n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
389,2025-05-04 12:07:42,16.739,-1.13517064,1.612,21.939,-86.6143025,34.76374916666666,16.77621194331199,-0.6975976674137596,-1.0949356662257412,Before Launch
390,2025-05-04 12:07:43,16.782,-1.7486877200000002,0.251,21.945,-86.6143025,34.76374916666666,16.50083300091748,-1.188460092631367,0.9925527332217841,Before Launch
391,2025-05-04 12:07:43,16.832,-3.85826784,-1.454,21.942,-86.6143025,34.76374916666666,16.716001787858495,-1.8977076189856124,4.466276764575362,Before Launch
392,2025-05-04 12:07:43,16.875,-2.13910768,0.575,21.937,-86.6143025,34.76374916666666,15.933273043522561,-2.324965538284454,6.712385624609106,Before Launch
393,2025-05-04 12:07:43,16.919,-1.99803156,0.0,21.897,-86.61429816666667,34.763745166666666,15.617197527636002,-2.3851739391652442,7.356363575569329,Before Launch
394,2025-05-04 12:07:43,16.961,0.029527559999999998,-0.103,21.907,-86.61429816666667,34.763745166666666,14.613854397380264,-2.4763281132594788,8.040815466888988,Before Launch
395,2025-05-04 12:07:43,17.004,-2.86417332,-1.352,21.945,-86.61429816666667,34.763745166666666,14.042257262717031,-2.7176682324823367,7.733907069836179,Before Launch
396,2025-05-04 12:07:43,17.047,-1.00393704,0.937,21.942,-86.61429816666667,34.763745166666666,13.695146297489165,-2.9504774233421953,7.209616568431607,Before Launch
397,2025-05-04 12:07:43,17.089,-1.69947512,-2.631,21.912,-86.61429816666667,34.763745166666666,14.224366568465507,-2.790898960029619,6.856545266104543,Before Launch
398,2025-05-04 12:07:43,17.131,0.28215224,1.096,21.91,-86.61429816666667,34.763745166666666,15.653510931816214,-2.7644895322499896,7.405621298878288,Before Launch
399,2025-05-04 12:07:43,17.174,-2.0997376,-1.335,21.942,-86.61429816666667,34.763745166666666,16.2147198761591,-3.4381395109993864,9.762871430055421,Before Launch
400,2025-05-04 12:07:43,17.217,1.14501316,0.139,21.907,-86.61429816666667,34.763745166666666,17.375315924711202,-4.7301054938879,12.805467494196867,Before Launch
401,2025-05-04 12:07:43,17.259,-2.88385836,-2.626,21.937,-86.61429816666667,34.763745166666666,18.074944408802484,-5.306536796236287,13.808176532913716,Before Launch
402,2025-05-04 12:07:43,17.302,-1.1548556799999998,-0.121,21.932,-86.61429816666667,34.763745166666666,18.357532912263945,-5.93307584326312,14.63873165722148,Before Launch
403,2025-05-04 12:07:43,17.345,-0.48228348,1.082,21.902,-86.61429816666667,34.763745166666666,18.230790473318066,-6.038197421194058,14.947619814900474,Before Launch
404,2025-05-04 12:07:43,17.387,-1.99803156,-1.569,21.942,-86.61429816666667,34.763745166666666,17.901913898008313,-5.7719997070742,15.938597399820663,Before Launch
405,2025-05-04 12:07:43,17.429,-1.27624676,1.274,21.935,-86.61429816666667,34.763745166666666,17.878942824762643,-5.313247628487584,16.164603198924013,Before Launch
406,2025-05-04 12:07:43,17.472,0.5511811200000001,1.7,21.92,-86.61429816666667,34.763745166666666,16.574263068693426,-5.358094297585984,18.90506980150347,Before Launch
407,2025-05-04 12:07:43,17.514,-1.27624676,-0.336,21.935,-86.61429816666667,34.763745166666666,15.589491822840031,-5.552532813742172,19.92020832978752,Before Launch
408,2025-05-04 12:07:43,17.556,-1.00393704,0.141,21.945,-86.61429816666667,34.763745166666666,14.680452153415114,-5.449268319706451,19.550094888410825,Before Launch
409,2025-05-04 12:07:43,17.599,-0.65288716,0.581,21.927,-86.61429816666667,34.763745166666666,14.860929042037455,-5.366073379166761,18.97485772975694,Before Launch
410,2025-05-04 12:07:43,17.641,1.05643048,3.78,21.925,-86.61429816666667,34.763745166666666,16.46171422477164,-4.749502188186181,16.332279436987452,Before Launch
411,2025-05-04 12:07:43,17.683,0.09186352,2.647,21.937,-86.61429816666667,34.763745166666666,17.627014863350343,-3.8162125367903204,13.227362462434494,Before Launch
412,2025-05-04 12:07:43,17.734,-0.29199475999999996,-0.857,21.929,-86.61429816666667,34.763745166666666,16.171075080078317,-0.7504980853509537,-0.5507777161186382,Before Launch
413,2025-05-04 12:07:44,17.778,-2.51312344,-1.032,21.937,-86.61429816666667,34.763745166666666,11.608851370054234,3.7125139865420813,-31.531808144269128,Before Launch
414,2025-05-04 12:07:44,17.821,-0.5839895199999999,0.509,21.912,-86.61429816666667,34.763745166666666,9.507482488677582,5.230007097405425,-42.73002032657254,Before Launch
415,2025-05-04 12:07:44,17.863,-1.02362208,0.671,21.937,-86.61429816666667,34.763745166666666,5.881454306782862,7.35305577901107,-56.61158499948796,Before Launch
416,2025-05-04 12:07:44,17.906,-2.13910768,1.601,21.937,-86.6142945,34.76374283333333,4.8930525371381375,8.115545257940463,-60.83229775434072,Before Launch
417,2025-05-04 12:07:44,17.948,0.25918636,2.235,21.902,-86.6142945,34.76374283333333,4.645791698131463,8.972774305830686,-63.53473130404397,Before Launch
418,2025-05-04 12:07:44,17.991,-1.76837276,0.214,21.937,-86.6142945,34.76374283333333,4.863009254198349,9.06878019501154,-64.13416950871841,Before Launch
419,2025-05-04 12:07:44,18.033,-0.03937008,-0.064,21.932,-86.6142945,34.76374283333333,5.293139297513556,9.247355622840212,-63.699684843801016,Before Launch
420,2025-05-04 12:07:44,18.075,-0.33136484,2.365,21.915,-86.6142945,34.76374283333333,5.244019845731359,9.566454824420463,-64.0366943673634,Before Launch
421,2025-05-04 12:07:44,18.118,-2.25065624,-1.164,21.939,-86.6142945,34.76374283333333,4.858026077452805,10.150763141745323,-64.51767968278604,Before Launch
422,2025-05-04 12:07:44,18.161,-1.1548556799999998,0.508,21.935,-86.6142945,34.76374283333333,5.014131398204351,10.407497772354395,-63.601918282021224,Before Launch
423,2025-05-04 12:07:44,18.203,0.8038058,0.487,21.922,-86.6142945,34.76374283333333,5.25383244354088,10.703987397562365,-62.259019941777595,Before Launch
424,2025-05-04 12:07:44,18.245,-1.37467196,0.677,21.945,-86.6142945,34.76374283333333,5.612401995188967,10.610683491694417,-61.45291873167361,Before Launch
425,2025-05-04 12:07:44,18.288,-1.25656172,-2.242,21.937,-86.6142945,34.76374283333333,5.879136304658553,10.464247944650175,-60.85835239190665,Before Launch
426,2025-05-04 12:07:44,18.331,0.51181104,3.168,21.905,-86.6142945,34.76374283333333,5.568453459314149,10.451988876120964,-61.97042271814117,Before Launch
427,2025-05-04 12:07:44,18.381,-0.2788714,0.812,21.937,-86.6142945,34.76374283333333,4.892653628341349,10.407047333404718,-65.00953964168764,Before Launch
428,2025-05-04 12:07:44,18.425,-1.18766408,-0.653,21.917,-86.6142945,34.76374283333333,4.680447528146874,10.808356492326332,-67.84306249785578,Before Launch
429,2025-05-04 12:07:44,18.467,-0.14107612,1.719,21.942,-86.6142945,34.76374283333333,4.470502929873522,11.018170388872853,-69.46306589447046,Before Launch
430,2025-05-04 12:07:44,18.51,0.20013124,1.366,21.927,-86.6142945,34.76374283333333,3.8866620924703477,11.22327963954768,-73.25806559025838,Before Launch
431,2025-05-04 12:07:44,18.552,-0.03937008,-0.547,21.932,-86.6142945,34.76374283333333,3.588177600479036,11.295329446928601,-75.1238264820668,Before Launch
432,2025-05-04 12:07:44,18.595,2.38845152,3.39,21.939,-86.6142945,34.76374283333333,3.0269960562695766,11.331193036871573,-77.55839734035737,Before Launch
433,2025-05-04 12:07:44,18.637,-1.00393704,0.0,21.945,-86.6142945,34.76374283333333,2.818178971977383,11.305325383547435,-78.29792563519153,Before Launch
434,2025-05-04 12:07:44,18.679,-1.39763784,-0.69,21.937,-86.6142945,34.76374283333333,2.562746165943052,11.352043769894092,-78.1733956557998,Before Launch
435,2025-05-04 12:07:44,18.722,-0.14107612,-1.108,21.945,-86.6142945,34.76374283333333,2.6392410497321777,11.422292704915485,-77.2737120602926,Before Launch
436,2025-05-04 12:07:45,18.764,0.5511811200000001,0.425,21.92,-86.6142945,34.76374283333333,2.9507631373928294,11.29051270625432,-75.11010951346306,Before Launch
437,2025-05-04 12:07:45,18.806,-0.8825459600000001,-0.551,21.942,-86.6142945,34.76374283333333,3.217863251919015,10.997955068529944,-73.74233168087085,Before Launch
438,2025-05-04 12:07:45,18.849,-0.49212599999999995,1.887,21.949,-86.6142945,34.76374283333333,3.594918837160732,10.408514587975821,-71.37846372783687,Before Launch
439,2025-05-04 12:07:45,18.892,3.03149616,3.376,21.867,-86.61429516666666,34.76374633333333,3.726688447163475,10.092714283071295,-69.50982741127922,Before Launch
440,2025-05-04 12:07:45,18.942,-1.37467196,-0.325,21.945,-86.61429516666666,34.76374633333333,3.8917315733531463,9.967392361181263,-68.18441956838691,Before Launch
441,2025-05-04 12:07:45,18.985,-0.39041995999999995,1.621,21.939,-86.61429516666666,34.76374633333333,4.5442735586734235,9.8648561372875,-65.0733109226182,Before Launch
442,2025-05-04 12:07:45,19.028,-1.02362208,-1.188,21.954,-86.61429516666666,34.76374633333333,4.80287134557736,9.856639056109858,-64.1083953119558,Before Launch
443,2025-05-04 12:07:45,19.072,-0.19028872,1.46,21.92,-86.61429516666666,34.76374633333333,5.04174463268561,9.763892631512226,-62.64500159661625,Before Launch
444,2025-05-04 12:07:45,19.114,-2.2408137200000002,-2.036,21.947,-86.61429516666666,34.76374633333333,5.010335166844367,9.678488715117735,-62.84006037605287,Before Launch
445,2025-05-04 12:07:45,19.157,-2.2408137200000002,-1.765,21.947,-86.61429516666666,34.76374633333333,4.256413702811178,9.55603900335902,-65.98084501790763,Before Launch
446,2025-05-04 12:07:45,19.199,-2.25065624,0.0,21.939,-86.61429516666666,34.76374633333333,3.7068336233682486,9.51634071881222,-68.86831577733584,Before Launch
447,2025-05-04 12:07:45,19.242,-2.61154864,-1.348,21.947,-86.61429516666666,34.76374633333333,2.7721302762086686,9.583342782591306,-75.07129854178208,Before Launch
448,2025-05-04 12:07:45,19.284,0.6824147199999999,-0.112,21.949,-86.61429516666666,34.76374633333333,2.304889235747337,9.66688452604008,-77.90279260516608,Before Launch
449,2025-05-04 12:07:45,19.326,-2.61154864,-1.144,21.947,-86.61429516666666,34.76374633333333,1.6301634424054903,9.833560261447117,-81.44287954729616,Before Launch
450,2025-05-04 12:07:45,19.369,-2.2408137200000002,-0.911,21.947,-86.61429516666666,34.76374633333333,1.4546940441643053,9.842648030998848,-82.55240703571923,Before Launch
451,2025-05-04 12:07:45,19.411,-0.9055118400000001,-1.312,21.935,-86.61429516666666,34.76374633333333,1.242415122651257,9.880875573859399,-83.87924166163458,Before Launch
452,2025-05-04 12:07:45,19.454,-1.37467196,-1.021,21.945,-86.61429516666666,34.76374633333333,1.2225884921718873,9.887041062995372,-84.03825897966517,Before Launch
453,2025-05-04 12:07:45,19.496,-0.65288716,0.499,21.937,-86.61429516666666,34.76374633333333,1.2446398333224922,9.97025366229402,-83.64736322282926,Before Launch
454,2025-05-04 12:07:45,19.538,-0.39041995999999995,-0.233,21.939,-86.61429516666666,34.76374633333333,1.2193120444143593,10.000789627254958,-83.41178944214568,Before Launch
455,2025-05-04 12:07:45,19.581,0.03937008,-0.15,21.915,-86.61429516666666,34.76374633333333,1.2964004819707415,9.963890469560607,-83.12168616559185,Before Launch
456,2025-05-04 12:07:45,19.624,-1.13517064,-1.022,21.939,-86.61429516666666,34.76374633333333,1.3626624280082698,9.905071162324672,-83.04534924242854,Before Launch
457,2025-05-04 12:07:45,19.666,-1.8667979599999998,-3.973,21.947,-86.61429516666666,34.76374633333333,1.2792404093177043,9.9300273314237,-82.95619477630062,Before Launch
458,2025-05-04 12:07:45,19.71,-0.75131236,0.235,21.917,-86.61429516666666,34.76374633333333,1.1189185248505962,10.054422391299383,-83.12898292270123,Before Launch
459,2025-05-04 12:07:46,19.76,-0.75131236,0.598,21.947,-86.61429516666666,34.76374633333333,1.1477301947501533,10.178411336968278,-83.1878543203272,Before Launch
460,2025-05-04 12:07:46,19.803,-2.25065624,-1.952,21.939,-86.61429516666666,34.76374633333333,1.4810594473254346,10.733671813382223,-82.02762369306531,Before Launch
461,2025-05-04 12:07:46,19.846,-0.9055118400000001,-1.346,21.929,-86.61429516666666,34.76374633333333,2.0029874702485606,10.987259201316006,-81.71109580480636,Before Launch
462,2025-05-04 12:07:46,19.888,-0.9055118400000001,-0.021,21.935,-86.61429133333333,34.763749833333335,4.307662398421223,11.87202978416487,-81.32405515308103,Before Launch
463,2025-05-04 12:07:46,19.931,-1.12532812,-0.585,21.947,-86.61429133333333,34.763749833333335,5.1089943486699685,12.36622110569891,-80.64628382230615,Before Launch
464,2025-05-04 12:07:46,19.973,-0.63320212,-3.39,21.945,-86.61429133333333,34.763749833333335,4.946179024751967,13.731637739986185,-79.05196509773293,Before Launch
465,2025-05-04 12:07:46,20.016,-0.75131236,0.58,21.947,-86.61429133333333,34.763749833333335,4.542533909297596,14.545066251072209,-77.8952324187649,Before Launch
466,2025-05-04 12:07:46,20.058,-0.51181104,-0.113,21.942,-86.61429133333333,34.763749833333335,4.305545954610324,15.292814871282264,-72.26682453551575,Before Launch
467,2025-05-04 12:07:46,20.101,1.8471129199999998,2.675,21.892,-86.61429133333333,34.763749833333335,4.459209578658672,15.652461515782367,-70.2551089966741,Before Launch
468,2025-05-04 12:07:46,20.143,-0.51181104,-0.3,21.942,-86.61429133333333,34.763749833333335,5.598443497205661,16.674674040072595,-67.44344394760098,Before Launch
469,2025-05-04 12:07:46,20.186,0.09186352,2.176,21.937,-86.61429133333333,34.763749833333335,5.963404206486588,17.338786766859247,-66.93734799828427,Before Launch
470,2025-05-04 12:07:46,20.228,-0.2788714,1.832,21.937,-86.61429133333333,34.763749833333335,5.749524507837514,19.249718071938034,-72.44652152368154,Before Launch
471,2025-05-04 12:07:46,20.271,0.72506564,2.776,21.939,-86.61429133333333,34.763749833333335,5.546588861828015,20.6373578593877,-75.16664452235987,Before Launch
472,2025-05-04 12:07:46,20.313,2.3097113599999997,4.595,21.875,-86.61429133333333,34.763749833333335,5.321120749507015,24.142451666653372,-79.11440986401284,Before Launch
473,2025-05-04 12:07:46,20.356,-0.16076116000000001,-0.787,21.935,-86.61429133333333,34.763749833333335,4.884009909593513,26.666104090912388,-81.02372030363065,Before Launch
474,2025-05-04 12:07:46,20.398,1.51574808,3.85,21.925,-86.61429133333333,34.763749833333335,4.2461732967211026,29.96873177886137,-81.48701035854734,Before Launch
475,2025-05-04 12:07:46,20.441,1.05643048,3.076,21.925,-86.61429133333333,34.763749833333335,4.51622296916615,31.004938312925677,-80.03283248266291,Before Launch
476,2025-05-04 12:07:46,20.483,1.54855648,2.289,21.922,-86.61429133333333,34.763749833333335,7.971822694147381,32.03140428811685,-74.77637033547202,Before Launch
477,2025-05-04 12:07:46,20.525,2.02099744,3.171,21.912,-86.61429133333333,34.763749833333335,9.26432902350481,32.661748228814474,-73.3079490424856,Before Launch
478,2025-05-04 12:07:46,20.568,0.6824147199999999,1.246,21.925,-86.61429133333333,34.763749833333335,11.176585752433704,35.34835922245727,-71.9682842347634,Before Launch
479,2025-05-04 12:07:46,20.611,3.8976379199999998,3.996,21.865,-86.61429133333333,34.763749833333335,12.604306390416001,36.363864161464825,-71.66639914487048,Before Launch
480,2025-05-04 12:07:46,20.653,2.13910768,1.959,21.91,-86.61429133333333,34.763749833333335,14.770509303477771,38.11059840342157,-72.11356819686989,Before Launch
481,2025-05-04 12:07:46,20.696,2.16207356,3.076,21.917,-86.61429133333333,34.763749833333335,15.084959678337881,39.01890022299672,-72.6076368079254,Before Launch
482,2025-05-04 12:07:46,20.738,1.62729664,3.259,21.905,-86.61429133333333,34.763749833333335,14.972178820609544,39.98232864710139,-73.39247936241908,Before Launch
483,2025-05-04 12:07:47,20.78,0.6725722,1.331,21.917,-86.61429133333333,34.763749833333335,14.944663710830312,40.79178668216436,-73.70555959076519,Before Launch
484,2025-05-04 12:07:47,20.823,1.66994756,2.278,21.92,-86.61429133333333,34.763749833333335,18.53253943944437,43.240406220390625,-71.05732813982799,Before Launch
485,2025-05-04 12:07:47,20.865,1.41732288,3.454,21.917,-86.61429133333333,34.763749833333335,20.31735312078418,44.816799058859324,-69.8187726178975,Before Launch
486,2025-05-04 12:07:47,20.908,2.16207356,2.888,21.917,-86.6142905,34.763752,23.391645306496166,48.156701828493425,-68.49428243292931,Before Launch
487,2025-05-04 12:07:47,20.95,2.9035434,3.587,21.917,-86.6142905,34.763752,24.75826807503998,49.958139167106175,-68.35131739953884,Before Launch
488,2025-05-04 12:07:47,20.993,2.952756,3.84,21.885,-86.6142905,34.763752,27.098625840959915,53.25539053548054,-68.79381645543056,Before Launch
489,2025-05-04 12:07:47,21.035,0.3116798,0.89,21.925,-86.6142905,34.763752,28.128887533719872,54.46465827637524,-69.04948205947402,Before Launch
490,2025-05-04 12:07:47,21.078,1.7880578,2.391,21.917,-86.6142905,34.763752,29.89265021236947,55.897096669353985,-69.44232188412471,Before Launch
491,2025-05-04 12:07:47,21.121,3.7565618,4.015,21.86,-86.6142905,34.763752,30.701645164897094,56.50021096061111,-69.5368825489275,Before Launch
492,2025-05-04 12:07:47,21.163,-0.3116798,-2.033,21.922,-86.6142905,34.763752,32.93871459061747,58.55608488968722,-69.69943219765382,Before Launch
493,2025-05-04 12:07:47,21.206,1.89960636,2.269,21.915,-86.6142905,34.763752,34.22204094126348,59.88100405037932,-69.77708803499371,Before Launch
494,2025-05-04 12:07:47,21.248,1.9488189599999999,1.749,21.882,-86.6142905,34.763752,37.49530511293028,62.69433066604704,-69.80216594429598,Before Launch
495,2025-05-04 12:07:47,21.29,1.25656172,1.446,21.905,-86.6142905,34.763752,38.746501404080504,63.86928669461425,-70.08594468160697,Before Launch
496,2025-05-04 12:07:47,21.337,0.53149608,-0.182,21.912,-86.6142905,34.763752,40.06980731019194,65.79839790017671,-70.76199144082689,Before Launch
497,2025-05-04 12:07:47,21.379,0.8038058,-1.413,21.922,-86.6142905,34.763752,40.226892882169565,66.44596869400482,-71.13060795198469,Before Launch
498,2025-05-04 12:07:47,21.422,1.2959318,1.367,21.92,-86.6142905,34.763752,39.41333726587975,66.44894411757342,-71.67385325299972,Before Launch
499,2025-05-04 12:07:47,21.465,2.952756,1.347,21.885,-86.6142905,34.763752,38.76947752105878,66.08645351020455,-71.88101322406948,Before Launch
500,2025-05-04 12:07:47,21.508,0.8038058,-0.237,21.922,-86.6142905,34.763752,36.5816609252158,64.90921909763748,-72.2661733913684,Before Launch
501,2025-05-04 12:07:47,21.55,1.54855648,0.0,21.922,-86.6142905,34.763752,35.20604075528976,64.19731595726753,-72.49903803336149,Before Launch
502,2025-05-04 12:07:47,21.594,2.5918636,0.534,21.892,-86.6142905,34.763752,32.758856234430375,62.937607124012814,-72.96848408724134,Before Launch
503,2025-05-04 12:07:47,21.636,4.97375344,4.018,21.85,-86.6142905,34.763752,31.365285093606104,62.194094126404345,-73.25791919251344,Before Launch
504,2025-05-04 12:07:47,21.679,1.80118116,-1.963,21.92,-86.6142905,34.763752,28.718471835158958,60.582053972781715,-73.84260332647425,Before Launch
505,2025-05-04 12:07:47,21.722,3.54658804,1.317,21.872,-86.6142905,34.763752,27.78180998173409,59.63141882346148,-73.94297345681329,Before Launch
506,2025-05-04 12:07:48,21.765,1.05643048,-1.034,21.925,-86.6142905,34.763752,26.739951811398136,58.34717379845003,-73.88396357527128,Before Launch
507,2025-05-04 12:07:48,21.807,2.04068248,0.387,21.925,-86.6142905,34.763752,26.501326962651447,57.98450638208088,-73.8414909478304,Before Launch
508,2025-05-04 12:07:48,21.85,2.6935696399999998,1.889,21.882,-86.6142905,34.763752,26.97091278594554,57.681324431941526,-73.19194407427996,Before Launch
509,2025-05-04 12:07:48,21.893,0.059055119999999996,-1.506,21.922,-86.6142905,34.76375266666667,27.199124592935107,57.70804878605972,-72.91195686300644,Before Launch
510,2025-05-04 12:07:48,21.935,2.17191608,0.705,21.925,-86.6142905,34.76375266666667,27.73024617964838,58.170777897214386,-72.63882999724188,Before Launch
511,2025-05-04 12:07:48,21.977,2.44094496,0.261,21.88,-86.6142905,34.76375266666667,28.024099908780823,58.476310749067565,-72.59111071621749,Before Launch
512,2025-05-04 12:07:48,22.02,1.9192913999999999,-0.92,21.922,-86.6142905,34.76375266666667,28.416906627573848,58.92415488930221,-72.65600917679657,Before Launch
513,2025-05-04 12:07:48,22.062,1.6896326,-1.182,21.927,-86.6142905,34.76375266666667,28.528308864413212,59.086011269683766,-72.74642244781002,Before Launch
514,2025-05-04 12:07:48,22.105,2.3622047999999998,1.916,21.897,-86.6142905,34.76375266666667,28.759960874039063,59.32836863926807,-72.82489616639387,Before Launch
515,2025-05-04 12:07:48,22.147,2.31955388,0.497,21.882,-86.6142905,34.76375266666667,28.784750086139898,59.38374624817616,-72.8456419376124,Before Launch
516,2025-05-04 12:07:48,22.189,0.7053806,-2.857,21.932,-86.6142905,34.76375266666667,28.998072941031467,59.46940510378556,-72.76552473661799,Before Launch
517,2025-05-04 12:07:48,22.232,0.82349084,1.062,21.902,-86.6142905,34.76375266666667,29.335625543190353,59.494482117602935,-72.60747487596208,Before Launch
518,2025-05-04 12:07:48,22.275,0.7053806,-1.117,21.932,-86.6142905,34.76375266666667,30.01522449654312,59.558726567175405,-72.00582513941876,Before Launch
519,2025-05-04 12:07:48,22.32,2.17191608,0.208,21.929,-86.6142905,34.76375266666667,30.240143086205183,59.51424996500773,-71.78825754916177,Before Launch
520,2025-05-04 12:07:48,22.363,2.3622047999999998,1.03,21.897,-86.6142905,34.76375266666667,30.984834954847813,58.93544954936161,-71.30466445174964,Before Launch
521,2025-05-04 12:07:48,22.406,1.80118116,1.188,21.925,-86.6142905,34.76375266666667,31.89864163792672,58.604774064122154,-70.89415970571166,Before Launch
522,2025-05-04 12:07:48,22.448,1.6896326,0.829,21.872,-86.6142905,34.76375266666667,34.144789344354024,58.40449260844733,-69.83181922695718,Before Launch
523,2025-05-04 12:07:48,22.492,5.21325476,3.661,21.845,-86.6142905,34.76375266666667,35.11494470113131,58.873141577530305,-69.52734348193985,Before Launch
524,2025-05-04 12:07:48,22.534,1.2959318,-1.55,21.92,-86.6142905,34.76375266666667,35.782744103080766,59.41536876853653,-68.94424884147907,Before Launch
525,2025-05-04 12:07:48,22.577,1.6896326,0.829,21.925,-86.6142905,34.76375266666667,35.939197967875685,59.52228966588126,-68.74930006571961,Before Launch
526,2025-05-04 12:07:48,22.619,2.8543308,1.221,21.895,-86.6142905,34.76375266666667,36.70452783867125,58.63565016503347,-67.87506738503417,Before Launch
527,2025-05-04 12:07:48,22.662,0.33136484,-2.117,21.932,-86.6142905,34.76375266666667,35.43551786398132,56.723173040482756,-67.346018437017,Before Launch
528,2025-05-04 12:07:48,22.704,0.6824147199999999,-4.018,21.927,-86.6142905,34.76375266666667,32.70574574137414,51.706483121530745,-65.63388217265305,Before Launch
529,2025-05-04 12:07:48,22.747,2.10958012,0.289,21.895,-86.6142905,34.76375266666667,31.157169973516336,48.79306454746607,-64.53655833271587,Before Launch
530,2025-05-04 12:07:49,22.79,1.9192913999999999,-1.524,21.922,-86.6142905,34.76375266666667,28.87134749307654,44.93954995645735,-62.31759096572724,Before Launch
531,2025-05-04 12:07:49,22.833,0.45275592000000003,-0.565,21.929,-86.6142905,34.76375266666667,28.351551338843738,43.49431583647933,-61.25662977664798,Before Launch
532,2025-05-04 12:07:49,22.875,1.8897638399999999,-0.141,21.907,-86.6142905,34.76375266666667,29.240230679218946,41.758350692057036,-59.13208224308964,Before Launch
533,2025-05-04 12:07:49,22.917,0.33136484,-2.214,21.932,-86.61429316666667,34.7637515,29.030743395640204,41.34585402581045,-58.61009438412628,Before Launch
534,2025-05-04 12:07:49,22.96,-0.78412076,-0.79,21.932,-86.61429316666667,34.7637515,26.621112039454275,39.149452225415104,-57.94346474080513,Before Launch
535,2025-05-04 12:07:49,23.003,1.8667979599999998,-0.286,21.9,-86.61429316666667,34.7637515,25.599552818415603,38.2460824077743,-58.40503470130032,Before Launch
536,2025-05-04 12:07:49,23.045,-0.9055118400000001,-3.133,21.935,-86.61429316666667,34.7637515,23.93894128691569,36.850777586877896,-59.30486524020452,Before Launch
537,2025-05-04 12:07:49,23.087,-1.02362208,-2.758,21.937,-86.61429316666667,34.7637515,22.309487813155066,36.68704668009946,-60.93410648434574,Before Launch
538,2025-05-04 12:07:49,23.13,-2.02099744,-3.474,21.935,-86.61429316666667,34.7637515,19.38700908492824,36.252774260735656,-63.912154231372966,Before Launch
539,2025-05-04 12:07:49,23.173,1.98818904,-0.35,21.897,-86.61429316666667,34.7637515,18.551063101546163,36.580355191394894,-65.07501429423053,Before Launch
540,2025-05-04 12:07:49,23.215,-0.65288716,-2.783,21.937,-86.61429316666667,34.7637515,17.540393216814195,37.83402895507896,-67.42398421520838,Before Launch
541,2025-05-04 12:07:49,23.258,-0.2788714,-0.921,21.905,-86.61429316666667,34.7637515,16.917703145245465,38.405934547218216,-68.7020133047886,Before Launch
542,2025-05-04 12:07:49,23.302,-0.9055118400000001,-1.616,21.935,-86.61429316666667,34.7637515,16.037112754144538,38.89692809611535,-70.53359049355959,Before Launch
543,2025-05-04 12:07:49,23.344,-0.25918636,-0.902,21.945,-86.61429316666667,34.7637515,15.567456929901102,38.99643823421096,-71.63375071195458,Before Launch
544,2025-05-04 12:07:49,23.387,0.8825459600000001,-1.208,21.905,-86.61429316666667,34.7637515,14.730368096247863,38.125237756660155,-72.81764629055736,Before Launch
545,2025-05-04 12:07:49,23.429,-1.50590556,-3.629,21.939,-86.61429316666667,34.7637515,14.257378798950466,37.10939904230832,-72.72477818890741,Before Launch
546,2025-05-04 12:07:49,23.472,-0.2788714,-1.951,21.937,-86.61429316666667,34.7637515,13.70527722476627,36.143358304252196,-72.59053249444784,Before Launch
547,2025-05-04 12:07:49,23.515,0.63320212,-0.99,21.902,-86.61429316666667,34.7637515,13.72377123393299,36.04033397179425,-72.40368045726586,Before Launch
548,2025-05-04 12:07:49,23.557,-1.52887144,-6.331,21.932,-86.61429316666667,34.7637515,13.629209945546252,36.56291212766498,-72.17033658538764,Before Launch
549,2025-05-04 12:07:49,23.6,-0.78412076,-1.951,21.932,-86.61429316666667,34.7637515,13.534005622297181,37.207197814975984,-72.39217228360384,Before Launch
550,2025-05-04 12:07:49,23.643,-0.5839895199999999,-2.133,21.912,-86.61429316666667,34.7637515,13.689210588254562,38.131746723948915,-73.11704621285698,Before Launch
551,2025-05-04 12:07:49,23.685,0.09186352,-2.591,21.937,-86.61429316666667,34.7637515,13.345429309824803,38.36672652131043,-73.47650326115743,Before Launch
552,2025-05-04 12:07:49,23.736,-0.17060367999999998,-0.467,21.927,-86.61429316666667,34.7637515,11.538224265708111,38.54110390949343,-74.3062169575175,Before Launch
553,2025-05-04 12:07:50,23.78,0.9448819199999999,0.244,21.877,-86.61429316666667,34.7637515,10.498992428946396,38.67771098993617,-75.25244234687116,Before Launch
554,2025-05-04 12:07:50,23.822,-0.78412076,-2.692,21.932,-86.61429316666667,34.7637515,10.86542817043623,38.981456410940176,-75.60441426917227,Before Launch
555,2025-05-04 12:07:50,23.865,0.6824147199999999,-1.151,21.925,-86.61429316666667,34.7637515,11.098653051790498,39.86178228773334,-77.92613372384889,Before Launch
556,2025-05-04 12:07:50,23.908,3.0839895999999998,2.448,21.922,-86.61429133333333,34.76375383333333,10.28483042316302,40.51837958395629,-79.94679425613401,Before Launch
557,2025-05-04 12:07:50,23.95,0.8038058,-1.01,21.922,-86.61429133333333,34.76375383333333,9.251848250668148,41.720877936484015,-82.07836359526952,Before Launch
558,2025-05-04 12:07:50,23.993,1.9356955999999998,1.491,21.875,-86.61429133333333,34.76375383333333,9.095476111357584,42.56496989882372,-82.39425918474613,Before Launch
