n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
176,2025-03-21 00:22:15,7.564,-0.062335959999999996,0.422,25.205,-117.7959685,35.10462733333333,44.70557724356261,3.2778919794492625,-3.8886559196499504,During Launch
177,2025-03-21 00:22:15,7.607,-0.17388452,-0.15,25.207,-117.7959685,35.10462733333333,44.71145191027681,3.2850999490703012,-3.8765957819009422,During Launch
178,2025-03-21 00:22:15,7.649,-1.0006561999999999,-0.611,25.207,-117.7959685,35.10462733333333,44.702773906100596,3.296449978550975,-3.8698090713852724,During Launch
179,2025-03-21 00:22:15,7.692,1.3123360000000002,0.959,25.212,-117.795969,35.10462716666667,44.64803072009716,3.2708819058957044,-3.8774697704013406,During Launch
180,2025-03-21 00:22:15,7.734,-0.28871391999999996,-0.55,25.215,-117.795969,35.10462716666667,44.68857449634082,3.277494339396763,-3.8353928394933745,During Launch
181,2025-03-21 00:22:15,7.777,-0.3116798,-0.632,25.217,-117.795969,35.10462716666667,44.7071199646774,3.22889720343885,-3.828265185282899,During Launch
182,2025-03-21 00:22:15,7.819,0.37401576000000003,-0.593,25.212,-117.795969,35.10462716666667,44.685770659281694,3.232478940684235,-3.808861492291379,During Launch
183,2025-03-21 00:22:15,7.861,-0.28871391999999996,-0.657,25.215,-117.795969,35.10462716666667,44.65782757707453,3.2515972196859284,-3.794990682695583,During Launch
184,2025-03-21 00:22:15,7.904,0.46916011999999996,0.635,25.22,-117.795969,35.10462716666667,44.61201773132896,3.2808126019610517,-3.8476728573649566,During Launch
185,2025-03-21 00:22:15,7.946,-0.31496064,-1.495,25.225,-117.795969,35.10462716666667,44.63394584115442,3.288059113496837,-3.832009361829316,During Launch
186,2025-03-21 00:22:15,7.989,-0.41994752,-0.483,25.232,-117.795969,35.10462716666667,44.6425361864029,3.28913099686495,-3.823423609572265,During Launch
187,2025-03-21 00:22:15,8.031,1.66010504,1.382,25.212,-117.795969,35.10462716666667,44.62463625672975,3.299488209164559,-3.823157415040809,During Launch
188,2025-03-21 00:22:16,8.079,-0.22309712,-0.326,25.232,-117.795969,35.10462716666667,44.63751498909316,3.34683209074955,-3.837617972059357,During Launch
189,2025-03-21 00:22:16,8.124,0.09514436,0.036,25.229,-117.795969,35.10462716666667,44.66822529928303,3.350182688090091,-3.8494316994705695,During Launch
190,2025-03-21 00:22:16,8.169,-0.92191604,-0.748,25.239,-117.795969,35.10462716666667,44.658405865590716,3.364576397935179,-3.863629653785888,During Launch
191,2025-03-21 00:22:16,8.212,0.12467191999999999,0.522,25.245,-117.795969,35.10462716666667,44.679042828499874,3.4005279400270587,-3.845970675284028,During Launch
192,2025-03-21 00:22:16,8.26,0.43963256,0.562,25.242,-117.795969,35.10462716666667,44.72469238133017,3.406787072415741,-3.8631784539990077,During Launch
193,2025-03-21 00:22:16,8.302,0.85629924,1.016,25.239,-117.795969,35.10462716666667,44.70023248011897,3.4102406195827686,-3.879180703423867,During Launch
194,2025-03-21 00:22:16,8.345,-0.0328084,-0.453,25.239,-117.795969,35.10462716666667,44.69013716284057,3.3744145559041563,-3.889671802211607,During Launch
195,2025-03-21 00:22:16,8.387,0.16732284,0.058,25.239,-117.795969,35.10462716666667,44.709589365775024,3.3906152821922104,-3.8960271360851895,During Launch
196,2025-03-21 00:22:16,8.43,0.16732284,-0.559,25.239,-117.795969,35.10462716666667,44.71007094405766,3.396428014609116,-3.9146370611235817,During Launch
197,2025-03-21 00:22:16,8.472,1.3287402000000001,1.181,25.242,-117.795969,35.10462716666667,44.684622833576114,3.4382643818512064,-3.9206622024875077,During Launch
198,2025-03-21 00:22:16,8.515,0.37073492,0.383,25.232,-117.795969,35.10462716666667,44.684760538252085,3.4366323550793028,-3.903824408156381,During Launch
199,2025-03-21 00:22:16,8.557,0.39698163999999997,-0.167,25.235,-117.795969,35.10462716666667,44.6405663665975,3.4672106801203477,-3.8743716742553183,During Launch
200,2025-03-21 00:22:16,8.6,-0.46916011999999996,-0.822,25.245,-117.795969,35.10462716666667,44.66601669612131,3.48065313005385,-3.856768365930671,During Launch
201,2025-03-21 00:22:16,8.642,0.29199475999999996,0.329,25.242,-117.795969,35.10462716666667,44.65002765293147,3.461280447092191,-3.84857883818636,During Launch
202,2025-03-21 00:22:16,8.685,0.44619424,0.575,25.235,-117.79596916666667,35.1046275,44.65574800872494,3.407988797814065,-3.8505061807687895,During Launch
203,2025-03-21 00:22:16,8.733,0.56758532,1.447,25.229,-117.79596916666667,35.1046275,44.646460811720154,3.429233230901359,-3.8388090787774822,During Launch
204,2025-03-21 00:22:16,8.778,0.00656168,-1.202,25.227,-117.79596916666667,35.1046275,44.71343594687059,3.440800013092584,-3.858737655644311,During Launch
205,2025-03-21 00:22:16,8.823,0.02296588,0.286,25.22,-117.79596916666667,35.1046275,44.70913851144611,3.447078654108803,-3.8802232523917506,During Launch
206,2025-03-21 00:22:16,8.868,-0.64632548,-0.307,25.229,-117.79596916666667,35.1046275,44.65029534336367,3.4739716156852705,-3.887420314844917,During Launch
207,2025-03-21 00:22:16,8.91,0.00328084,-0.34,25.222,-117.79596916666667,35.1046275,44.667900402826696,3.5022335154124806,-3.871051385486794,During Launch
208,2025-03-21 00:22:16,8.954,0.23293963999999998,0.477,25.217,-117.79596916666667,35.1046275,44.6491824620762,3.4835586276993893,-3.868040610797248,During Launch
209,2025-03-21 00:22:16,8.996,-0.09842519999999999,-0.52,25.222,-117.79596916666667,35.1046275,44.63091582392566,3.4941810097898043,-3.8847867574969164,During Launch
210,2025-03-21 00:22:16,9.039,0.82677168,1.045,25.217,-117.79596916666667,35.1046275,44.59341002210972,3.4979715364399104,-3.8866887432758457,During Launch
211,2025-03-21 00:22:17,9.081,0.61679792,0.949,25.22,-117.79596916666667,35.1046275,44.59975143310569,3.5202685369261086,-3.889377293463628,During Launch
212,2025-03-21 00:22:17,9.125,-0.14763779999999999,-1.652,25.222,-117.79596916666667,35.1046275,44.6079417537327,3.521261982544211,-3.885990022743775,During Launch
213,2025-03-21 00:22:17,9.168,0.52821524,0.69,25.217,-117.79596916666667,35.1046275,44.58810594683984,3.528574182404884,-3.8789871393816298,During Launch
214,2025-03-21 00:22:17,9.21,0.02296588,-0.066,25.22,-117.79596916666667,35.1046275,44.593705836123746,3.544081343585279,-3.876284844854896,During Launch
215,2025-03-21 00:22:17,9.253,0.42322836,1.241,25.225,-117.79596916666667,35.1046275,44.59241601193206,3.5597719751346313,-3.8866439882445714,During Launch
216,2025-03-21 00:22:17,9.296,0.10826772,-0.015,25.227,-117.79596916666667,35.1046275,44.585421806439854,3.589566559116258,-3.8855942028088934,During Launch
217,2025-03-21 00:22:17,9.338,0.7217848,0.262,25.212,-117.79596916666667,35.1046275,44.60648128405993,3.604104124914488,-3.9025369900762783,During Launch
218,2025-03-21 00:22:17,9.38,0.49540683999999996,-0.335,25.222,-117.79596916666667,35.1046275,44.64608474346503,3.641584773399701,-3.910426948002646,During Launch
219,2025-03-21 00:22:17,9.423,0.35433072,0.359,25.227,-117.79596916666667,35.1046275,44.643546597075634,3.625734768606703,-3.9123268677134044,During Launch
220,2025-03-21 00:22:17,9.467,-0.24606299999999998,-0.383,25.235,-117.79596916666667,35.1046275,44.63105866090364,3.5890390403262575,-3.9034327861230445,During Launch
221,2025-03-21 00:22:17,9.509,0.7217848,0.514,25.225,-117.79596916666667,35.1046275,44.62835906895094,3.5690607532125607,-3.8790006181131877,During Launch
222,2025-03-21 00:22:17,9.552,0.8956693200000001,-0.401,25.227,-117.79596916666667,35.1046275,44.63595901856739,3.512390913978627,-3.863987646635784,During Launch
223,2025-03-21 00:22:17,9.594,0.40354332,0.03,25.227,-117.79596916666667,35.1046275,44.60300821641472,3.508556956053655,-3.8670255412558148,During Launch
224,2025-03-21 00:22:17,9.637,1.0597113200000001,0.614,25.22,-117.79596916666667,35.1046275,44.590239430900255,3.57261233508685,-3.908675627289336,During Launch
225,2025-03-21 00:22:17,9.679,-0.28871391999999996,0.167,25.227,-117.79596916666667,35.1046275,44.617379884074026,3.594969628283992,-3.9270777360304603,During Launch
226,2025-03-21 00:22:17,9.722,-0.33792651999999995,-0.583,25.227,-117.79596916666667,35.1046275,44.57778419099873,3.628385351447132,-3.933092947967017,During Launch
227,2025-03-21 00:22:17,9.765,0.27559056000000004,-0.158,25.225,-117.79596916666667,35.1046275,44.53895784634298,3.6522713890894414,-3.9550818990373324,During Launch
228,2025-03-21 00:22:17,9.807,0.07874016,-0.455,25.225,-117.79596916666667,35.1046275,44.51062471108258,3.6402483718650593,-3.945082849839276,During Launch
229,2025-03-21 00:22:17,9.85,0.07217847999999999,0.061,25.232,-117.79596916666667,35.1046275,44.489722665846905,3.6494698561231056,-3.9259734876433416,During Launch
230,2025-03-21 00:22:17,9.892,-0.06889764000000001,-0.086,25.232,-117.79596916666667,35.1046275,44.48387507220022,3.62716982451245,-3.904118865849216,During Launch
231,2025-03-21 00:22:17,9.935,-0.21653544,0.403,25.225,-117.79596916666667,35.1046275,44.47781154128472,3.618354701081371,-3.8726049372346987,During Launch
232,2025-03-21 00:22:17,9.977,-0.30183728,-0.286,25.229,-117.79596916666667,35.1046275,44.50672228877515,3.6049283576869957,-3.848455531529282,During Launch
233,2025-03-21 00:22:17,10.019,-0.4429134,-0.635,25.235,-117.79596916666667,35.1046275,44.47253150699033,3.600096174212032,-3.8345811337830034,During Launch
234,2025-03-21 00:22:18,10.062,0.21981628,0.299,25.232,-117.79596916666667,35.1046275,44.505026974259785,3.6109983862209827,-3.843958467080621,During Launch
235,2025-03-21 00:22:18,10.104,0.05249344,-0.727,25.235,-117.79596916666667,35.1046275,44.49646569063212,3.6061466726413323,-3.8460668465186245,During Launch
236,2025-03-21 00:22:18,10.147,0.02296588,-0.557,25.232,-117.79596916666667,35.1046275,44.48443921168688,3.6190715255538426,-3.874112755380799,During Launch
237,2025-03-21 00:22:18,10.189,0.9612861199999999,1.042,25.232,-117.79596916666667,35.1046275,44.51078219007058,3.605819532127352,-3.88416361950256,During Launch
238,2025-03-21 00:22:18,10.232,0.06889764000000001,-0.432,25.239,-117.79596916666667,35.1046275,44.50658433950729,3.6069620779358202,-3.8883812839119716,During Launch
239,2025-03-21 00:22:18,10.274,0.5446194400000001,0.49,25.222,-117.79596916666667,35.1046275,44.492218392752044,3.6201536836266204,-3.861074286466578,During Launch
240,2025-03-21 00:22:18,10.317,0.7217848,0.281,25.237,-117.79596916666667,35.1046275,44.45508498963985,3.6258192107888543,-3.865508832915516,During Launch
241,2025-03-21 00:22:18,10.359,0.29199475999999996,0.173,25.242,-117.79596916666667,35.1046275,44.4741960098817,3.6150606226499473,-3.8681242290816438,During Launch
242,2025-03-21 00:22:18,10.402,1.1811023999999999,0.432,25.242,-117.79596916666667,35.1046275,44.457807773802934,3.6073142599074637,-3.860962714715997,During Launch
243,2025-03-21 00:22:18,10.444,0.12467191999999999,-0.348,25.245,-117.79596916666667,35.1046275,44.464975563282465,3.6036047974803096,-3.866326637347988,During Launch
244,2025-03-21 00:22:18,10.487,0.029527559999999998,-0.305,25.25,-117.79596916666667,35.1046275,44.45794642278118,3.6268886394950033,-3.8652136439650504,During Launch
245,2025-03-21 00:22:18,10.529,0.32808400000000004,0.541,25.237,-117.79596916666667,35.1046275,44.47667266863575,3.602249828190325,-3.870557146424289,During Launch
246,2025-03-21 00:22:18,10.572,-0.4757218,-1.127,25.239,-117.79596916666667,35.1046275,44.46818701819421,3.616497931295666,-3.8898840967231187,During Launch
247,2025-03-21 00:22:18,10.614,-0.61023624,-1.418,25.25,-117.79596916666667,35.1046275,44.45429039433979,3.6410268927219507,-3.9043010703044754,During Launch
248,2025-03-21 00:22:18,10.657,-0.0328084,-0.41,25.239,-117.79596916666667,35.1046275,44.46746584128711,3.647115543851057,-3.9041346550754192,During Launch
249,2025-03-21 00:22:18,10.7,0.00328084,-0.994,25.247,-117.79596866666667,35.1046275,44.453240532407996,3.653956467445856,-3.8824389464505162,During Launch
250,2025-03-21 00:22:18,10.75,-0.71522312,-0.398,25.245,-117.79596866666667,35.1046275,44.42579912879795,3.6588468537538335,-3.890433907365893,During Launch
251,2025-03-21 00:22:18,10.793,-1.11220476,-0.723,25.257,-117.79596866666667,35.1046275,44.45371069018841,3.717031393748968,-3.9234890936256663,During Launch
252,2025-03-21 00:22:18,10.836,0.68569556,0.383,25.229,-117.79596866666667,35.1046275,44.51008219906786,3.7285830842899443,-3.9333592392626735,During Launch
253,2025-03-21 00:22:18,10.878,-0.26574804,-0.322,25.25,-117.79596866666667,35.1046275,44.58163381314982,3.7518552968961463,-3.932201045991951,During Launch
254,2025-03-21 00:22:18,10.921,-0.21653544,-0.27,25.25,-117.79596866666667,35.1046275,44.59977866053784,3.718818148839768,-3.9021044686663635,During Launch
255,2025-03-21 00:22:18,10.963,0.07874016,0.138,25.25,-117.79596866666667,35.1046275,44.63730789194113,3.707683666789661,-3.8648187561077063,During Launch
256,2025-03-21 00:22:18,11.006,-0.7874015999999999,-0.533,25.26,-117.79596866666667,35.1046275,44.625201732366804,3.7489635500360494,-3.917596431266534,During Launch
257,2025-03-21 00:22:18,11.048,-0.69553808,-0.368,25.254,-117.79596866666667,35.1046275,44.6013917595547,3.7180930202370286,-3.88726160754656,During Launch
258,2025-03-21 00:22:19,11.091,-0.74475068,-0.282,25.254,-117.79596866666667,35.1046275,44.60428297192342,3.704524831988518,-3.890375941198502,During Launch
259,2025-03-21 00:22:19,11.133,-0.02624672,-0.23,25.245,-117.79596866666667,35.1046275,44.56412090618926,3.6840631368365413,-3.8826589709279795,During Launch
260,2025-03-21 00:22:19,11.176,-0.44619424,-0.465,25.254,-117.79596866666667,35.1046275,44.55791846121975,3.684312973431495,-3.8972238033285804,During Launch
261,2025-03-21 00:22:19,11.218,-0.01968504,-0.04,25.25,-117.79596866666667,35.1046275,44.5819424865177,3.6836930009325513,-3.889897868119204,During Launch
262,2025-03-21 00:22:19,11.261,-0.26574804,-1.145,25.25,-117.79596866666667,35.1046275,44.58347241023695,3.6822862079945082,-3.8902112517395637,During Launch
263,2025-03-21 00:22:19,11.312,0.46259843999999994,0.365,25.257,-117.79596866666667,35.1046275,44.597759594671075,3.7021329557753755,-3.877604448719163,During Launch
264,2025-03-21 00:22:19,11.356,0.16732284,-0.349,25.252,-117.79596866666667,35.1046275,44.560726669727416,3.66061270204693,-3.8767859678725634,During Launch
265,2025-03-21 00:22:19,11.398,0.6397638,-0.076,25.254,-117.79596866666667,35.1046275,44.56936290757368,3.651415938154491,-3.8670418532020543,During Launch
266,2025-03-21 00:22:19,11.44,0.70866144,0.385,25.252,-117.79596866666667,35.1046275,44.52223883233455,3.670925359016209,-3.879720743508724,During Launch
267,2025-03-21 00:22:19,11.483,0.6397638,-0.501,25.254,-117.79596866666667,35.1046275,44.52904634034817,3.6601550612468685,-3.859653734931827,During Launch
268,2025-03-21 00:22:19,11.525,0.36417324,0.222,25.252,-117.79596866666667,35.1046275,44.509988633842255,3.6453276202568863,-3.84337880769735,During Launch
269,2025-03-21 00:22:19,11.568,0.20013124,0.158,25.247,-117.79596866666667,35.1046275,44.530354655779945,3.657075148377754,-3.84480283218015,During Launch
270,2025-03-21 00:22:19,11.61,0.56102364,0.215,25.252,-117.79596866666667,35.1046275,44.47108062720671,3.6615513947674136,-3.848698162026318,During Launch
271,2025-03-21 00:22:19,11.652,0.07874016,0.513,25.25,-117.79596866666667,35.1046275,44.494492814355965,3.6313880891812507,-3.8633342445054137,During Launch
272,2025-03-21 00:22:19,11.695,0.58727036,1.108,25.229,-117.79596866666667,35.10462716666667,44.523556188099676,3.6597666338880646,-3.844144075479403,During Launch
273,2025-03-21 00:22:19,11.738,0.61023624,0.595,25.239,-117.79596866666667,35.10462716666667,44.526007623479124,3.668341230113668,-3.818102835496614,During Launch
274,2025-03-21 00:22:19,11.781,0.51837272,0.476,25.245,-117.79596866666667,35.10462716666667,44.51456108911748,3.7003389163075044,-3.8160154316757398,During Launch
275,2025-03-21 00:22:19,11.824,0.22309712,0.874,25.245,-117.79596866666667,35.10462716666667,44.531763387628416,3.6689046860595425,-3.8121052042232555,During Launch
276,2025-03-21 00:22:19,11.866,0.65944884,1.651,25.239,-117.79596866666667,35.10462716666667,44.55944447446135,3.696297769950276,-3.8619933420684998,During Launch
