n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
179,2025-03-21 00:10:29,7.691,6.40748052,-0.648,17.083,-117.79596566666666,35.1046115,-65.92582496140984,-90.30765997369211,97.60555495780076,During Launch
180,2025-03-21 00:10:29,7.733,5.068897799999999,-1.282,17.103,-117.79596566666666,35.1046115,-64.80263741343441,-90.0708046319418,98.62302843219192,During Launch
181,2025-03-21 00:10:29,7.776,5.15419964,-1.089,17.093,-117.79596566666666,35.1046115,-63.23084779014193,-89.48774841757977,100.7764668535262,During Launch
182,2025-03-21 00:10:29,7.818,5.7742784,-1.682,17.088,-117.79596566666666,35.1046115,-64.91559874752987,-89.29423434434032,101.57764982658702,During Launch
183,2025-03-21 00:10:29,7.861,4.678477839999999,-1.862,17.103,-117.79596566666666,35.1046115,-74.5478630612403,-90.0402925367139,102.56804351565164,During Launch
184,2025-03-21 00:10:29,7.904,4.6423886,-2.067,17.086,-117.79596566666666,35.1046115,-82.47279823888793,-91.00694405100656,102.67835198885976,During Launch
185,2025-03-21 00:10:29,7.946,4.6062993599999995,-1.929,17.088,-117.79596566666666,35.1046115,-92.25959409958986,-92.47251013535522,102.88023251390777,During Launch
186,2025-03-21 00:10:30,7.988,3.5925198,-2.397,17.093,-117.79596683333334,35.10461633333333,-94.23646172732781,-93.12133354946629,103.57040567229117,During Launch
187,2025-03-21 00:10:30,8.031,3.8976379199999998,-1.749,17.103,-117.79596683333334,35.10461633333333,-95.28614168175106,-94.06532518508243,105.30090590636506,During Launch
188,2025-03-21 00:10:30,8.074,3.8615486800000003,-1.781,17.096,-117.79596683333334,35.10461633333333,-92.38885839970803,-93.52455403505817,106.08341168805791,During Launch
189,2025-03-21 00:10:30,8.116,3.8615486800000003,-0.48,17.096,-117.79596683333334,35.10461633333333,-84.3318302996959,-91.31915198414117,107.671776325267,During Launch
190,2025-03-21 00:10:30,8.158,4.25196864,-2.026,17.096,-117.79596683333334,35.10461633333333,-80.95162741866783,-89.90360066388875,108.99985386968528,During Launch
191,2025-03-21 00:10:30,8.201,5.1804463599999995,-0.673,17.101,-117.79596683333334,35.10461633333333,-75.88765760621646,-86.62590713545298,113.20832377044222,During Launch
192,2025-03-21 00:10:30,8.243,2.3392389199999997,-3.129,17.103,-117.79596683333334,35.10461633333333,-73.16801465424473,-84.76637781888321,115.34656084955516,During Launch
193,2025-03-21 00:10:30,8.286,5.03280856,-0.961,17.096,-117.79596683333334,35.10461633333333,-65.77241386041216,-80.70568680727875,118.11590288514915,During Launch
194,2025-03-21 00:10:30,8.328,3.7401576,-1.078,17.098,-117.79596683333334,35.10461633333333,-62.11326092427932,-78.41504959388224,119.5917371926318,During Launch
195,2025-03-21 00:10:30,8.371,3.43503948,-3.787,17.088,-117.79596683333334,35.10461633333333,-58.195618380932025,-73.50860111470526,123.84483847735322,During Launch
196,2025-03-21 00:10:30,8.413,2.6541995600000003,-3.086,17.088,-117.79596683333334,35.10461633333333,-57.71179695367204,-71.4718436934555,125.8514877239837,During Launch
197,2025-03-21 00:10:30,8.456,2.6541995600000003,-3.67,17.098,-117.79596683333334,35.10461633333333,-57.28776586252302,-68.14691827104404,129.38378108784033,During Launch
198,2025-03-21 00:10:30,8.498,0.49868767999999997,-5.45,17.101,-117.79596683333334,35.10461633333333,-57.25585343975439,-66.93600395773112,131.22493325990789,During Launch
199,2025-03-21 00:10:30,8.548,3.04461952,-2.839,17.088,-117.79596683333334,35.10461633333333,-57.34255982097016,-65.37314500394862,134.02175360489773,During Launch
200,2025-03-21 00:10:30,8.596,2.2637796,-3.345,17.088,-117.79596683333334,35.10461633333333,-57.40374062806599,-63.61274581262602,136.9285634438547,During Launch
201,2025-03-21 00:10:30,8.639,3.04461952,-2.539,17.088,-117.79596683333334,35.10461633333333,-57.069724915186534,-62.66663645005148,138.46459432138528,During Launch
202,2025-03-21 00:10:30,8.681,1.09580056,-4.102,17.088,-117.79596683333334,35.10461633333333,-57.71530743408097,-58.904330782418576,143.1566005326568,During Launch
203,2025-03-21 00:10:30,8.724,2.6541995600000003,-1.712,17.088,-117.79596683333334,35.10461633333333,-59.435926158257175,-57.265709695248866,146.12212383484774,During Launch
204,2025-03-21 00:10:30,8.766,2.89698172,-3.266,17.083,-117.79596683333334,35.10461633333333,-64.26201865804859,-53.77272988001243,151.7163241545917,During Launch
205,2025-03-21 00:10:30,8.808,2.6279528400000003,-2.271,17.081,-117.79596683333334,35.10461633333333,-65.79650203721644,-52.2984832980343,153.9814400252618,During Launch
206,2025-03-21 00:10:30,8.851,2.71325468,-2.271,17.071,-117.79596683333334,35.10461633333333,-64.7991214532517,-47.832250130397476,158.12128526586991,During Launch
207,2025-03-21 00:10:30,8.893,4.2749345199999995,-1.395,17.071,-117.79596683333334,35.10461633333333,-63.50178412362705,-43.81860208804189,160.86037665651372,During Launch
208,2025-03-21 00:10:30,8.936,1.8602362799999999,-2.622,17.056,-117.79596683333334,35.10461633333333,-60.91137157608695,-31.722896486546116,168.6043361389984,During Launch
209,2025-03-21 00:10:31,8.978,1.77493444,-2.67,17.066,-117.79596683333334,35.10461633333333,-60.32631256998288,-25.59156439919402,172.13877116447955,During Launch
210,2025-03-21 00:10:31,9.021,1.1154856,-3.247,17.063,-117.79596683333334,35.10461633333333,-61.82430450792769,-17.230102143279503,177.08743798752198,During Launch
211,2025-03-21 00:10:31,9.063,2.1653544,-1.328,17.066,-117.79597133333333,35.10461733333333,-62.5754139493664,-14.461602610140488,179.1041415017693,During Launch
212,2025-03-21 00:10:31,9.106,1.07939636,-2.622,17.056,-117.79597133333333,35.10461733333333,-64.09235904350285,-10.684883125659084,181.5832660060495,During Launch
213,2025-03-21 00:10:31,9.149,0.9973753599999999,-2.664,17.066,-117.79597133333333,35.10461733333333,-64.40989634681142,-8.212875806865334,182.50035658037913,During Launch
214,2025-03-21 00:10:31,9.199,2.52952764,-1.23,17.058,-117.79597133333333,35.10461733333333,-63.37598596429142,-5.627679661907284,182.8685201218108,During Launch
215,2025-03-21 00:10:31,9.243,1.23687668,-2.779,17.061,-117.79597133333333,35.10461733333333,-62.35079613746893,-3.509048334192329,182.61014362099647,During Launch
216,2025-03-21 00:10:31,9.285,1.35826776,-3.526,17.058,-117.79597133333333,35.10461733333333,-62.342599011423154,-1.643770007369422,78.80216812659253,During Launch
217,2025-03-21 00:10:31,9.329,0.8759842800000001,-1.347,17.068,-117.79597133333333,35.10461733333333,-62.65483438109972,3.4918270267687292,-49.536146315259124,During Launch
218,2025-03-21 00:10:31,9.372,0.9678477999999999,-3.743,17.058,-117.79597133333333,35.10461733333333,-62.77157607805673,4.733537951638952,-87.25084914392966,During Launch
219,2025-03-21 00:10:31,9.415,0.58070868,-2.907,17.058,-117.79597133333333,35.10461733333333,-61.63182251816949,6.446033302206057,-132.78227354818858,During Launch
220,2025-03-21 00:10:31,9.457,0.45931760000000005,-2.74,17.061,-117.79597133333333,35.10461733333333,-60.22942706444414,6.943085708584984,-146.16500500663395,During Launch
221,2025-03-21 00:10:31,9.499,1.5912074,-0.979,17.053,-117.79597133333333,35.10461733333333,-57.58552261823371,8.607767446748362,-162.79061102365586,During Launch
222,2025-03-21 00:10:31,9.542,1.62729664,-0.946,17.061,-117.79597133333333,35.10461733333333,-56.254374833750404,10.021280885636848,-167.00105132330856,During Launch
223,2025-03-21 00:10:31,9.585,1.35826776,0.791,17.058,-117.79597133333333,35.10461733333333,-53.540110421333246,12.278007314425203,-171.2767077472287,During Launch
224,2025-03-21 00:10:31,9.627,0.06889764000000001,-2.758,17.061,-117.79597133333333,35.10461733333333,-52.720909510534966,13.088275791899553,-172.19236283185208,During Launch
225,2025-03-21 00:10:31,9.669,1.7486877200000002,-0.48,17.058,-117.79597133333333,35.10461733333333,-50.35766856515151,13.77121559980834,-172.85078626655448,During Launch
226,2025-03-21 00:10:31,9.712,-0.5905511999999999,-3.388,17.058,-117.79597133333333,35.10461733333333,-48.98813383119159,13.858396544982565,-172.68728918893672,During Launch
227,2025-03-21 00:10:31,9.754,-1.25984256,-2.195,17.056,-117.79597133333333,35.10461733333333,-46.21806537059141,13.678898087397835,-171.12384091532167,During Launch
228,2025-03-21 00:10:31,9.797,-1.4927822,-3.865,17.061,-117.79597133333333,35.10461733333333,-44.98346533342657,13.677933671932209,-170.60234714928538,During Launch
229,2025-03-21 00:10:31,9.847,-3.17257228,-5.615,17.063,-117.79597133333333,35.10461733333333,-43.91181541407284,14.247696697839954,-170.02059762296378,During Launch
230,2025-03-21 00:10:31,9.891,-3.13648304,-5.323,17.071,-117.79597133333333,35.10461733333333,-41.25008540287654,14.141509118289804,-171.056547432807,During Launch
231,2025-03-21 00:10:31,9.936,0.45931760000000005,-2.077,17.061,-117.79597133333333,35.10461733333333,-39.63359419460925,14.148490209265027,-171.72853829905984,During Launch
232,2025-03-21 00:10:32,9.978,0.48556432,-3.493,17.068,-117.79597533333333,35.104615,-37.0704697712989,14.425939974671584,-173.40525643238385,During Launch
233,2025-03-21 00:10:32,10.021,-0.56430448,-2.235,17.066,-117.79597533333333,35.104615,-36.068012251112414,14.735002565834119,-174.0729591170553,During Launch
234,2025-03-21 00:10:32,10.063,0.33792651999999995,-1.324,17.063,-117.79597533333333,35.104615,-35.38533708658264,17.58958001258298,-172.32598382037904,During Launch
235,2025-03-21 00:10:32,10.106,-0.79724412,-1.763,17.071,-117.79597533333333,35.104615,-34.77762445431756,18.573729953158956,-170.77845618130794,During Launch
236,2025-03-21 00:10:32,10.148,-0.68569556,-2.628,17.068,-117.79597533333333,35.104615,-32.4473366123363,19.63682688738345,-166.25440518819366,During Launch
237,2025-03-21 00:10:32,10.19,1.0334646,-0.042,17.073,-117.79597533333333,35.104615,-30.888763659185322,19.81394518016128,-164.07076543533833,During Launch
238,2025-03-21 00:10:32,10.233,1.1548556799999998,0.145,17.071,-117.79597533333333,35.104615,-27.4316491418186,19.489510540677408,-161.45125953417522,During Launch
239,2025-03-21 00:10:32,10.275,0.00984252,-2.342,17.078,-117.79597533333333,35.104615,-26.52503118585261,19.1787624652667,-160.95734078674312,During Launch
240,2025-03-21 00:10:32,10.318,-0.38057744,-1.505,17.078,-117.79597533333333,35.104615,-24.801394815892856,15.487964005224294,-162.87869953540755,During Launch
241,2025-03-21 00:10:32,10.361,0.00984252,-1.253,17.076,-117.79597533333333,35.104615,-22.350212979240098,9.9989437197408,-171.45493117351856,During Launch
242,2025-03-21 00:10:32,10.411,0.16732284,-0.655,17.083,-117.79597533333333,35.104615,-20.355692974284835,7.543087673837357,-72.25636921555203,During Launch
243,2025-03-21 00:10:32,10.454,-0.10170604,-0.988,17.081,-117.79597533333333,35.104615,-16.57758682081181,3.9036170537184764,47.40405518699576,During Launch
244,2025-03-21 00:10:32,10.496,-0.22309712,-0.744,17.083,-117.79597533333333,35.104615,-14.974964145058372,2.363722980706491,81.42670798060684,During Launch
245,2025-03-21 00:10:32,10.54,0.9120735200000001,0.418,17.088,-117.79597533333333,35.104615,-13.152233184171775,-0.6898647791360721,118.38620404191916,During Launch
246,2025-03-21 00:10:32,10.582,1.06955384,-0.482,17.081,-117.79597533333333,35.104615,-12.77724790483077,-1.632322813191472,129.01280952851403,During Launch
247,2025-03-21 00:10:32,10.624,0.59383204,-0.955,17.091,-117.79597533333333,35.104615,-11.183871577772123,-2.810550960484055,137.22767897205188,During Launch
248,2025-03-21 00:10:32,10.667,2.38517068,0.949,17.086,-117.79597533333333,35.104615,-9.393239324490553,-3.050130267309323,132.46429530776777,During Launch
249,2025-03-21 00:10:32,10.709,0.20341208,0.124,17.091,-117.79597533333333,35.104615,-5.790566757950002,-3.0778637877516193,114.44756343328545,During Launch
250,2025-03-21 00:10:32,10.752,0.7053806,-0.963,17.088,-117.79597533333333,35.104615,-4.625337414791551,-2.9845022106865926,109.07327075628014,During Launch
251,2025-03-21 00:10:32,10.795,1.09580056,1.557,17.088,-117.79597533333333,35.104615,-2.9469111079802914,-2.9307283434339415,102.51640353389364,During Launch
252,2025-03-21 00:10:32,10.837,0.82677168,1.927,17.086,-117.79597533333333,35.104615,-2.4338847990154058,-2.892025734210634,100.83588903956554,During Launch
253,2025-03-21 00:10:32,10.88,0.35104988,1.703,17.096,-117.79597533333333,35.104615,-2.66941178672287,-2.9963154314102955,106.68223804384866,During Launch
254,2025-03-21 00:10:32,10.922,0.31496064,3.244,17.088,-117.79597533333333,35.104615,-2.8757759963737026,-3.085197582203858,109.71560984614551,During Launch
255,2025-03-21 00:10:33,10.965,2.6541995600000003,5.392,17.088,-117.79597366666667,35.10461383333333,-3.0969166176230707,-3.1683660365739588,113.43134368395275,During Launch
256,2025-03-21 00:10:33,11.007,2.2637796,1.685,17.088,-117.79597366666667,35.10461383333333,-3.209519686936554,-3.1709578656584285,114.57478445607045,During Launch
257,2025-03-21 00:10:33,11.049,1.37467196,0.83,17.091,-117.79597366666667,35.10461383333333,-3.10234198162414,-3.1850323588401652,114.47899578731189,During Launch
258,2025-03-21 00:10:33,11.092,1.6076116,2.028,17.086,-117.79597366666667,35.10461383333333,-3.0076687293618516,-3.1510940746103744,113.92262171117746,During Launch
259,2025-03-21 00:10:33,11.134,-0.18700788000000002,-0.49,17.091,-117.79597366666667,35.10461383333333,-2.7842724936713976,-3.1900656148987583,112.38770063681582,During Launch
260,2025-03-21 00:10:33,11.177,1.33858272,1.994,17.083,-117.79597366666667,35.10461383333333,-2.7165300941187267,-3.21055772389042,111.7894680865622,During Launch
261,2025-03-21 00:10:33,11.22,0.67913388,1.273,17.081,-117.79597366666667,35.10461383333333,-2.6576535653530344,-3.2652552178597265,111.06104665995296,During Launch
262,2025-03-21 00:10:33,11.262,0.16732284,-0.808,17.083,-117.79597366666667,35.10461383333333,-2.614569360546955,-3.2763604762724503,110.88371746512115,During Launch
263,2025-03-21 00:10:33,11.305,1.6076116,0.422,17.086,-117.79597366666667,35.10461383333333,-2.563429497488197,-3.3431340790331268,110.43213288262103,During Launch
264,2025-03-21 00:10:33,11.348,1.9947507199999999,1.85,17.086,-117.79597366666667,35.10461383333333,-2.5362203779425165,-3.3664725159345985,110.2015811590289,During Launch
265,2025-03-21 00:10:33,11.39,1.21719164,1.49,17.086,-117.79597366666667,35.10461383333333,-2.5065306343836413,-3.4208935239695455,109.93063266907647,During Launch
266,2025-03-21 00:10:33,11.433,0.28871391999999996,0.26,17.081,-117.79597366666667,35.10461383333333,-2.496761960706082,-3.4562740004394006,109.8339321427227,During Launch
267,2025-03-21 00:10:33,11.475,1.45669296,1.212,17.081,-117.79597366666667,35.10461383333333,-2.464259493931985,-3.495847296650976,109.76813692787042,During Launch
268,2025-03-21 00:10:33,11.518,1.21719164,1.24,17.086,-117.79597366666667,35.10461383333333,-2.4631209283943396,-3.4818173887433796,109.86004316182503,During Launch
269,2025-03-21 00:10:33,11.561,0.43635172,0.619,17.086,-117.79597366666667,35.10461383333333,-2.4775386537526796,-3.55255491071857,110.18286021376949,During Launch
270,2025-03-21 00:10:33,11.603,1.72572184,0.765,17.093,-117.79597366666667,35.10461383333333,-2.4805117423492224,-3.567252177677192,110.13749420050979,During Launch
271,2025-03-21 00:10:33,11.645,1.37467196,0.287,17.091,-117.79597366666667,35.10461383333333,-2.449243693647551,-3.590905782091386,109.9220488444929,During Launch
272,2025-03-21 00:10:33,11.688,1.6076116,0.953,17.086,-117.79597366666667,35.10461383333333,-2.4304712782523863,-3.5878935020096128,109.8481942730823,During Launch
273,2025-03-21 00:10:33,11.73,0.7053806,-1.58,17.086,-117.79597366666667,35.10461383333333,-2.4044747859495077,-3.6259391321501684,109.7514470199285,During Launch
274,2025-03-21 00:10:33,11.773,1.48622052,1.206,17.088,-117.79597366666667,35.10461383333333,-2.3903413778851377,-3.6423217330582447,109.71884194815904,During Launch
275,2025-03-21 00:10:33,11.815,1.09580056,0.367,17.088,-117.79597366666667,35.10461383333333,-2.345098306726928,-3.6700090649500146,109.59704569030386,During Launch
276,2025-03-21 00:10:33,11.857,2.38517068,1.214,17.086,-117.79597366666667,35.10461383333333,-2.333630121634927,-3.673650102507069,109.5504814757338,During Launch
277,2025-03-21 00:10:33,11.9,0.08202100000000001,-0.701,17.093,-117.79597366666667,35.10461383333333,-2.3167897299255067,-3.7131891951555183,109.46438831875298,During Launch
278,2025-03-21 00:10:33,11.942,0.20341208,-0.139,17.091,-117.79597366666667,35.10461383333333,-2.298748301257509,-3.7510579491534086,109.44348189950796,During Launch
279,2025-03-21 00:10:34,11.992,1.37467196,0.99,17.091,-117.79597116666666,35.104616666666665,-2.2970535960938743,-3.7781657932293538,109.39007050066043,During Launch
280,2025-03-21 00:10:34,12.036,-0.46587927999999995,-2.913,17.088,-117.79597116666666,35.104616666666665,-2.26380644256414,-3.775520746148004,109.30441564164909,During Launch
281,2025-03-21 00:10:34,12.079,0.9481627599999999,-1.227,17.083,-117.79597116666666,35.104616666666665,-2.2753210047405443,-3.815098355922905,109.28247637342606,During Launch
282,2025-03-21 00:10:34,12.122,0.20341208,-1.092,17.091,-117.79597116666666,35.104616666666665,-2.274447915385795,-3.8457667778170617,109.23341871967855,During Launch
283,2025-03-21 00:10:34,12.164,-0.46587927999999995,-1.934,17.088,-117.79597116666666,35.104616666666665,-2.2555210559388934,-3.849802195852751,109.20341960494613,During Launch
284,2025-03-21 00:10:34,12.207,0.9842519999999999,1.092,17.091,-117.79597116666666,35.104616666666665,-2.2389319637406997,-3.8879162462074266,109.23110362880446,During Launch
285,2025-03-21 00:10:34,12.25,0.08202100000000001,-1.171,17.093,-117.79597116666666,35.104616666666665,-2.2420797641635075,-3.9030509707787973,109.30902428118578,During Launch
286,2025-03-21 00:10:34,12.292,0.82677168,0.138,17.086,-117.79597116666666,35.104616666666665,-2.2141526388635637,-3.9116131030047256,109.43658089149567,During Launch
287,2025-03-21 00:10:34,12.335,0.16732284,0.0,17.083,-117.79597116666666,35.104616666666665,-2.220789890572089,-3.925554700980933,109.47983849375541,During Launch
288,2025-03-21 00:10:34,12.385,0.86286092,-0.69,17.093,-117.79597116666666,35.104616666666665,-2.2131497712903516,-3.914913745782907,109.53468589911964,During Launch
289,2025-03-21 00:10:34,12.43,0.82677168,-1.079,17.086,-117.79597116666666,35.104616666666665,-2.214037003940634,-4.001628051090737,109.5646671754885,During Launch
290,2025-03-21 00:10:34,12.473,-0.18700788000000002,-1.297,17.091,-117.79597116666666,35.104616666666665,-2.2125410942573005,-3.999841240702586,109.59832412869687,During Launch
291,2025-03-21 00:10:34,12.515,-0.07545932,-0.337,17.088,-117.79597116666666,35.104616666666665,-2.204544507996971,-4.004615487376288,109.56790030965605,During Launch
292,2025-03-21 00:10:34,12.558,1.6076116,0.139,17.086,-117.79597116666666,35.104616666666665,-2.2012269283573187,-4.001556110218742,109.56036879253718,During Launch
293,2025-03-21 00:10:34,12.601,-0.22309712,-1.33,17.083,-117.79597116666666,35.104616666666665,-2.2238723624540606,-3.998449696986496,109.65365643200848,During Launch
294,2025-03-21 00:10:34,12.643,-1.24343836,-1.552,17.088,-117.79597116666666,35.104616666666665,-2.24672888682835,-4.027547166698454,109.7257708118878,During Launch
295,2025-03-21 00:10:34,12.687,0.31496064,-1.301,17.088,-117.79597116666666,35.104616666666665,-2.238941798625522,-4.08249832107631,109.74136608766402,During Launch
296,2025-03-21 00:10:34,12.73,0.43635172,-0.865,17.086,-117.79597116666666,35.104616666666665,-2.2419986262093317,-4.086425021949905,109.74190150198683,During Launch
297,2025-03-21 00:10:34,12.773,0.31496064,-1.191,17.088,-117.79597116666666,35.104616666666665,-2.1970901858444525,-4.097139984374107,109.78110331961578,During Launch
298,2025-03-21 00:10:34,12.816,-0.69881892,-1.293,17.093,-117.79597116666666,35.104616666666665,-2.195204853820274,-4.0713654984905485,109.8017548366957,During Launch
299,2025-03-21 00:10:34,12.858,1.09580056,-0.36,17.088,-117.79597116666666,35.104616666666665,-2.173782591970458,-4.096981542119132,109.78966935493945,During Launch
300,2025-03-21 00:10:34,12.903,0.04593176,-0.965,17.086,-117.79597116666666,35.104616666666665,-2.184687420843679,-4.133453128153548,109.77860543896958,During Launch
301,2025-03-21 00:10:34,12.945,0.16732284,-2.038,17.083,-117.79597033333333,35.104618333333335,-2.143484538388679,-4.146197218764708,109.69967485721872,During Launch
302,2025-03-21 00:10:35,12.988,0.7053806,0.573,17.088,-117.79597033333333,35.104618333333335,-2.148027190342069,-4.15159635243769,109.6535205218696,During Launch
303,2025-03-21 00:10:35,13.031,0.9481627599999999,0.684,17.083,-117.79597033333333,35.104618333333335,-2.161642682755037,-4.189383539624567,109.57808234829244,During Launch
304,2025-03-21 00:10:35,13.073,0.31496064,-0.98,17.088,-117.79597033333333,35.104618333333335,-2.1436698707193185,-4.174949308908016,109.56662111220137,During Launch
305,2025-03-21 00:10:35,13.116,0.20341208,0.62,17.091,-117.79597033333333,35.104618333333335,-2.142082005587702,-4.212119125732461,109.65552460293927,During Launch
306,2025-03-21 00:10:35,13.158,1.6076116,0.611,17.086,-117.79597033333333,35.104618333333335,-2.129612383013319,-4.220971609223586,109.72170523784683,During Launch
307,2025-03-21 00:10:35,13.201,-1.00393704,-1.119,17.083,-117.79597033333333,35.104618333333335,-2.132701707893986,-4.241075029911771,109.80702967533973,During Launch
308,2025-03-21 00:10:35,13.244,0.82677168,1.197,17.086,-117.79597033333333,35.104618333333335,-2.153061734734916,-4.238036334412907,109.80895200943077,During Launch
309,2025-03-21 00:10:35,13.286,0.31496064,-0.62,17.088,-117.79597033333333,35.104618333333335,-2.0765608845484524,-4.274733433895318,109.69916098919056,During Launch
310,2025-03-21 00:10:35,13.329,0.20341208,0.113,17.08
