n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
191,2025-05-03 23:12:37,11.5,2.3950131999999997,-0.89,26.509,0.0,0.0,12.899575938061899,20.061724199611664,-78.6341711516059,During Launch
192,2025-05-03 23:12:37,11.553,2.88385836,-0.392,26.497,0.0,0.0,23.12260759453922,20.783611464234127,-54.701689581927326,During Launch
193,2025-05-03 23:12:37,11.61,1.886483,-0.707,26.504,0.0,0.0,27.316837248806333,21.07607310090453,-45.63606064450873,During Launch
194,2025-05-03 23:12:37,11.66,2.3950131999999997,-0.196,26.509,0.0,0.0,36.847932423738925,21.837391855143206,-33.17306497518473,During Launch
195,2025-05-03 23:12:37,11.707,1.6568242,-0.211,26.512,0.0,0.0,40.73481686208426,22.281671522380478,-28.454331416464864,During Launch
196,2025-05-03 23:12:37,11.764,1.77493444,-1.048,26.507,0.0,0.0,48.3641730042819,22.109510635190468,-20.01245148977416,During Launch
197,2025-05-03 23:12:37,11.821,1.53543312,0.365,26.512,0.0,0.0,50.77278806524262,20.49148347090734,-17.124525536240462,During Launch
198,2025-05-03 23:12:37,11.869,2.25393708,-0.499,26.504,0.0,0.0,54.80172222269769,17.71226940607761,-12.954479583223144,During Launch
199,2025-05-03 23:12:37,11.918,1.7552494,0.077,26.499,0.0,0.0,57.272749606616166,16.21943888609773,-10.72106153739602,During Launch
200,2025-05-03 23:12:37,11.975,1.9061680399999998,0.38,26.509,0.0,0.0,59.41549569791272,15.877419067806288,-9.304828369703486,During Launch
201,2025-05-03 23:12:37,12.035,2.14566936,-0.568,26.504,0.0,0.0,61.77560997361231,16.380660233210474,-8.741165350870373,During Launch
202,2025-05-03 23:12:37,12.094,1.25000004,-0.894,26.494,0.0,0.0,62.04026331284704,16.76041815162129,-8.445816815039276,During Launch
203,2025-05-03 23:12:37,12.146,2.74278224,0.817,26.502,0.0,0.0,62.70843272854192,17.35229309435694,-7.688916239952348,During Launch
204,2025-05-03 23:12:37,12.195,0.9186352000000001,-0.373,26.502,0.0,0.0,63.963910841973636,17.602525072288472,-7.367072544163074,During Launch
205,2025-05-03 23:12:37,12.253,0.56758532,-1.021,26.509,0.0,0.0,64.9354029593914,16.103107699602766,-5.93191800184849,During Launch
206,2025-05-03 23:12:37,12.315,0.54790028,-1.708,26.509,0.0,0.0,67.0509784527343,12.906243573536143,-4.0241697552134665,During Launch
207,2025-05-03 23:12:37,12.374,0.9350394,-0.906,26.507,0.0,0.0,70.73435021303749,8.659941672761235,-1.63561097960045,During Launch
208,2025-05-03 23:12:37,12.438,1.2860892800000001,-0.602,26.509,0.0,0.0,73.88932252502877,2.6281650812386843,1.2385247279076301,During Launch
209,2025-05-03 23:12:38,12.497,1.1679790399999999,-0.36,26.512,0.0,0.0,76.05696284443314,-0.4323207336503172,2.5675705459076794,During Launch
210,2025-05-03 23:12:38,12.547,1.9061680399999998,-0.602,26.494,0.0,0.0,78.37818552751123,-5.5975292044415195,3.7095471854718394,During Launch
211,2025-05-03 23:12:38,12.606,1.1679790399999999,-1.169,26.512,0.0,0.0,80.85511760154886,-15.259029857692315,4.709921773881921,During Launch
212,2025-05-03 23:12:38,12.66,0.44619424,-2.71,26.512,0.0,0.0,84.38246033283481,-41.08538636962069,5.344882570860401,During Launch
213,2025-05-03 23:12:38,12.717,1.78477696,0.267,26.514,0.0,0.0,86.20824759723719,-61.86760191983572,5.704491117943324,During Launch
214,2025-05-03 23:12:38,12.772,1.78477696,-1.126,26.507,0.0,0.0,91.96364127283137,-99.68331230883774,6.465316316937498,During Launch
215,2025-05-03 23:12:38,12.821,1.53543312,0.014,26.512,0.0,0.0,94.98656272587665,-121.91503730898073,7.171822474258712,During Launch
216,2025-05-03 23:12:38,12.867,1.30577432,-0.797,26.517,0.0,0.0,92.8344823988915,-133.10666466328652,7.349846880140957,During Launch
217,2025-05-03 23:12:38,12.924,2.3458006,-0.392,26.487,0.0,0.0,90.89517459518969,-136.1832679814491,7.222012172082301,During Launch
218,2025-05-03 23:12:38,12.976,2.15551188,0.197,26.517,0.0,0.0,87.6283017125578,-139.527398905504,7.152090043433351,During Launch
219,2025-05-03 23:12:38,13.026,4.0255906800000005,1.194,26.467,0.0,0.0,84.48726931455963,-134.20647018157598,6.895343994266612,During Launch
220,2025-05-03 23:12:38,13.079,2.24409456,0.428,26.497,0.0,0.0,82.99507538443757,-123.94980236225787,6.642501518319874,During Launch
221,2025-05-03 23:12:38,13.135,1.1679790399999999,-0.443,26.487,0.0,0.0,77.84086424750434,-83.11629881800316,6.043149957151988,During Launch
222,2025-05-03 23:12:38,13.187,2.02427828,0.358,26.509,0.0,0.0,70.53813183037616,-47.934626917596795,5.31545758381824,During Launch
223,2025-05-03 23:12:38,13.239,2.3458006,0.067,26.497,0.0,0.0,60.18246130595235,-24.929125112177516,3.2191443568705336,During Launch
224,2025-05-03 23:12:38,13.294,2.25393708,0.362,26.509,0.0,0.0,55.25460915776371,-17.40370242711427,2.0049910303252383,During Launch
225,2025-05-03 23:12:38,13.341,1.9061680399999998,0.0,26.512,0.0,0.0,45.99139462365662,-7.357430564798031,-0.740062670647302,During Launch
226,2025-05-03 23:12:38,13.386,0.52821524,-1.197,26.502,0.0,0.0,42.60946601813902,-4.332723651222594,-1.9403324742753885,During Launch
227,2025-05-03 23:12:38,13.434,0.9186352000000001,-0.247,26.509,0.0,0.0,36.13637828688445,-0.7672928390967444,-3.988067726505112,During Launch
228,2025-05-03 23:12:38,13.479,2.3950131999999997,-0.261,26.509,0.0,0.0,32.83883026917368,0.2911141373925781,-4.855874489060523,During Launch
229,2025-05-03 23:12:39,13.525,2.14566936,0.923,26.507,0.0,0.0,26.930328548630825,1.547311078832033,-6.533890933763653,During Launch
230,2025-05-03 23:12:39,13.573,2.6246720000000003,1.558,26.504,0.0,0.0,25.1658073146352,1.8824843583720159,-7.1669515487843825,During Launch
231,2025-05-03 23:12:39,13.63,1.1384514799999998,0.449,26.499,0.0,0.0,21.668862373379213,2.0122836901091374,-7.386705464758981,During Launch
232,2025-05-03 23:12:39,13.676,1.7552494,0.63,26.502,0.0,0.0,17.692028717445968,1.9384203557585886,-7.27339441589406,During Launch
233,2025-05-03 23:12:39,13.727,1.51574808,0.178,26.499,0.0,0.0,14.13118280861022,1.217703682440772,-4.638233300307885,During Launch
234,2025-05-03 23:12:39,13.784,1.9783465199999999,0.63,26.487,0.0,0.0,12.90855961949345,1.0697630101417794,-3.8697646820487073,During Launch
235,2025-05-03 23:12:39,13.833,2.12598432,0.171,26.499,0.0,0.0,11.783185794929084,0.5910711383368187,-2.9021157448794686,During Launch
236,2025-05-03 23:12:39,13.878,2.4770342,1.029,26.499,0.0,0.0,11.158414545573406,0.31008243113635303,-2.944282145762569,During Launch
237,2025-05-03 23:12:39,13.924,1.53543312,0.862,26.504,0.0,0.0,8.787685065125666,0.7271043105146133,-5.5568244195716625,During Launch
238,2025-05-03 23:12:39,13.97,1.26640424,-0.414,26.502,0.0,0.0,6.085099423355217,1.0649577305780107,-9.645059918901143,During Launch
239,2025-05-03 23:12:39,14.025,1.8766404799999998,0.073,26.504,0.0,0.0,4.293624642248094,1.821803136361527,-11.976120665414136,During Launch
240,2025-05-03 23:12:39,14.082,0.2788714,-0.996,26.499,0.0,0.0,3.6074562659963174,2.0465526201510116,-12.340535918129152,During Launch
241,2025-05-03 23:12:39,14.131,0.1804462,-0.89,26.509,0.0,0.0,5.268573600921221,2.613191101655821,-10.298740452363443,During Launch
242,2025-05-03 23:12:39,14.179,1.4074803599999999,-0.748,26.507,0.0,0.0,6.240401778118329,3.014919453131559,-10.8638028109363,During Launch
243,2025-05-03 23:12:39,14.227,1.2860892800000001,-0.695,26.509,0.0,0.0,6.405334081726619,4.172140113181097,-11.594596697435698,During Launch
244,2025-05-03 23:12:39,14.274,1.6076116,-1.937,26.504,0.0,0.0,4.7587814628488205,6.386187092712031,-23.130221812797796,During Launch
245,2025-05-03 23:12:39,14.328,1.85695544,-0.31,26.502,0.0,0.0,3.3651145159931257,8.002401179347865,-30.965497380429575,During Launch
246,2025-05-03 23:12:39,14.375,2.37532816,0.974,26.502,0.0,0.0,-1.1062598990238564,10.116736981266214,-40.94990466867671,During Launch
247,2025-05-03 23:12:39,14.423,1.7552494,-0.218,26.472,0.0,0.0,-2.360625898227699,13.828270441541942,-54.39222304644168,During Launch
248,2025-05-03 23:12:39,14.478,3.1660106,0.662,26.467,0.0,0.0,-0.905375725030382,16.084742612164,-61.992672809696955,During Launch
249,2025-05-03 23:12:40,14.527,1.63713916,-0.5,26.502,0.0,0.0,1.924835271890017,23.611262033956837,-76.82076763970906,During Launch
250,2025-05-03 23:12:40,14.576,2.67716544,0.624,26.502,0.0,0.0,-1.627190686732507,30.753053247925315,-92.45312535115082,During Launch
251,2025-05-03 23:12:40,14.644,0.76771656,0.19,26.497,0.0,0.0,-5.710536388750864,36.62467438585613,-99.56546141421232,During Launch
252,2025-05-03 23:12:40,14.698,1.51574808,0.472,26.494,0.0,0.0,-12.197947818906405,41.45977762760376,-102.112366517873,During Launch
253,2025-05-03 23:12:40,14.751,1.98818904,-0.32,26.494,0.0,0.0,-16.887317353802555,42.736130041043175,-102.21998274077701,During Launch
254,2025-05-03 23:12:40,14.798,3.0938321199999996,0.745,26.494,0.0,0.0,-21.508498819527965,45.19847966901588,-97.64353292314124,During Launch
255,2025-05-03 23:12:40,14.848,1.8766404799999998,-0.587,26.484,0.0,0.0,-20.764718538088648,46.554909624818116,-94.12264705035858,During Launch
256,2025-05-03 23:12:40,14.901,1.8372704000000002,0.55,26.492,0.0,0.0,-18.499995984572184,48.001707178297075,-93.02311378475656,During Launch
257,2025-05-03 23:12:40,14.947,2.83464576,0.849,26.484,0.0,0.0,-15.151980990233763,52.01724349426127,-93.8980857253952,During Launch
258,2025-05-03 23:12:40,14.997,2.3064305199999997,0.623,26.472,0.0,0.0,-16.43165400695847,54.20499405292189,-96.41864695245064,During Launch
259,2025-05-03 23:12:40,15.052,2.10629928,0.101,26.472,0.0,0.0,-15.939297662983144,57.007098522692694,-100.08058264258607,During Launch
260,2025-05-03 23:12:40,15.099,4.593176,1.949,26.487,0.0,0.0,-18.111025234805297,59.93794702246439,-103.07077198689528,During Launch
261,2025-05-03 23:12:40,15.149,2.59514444,0.093,26.487,0.0,0.0,-25.149745670867613,63.79836541442502,-104.48155850271706,During Launch
262,2025-05-03 23:12:40,15.205,3.3136484,1.388,26.482,0.0,0.0,-29.909480120626593,65.98355576388076,-104.4563108886903,During Launch
263,2025-05-03 23:12:40,15.261,3.0839895999999998,1.408,26.487,0.0,0.0,-29.475431323871177,70.54502116357112,-100.39791991072134,During Launch
264,2025-05-03 23:12:40,15.307,1.9783465199999999,0.079,26.484,0.0,0.0,-21.866913176111833,73.0812549679921,-97.10829339387286,During Launch
265,2025-05-03 23:12:40,15.354,2.3064305199999997,1.594,26.444,0.0,0.0,-12.457322326812296,72.24848459458406,-93.49075805014704,During Launch
266,2025-05-03 23:12:40,15.411,3.6745408000000004,2.73,26.474,0.0,0.0,-6.558353008574977,70.95689451466271,-92.12526534247539,During Launch
267,2025-05-03 23:12:40,15.459,4.73425212,2.599,26.452,0.0,0.0,3.778988998109659,67.9294721660081,-91.75826792577763,During Launch
268,2025-05-03 23:12:41,15.509,3.36614184,1.623,26.449,0.0,0.0,3.7712078951954506,66.13422943855262,-93.12645725509267,During Launch
269,2025-05-03 23:12:41,15.561,3.3136484,1.326,26.482,0.0,0.0,2.0853842808497274,66.50770528205223,-94.03985157353902,During Launch
270,2025-05-03 23:12:41,15.608,3.04461952,0.928,26.467,0.0,0.0,-0.7178934447820877,67.82509629992461,-94.01033892877753,During Launch
271,2025-05-03 23:12:41,15.661,3.18569564,0.63,26.477,0.0,0.0,2.85148895393469,68.13271514278311,-93.35406464374611,During Launch
272,2025-05-03 23:12:41,15.706,2.3064305199999997,0.43,26.472,0.0,0.0,10.174010902371467,67.93557389162622,-91.71450275288493,During Launch
273,2025-05-03 23:12:41,15.756,1.8372704000000002,-1.04,26.474,0.0,0.0,17.8485632924427,67.73683879266716,-89.4500490154518,During Launch
274,2025-05-03 23:12:41,15.812,3.06430456,1.111,26.479,0.0,0.0,22.289738701130315,67.92151534217662,-88.01747438954898,During Launch
275,2025-05-03 23:12:41,15.861,4.0255906800000005,1.049,26.437,0.0,0.0,28.593186995422375,69.04545021744002,-85.5427027826063,During Launch
276,2025-05-03 23:12:41,15.907,4.71456708,3.125,26.479,0.0,0.0,30.83936348923476,69.57766557661965,-84.52944756236683,During Launch
277,2025-05-03 23:12:41,15.966,3.18569564,1.317,26.477,0.0,0.0,36.24543091145349,68.62815982505882,-82.7862753009984,During Launch
278,2025-05-03 23:12:41,16.014,4.29133872,1.824,26.464,0.0,0.0,39.71608405266192,67.05039239819799,-81.30394996276623,During Launch
279,2025-05-03 23:12:41,16.063,5.2624673600000005,1.714,26.472,0.0,0.0,40.710840940566335,66.73052319627523,-79.98158491206131,During Launch
280,2025-05-03 23:12:41,16.118,3.6745408000000004,1.416,26.474,0.0,0.0,40.75662428785695,66.93807078316318,-79.71607507768829,During Launch
281,2025-05-03 23:12:41,16.166,4.66207364,2.233,26.477,0.0,0.0,42.75178410715164,67.27008184726316,-78.43466364804428,During Launch
282,2025-05-03 23:12:41,16.214,5.58070884,2.167,26.449,0.0,0.0,44.03890347435102,67.15362886060655,-77.78540721366454,During Launch
283,2025-05-03 23:12:41,16.269,4.4127298,1.656,26.474,0.0,0.0,47.99141442827894,66.36912759431495,-76.26365406563528,During Launch
284,2025-05-03 23:12:41,16.316,3.9041995999999997,1.422,26.469,0.0,0.0,53.420969165073295,66.50859496356296,-75.09450892553737,During Launch
285,2025-05-03 23:12:41,16.365,6.16141752,1.239,26.444,0.0,0.0,60.991424830362725,69.35924714597954,-73.27133315802784,During Launch
286,2025-05-03 23:12:41,16.421,4.15354344,1.225,26.472,0.0,0.0,63.61692814554178,70.93206763210317,-72.54024397211406,During Launch
287,2025-05-03 23:12:41,16.474,4.3930447599999995,0.851,26.467,0.0,0.0,65.46526143297373,72.35332536532826,-69.35166849276753,During Launch
288,2025-05-03 23:12:42,16.519,4.593176,1.2,26.447,0.0,0.0,65.03305022101988,72.70926245911434,-68.05516828528944,During Launch
289,2025-05-03 23:12:42,16.564,5.75131252,3.002,26.469,0.0,0.0,63.6183908286481,72.27315190135725,-66.67496938614438,During Launch
290,2025-05-03 23:12:42,16.613,6.31889784,3.187,26.449,0.0,0.0,62.74789440340005,71.97279624156802,-66.3704339625571,During Launch
291,2025-05-03 23:12:42,16.668,4.88188992,0.961,26.467,0.0,0.0,60.40386512941627,72.07728543951141,-66.26211300755236,During Launch
292,2025-05-03 23:12:42,16.719,5.2034122400000005,0.372,26.442,0.0,0.0,58.13839640099683,73.4431702256809,-67.57928694631008,During Launch
293,2025-05-03 23:12:42,16.767,4.15354344,0.626,26.472,0.0,0.0,56.82309710739336,74.75731008458318,-68.09919939880434,During Launch
294,2025-05-03 23:12:42,16.824,5.35105004,1.613,26.454,0.0,0.0,57.322413540748464,75.40183257596517,-68.05210767575937,During Launch
295,2025-05-03 23:12:42,16.871,6.368110440000001,2.631,26.472,0.0,0.0,62.08161804760694,77.78658131367186,-68.45153401641834,During Launch
296,2025-05-03 23:12:42,16.916,5.13123376,1.55,26.464,0.0,0.0,65.6062731015282,79.31433772994436,-68.47245294329245,During Launch
297,2025-05-03 23:12:42,16.963,5.1509188,2.263,26.457,0.0,0.0,72.06942885425326,82.50546862228444,-69.06808286327939,During Launch
298,2025-05-03 23:12:42,17.01,5.6299214399999995,3.024,26.462,0.0,0.0,76.02081169061215,84.30602435319582,-70.3198625972792,During Launch
299,2025-05-03 23:12:42,17.064,5.75131252,2.146,26.469,0.0,0.0,77.6125709719254,84.88938458477806,-70.90034682535156,During Launch
300,2025-05-03 23:12:42,17.115,5.01312352,0.788,26.469,0.0,0.0,76.91796277206325,84.84687086264032,-71.4974121655763,During Launch
301,2025-05-03 23:12:42,17.166,5.3805776,0.529,26.457,0.0,0.0,72.63835917006405,83.73583052569859,-72.36597331128321,During Launch
302,2025-05-03 23:12:42,17.225,5.3805776,1.743,26.469,0.0,0.0,70.62279525219115,83.04382937737194,-72.70399760761883,During Launch
303,2025-05-03 23:12:42,17.277,5.1509188,0.681,26.474,0.0,0.0,67.23546543909885,81.61634944316441,-74.00155552384058,During Launch
304,2025-05-03 23:12:42,17.331,4.89173244,-0.292,26.454,0.0,0.0,64.88002496567348,80.86989486036977,-74.29008404622398,During Launch
305,2025-05-03 23:12:42,17.376,5.76771672,1.664,26.477,0.0,0.0,63.405826764376854,80.57508839340204,-73.83077239058453,During Launch
306,2025-05-03 23:12:42,17.424,5.2624673600000005,0.477,26.472,0.0,0.0,60.771133568721254,79.90613689812187,-73.7300900332059,During Launch
307,2025-05-03 23:12:42,17.47,6.7093178,0.899,26.457,0.0,0.0,59.40521198779757,79.1481604761148,-73.9102653014828,During Launch
308,2025-05-03 23:12:43,17.526,7.27034144,2.273,26.469,0.0,0.0,55.15376808504999,76.46616997687391,-74.0934402858315,During Launch
309,2025-05-03 23:12:43,17.571,5.99081384,1.663,26.454,0.0,0.0,50.734608355457965,74.33534014913769,-74.31565582217125,During Launch
310,2025-05-03 23:12:43,17.631,5.13123376,-0.814,26.459,0.0,0.0,47.00564517403408,73.08574409234797,-74.47128931321822,During Launch
311,2025-05-03 23:12:43,17.685,6.54199496,1.89,26.464,0.0,0.0,46.72254459834454,73.39014219153202,-74.88289069369932,During Launch
312,2025-05-03 23:12:43,17.73,5.75131252,1.081,26.469,0.0,0.0,47.192169310358196,74.40908437324101,-75.42573844909943,During Launch
313,2025-05-03 23:12:43,17.778,5.01312352,0.334,26.459,0.0,0.0,48.081315889878944,75.45438284851585,-75.82088217830812,During Launch
314,2025-05-03 23:12:43,17.833,4.63254608,-0.882,26.454,0.0,0.0,48.172425325588655,75.84458791292488,-75.78281408543552,During Launch
315,2025-05-03 23:12:43,17.887,4.265092,-1.612,26.462,0.0,0.0,49.82070690009761,77.197457215122,-75.38395422891612,During Launch
316,2025-05-03 23:12:43,17.937,5.35105004,0.37,26.454,0.0,0.0,54.24280842578123,78.79702079129899,-75.50080553707437,During Launch
317,2025-05-03 23:12:43,17.985,5.60039388,0.314,26.457,0.0,0.0,57.28506969735171,79.92901277612266,-75.9155353950786,During Launch
318,2025-05-03 23:12:43,18.042,4.96391092,0.636,26.457,0.0,0.0,59.65897122991269,82.4837807648171,-77.42736836707412,During Launch
319,2025-05-03 23:12:43,18.089,4.98359596,-0.29,26.454,0.0,0.0,63.30720596777783,84.84314177723508,-78.4707144663817,During Launch
320,2025-05-03 23:12:43,18.135,6.5583991600000004,0.151,26.444,0.0,0.0,65.11309789031145,85.5461392281896,-78.63944754576808,During Launch
321,2025-05-03 23:12:43,18.195,4.37335972,-0.593,26.459,0.0,0.0,68.38202086009865,86.51517276551033,-78.66087213456478,During Launch
322,2025-05-03 23:12:43,18.243,4.24540696,-0.707,26.454,0.0,0.0,73.48903084535847,88.21523263592113,-77.94815894751265,During Launch
323,2025-05-03 23:12:43,18.289,7.03084012,1.095,26.464,0.0,0.0,76.74514204934785,89.19080439889755,-77.511597507815,During Launch
324,2025-05-03 23:12:43,18.342,4.98359596,-0.601,26.454,0.0,0.0,82.37283834293805,90.41471880306243,-76.4219193456297,During Launch
325,2025-05-03 23:12:43,18.392,4.612861039999999,-0.313,26.457,0.0,0.0,85.34527988419264,91.73902574837014,-74.85354687387368,During Launch
326,2025-05-03 23:12:43,18.442,5.99081384,0.478,26.449,0.0,0.0,84.00919652490526,93.24557336881624,-71.77542642121479,During Launch
327,2025-05-03 23:12:44,18.495,5.314960800000001,-0.052,26.457,0.0,0.0,80.63118646168913,93.0766968129762,-70.47322504916707,During Launch
328,2025-05-03 23:12:44,18.542,3.8943570800000002,-0.993,26.462,0.0,0.0,74.15758823095898,91.96425381574805,-67.7790156598558,During Launch
329,2025-05-03 23:12:44,18.59,4.74409464,-0.117,26.457,0.0,0.0,69.41821787871851,89.45677015021282,-66.35502977891969,During Launch
330,2025-05-03 23:12:44,18.649,3.5072179599999997,-1.776,26.454,0.0,0.0,68.34971627894834,88.18748830081442,-65.89148446191285,During Launch
331,2025-05-03 23:12:44,18.703,3.63517072,-1.272,26.459,0.0,0.0,66.53641282559165,86.11253946679957,-64.81295965305722,During Launch
332,2025-05-03 23:12:44,18.754,2.64763788,-3.163,26.457,0.0,0.0,64.68306866595078,85.28582071873366,-64.81516409019005,During Launch
333,2025-05-03 23:12:44,18.802,3.25787412,-3.145,26.432,0.0,0.0,62.38550431306824,85.22415062103182,-65.94178275785096,During Launch
334,2025-05-03 23:12:44,18.859,4.96391092,-0.797,26.452,0.0,0.0,62.34227663278467,85.20660307529278,-65.9271447556253,During Launch
335,2025-05-03 23:12:44,18.904,3.99606312,-0.892,26.452,0.0,0.0,62.17260143640135,84.58082602094538,-65.16817380944408,During Launch
336,2025-05-03 23:12:44,18.949,3.73687676,-2.219,26.427,0.0,0.0,60.93369384142873,83.72077368909679,-64.77560524326644,During Launch
337,2025-05-03 23:12:44,18.995,2.99868776,-2.176,26.449,0.0,0.0,57.923871848566584,81.24027902733702,-64.29697169698444,During Launch
338,2025-05-03 23:12:44,19.04,3.3562993199999998,-1.313,26.437,0.0,0.0,51.55561218452293,77.38115024779658,-66.08238278828605,During Launch
339,2025-05-03 23:12:44,19.099,3.2381890799999997,-1.101,26.444,0.0,0.0,47.17117240073653,75.50570024025455,-68.12867071743372,During Launch
340,2025-05-03 23:12:44,19.158,5.50524952,0.976,26.434,0.0,0.0,38.294358060085344,71.9099619380016,-71.12149743614543,During Launch
341,2025-05-03 23:12:44,19.212,3.73687676,-1.266,26.447,0.0,0.0,33.51199741177499,69.5911010635963,-72.89194839411392,During Launch
342,2025-05-03 23:12:44,19.263,3.60564316,-1.561,26.454,0.0,0.0,30.840974153934987,67.6766586205496,-73.30666770528117,During Launch
343,2025-05-03 23:12:44,19.31,3.4875329199999996,-1.164,26.434,0.0,0.0,29.79006194421415,65.9259415444283,-73.65633413450362,During Launch
344,2025-05-03 23:12:44,19.367,3.7270342399999996,-0.983,26.442,0.0,0.0,28.93199992267925,65.06013701379962,-74.2183536108824,During Launch
345,2025-05-03 23:12:44,19.416,3.36614184,-2.492,26.449,0.0,0.0,25.949881181466104,62.19913571315846,-75.54667419260846,During Launch
346,2025-05-03 23:12:44,19.461,3.21850404,-0.912,26.447,0.0,0.0,22.18114742898486,58.34591193800594,-76.85471241252392,During Launch
347,2025-05-03 23:12:45,19.516,4.4455382,0.157,26.434,0.0,0.0,20.6942988832245,56.25100976720766,-77.53113455426823,During Launch
348,2025-05-03 23:12:45,19.566,2.39829404,-3.628,26.454,0.0,0.0,19.60223089652578,51.18693025276892,-76.26334749417069,During Launch
349,2025-05-03 23:12:45,19.613,2.99868776,-1.562,26.442,0.0,0.0,20.82139392604888,47.20041510609682,-73.59046921215192,During Launch
350,2025-05-03 23:12:45,19.672,1.04330712,-2.789,26.447,0.0,0.0,19.625393610971376,40.822441738925455,-71.33915956062253,During Launch
351,2025-05-03 23:12:45,19.727,2.0308399599999998,-3.082,26.449,0.0,0.0,18.779257166526587,37.74050684594078,-70.92602202772494,During Launch
352,2025-05-03 23:12:45,19.776,1.64042,-2.868,26.439,0.0,0.0,15.901563559805567,31.43693620948567,-69.5833296942142,During Launch
353,2025-05-03 23:12:45,19.822,1.8897638399999999,-1.566,26.449,0.0,0.0,13.924883929654557,28.384679776994396,-68.63544176929022,During Launch
354,2025-05-03 23:12:45,19.877,1.8635171199999998,-2.238,26.434,0.0,0.0,10.763154153003295,22.406525214474673,-65.11489751856863,During Launch
355,2025-05-03 23:12:45,19.924,1.99146988,-1.189,26.439,0.0,0.0,9.661277340278366,15.998353213057923,-56.24890973034543,During Launch
356,2025-05-03 23:12:45,19.974,-0.20341208,-3.02,26.444,0.0,0.0,10.463666919911102,11.309357935976342,-44.254861504133466,During Launch
357,2025-05-03 23:12:45,20.033,1.04330712,-1.254,26.452,0.0,0.0,10.527484242324038,9.70055560990031,-40.91658905194583,During Launch
358,2025-05-03 23:12:45,20.079,1.37467196,-1.475,26.437,0.0,0.0,7.284738836266574,6.884174988411587,-47.99025964807597,During Launch
359,2025-05-03 23:12:45,20.124,1.12532812,-3.034,26.442,0.0,0.0,5.045099717039923,5.603081150513928,-63.37768151738445,During Launch
360,2025-05-03 23:12:45,20.177,2.3129922,-1.322,26.417,0.0,0.0,1.544480688694841,3.485187131698381,-95.54603057584455,During Launch
361,2025-05-03 23:12:45,20.224,0.65288716,-2.419,26.444,0.0,0.0,-0.4783885757061145,2.738000357004172,-119.37074401558563,During Launch
362,2025-05-03 23:12:45,20.274,2.3622047999999998,-0.498,26.439,0.0,0.0,-1.2364151940626038,2.5660798752673917,-127.51513301791114,During Launch
363,2025-05-03 23:12:45,20.331,-0.33464568,-2.859,26.442,0.0,0.0,-2.758313783121287,1.6237290279813692,-43.720154157568686,During Launch
364,2025-05-03 23:12:45,20.384,1.12532812,-1.644,26.434,0.0,0.0,-3.7275146056360566,0.32234571573154797,68.34294344143632,During Launch
365,2025-05-03 23:12:45,20.432,1.00393704,-3.533,26.377,0.0,0.0,-3.5715049042643785,-1.2030253632777839,122.71194293196459,During Launch
366,2025-05-03 23:12:46,20.494,3.61220484,-0.097,26.417,0.0,0.0,-4.073357937493332,-2.7670308621159165,139.2172312451911,During Launch
367,2025-05-03 23:12:46,20.551,2.53280848,-0.833,26.404,0.0,0.0,-2.72160326264464,-2.098841357073094,142.44676809787254,During Launch
368,2025-05-03 23:12:46,20.607,2.3326772399999998,-0.89,26.432,0.0,0.0,-3.0010392280131812,-1.1097445317563623,64.32066293664266,During Launch
369,2025-05-03 23:12:46,20.667,0.8759842800000001,-2.193,26.424,0.0,0.0,-3.2354334396952447,-0.6915082179652717,-1.3199768463728816,During Launch
370,2025-05-03 23:12:46,20.718,1.3648294399999998,-1.537,26.429,0.0,0.0,-4.0110324450887225,-0.5683556630964521,88.90570828298594,During Launch
371,2025-05-03 23:12:46,20.767,1.3648294399999998,-1.419,26.419,0.0,0.0,-5.492562107554178,-0.48941739624543024,134.98798409031178,During Launch
372,2025-05-03 23:12:46,20.82,1.7946194800000002,-2.033,26.397,0.0,0.0,-6.8152052323631676,-0.9450753206092252,145.55702607398467,During Launch
373,2025-05-03 23:12:46,20.878,0.50524936,-1.443,26.432,0.0,0.0,-6.84622295302947,-1.2993874476505876,146.07498800821537,During Launch
374,2025-05-03 23:12:46,20.927,1.3451444,-1.258,26.422,0.0,0.0,-7.641034939062658,-1.8998094370040846,153.01863521262473,During Launch
375,2025-05-03 23:12:46,20.983,0.36745408,-0.516,26.429,0.0,0.0,-13.109464605016377,-2.2430593127942293,164.55475584441527,During Launch
376,2025-05-03 23:12:46,21.031,0.62664044,-1.077,26.409,0.0,0.0,-18.218077453046952,-2.646855576553689,171.54959060181827,During Launch
377,2025-05-03 23:12:46,21.088,1.71259848,0.055,26.422,0.0,0.0,-20.226602947803624,-2.833757095707823,175.285429793944,During Launch
378,2025-05-03 23:12:46,21.145,-1.35826776,-2.455,26.417,0.0,0.0,-24.754584422534904,-2.856306997368829,177.86195857687682,During Launch
379,2025-05-03 23:12:46,21.2,0.23622047999999998,-1.23,26.424,0.0,0.0,-26.81332282705603,-2.820373804316044,178.71632256382728,During Launch
380,2025-05-03 23:12:46,21.248,-0.01312336,-1.514,26.424,0.0,0.0,-29.689748112496606,-2.835778106526102,179.8259107798092,During Launch
381,2025-05-03 23:12:46,21.294,0.8366142,0.788,26.417,0.0,0.0,-30.605771863986746,-2.88847812047397,180.11318513532942,During Launch
