n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
195,2025-05-03 22:18:37,8.38,-0.6725722,-1.037,32.915,0.0,0.0,-84.6211451290754,-4.2483117565266975,185.4393145833962,During Launch
196,2025-05-03 22:18:38,8.423,0.06889764000000001,-0.333,32.915,0.0,0.0,-84.42119105447628,-4.592900285297275,185.3171842229208,During Launch
197,2025-05-03 22:18:38,8.465,-1.17454072,-1.723,32.9,0.0,0.0,-84.14856816205817,-4.967236654880759,185.10916451668652,During Launch
198,2025-05-03 22:18:38,8.508,0.05577428,0.568,32.893,0.0,0.0,-83.76156019500839,-5.0435709025341495,184.97514004883874,During Launch
199,2025-05-03 22:18:38,8.558,0.43963256,0.233,32.915,0.0,0.0,-83.40568528133477,-4.9582002919166674,184.88804779153926,During Launch
200,2025-05-03 22:18:38,8.602,-0.8038058,-1.709,32.91,0.0,0.0,-82.67565654247039,-5.006145708850187,184.7124878620609,During Launch
201,2025-05-03 22:18:38,8.644,-0.31496064,-0.121,32.908,0.0,0.0,-82.44349277623735,-4.967042102712825,184.73808646013435,During Launch
202,2025-05-03 22:18:38,8.688,-0.18372704,0.342,32.913,0.0,0.0,-81.98544203357093,-4.566429640498286,184.59450387641192,During Launch
203,2025-05-03 22:18:38,8.732,0.05577428,-1.242,32.908,0.0,0.0,-81.7679458131403,-4.401885145021877,184.52417270160373,During Launch
204,2025-05-03 22:18:38,8.774,1.2631234,1.143,32.898,0.0,0.0,-81.31559513098134,-3.9716319982322625,184.45268575463186,During Launch
205,2025-05-03 22:18:38,8.817,0.5577428,2.276,32.913,0.0,0.0,-81.19699403130264,-3.8389234665638057,184.49228786983147,During Launch
206,2025-05-03 22:18:38,8.861,-1.17454072,-0.234,32.91,0.0,0.0,-81.01742824287538,-3.7763183884137455,184.43554657665425,During Launch
207,2025-05-03 22:18:38,8.903,-0.43307088,-1.373,32.91,0.0,0.0,-80.90429683074241,-3.777719495051186,184.3189030837847,During Launch
208,2025-05-03 22:18:38,8.946,0.92847772,2.295,32.913,0.0,0.0,-80.80102422284378,-3.816976062721233,184.1652529001138,During Launch
209,2025-05-03 22:18:38,8.988,-1.81758536,-2.425,32.9,0.0,0.0,-80.80508322898345,-3.797900808856135,184.09718934459582,During Launch
210,2025-05-03 22:18:38,9.031,-0.574147,-0.816,32.905,0.0,0.0,-80.79159401794365,-3.806982843591605,183.98278253610113,During Launch
211,2025-05-03 22:18:38,9.073,-2.0341208,-0.92,32.913,0.0,0.0,-80.82448693406268,-3.8917528388084035,183.99185871985568,During Launch
212,2025-05-03 22:18:38,9.116,0.80708664,1.819,32.915,0.0,0.0,-80.90166107257787,-3.9706021656213935,183.83750670551896,During Launch
213,2025-05-03 22:18:38,9.158,-1.29265096,0.0,32.905,0.0,0.0,-80.97568832391875,-4.022888770472232,183.7911401284576,During Launch
214,2025-05-03 22:18:38,9.201,-0.574147,-1.05,32.905,0.0,0.0,-81.09999690007147,-4.052214120853043,183.682176997526,During Launch
215,2025-05-03 22:18:38,9.243,-1.17454072,-1.465,32.91,0.0,0.0,-81.22771452952753,-4.093959599993738,183.64043385317368,During Launch
216,2025-05-03 22:18:38,9.286,-1.7946194800000002,-0.344,32.905,0.0,0.0,-81.62671841458635,-4.0610120446015365,183.58519702388136,During Launch
217,2025-05-03 22:18:38,9.328,-0.31496064,0.908,32.908,0.0,0.0,-81.75907668985492,-3.9884122920034124,183.56816036402145,During Launch
218,2025-05-03 22:18:38,9.371,-2.90682424,-3.436,32.908,0.0,0.0,-82.0948293538922,-3.726775630472181,183.54265587479426,During Launch
219,2025-05-03 22:18:39,9.413,-1.42388456,-1.243,32.908,0.0,0.0,-82.21809774175303,-3.6042305303498554,183.51103569076534,During Launch
220,2025-05-03 22:18:39,9.457,-0.062335959999999996,0.567,32.91,0.0,0.0,-82.45113244497047,-3.507767745595417,183.4277874254536,During Launch
221,2025-05-03 22:18:39,9.5,-1.42388456,-1.386,32.908,0.0,0.0,-82.60138582296662,-3.4251373731243393,183.38430006107552,During Launch
222,2025-05-03 22:18:39,9.542,-1.1515748399999999,0.021,32.918,0.0,0.0,-82.99745619120212,-3.3784408357869125,183.31583826241445,During Launch
223,2025-05-03 22:18:39,9.585,-2.0341208,-1.94,32.913,0.0,0.0,-83.14114001024907,-3.397826441154318,183.31320161812602,During Launch
224,2025-05-03 22:18:39,9.627,0.06889764000000001,-0.347,32.915,0.0,0.0,-83.2933522246567,-3.4235230323580756,183.25177368737587,During Launch
225,2025-05-03 22:18:39,9.67,-0.6725722,0.123,32.915,0.0,0.0,-83.33660599778632,-3.424363212120762,183.1858839876929,During Launch
226,2025-05-03 22:18:39,9.712,-1.42388456,-1.038,32.908,0.0,0.0,-83.34513635553986,-3.4600820940791,183.08293310818232,During Launch
227,2025-05-03 22:18:39,9.755,0.18700788000000002,0.347,32.913,0.0,0.0,-83.27805375619543,-3.494454272263299,183.0426680148782,During Launch
228,2025-05-03 22:18:39,9.797,0.05577428,0.0,32.908,0.0,0.0,-83.07080928905872,-3.55297137704057,182.93195969466603,During Launch
229,2025-05-03 22:18:39,9.84,-1.66338588,-2.745,32.913,0.0,0.0,-82.95430959842618,-3.5442225425921285,182.88487909651715,During Launch
230,2025-05-03 22:18:39,9.882,-1.29265096,-1.737,32.913,0.0,0.0,-82.65486745123238,-3.4875509594999157,182.8585499943033,During Launch
231,2025-05-03 22:18:39,9.925,-1.29265096,-0.111,32.913,0.0,0.0,-82.49065863141452,-3.4748555800589203,182.8332513842599,During Launch
232,2025-05-03 22:18:39,9.968,-1.56496068,-1.063,32.903,0.0,0.0,-82.24589733705675,-3.367793361155141,182.74851745649576,During Launch
233,2025-05-03 22:18:39,10.01,-1.7814961200000001,-2.547,32.915,0.0,0.0,-82.1763975090578,-3.318758437632936,182.71709517638712,During Launch
234,2025-05-03 22:18:39,10.053,-0.92191604,0.841,32.913,0.0,0.0,-82.06837420534669,-3.257895397283153,182.63401039306822,During Launch
235,2025-05-03 22:18:39,10.095,-1.7814961200000001,-1.135,32.915,0.0,0.0,-82.06521895633715,-3.260184980712251,182.59622024057728,During Launch
236,2025-05-03 22:18:39,10.138,-1.04330712,0.93,32.915,0.0,0.0,-82.03386759371294,-3.2077829686310224,182.55496428789488,During Launch
237,2025-05-03 22:18:39,10.18,-1.17454072,-1.862,32.91,0.0,0.0,-82.03961301718975,-3.2129224492879733,182.56285471453637,During Launch
238,2025-05-03 22:18:39,10.223,-1.04330712,0.234,32.915,0.0,0.0,-82.12150975089708,-3.2292603788218837,182.4654447181189,During Launch
239,2025-05-03 22:18:39,10.265,1.54855648,1.995,32.918,0.0,0.0,-82.16772106998327,-3.2256870030651967,182.42281664295632,During Launch
240,2025-05-03 22:18:39,10.308,-1.7946194800000002,-0.582,32.908,0.0,0.0,-82.29569487918182,-3.2292037362909225,182.37310144531625,During Launch
241,2025-05-03 22:18:39,10.35,-0.062335959999999996,1.628,32.91,0.0,0.0,-82.35181060086843,-3.2392855378877887,182.36833456948983,During Launch
242,2025-05-03 22:18:39,10.395,-0.55446196,-0.224,32.913,0.0,0.0,-82.51427274098174,-3.201631497809418,182.35291787346972,During Launch
243,2025-05-03 22:18:40,10.437,-0.31496064,2.431,32.908,0.0,0.0,-82.54955680267688,-3.1793458345245216,182.32801590074283,During Launch
244,2025-05-03 22:18:40,10.482,-0.43307088,0.927,32.91,0.0,0.0,-82.66006068373609,-3.172634611285163,182.23958222909764,During Launch
245,2025-05-03 22:18:40,10.524,0.69881892,0.713,32.918,0.0,0.0,-82.79141841400777,-3.208421601874035,182.17530977161343,During Launch
246,2025-05-03 22:18:40,10.567,-0.062335959999999996,1.276,32.91,0.0,0.0,-82.9860515001343,-3.291867105637748,182.13652894425138,During Launch
247,2025-05-03 22:18:40,10.609,-1.69947512,-0.513,32.898,0.0,0.0,-83.04953596105038,-3.3199593846369466,182.10707695028694,During Launch
248,2025-05-03 22:18:40,10.653,0.7939632799999999,2.648,32.908,0.0,0.0,-83.11170061727105,-3.2518139401385584,182.06460591389094,During Launch
249,2025-05-03 22:18:40,10.695,-0.43307088,-0.47,32.91,0.0,0.0,-83.12102580625356,-3.292592575030992,182.03479318001496,During Launch
250,2025-05-03 22:18:40,10.738,-1.17454072,-0.47,32.91,0.0,0.0,-83.02647503152528,-3.290605807702386,181.95274072169448,During Launch
251,2025-05-03 22:18:40,10.782,0.6758530399999999,1.962,32.91,0.0,0.0,-82.9096349811556,-3.144558573091104,181.87187984801176,During Launch
252,2025-05-03 22:18:40,10.832,0.5577428,0.344,32.913,0.0,0.0,-82.79876063835655,-3.127479969484417,181.83714117309017,During Launch
253,2025-05-03 22:18:40,10.876,0.92847772,0.809,32.913,0.0,0.0,-82.68371074825062,-2.436055773535806,181.91155552289413,During Launch
254,2025-05-03 22:18:40,10.919,-1.05643048,0.563,32.908,0.0,0.0,-82.59983199718022,-2.0725625177284708,181.93761069160212,During Launch
255,2025-05-03 22:18:40,10.961,0.80708664,1.946,32.915,0.0,0.0,-82.57517755159063,-1.627235881780996,181.9433568358129,During Launch
256,2025-05-03 22:18:40,11.004,0.30511812,1.481,32.91,0.0,0.0,-82.59138420705362,-1.480711504206854,181.9429924288771,During Launch
257,2025-05-03 22:18:40,11.047,0.18700788000000002,1.624,32.905,0.0,0.0,-82.6027469586762,-2.572527142985977,181.76276172574626,During Launch
258,2025-05-03 22:18:40,11.089,-0.55446196,1.137,32.913,0.0,0.0,-82.62526172060079,-2.9140483508976236,181.72562431084847,During Launch
259,2025-05-03 22:18:40,11.132,-1.66338588,-0.687,32.913,0.0,0.0,-82.66923087746112,-3.3138120490247953,181.61020415075103,During Launch
260,2025-05-03 22:18:40,11.174,0.30511812,1.934,32.903,0.0,0.0,-82.71773659814687,-3.4220731701849965,181.58974137362497,During Launch
261,2025-05-03 22:18:40,11.217,-0.9448819199999999,0.091,32.905,0.0,0.0,-82.78930836888944,-3.2002756213260266,181.561971806726,During Launch
262,2025-05-03 22:18:40,11.259,-0.18372704,0.918,32.913,0.0,0.0,-82.84918561053236,-3.105038067200127,181.54681867109142,During Launch
263,2025-05-03 22:18:40,11.302,-2.15223104,-1.028,32.915,0.0,0.0,-82.9581898636203,-3.027128540678858,181.51968278570172,During Launch
264,2025-05-03 22:18:40,11.345,0.69881892,-0.787,32.918,0.0,0.0,-83.03630406310833,-2.9956740001709266,181.51296277577293,During Launch
265,2025-05-03 22:18:40,11.395,-0.18372704,1.482,32.913,0.0,0.0,-83.07601386965769,-2.89224629184265,181.49742383038281,During Launch
266,2025-05-03 22:18:41,11.44,-0.31496064,-0.232,32.908,0.0,0.0,-83.14586626354493,-2.875220023569016,181.4336537836466,During Launch
267,2025-05-03 22:18:41,11.483,-1.66338588,-1.019,32.913,0.0,0.0,-83.13734021970554,-2.870875963922069,181.41500101150982,During Launch
268,2025-05-03 22:18:41,11.525,0.43963256,0.694,32.915,0.0,0.0,-83.01313275974356,-2.855349581850483,181.38906568389226,During Launch
269,2025-05-03 22:18:41,11.568,0.5577428,0.912,32.913,0.0,0.0,-82.95349666580569,-2.9304044875679214,181.36315720665445,During Launch
270,2025-05-03 22:18:41,11.61,0.18700788000000002,-0.471,32.913,0.0,0.0,-82.84057679955599,-3.0141620780598446,181.3332978656094,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
6.0859582,32.918,22:18:41,2.648,-82.79257972515934,-3.0940277869888444,181.2862217871104
6.0859582,32.97,22:18:41,2.648,-82.94935342500622,-2.1625756465814443,179.7146202496161
6.0859582,33.03,22:18:41,2.648,-82.8764186229896,-2.6323480409192856,179.6728761281426
