n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
188,2025-05-03 23:19:17,11.351,3.94356968,0.362,26.863,0.0,0.0,-14.936765136009468,5.169213040208748,-163.48451032623606,During Launch
189,2025-05-03 23:19:17,11.408,3.8451444799999996,-0.243,26.858,0.0,0.0,-14.397455457673184,5.578342709779528,-162.0055432549126,During Launch
190,2025-05-03 23:19:17,11.467,5.37401592,1.353,26.816,0.0,0.0,-14.241661161365126,5.233011487125766,-161.12055239057855,During Launch
191,2025-05-03 23:19:17,11.514,3.81561692,-0.674,26.856,0.0,0.0,-13.948799850390726,4.784727330602546,-161.43571790537086,During Launch
192,2025-05-03 23:19:17,11.564,4.553805919999999,0.64,26.858,0.0,0.0,-15.695507755856271,5.527768134017777,-160.50854003377754,During Launch
193,2025-05-03 23:19:17,11.621,3.32677176,-0.104,26.861,0.0,0.0,-18.848799414783315,6.81397696672588,-159.895928266835,During Launch
194,2025-05-03 23:19:17,11.669,4.265092,-0.141,26.841,0.0,0.0,-24.030162710039694,12.103333703434457,-154.38717008740716,During Launch
195,2025-05-03 23:19:17,11.716,4.4127298,-0.858,26.854,0.0,0.0,-36.45835153912575,6.484263775236522,-167.0843465921993,During Launch
196,2025-05-03 23:19:17,11.773,4.4127298,-0.669,26.836,0.0,0.0,-40.290604092118,2.011207777404216,-69.2097428170435,During Launch
197,2025-05-03 23:19:17,11.828,3.2972441999999997,-1.122,26.851,0.0,0.0,-41.96056857352225,-1.5338044873638461,4.105864533369854,During Launch
198,2025-05-03 23:19:17,11.886,2.9363518,-1.422,26.854,0.0,0.0,-32.05391211748124,-3.5438207692312447,86.77582695222173,During Launch
199,2025-05-03 23:19:17,11.938,4.23556444,0.069,26.826,0.0,0.0,-20.254670614930276,-2.0317611393051425,130.85818121846665,During Launch
200,2025-05-03 23:19:17,11.99,2.55577436,-1.997,26.838,0.0,0.0,-11.767642834902642,-0.7200225563603251,53.58786561079131,During Launch
201,2025-05-03 23:19:18,12.043,2.55577436,-1.81,26.846,0.0,0.0,-11.027220187111306,0.44546570520192447,-8.599351487481812,During Launch
202,2025-05-03 23:19:18,12.09,4.0354332,-0.393,26.846,0.0,0.0,-13.34925253568964,1.7849128351276968,-88.76817244154991,During Launch
203,2025-05-03 23:19:18,12.137,4.99343848,0.429,26.833,0.0,0.0,-14.584770142143462,2.2186093337532604,-131.15870955013057,During Launch
204,2025-05-03 23:19:18,12.198,3.88451456,0.517,26.841,0.0,0.0,-15.986999605487707,2.4946361587721113,-143.405976943635,During Launch
205,2025-05-03 23:19:18,12.255,5.07545948,-0.691,26.838,0.0,0.0,-19.383479827871223,3.158450589259231,-158.30012260148672,During Launch
206,2025-05-03 23:19:18,12.31,4.1338584,1.063,26.836,0.0,0.0,-20.46469508815271,3.518948034277046,-164.95272366292173,During Launch
207,2025-05-03 23:19:18,12.36,3.02821532,-2.002,26.831,0.0,0.0,-19.038028598975473,4.423030295532965,-165.28177861580772,During Launch
208,2025-05-03 23:19:18,12.408,2.9888452400000003,-1.187,26.821,0.0,0.0,-18.088458648039136,5.018016040366538,-164.12410320289757,During Launch
209,2025-05-03 23:19:18,12.464,3.59580064,-1.169,26.833,0.0,0.0,-16.472486375042447,5.564430824211659,-162.48199147084355,During Launch
210,2025-05-03 23:19:18,12.511,3.86482952,0.015,26.826,0.0,0.0,-15.543185621726778,5.738772810212102,-161.4322618216296,During Launch
211,2025-05-03 23:19:18,12.564,5.74475084,0.61,26.806,0.0,0.0,-15.71659486000886,6.019738045232779,-160.98368052768762,During Launch
212,2025-05-03 23:19:18,12.621,2.51968512,-0.623,26.831,0.0,0.0,-15.330559889484748,6.210222299034972,-159.63021596096172,During Launch
213,2025-05-03 23:19:18,12.671,5.07545948,0.857,26.826,0.0,0.0,-13.1553096836771,6.159904874718142,-156.10815858257357,During Launch
214,2025-05-03 23:19:18,12.72,2.40813656,-1.095,26.833,0.0,0.0,-11.882686608497972,6.1846912638979425,-154.11433533799126,During Launch
215,2025-05-03 23:19:18,12.771,2.7591864399999997,-2.005,26.819,0.0,0.0,-11.217370737363492,6.315581403592402,-152.7788879035121,During Launch
216,2025-05-03 23:19:18,12.833,3.51706048,-0.226,26.823,0.0,0.0,-11.289351153125114,6.352341689001994,-152.63394449914233,During Launch
217,2025-05-03 23:19:18,12.888,3.88451456,-0.506,26.829,0.0,0.0,-11.522429557054853,6.275687355128996,-153.23092221715825,During Launch
218,2025-05-03 23:19:18,12.942,2.77559064,-0.417,26.833,0.0,0.0,-12.067070539232613,5.971149477739691,-155.24730765845257,During Launch
219,2025-05-03 23:19:18,12.991,3.1463255599999997,-0.846,26.833,0.0,0.0,-11.843689828117094,5.889276816231569,-156.40729998565973,During Launch
220,2025-05-03 23:19:19,13.039,2.51968512,-1.431,26.811,0.0,0.0,-11.905258369597547,5.894386410320394,-158.71835736312252,During Launch
221,2025-05-03 23:19:19,13.092,4.11417336,-0.226,26.833,0.0,0.0,-12.66880854795487,6.124058723786512,-159.49027058912455,During Launch
222,2025-05-03 23:19:19,13.139,2.97900272,-0.243,26.813,0.0,0.0,-14.211346633251962,6.412410236736929,-160.3005718360319,During Launch
223,2025-05-03 23:19:19,13.187,2.1489502000000003,-0.605,26.829,0.0,0.0,-13.221532486920768,6.5025398370371095,-158.2971807491572,During Launch
224,2025-05-03 23:19:19,13.246,3.25787412,-0.747,26.826,0.0,0.0,-12.170418795506807,6.593743670216302,-156.34679843306975,During Launch
225,2025-05-03 23:19:19,13.301,3.81561692,0.961,26.831,0.0,0.0,-11.685896784481884,6.5740467603125605,-154.48442144084478,During Launch
226,2025-05-03 23:19:19,13.348,2.03740164,-0.397,26.833,0.0,0.0,-10.822854163868271,7.653355370425491,-146.59978136389688,During Launch
227,2025-05-03 23:19:19,13.394,3.6253282,-0.314,26.831,0.0,0.0,-10.378195770846402,8.225889924231376,-143.4763536215387,During Launch
228,2025-05-03 23:19:19,13.452,2.26706044,-2.073,26.829,0.0,0.0,-9.654482245929298,8.946816037263448,-140.4947880192053,During Launch
229,2025-05-03 23:19:19,13.499,4.60301852,0.552,26.826,0.0,0.0,-9.579859672448913,9.059174869634708,-138.21103501644126,During Launch
230,2025-05-03 23:19:19,13.551,2.8871392,-1.689,26.836,0.0,0.0,-8.886875336900498,9.014812631057671,-137.16462256359668,During Launch
231,2025-05-03 23:19:19,13.607,2.8871392,-0.961,26.836,0.0,0.0,-9.104715454761896,8.936894957825475,-137.31122862984418,During Launch
232,2025-05-03 23:19:19,13.663,5.04593192,1.549,26.801,0.0,0.0,-8.817488445542768,8.481687392348181,-138.38447570939826,During Launch
233,2025-05-03 23:19:19,13.71,2.53608932,-0.348,26.838,0.0,0.0,-8.076537945654287,8.189596374887849,-137.39182629447123,During Launch
234,2025-05-03 23:19:19,13.756,2.8871392,-0.548,26.811,0.0,0.0,-7.075927439755638,7.816712669923868,-137.41845781184165,During Launch
235,2025-05-03 23:19:19,13.809,1.1811023999999999,-2.068,26.836,0.0,0.0,-5.4976711436886765,6.794374317516544,-135.1018026667438,During Launch
236,2025-05-03 23:19:19,13.858,2.8871392,-2.208,26.831,0.0,0.0,-5.85334209758743,5.358276334330517,-138.93238535596743,During Launch
237,2025-05-03 23:19:19,13.908,3.3562993199999998,0.65,26.821,0.0,0.0,-5.318646966857858,4.678781864368903,-142.27113923230033,During Launch
238,2025-05-03 23:19:19,13.964,5.00656184,-0.053,26.786,0.0,0.0,-4.278602233295044,3.1283126224392146,-153.5197604221255,During Launch
239,2025-05-03 23:19:19,14.02,2.28674548,-0.093,26.831,0.0,0.0,-1.7362086501540093,1.9152096946398842,-160.60949047777737,During Launch
240,2025-05-03 23:19:20,14.068,1.66994756,-0.84,26.833,0.0,0.0,-2.674666728862471,1.1824639891531408,-166.72307122566866,During Launch
241,2025-05-03 23:19:20,14.119,2.40813656,-0.862,26.838,0.0,0.0,-4.619955637123346,1.3780213425289902,-166.68783362989657,During Launch
242,2025-05-03 23:19:20,14.177,1.54855648,-1.812,26.816,0.0,0.0,-1.6520377290107975,1.2347473550409243,-135.6114894156106,During Launch
243,2025-05-03 23:19:20,14.233,2.16863524,-0.47,26.838,0.0,0.0,-1.606409952489141,1.2653727393498806,-120.325003266804,During Launch
244,2025-05-03 23:19:20,14.284,0.6725722,-1.913,26.831,0.0,0.0,-1.77642636773071,1.3149259420666062,-75.02566671088998,During Launch
245,2025-05-03 23:19:20,14.33,0.81036748,-1.324,26.836,0.0,0.0,-0.9090212218721294,1.3375178429220733,-62.35256103933229,During Launch
246,2025-05-03 23:19:20,14.375,0.81036748,-2.575,26.836,0.0,0.0,-0.45536939460809733,1.4960879946286831,-76.39507046018748,During Launch
247,2025-05-03 23:19:20,14.421,1.2992126400000001,-1.31,26.833,0.0,0.0,-1.047409957641269,1.644589875878438,-81.83638794135305,During Launch
248,2025-05-03 23:19:20,14.478,0.56102364,-1.23,26.833,0.0,0.0,-2.9165358616324837,2.4565571971014317,-90.9232271414263,During Launch
249,2025-05-03 23:19:20,14.529,0.07217847999999999,-2.483,26.836,0.0,0.0,-3.748217114920582,2.4264487590442503,-105.98156727167392,During Launch
250,2025-05-03 23:19:20,14.575,2.6902888,-0.883,26.836,0.0,0.0,-3.5528850248545165,1.7382174724590684,-126.63215628360038,During Launch
251,2025-05-03 23:19:20,14.632,1.1318898,-0.705,26.813,0.0,0.0,-3.5861011537161236,1.3517112034237126,-137.79819467721458,During Launch
252,2025-05-03 23:19:20,14.678,1.16141736,-1.919,26.829,0.0,0.0,-6.9422310077507685,1.3795690754452914,-157.20291512410898,During Launch
253,2025-05-03 23:19:20,14.734,0.66272968,-1.251,26.823,0.0,0.0,-9.595357401820902,1.5050400760607514,10.501328701556467,During Launch
254,2025-05-03 23:19:20,14.782,2.1194226400000002,-1.936,26.829,0.0,0.0,-12.926577363390045,1.646193533316078,93.94841443916718,During Launch
255,2025-05-03 23:19:20,14.839,0.61351708,-1.765,26.801,0.0,0.0,-14.168956307218124,1.560863328855415,118.28575576839772,During Launch
256,2025-05-03 23:19:20,14.884,-0.46587927999999995,-2.626,26.816,0.0,0.0,-14.560748406326715,0.8044518366842652,147.61777460266978,During Launch
257,2025-05-03 23:19:20,14.932,0.05249344,-3.935,26.826,0.0,0.0,-15.212849841345571,0.4230089311992581,163.55040308241263,During Launch
258,2025-05-03 23:19:20,14.987,-0.80708664,-2.618,26.831,0.0,0.0,-14.258988147386459,0.8021165877983932,65.19382009027616,During Launch
259,2025-05-03 23:19:21,15.039,0.6725722,-1.726,26.831,0.0,0.0,-12.755691013860035,1.4041987692619884,-53.43504568641796,During Launch
260,2025-05-03 23:19:21,15.086,1.4107612,0.18,26.836,0.0,0.0,-12.835915026731167,2.829147026645783,-109.66253580064773,During Launch
261,2025-05-03 23:19:21,15.136,-0.43635172,-2.601,26.823,0.0,0.0,-13.07312487897363,4.123769380088885,-124.659788920643,During Launch
262,2025-05-03 23:19:21,15.195,-1.05643048,-3.429,26.836,0.0,0.0,-12.45327803596119,6.412890760598897,-141.9556613465629,During Launch
263,2025-05-03 23:19:21,15.241,0.79068244,-3.301,26.829,0.0,0.0,-11.45691216762459,7.803645643361674,-149.93391415207105,During Launch
264,2025-05-03 23:19:21,15.29,0.12467191999999999,-1.702,26.829,0.0,0.0,-11.6138451924726,8.354752886518867,-152.3316292901541,During Launch
265,2025-05-03 23:19:21,15.349,-0.66601052,-1.824,26.836,0.0,0.0,-13.40975843708636,8.684078087494555,-156.9235389700914,During Launch
266,2025-05-03 23:19:21,15.396,-0.91535436,-2.603,26.821,0.0,0.0,-15.40621295397279,9.022163987680674,-159.08099320972866,During Launch
267,2025-05-03 23:19:21,15.441,-0.0656168,-1.277,26.831,0.0,0.0,-16.339937437806693,10.006931326623521,-157.86166624595182,During Launch
268,2025-05-03 23:19:21,15.496,0.45275592000000003,-1.359,26.844,0.0,0.0,-13.604481168642907,9.919155217618659,-155.75359720390873,During Launch
269,2025-05-03 23:19:21,15.547,0.30183728,-0.294,26.831,0.0,0.0,-8.14259963492999,12.362596185397948,-150.45572830434708,During Launch
270,2025-05-03 23:19:21,15.592,1.62073496,0.642,26.823,0.0,0.0,-15.288551212461911,14.854914556775636,-145.15081535046698,During Launch
271,2025-05-03 23:19:21,15.65,-1.1548556799999998,-1.541,26.838,0.0,0.0,-18.426697954079856,14.917853116274534,-143.78443028504572,During Launch
272,2025-05-03 23:19:21,15.701,0.57086616,-0.569,26.838,0.0,0.0,-19.187805587987388,14.926560738064323,-134.60466435447526,During Launch
273,2025-05-03 23:19:21,15.749,-1.50590556,-1.626,26.833,0.0,0.0,-14.821078817536828,13.997362809495778,-127.69075923427769,During Launch
274,2025-05-03 23:19:21,15.797,-2.01443576,-1.646,26.831,0.0,0.0,-12.201761994692808,13.584465615800141,-126.15595982975708,During Launch
275,2025-05-03 23:19:21,15.856,-0.48556432,-2.479,26.833,0.0,0.0,-7.573359948499095,13.180204068341979,-127.11205001969866,During Launch
276,2025-05-03 23:19:21,15.904,-0.6561680000000001,-1.406,26.844,0.0,0.0,-4.758428537534771,11.649070841712389,-132.77562909754351,During Launch
277,2025-05-03 23:19:21,15.951,-0.41666668,-1.24,26.836,0.0,0.0,-6.875500142233412,12.334271957132215,-135.8436028268732,During Launch
278,2025-05-03 23:19:21,16.008,-0.54790028,-0.95,26.833,0.0,0.0,-8.9792250816127,12.895941224449878,-137.05989644771316,During Launch
279,2025-05-03 23:19:22,16.063,-0.29855644,-1.888,26.836,0.0,0.0,-7.484452149817617,12.806237160530573,-125.15615386086951,During Launch
280,2025-05-03 23:19:22,16.114,-0.80708664,-1.114,26.831,0.0,0.0,-0.7308019324388466,11.022179681242058,-91.48274107749972,During Launch
281,2025-05-03 23:19:22,16.159,0.4429134,0.713,26.831,0.0,0.0,3.3863096146627614,8.145014989203158,-69.03895773520577,During Launch
282,2025-05-03 23:19:22,16.211,0.19028872,0.108,26.809,0.0,0.0,4.790024196906563,6.933552898247141,-61.727303818396635,During Launch
283,2025-05-03 23:19:22,16.267,-1.03674544,-0.179,26.836,0.0,0.0,3.7381468943809915,6.013415065734631,-60.68348531925326,During Launch
284,2025-05-03 23:19:22,16.315,-1.77493444,-1.918,26.829,0.0,0.0,3.5124015555363335,6.537694779201858,-60.792360566380324,During Launch
285,2025-05-03 23:19:22,16.368,-0.66601052,-1.62,26.836,0.0,0.0,4.05277405181951,6.680344163779752,-61.00401242049495,During Launch
286,2025-05-03 23:19:22,16.418,0.17388452,0.476,26.826,0.0,0.0,6.564416751521496,6.58427062870598,-53.29801983669248,During Launch
287,2025-05-03 23:19:22,16.463,-0.61679792,0.347,26.801,0.0,0.0,7.695627946788175,3.296722050573099,-39.92463092898808,During Launch
288,2025-05-03 23:19:22,16.52,-0.09514436,-0.693,26.816,0.0,0.0,6.297077165872593,2.694073894651615,-35.295859620206535,During Launch
289,2025-05-03 23:19:22,16.568,1.230315,0.865,26.804,0.0,0.0,4.793820758921878,2.379592890050823,-29.161434580900075,During Launch
290,2025-05-03 23:19:22,16.616,-1.5452756399999998,-0.694,26.826,0.0,0.0,4.37805869779135,1.9136897025973294,-24.825258242744404,During Launch
291,2025-05-03 23:19:22,16.675,-0.9350394,-0.015,26.826,0.0,0.0,4.275640014034883,1.2422767054960737,-20.45941683002693,During Launch
292,2025-05-03 23:19:22,16.722,-0.56758532,-0.392,26.826,0.0,0.0,3.4966658111739695,0.6337367032345822,-24.35741518406483,During Launch
293,2025-05-03 23:19:22,16.771,1.230315,0.61,26.823,0.0,0.0,1.5335197990755698,0.4134696734287794,-40.672028124361695,During Launch
294,2025-05-03 23:19:22,16.826,-0.68569556,-0.772,26.836,0.0,0.0,0.8661876981507385,0.3173893980493626,-52.05283437337906,During Launch
295,2025-05-03 23:19:22,16.871,-0.68569556,-1.803,26.833,0.0,0.0,-0.1890108059391613,0.6654580827290286,-42.17191954701401,During Launch
296,2025-05-03 23:19:22,16.92,-0.80708664,0.274,26.811,0.0,0.0,-1.1162321253497118,-0.7528811345324529,22.34496039560701,During Launch
297,2025-05-03 23:19:22,16.975,-1.55511816,-1.669,26.823,0.0,0.0,-1.4983080366588073,-1.4154903364612434,42.20701779784007,During Launch
298,2025-05-03 23:19:22,17.025,-0.44619424,0.83,26.823,0.0,0.0,-2.2439996684365333,-2.2511764850558347,70.07172045263019,During Launch
299,2025-05-03 23:19:23,17.071,0.51181104,1.983,26.826,0.0,0.0,-2.5221363112038535,-2.512661606921915,79.69157202086818,During Launch
300,2025-05-03 23:19:23,17.119,-0.07874016,0.322,26.823,0.0,0.0,-2.5910196357688293,-2.7709474114164236,96.97187015707573,During Launch
301,2025-05-03 23:19:23,17.169,1.3517060799999998,1.587,26.801,0.0,0.0,-3.5994309985237427,-2.910051656914141,125.9683460681606,During Launch
302,2025-05-03 23:19:23,17.223,-0.9350394,-0.408,26.826,0.0,0.0,-4.793357298798489,-2.9119266683218807,138.33686411738012,During Launch
303,2025-05-03 23:19:23,17.278,-1.30577432,-0.597,26.829,0.0,0.0,-6.829219411235963,-2.877148105254075,154.8902269230009,During Launch
304,2025-05-03 23:19:23,17.33,0.29199475999999996,0.466,26.823,0.0,0.0,-8.399433096998928,-2.8722273096436575,163.27019636728116,During Launch
305,2025-05-03 23:19:23,17.376,-0.48556432,0.255,26.826,0.0,0.0,-9.076192341586886,-2.843799002894709,166.37532311552633,During Launch
306,2025-05-03 23:19:23,17.434,0.17388452,-0.211,26.823,0.0,0.0,-9.253490387845371,-2.7870131831690204,167.2959159551269,During Launch
307,2025-05-03 23:19:23,17.49,1.3517060799999998,0.908,26.801,0.0,0.0,-9.160986262880588,-2.811310867722934,167.51536866304366,During Launch
308,2025-05-03 23:19:23,17.543,0.15419948,0.933,26.819,0.0,0.0,-8.667981040475395,-2.7824665140225537,167.8328542134799,During Launch
309,2025-05-03 23:19:23,17.592,-0.0656168,1.339,26.829,0.0,0.0,-9.803082905316236,-2.754474063060357,170.22770643780865,During Launch
310,2025-05-03 23:19:23,17.642,-0.41666668,0.196,26.821,0.0,0.0,-11.082671624821987,-2.7138119345820075,172.35529991258807,During Launch
311,2025-05-03 23:19:23,17.698,0.81036748,0.497,26.836,0.0,0.0,-11.52978029775435,-2.713382372369872,173.01357107125332,During Launch
312,2025-05-03 23:19:23,17.744,-0.56758532,0.038,26.826,0.0,0.0,-12.284414768239266,-2.718597972047304,173.72387074014935,During Launch
313,2025-05-03 23:19:23,17.802,0.07217847999999999,0.131,26.831,0.0,0.0,-13.00227565345179,-2.681995889053435,174.01095107117786,During Launch
314,2025-05-03 23:19:23,17.851,-0.91535436,-1.672,26.833,0.0,0.0,-13.766329374967658,-2.6608780630332456,174.22120284128002,During Launch
315,2025-05-03 23:19:23,17.907,-0.0656168,1.146,26.831,0.0,0.0,-14.020963172165565,-2.6637900796402527,174.21469024794936,During Launch
316,2025-05-03 23:19:23,17.967,0.66272968,1.237,26.823,0.0,0.0,-14.47495306136074,-2.5689956033572448,174.28475099435983,During Launch
317,2025-05-03 23:19:23,18.023,0.02296588,0.454,26.813,0.0,0.0,-15.881270948030968,-2.4733245980789764,175.0549424820866,During Launch
318,2025-05-03 23:19:24,18.073,-0.19685039999999998,-1.096,26.826,0.0,0.0,-17.49963357090702,-2.536723322311385,176.40377507682302,During Launch
319,2025-05-03 23:19:24,18.123,-0.68569556,0.0,26.819,0.0,0.0,-19.468849061967617,-2.5680650025471077,177.6948241222224,During Launch
320,2025-05-03 23:19:24,18.179,0.5413386,0.938,26.836,0.0,0.0,-20.652478543356843,-2.632246475249975,178.3049984468937,During Launch
321,2025-05-03 23:19:24,18.228,-0.54790028,0.198,26.833,0.0,0.0,-22.313269168578714,-2.6851807988784797,179.12288991349797,During Launch
322,2025-05-03 23:19:24,18.274,-2.3950131999999997,-0.647,26.831,0.0,0.0,-23.643664744006053,-2.7167423919794933,179.38300269559815,During Launch
323,2025-05-03 23:19:24,18.328,-0.80708664,-0.277,26.831,0.0,0.0,-24.138458631683953,-2.7375921743155156,179.3951186527901,During Launch
324,2025-05-03 23:19:24,18.382,-0.31824148,-0.633,26.829,0.0,0.0,-23.90784071875478,-2.807405550264751,179.2404304428602,During Launch
325,2025-05-03 23:19:24,18.436,-0.19685039999999998,-0.09,26.826,0.0,0.0,-23.633328764718375,-2.8501048466334766,179.01841051398796,During Launch
326,2025-05-03 23:19:24,18.481,1.230315,-0.093,26.826,0.0,0.0,-23.49395354827742,-2.881666613872911,178.71173559814642,During Launch
327,2025-05-03 23:19:24,18.535,0.9120735200000001,1.408,26.826,0.0,0.0,-23.600151801176867,-2.867614548627923,178.68009534320768,During Launch
328,2025-05-03 23:19:24,18.582,-0.43635172,0.667,26.831,0.0,0.0,-23.783864741314716,-2.9220143851467926,178.67097741053462,During Launch
329,2025-05-03 23:19:24,18.629,-0.81692916,-0.854,26.833,0.0,0.0,-23.834865567522996,-2.917696835181926,178.6826494969979,During Launch
330,2025-05-03 23:19:24,18.676,0.6430446400000001,0.868,26.816,0.0,0.0,-23.954761312436435,-2.811657378914441,178.48934500051683,During Launch
331,2025-05-03 23:19:24,18.724,-1.55511816,-1.34,26.821,0.0,0.0,-24.039017691011207,-2.7943556761848507,178.4857083830596,During Launch
332,2025-05-03 23:19:24,18.779,-0.91535436,-1.759,26.829,0.0,0.0,-24.075016942253377,-2.7777342240435687,178.60953867719718,During Launch
333,2025-05-03 23:19:24,18.829,-1.5452756399999998,-1.322,26.831,0.0,0.0,-24.215440833098828,-2.7907117018185663,178.56599613250413,During Launch
334,2025-05-03 23:19:24,18.876,1.53215228,1.244,26.774,0.0,0.0,-24.482431813249583,-2.8017875480580763,178.3954478310139,During Launch
335,2025-05-03 23:19:24,18.932,-1.7946194800000002,-1.068,26.829,0.0,0.0,-24.620218077355357,-2.783816013682268,178.34724259782456,During Launch
336,2025-05-03 23:19:24,18.987,0.14435695999999998,-0.517,26.829,0.0,0.0,-24.627573192631758,-2.7675364090720045,178.3384039145575,During Launch
337,2025-05-03 23:19:25,19.035,-1.6732284,-0.856,26.819,0.0,0.0,-24.828519345142304,-2.758058632629169,178.23560037424735,During Launch
338,2025-05-03 23:19:25,19.081,0.5413386,0.367,26.813,0.0,0.0,-25.031015553730953,-2.7971423251230796,178.29916143798474,During Launch
339,2025-05-03 23:19:25,19.135,-0.9350394,-0.015,26.823,0.0,0.0,-25.34527314304801,-2.8055040431340115,178.34149555175577,During Launch
340,2025-05-03 23:19:25,19.186,-2.04396332,-1.547,26.826,0.0,0.0,-26.01544664672078,-2.8194768152241303,178.45456169502626,During Launch
341,2025-05-03 23:19:25,19.233,-0.66601052,-1.05,26.796,0.0,0.0,-26.536882627072504,-2.7557623154449806,178.5947690787578,During Launch
342,2025-05-03 23:19:25,19.288,-0.44619424,-0.371,26.823,0.0,0.0,-26.66538101898962,-2.740674856354215,178.60655157990618,During Launch
343,2025-05-03 23:19:25,19.334,-0.19685039999999998,0.0,26.826,0.0,0.0,-26.84992160739323,-2.702068741720264,178.632704676493,During Launch
344,2025-05-03 23:19:25,19.38,0.5413386,0.976,26.823,0.0,0.0,-26.911554522176207,-2.624855157072896,178.57382127028797,During Launch
345,2025-05-03 23:19:25,19.434,-1.30577432,-1.472,26.826,0.0,0.0,-26.898421094727187,-2.5942816053071756,178.6125882055984,During Launch
346,2025-05-03 23:19:25,19.483,-0.56758532,-0.016,26.826,0.0,0.0,-26.98321545108072,-2.55664643048979,178.64431883974413,During Launch
347,2025-05-03 23:19:25,19.529,-0.19685039999999998,1.752,26.833,0.0,0.0,-26.993214570539035,-2.5449404692081297,178.494497398631,During Launch
348,2025-05-03 23:19:25,19.583,-0.68569556,0.097,26.829,0.0,0.0,-26.99735587533438,-2.5692724649679275,178.54891097286443,During Launch
349,2025-05-03 23:19:25,19.632,-1.30577432,-0.79,26.826,0.0,0.0,-26.997175276388422,-2.602193428482087,178.3907769963176,During Launch
350,2025-05-03 23:19:25,19.68,-0.68569556,-0.393,26.823,0.0,0.0,-26.98018374175379,-2.610837349866337,178.27518926739717,During Launch
351,2025-05-03 23:19:25,19.736,-0.63320212,-1.485,26.823,0.0,0.0,-27.03219968957393,-2.6076046458131943,178.15878104015218,During Launch
352,2025-05-03 23:19:25,19.795,-0.33464568,-0.989,26.829,0.0,0.0,-27.023002874105032,-2.682743695452386,178.10253667507985,During Launch
353,2025-05-03 23:19:25,19.843,-0.31824148,0.094,26.829,0.0,0.0,-26.947117201414258,-2.7194370074872265,177.8354657756265,During Launch
354,2025-05-03 23:19:25,19.893,-0.43635172,0.301,26.831,0.0,0.0,-26.967269689449605,-2.7392292745527262,177.74863369247043,During Launch
355,2025-05-03 23:19:25,19.949,0.00328084,-0.503,26.806,0.0,0.0,-27.057890359983038,-2.7766216613333996,177.6100849120099,During Launch
356,2025-05-03 23:19:25,19.995,-0.8366142,0.565,26.816,0.0,0.0,-27.139083568629015,-2.761807834086219,177.52878878740634,During Launch
357,2025-05-03 23:19:26,20.046,-0.43635172,0.378,26.816,0.0,0.0,-27.13812223451579,-2.79887262233708,177.49139839534172,During Launch
358,2025-05-03 23:19:26,20.103,-0.44619424,0.863,26.819,0.0,0.0,-27.07531042149105,-2.7919780158615666,177.40433519977242,During Launch
359,2025-05-03 23:19:26,20.162,0.05249344,-1.151,26.826,0.0,0.0,-27.092227559327558,-2.789395992273727,177.4247959160665,During Launch
360,2025-05-03 23:19:26,20.211,0.51181104,1.803,26.826,0.0,0.0,-27.295603546374345,-2.803793116114783,177.38859122204545,During Launch
361,2025-05-03 23:19:26,20.259,-0.43635172,-0.457,26.831,0.0,0.0,-27.38148733233875,-2.81149611078039,177.36542646180197,During Launch
362,2025-05-03 23:19:26,20.314,-0.91535436,0.593,26.833,0.0,0.0,-27.445577024961377,-2.777827133554621,177.3080881221094,During Launch
363,2025-05-03 23:19:26,20.361,-1.77493444,-1.81,26.836,0.0,0.0,-27.450126708727346,-2.759610662027458,177.23517740736534,During Launch
364,2025-05-03 23:19:26,20.407,-0.68569556,0.196,26.831,0.0,0.0,-27.428167183642483,-2.745696983398855,177.14149851569618,During Launch
365,2025-05-03 23:19:26,20.464,2.20144364,3.322,26.799,0.0,0.0,-27.431604715615048,-2.7728217784967706,177.15132828560834,During Launch
366,2025-05-03 23:19:26,20.513,-1.05643048,-0.305,26.829,0.0,0.0,-27.4616977030148,-2.750074700747653,177.09255514620432,During Launch
367,2025-05-03 23:19:26,20.561,-0.31824148,0.101,26.829,0.0,0.0,-27.41441543803418,-2.75320415463879,177.03722501489253,During Launch
368,2025-05-03 23:19:26,20.618,-0.54790028,-0.273,26.829,0.0,0.0,-27.376902148177983,-2.725030207887355,177.0018182530631,During Launch
369,2025-05-03 23:19:26,20.677,0.30183728,-0.185,26.829,0.0,0.0,-27.37793528278404,-2.6807541178551437,176.9609877143059,During Launch
370,2025-05-03 23:19:26,20.733,-0.29855644,0.775,26.826,0.0,0.0,-27.340095267631078,-2.7448671602408243,176.9050280450986,During Launch
371,2025-05-03 23:19:26,20.792,0.15419948,0.551,26.826,0.0,0.0,-27.354621910998496,-2.7373665811696823,176.85112525478777,During Launch
372,2025-05-03 23:19:26,20.838,0.37401576000000003,0.436,26.806,0.0,0.0,-27.331295219917205,-2.7690474511529177,176.80661241479064,During Launch
373,2025-05-03 23:19:26,20.884,-0.0656168,0.477,26.831,0.0,0.0,-27.307840069404886,-2.754687755926419,176.76984326445648,During Launch
374,2025-05-03 23:19:26,20.929,0.9120735200000001,1.71,26.836,0.0,0.0,-27.279972733645447,-2.728646519778275,176.74228818278192,During Launch
375,2025-05-03 23:19:26,20.984,-0.91535436,-0.176,26.833,0.0,0.0,-27.299992587039547,-2.735658310446296,176.69158577367602,During Launch
