n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
185,2025-05-04 00:50:44,11.208,-1.3648294399999998,-1.269,27.719,0.0,0.0,-27.738894834712088,-1.6797003721477153,175.48171042330952,Before Launch
186,2025-05-04 00:50:44,11.254,-0.37401576000000003,-0.015,27.721,0.0,0.0,-25.99192086926582,-1.2805704805187896,176.11024069776968,Before Launch
187,2025-05-04 00:50:44,11.311,-0.27559056000000004,-0.025,27.712,0.0,0.0,-25.02019566629626,-1.4030229694416523,175.63432298618307,Before Launch
188,2025-05-04 00:50:44,11.356,0.46587927999999995,1.021,27.712,0.0,0.0,-23.165423968471355,-1.4836618084265107,174.49329965205303,Before Launch
189,2025-05-04 00:50:44,11.405,0.34448819999999997,0.457,27.707,0.0,0.0,-21.965095242203358,-1.7926836104688955,174.851615512758,Before Launch
190,2025-05-04 00:50:44,11.46,-0.39370079999999996,-0.015,27.712,0.0,0.0,-21.9344356188759,-1.955420385541794,175.3491389704843,Before Launch
191,2025-05-04 00:50:44,11.517,-1.25328088,-1.119,27.717,0.0,0.0,-20.89291292049049,-1.9248219850272617,175.92323322360969,Before Launch
192,2025-05-04 00:50:44,11.566,1.0006561999999999,2.103,27.709,0.0,0.0,-19.12717042392102,-1.4521345861369,177.0920187896949,Before Launch
193,2025-05-04 00:50:44,11.617,-0.17716536,-0.119,27.707,0.0,0.0,-18.24457592717235,-0.8438412454701073,178.16417880163667,Before Launch
194,2025-05-04 00:50:44,11.671,2.02427828,1.661,27.694,0.0,0.0,-17.707671808000228,-0.35424655811881595,73.5444338751059,Before Launch
195,2025-05-04 00:50:44,11.717,-1.50590556,-0.978,27.714,0.0,0.0,-16.74254976084928,0.9130912599490293,-53.732533174388976,Before Launch
196,2025-05-04 00:50:45,11.768,0.07545932,-0.041,27.707,0.0,0.0,-16.366979066650586,1.30634812419766,-90.03714863231576,Before Launch
197,2025-05-04 00:50:45,11.824,-0.42650920000000003,-0.616,27.699,0.0,0.0,-15.662411419997435,1.6122848000461751,-134.17587238135417,Before Launch
198,2025-05-04 00:50:45,11.873,2.90026256,2.647,27.644,0.0,0.0,-15.138519452898414,1.666901308938005,-157.212148056923,Before Launch
199,2025-05-04 00:50:45,11.922,0.66272968,-2.107,27.692,0.0,0.0,-14.581029792498732,1.623046418796222,-164.00694732395064,Before Launch
200,2025-05-04 00:50:45,11.969,2.46391084,2.128,27.714,0.0,0.0,-12.98410166854504,1.57257974925275,-172.99599223004978,Before Launch
201,2025-05-04 00:50:45,12.018,1.4370079199999999,0.95,27.707,0.0,0.0,-11.652120365870822,1.5589198158731292,-175.0566415101984,Before Launch
202,2025-05-04 00:50:45,12.068,-0.8956693200000001,-3.25,27.709,0.0,0.0,-10.121303898754682,1.1849684447572921,-178.8257987783691,Before Launch
203,2025-05-04 00:50:45,12.116,0.56430448,0.45,27.707,0.0,0.0,-9.90445782984765,0.8310073381565253,-180.76176673844037,Before Launch
204,2025-05-04 00:50:45,12.169,-0.04593176,0.26,27.707,0.0,0.0,-10.605479380339393,0.5002572420386527,-182.17024306088754,Before Launch
205,2025-05-04 00:50:45,12.217,0.9547244399999999,1.05,27.709,0.0,0.0,-12.573141319924897,-0.42223623974464586,-78.5064473758557,Before Launch
206,2025-05-04 00:50:45,12.264,-1.03674544,-0.513,27.699,0.0,0.0,-13.890034086868976,-1.6778789909616176,49.99259263154562,Before Launch
207,2025-05-04 00:50:45,12.321,-0.78412076,-0.031,27.707,0.0,0.0,-15.177015828664507,-2.004111093796714,88.18968762680032,Before Launch
208,2025-05-04 00:50:45,12.382,-0.41666668,0.452,27.707,0.0,0.0,-17.523439340025494,-2.2789896424844494,134.21454894229385,Before Launch
209,2025-05-04 00:50:45,12.43,-0.04593176,1.52,27.707,0.0,0.0,-18.620898172599727,-2.4664887187069415,156.12949939170383,Before Launch
210,2025-05-04 00:50:45,12.48,-0.5446194400000001,0.645,27.709,0.0,0.0,-19.016287746081698,-2.5613299900372253,161.73836063489546,Before Launch
211,2025-05-04 00:50:45,12.536,0.91535436,1.006,27.717,0.0,0.0,-19.956472147597008,-3.058853837634971,167.83358187251994,Before Launch
212,2025-05-04 00:50:45,12.59,2.12270348,1.875,27.684,0.0,0.0,-20.83088306959558,-4.160857049824278,170.41768723325413,Before Launch
213,2025-05-04 00:50:45,12.638,0.062335959999999996,-0.315,27.692,0.0,0.0,-20.307509575259104,-6.755532344520526,168.15452162502032,Before Launch
214,2025-05-04 00:50:45,12.694,-0.78412076,-0.876,27.714,0.0,0.0,-19.66645228851999,-8.009745229660728,165.87528984272737,Before Launch
215,2025-05-04 00:50:45,12.744,1.60104992,1.554,27.672,0.0,0.0,-18.77846116838178,-9.85468128084485,160.9517633343089,Before Launch
216,2025-05-04 00:50:46,12.788,-0.5446194400000001,0.558,27.702,0.0,0.0,-18.686000191124478,-10.246627650516622,158.80801568350842,Before Launch
217,2025-05-04 00:50:46,12.843,-0.05577428,-0.827,27.699,0.0,0.0,-18.922903566189696,-10.097469773984328,154.03000450032596,Before Launch
218,2025-05-04 00:50:46,12.892,-0.30511812,-0.1,27.696,0.0,0.0,-16.457030792277216,-9.033180413109601,145.29443015150133,Before Launch
219,2025-05-04 00:50:46,12.941,-0.29527559999999997,-1.826,27.679,0.0,0.0,-14.022615016404849,-7.990284652902544,140.48956597328691,Before Launch
220,2025-05-04 00:50:46,12.996,-0.29527559999999997,0.947,27.707,0.0,0.0,-11.44076222027968,-5.8267622168474364,141.50762295722416,Before Launch
221,2025-05-04 00:50:46,13.055,-1.1548556799999998,-0.956,27.707,0.0,0.0,-10.759827535542104,-5.105985486328211,141.4540302663204,Before Launch
222,2025-05-04 00:50:46,13.103,-1.5255906000000001,-0.859,27.707,0.0,0.0,-9.555410985447075,-4.254082789190871,141.48429030509763,Before Launch
223,2025-05-04 00:50:46,13.148,0.19356956,-2.123,27.712,0.0,0.0,-8.58579626607026,-4.008257797110259,142.3230081432204,Before Launch
224,2025-05-04 00:50:46,13.202,-0.12795276,-0.618,27.669,0.0,0.0,-7.555969567204673,-3.7274706178450834,143.3688978395517,Before Launch
225,2025-05-04 00:50:46,13.251,-0.8956693200000001,-2.621,27.709,0.0,0.0,-5.938591227413774,-3.1492384944400493,146.94557052142915,Before Launch
226,2025-05-04 00:50:46,13.301,-0.79724412,-1.741,27.699,0.0,0.0,-5.036852801481479,-2.558302151432233,149.34228140930261,Before Launch
227,2025-05-04 00:50:46,13.355,-0.91535436,-0.015,27.702,0.0,0.0,-4.5374808963674464,-2.181131722139553,150.4516863366772,Before Launch
228,2025-05-04 00:50:46,13.401,0.062335959999999996,-0.391,27.696,0.0,0.0,-3.6616546636049163,-0.9845676223016895,155.19627060065255,Before Launch
229,2025-05-04 00:50:46,13.449,0.38057744,0.333,27.674,0.0,0.0,-3.591663834781773,-0.3224631934539207,158.1078231244438,Before Launch
230,2025-05-04 00:50:46,13.497,-0.78412076,-1.358,27.707,0.0,0.0,-4.210385685502985,0.6993271442352347,166.432953458447,Before Launch
231,2025-05-04 00:50:46,13.546,-0.46587927999999995,0.445,27.709,0.0,0.0,-4.826254214501304,2.355538849516787,9.747699280011275,Before Launch
232,2025-05-04 00:50:46,13.601,0.81364832,1.248,27.704,0.0,0.0,-4.776992767783872,3.558784382107567,-28.934940859888528,Before Launch
233,2025-05-04 00:50:46,13.656,-0.41666668,0.0,27.707,0.0,0.0,-4.63536010353289,7.174338232932781,-70.03960291410972,Before Launch
234,2025-05-04 00:50:46,13.702,0.5446194400000001,0.464,27.707,0.0,0.0,-5.149202943655449,9.100726541158792,-89.95931772790435,Before Launch
235,2025-05-04 00:50:47,13.763,0.19356956,0.575,27.709,0.0,0.0,-4.9976679117380245,9.52997930471327,-95.35813190258636,Before Launch
236,2025-05-04 00:50:47,13.815,-0.15419948,-0.836,27.709,0.0,0.0,-2.7897429978813406,10.558606821626245,-97.82440607101996,Before Launch
237,2025-05-04 00:50:47,13.864,-0.04593176,-1.702,27.696,0.0,0.0,-0.13356055148341128,10.538725396070788,-97.47783575493406,Before Launch
238,2025-05-04 00:50:47,13.915,-1.1548556799999998,-0.953,27.694,0.0,0.0,1.3733258769074954,9.91025685956752,-91.12352734371756,Before Launch
239,2025-05-04 00:50:47,13.968,-0.44619424,0.265,27.692,0.0,0.0,1.8305677314174937,9.364021168408438,-81.54499972782574,Before Launch
240,2025-05-04 00:50:47,14.023,-0.79724412,-1.875,27.699,0.0,0.0,3.588127103038464,7.573221454722768,-59.334131685560834,Before Launch
241,2025-05-04 00:50:47,14.074,-0.35761156,0.145,27.709,0.0,0.0,5.16439969786507,5.462921712987981,-40.59247188062352,Before Launch
242,2025-05-04 00:50:47,14.124,0.46587927999999995,0.407,27.692,0.0,0.0,6.982831003291767,4.741621887488147,-27.82164298193284,Before Launch
243,2025-05-04 00:50:47,14.181,-2.86745416,-1.988,27.712,0.0,0.0,7.549525706676196,4.914956830069775,-24.138712334144735,Before Launch
244,2025-05-04 00:50:47,14.227,-0.5446194400000001,-0.194,27.687,0.0,0.0,7.242720320342104,4.61418277862179,-19.847497447126624,Before Launch
245,2025-05-04 00:50:47,14.275,-0.5249344,-0.18,27.694,0.0,0.0,6.7732226232738,4.036686392993101,-18.2353337358418,Before Launch
246,2025-05-04 00:50:47,14.332,0.062335959999999996,0.953,27.702,0.0,0.0,7.478817112633668,4.514365953790894,-30.304845543045193,Before Launch
247,2025-05-04 00:50:47,14.388,-1.04658796,0.373,27.696,0.0,0.0,7.957744311684705,4.882601874144007,-35.43557185246409,Before Launch
248,2025-05-04 00:50:47,14.439,-0.30511812,-0.386,27.696,0.0,0.0,7.966152580198459,7.1989507536557245,-46.28980054261255,Before Launch
249,2025-05-04 00:50:47,14.487,-1.26640424,-0.886,27.702,0.0,0.0,6.587194529029304,9.599820895614641,-55.20896208045128,Before Launch
250,2025-05-04 00:50:47,14.549,-0.15419948,0.571,27.709,0.0,0.0,4.983891509249934,10.867552263370918,-61.51971175899201,Before Launch
251,2025-05-04 00:50:47,14.597,-0.91535436,-0.091,27.694,0.0,0.0,2.95590682023866,12.915559770184329,-62.43735591968097,Before Launch
252,2025-05-04 00:50:47,14.654,-0.30511812,0.47,27.696,0.0,0.0,1.7638122869470088,13.767238805520794,-62.13769909136468,Before Launch
253,2025-05-04 00:50:47,14.711,0.042650919999999995,-0.015,27.689,0.0,0.0,1.1532894691798254,14.255029081186859,-63.584506040774265,Before Launch
254,2025-05-04 00:50:48,14.762,-1.5583989999999999,-1.477,27.692,0.0,0.0,3.3193310435425873,15.254743993556925,-69.74322447899158,Before Launch
255,2025-05-04 00:50:48,14.814,-0.32808400000000004,0.346,27.689,0.0,0.0,5.659788166032652,17.453074680141754,-73.15987637779493,Before Launch
256,2025-05-04 00:50:48,14.872,-1.53543312,-0.807,27.679,0.0,0.0,5.756296898167297,17.884886093817638,-76.55440862591355,Before Launch
257,2025-05-04 00:50:48,14.931,-0.46587927999999995,-0.962,27.684,0.0,0.0,5.448864309813587,17.74849497403226,-80.21844001383045,Before Launch
258,2025-05-04 00:50:48,14.984,-0.56758532,-0.114,27.694,0.0,0.0,5.104109561194596,16.869947232139268,-84.47871018157419,Before Launch
259,2025-05-04 00:50:48,15.033,-0.9350394,-1.112,27.694,0.0,0.0,4.044473009127907,16.5974788290079,-86.50500697123076,Before Launch
260,2025-05-04 00:50:48,15.087,-1.30577432,-1.132,27.667,0.0,0.0,2.9975099151993336,18.03992281419901,-85.85670193876376,Before Launch
261,2025-05-04 00:50:48,15.141,-0.25918636,-0.079,27.664,0.0,0.0,2.4353199256701816,18.92446517485166,-86.66521096564207,Before Launch
262,2025-05-04 00:50:48,15.19,-1.18766408,-0.861,27.682,0.0,0.0,2.047438382163433,20.264719843470786,-87.96122916567658,Before Launch
263,2025-05-04 00:50:48,15.249,-1.30577432,-0.113,27.694,0.0,0.0,2.356130516088776,21.10006001728908,-88.75162625989896,Before Launch
264,2025-05-04 00:50:48,15.299,-1.30577432,-0.646,27.694,0.0,0.0,2.330588584676851,21.342038932698284,-89.65017321349193,Before Launch
265,2025-05-04 00:50:48,15.346,0.9612861199999999,1.329,27.662,0.0,0.0,2.137558119886641,22.064843588715537,-90.55048263486091,Before Launch
266,2025-05-04 00:50:48,15.395,-1.4370079199999999,-0.817,27.674,0.0,0.0,1.68609454811558,22.44098586612594,-90.91149810620972,Before Launch
267,2025-05-04 00:50:48,15.449,-1.31889768,-1.347,27.687,0.0,0.0,1.7952789120234258,22.38527715972274,-90.49056863392035,Before Launch
268,2025-05-04 00:50:48,15.496,-1.18766408,1.277,27.692,0.0,0.0,2.291715602236392,22.080700579338203,-88.87644567239187,Before Launch
269,2025-05-04 00:50:48,15.543,-0.7185039599999999,-0.132,27.682,0.0,0.0,2.7313839771846626,21.750605721152535,-88.45780146560791,Before Launch
270,2025-05-04 00:50:48,15.592,1.0498688,1.196,27.644,0.0,0.0,3.166047306714935,20.843308030520873,-87.28845601455416,Before Launch
271,2025-05-04 00:50:48,15.64,0.9612861199999999,0.687,27.689,0.0,0.0,2.8763726940818133,19.336185397686446,-86.17205703130317,Before Launch
272,2025-05-04 00:50:48,15.696,-1.066273,-0.015,27.684,0.0,0.0,2.6168303145436336,18.54107509936601,-85.57147490227861,Before Launch
273,2025-05-04 00:50:48,15.742,-1.30577432,-0.768,27.694,0.0,0.0,2.353627015963278,16.77050728301829,-85.29950733992402,Before Launch
274,2025-05-04 00:50:49,15.787,-0.5774278399999999,0.53,27.687,0.0,0.0,2.3398088483511192,15.824815249806822,-85.07514417562717,Before Launch
275,2025-05-04 00:50:49,15.845,0.45931760000000005,0.473,27.657,0.0,0.0,1.614211599341106,13.858038356555001,-85.83333411297373,Before Launch
276,2025-05-04 00:50:49,15.904,-0.8366142,0.06,27.684,0.0,0.0,0.4886351965491335,10.749371691867404,-89.37440395090128,Before Launch
277,2025-05-04 00:50:49,15.952,2.5098426,2.169,27.682,0.0,0.0,-0.0013359725135306533,8.429539942818886,-92.23798267730508,Before Launch
278,2025-05-04 00:50:49,16.0,-0.5774278399999999,-0.481,27.687,0.0,0.0,-0.9739737705748839,6.5186634355523045,-98.15316325234026,Before Launch
279,2025-05-04 00:50:49,16.056,-0.84973756,0.548,27.677,0.0,0.0,-1.4371138097846483,5.695170489309667,-101.58022043794297,Before Launch
280,2025-05-04 00:50:49,16.101,-0.09842519999999999,0.178,27.679,0.0,0.0,-1.692025588581359,4.654442762041263,-106.8859496211602,Before Launch
281,2025-05-04 00:50:49,16.148,0.48228348,1.581,27.664,0.0,0.0,-1.7595538681739387,4.258148793642132,-109.31092309076081,Before Launch
282,2025-05-04 00:50:49,16.2,-1.21719164,-0.592,27.677,0.0,0.0,-1.8218607145415,3.5127885031316337,-115.96354477096236,Before Launch
283,2025-05-04 00:50:49,16.252,-0.69881892,-0.103,27.692,0.0,0.0,-2.1703528659290523,2.49017759305948,-133.4995145671972,Before Launch
284,2025-05-04 00:50:49,16.301,-1.57808404,-0.507,27.684,0.0,0.0,-2.335584455421704,1.7176163981879893,-41.791222653208266,Before Launch
285,2025-05-04 00:50:49,16.348,-0.029527559999999998,1.012,27.664,0.0,0.0,-2.2578588769880104,-0.06103276338452368,50.02802826163905,Before Launch
286,2025-05-04 00:50:49,16.394,-1.066273,-0.644,27.689,0.0,0.0,-2.4063479183061203,-1.0748216860051876,91.44653887258107,Before Launch
287,2025-05-04 00:50:49,16.448,-0.9481627599999999,0.19,27.662,0.0,0.0,-2.5987803636165188,-1.5063076222431433,101.9535491566617,Before Launch
288,2025-05-04 00:50:49,16.495,-1.20734912,0.079,27.687,0.0,0.0,-2.504729246148727,-2.483492344186883,113.42889589218541,Before Launch
289,2025-05-04 00:50:49,16.544,-1.066273,0.192,27.689,0.0,0.0,-2.4010546552762047,-3.005780840838088,119.55583776922401,Before Launch
290,2025-05-04 00:50:49,16.599,-1.35826776,-1.851,27.674,0.0,0.0,-2.964747647896001,-3.2708607495560678,128.39221970630268,Before Launch
291,2025-05-04 00:50:49,16.655,-0.9481627599999999,0.388,27.664,0.0,0.0,-3.1574333482890444,-3.2586100378028107,132.96863111182694,Before Launch
292,2025-05-04 00:50:49,16.702,-0.81692916,0.401,27.692,0.0,0.0,-3.2998772988591916,-2.9411639223419317,141.7933532708949,Before Launch
293,2025-05-04 00:50:50,16.746,-1.57808404,-0.312,27.684,0.0,0.0,-3.438924448520398,-2.759635806411528,146.8150213801586,Before Launch
294,2025-05-04 00:50:50,16.794,-0.9481627599999999,-0.184,27.687,0.0,0.0,-3.779601121434246,-2.027568949124736,157.39123350643754,Before Launch
295,2025-05-04 00:50:50,16.84,0.84973756,-0.16,27.674,0.0,0.0,-3.0606979034237556,-1.4050916234706512,155.88940787600347,Before Launch
296,2025-05-04 00:50:50,16.896,-0.7185039599999999,-1.337,27.682,0.0,0.0,-2.456860791587936,-1.2311154570027851,143.02986739630236,Before Launch
297,2025-05-04 00:50:50,16.949,0.9022310000000001,1.571,27.684,0.0,0.0,-1.5285466139769999,-1.104201306546355,125.97446206657392,Before Launch
298,2025-05-04 00:50:50,17.001,-0.69881892,0.482,27.689,0.0,0.0,-0.7122362928480376,-1.2163241173187538,116.22513889934778,Before Launch
299,2025-05-04 00:50:50,17.052,-0.5774278399999999,0.0,27.687,0.0,0.0,-0.5584737858303281,-1.3000104688476652,115.72799345397252,Before Launch
300,2025-05-04 00:50:50,17.099,-1.066273,-1.217,27.657,0.0,0.0,-0.3219735408578529,-1.3259838655020295,119.67294903502356,Before Launch
301,2025-05-04 00:50:50,17.15,-0.8366142,0.0,27.684,0.0,0.0,-0.014107749820000404,-1.131627352099275,128.90828296731513,Before Launch
302,2025-05-04 00:50:50,17.203,0.02296588,-1.988,27.664,0.0,0.0,-0.013583212668080102,-1.177831418646209,141.7403392474559,Before Launch
303,2025-05-04 00:50:50,17.259,-0.32808400000000004,0.198,27.689,0.0,0.0,-0.1309455522762527,-1.130273260559544,148.99966683037096,Before Launch
304,2025-05-04 00:50:50,17.316,0.8825459600000001,1.375,27.674,0.0,0.0,-0.3583358368902562,-0.9739680106154011,-16.35243720051121,Before Launch
305,2025-05-04 00:50:50,17.361,-0.9678477999999999,-0.69,27.679,0.0,0.0,-0.5128491585716302,-0.5921251287315821,-48.034079983439355,Before Launch
306,2025-05-04 00:50:50,17.412,-0.8891076400000001,-1.085,27.662,0.0,0.0,-0.19034840837528505,-0.32770152389975216,-34.53468411809235,Before Launch
307,2025-05-04 00:50:50,17.457,-0.9678477999999999,0.198,27.679,0.0,0.0,0.7869047280543637,-0.5464139112114984,4.948084899386618,Before Launch
308,2025-05-04 00:50:50,17.503,0.38057744,0.863,27.679,0.0,0.0,1.3460679073907558,-0.7066979532635992,25.40801938028009,Before Launch
309,2025-05-04 00:50:50,17.56,-0.8366142,0.589,27.684,0.0,0.0,1.6352745720647635,-0.8676806280344539,30.289136669939314,Before Launch
310,2025-05-04 00:50:50,17.615,-1.0990814,-0.844,27.674,0.0,0.0,2.124335774031393,-1.122419587728689,31.847308181083548,Before Launch
311,2025-05-04 00:50:50,17.664,-0.8366142,0.181,27.684,0.0,0.0,2.312505637342787,-0.49703331842593806,12.705305521365622,Before Launch
312,2025-05-04 00:50:50,17.71,-0.049212599999999995,0.712,27.652,0.0,0.0,2.479450780933814,-0.18900766596185176,4.87660252846487,Before Launch
313,2025-05-04 00:50:51,17.754,-1.8405512400000001,-0.503,27.674,0.0,0.0,2.9001529773079886,0.20564175108819238,-4.722256606413868,Before Launch
314,2025-05-04 00:50:51,17.8,-1.24015752,-0.138,27.669,0.0,0.0,2.9907616075339924,0.24504334731995817,-7.670420834844651,Before Launch
315,2025-05-04 00:50:51,17.856,0.00984252,1.088,27.674,0.0,0.0,2.99023599381033,0.19478552602504193,-11.16056548149776,Before Launch
316,2025-05-04 00:50:51,17.903,-1.21719164,-0.216,27.677,0.0,0.0,3.045787566887485,-0.0951343651879702,-9.99702895802431,Before Launch
317,2025-05-04 00:50:51,17.954,-0.7185039599999999,0.079,27.667,0.0,0.0,3.0675809709492876,-0.3292830174445038,-5.386186083866484,Before Launch
318,2025-05-04 00:50:51,18.007,-0.98753284,0.468,27.672,0.0,0.0,3.037221098998392,-0.2795499641686595,-3.05157517967524,Before Launch
319,2025-05-04 00:50:51,18.057,-0.16076116000000001,0.623,27.679,0.0,0.0,2.8704305459471984,0.07858560680498339,-0.2770410880199359,Before Launch
320,2025-05-04 00:50:51,18.103,-0.72834648,-1.249,27.674,0.0,0.0,3.032987976359339,0.1251828217492606,0.4909793259648638,Before Launch
321,2025-05-04 00:50:51,18.149,0.67913388,1.115,27.644,0.0,0.0,3.6166577628482077,-0.2893854729053347,1.0349876112994458,Before Launch
322,2025-05-04 00:50:51,18.198,-0.72834648,-1.306,27.674,0.0,0.0,3.6603367811730254,-0.28398822001195423,0.8828025160588695,Before Launch
323,2025-05-04 00:50:51,18.257,0.24278216,0.75,27.669,0.0,0.0,4.367380724959286,-0.03250177747208843,1.0661462413544815,Before Launch
324,2025-05-04 00:50:51,18.304,-0.049212599999999995,0.422,27.674,0.0,0.0,5.6455314153517655,-0.1326129743850976,-1.4883746583281663,Before Launch
325,2025-05-04 00:50:51,18.352,0.02296588,0.869,27.667,0.0,0.0,6.41760310892767,-0.1791156996990408,-1.9601007178645125,Before Launch
326,2025-05-04 00:50:51,18.407,-0.8694226,-0.026,27.669,0.0,0.0,6.5279854935484245,-0.1550908700228182,-0.4923231585619767,Before Launch
327,2025-05-04 00:50:51,18.453,-0.72834648,-0.601,27.682,0.0,0.0,6.9535059668620045,-0.14773778583170183,2.9305844684025306,Before Launch
328,2025-05-04 00:50:51,18.499,-0.12795276,0.161,27.669,0.0,0.0,7.3275226880413715,-0.03627254743754721,4.130379869340215,Before Launch
329,2025-05-04 00:50:51,18.555,-0.49868767999999997,-1.115,27.669,0.0,0.0,8.106323140651714,0.15967788769221802,5.508418570145952,Before Launch
330,2025-05-04 00:50:51,18.612,0.61023624,1.261,27.669,0.0,0.0,8.815300595658714,0.15774427568248384,6.161856162507392,Before Launch
331,2025-05-04 00:50:51,18.666,-0.00984252,0.701,27.667,0.0,0.0,9.556299886439843,0.9871737198780538,0.7137102493934506,Before Launch
332,2025-05-04 00:50:51,18.712,1.43044624,1.911,27.662,0.0,0.0,9.984523698548715,2.2518882838835443,-8.073530370153248,Before Launch
333,2025-05-04 00:50:52,18.767,0.08858268,-0.231,27.674,0.0,0.0,10.156712635243954,3.174234129349828,-13.789551860858449,Before Launch
334,2025-05-04 00:50:52,18.816,0.65944884,1.191,27.629,0.0,0.0,10.799877669369238,5.327421119698539,-25.365861185555815,Before Launch
335,2025-05-04 00:50:52,18.872,0.67913388,1.415,27.669,0.0,0.0,11.912668943919115,7.879252769368871,-35.363698047784226,Before Launch
336,2025-05-04 00:50:52,18.923,1.3779527999999999,1.759,27.629,0.0,0.0,12.295266832453354,9.19965309066396,-39.270702005278345,Before Launch
337,2025-05-04 00:50:52,18.977,-0.62992128,-0.458,27.669,0.0,0.0,12.691250811122702,10.818475026284986,-44.21846928853953,Before Launch
338,2025-05-04 00:50:52,19.025,-1.61089244,0.181,27.667,0.0,0.0,12.433521203179133,11.971986305704197,-45.62550677041922,Before Launch
339,2025-05-04 00:50:52,19.071,1.00721788,1.768,27.657,0.0,0.0,12.612163513931094,12.275229443020272,-44.37576123660012,Before Launch
340,2025-05-04 00:50:52,19.125,-1.24015752,-0.985,27.669,0.0,0.0,12.783495461917417,12.234056316636813,-43.66827489577311,Before Launch
341,2025-05-04 00:50:52,19.173,0.08858268,1.028,27.659,0.0,0.0,13.371079932722312,11.928150680126302,-41.61669605533375,Before Launch
342,2025-05-04 00:50:52,19.221,0.32152232000000003,0.821,27.664,0.0,0.0,13.682332159181303,11.930308180888886,-40.0087593968162,Before Launch
343,2025-05-04 00:50:52,19.278,0.75787404,1.373,27.627,0.0,0.0,13.507613339729634,12.001104319087794,-39.44539904526659,Before Launch
344,2025-05-04 00:50:52,19.324,-0.9022310000000001,-0.585,27.654,0.0,0.0,13.03068759376759,11.809280856870418,-38.18475533782998,Before Launch
345,2025-05-04 00:50:52,19.379,-0.6496063200000001,0.062,27.657,0.0,0.0,12.9130979552818,11.411099694328334,-37.25093554932573,Before Launch
346,2025-05-04 00:50:52,19.432,-1.37139112,-1.598,27.662,0.0,0.0,12.787919634042629,10.93398772814181,-36.80630817778355,Before Launch
347,2025-05-04 00:50:52,19.485,-1.9783465199999999,-0.971,27.669,0.0,0.0,12.618043301401322,10.679964824455343,-36.24989876396391,Before Launch
348,2025-05-04 00:50:52,19.534,-1.7388452,-1.552,27.664,0.0,0.0,12.337997795577916,10.312645890384951,-35.696549656778984,Before Launch
349,2025-05-04 00:50:52,19.579,-0.6496063200000001,-0.471,27.657,0.0,0.0,12.072629270956728,10.239373720376372,-35.826075787030184,Before Launch
350,2025-05-04 00:50:52,19.635,-0.45275592000000003,-0.371,27.642,0.0,0.0,11.33166043105979,9.95041111741434,-37.42979645198513,Before Launch
351,2025-05-04 00:50:52,19.683,-1.7388452,-0.681,27.634,0.0,0.0,10.65133928821801,9.097398922495358,-38.549905300013855,Before Launch
352,2025-05-04 00:50:52,19.731,-0.70209976,0.021,27.649,0.0,0.0,10.04081164723376,8.06970911959015,-36.599454853166016,Before Launch
353,2025-05-04 00:50:53,19.79,-1.7618110800000002,-1.266,27.657,0.0,0.0,9.707181151121002,7.714153028313447,-35.706038790436004,Before Launch
354,2025-05-04 00:50:53,19.838,0.28871391999999996,0.614,27.637,0.0,0.0,9.773120829584078,6.8200451747916935,-34.30493990345791,Before Launch
355,2025-05-04 00:50:53,19.885,-0.79068244,-1.1,27.652,0.0,0.0,10.128830040349808,6.149283763261877,-33.2202621748126,Before Launch
356,2025-05-04 00:50:53,19.942,-0.45275592000000003,-0.347,27.619,0.0,0.0,9.979710683058054,5.471717098640029,-31.497830804676973,Before Launch
357,2025-05-04 00:50:53,19.997,-1.02034124,-1.907,27.657,0.0,0.0,9.67623407658423,4.811345382246322,-29.314593408230078,Before Launch
358,2025-05-04 00:50:53,20.046,-0.30183728,-0.305,27.649,0.0,0.0,8.75284715476805,3.054682331059713,-22.615529141234152,Before Launch
359,2025-05-04 00:50:53,20.094,-0.53149608,-0.932,27.654,0.0,0.0,8.089296845769546,2.179652594278373,-19.310295336138896,Before Launch
360,2025-05-04 00:50:53,20.153,1.00721788,0.256,27.629,0.0,0.0,7.578331419103822,0.5689309796692862,-11.380541155065183,Before Launch
361,2025-05-04 00:50:53,20.2,-0.92191604,-1.801,27.644,0.0,0.0,6.928521449698508,-0.4530057696768437,-1.973725992973101,Before Launch
362,2025-05-04 00:50:53,20.245,0.36745408,0.787,27.619,0.0,0.0,6.271666483428907,-0.7245803733682424,3.336768787789257,Before Launch
363,2025-05-04 00:50:53,20.302,0.90879268,1.973,27.639,0.0,0.0,5.663157751598304,-0.9219233774984211,9.608454810234,Before Launch
364,2025-05-04 00:50:53,20.349,0.56102364,-0.349,27.647,0.0,0.0,6.315992258900524,-1.1708057395252884,12.705522644139608,Before Launch
365,2025-05-04 00:50:53,20.399,0.30839896,1.216,27.644,0.0,0.0,6.675488659641652,-1.2211736861750246,13.032238122915876,Before Launch
366,2025-05-04 00:50:53,20.444,-0.3116798,-0.315,27.644,0.0,0.0,6.325579229475058,-0.7672733666477638,8.589312721624909,Before Launch
367,2025-05-04 00:50:53,20.49,-0.5511811200000001,-0.688,27.634,0.0,0.0,6.610830432602638,-0.3843235187150198,3.354701544233825,Before Launch
368,2025-05-04 00:50:53,20.544,-0.92191604,-1.327,27.647,0.0,0.0,7.285777277119788,-0.30787595127860523,1.6706941077896102,Before Launch
