n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
190,2025-04-27 23:53:42,8.13,-0.60039372,-1.325,27.405,0.0,0.0,-79.87609989112902,-4.153768347965739,179.31811321572266,Before Launch
191,2025-04-27 23:53:42,8.173,-0.63648296,-0.586,27.39,0.0,0.0,-79.91696079673764,-4.182177756548199,179.3369875657481,Before Launch
192,2025-04-27 23:53:42,8.216,1.0892388800000001,0.034,27.392,0.0,0.0,-79.92364161172758,-4.198161019237226,179.33425483421658,Before Launch
193,2025-04-27 23:53:42,8.258,1.33858272,0.941,27.395,0.0,0.0,-79.91605681181088,-4.2028137962079555,179.32436632425362,Before Launch
194,2025-04-27 23:53:42,8.3,-0.61679792,-0.568,27.397,0.0,0.0,-79.9158697301199,-4.1943906814126874,179.33490940897016,Before Launch
195,2025-04-27 23:53:42,8.343,-1.11220476,-1.821,27.392,0.0,0.0,-79.89140538221064,-4.171395191287588,179.31954169439473,Before Launch
196,2025-04-27 23:53:42,8.385,-0.37073492,0.25,27.4,0.0,0.0,-79.88486750053274,-4.191633577347933,179.304310687326,Before Launch
197,2025-04-27 23:53:42,8.428,-0.60039372,-0.537,27.4,0.0,0.0,-79.90148372328545,-4.177485630305533,179.3344431325871,Before Launch
198,2025-04-27 23:53:42,8.47,0.35433072,0.241,27.392,0.0,0.0,-79.89483959416597,-4.191328611625881,179.33702446257576,Before Launch
199,2025-04-27 23:53:42,8.513,-0.48228348,-0.315,27.402,0.0,0.0,-79.871019080634,-4.204963704245329,179.33452280183155,Before Launch
200,2025-04-27 23:53:42,8.555,-0.1312336,-1.019,27.395,0.0,0.0,-79.88078598415318,-4.22703732222646,179.3354508382479,Before Launch
201,2025-04-27 23:53:42,8.597,-0.61679792,-0.222,27.397,0.0,0.0,-79.86746669560739,-4.176919844957035,179.32068316077644,Before Launch
202,2025-04-27 23:53:42,8.64,0.98753284,1.623,27.402,0.0,0.0,-79.88621073922468,-4.162681568201386,179.33699968626996,Before Launch
203,2025-04-27 23:53:42,8.682,-0.61679792,-1.13,27.397,0.0,0.0,-79.86681156283646,-4.164465513224061,179.32693438552795,Before Launch
204,2025-04-27 23:53:42,8.725,-0.738189,-0.786,27.397,0.0,0.0,-79.85861376785626,-4.160556136522464,179.32373377797998,Before Launch
205,2025-04-27 23:53:42,8.767,0.11482940000000001,-0.346,27.397,0.0,0.0,-79.84799539668819,-4.153136452976802,179.34021654198216,Before Launch
206,2025-04-27 23:53:42,8.809,0.36417324,-0.442,27.4,0.0,0.0,-79.83158686844693,-4.16860207505922,179.32555609792163,Before Launch
207,2025-04-27 23:53:42,8.852,-0.11482940000000001,1.149,27.397,0.0,0.0,-79.84176216642626,-4.184981734245815,179.30256803047698,Before Launch
208,2025-04-27 23:53:42,8.894,-0.9678477999999999,-0.788,27.405,0.0,0.0,-79.8337260373956,-4.204680906654902,179.30486087805946,Before Launch
209,2025-04-27 23:53:42,8.938,0.62007876,0.932,27.402,0.0,0.0,-79.85517999877912,-4.260590042418757,179.30280119008034,Before Launch
210,2025-04-27 23:53:43,8.98,0.25262468,0.015,27.405,0.0,0.0,-79.86937058128731,-4.265545274143152,179.29045488452792,Before Launch
211,2025-04-27 23:53:43,9.024,-0.11482940000000001,-0.216,27.402,0.0,0.0,-79.8442954065254,-4.267343844780267,179.29222454534278,Before Launch
212,2025-04-27 23:53:43,9.068,-0.48228348,-1.13,27.402,0.0,0.0,-79.81828238933034,-4.238253139930796,179.30512136055486,Before Launch
213,2025-04-27 23:53:43,9.111,0.48228348,0.326,27.397,0.0,0.0,-79.82183812203198,-4.250797604824705,179.30190663242772,Before Launch
214,2025-04-27 23:53:43,9.153,0.36417324,0.795,27.4,0.0,0.0,-79.84493788506397,-4.229369308227911,179.30594423420726,Before Launch
215,2025-04-27 23:53:43,9.197,-0.35433072,0.231,27.407,0.0,0.0,-79.83043984779678,-4.155116938600125,179.2946649943062,Before Launch
216,2025-04-27 23:53:43,9.239,0.50196852,1.068,27.405,0.0,0.0,-79.84958728163689,-4.118767886501892,179.3036187067552,Before Launch
217,2025-04-27 23:53:43,9.283,0.01312336,-1.009,27.407,0.0,0.0,-79.85451101173226,-4.0942477876512,179.33465527424997,Before Launch
218,2025-04-27 23:53:43,9.325,-0.60039372,-1.817,27.402,0.0,0.0,-79.84880915457258,-4.05714480414935,179.3233859504142,Before Launch
219,2025-04-27 23:53:43,9.368,2.43766412,2.86,27.395,0.0,0.0,-79.80098130610675,-4.021407385947654,179.33126271752678,Before Launch
220,2025-04-27 23:53:43,9.41,0.50196852,1.513,27.405,0.0,0.0,-79.79475689025317,-4.012752907402748,179.3368601863756,Before Launch
221,2025-04-27 23:53:43,9.453,0.38057744,0.703,27.407,0.0,0.0,-79.800934243862,-3.9996276701489806,179.3331970209771,Before Launch
222,2025-04-27 23:53:43,9.495,0.7217848,1.239,27.392,0.0,0.0,-79.80501094811832,-3.9685160506891743,179.3270859536418,Before Launch
223,2025-04-27 23:53:43,9.539,0.98753284,0.592,27.402,0.0,0.0,-79.80131349834932,-3.963635465166404,179.31668713620948,Before Launch
224,2025-04-27 23:53:43,9.583,0.7480315200000001,1.15,27.405,0.0,0.0,-79.80365856265074,-3.9798257052820993,179.31401442491958,Before Launch
225,2025-04-27 23:53:43,9.626,-0.37073492,-0.224,27.4,0.0,0.0,-79.7953157862589,-4.012928663548283,179.30979294704147,Before Launch
226,2025-04-27 23:53:43,9.668,0.62992128,1.164,27.41,0.0,0.0,-79.79372446571317,-3.9906302040075454,179.3262014375277,Before Launch
227,2025-04-27 23:53:43,9.711,0.97112864,-0.015,27.407,0.0,0.0,-79.83102147818411,-3.99509265209831,179.3453081649752,Before Launch
228,2025-04-27 23:53:43,9.754,-0.11482940000000001,0.468,27.402,0.0,0.0,-79.83380933922415,-3.980089301990297,179.3389038289372,Before Launch
229,2025-04-27 23:53:43,9.796,-0.5839895199999999,0.144,27.412,0.0,0.0,-79.83277861465587,-4.056106702975852,179.3440846602985,Before Launch
230,2025-04-27 23:53:43,9.839,0.98753284,0.814,27.407,0.0,0.0,-79.82730082106721,-4.107304145786619,179.32834881219148,Before Launch
231,2025-04-27 23:53:43,9.881,0.35433072,-0.009,27.392,0.0,0.0,-79.82432273161243,-4.2459849439118456,179.30052149453311,Before Launch
232,2025-04-27 23:53:43,9.924,-0.60039372,-0.453,27.405,0.0,0.0,-79.81827445225808,-4.272778369530185,179.29397052288078,Before Launch
233,2025-04-27 23:53:44,9.966,-0.35433072,0.572,27.407,0.0,0.0,-79.84545514883868,-4.257723300277346,179.28960583238225,Before Launch
234,2025-04-27 23:53:44,10.009,0.36417324,-0.239,27.395,0.0,0.0,-79.83529733434085,-4.298049358385608,179.29661180043283,Before Launch
235,2025-04-27 23:53:44,10.06,-0.47244095999999997,-0.671,27.41,0.0,0.0,-79.83319916178402,-4.286827044324642,179.30350956592895,Before Launch
236,2025-04-27 23:53:44,10.102,0.99409452,1.029,27.41,0.0,0.0,-79.82644767067563,-4.216928601498206,179.30233730126176,Before Launch
237,2025-04-27 23:53:44,10.145,1.60104992,1.934,27.405,0.0,0.0,-79.80176134158262,-4.190573825941872,179.32173440042394,Before Launch
238,2025-04-27 23:53:44,10.189,-0.23293963999999998,-0.663,27.405,0.0,0.0,-79.83739796222031,-4.0724775982031804,179.3338555520195,Before Launch
239,2025-04-27 23:53:44,10.231,0.13451444,-0.213,27.405,0.0,0.0,-79.83018883068569,-4.013308242942091,179.32818876463588,Before Launch
240,2025-04-27 23:53:44,10.274,-0.11482940000000001,0.222,27.41,0.0,0.0,-79.84072842633338,-4.001116679289488,179.32655688336132,Before Launch
241,2025-04-27 23:53:44,10.316,-0.70209976,-1.118,27.415,0.0,0.0,-79.82817445435201,-3.9672733574551633,179.324190994614,Before Launch
242,2025-04-27 23:53:44,10.359,1.23359584,1.134,27.405,0.0,0.0,-79.82440102099014,-3.9652058953512026,179.3351324143509,Before Launch
243,2025-04-27 23:53:44,10.401,-0.47244095999999997,0.119,27.41,0.0,0.0,-79.80832030636485,-4.0005914874916835,179.32599903415257,Before Launch
244,2025-04-27 23:53:44,10.444,0.2624672,-2.022,27.41,0.0,0.0,-79.8044987744572,-4.060652010717881,179.30903592636608,Before Launch
245,2025-04-27 23:53:44,10.486,0.51837272,0.015,27.412,0.0,0.0,-79.78788369058913,-4.041149457521918,179.3026532030209,Before Launch
246,2025-04-27 23:53:44,10.531,2.0898950800000002,1.586,27.407,0.0,0.0,-79.7826252494473,-4.054169537247266,179.3059209890185,Before Launch
247,2025-04-27 23:53:44,10.575,1.01377956,0.27,27.417,0.0,0.0,-79.7865093794878,-4.071738905969338,179.284744931792,Before Launch
248,2025-04-27 23:53:44,10.618,0.8858268,-0.094,27.412,0.0,0.0,-79.8026351365064,-4.075888170555566,179.28121408833945,Before Launch
249,2025-04-27 23:53:44,10.66,-0.20669292,-0.886,27.42,0.0,0.0,-79.80922587363972,-4.0516494569004955,179.27486921811322,Before Launch
250,2025-04-27 23:53:44,10.703,-0.43963256,-0.064,27.425,0.0,0.0,-79.7992991033128,-4.110503854111648,179.28164378085967,Before Launch
251,2025-04-27 23:53:44,10.746,0.15091864,-0.444,27.412,0.0,0.0,-79.77059259002654,-4.152227015935978,179.27396050748388,Before Launch
252,2025-04-27 23:53:44,10.788,0.51837272,-0.42,27.412,0.0,0.0,-79.79084395209965,-4.183435898419738,179.27568338316016,Before Launch
253,2025-04-27 23:53:44,10.831,1.62073496,1.611,27.412,0.0,0.0,-79.78694322901576,-4.193647261278989,179.27023653619855,Before Launch
254,2025-04-27 23:53:44,10.873,0.0328084,0.573,27.415,0.0,0.0,-79.82538923210008,-3.772612097191403,179.33663752625426,Before Launch
255,2025-04-27 23:53:44,10.915,0.62992128,-0.332,27.415,0.0,0.0,-79.81660496300668,-3.5113093097132215,179.39070718581536,Before Launch
256,2025-04-27 23:53:45,10.958,-1.5583989999999999,-1.776,27.417,0.0,0.0,-79.74208924621584,-3.1714740090273814,179.45610924882254,Before Launch
257,2025-04-27 23:53:45,11.0,0.03937008,0.595,27.422,0.0,0.0,-79.76353768232285,-3.074796705893407,179.4732963942681,Before Launch
258,2025-04-27 23:53:45,11.045,0.0328084,0.359,27.415,0.0,0.0,-79.7320305215387,-3.6934046854776277,179.3614888820776,Before Launch
259,2025-04-27 23:53:45,11.089,0.2624672,-0.094,27.41,0.0,0.0,-79.72185125368179,-3.8693746729217566,179.35121075656335,Before Launch
260,2025-04-27 23:53:45,11.132,0.2788714,0.701,27.405,0.0,0.0,-79.78600045426498,-4.241993439586434,179.28622229890445,Before Launch
261,2025-04-27 23:53:45,11.174,0.8858268,-0.101,27.412,0.0,0.0,-79.78130317959044,-4.328291182837012,179.265772717423,Before Launch
262,2025-04-27 23:53:45,11.217,0.64632548,-0.891,27.417,0.0,0.0,-79.80791447449627,-4.370599863557908,179.24244094855092,Before Launch
263,2025-04-27 23:53:45,11.259,0.0328084,0.248,27.415,0.0,0.0,-79.82198648185272,-4.363355178878832,179.23030104493805,Before Launch
264,2025-04-27 23:53:45,11.303,-0.07217847999999999,-0.193,27.425,0.0,0.0,-79.85834437815264,-4.34278203536384,179.24252575354564,Before Launch
265,2025-04-27 23:53:45,11.347,-0.45603676000000004,-0.318,27.417,0.0,0.0,-79.85896363477559,-4.34317426588124,179.24400169885502,Before Launch
266,2025-04-27 23:53:45,11.389,0.40682416,1.033,27.42,0.0,0.0,-79.87520824595124,-4.278907712956597,179.26677605115904,Before Launch
267,2025-04-27 23:53:45,11.431,-0.43963256,-1.561,27.425,0.0,0.0,-79.86304095474448,-4.1923872931692285,179.2881209162151,Before Launch
268,2025-04-27 23:53:45,11.474,0.0328084,0.471,27.415,0.0,0.0,-79.79627209900997,-4.160300687224393,179.27079878989392,Before Launch
269,2025-04-27 23:53:45,11.516,0.39698163999999997,0.125,27.415,0.0,0.0,-79.78523411163819,-4.171595719061445,179.27104242875882,Before Launch
270,2025-04-27 23:53:45,11.56,0.64632548,0.119,27.417,0.0,0.0,-79.77965430427214,-4.251772224928698,179.2572266786589,Before Launch
271,2025-04-27 23:53:45,11.602,0.16076116000000001,-1.801,27.42,0.0,0.0,-79.7745545979692,-4.304027954076617,179.2477235613606,Before Launch
272,2025-04-27 23:53:45,11.645,1.38123364,0.343,27.417,0.0,0.0,-79.75640684547537,-4.3630163455294015,179.23779798918991,Before Launch
273,2025-04-27 23:53:45,11.688,-0.08858268,-0.911,27.417,0.0,0.0,-79.77263938988594,-4.360803829153348,179.23225060557928,Before Launch
274,2025-04-27 23:53:45,11.73,0.16076116000000001,0.343,27.42,0.0,0.0,-79.77668827965081,-4.4118537267576174,179.22467750623778,Before Launch
275,2025-04-27 23:53:45,11.773,0.16076116000000001,0.561,27.42,0.0,0.0,-79.77990084329261,-4.396876302393841,179.23955138228052,Before Launch
276,2025-04-27 23:53:45,11.815,0.17716536,0.025,27.427,0.0,0.0,-79.77939847565474,-4.372790474850595,179.22858506573107,Before Launch
277,2025-04-27 23:53:45,11.858,2.1981628,1.57,27.4,0.0,0.0,-79.77060290924639,-4.348433807864661,179.21744411254335,Before Launch
278,2025-04-27 23:53:45,11.901,0.66272968,-0.895,27.425,0.0,0.0,-79.767926520045,-4.232853957761197,179.22541572172997,Before Launch
279,2025-04-27 23:53:45,11.943,0.16076116000000001,0.12,27.42,0.0,0.0,-79.79864396915234,-4.225830526312054,179.2310309994721,Before Launch
280,2025-04-27 23:53:46,11.985,1.14173232,0.478,27.422,0.0,0.0,-79.81107449235327,-4.213847817303943,179.26143421517205,Before Launch
281,2025-04-27 23:53:46,12.028,1.14173232,2.523,27.427,0.0,0.0,-79.84471087622649,-4.247125767551935,179.27027056857568,Before Launch
282,2025-04-27 23:53:46,12.079,0.16076116000000001,0.113,27.42,0.0,0.0,-79.85128315541873,-4.285041718705328,179.2810207806362,Before Launch
283,2025-04-27 23:53:46,12.122,-0.45603676000000004,-0.454,27.417,0.0,0.0,-79.88019880084144,-4.3086331460601075,179.26100784480508,Before Launch
284,2025-04-27 23:53:46,12.164,0.2788714,0.015,27.417,0.0,0.0,-79.87347851176975,-4.339861688650027,179.2651084764069,Before Launch
285,2025-04-27 23:53:46,12.206,-1.04330712,-1.231,27.43,0.0,0.0,-79.82703584200033,-4.324652081031366,179.25813610412067,Before Launch
286,2025-04-27 23:53:46,12.249,0.51837272,-0.342,27.412,0.0,0.0,-79.82498891230762,-4.318548460912435,179.24868942433318,Before Launch
287,2025-04-27 23:53:46,12.291,0.17716536,-0.437,27.427,0.0,0.0,-79.81918836049807,-4.349050584873248,179.24549202676567,Before Launch
288,2025-04-27 23:53:46,12.334,0.9120735200000001,0.818,27.427,0.0,0.0,-79.82382197493337,-4.315674007435261,179.23904039278784,Before Launch
289,2025-04-27 23:53:46,12.376,-0.19028872,-0.11,27.427,0.0,0.0,-79.80816101886305,-4.281474513433517,179.26517335577006,Before Launch
290,2025-04-27 23:53:46,12.419,-0.9251968799999999,-0.438,27.427,0.0,0.0,-79.80527776218622,-4.2341773533467295,179.25539460596326,Before Launch
291,2025-04-27 23:53:46,12.461,-0.79724412,-1.123,27.432,0.0,0.0,-79.82105527905783,-4.208424005481644,179.2440156274857,Before Launch
292,2025-04-27 23:53:46,12.504,1.14173232,1.474,27.43,0.0,0.0,-79.79930739400939,-4.237375297654338,179.2350506058671,Before Launch
293,2025-04-27 23:53:46,12.546,0.64632548,0.572,27.417,0.0,0.0,-79.8000211402156,-4.2900344791472955,179.23188719178353,Before Launch
294,2025-04-27 23:53:46,12.588,-0.43963256,-0.78,27.425,0.0,0.0,-79.82171414257358,-4.277084096004279,179.23271551223806,Before Launch
295,2025-04-27 23:53:46,12.631,-0.43963256,-1.014,27.425,0.0,0.0,-79.82849502369508,-4.214987515624674,179.2489959688534,Before Launch
296,2025-04-27 23:53:46,12.673,-0.35433072,-0.481,27.407,0.0,0.0,-79.824296625635,-4.170546038289919,179.25032400196622,Before Launch
297,2025-04-27 23:53:46,12.716,0.5446194400000001,-0.781,27.427,0.0,0.0,-79.81797549387076,-4.079775109063352,179.28207476987828,Before Launch
298,2025-04-27 23:53:46,12.758,-1.66010504,-1.469,27.427,0.0,0.0,-79.83487535502265,-4.071842118218777,179.29877584322645,Before Launch
299,2025-04-27 23:53:46,12.802,0.42322836,0.245,27.43,0.0,0.0,-79.83639439115743,-4.053312843074997,179.29466144234453,Before Launch
300,2025-04-27 23:53:46,12.844,-0.43963256,-0.561,27.425,0.0,0.0,-79.83456318614991,-4.049129074509705,179.27771104656352,Before Launch
301,2025-04-27 23:53:46,12.887,0.39698163999999997,0.205,27.415,0.0,0.0,-79.8189688469719,-4.026849678461015,179.28300447218948,Before Launch
302,2025-04-27 23:53:46,12.929,-0.5413386,-2.558,27.435,0.0,0.0,-79.8312971822629,-4.041804445274683,179.27072848878078,Before Launch
303,2025-04-27 23:53:47,12.972,0.05577428,-0.567,27.43,0.0,0.0,-79.83346261279382,-4.047989804889823,179.27046987898893,Before Launch
304,2025-04-27 23:53:47,13.015,-0.19028872,-0.327,27.427,0.0,0.0,-79.85602337351972,-4.078316582895847,179.2769756570421,Before Launch
305,2025-04-27 23:53:47,13.057,0.64632548,-0.462,27.432,0.0,0.0,-79.84557016152664,-4.123969823620135,179.28872807192712,Before Launch
306,2025-04-27 23:53:47,13.099,-0.17388452,-1.228,27.435,0.0,0.0,-79.84133509867064,-4.141646252508996,179.27091051441866,Before Launch
307,2025-04-27 23:53:47,13.142,0.17716536,0.015,27.427,0.0,0.0,-79.81929860109041,-4.206287619160016,179.23572697151798,Before Launch
308,2025-04-27 23:53:47,13.184,0.5249344,0.924,27.42,0.0,0.0,-79.82669060242122,-4.173389262807289,179.2416434370431,Before Launch
309,2025-04-27 23:53:47,13.227,-0.90879268,-1.117,27.435,0.0,0.0,-79.84047292309155,-4.106357787938039,179.25354673531922,Before Launch
310,2025-04-27 23:53:47,13.269,-0.19028872,0.802,27.427,0.0,0.0,-79.84616163080811,-4.110128042487266,179.27462357229493,Before Launch
311,2025-04-27 23:53:47,13.319,0.07545932,-0.414,27.437,0.0,0.0,-79.83073521012683,-4.11600283429212,179.26450007325099,Before Launch
312,2025-04-27 23:53:47,13.362,0.56102364,0.358,27.435,0.0,0.0,-79.81146045856413,-4.2543239550178535,179.2474876491115,Before Launch
313,2025-04-27 23:53:47,13.406,-1.27296592,-2.038,27.435,0.0,0.0,-79.81584569566054,-4.285445411491323,179.24932077368092,Before Launch
314,2025-04-27 23:53:47,13.448,0.6725722,0.805,27.432,0.0,0.0,-79.8429036556015,-4.337964382725827,179.2438354456763,Before Launch
315,2025-04-27 23:53:47,13.491,-1.53215228,-0.566,27.41,0.0,0.0,-79.82442312572142,-4.338580426552643,179.2257946288674,Before Launch
316,2025-04-27 23:53:47,13.533,0.30511812,1.028,27.432,0.0,0.0,-79.70394638045498,-4.389114005545293,179.2188739537092,Before Launch
317,2025-04-27 23:53:47,13.576,-0.42979004000000004,-1.466,27.432,0.0,0.0,-79.48084591755536,-4.322567608338053,179.2153570327352,Before Launch
318,2025-04-27 23:53:47,13.618,-0.062335959999999996,-0.661,27.432,0.0,0.0,-79.03718997209839,-4.271410199433201,179.21657717654264,Before Launch
319,2025-04-27 23:53:47,13.661,-0.3116798,0.119,27.43,0.0,0.0,-78.90408380186192,-5.094006300824036,179.05581718123537,Before Launch
320,2025-04-27 23:53:47,13.703,-0.32808400000000004,0.104,27.422,0.0,0.0,-78.40112736964774,-6.196165700189212,178.80354836575455,Before Launch
321,2025-04-27 23:53:47,13.745,-0.65944884,-0.285,27.437,0.0,0.0,-78.17442413293847,-6.515727930265711,178.74180233830535,Before Launch
322,2025-04-27 23:53:47,13.789,-0.5413386,-1.012,27.435,0.0,0.0,-78.07172608870891,-6.420537219541794,178.7334119887108,Before Launch
323,2025-04-27 23:53:47,13.832,0.05577428,1.598,27.43,0.0,0.0,-78.09066904723105,-6.141737782114871,178.7622352390059,Before Launch
324,2025-04-27 23:53:47,13.874,0.66272968,0.223,27.425,0.0,0.0,-77.18199829338239,-5.295927310865673,178.85981362760717,Before Launch
325,2025-04-27 23:53:47,13.916,-0.5413386,-0.095,27.435,0.0,0.0,-76.37551797794752,-4.886018769107655,178.86815966431635,Before Launch
326,2025-04-27 23:53:48,13.959,-1.64042,-1.901,27.435,0.0,0.0,-74.37883426367169,-4.169108164585354,178.907135785974,Before Launch
327,2025-04-27 23:53:48,14.001,-0.65944884,-0.11,27.437,0.0,0.0,-73.56013816644483,-4.06843125706685,178.86946254801043,Before Launch
328,2025-04-27 23:53:48,14.044,-0.27559056000000004,-0.309,27.435,0.0,0.0,-72.33344417674435,-4.023496920818133,178.73458707157246,Before Launch
329,2025-04-27 23:53:48,14.086,-0.29199475999999996,-0.095,27.437,0.0,0.0,-71.87611303547216,-4.004017594104731,178.7187378894084,Before Launch
330,2025-04-27 23:53:48,14.13,0.07545932,-0.532,27.437,0.0,0.0,-71.63877226982517,-4.025169097744528,178.69319675495825,Before Launch
331,2025-04-27 23:53:48,14.172,-0.04593176,0.119,27.442,0.0,0.0,-71.98303817242122,-4.155001682362186,178.68075746722764,Before Launch
332,2025-04-27 23:53:48,14.215,-0.062335959999999996,-0.223,27.432,0.0,0.0,-72.35742930587212,-4.261215896267512,178.68552767778016,Before Launch
333,2025-04-27 23:53:48,14.257,-0.90879268,-1.336,27.435,0.0,0.0,-72.0812544467743,-4.128646925921683,178.69837529152164,Before Launch
334,2025-04-27 23:53:48,14.299,-0.7808399199999999,0.119,27.442,0.0,0.0,-71.90326310469959,-3.908687728449702,178.7358587404224,Before Launch
335,2025-04-27 23:53:48,14.342,-0.43963256,-0.232,27.425,0.0,0.0,-71.93674130575535,-3.8415609104067623,178.74525896534226,Before Launch
336,2025-04-27 23:53:48,14.385,-0.65944884,-0.689,27.437,0.0,0.0,-71.71062544814401,-3.676360629764145,178.76989280965802,Before Launch
337,2025-04-27 23:53:48,14.427,-1.02690292,-1.491,27.437,0.0,0.0,-72.17317520219571,-3.6972834318718553,178.7738319718449,Before Launch
338,2025-04-27 23:53:48,14.47,0.17716536,1.363,27.427,0.0,0.0,-74.16151289930902,-3.926511370748749,178.84056845061454,Before Launch
339,2025-04-27 23:53:48,14.512,0.6725722,0.0,27.432,0.0,0.0,-75.74378259620799,-3.540722666238111,179.02834111226554,Before Launch
340,2025-04-27 23:53:48,14.554,-0.04593176,1.398,27.44,0.0,0.0,-79.1768737012449,-3.5997849249682456,179.29075353315565,Before Launch
341,2025-04-27 23:53:48,14.597,0.19356956,-0.105,27.435,0.0,0.0,-82.23823764962764,-4.25848701118198,179.48421250337907,Before Launch
342,2025-04-27 23:53:48,14.648,0.07545932,0.471,27.437,0.0,0.0,-83.26078460093738,-4.562909059949326,179.57131895239925,Before Launch
343,2025-04-27 23:53:48,14.691,1.05643048,1.043,27.44,0.0,0.0,-84.33039171016958,-4.968154580480618,179.6729842788766,Before Launch
344,2025-04-27 23:53:48,14.734,0.07545932,0.361,27.437,0.0,0.0,-84.62673111530206,-5.030752540251743,179.70809019126338,Before Launch
345,2025-04-27 23:53:48,14.778,-0.04593176,0.262,27.44,0.0,0.0,-84.67414132658075,-5.556015629265358,179.63576435369413,Before Launch
346,2025-04-27 23:53:48,14.82,0.07545932,0.684,27.437,0.0,0.0,-84.4526031261736,-5.506471257884762,179.57679697088778,Before Launch
347,2025-04-27 23:53:48,14.863,-0.16404200000000002,0.351,27.435,0.0,0.0,-83.77542803523124,-6.664602154799358,179.35886054770208,Before Launch
348,2025-04-27 23:53:48,14.905,0.20341208,0.138,27.442,0.0,0.0,-83.48373554497604,-6.785915069018437,179.28691348981138,Before Launch
349,2025-04-27 23:53:48,14.948,-0.27559056000000004,-0.874,27.445,0.0,0.0,-82.428519401417,-6.326507311840489,179.21960514232813,Before Launch
350,2025-04-27 23:53:49,14.991,0.07545932,0.574,27.442,0.0,0.0,-81.76744856923897,-5.948222534989973,179.1932907700354,Before Launch
351,2025-04-27 23:53:49,15.034,-0.5413386,1.022,27.435,0.0,0.0,-80.66582671519889,-5.21656809240663,179.17032028571978,Before Launch
352,2025-04-27 23:53:49,15.076,-0.27559056000000004,0.357,27.445,0.0,0.0,-80.31880925081322,-4.9660029505759535,179.18612964739975,Before Launch
353,2025-04-27 23:53:49,15.127,0.45931760000000005,0.679,27.445,0.0,0.0,-79.88862333951039,-4.569299944218044,179.18928146007644,Before Launch
354,2025-04-27 23:53:49,15.171,-0.89895016,-0.559,27.442,0.0,0.0,-79.54882156839535,-4.273879054125491,179.20728071575408,Before Launch
355,2025-04-27 23:53:49,15.213,-0.16404200000000002,-0.221,27.442,0.0,0.0,-79.45901439955777,-4.218131996560185,179.1807970847971,Before Launch
356,2025-04-27 23:53:49,15.255,-1.01049872,-0.891,27.445,0.0,0.0,-79.36446517373416,-4.14203754134406,179.19185172536294,Before Launch
357,2025-04-27 23:53:49,15.298,-0.062335959999999996,0.0,27.44,0.0,0.0,-79.29996693265662,-4.122099704169173,179.20547096886747,Before Launch
358,2025-04-27 23:53:49,15.34,0.66272968,1.451,27.425,0.0,0.0,-79.45954224745573,-4.143115039706721,179.23252613064292,Before Launch
359,2025-04-27 23:53:49,15.383,0.09186352,0.805,27.445,0.0,0.0,-79.76320231634682,-4.249179451511108,179.23731014524503,Before Launch
360,2025-04-27 23:53:49,15.425,-0.51509188,-0.07,27.442,0.0,0.0,-80.50752749952346,-4.447353516924431,179.24250879435638,Before Launch
361,2025-04-27 23:53:49,15.467,-0.8825459600000001,-0.206,27.45,0.0,0.0,-80.89129110899049,-4.608639207945714,179.2481166091569,Before Launch
362,2025-04-27 23:53:49,15.51,1.05643048,1.924,27.44,0.0,0.0,-81.61557421938456,-4.9849559164189685,179.26908626925555,Before Launch
363,2025-04-27 23:53:49,15.552,1.5419947999999999,1.261,27.437,0.0,0.0,-81.85509073177846,-5.056558531015698,179.27261042441845,Before Launch
364,2025-04-27 23:53:49,15.595,0.09186352,-0.536,27.445,0.0,0.0,-82.45628373772763,-4.839976504467993,179.2843208572557,Before Launch
365,2025-04-27 23:53:49,15.637,0.6889763999999999,0.679,27.44,0.0,0.0,-82.90160340007218,-4.827108753065398,179.30201943706456,Before Launch
366,2025-04-27 23:53:49,15.679,0.33792651999999995,0.133,27.447,0.0,0.0,-83.28509236283226,-5.123505670330267,179.32509313112874,Before Launch
367,2025-04-27 23:53:49,15.722,0.82677168,0.7,27.445,0.0,0.0,-83.1684580390834,-5.426252060693117,179.2636889949433,Before Launch
368,2025-04-27 23:53:49,15.764,0.82677168,-0.214,27.445,0.0,0.0,-82.7673163307135,-6.514722115548913,179.23774115973129,Before Launch
369,2025-04-27 23:53:49,15.807,0.10170604,0.024,27.452,0.0,0.0,-82.50941743665402,-7.360819507985946,179.53783225139992,Before Launch
370,2025-04-27 23:53:49,15.849,0.10170604,0.138,27.452,0.0,0.0,-82.86393063207663,-8.779690788275174,180.81522182932957,Before Launch
371,2025-04-27 23:53:49,15.891,1.20078744,1.051,27.452,0.0,0.0,-83.78680436183066,-10.298474828983231,181.65272410218336,Before Launch
372,2025-04-27 23:53:49,15.934,0.34776904,0.478,27.455,0.0,0.0,-84.85786962447733,-10.099409381405838,182.70809009871664,Before Launch
373,2025-04-27 23:53:50,15.976,0.58727036,0.358,27.45,0.0,0.0,-85.04792387196775,-5.408186625405136,79.28896960471091,Before Launch
374,2025-04-27 23:53:50,16.019,0.82677168,1.029,27.445,0.0,0.0,-84.87754240952557,16.695267275541397,-47.67038114472547,Before Launch
375,2025-04-27 23:53:50,16.061,-0.39370079999999996,-0.438,27.447,0.0,0.0,-84.74279103812258,30.246255097648017,-85.52232115371973,Before Launch
