n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
922,2025-05-03 22:35:46,39.568,-0.81036748,-0.11,32.474,0.0,0.0,-77.53232485621724,-3.7001372245788637,179.21070955542817,Before Launch
923,2025-05-03 22:35:46,39.611,-0.32152232000000003,0.345,32.471,0.0,0.0,-77.37519492570524,-3.6869476907504417,179.1872033911002,Before Launch
924,2025-05-03 22:35:46,39.653,-1.66994756,-1.363,32.476,0.0,0.0,-77.31840302161707,-3.6533799712561787,179.1839408928718,Before Launch
925,2025-05-03 22:35:46,39.696,-0.43963256,0.921,32.474,0.0,0.0,-77.25247169118069,-3.647773364384786,179.17330852470405,Before Launch
926,2025-05-03 22:35:46,39.74,1.15813652,0.234,32.471,0.0,0.0,-77.22816641667326,-3.6469390133966204,179.15604420539228,Before Launch
927,2025-05-03 22:35:46,39.783,0.41666668,0.362,32.471,0.0,0.0,-77.26732215696113,-3.5336563917069017,179.18738817473607,Before Launch
928,2025-05-03 22:35:46,39.825,0.9055118400000001,0.472,32.471,0.0,0.0,-77.2751567348612,-3.4372871024719576,179.20841487917488,Before Launch
929,2025-05-03 22:35:46,39.868,0.14435695999999998,0.201,32.461,0.0,0.0,-77.28811905132554,-3.292459375048954,179.2427634070463,Before Launch
930,2025-05-03 22:35:46,39.91,0.39698163999999997,0.453,32.464,0.0,0.0,-77.31059013726374,-3.2735316562898262,179.2351492332457,Before Launch
931,2025-05-03 22:35:46,39.953,0.41666668,1.382,32.464,0.0,0.0,-77.43831331363022,-3.615462955437343,179.18316904957223,Before Launch
932,2025-05-03 22:35:46,39.995,-0.69225724,-0.805,32.471,0.0,0.0,-77.54125488878708,-3.53195247170397,179.20781511872875,Before Launch
933,2025-05-03 22:35:46,40.046,-1.55183732,-0.344,32.474,0.0,0.0,-77.8836104457316,-3.899164434913886,179.14672170438513,Before Launch
934,2025-05-03 22:35:46,40.089,-0.43963256,-0.454,32.474,0.0,0.0,-78.17943125558932,-3.805457426564171,179.20075369164053,Before Launch
935,2025-05-03 22:35:46,40.132,-0.43963256,0.94,32.469,0.0,0.0,-78.29656223334247,-3.6455267582616973,179.24511636080254,Before Launch
936,2025-05-03 22:35:46,40.174,-0.07217847999999999,0.92,32.474,0.0,0.0,-78.51097625009648,-3.282026043075657,179.3127896324557,Before Launch
937,2025-05-03 22:35:46,40.216,-1.06299216,-1.953,32.471,0.0,0.0,-78.58323842515814,-3.2803266356156358,179.33662698476854,Before Launch
938,2025-05-03 22:35:46,40.259,-0.20341208,-0.104,32.469,0.0,0.0,-78.75704104108597,-3.350441725182768,179.3270149203037,Before Launch
939,2025-05-03 22:35:46,40.301,-0.81036748,-0.667,32.474,0.0,0.0,-78.8630655379152,-3.357000601390912,179.32147027909545,Before Launch
940,2025-05-03 22:35:46,40.344,0.8858268,1.919,32.461,0.0,0.0,-79.06238933838306,-3.6006864061459622,179.32129369598374,Before Launch
941,2025-05-03 22:35:46,40.386,-0.56102364,-1.343,32.476,0.0,0.0,-79.21210127538563,-3.6066920907830173,179.31285775375656,Before Launch
942,2025-05-03 22:35:46,40.428,0.41666668,1.375,32.469,0.0,0.0,-79.476724070286,-3.5925331109112952,179.32679762726764,Before Launch
943,2025-05-03 22:35:46,40.471,-0.43963256,0.125,32.474,0.0,0.0,-79.62677920343958,-3.535416664571975,179.34080147395173,Before Launch
944,2025-05-03 22:35:47,40.513,-0.92847772,-1.144,32.476,0.0,0.0,-79.84885182469912,-3.232162284317177,179.4116734306853,Before Launch
945,2025-05-03 22:35:47,40.555,0.16732284,1.492,32.469,0.0,0.0,-79.93681301975536,-3.1638202931497887,179.44016138115288,Before Launch
946,2025-05-03 22:35:47,40.598,1.6240158,2.161,32.461,0.0,0.0,-80.06681965220083,-3.071134361373696,179.4598704681345,Before Launch
947,2025-05-03 22:35:47,40.64,-0.574147,0.22,32.469,0.0,0.0,-80.14662332032158,-3.0888386982546936,179.4774362730525,Before Launch
948,2025-05-03 22:35:47,40.682,0.66929136,0.925,32.474,0.0,0.0,-80.44402266821628,-3.136977749846101,179.47085052102432,Before Launch
949,2025-05-03 22:35:47,40.725,-0.574147,1.022,32.466,0.0,0.0,-80.51892411800672,-3.128748389075462,179.46415845394915,Before Launch
950,2025-05-03 22:35:47,40.775,0.27559056000000004,0.663,32.466,0.0,0.0,-80.75496578162765,-3.220031470973822,179.47183780402997,Before Launch
951,2025-05-03 22:35:47,40.818,-1.9192913999999999,-2.855,32.474,0.0,0.0,-80.85483861095189,-3.5638013403897797,179.42084475573827,Before Launch
952,2025-05-03 22:35:47,40.861,-0.83333336,-1.16,32.466,0.0,0.0,-80.88964873739317,-4.113493321322079,179.33039617834808,Before Launch
953,2025-05-03 22:35:47,40.903,0.51509188,-0.362,32.461,0.0,0.0,-81.02594209832725,-4.497989420876516,179.2800061385171,Before Launch
954,2025-05-03 22:35:47,40.945,1.4074803599999999,1.173,32.474,0.0,0.0,-81.13659733139353,-4.53732156820402,179.29147648665284,Before Launch
955,2025-05-03 22:35:47,40.988,0.41666668,0.018,32.471,0.0,0.0,-81.27091838518552,-4.53910452055138,179.28315190412133,Before Launch
956,2025-05-03 22:35:47,41.03,-0.20341208,-0.576,32.474,0.0,0.0,-81.28501782384718,-3.8416801217984324,179.3972305110383,Before Launch
957,2025-05-03 22:35:47,41.073,-0.9416010799999999,-0.231,32.469,0.0,0.0,-81.27977921786339,-2.818803115206788,179.54928356197914,Before Launch
958,2025-05-03 22:35:47,41.115,-0.09186352,1.366,32.466,0.0,0.0,-81.23844760132148,-2.4465035801982924,179.61229077110858,Before Launch
959,2025-05-03 22:35:47,41.157,0.16732284,0.568,32.469,0.0,0.0,-81.18544358151061,-1.9941381032965693,179.68971634323583,Before Launch
960,2025-05-03 22:35:47,41.2,0.26574804,0.66,32.459,0.0,0.0,-81.16991813053784,-1.8691890290028963,179.70778875084105,Before Launch
961,2025-05-03 22:35:47,41.242,0.16732284,0.224,32.469,0.0,0.0,-81.08555468541621,-1.8414254487359547,179.70934839296677,Before Launch
962,2025-05-03 22:35:47,41.284,1.37467196,2.282,32.459,0.0,0.0,-81.05348432537424,-2.2225724394320863,179.65300600971696,Before Launch
963,2025-05-03 22:35:47,41.327,0.39698163999999997,0.562,32.466,0.0,0.0,-80.95821651166352,-2.6970292435104426,179.58038885018243,Before Launch
964,2025-05-03 22:35:47,41.369,0.26574804,1.008,32.459,0.0,0.0,-80.9122288478772,-2.8362566604255584,179.56014065189953,Before Launch
965,2025-05-03 22:35:47,41.411,-0.20341208,-1.021,32.469,0.0,0.0,-80.80444608044613,-3.0310477335280743,179.50234837399756,Before Launch
966,2025-05-03 22:35:47,41.454,0.14435695999999998,0.66,32.461,0.0,0.0,-80.74626227296669,-3.0908080635847,179.51442707388117,Before Launch
967,2025-05-03 22:35:48,41.496,1.13517064,0.673,32.464,0.0,0.0,-80.64778667794401,-3.2902133468641703,179.42787820534238,Before Launch
968,2025-05-03 22:35:48,41.538,0.63320212,1.005,32.459,0.0,0.0,-80.69952701123803,-3.4316219567893538,179.3623369210901,Before Launch
969,2025-05-03 22:35:48,41.589,0.049212599999999995,0.909,32.471,0.0,0.0,-80.6311177222281,-3.430299582770706,179.37770181706455,Before Launch
970,2025-05-03 22:35:48,41.632,0.64632548,0.445,32.466,0.0,0.0,-80.37008267535111,-3.5841747158596595,179.37959654422576,Before Launch
971,2025-05-03 22:35:48,41.674,0.76443572,-0.799,32.464,0.0,0.0,-80.2346640503654,-3.585094588529478,179.35729642320575,Before Launch
972,2025-05-03 22:35:48,41.717,-0.574147,0.0,32.469,0.0,0.0,-80.01337387240191,-3.6095487502532255,179.3479893750835,Before Launch
973,2025-05-03 22:35:48,41.759,-0.22309712,-0.829,32.461,0.0,0.0,-79.89120288885444,-3.651011307788273,179.30922357422628,Before Launch
974,2025-05-03 22:35:48,41.801,0.26574804,0.781,32.459,0.0,0.0,-79.72086917490495,-3.954412997312402,179.27261278783095,Before Launch
975,2025-05-03 22:35:48,41.844,0.26574804,-0.009,32.459,0.0,0.0,-79.58146621519225,-4.047262611394758,179.238360961274,Before Launch
976,2025-05-03 22:35:48,41.886,0.00328084,1.8,32.456,0.0,0.0,-79.18194840296553,-3.9191648616809904,179.26556463267184,Before Launch
977,2025-05-03 22:35:48,41.928,-0.09186352,0.695,32.466,0.0,0.0,-79.0556852884083,-3.9573117373779243,179.2514970019283,Before Launch
978,2025-05-03 22:35:48,41.971,-0.34448819999999997,-0.805,32.464,0.0,0.0,-78.78240155004767,-4.188920348295165,179.189423452288,Before Launch
979,2025-05-03 22:35:48,42.013,0.02624672,-1.293,32.464,0.0,0.0,-78.71570249171424,-4.282754354364774,179.16165196131698,Before Launch
980,2025-05-03 22:35:48,42.055,0.8858268,0.44,32.461,0.0,0.0,-78.55937692782302,-4.317716783644352,179.13408655180427,Before Launch
981,2025-05-03 22:35:48,42.098,0.26574804,0.439,32.464,0.0,0.0,-78.46728380488197,-4.27923901555795,179.15324792838763,Before Launch
982,2025-05-03 22:35:48,42.14,0.76443572,1.599,32.464,0.0,0.0,-78.33957131820594,-4.256767103360143,179.14046533563825,Before Launch
983,2025-05-03 22:35:48,42.182,-0.09186352,0.0,32.466,0.0,0.0,-78.2386313923372,-4.22262380269667,179.1407641134226,Before Launch
984,2025-05-03 22:35:48,42.225,1.23359584,0.998,32.454,0.0,0.0,-78.06253088963365,-4.154551285779946,179.1393865033602,Before Launch
985,2025-05-03 22:35:48,42.267,0.02624672,-0.224,32.464,0.0,0.0,-78.02409483133516,-4.087700597538528,179.1582685086281,Before Launch
986,2025-05-03 22:35:48,42.309,-0.34448819999999997,-0.48,32.464,0.0,0.0,-77.87939336041237,-3.980149038343961,179.15041296929917,Before Launch
987,2025-05-03 22:35:48,42.352,0.76443572,-0.571,32.464,0.0,0.0,-77.85832100678464,-3.9667874632370923,179.1937469514169,Before Launch
988,2025-05-03 22:35:48,42.394,-0.32152232000000003,-0.673,32.471,0.0,0.0,-77.78522446173355,-3.9752051217231084,179.1530789571988,Before Launch
989,2025-05-03 22:35:48,42.436,-0.59383204,-0.806,32.461,0.0,0.0,-77.70936096384358,-4.048988868286056,179.1319655472219,Before Launch
990,2025-05-03 22:35:48,42.479,0.16732284,0.347,32.469,0.0,0.0,-77.68828788964531,-4.504797818797424,179.01002091654544,Before Launch
991,2025-05-03 22:35:49,42.521,-0.83333336,-0.916,32.466,0.0,0.0,-77.68026810595926,-4.630775210707954,178.97355020457113,Before Launch
992,2025-05-03 22:35:49,42.563,-0.46259843999999994,-1.497,32.461,0.0,0.0,-77.77672882153276,-4.407871369603881,179.04794981287927,Before Launch
993,2025-05-03 22:35:49,42.606,0.53805776,-0.089,32.469,0.0,0.0,-77.77674532978165,-4.134328568999553,179.09676405605293,Before Launch
994,2025-05-03 22:35:49,42.648,-0.10498688,-0.146,32.459,0.0,0.0,-77.83301465918413,-3.9563517944243975,179.1646305918297,Before Launch
995,2025-05-03 22:35:49,42.69,-1.45341212,-1.985,32.464,0.0,0.0,-77.89126509407863,-3.8974211264313996,179.18608573263458,Before Launch
996,2025-05-03 22:35:49,42.733,0.14435695999999998,-0.586,32.461,0.0,0.0,-77.94999637698234,-3.777551112758409,179.22084518188885,Before Launch
997,2025-05-03 22:35:49,42.775,1.6240158,2.078,32.461,0.0,0.0,-77.98705807792552,-3.7206851135333165,179.22474291492458,Before Launch
998,2025-05-03 22:35:49,42.817,0.41666668,0.605,32.471,0.0,0.0,-78.14635610893377,-3.8205611973510654,179.2432103756997,Before Launch
999,2025-05-03 22:35:49,42.86,-0.09186352,-0.338,32.451,0.0,0.0,-78.20535681569453,-3.89060384486122,179.20774826092017,Before Launch
1000,2025-05-03 22:35:49,42.903,0.53805776,0.257,32.469,0.0,0.0,-78.3491559608961,-3.6985097551295265,179.2792170897766,Before Launch
1001,2025-05-03 22:35:49,42.945,0.02624672,0.022,32.464,0.0,0.0,-78.46401230210503,-3.7957305026998944,179.25341707116306,Before Launch
1002,2025-05-03 22:35:49,42.987,0.51509188,0.573,32.461,0.0,0.0,-78.66499055849866,-4.304955520617694,179.11259873515596,Before Launch
1003,2025-05-03 22:35:49,43.03,0.53805776,0.833,32.469,0.0,0.0,-78.72256815250043,-4.024189382376004,179.16948506942097,Before Launch
1004,2025-05-03 22:35:49,43.072,0.16732284,0.133,32.469,0.0,0.0,-78.83113702850599,-3.205757706357409,179.36443648363553,Before Launch
1005,2025-05-03 22:35:49,43.114,0.53805776,-0.328,32.469,0.0,0.0,-78.90838320056591,-2.8471307883886157,179.4259670551218,Before Launch
1006,2025-05-03 22:35:49,43.157,-1.20078744,-1.385,32.466,0.0,0.0,-79.14012283674427,-3.15176329330845,179.37103082717607,Before Launch
1007,2025-05-03 22:35:49,43.199,-1.3123360000000002,-1.961,32.469,0.0,0.0,-79.26274929736334,-3.239309334590656,179.3523642113741,Before Launch
1008,2025-05-03 22:35:49,43.249,-0.574147,-0.452,32.469,0.0,0.0,-79.42338161114925,-3.220949790370945,179.38083763809118,Before Launch
1009,2025-05-03 22:35:49,43.292,-0.32152232000000003,-1.457,32.471,0.0,0.0,-79.58315062155903,-3.293292212551168,179.38753658532212,Before Launch
1010,2025-05-03 22:35:49,43.336,-0.71194228,-0.691,32.464,0.0,0.0,-79.67927873274205,-3.3218196546409913,179.38636406345378,Before Launch
1011,2025-05-03 22:35:49,43.378,-0.59383204,-0.233,32.461,0.0,0.0,-79.8290109565677,-3.341505587268176,179.40203168048845,Before Launch
1012,2025-05-03 22:35:49,43.421,0.41666668,-0.325,32.471,0.0,0.0,-79.87442291766529,-3.3560145683956306,179.38887058307304,Before Launch
1013,2025-05-03 22:35:49,43.465,-0.46259843999999994,-0.132,32.466,0.0,0.0,-79.93673329560617,-3.2808836954220717,179.39674568430306,Before Launch
1014,2025-05-03 22:35:50,43.507,-0.46259843999999994,0.123,32.466,0.0,0.0,-80.00149211067608,-3.3509383243374473,179.39384238006022,Before Launch
1015,2025-05-03 22:35:50,43.55,-0.07217847999999999,-0.224,32.474,0.0,0.0,-80.08099548253554,-3.8179543004562344,179.3528733517912,Before Launch
1016,2025-05-03 22:35:50,43.592,0.81036748,1.535,32.479,0.0,0.0,-79.97923625931041,-3.5741200411595053,179.24001095877904,Before Launch
1017,2025-05-03 22:35:50,43.635,0.27559056000000004,0.689,32.466,0.0,0.0,-80.13788186703037,-4.380739915755089,179.2623006077928,Before Launch
1018,2025-05-03 22:35:50,43.677,0.27559056000000004,-0.245,32.466,0.0,0.0,-80.07769336337302,-4.489566590850758,179.27726599487715,Before Launch
1019,2025-05-03 22:35:50,43.72,0.14435695999999998,0.233,32.456,0.0,0.0,-80.1657609973668,-4.749863415554117,179.1264068506322,Before Launch
1020,2025-05-03 22:35:50,43.762,0.8858268,2.182,32.461,0.0,0.0,-80.19408731272888,-5.093383152342781,179.05549033893845,Before Launch
1021,2025-05-03 22:35:50,43.804,-0.46259843999999994,-0.567,32.466,0.0,0.0,-80.01467216137645,-5.37439267087172,178.9791619509377,Before Launch
1022,2025-05-03 22:35:50,43.847,-0.43963256,-1.925,32.474,0.0,0.0,-79.9823075217778,-5.4854498280236985,178.97842719007267,Before Launch
1023,2025-05-03 22:35:50,43.889,0.53805776,0.113,32.469,0.0,0.0,-80.29005075114743,-4.972083440909065,179.1488116098874,Before Launch
1024,2025-05-03 22:35:50,43.931,0.27559056000000004,0.343,32.466,0.0,0.0,-80.28480254728278,-5.041458186209988,179.1163484617463,Before Launch
1025,2025-05-03 22:35:50,43.982,-1.06299216,-1.484,32.471,0.0,0.0,-80.39288157988652,-5.561884715250003,179.05115668592026,Before Launch
1026,2025-05-03 22:35:50,44.025,0.27559056000000004,0.231,32.466,0.0,0.0,-80.42935836013504,-5.473156994004267,179.10451607224783,Before Launch
1027,2025-05-03 22:35:50,44.068,-0.83333336,-1.247,32.466,0.0,0.0,-80.43097977239047,-5.438363144122715,179.091191382975,Before Launch
1028,2025-05-03 22:35:50,44.11,0.02624672,-0.474,32.464,0.0,0.0,-80.48293550242745,-5.024559547675806,179.16078472410533,Before Launch
1029,2025-05-03 22:35:50,44.153,-1.06299216,-1.138,32.471,0.0,0.0,-80.4414675378857,-4.698907896345234,179.22688555619607,Before Launch
1030,2025-05-03 22:35:50,44.195,-0.07217847999999999,-0.565,32.464,0.0,0.0,-80.32706051323413,-4.1065854294067305,179.30351640368374,Before Launch
1031,2025-05-03 22:35:50,44.237,0.41666668,1.498,32.471,0.0,0.0,-80.24002898967296,-3.890408938038891,179.33100807479508,Before Launch
1032,2025-05-03 22:35:50,44.281,-0.9416010799999999,0.343,32.469,0.0,0.0,-80.11564090879666,-3.6661300972176094,179.35371991699986,Before Launch
1033,2025-05-03 22:35:50,44.323,0.41666668,0.923,32.471,0.0,0.0,-80.09992828404226,-3.5872368029342168,179.38285403708252,Before Launch
1034,2025-05-03 22:35:50,44.366,-1.1811023999999999,-0.8,32.474,0.0,0.0,-79.97916250041406,-3.458310904202301,179.38966224376844,Before Launch
1035,2025-05-03 22:35:50,44.408,0.53805776,1.166,32.469,0.0,0.0,-79.92314605728488,-3.410824932796233,179.3641113268973,Before Launch
1036,2025-05-03 22:35:50,44.45,-1.43044624,-0.78,32.471,0.0,0.0,-79.85289992489112,-3.297525865557239,179.35502630679264,Before Launch
1037,2025-05-03 22:35:51,44.493,0.41666668,0.0,32.471,0.0,0.0,-79.81229559495287,-3.2634271408310966,179.36770228517673,Before Launch
1038,2025-05-03 22:35:51,44.535,-0.32152232000000003,0.132,32.471,0.0,0.0,-79.74115143380143,-3.253277466710597,179.40047876444368,Before Launch
1039,2025-05-03 22:35:51,44.577,-0.20341208,0.242,32.469,0.0,0.0,-79.73235272737992,-3.243021762546398,179.39353088326652,Before Launch
1040,2025-05-03 22:35:51,44.62,-0.83333336,-0.711,32.469,0.0,0.0,-79.64593279935492,-3.1951975738588887,179.42778321057597,Before Launch
1041,2025-05-03 22:35:51,44.662,1.04002628,0.215,32.474,0.0,0.0,-79.53366186515633,-3.340822590424,179.40032855825044,Before Launch
1042,2025-05-03 22:35:51,44.712,0.049212599999999995,-0.21,32.471,0.0,0.0,-79.50664713731088,-3.62930420933314,179.34556128100877,Before Launch
1043,2025-05-03 22:35:51,44.755,-0.07217847999999999,-0.323,32.474,0.0,0.0,-79.3925584811392,-3.9690942759026955,179.2563981605498,Before Launch
1044,2025-05-03 22:35:51,44.798,-0.574147,-0.667,32.469,0.0,0.0,-79.29203208958768,-4.0293697583154175,179.23784861520463,Before Launch
1045,2025-05-03 22:35:51,44.84,-0.07217847999999999,-0.889,32.474,0.0,0.0,-79.14969734605194,-4.050786513999172,179.23419947430105,Before Launch
1046,2025-05-03 22:35:51,44.882,0.049212599999999995,0.475,32.471,0.0,0.0,-79.0752282164911,-3.9019026283364804,179.25929397516114,Before Launch
1047,2025-05-03 22:35:51,44.925,-1.06299216,-0.578,32.469,0.0,0.0,-78.96526468796111,-3.5626968108668953,179.30209884582644,Before Launch
1048,2025-05-03 22:35:51,44.969,-0.32152232000000003,-0.796,32.471,0.0,0.0,-78.90545025801391,-3.4421688363871046,179.31492438961413,Before Launch
1049,2025-05-03 22:35:51,45.013,0.54790028,0.252,32.476,0.0,0.0,-78.73326057862808,-3.2372298107759905,179.35470832875163,Before Launch
1050,2025-05-03 22:35:51,45.055,-0.20341208,0.801,32.469,0.0,0.0,-78.66807988578456,-3.1656725749399577,179.36454938086982,Before Launch
1051,2025-05-03 22:35:51,45.098,-0.07217847999999999,-0.324,32.474,0.0,0.0,-78.57711878924795,-3.079345042827375,179.37983213414475,Before Launch
1052,2025-05-03 22:35:51,45.14,0.43963256,1.187,32.479,0.0,0.0,-78.56834192133721,-3.0513218138842713,179.39535005213958,Before Launch
1053,2025-05-03 22:35:51,45.183,-0.574147,-0.56,32.469,0.0,0.0,-78.49555879092358,-3.2457707570788137,179.33629498031218,Before Launch
1054,2025-05-03 22:35:51,45.225,0.049212599999999995,1.038,32.471,0.0,0.0,-78.45533666778289,-3.3358114362534534,179.3188199483676,Before Launch
1055,2025-05-03 22:35:51,45.267,-0.46259843999999994,-0.364,32.466,0.0,0.0,-78.36487728854087,-3.4286483937858767,179.29950527564668,Before Launch
1056,2025-05-03 22:35:51,45.31,-0.574147,-0.923,32.469,0.0,0.0,-78.36014886035497,-3.4415297458844236,179.29731925381978,Before Launch
1057,2025-05-03 22:35:51,45.352,0.049212599999999995,0.925,32.471,0.0,0.0,-78.3197602451,-3.4681747604073196,179.29933788271342,Before Launch
1058,2025-05-03 22:35:51,45.394,0.8858268,0.438,32.461,0.0,0.0,-78.30561052094623,-3.492748683093283,179.29386960695786,Before Launch
1059,2025-05-03 22:35:51,45.437,0.76443572,1.817,32.464,0.0,0.0,-78.3038185713365,-3.4282805114927735,179.2778277729529,Before Launch
1060,2025-05-03 22:35:52,45.479,0.1804462,-0.334,32.474,0.0,0.0,-78.30248982822238,-3.38050595938078,179.28764832553077,Before Launch
1061,2025-05-03 22:35:52,45.521,0.7874015999999999,2.071,32.471,0.0,0.0,-78.34299993178918,-3.3012408856554027,179.30237980018322,Before Launch
1062,2025-05-03 22:35:52,45.564,-0.574147,-0.925,32.469,0.0,0.0,-78.35943945110742,-3.293223896955597,179.31377035607218,Before Launch
1063,2025-05-03 22:35:52,45.614,-0.09186352,0.213,32.466,0.0,0.0,-78.44882670569245,-3.2554147641036253,179.32886573899478,Before Launch
1064,2025-05-03 22:35:52,45.658,0.049212599999999995,0.234,32.474,0.0,0.0,-78.53276317499119,-3.3197830450036125,179.3348023074407,Before Launch
1065,2025-05-03 22:35:52,45.7,0.26574804,1.018,32.459,0.0,0.0,-78.59258077267604,-3.3792353394343047,179.33094226851665,Before Launch
1066,2025-05-03 22:35:52,45.743,-0.20341208,-1.15,32.469,0.0,0.0,-78.66284069357584,-3.3826607812310945,179.32291551335535,Before Launch
1067,2025-05-03 22:35:52,45.785,0.049212599999999995,0.0,32.471,0.0,0.0,-78.65670609700108,-3.401595771195771,179.32021535341474,Before Launch
1068,2025-05-03 22:35:52,45.827,-0.22309712,-0.141,32.461,0.0,0.0,-78.72639077941251,-3.415415698485946,179.31014272434498,Before Launch
1069,2025-05-03 22:35:52,45.87,0.1804462,0.704,32.476,0.0,0.0,-78.74116860912746,-3.4183746608807764,179.3125229740694,Before Launch
1070,2025-05-03 22:35:52,45.912,0.74475068,0.762,32.456,0.0,0.0,-78.8239104230811,-3.4225695779622267,179.28241911817585,Before Launch
1071,2025-05-03 22:35:52,45.954,0.53805776,0.456,32.466,0.0,0.0,-78.86657859377596,-3.4569617902963126,179.28874427284944,Before Launch
1072,2025-05-03 22:35:52,45.997,0.14435695999999998,1.126,32.461,0.0,0.0,-78.94346104638345,-3.5120765616900447,179.30269088207862,Before Launch
1073,2025-05-03 22:35:52,46.039,0.7874015999999999,1.036,32.471,0.0,0.0,-78.99236373900324,-3.509382179555957,179.29516394164676,Before Launch
1074,2025-05-03 22:35:52,46.081,-0.07217847999999999,-0.581,32.474,0.0,0.0,-79.06370546391733,-3.5226551699572344,179.29992513504112,Before Launch
1075,2025-05-03 22:35:52,46.124,0.53805776,0.694,32.469,0.0,0.0,-79.11946550089492,-3.5625271944419383,179.2919593653992,Before Launch
1076,2025-05-03 22:35:52,46.166,1.04002628,1.041,32.474,0.0,0.0,-79.22723979694305,-3.6214262575939924,179.29930827975653,Before Launch
1077,2025-05-03 22:35:52,46.208,-0.574147,-0.949,32.469,0.0,0.0,-79.28918029851094,-3.6505970327942734,179.31036346862206,Before Launch
1078,2025-05-03 22:35:52,46.251,-0.20341208,0.347,32.469,0.0,0.0,-79.35540084478542,-3.6545150214358006,179.2986629739235,Before Launch
1079,2025-05-03 22:35:52,46.293,-0.32152232000000003,-0.347,32.471,0.0,0.0,-79.38498313508104,-3.6022472858386925,179.32283066592709,Before Launch
1080,2025-05-03 22:35:52,46.344,-0.19028872,0.253,32.476,0.0,0.0,-79.38523883484112,-3.566628481900607,179.33577777849638,Before Launch
1081,2025-05-03 22:35:52,46.389,-1.06299216,-0.453,32.471,0.0,0.0,-79.4429966446042,-3.5180379201603653,179.35474162459667,Before Launch
1082,2025-05-03 22:35:52,46.432,-0.32152232000000003,-0.343,32.471,0.0,0.0,-79.45980198677589,-3.4498961085627764,179.37294091255905,Before Launch
1083,2025-05-03 22:35:52,46.476,1.27624676,0.361,32.474,0.0,0.0,-79.51843589316691,-3.403476259000643,179.39780239165518,Before Launch
1084,2025-05-03 22:35:53,46.52,-1.3123360000000002,-1.918,32.469,0.0,0.0,-79.55071961420718,-3.4039249645821053,179.37807431678542,Before Launch
1085,2025-05-03 22:35:53,46.562,-0.20341208,-0.354,32.469,0.0,0.0,-79.5965747949557,-3.35320281117223,179.40440521219426,Before Launch
1086,2025-05-03 22:35:53,46.604,0.64632548,-0.13,32.466,0.0,0.0,-79.60587467799996,-3.3433201459102353,179.39370069437732,Before Launch
1087,2025-05-03 22:35:53,46.647,-0.46259843999999994,0.103,32.466,0.0,0.0,-79.58422434147506,-3.431612504176821,179.36805839996265,Before Launch
1088,2025-05-03 22:35:53,46.689,-0.69225724,-0.559,32.471,0.0,0.0,-79.58327685991986,-3.5159832842859164,179.35697134375147,Before Launch
1089,2025-05-03 22:35:53,46.731,0.049212599999999995,0.0,32.471,0.0,0.0,-79.53236705458288,-3.57703708886404,179.34010846172777,Before Launch
1090,2025-05-03 22:35:53,46.774,-1.3123360000000002,-1.469,32.469,0.0,0.0,-79.51109519712723,-3.633588450372159,179.335406664281,Before Launch
1091,2025-05-03 22:35:53,46.816,-1.3123360000000002,-1.033,32.469,0.0,0.0,-79.47583179930378,-3.6474066900141473,179.32371206486974,Before Launch
1092,2025-05-03 22:35:53,46.858,0.49212599999999995,0.413,32.454,0.0,0.0,-79.45947563874161,-3.6417410572172058,179.31978238743469,Before Launch
1093,2025-05-03 22:35:53,46.901,-0.83333336,-0.568,32.466,0.0,0.0,-79.42181454665771,-3.590296308470267,179.32179248849084,Before Launch
1094,2025-05-03 22:35:53,46.943,-0.43963256,-0.578,32.479,0.0,0.0,-79.34912635631358,-3.5895950101477014,179.31713076747067,Before Launch
1095,2025-05-03 22:35:53,46.985,-1.06299216,-1.685,32.471,0.0,0.0,-79.29659582845943,-3.5870933567418457,179.29961290435503,Before Launch
1096,2025-05-03 22:35:53,47.028,0.29855644,-0.223,32.474,0.0,0.0,-79.28480587718923,-3.5212345754448995,179.3145381451076,Before Launch
1097,2025-05-03 22:35:53,47.07,0.1804462,0.034,32.476,0.0,0.0,-79.24363681576928,-3.4992256893724565,179.32503406443615,Before Launch
1098,2025-05-03 22:35:53,47.112,-0.69225724,-1.379,32.471,0.0,0.0,-79.19945889674383,-3.468128942682141,179.34241886743712,Before Launch
1099,2025-05-03 22:35:53,47.155,-1.04002628,-0.901,32.479,0.0,0.0,-79.19430400744851,-3.4334016441153734,179.35597089062247,Before Launch
1100,2025-05-03 22:35:53,47.197,-0.32152232000000003,-0.801,32.471,0.0,0.0,-79.20837419556936,-3.4210667226168154,179.351158394917,Before Launch
1101,2025-05-03 22:35:53,47.24,0.66929136,-0.345,32.476,0.0,0.0,-79.17382789616663,-3.3978621982562283,179.35906546383927,Before Launch
1102,2025-05-03 22:35:53,47.282,0.29855644,0.813,32.474,0.0,0.0,-79.07345720546057,-3.4056635594927456,179.33307420305178,Before Launch
1103,2025-05-03 22:35:53,47.332,0.7874015999999999,0.917,32.471,0.0,0.0,-79.07897291240238,-3.410097958701001,179.33904969111833,Before Launch
1104,2025-05-03 22:35:53,47.376,-0.43963256,-0.109,32.474,0.0,0.0,-79.0960224383469,-3.4500638704681212,179.32414365634276,Before Launch
