n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
3844,2025-04-27 21:30:35,164.902,-0.8694226,-0.198,23.932,0.0,0.0,44.66430017611446,-3.9487615132957394,4.0048883047882455,Before Launch
3845,2025-04-27 21:30:36,164.945,-0.9908136799999999,-0.272,23.938,0.0,0.0,44.664566037573955,-3.9117298789314963,3.9953990458166566,Before Launch
3846,2025-04-27 21:30:36,164.988,-0.61023624,0.0,23.928,0.0,0.0,44.66582771340997,-3.9285909264181584,3.973899983023046,Before Launch
3847,2025-04-27 21:30:36,165.03,-1.00721788,-0.571,23.935,0.0,0.0,44.681713810184434,-3.9398506221604,3.9680930413546407,Before Launch
3848,2025-04-27 21:30:36,165.073,-0.65944884,-0.019,23.932,0.0,0.0,44.69796602677336,-3.9507464991703776,3.9758753332406447,Before Launch
3849,2025-04-27 21:30:36,165.115,-1.02034124,-0.102,23.928,0.0,0.0,44.68312584204258,-3.9539682543957713,3.981652482679276,Before Launch
3850,2025-04-27 21:30:36,165.158,-0.77755908,0.244,23.93,0.0,0.0,44.68439571749563,-3.9131934146926395,3.965422644114823,Before Launch
3851,2025-04-27 21:30:36,165.2,-1.02362208,-0.015,23.915,0.0,0.0,44.692551601717405,-3.9239770089729378,4.006956676763692,Before Launch
3852,2025-04-27 21:30:36,165.243,-1.05314964,0.401,23.935,0.0,0.0,44.707715896724885,-3.909765319911565,4.043276714894195,Before Launch
3853,2025-04-27 21:30:36,165.285,0.3608924,1.846,23.918,0.0,0.0,44.69577468106392,-3.926404951318934,4.044257907520126,Before Launch
3854,2025-04-27 21:30:36,165.328,-1.02034124,0.691,23.928,0.0,0.0,44.68877644235419,-3.9661077700651126,4.052796648665333,Before Launch
3855,2025-04-27 21:30:36,165.371,-0.14107612,1.429,23.918,0.0,0.0,44.697216357959114,-3.953263450060688,4.04276889814367,Before Launch
3856,2025-04-27 21:30:36,165.413,-0.92847772,-0.284,23.928,0.0,0.0,44.68885742227973,-3.946872686979454,4.031493571863338,Before Launch
3857,2025-04-27 21:30:36,165.456,-0.61023624,1.3,23.928,0.0,0.0,44.6979206379652,-3.95446880683503,4.030824326402747,Before Launch
3858,2025-04-27 21:30:36,165.498,1.12204728,2.428,23.898,0.0,0.0,44.70404176950002,-3.9463505491380895,4.009058227673978,Before Launch
3859,2025-04-27 21:30:36,165.541,-0.61351708,0.496,23.932,0.0,0.0,44.68022630263881,-3.9470097252511,4.002912992855331,Before Launch
3860,2025-04-27 21:30:36,165.585,-0.8858268,0.384,23.928,0.0,0.0,44.672495639067265,-3.928984228680316,4.001872351853386,Before Launch
3861,2025-04-27 21:30:36,165.627,-0.92847772,0.228,23.928,0.0,0.0,44.6589477946175,-3.922700296398423,3.9928084295746555,Before Launch
3862,2025-04-27 21:30:36,165.67,-0.82349084,0.467,23.935,0.0,0.0,44.643381852057196,-3.960698628551182,3.9754037977601455,Before Launch
3863,2025-04-27 21:30:36,165.712,-0.4757218,0.729,23.932,0.0,0.0,44.65637484357584,-3.9479812588609757,3.968376195964969,Before Launch
3864,2025-04-27 21:30:36,165.755,-1.20734912,0.341,23.932,0.0,0.0,44.669508417711754,-3.9563540344370427,3.982254732964918,Before Launch
3865,2025-04-27 21:30:36,165.798,-0.54790028,0.489,23.93,0.0,0.0,44.6820430143238,-3.9718025492154543,3.9757302186352197,Before Launch
3866,2025-04-27 21:30:36,165.841,-1.12532812,-0.394,23.938,0.0,0.0,44.7040396302903,-3.926810019052687,3.971662294605751,Before Launch
3867,2025-04-27 21:30:36,165.883,-0.9908136799999999,-0.015,23.925,0.0,0.0,44.69357535075572,-3.9107530260575007,3.9424779366259375,Before Launch
3868,2025-04-27 21:30:37,165.926,-1.30905516,-0.357,23.938,0.0,0.0,44.69324478488925,-3.926296757980426,3.952256680025556,Before Launch
3869,2025-04-27 21:30:37,165.968,-1.05314964,-0.172,23.935,0.0,0.0,44.6923388952891,-3.9576595289747347,3.9621732116970065,Before Launch
3870,2025-04-27 21:30:37,166.011,-0.32152232000000003,0.628,23.918,0.0,0.0,44.68399015264862,-3.952285775556823,3.9707246952038124,Before Launch
3871,2025-04-27 21:30:37,166.053,-0.6430446400000001,-0.031,23.922,0.0,0.0,44.676508551778,-3.9677878622664937,3.9885307998891464,Before Launch
3872,2025-04-27 21:30:37,166.096,0.10170604,1.04,23.925,0.0,0.0,44.70657122928253,-3.950049350169749,3.9989181868043873,Before Launch
3873,2025-04-27 21:30:37,166.138,-1.14501316,-0.456,23.935,0.0,0.0,44.69373795158381,-3.935701696917454,4.021539447332611,Before Launch
3874,2025-04-27 21:30:37,166.181,-0.52165356,0.468,23.915,0.0,0.0,44.69822428303803,-3.9401409035661348,3.9916438454609646,Before Launch
3875,2025-04-27 21:30:37,166.223,-0.82021,-0.04,23.93,0.0,0.0,44.70198170893544,-3.9346582169398565,3.9912950849735784,Before Launch
3876,2025-04-27 21:30:37,166.266,-0.91535436,0.102,23.935,0.0,0.0,44.68969114366898,-3.9260376823198966,3.9953317023723653,Before Launch
3877,2025-04-27 21:30:37,166.308,-1.43044624,-0.354,23.94,0.0,0.0,44.68906110486579,-3.9548721640335587,4.00712097523679,Before Launch
3878,2025-04-27 21:30:37,166.351,-1.2959318,-1.554,23.932,0.0,0.0,44.663839257818914,-3.943453021421216,4.03072139162606,Before Launch
3879,2025-04-27 21:30:37,166.393,-0.75131236,0.253,23.932,0.0,0.0,44.64616227149045,-3.950000607872345,4.026119994177897,Before Launch
3880,2025-04-27 21:30:37,166.436,-0.9317585599999999,-0.742,23.932,0.0,0.0,44.64974946668436,-3.9618516941034527,4.01887705607261,Before Launch
3881,2025-04-27 21:30:37,166.479,-1.066273,-0.129,23.928,0.0,0.0,44.67476864787335,-3.9736801214957502,4.004997978587017,Before Launch
3882,2025-04-27 21:30:37,166.521,-0.79724412,-0.176,23.932,0.0,0.0,44.63498397306497,-3.9852002017049037,3.9825481552875797,Before Launch
3883,2025-04-27 21:30:37,166.563,-1.1154856,-2.101,23.932,0.0,0.0,44.63842260200927,-3.9573659098094596,3.960248839481135,Before Launch
3884,2025-04-27 21:30:37,166.606,-0.73162732,-0.111,23.935,0.0,0.0,44.67759070758318,-3.9493403437379975,3.9331369410843537,Before Launch
3885,2025-04-27 21:30:37,166.648,-0.15419948,0.688,23.928,0.0,0.0,44.6736041539768,-3.9231107108832477,3.9106512111809906,Before Launch
3886,2025-04-27 21:30:37,166.69,-0.4757218,0.426,23.932,0.0,0.0,44.64352277775248,-3.8867271842083957,3.9351042696096408,Before Launch
3887,2025-04-27 21:30:37,166.733,-1.17125988,-0.327,23.932,0.0,0.0,44.63642068252456,-3.9141090286864393,3.9384155444434996,Before Launch
3888,2025-04-27 21:30:37,166.775,-1.62729664,-1.083,23.938,0.0,0.0,44.65230320743104,-3.9419947764401875,3.9673859614278184,Before Launch
3889,2025-04-27 21:30:37,166.818,-0.15748032,0.988,23.915,0.0,0.0,44.64994552031775,-3.9333581259225974,3.978845248270029,Before Launch
3890,2025-04-27 21:30:37,166.86,-1.15813652,-0.575,23.928,0.0,0.0,44.659369924173156,-4.010116986889933,3.9914333317219315,Before Launch
3891,2025-04-27 21:30:37,166.902,-0.9317585599999999,0.182,23.932,0.0,0.0,44.606767704792425,-3.965402927504781,4.0119511545836035,Before Launch
3892,2025-04-27 21:30:38,166.953,-0.9744094799999999,0.015,23.94,0.0,0.0,44.61605205510142,-3.947316468956078,3.9986862110959644,Before Launch
3893,2025-04-27 21:30:38,166.997,-0.7053806,0.564,23.932,0.0,0.0,44.62841920436727,-3.9324181396397466,4.018142023504429,Before Launch
3894,2025-04-27 21:30:38,167.04,0.40682416,1.362,23.905,0.0,0.0,44.639236116643694,-3.9325425845333726,4.004733718913527,Before Launch
3895,2025-04-27 21:30:38,167.082,-1.09580056,-0.723,23.93,0.0,0.0,44.62427552366779,-3.954747758954825,4.01141129642909,Before Launch
3896,2025-04-27 21:30:38,167.125,-1.64698168,-0.937,23.935,0.0,0.0,44.6306594405587,-3.971107185506836,4.017471246214151,Before Launch
3897,2025-04-27 21:30:38,167.167,-0.46259843999999994,-0.527,23.922,0.0,0.0,44.61891106015269,-3.9601034086589424,4.021050579029194,Before Launch
3898,2025-04-27 21:30:38,167.21,-1.14501316,0.0,23.935,0.0,0.0,44.644789855097066,-3.9935953899716345,4.041004518824444,Before Launch
3899,2025-04-27 21:30:38,167.254,-1.21719164,-0.648,23.938,0.0,0.0,44.62990095945844,-4.024909304240639,4.041948185447664,Before Launch
3900,2025-04-27 21:30:38,167.296,-1.6765092400000001,-0.798,23.942,0.0,0.0,44.639659808607796,-4.025365547370422,4.052452076988947,Before Launch
3901,2025-04-27 21:30:38,167.339,-1.5255906000000001,-0.569,23.932,0.0,0.0,44.644683157604646,-4.06003498927903,4.058333290715959,Before Launch
3902,2025-04-27 21:30:38,167.381,-1.16141736,0.251,23.932,0.0,0.0,44.647071745954506,-4.026668763178156,4.062415513989116,Before Launch
3903,2025-04-27 21:30:38,167.424,-1.64698168,-0.327,23.935,0.0,0.0,44.654512727640714,-4.006701376884388,4.061334611190548,Before Launch
3904,2025-04-27 21:30:38,167.466,-1.0990814,-0.324,23.935,0.0,0.0,44.66595158802425,-3.997999825296716,4.052109210066066,Before Launch
3905,2025-04-27 21:30:38,167.509,-0.7939632799999999,0.128,23.928,0.0,0.0,44.668044917901106,-4.002692994118545,4.0579232430778776,Before Launch
3906,2025-04-27 21:30:38,167.551,-1.32545936,-0.242,23.935,0.0,0.0,44.65656615510451,-3.97423123567639,4.046114782900966,Before Launch
3907,2025-04-27 21:30:38,167.594,-0.57086616,0.211,23.935,0.0,0.0,44.658586443945325,-3.948908842935775,4.004766177740959,Before Launch
3908,2025-04-27 21:30:38,167.636,-1.19094492,-0.07,23.935,0.0,0.0,44.62286144773708,-3.935181380280837,3.985061763955428,Before Launch
3909,2025-04-27 21:30:38,167.679,-1.20406828,-0.44,23.928,0.0,0.0,44.61976254331032,-3.9419961172346834,3.9926823983285193,Before Launch
3910,2025-04-27 21:30:38,167.721,-1.8110236800000001,-1.544,23.938,0.0,0.0,44.61594939528988,-3.968141143488004,4.0072480665585415,Before Launch
3911,2025-04-27 21:30:38,167.764,-0.81036748,-0.312,23.925,0.0,0.0,44.615211792737625,-3.9713999784798384,4.001195486020325,Before Launch
3912,2025-04-27 21:30:38,167.807,-1.20406828,-0.031,23.928,0.0,0.0,44.590305638494776,-3.95630380243283,4.015324729107275,Before Launch
3913,2025-04-27 21:30:38,167.849,-1.6732284,-0.043,23.938,0.0,0.0,44.605852595552506,-3.954589698653092,4.026273308073651,Before Launch
3914,2025-04-27 21:30:38,167.891,-1.05314964,-0.835,23.935,0.0,0.0,44.580612875950415,-3.951966094953794,4.022376903784329,Before Launch
3915,2025-04-27 21:30:39,167.934,-0.65944884,0.464,23.932,0.0,0.0,44.61891012082559,-3.9110306537713484,4.033146909071989,Before Launch
3916,2025-04-27 21:30:39,167.976,0.28215224,1.13,23.913,0.0,0.0,44.63529899688809,-3.9588458205950543,4.0271144411218875,Before Launch
3917,2025-04-27 21:30:39,168.018,-0.6430446400000001,0.311,23.935,0.0,0.0,44.618177180230106,-3.950867870138751,4.032169307120481,Before Launch
3918,2025-04-27 21:30:39,168.061,-0.22965880000000002,0.447,23.935,0.0,0.0,44.64294807091873,-3.951754871786704,4.036731069751677,Before Launch
3919,2025-04-27 21:30:39,168.103,-0.59711288,-0.944,23.935,0.0,0.0,44.64876427422192,-3.9446097952873207,4.037086561742871,Before Launch
3920,2025-04-27 21:30:39,168.145,-0.5511811200000001,0.512,23.935,0.0,0.0,44.66270478199964,-3.9680210743677455,4.030435860277354,Before Launch
3921,2025-04-27 21:30:39,168.188,-1.63057748,0.015,23.942,0.0,0.0,44.68974487630745,-3.9758124723189265,4.033415320162769,Before Launch
3922,2025-04-27 21:30:39,168.231,-0.6430446400000001,-0.17,23.935,0.0,0.0,44.68039622767307,-3.96587289502242,4.031252862670246,Before Launch
3923,2025-04-27 21:30:39,168.273,-0.24606299999999998,0.846,23.928,0.0,0.0,44.682304872935326,-3.93757196280628,4.014054380409519,Before Launch
3924,2025-04-27 21:30:39,168.316,-1.19094492,0.025,23.935,0.0,0.0,44.680125258148905,-3.958165654299289,4.025825368950731,Before Launch
3925,2025-04-27 21:30:39,168.358,-0.14107612,1.446,23.918,0.0,0.0,44.63300261267774,-3.9689726452857266,4.019486735975177,Before Launch
3926,2025-04-27 21:30:39,168.401,-0.33792651999999995,1.118,23.928,0.0,0.0,44.62029974465391,-3.9755200129428414,4.017052304508922,Before Launch
3927,2025-04-27 21:30:39,168.444,-1.44685044,-0.269,23.938,0.0,0.0,44.619504417241316,-3.9786334857469527,4.0079744024690624,Before Launch
3928,2025-04-27 21:30:39,168.486,-0.9448819199999999,0.661,23.938,0.0,0.0,44.6173217572227,-3.984426752861675,3.9849408889330458,Before Launch
3929,2025-04-27 21:30:39,168.529,-0.9612861199999999,0.13,23.935,0.0,0.0,44.659216719949924,-3.951205108611372,3.9761866742393375,Before Launch
3930,2025-04-27 21:30:39,168.572,-0.32152232000000003,0.444,23.918,0.0,0.0,44.66882815836126,-3.9566759691140363,3.967070513928241,Before Launch
3931,2025-04-27 21:30:39,168.614,-1.35498692,-0.028,23.938,0.0,0.0,44.66288741290395,-3.982669482261134,3.9496286084953374,Before Launch
3932,2025-04-27 21:30:39,168.657,-1.53871396,-0.91,23.938,0.0,0.0,44.65973802564709,-3.968904643045731,3.981981249475555,Before Launch
3933,2025-04-27 21:30:39,168.7,-0.97769032,0.2,23.932,0.0,0.0,44.6440750044187,-3.972326269748895,3.988485608231173,Before Launch
3934,2025-04-27 21:30:39,168.742,-1.14501316,0.056,23.935,0.0,0.0,44.64111766752645,-3.9785238640478657,3.9899934914048534,Before Launch
3935,2025-04-27 21:30:39,168.785,-1.1548556799999998,0.617,23.94,0.0,0.0,44.64954269523889,-3.9654537317987724,4.01119856173862,Before Launch
3936,2025-04-27 21:30:39,168.827,-1.7650919200000001,-0.898,23.942,0.0,0.0,44.64995394823598,-3.9720343162954386,4.014774422456048,Before Launch
3937,2025-04-27 21:30:39,168.87,-1.79790032,-0.559,23.945,0.0,0.0,44.662412511518646,-3.9708495056558992,4.038582767976383,Before Launch
3938,2025-04-27 21:30:39,168.912,-0.9612861199999999,0.67,23.935,0.0,0.0,44.64663200897759,-3.9795163240276765,4.076462833137149,Before Launch
3939,2025-04-27 21:30:40,168.964,-1.56496068,-0.477,23.94,0.0,0.0,44.668951781878235,-4.00546982177567,4.080442353640363,Before Launch
3940,2025-04-27 21:30:40,169.006,-1.2467192,-0.548,23.94,0.0,0.0,44.64964525648867,-4.020741319612465,4.072221544960893,Before Launch
3941,2025-04-27 21:30:40,169.05,-0.9612861199999999,-1.158,23.935,0.0,0.0,44.66231407439722,-3.985155476030311,4.084449442407386,Before Launch
3942,2025-04-27 21:30:40,169.093,-0.69881892,-0.052,23.94,0.0,0.0,44.67814253054124,-4.010588783846575,4.080647107665893,Before Launch
3943,2025-04-27 21:30:40,169.136,-0.61351708,-0.357,23.932,0.0,0.0,44.663152445367366,-4.004108069129956,4.076559891779998,Before Launch
3944,2025-04-27 21:30:40,169.178,-1.55183732,-0.888,23.947,0.0,0.0,44.683950521911385,-4.000183845018817,4.039407926204125,Before Launch
3945,2025-04-27 21:30:40,169.22,-0.89895016,-0.324,23.938,0.0,0.0,44.683421704387676,-3.991980342375405,4.02545616155486,Before Launch
3946,2025-04-27 21:30:40,169.263,-1.0826772,0.51,23.938,0.0,0.0,44.70952802615043,-3.9759020011230106,4.012447723203086,Before Launch
3947,2025-04-27 21:30:40,169.305,-0.9022310000000001,-0.241,23.942,0.0,0.0,44.70751534995009,-4.00331405068022,4.007063630810568,Before Launch
3948,2025-04-27 21:30:40,169.348,-0.9744094799999999,-0.678,23.945,0.0,0.0,44.678755164857314,-3.9419119591559055,3.980946921169178,Before Launch
3949,2025-04-27 21:30:40,169.39,-1.53871396,-0.324,23.942,0.0,0.0,44.659019015324205,-3.965519004273454,3.991221174032004,Before Launch
3950,2025-04-27 21:30:40,169.433,-0.9744094799999999,-0.775,23.928,0.0,0.0,44.620422138155746,-3.982109663766278,4.019477519203068,Before Launch
3951,2025-04-27 21:30:40,169.475,-0.9612861199999999,-0.58,23.935,0.0,0.0,44.6268894284089,-3.977833997430746,4.0062185397762144,Before Launch
3952,2025-04-27 21:30:40,169.518,-0.7939632799999999,0.608,23.928,0.0,0.0,44.626520908604334,-3.9673536269864655,3.9881543413120193,Before Launch
3953,2025-04-27 21:30:40,169.561,-1.34186356,-0.369,23.945,0.0,0.0,44.60262492665608,-3.9657247994094096,3.988817193575118,Before Launch
3954,2025-04-27 21:30:40,169.603,-1.20406828,-0.226,23.945,0.0,0.0,44.606399048686434,-3.9486300183311833,4.006301766381727,Before Launch
3955,2025-04-27 21:30:40,169.646,-0.99409452,-0.626,23.942,0.0,0.0,44.62025184020307,-3.9924721014671634,4.020869935105172,Before Launch
3956,2025-04-27 21:30:40,169.689,-0.29527559999999997,0.986,23.932,0.0,0.0,44.655660872387784,-3.984974919199894,4.028473304485702,Before Launch
3957,2025-04-27 21:30:40,169.731,0.33136484,1.741,23.925,0.0,0.0,44.658562309471556,-3.9948475336861704,4.019164022488922,Before Launch
3958,2025-04-27 21:30:40,169.774,-0.40026248,0.538,23.942,0.0,0.0,44.65091211709869,-3.984227024015128,4.027878705083077,Before Launch
3959,2025-04-27 21:30:40,169.817,-0.35433072,0.736,23.942,0.0,0.0,44.65665115272294,-3.9757755142200515,4.018360620913694,Before Launch
3960,2025-04-27 21:30:40,169.859,-0.62664044,0.492,23.942,0.0,0.0,44.64738804948876,-3.96520842876474,4.029038650353281,Before Launch
3961,2025-04-27 21:30:40,169.902,-0.0164042,1.627,23.928,0.0,0.0,44.63464821502661,-3.962767829517157,4.03431087357051,Before Launch
3962,2025-04-27 21:30:41,169.944,1.2992126400000001,2.884,23.92,0.0,0.0,44.62219531092114,-3.982666032810448,4.030308804073281,Before Launch
3963,2025-04-27 21:30:41,169.987,-0.7480315200000001,0.198,23.945,0.0,0.0,44.63398543350049,-3.972192766923548,4.0325228649336164,Before Launch
3964,2025-04-27 21:30:41,170.029,-0.48884516,1.01,23.938,0.0,0.0,44.62814157875465,-3.944499026316911,4.004484811019893,Before Launch
3965,2025-04-27 21:30:41,170.072,-0.6069554,0.6,23.94,0.0,0.0,44.60907547669542,-3.938834595151896,4.000283272776493,Before Launch
3966,2025-04-27 21:30:41,170.114,0.45603676000000004,1.332,23.93,0.0,0.0,44.64136246003574,-3.9690597207989935,3.9908110893061433,Before Launch
3967,2025-04-27 21:30:41,170.156,-0.0328084,0.627,23.938,0.0,0.0,44.648093083263866,-4.005428526932643,4.000657313445738,Before Launch
3968,2025-04-27 21:30:41,170.199,-0.38385828,0.216,23.945,0.0,0.0,44.664944377320566,-4.0049164488889835,4.009927198500646,Before Launch
3969,2025-04-27 21:30:41,170.241,-0.38057744,1.102,23.94,0.0,0.0,44.67001786763723,-3.9847275931000965,4.043012730160367,Before Launch
3970,2025-04-27 21:30:41,170.284,-0.24606299999999998,0.614,23.945,0.0,0.0,44.67578124927429,-3.9815796632965728,4.0375121899313,Before Launch
3971,2025-04-27 21:30:41,170.326,-0.59383204,0.46,23.93,0.0,0.0,44.66574763829204,-3.987781187814562,4.042030868435058,Before Launch
3972,2025-04-27 21:30:41,170.369,-0.20013124,0.66,23.928,0.0,0.0,44.669419307306484,-3.9835525693677,4.0325816904870715,Before Launch
3973,2025-04-27 21:30:41,170.411,-0.16732284,0.759,23.938,0.0,0.0,44.651706763132815,-3.9818237620268317,4.015567056587224,Before Launch
3974,2025-04-27 21:30:41,170.453,-1.0826772,0.429,23.942,0.0,0.0,44.64534982353142,-3.949405217728253,3.9915142343820484,Before Launch
3975,2025-04-27 21:30:41,170.496,-1.17454072,-0.188,23.942,0.0,0.0,44.64229564885144,-3.9534180950848716,4.0245615364555505,Before Launch
3976,2025-04-27 21:30:41,170.538,-0.65288716,0.29,23.94,0.0,0.0,44.64274016164189,-4.008384363413258,4.052050071185297,Before Launch
3977,2025-04-27 21:30:41,170.581,-1.12860896,-0.315,23.942,0.0,0.0,44.64021513466531,-3.9966775714206735,4.039007504063414,Before Launch
3978,2025-04-27 21:30:41,170.623,-0.7480315200000001,0.559,23.945,0.0,0.0,44.62817799886736,-4.000636605240035,4.054453650294327,Before Launch
3979,2025-04-27 21:30:41,170.665,-0.47244095999999997,0.689,23.94,0.0,0.0,44.64648285869582,-4.0107297990139585,4.044258794931333,Before Launch
3980,2025-04-27 21:30:41,170.716,-0.6725722,0.3,23.942,0.0,0.0,44.63550721828588,-3.9993483270107455,4.0510989225990075,Before Launch
3981,2025-04-27 21:30:41,170.758,-0.36745408,-0.068,23.935,0.0,0.0,44.65942568605795,-4.025993559363175,4.064033330902767,Before Launch
3982,2025-04-27 21:30:41,170.802,-0.7939632799999999,-1.051,23.945,0.0,0.0,44.654821685341396,-3.970851354803716,4.0410540812273,Before Launch
3983,2025-04-27 21:30:41,170.845,-0.65288716,-0.236,23.945,0.0,0.0,44.61138972207494,-3.9226119902612333,4.025585029654842,Before Launch
3984,2025-04-27 21:30:41,170.889,-0.99409452,-0.597,23.942,0.0,0.0,44.61498851884245,-3.8906042520718747,4.023348553668566,Before Launch
3985,2025-04-27 21:30:42,170.931,-0.65288716,-0.024,23.94,0.0,0.0,44.626128332775224,-3.9254254779127864,3.9834855801982694,Before Launch
3986,2025-04-27 21:30:42,170.974,0.02624672,0.04,23.932,0.0,0.0,44.620633919023994,-3.9520895800490816,3.9778882827618682,Before Launch
3987,2025-04-27 21:30:42,171.016,-0.74475068,-1.907,23.94,0.0,0.0,44.64868524832646,-3.933920946501213,3.968200547571761,Before Launch
3988,2025-04-27 21:30:42,171.058,-0.80708664,-0.055,23.938,0.0,0.0,44.645532731663735,-3.937636346519341,3.964512158547903,Before Launch
3989,2025-04-27 21:30:42,171.101,-0.76443572,-0.257,23.942,0.0,0.0,44.64968132732689,-3.9298855318862924,3.954887004953177,Before Launch
3990,2025-04-27 21:30:42,171.143,-0.9744094799999999,-0.343,23.945,0.0,0.0,44.62890435767807,-3.9431048602998717,3.9361565660552773,Before Launch
3991,2025-04-27 21:30:42,171.186,-1.3123360000000002,-1.65,23.942,0.0,0.0,44.65914290350092,-3.95330283612061,3.9773052427823137,Before Launch
3992,2025-04-27 21:30:42,171.228,-0.37073492,-0.315,23.922,0.0,0.0,44.647538491801086,-3.9756367200361518,3.9917581004878073,Before Launch
3993,2025-04-27 21:30:42,171.27,0.25262468,0.594,23.932,0.0,0.0,44.62355984957174,-3.9472148589488367,3.999759382440422,Before Launch
3994,2025-04-27 21:30:42,171.313,-0.38057744,0.0,23.94,0.0,0.0,44.61765987145554,-3.950449597420162,3.992783794932429,Before Launch
3995,2025-04-27 21:30:42,171.356,-0.9416010799999999,-0.649,23.95,0.0,0.0,44.64124258830578,-3.9348146517301585,3.9721036637185856,Before Launch
3996,2025-04-27 21:30:42,171.398,-0.7053806,-0.104,23.932,0.0,0.0,44.634390260174165,-3.9450926267352453,3.9826433811830326,Before Launch
3997,2025-04-27 21:30:42,171.44,-0.65288716,-0.423,23.94,0.0,0.0,44.616466196735644,-3.956522767341966,3.9757489860836155,Before Launch
3998,2025-04-27 21:30:42,171.483,-1.36811028,-1.12,23.947,0.0,0.0,44.62031150111919,-3.975459705931256,3.9711939156323317,Before Launch
3999,2025-04-27 21:30:42,171.525,-0.16732284,0.854,23.938,0.0,0.0,44.599711734448455,-3.9632723524563587,3.992019207782795,Before Launch
4000,2025-04-27 21:30:42,171.568,-0.8366142,0.315,23.94,0.0,0.0,44.579054581637415,-3.943664356862557,4.020755612902311,Before Launch
4001,2025-04-27 21:30:42,171.61,-1.05314964,-0.373,23.935,0.0,0.0,44.6040207072894,-3.9872827516371494,4.021400068013696,Before Launch
4002,2025-04-27 21:30:42,171.653,-0.8366142,0.272,23.94,0.0,0.0,44.62548410926351,-3.997380262909882,4.003874470687272,Before Launch
4003,2025-04-27 21:30:42,171.695,-0.9317585599999999,-0.171,23.945,0.0,0.0,44.65990488905801,-3.970338078733703,3.997603883829416,Before Launch
4004,2025-04-27 21:30:42,171.737,-1.12532812,-0.609,23.938,0.0,0.0,44.68415414955735,-3.965824569015495,3.99590295857327,Before Launch
4005,2025-04-27 21:30:42,171.78,-1.02034124,-0.327,23.94,0.0,0.0,44.69345107664013,-3.9344690794714983,3.987574983322007,Before Launch
4006,2025-04-27 21:30:42,171.822,-1.0826772,-0.672,23.942,0.0,0.0,44.70508489161071,-3.951866058475561,3.984962331186012,Before Launch
4007,2025-04-27 21:30:42,171.865,0.02624672,0.772,23.915,0.0,0.0,44.706287095272465,-3.960771012840902,3.9789932729847646,Before Launch
4008,2025-04-27 21:30:42,171.907,-1.43044624,-0.732,23.945,0.0,0.0,44.71071324502094,-3.96281214520973,3.9866102756512163,Before Launch
4009,2025-04-27 21:30:43,171.958,-1.476378,-0.451,23.945,0.0,0.0,44.70640781233352,-3.9739865029427204,4.005150013845838,Before Launch
4010,2025-04-27 21:30:43,172.004,-1.03674544,-0.358,23.938,0.0,0.0,44.692475090213925,-3.9380212134267847,4.004393701273296,Before Launch
4011,2025-04-27 21:30:43,172.047,-1.7486877200000002,-1.654,23.94,0.0,0.0,44.68619535591369,-3.9390674120155404,4.02309169458675,Before Launch
4012,2025-04-27 21:30:43,172.089,-1.34186356,-0.556,23.932,0.0,0.0,44.693207117770896,-3.9903012581731394,4.010080917157914,Before Launch
4013,2025-04-27 21:30:43,172.132,-1.46325464,-0.611,23.935,0.0,0.0,44.685749625874905,-3.9949788387444136,4.014064902839484,Before Launch
4014,2025-04-27 21:30:43,172.175,-1.35826776,-0.553,23.942,0.0,0.0,44.6946267776535,-3.9670701992040276,4.041272669219361,Before Launch
4015,2025-04-27 21:30:43,172.218,-1.20078744,-0.211,23.94,0.0,0.0,44.692818384996194,-3.98528286121066,4.052736965897635,Before Launch
4016,2025-04-27 21:30:43,172.26,-0.9448819199999999,0.342,23.938,0.0,0.0,44.68069649408141,-4.01476081395047,4.059211435959118,Before Launch
4017,2025-04-27 21:30:43,172.302,0.042650919999999995,0.385,23.918,0.0,0.0,44.683780556827,-4.031876861228641,4.0526192604378455,Before Launch
4018,2025-04-27 21:30:43,172.345,-0.66929136,-0.858,23.938,0.0,0.0,44.65676610172973,-4.015584519921557,4.030339858487442,Before Launch
4019,2025-04-27 21:30:43,172.387,0.26902888,0.605,23.922,0.0,0.0,44.65518906030766,-4.049491273217098,4.024358242879255,Before Launch
4020,2025-04-27 21:30:43,172.43,-1.51902892,-0.538,23.94,0.0,0.0,44.622022178548804,-3.987368538950086,4.008793012389675,Before Launch
4021,2025-04-27 21:30:43,172.472,-0.12467191999999999,0.541,23.938,0.0,0.0,44.60935518739934,-3.963011624805118,4.013342896891476,Before Launch
4022,2025-04-27 21:30:43,172.514,-0.79068244,-0.128,23.94,0.0,0.0,44.58208194274287,-3.985243406734474,4.0247713320472345,Before Launch
4023,2025-04-27 21:30:43,172.557,-0.82349084,0.507,23.947,0.0,0.0,44.59286285639715,-3.968372327134617,4.0365029930589955,Before Launch
4024,2025-04-27 21:30:43,172.599,-1.17125988,-0.935,23.95,0.0,0.0,44.61376454332126,-3.937622225249689,3.9956004008557193,Before Launch
4025,2025-04-27 21:30:43,172.642,-1.06299216,-0.211,23.94,0.0,0.0,44.626801920743794,-3.97085612407376,4.011076662057523,Before Launch
4026,2025-04-27 21:30:43,172.684,-0.44619424,0.565,23.925,0.0,0.0,44.63507649797008,-3.991703016475889,4.021334504412096,Before Launch
