n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
184,2025-04-30 12:53:22,11.517,2.29002632,1.568,26.123,0.0,0.0,-53.16799371365823,-1.9684678820654575,178.53220173838147,Before Launch
185,2025-04-30 12:53:22,11.566,0.9547244399999999,1.216,26.128,0.0,0.0,-53.16014710354301,-1.9741113445170895,178.52426565728973,Before Launch
186,2025-04-30 12:53:22,11.619,0.9547244399999999,1.115,26.133,0.0,0.0,-53.13895554311099,-1.9932521212512375,178.5414676752642,Before Launch
187,2025-04-30 12:53:22,11.678,0.46587927999999995,0.453,26.13,0.0,0.0,-53.12487613071051,-2.016611189556711,178.51843186718597,Before Launch
188,2025-04-30 12:53:22,11.738,0.46587927999999995,-0.292,26.123,0.0,0.0,-53.16740654876225,-2.0162937272309374,178.56999462032428,Before Launch
189,2025-04-30 12:53:22,11.8,2.1817586,1.013,26.128,0.0,0.0,-53.17886803574814,-1.9910016992450728,178.5586264722076,Before Launch
190,2025-04-30 12:53:22,11.848,1.20406828,-0.18,26.133,0.0,0.0,-53.155086366876255,-1.974991033384721,178.5639753917025,Before Launch
191,2025-04-30 12:53:22,11.896,1.17782156,1.187,26.115,0.0,0.0,-53.16155994891815,-1.9793686296303914,178.5702975518504,Before Launch
192,2025-04-30 12:53:22,11.95,2.4278216,1.942,26.128,0.0,0.0,-53.124794352016885,-1.9606797437673777,178.57347441768823,Before Launch
193,2025-04-30 12:53:23,11.997,-0.02296588,-1.103,26.133,0.0,0.0,-53.14373254930326,-1.9298856412688687,178.558976945257,Before Launch
194,2025-04-30 12:53:23,12.046,3.02821532,2.578,26.125,0.0,0.0,-53.11131696299332,-1.9484856288240338,178.56193684695086,Before Launch
195,2025-04-30 12:53:23,12.095,-0.51837272,-0.558,26.125,0.0,0.0,-53.115360390547,-1.9456398073784826,178.5651474036954,Before Launch
196,2025-04-30 12:53:23,12.14,0.9547244399999999,0.473,26.128,0.0,0.0,-53.1217113562737,-1.930882114596418,178.5706583907398,Before Launch
197,2025-04-30 12:53:23,12.198,0.6889763999999999,0.362,26.118,0.0,0.0,-53.06829866971884,-1.9284021142406385,178.57525976392748,Before Launch
198,2025-04-30 12:53:23,12.246,1.69291344,0.837,26.128,0.0,0.0,-53.07702916439739,-1.9201892729574574,178.5772620667507,Before Launch
199,2025-04-30 12:53:23,12.295,1.4435696,0.48,26.128,0.0,0.0,-53.08458260670986,-1.9075521801583717,178.58307634909167,Before Launch
200,2025-04-30 12:53:23,12.351,0.56758532,-0.768,26.12,0.0,0.0,-53.09352998139279,-1.905142145725742,178.58015601405907,Before Launch
201,2025-04-30 12:53:23,12.398,1.94225728,1.157,26.13,0.0,0.0,-53.11625847184882,-1.8805883079807963,178.59110718825013,Before Launch
202,2025-04-30 12:53:23,12.445,1.20406828,-0.356,26.118,0.0,0.0,-53.10089468489181,-1.8387807727233394,178.6268315504375,Before Launch
203,2025-04-30 12:53:23,12.504,1.94225728,0.586,26.13,0.0,0.0,-53.13451092406189,-1.822381896488874,178.62612541164611,Before Launch
204,2025-04-30 12:53:23,12.561,1.32217852,-0.18,26.123,0.0,0.0,-53.10955965720416,-1.804634389670816,178.62698666548437,Before Launch
205,2025-04-30 12:53:23,12.623,1.69291344,0.855,26.128,0.0,0.0,-53.103973537024714,-1.8388865206366667,178.61906022472863,Before Launch
206,2025-04-30 12:53:23,12.675,0.33792651999999995,-0.37,26.125,0.0,0.0,-53.093045086122466,-1.852050306867669,178.6014137804264,Before Launch
207,2025-04-30 12:53:23,12.73,0.8530184000000001,0.593,26.137,0.0,0.0,-53.0690422102342,-1.872584141282203,178.61036194202683,Before Launch
208,2025-04-30 12:53:23,12.778,0.09842519999999999,0.191,26.13,0.0,0.0,-53.10625853112299,-1.8693166270849468,178.59115977410886,Before Launch
209,2025-04-30 12:53:23,12.835,-0.15091864,-1.852,26.133,0.0,0.0,-53.09647696788948,-1.893501185183675,178.58598329437467,Before Launch
210,2025-04-30 12:53:23,12.883,0.9547244399999999,0.0,26.125,0.0,0.0,-53.10382583178681,-1.8792802913342732,178.56439725141757,Before Launch
211,2025-04-30 12:53:23,12.931,0.71522312,-0.183,26.133,0.0,0.0,-53.06693526999179,-1.8987485358890956,178.58673577328523,Before Launch
212,2025-04-30 12:53:24,12.988,1.20406828,0.564,26.13,0.0,0.0,-53.057499110865194,-1.9268962296248389,178.5770497983665,Before Launch
213,2025-04-30 12:53:24,13.038,0.8530184000000001,0.298,26.137,0.0,0.0,-53.055433884173,-1.9260468642264468,178.5293916643673,Before Launch
214,2025-04-30 12:53:24,13.083,1.22375332,-0.747,26.137,0.0,0.0,-53.03139279273225,-1.9418758243099206,178.53592603153416,Before Launch
215,2025-04-30 12:53:24,13.142,0.9744094799999999,-0.177,26.14,0.0,0.0,-53.02112690671184,-2.0227235945864264,178.49798556037388,Before Launch
216,2025-04-30 12:53:24,13.194,0.11811023999999999,-0.816,26.128,0.0,0.0,-53.04609104865984,-2.0101423320922587,178.46627079021798,Before Launch
217,2025-04-30 12:53:24,13.245,-0.1312336,-1.976,26.135,0.0,0.0,-53.05157196011148,-1.9973124674163867,178.4797271747681,Before Launch
218,2025-04-30 12:53:24,13.296,2.08005256,1.619,26.135,0.0,0.0,-53.06505082757238,-2.056470030580136,178.4766990165951,Before Launch
219,2025-04-30 12:53:24,13.344,-0.39041995999999995,-2.634,26.125,0.0,0.0,-53.09248194529471,-2.0177894853066443,178.4806380223272,Before Launch
220,2025-04-30 12:53:24,13.398,1.32217852,1.413,26.128,0.0,0.0,-53.11213395383618,-2.008469682224915,178.51339231353595,Before Launch
221,2025-04-30 12:53:24,13.452,-0.02296588,-0.745,26.133,0.0,0.0,-53.12410139983397,-1.9367850890118166,178.55063521800085,Before Launch
222,2025-04-30 12:53:24,13.499,1.7946194800000002,0.85,26.13,0.0,0.0,-53.097520795304,-1.885078210050765,178.60257586690804,Before Launch
223,2025-04-30 12:53:24,13.554,0.9547244399999999,-0.564,26.133,0.0,0.0,-53.09959080909947,-1.8698165344413735,178.62057396369937,Before Launch
224,2025-04-30 12:53:24,13.606,0.34776904,-0.836,26.133,0.0,0.0,-53.13506865432134,-1.8816954369494676,178.6356109911329,Before Launch
225,2025-04-30 12:53:24,13.651,0.71522312,0.114,26.133,0.0,0.0,-53.1265378114449,-1.8693885299289532,178.6444948729407,Before Launch
226,2025-04-30 12:53:24,13.713,1.20406828,-0.561,26.137,0.0,0.0,-53.1328000808463,-1.8813813192852102,178.63162487661074,Before Launch
227,2025-04-30 12:53:24,13.774,0.36417324,-0.632,26.125,0.0,0.0,-53.12843156313472,-1.8657884939689198,178.6076195347584,Before Launch
228,2025-04-30 12:53:24,13.822,0.60367456,-1.016,26.135,0.0,0.0,-53.061738063602135,-1.8574575469641084,178.62380077920233,Before Launch
229,2025-04-30 12:53:24,13.871,-0.00328084,-1.012,26.13,0.0,0.0,-53.07275049438189,-1.84560941683945,178.63206171939527,Before Launch
230,2025-04-30 12:53:24,13.934,1.8208662000000002,0.098,26.133,0.0,0.0,-53.07802014231317,-1.8691386521433428,178.65008046441662,Before Launch
231,2025-04-30 12:53:25,13.99,1.46981632,0.861,26.137,0.0,0.0,-53.056333760355265,-1.8557542108719882,178.64063452629497,Before Launch
232,2025-04-30 12:53:25,14.035,1.22375332,0.284,26.133,0.0,0.0,-53.06269354038664,-1.8345055551802074,178.63068369582908,Before Launch
233,2025-04-30 12:53:25,14.09,1.57152236,1.123,26.13,0.0,0.0,-53.05534868341428,-1.8432511545589274,178.6115597506179,Before Launch
234,2025-04-30 12:53:25,14.142,0.71522312,0.663,26.133,0.0,0.0,-53.07642133279699,-1.8713313759539436,178.59255631362845,Before Launch
235,2025-04-30 12:53:25,14.191,1.5912074,0.487,26.137,0.0,0.0,-53.07444425137037,-1.8881034014561036,178.58691013058288,Before Launch
236,2025-04-30 12:53:25,14.244,0.9842519999999999,0.205,26.143,0.0,0.0,-53.04360621098553,-1.9576944602414663,178.56763843460504,Before Launch
237,2025-04-30 12:53:25,14.289,1.22375332,0.015,26.13,0.0,0.0,-53.076912307293036,-1.9584472941482356,178.5641613671687,Before Launch
238,2025-04-30 12:53:25,14.347,0.73490816,-0.09,26.14,0.0,0.0,-53.07280459936569,-1.9480375216705283,178.57939174453074,Before Launch
239,2025-04-30 12:53:25,14.394,1.9783465199999999,0.576,26.145,0.0,0.0,-53.05159965150135,-1.9737903249738502,178.56141829540832,Before Launch
240,2025-04-30 12:53:25,14.446,2.2080053200000003,0.946,26.14,0.0,0.0,-53.04308726895016,-1.9265061699215313,178.55919856429927,Before Launch
241,2025-04-30 12:53:25,14.504,2.44750664,1.778,26.143,0.0,0.0,-53.07988240013572,-1.9047459896868393,178.58261624991016,Before Launch
242,2025-04-30 12:53:25,14.557,1.3517060799999998,1.13,26.143,0.0,0.0,-53.02030895165255,-1.9079446309791004,178.62068511606623,Before Launch
243,2025-04-30 12:53:25,14.603,0.73490816,-1.029,26.137,0.0,0.0,-53.01931238404171,-1.8749796942573016,178.60915197191895,Before Launch
244,2025-04-30 12:53:25,14.658,1.22375332,1.228,26.137,0.0,0.0,-53.04849023746013,-1.8930109345566335,178.61693562919072,Before Launch
245,2025-04-30 12:53:25,14.718,-0.12139108,-1.094,26.143,0.0,0.0,-53.03329111604706,-1.9152832611756112,178.58860265414177,Before Launch
246,2025-04-30 12:53:25,14.769,0.73490816,0.575,26.14,0.0,0.0,-53.05153444964926,-1.933458406012977,178.59353020271163,Before Launch
247,2025-04-30 12:53:25,14.824,1.8110236800000001,0.012,26.137,0.0,0.0,-53.09011437934661,-1.8766646946934025,178.61837536307917,Before Launch
248,2025-04-30 12:53:25,14.876,1.5912074,0.481,26.137,0.0,0.0,-53.04397732725588,-1.8446164581997924,178.63538505263995,Before Launch
249,2025-04-30 12:53:25,14.934,0.8530184000000001,0.38,26.14,0.0,0.0,-53.0256032291338,-1.7967226243872754,178.65410459392356,Before Launch
250,2025-04-30 12:53:26,14.991,0.8530184000000001,0.103,26.137,0.0,0.0,-53.04578881429708,-1.7800087733786385,178.67454624703151,Before Launch
251,2025-04-30 12:53:26,15.043,0.24606299999999998,-0.72,26.143,0.0,0.0,-53.04384509068317,-1.7261385025745917,178.68062499228114,Before Launch
252,2025-04-30 12:53:26,15.091,1.46981632,0.84,26.14,0.0,0.0,-53.053395592836274,-1.7524844656280383,178.6656475396781,Before Launch
253,2025-04-30 12:53:26,15.147,0.60367456,0.0,26.135,0.0,0.0,-53.05198623089339,-1.7303836876952552,178.68133031171786,Before Launch
254,2025-04-30 12:53:26,15.195,1.46981632,1.113,26.14,0.0,0.0,-53.229695530906476,-1.6270548556012336,178.76800885536807,Before Launch
255,2025-04-30 12:53:26,15.243,1.1023622400000002,-0.549,26.14,0.0,0.0,-53.39423135655734,-1.6109766636269234,178.8090423842975,Before Launch
256,2025-04-30 12:53:26,15.305,1.3517060799999998,-0.09,26.14,0.0,0.0,-53.49049915379981,-1.713118434401951,178.77623861908899,Before Launch
257,2025-04-30 12:53:26,15.366,1.7191601600000002,0.372,26.143,0.0,0.0,-53.51051010110145,-1.7268121709934607,178.78462123159585,Before Launch
258,2025-04-30 12:53:26,15.416,0.73490816,-0.631,26.14,0.0,0.0,-53.45150430305645,-1.7398756218933062,178.73427615648026,Before Launch
259,2025-04-30 12:53:26,15.462,0.13451444,-0.44,26.137,0.0,0.0,-53.27782473989864,-1.7368250839905863,178.70345316590902,Before Launch
