n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
973,2025-05-03 22:51:43,50.589,0.036089239999999995,0.102,25.948,0.0,0.0,-25.31123106843857,-2.0775118372115395,175.59484109542768,Before Launch
974,2025-05-03 22:51:43,50.636,-0.4429134,0.502,25.95,0.0,0.0,-25.389936774147877,-2.0129771313446745,175.60870800440298,Before Launch
975,2025-05-03 22:51:43,50.681,-1.53871396,-1.823,25.958,0.0,0.0,-25.371244034659693,-2.0407571485159277,175.59997852199973,Before Launch
976,2025-05-03 22:51:43,50.734,-0.56430448,-0.188,25.95,0.0,0.0,-25.40599987047921,-2.1071254407109237,175.56644825307896,Before Launch
977,2025-05-03 22:51:43,50.785,-1.66994756,-1.473,25.953,0.0,0.0,-25.32966940804401,-2.142134076803681,175.45466999206573,Before Launch
978,2025-05-03 22:51:43,50.836,-1.06955384,-0.597,25.94,0.0,0.0,-25.292286678964434,-2.1315042307803704,175.45183882331804,Before Launch
979,2025-05-03 22:51:44,50.89,1.1515748399999999,0.306,25.93,0.0,0.0,-25.25829316087858,-2.1371367539052,175.43517385654857,Before Launch
980,2025-05-03 22:51:44,50.945,-0.40682416,-0.752,25.911,0.0,0.0,-25.190059692658927,-2.2233849611875005,175.35604762207473,Before Launch
981,2025-05-03 22:51:44,51.0,-0.8038058,0.021,25.928,0.0,0.0,-25.216606007560586,-2.2236323454004037,175.37408752572588,Before Launch
982,2025-05-03 22:51:44,51.045,-0.6824147199999999,-0.38,25.953,0.0,0.0,-25.23255604379031,-2.1809149898003293,175.36841037855828,Before Launch
983,2025-05-03 22:51:44,51.102,0.05577428,-0.258,25.936,0.0,0.0,-25.26019514137503,-2.1730060264713043,175.3717865155432,Before Launch
984,2025-05-03 22:51:44,51.157,-1.1811023999999999,-0.668,25.953,0.0,0.0,-25.263423515184307,-2.173175068244168,175.36399423269566,Before Launch
985,2025-05-03 22:51:44,51.21,-1.1811023999999999,-1.748,25.95,0.0,0.0,-25.246024787677612,-2.1884056250728,175.37672374884698,Before Launch
986,2025-05-03 22:51:44,51.26,-0.6824147199999999,-1.249,25.948,0.0,0.0,-25.22674196657715,-2.2117055987283774,175.37023117179874,Before Launch
987,2025-05-03 22:51:44,51.31,1.5583989999999999,2.091,25.943,0.0,0.0,-25.248841903668875,-2.159407279445551,175.37534608426333,Before Launch
988,2025-05-03 22:51:44,51.365,-1.2992126400000001,-0.859,25.95,0.0,0.0,-25.264347544058598,-2.187701947181481,175.3883497835284,Before Launch
989,2025-05-03 22:51:44,51.414,-0.9317585599999999,-0.277,25.953,0.0,0.0,-25.27238178460742,-2.118615936383437,175.43864476593643,Before Launch
990,2025-05-03 22:51:44,51.462,-0.9120735200000001,-0.181,25.96,0.0,0.0,-25.27402625926613,-2.123069892184772,175.46495110846706,Before Launch
991,2025-05-03 22:51:44,51.515,0.86614176,1.603,25.93,0.0,0.0,-25.279094724791808,-2.1193270039209695,175.47131239626955,Before Launch
992,2025-05-03 22:51:44,51.569,-1.65026252,-0.275,25.95,0.0,0.0,-25.274649152084123,-2.159149890556425,175.47933989976482,Before Launch
993,2025-05-03 22:51:44,51.617,0.25590552,-1.097,25.936,0.0,0.0,-25.296327322601794,-2.161624232729076,175.47600967949194,Before Launch
994,2025-05-03 22:51:44,51.665,0.05577428,0.498,25.955,0.0,0.0,-25.306335904106316,-2.1653988794166668,175.46468502890497,Before Launch
995,2025-05-03 22:51:44,51.721,-0.43307088,0.505,25.958,0.0,0.0,-25.354729774505365,-2.155987490412652,175.43294690833142,Before Launch
996,2025-05-03 22:51:44,51.769,-2.64435704,-2.2,25.96,0.0,0.0,-25.369218113226715,-2.1865616469539,175.41168258951504,Before Launch
997,2025-05-03 22:51:44,51.814,-1.53871396,0.297,25.913,0.0,0.0,-25.30779715048224,-2.1461095544759003,175.42682214873886,Before Launch
998,2025-05-03 22:51:44,51.868,-0.8038058,-0.657,25.958,0.0,0.0,-25.31520661433572,-2.134504246589926,175.46646674483583,Before Launch
999,2025-05-03 22:51:45,51.916,-1.52230976,-0.843,25.968,0.0,0.0,-25.321867749042852,-2.1503655028893265,175.51010948916692,Before Launch
1000,2025-05-03 22:51:45,51.973,-2.15879272,-0.48,25.953,0.0,0.0,-25.22741679144531,-2.0555156063703173,175.56986859208482,Before Launch
1001,2025-05-03 22:51:45,52.021,1.4370079199999999,1.555,25.911,0.0,0.0,-25.211903280232498,-2.0617497190280023,175.58795680721565,Before Launch
1002,2025-05-03 22:51:45,52.069,-0.9120735200000001,0.59,25.96,0.0,0.0,-25.189472993672833,-2.120271987784879,175.58798321113363,Before Launch
1003,2025-05-03 22:51:45,52.115,-1.40091868,-0.259,25.933,0.0,0.0,-25.152626322683627,-2.1260019195882625,175.52509018132787,Before Launch
1004,2025-05-03 22:51:45,52.169,-1.0498688,-1.721,25.955,0.0,0.0,-24.77828646287842,-2.2015463135450286,175.3160081279713,Before Launch
1005,2025-05-03 22:51:45,52.216,0.20997376,0.485,25.913,0.0,0.0,-24.110135958613643,-2.7004841864207116,174.20906570935668,Before Launch
1006,2025-05-03 22:51:45,52.262,1.1975065999999999,1.586,25.913,0.0,0.0,-23.935881363731202,-2.8357505721960212,173.9115130807179,Before Launch
1007,2025-05-03 22:51:45,52.316,1.68635176,1.864,25.913,0.0,0.0,-23.86505695960248,-2.9360614317350913,173.51362529086524,Before Launch
1008,2025-05-03 22:51:45,52.366,-0.29527559999999997,-0.278,25.963,0.0,0.0,-23.982214456252922,-2.9639234651003714,173.4423218670901,Before Launch
1009,2025-05-03 22:51:45,52.412,0.07217847999999999,0.999,25.963,0.0,0.0,-24.348768663495626,-2.713027868912736,174.03396077455747,Before Launch
1010,2025-05-03 22:51:45,52.473,-0.29527559999999997,0.701,25.95,0.0,0.0,-24.689826295642238,-2.364531841748404,174.7942538450195,Before Launch
1011,2025-05-03 22:51:45,52.527,2.3031496799999998,2.356,25.96,0.0,0.0,-24.780516101533454,-2.2410084219514075,175.0712149292372,Before Launch
1012,2025-05-03 22:51:45,52.576,-0.9055118400000001,-1.946,25.968,0.0,0.0,-24.92249027793062,-2.092462027718754,175.40498897827172,Before Launch
1013,2025-05-03 22:51:45,52.623,-1.7716536,-0.376,25.963,0.0,0.0,-25.014307556192005,-2.049015171548723,175.502063023753,Before Launch
1014,2025-05-03 22:51:45,52.668,-0.33136484,0.479,25.948,0.0,0.0,-25.16354477892353,-2.0757529039528744,175.51188560773494,Before Launch
1015,2025-05-03 22:51:45,52.714,-0.9055118400000001,0.005,25.963,0.0,0.0,-25.186534758778322,-2.08791267880395,175.46461608511726,Before Launch
1016,2025-05-03 22:51:45,52.773,-0.9120735200000001,-1.414,25.96,0.0,0.0,-25.18573924665683,-2.1131913582478656,175.40136165081756,Before Launch
1017,2025-05-03 22:51:45,52.821,-1.1515748399999999,0.398,25.965,0.0,0.0,-25.182998752799833,-2.115309446957329,175.38558369465832,Before Launch
1018,2025-05-03 22:51:45,52.867,-0.43307088,-0.551,25.946,0.0,0.0,-25.18214009804867,-2.13804576347326,175.43591885355625,Before Launch
1019,2025-05-03 22:51:46,52.92,-1.65026252,-1.359,25.968,0.0,0.0,-25.22844619417925,-2.1290122814592456,175.4833547658959,Before Launch
1020,2025-05-03 22:51:46,52.98,-0.78412076,-0.279,25.965,0.0,0.0,-25.24972783777445,-2.1285286672817145,175.45334296865465,Before Launch
1021,2025-05-03 22:51:46,53.031,-0.2788714,1.874,25.97,0.0,0.0,-25.26176569425451,-2.1156929569102143,175.48407146476902,Before Launch
1022,2025-05-03 22:51:46,53.076,0.09186352,1.292,25.953,0.0,0.0,-25.26793253018161,-2.16714514821435,175.48454775202958,Before Launch
1023,2025-05-03 22:51:46,53.129,-0.78412076,0.016,25.965,0.0,0.0,-25.279970636425297,-2.1744153905042336,175.47726919329313,Before Launch
1024,2025-05-03 22:51:46,53.178,-1.64042,-0.094,25.965,0.0,0.0,-25.312395544150117,-2.136050865071269,175.47410343513047,Before Launch
1025,2025-05-03 22:51:46,53.225,-1.27296592,0.708,25.968,0.0,0.0,-25.291941132797536,-2.1148429373552826,175.51804978071306,Before Launch
1026,2025-05-03 22:51:46,53.277,-1.8897638399999999,-2.649,25.963,0.0,0.0,-25.3289916251115,-2.088365592778975,175.55725982025737,Before Launch
1027,2025-05-03 22:51:46,53.328,-1.40091868,-0.388,25.965,0.0,0.0,-25.308022821300394,-2.1048580031556825,175.54917433287068,Before Launch
1028,2025-05-03 22:51:46,53.375,-1.1515748399999999,0.198,25.96,0.0,0.0,-25.297700656118593,-2.1268733840752883,175.4887428925858,Before Launch
1029,2025-05-03 22:51:46,53.432,0.4429134,1.182,25.965,0.0,0.0,-25.30106506129732,-2.121650204409841,175.44287133003002,Before Launch
1030,2025-05-03 22:51:46,53.49,-0.43307088,-0.505,25.958,0.0,0.0,-25.29204447278196,-2.1549057445890174,175.4119884501274,Before Launch
1031,2025-05-03 22:51:46,53.536,-0.41666668,-1.267,25.965,0.0,0.0,-25.26131665868601,-2.1925482666794447,175.36408602624488,Before Launch
1032,2025-05-03 22:51:46,53.583,0.42322836,-0.997,25.968,0.0,0.0,-25.259090550882245,-2.1796956323545253,175.39190303464446,Before Launch
1033,2025-05-03 22:51:46,53.638,-0.16732284,0.101,25.968,0.0,0.0,-25.296784390916255,-2.15850626974228,175.4136399123835,Before Launch
1034,2025-05-03 22:51:46,53.687,0.07217847999999999,0.0,25.963,0.0,0.0,-25.2853994635425,-2.14773380173426,175.4264140747135,Before Launch
1035,2025-05-03 22:51:46,53.733,-1.8897638399999999,-1.265,25.965,0.0,0.0,-25.304339164245594,-2.10354599879803,175.5360135658788,Before Launch
1036,2025-05-03 22:51:46,53.788,0.19356956,-1.673,25.96,0.0,0.0,-25.321554435329315,-2.081895542311042,175.57625854287298,Before Launch
1037,2025-05-03 22:51:46,53.845,-0.9055118400000001,0.0,25.968,0.0,0.0,-25.308539122879793,-2.049742968874316,175.57792935850307,Before Launch
1038,2025-05-03 22:51:47,53.893,-0.53477692,0.974,25.968,0.0,0.0,-25.281814775384035,-2.04148186746338,175.605187739486,Before Launch
1039,2025-05-03 22:51:47,53.939,0.57086616,0.71,25.963,0.0,0.0,-25.29659418761805,-2.045521029354385,175.60067118392067,Before Launch
1040,2025-05-03 22:51:47,53.991,-0.16732284,0.578,25.968,0.0,0.0,-25.26160602175924,-2.0865256048697067,175.5823689903323,Before Launch
1041,2025-05-03 22:51:47,54.04,-0.39698163999999997,0.407,25.973,0.0,0.0,-25.256821801672427,-2.078099134893297,175.5570030188693,Before Launch
1042,2025-05-03 22:51:47,54.089,-0.53477692,0.486,25.968,0.0,0.0,-25.255250131482217,-2.049227984986318,175.5656008747536,Before Launch
1043,2025-05-03 22:51:47,54.144,-1.38451448,-0.745,25.97,0.0,0.0,-25.26655616880369,-2.060006793914282,175.58872415871906,Before Launch
1044,2025-05-03 22:51:47,54.192,-1.27296592,0.297,25.968,0.0,0.0,-25.27708836855381,-2.058498769036812,175.58336899053805,Before Launch
1045,2025-05-03 22:51:47,54.238,-0.41666668,0.292,25.968,0.0,0.0,-25.28743157093635,-2.0503140542396316,175.6173898801887,Before Launch
1046,2025-05-03 22:51:47,54.29,-0.029527559999999998,0.198,25.973,0.0,0.0,-25.27526116025738,-2.0624186376602625,175.6122881957752,Before Launch
1047,2025-05-03 22:51:47,54.337,-0.9055118400000001,-0.791,25.968,0.0,0.0,-25.306315124642012,-2.0593643435084137,175.60946343198248,Before Launch
1048,2025-05-03 22:51:47,54.392,-0.14763779999999999,0.504,25.975,0.0,0.0,-25.287117674402538,-2.098623413832473,175.62874604036645,Before Launch
1049,2025-05-03 22:51:47,54.441,-1.7519685600000001,-0.088,25.968,0.0,0.0,-25.27026775231632,-2.0399152562611014,175.61620268155846,Before Launch
1050,2025-05-03 22:51:47,54.496,-0.04593176,0.965,25.965,0.0,0.0,-25.24176193266203,-2.0640506287004894,175.59601687117538,Before Launch
1051,2025-05-03 22:51:47,54.542,-1.01377956,0.692,25.97,0.0,0.0,-25.204492677997685,-2.0949003678559204,175.5981752108103,Before Launch
1052,2025-05-03 22:51:47,54.589,-0.0656168,1.059,25.96,0.0,0.0,-25.201508602596604,-2.06167323898008,175.59558575234564,Before Launch
1053,2025-05-03 22:51:47,54.645,-0.53477692,0.486,25.968,0.0,0.0,-25.201270447747593,-2.0793418840427877,175.58474696694302,Before Launch
1054,2025-05-03 22:51:47,54.692,0.02624672,-0.331,25.94,0.0,0.0,-25.220387883823506,-2.0923652251345026,175.54580592145462,Before Launch
1055,2025-05-03 22:51:47,54.738,0.07217847999999999,0.405,25.963,0.0,0.0,-25.215328139529074,-2.116122892776238,175.5232939325396,Before Launch
1056,2025-05-03 22:51:47,54.792,2.0997376,2.004,25.936,0.0,0.0,-25.229089412120864,-2.1015336289255777,175.50177642674007,Before Launch
1057,2025-05-03 22:51:47,54.84,-0.16732284,-0.47,25.968,0.0,0.0,-25.214120665874482,-2.1631922712165608,175.45552729267843,Before Launch
1058,2025-05-03 22:51:48,54.889,-0.29527559999999997,-0.102,25.963,0.0,0.0,-25.214745442021126,-2.1787740574048935,175.456054179119,Before Launch
1059,2025-05-03 22:51:48,54.943,0.19356956,0.097,25.96,0.0,0.0,-25.239744660577156,-2.1387499442173206,175.4564431553229,Before Launch
1060,2025-05-03 22:51:48,54.994,-0.66601052,0.97,25.95,0.0,0.0,-25.245819111982915,-2.149207298683751,175.4632062148562,Before Launch
1061,2025-05-03 22:51:48,55.04,-0.43307088,-0.501,25.958,0.0,0.0,-25.26948102712335,-2.1395415352664213,175.4467127247977,Before Launch
1062,2025-05-03 22:51:48,55.095,-0.46259843999999994,0.354,25.943,0.0,0.0,-25.27235316638407,-2.1343098619335703,175.40112288358537,Before Launch
1063,2025-05-03 22:51:48,55.151,-1.8897638399999999,-1.077,25.968,0.0,0.0,-25.328911247681212,-2.1618880712686264,175.39239608088351,Before Launch
1064,2025-05-03 22:51:48,55.199,-0.04593176,-0.49,25.955,0.0,0.0,-25.31878047531259,-2.1759356086884787,175.38679295551225,Before Launch
1065,2025-05-03 22:51:48,55.246,0.05577428,0.178,25.96,0.0,0.0,-25.249613490379186,-2.1656686149580864,175.4166354353874,Before Launch
1066,2025-05-03 22:51:48,55.3,2.3950131999999997,2.216,25.93,0.0,0.0,-25.232394348448913,-2.1530367811712865,175.43997480882396,Before Launch
1067,2025-05-03 22:51:48,55.346,-0.9055118400000001,-0.295,25.965,0.0,0.0,-25.249679766332733,-2.1404311414402737,175.4420908758191,Before Launch
1068,2025-05-03 22:51:48,55.398,-0.29527559999999997,0.869,25.965,0.0,0.0,-25.243833888517436,-2.176325135935575,175.42417944107157,Before Launch
1069,2025-05-03 22:51:48,55.454,-0.17716536,0.868,25.96,0.0,0.0,-25.260487091637728,-2.1673292177896366,175.42694559126858,Before Launch
1070,2025-05-03 22:51:48,55.499,0.09186352,0.403,25.953,0.0,0.0,-25.249596769502443,-2.1743120550136426,175.43773166915875,Before Launch
1071,2025-05-03 22:51:48,55.544,-0.2788714,-0.199,25.97,0.0,0.0,-25.26245872525353,-2.1830623801491016,175.42776900265468,Before Launch
1072,2025-05-03 22:51:48,55.601,0.20341208,0.877,25.923,0.0,0.0,-25.223294894794684,-2.151141285117667,175.47577672918118,Before Launch
1073,2025-05-03 22:51:48,55.655,0.07217847999999999,0.174,25.973,0.0,0.0,-25.240987936931546,-2.1467888027144957,175.46849330083052,Before Launch
1074,2025-05-03 22:51:48,55.708,-1.0334646,0.567,25.963,0.0,0.0,-25.27346557751587,-2.1378699672825885,175.46124895806858,Before Launch
1075,2025-05-03 22:51:48,55.763,-0.64632548,-0.474,25.975,0.0,0.0,-25.25835991242783,-2.1505191729522464,175.45932464423996,Before Launch
1076,2025-05-03 22:51:48,55.811,-0.16732284,0.667,25.921,0.0,0.0,-25.273720542728284,-2.1284737712605373,175.45577755039625,Before Launch
1077,2025-05-03 22:51:48,55.865,-0.9055118400000001,-0.658,25.968,0.0,0.0,-25.25899760783561,-2.1333189661240626,175.41881998179787,Before Launch
1078,2025-05-03 22:51:49,55.915,1.16141736,1.336,25.955,0.0,0.0,-25.264807365291972,-2.1973079393255475,175.38481530160763,Before Launch
1079,2025-05-03 22:51:49,55.96,0.5413386,0.406,25.918,0.0,0.0,-25.24396175637856,-2.2107600253819473,175.32295984803022,Before Launch
1080,2025-05-03 22:51:49,56.009,-0.66601052,-0.581,25.963,0.0,0.0,-25.258782351189982,-2.220452792412932,175.32070626928578,Before Launch
1081,2025-05-03 22:51:49,56.056,-0.9055118400000001,-2.378,25.968,0.0,0.0,-25.279611295654814,-2.2410403497527573,175.3821546382607,Before Launch
1082,2025-05-03 22:51:49,56.112,0.32152232000000003,0.384,25.928,0.0,0.0,-25.316811275518496,-2.1858409751392194,175.40885989871032,Before Launch
1083,2025-05-03 22:51:49,56.167,-0.53477692,-0.187,25.963,0.0,0.0,-25.322752506728264,-2.1703481964063034,175.44906999772107,Before Launch
1084,2025-05-03 22:51:49,56.213,-0.53477692,-0.574,25.968,0.0,0.0,-25.315818345954398,-2.137428786432303,175.4601445365221,Before Launch
1085,2025-05-03 22:51:49,56.263,-0.29527559999999997,0.292,25.963,0.0,0.0,-25.325662983743875,-2.1615709587359166,175.4464135236456,Before Launch
1086,2025-05-03 22:51:49,56.307,-1.38451448,-0.751,25.97,0.0,0.0,-25.321656412210043,-2.124055393405132,175.47021184679102,Before Launch
1087,2025-05-03 22:51:49,56.358,0.09186352,0.439,25.97,0.0,0.0,-25.313418342914375,-2.0539174029060945,175.54713941257094,Before Launch
1088,2025-05-03 22:51:49,56.416,-0.9055118400000001,0.778,25.97,0.0,0.0,-25.325655674381473,-2.05423378348115,175.597060867607,Before Launch
1089,2025-05-03 22:51:49,56.469,-0.78412076,-0.581,25.965,0.0,0.0,-25.32202154417431,-2.0392416215050986,175.58996107831146,Before Launch
1090,2025-05-03 22:51:49,56.517,0.57086616,0.405,25.968,0.0,0.0,-25.33888051391223,-2.067838134807969,175.6149153973315,Before Launch
1091,2025-05-03 22:51:49,56.566,-0.16732284,-2.024,25.968,0.0,0.0,-25.312792879312116,-2.0655049679741087,175.59349152453396,Before Launch
1092,2025-05-03 22:51:49,56.618,1.30905516,1.741,25.968,0.0,0.0,-25.288642353026606,-2.107369406607287,175.54586427228267,Before Launch
1093,2025-05-03 22:51:49,56.67,0.20341208,0.392,25.968,0.0,0.0,-25.31676664270757,-2.111560370820652,175.49783732849346,Before Launch
1094,2025-05-03 22:51:49,56.722,-0.39698163999999997,-0.173,25.963,0.0,0.0,-25.204598888336488,-2.1844302712250188,175.41759357176664,Before Launch
1095,2025-05-03 22:51:49,56.776,-0.029527559999999998,-0.095,25.973,0.0,0.0,-25.21406739846631,-2.3722027536330845,175.08940548927075,Before Launch
1096,2025-05-03 22:51:49,56.824,0.6889763999999999,0.756,25.965,0.0,0.0,-25.522675343031707,-2.5738888157901814,174.71681869287687,Before Launch
1097,2025-05-03 22:51:49,56.873,0.57086616,0.289,25.965,0.0,0.0,-26.013440939093165,-2.681368430129983,174.54852489800922,Before Launch
1098,2025-05-03 22:51:50,56.93,0.57086616,0.391,25.968,0.0,0.0,-26.186473596293695,-2.703590564799792,174.55103018007648,Before Launch
1099,2025-05-03 22:51:50,56.981,-0.14763779999999999,0.696,25.975,0.0,0.0,-26.157910482383937,-2.58424649013698,174.83739270040056,Before Launch
1100,2025-05-03 22:51:50,57.032,0.34120735999999996,0.778,25.973,0.0,0.0,-25.939421254706147,-2.4590276611212953,175.00258387371397,Before Launch
1101,2025-05-03 22:51:50,57.08,0.21981628,0.305,25.963,0.0,0.0,-25.80983398377316,-2.3604389878642453,175.13338091381468,Before Launch
1102,2025-05-03 22:51:50,57.134,-0.39698163999999997,0.401,25.973,0.0,0.0,-25.73667240452517,-2.3243121221223664,175.17359726748066,Before Launch
1103,2025-05-03 22:51:50,57.18,-0.14763779999999999,-1.035,25.975,0.0,0.0,-25.63756668059287,-2.2638562281342294,175.314136080553,Before Launch
1104,2025-05-03 22:51:50,57.226,0.10170604,-0.347,25.978,0.0,0.0,-25.569868627607818,-2.2064549715108455,175.4307791006692,Before Launch
1105,2025-05-03 22:51:50,57.28,-0.39698163999999997,0.212,25.973,0.0,0.0,-25.53371938082117,-2.1992234669544364,175.4422723615538,Before Launch
1106,2025-05-03 22:51:50,57.338,-0.3608924,0.425,25.933,0.0,0.0,-25.436914171004425,-2.1088351441644204,175.47698784955952,Before Launch
1107,2025-05-03 22:51:50,57.385,-0.75787404,-0.848,25.98,0.0,0.0,-25.38138186397874,-2.1080481167721774,175.51079695571173,Before Launch
1108,2025-05-03 22:51:50,57.432,-0.63648296,-0.08,25.973,0.0,0.0,-25.346414539694088,-2.125150387073741,175.53487869203806,Before Launch
1109,2025-05-03 22:51:50,57.491,-0.38713912,0.116,25.983,0.0,0.0,-25.27699775944386,-2.1808359597999147,175.52966579490837,Before Launch
1110,2025-05-03 22:51:50,57.546,-2.48031504,-1.703,25.978,0.0,0.0,-25.263250973995383,-2.168635656635262,175.53616395095108,Before Launch
1111,2025-05-03 22:51:50,57.596,-1.00393704,0.295,25.978,0.0,0.0,-25.336904971611556,-2.0927074550143296,175.5591012822157,Before Launch
1112,2025-05-03 22:51:50,57.642,-0.26902888,-0.281,25.978,0.0,0.0,-25.314156023647406,-2.09376880981027,175.56483981703738,Before Launch
1113,2025-05-03 22:51:50,57.696,-1.6240158,-0.561,25.978,0.0,0.0,-25.31191783992996,-2.0888972708784563,175.56199666539743,Before Launch
1114,2025-05-03 22:51:50,57.747,-1.4927822,-0.555,25.98,0.0,0.0,-25.282953017421352,-2.08499017829467,175.5353755266237,Before Launch
1115,2025-05-03 22:51:50,57.8,-0.14763779999999999,-0.56,25.975,0.0,0.0,-25.311404190985062,-2.1263531147948624,175.5266109718903,Before Launch
1116,2025-05-03 22:51:50,57.848,-0.63648296,-0.366,25.975,0.0,0.0,-25.315193016771463,-2.1364145692127066,175.55403222605975,Before Launch
1117,2025-05-03 22:51:51,57.906,0.09186352,-0.945,25.97,0.0,0.0,-25.304164735285497,-2.1186539027379565,175.51801125227587,Before Launch
1118,2025-05-03 22:51:51,57.954,0.21981628,0.013,25.975,0.0,0.0,-25.28740663452752,-2.112896773957676,175.50643960907675,Before Launch
1119,2025-05-03 22:51:51,58.002,0.09186352,0.382,25.97,0.0,0.0,-25.307433412728635,-2.0936570578775395,175.51017515800987,Before Launch
1120,2025-05-03 22:51:51,58.055,-0.39698163999999997,-0.287,25.973,0.0,0.0,-25.278371775379114,-2.096308072934818,175.50960080317228,Before Launch
1121,2025-05-03 22:51:51,58.111,1.5091864000000002,0.637,25.978,0.0,0.0,-25.250192662263846,-2.078375244051499,175.52835001393342,Before Launch
1122,2025-05-03 22:51:51,58.16,-0.029527559999999998,-0.467,25.973,0.0,0.0,-25.270917531517107,-2.0926038134099945,175.52170332551407,Before Launch
1123,2025-05-03 22:51:51,58.209,-0.8858268,-1.139,25.968,0.0,0.0,-25.287121837611235,-2.088709953559456,175.55640999035873,Before Launch
1124,2025-05-03 22:51:51,58.266,-0.51837272,-0.289,25.975,0.0,0.0,-25.281589528852923,-2.0406226597613766,175.56274742492724,Before Launch
1125,2025-05-03 22:51:51,58.316,-1.37467196,-1.336,25.975,0.0,0.0,-25.2811943033633,-2.0594338931402434,175.56604325305756,Before Launch
1126,2025-05-03 22:51:51,58.362,0.09186352,-0.1,25.97,0.0,0.0,-25.27977526984602,-2.0759324671818913,175.59984532880634,Before Launch
1127,2025-05-03 22:51:51,58.414,-1.00393704,-0.474,25.978,0.0,0.0,-25.3161198508713,-2.0731505692170638,175.60408103332222,Before Launch
1128,2025-05-03 22:51:51,58.466,-0.63648296,-0.38,25.968,0.0,0.0,-25.303998413519917,-2.11101789128232,175.6018525264257,Before Launch
1129,2025-05-03 22:51:51,58.512,0.95800528,0.666,25.965,0.0,0.0,-25.87194240246506,-2.1071363487936283,175.6833615534829,Before Launch
1130,2025-05-03 22:51:51,58.569,-1.00393704,-0.471,25.978,0.0,0.0,-26.215397087159918,-2.111165726479938,175.71252517399904,Before Launch
1131,2025-05-03 22:51:51,58.617,0.09186352,0.354,25.97,0.0,0.0,-26.452857941849786,-2.3545481598868254,175.3201431326199,Before Launch
1132,2025-05-03 22:51:51,58.663,-0.38713912,0.29,25.98,0.0,0.0,-26.224350611660544,-2.3939174959291165,175.11192868739232,Before Launch
1133,2025-05-03 22:51:51,58.72,-1.25328088,-0.479,25.975,0.0,0.0,-26.061042877504892,-2.408857554428953,175.02866792269444,Before Launch
1134,2025-05-03 22:51:51,58.766,-0.86614176,-0.376,25.973,0.0,0.0,-25.806849292926977,-2.330669815090846,175.11081607956328,Before Launch
1135,2025-05-03 22:51:51,58.82,-0.98753284,1.172,25.973,0.0,0.0,-25.696240396255185,-2.2601962284094936,175.18326458636062,Before Launch
1136,2025-05-03 22:51:51,58.879,-0.8858268,0.092,25.975,0.0,0.0,-25.54956267233782,-2.2180785577652005,175.33122904828346,Before Launch
1137,2025-05-03 22:51:52,58.926,-0.029527559999999998,0.187,25.973,0.0,0.0,-25.398678620988544,-2.1992130007204205,175.41096784764937,Before Launch
1138,2025-05-03 22:51:52,58.97,0.9120735200000001,1.991,25.958,0.0,0.0,-25.359503845581852,-2.1871361691877884,175.43457118692896,Before Launch
1139,2025-05-03 22:51:52,59.029,1.99146988,2.718,25.94,0.0,0.0,-25.321058804286,-2.1242905739307494,175.48951945345814,Before Launch
1140,2025-05-03 22:51:52,59.087,-0.1312336,0.013,25.938,0.0,0.0,-25.317576986692647,-2.118725716927771,175.47080058756828,Before Launch
1141,2025-05-03 22:51:52,59.137,0.23950132,0.68,25.983,0.0,0.0,-25.340360540605605,-2.136324251023738,175.462189187,Before Launch
1142,2025-05-03 22:51:52,59.187,-0.8858268,-0.763,25.978,0.0,0.0,-25.347021810180593,-2.134504466659163,175.47775963832197,Before Launch
1143,2025-05-03 22:51:52,59.233,0.5905511999999999,0.29,25.975,0.0,0.0,-25.336225067573825,-2.154003030241311,175.49404664298618,Before Launch
1144,2025-05-03 22:51:52,59.288,-1.12532812,-0.946,25.98,0.0,0.0,-25.33473371515606,-2.13981419436945,175.5190819790141,Before Launch
1145,2025-05-03 22:51:52,59.338,-0.86614176,-0.366,25.973,0.0,0.0,-25.306490640990464,-2.137866096341745,175.54498938293702,Before Launch
1146,2025-05-03 22:51:52,59.395,-1.0334646,-1.98,25.963,0.0,0.0,-25.28728462087205,-2.121771634127352,175.55551911147802,Before Launch
1147,2025-05-03 22:51:52,59.452,-0.38713912,-0.277,25.98,0.0,0.0,-25.258162299595014,-2.129070218715642,175.58454726126502,Before Launch
1148,2025-05-03 22:51:52,59.499,-1.4927822,-0.471,25.98,0.0,0.0,-25.293335882808236,-2.0996865738793242,175.6035861232005,Before Launch
1149,2025-05-03 22:51:52,59.546,0.92847772,1.13,25.96,0.0,0.0,-25.29605432850998,-2.0893003083284447,175.61242049325392,Before Launch
1150,2025-05-03 22:51:52,59.597,-0.63648296,0.576,25.978,0.0,0.0,-25.278637770466975,-2.086727653852096,175.6243876063913,Before Launch
1151,2025-05-03 22:51:52,59.649,-0.14763779999999999,-0.186,25.973,0.0,0.0,-25.273819392287216,-2.077484947508218,175.62437336988285,Before Launch
1152,2025-05-03 22:51:52,59.698,-0.029527559999999998,0.759,25.983,0.0,0.0,-25.286914740503565,-2.0883802020999895,175.612292086699,Before Launch
1153,2025-05-03 22:51:52,59.752,0.8366142,1.145,25.978,0.0,0.0,-25.258890652878765,-2.089752372109389,175.6015657434929,Before Launch
