n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
974,2025-03-22 10:57:51,42.248,3.3891077199999997,1.394,33.177,-117.79525616666666,35.105350666666666,-48.74590908243486,-89.15424842007525,90.9767358921913,Before Launch
975,2025-03-22 10:57:51,42.29,1.1056430800000001,-3.024,33.177,-117.79525616666666,35.105350666666666,-48.848887448918084,-89.15153980356409,90.98597105252148,Before Launch
976,2025-03-22 10:57:51,42.333,0.82677168,-4.291,33.175,-117.79525616666666,35.105350666666666,-49.016205303467196,-89.12360314811094,91.02663778358666,Before Launch
977,2025-03-22 10:57:51,42.375,4.55708676,0.104,33.112,-117.79525616666666,35.105350666666666,-49.06693674669535,-89.14366129589591,91.01870781797773,Before Launch
978,2025-03-22 10:57:51,42.417,2.7001313199999997,1.711,33.135,-117.79525616666666,35.105350666666666,-48.948446966816526,-89.1255428304991,91.00981138686605,Before Launch
979,2025-03-22 10:57:51,42.46,2.09317592,-0.487,33.165,-117.79525616666666,35.105350666666666,-48.74885857352161,-89.12568361417202,91.00280791200592,Before Launch
980,2025-03-22 10:57:51,42.502,2.02427828,-1.559,33.175,-117.79525616666666,35.105350666666666,-48.774317634751405,-89.13600016487959,90.99195466273088,Before Launch
981,2025-03-22 10:57:51,42.545,2.51312344,-0.986,33.165,-117.79525616666666,35.105350666666666,-48.614533503732446,-89.129250180077,90.98243438738686,Before Launch
982,2025-03-22 10:57:51,42.598,4.72769044,-0.133,33.117,-117.79525616666666,35.105350666666666,-48.607118084876305,-89.11265135324182,90.94414262038443,Before Launch
983,2025-03-22 10:57:51,42.641,0.8759842800000001,-0.67,33.182,-117.79525616666666,35.105350666666666,-48.85609261664111,-89.13249206377127,90.94250766286696,Before Launch
984,2025-03-22 10:57:51,42.684,2.14566936,-1.99,33.172,-117.79525633333333,35.105350666666666,-49.18603433198532,-89.1515513442463,90.97073264009914,Before Launch
985,2025-03-22 10:57:51,42.727,2.7001313199999997,0.772,33.135,-117.79525633333333,35.105350666666666,-49.412272498063906,-89.13910540069587,90.96659553849342,Before Launch
986,2025-03-22 10:57:51,42.769,2.7001313199999997,-1.415,33.135,-117.79525633333333,35.105350666666666,-49.52401511437263,-89.13304762197924,90.97037267490904,Before Launch
987,2025-03-22 10:57:51,42.812,2.7591864399999997,0.984,33.185,-117.79525633333333,35.105350666666666,-49.620176611936536,-89.16309749006204,90.97075686278633,Before Launch
988,2025-03-22 10:57:52,42.855,3.88451456,2.343,33.152,-117.79525633333333,35.105350666666666,-49.52733352122768,-89.15227560566349,90.98022559452023,Before Launch
989,2025-03-22 10:57:52,42.897,3.61876652,1.409,33.132,-117.79525633333333,35.105350666666666,-48.42842033384441,-89.12048432178491,90.97777403336144,Before Launch
990,2025-03-22 10:57:52,42.94,2.02427828,0.735,33.18,-117.79525633333333,35.105350666666666,-47.7949691920016,-89.10195070209946,90.96811014864186,Before Launch
991,2025-03-22 10:57:52,42.99,2.706693,0.625,33.177,-117.79525633333333,35.105350666666666,-47.71392629050695,-89.09829637202222,90.98561464456763,Before Launch
992,2025-03-22 10:57:52,43.035,1.7880578,-0.474,33.18,-117.79525633333333,35.105350666666666,-47.61028094082351,-89.14058733106248,91.00231442978085,Before Launch
993,2025-03-22 10:57:52,43.077,0.82677168,-0.366,33.175,-117.79525633333333,35.105350666666666,-47.63540505428957,-89.13180997778703,90.98534465023019,Before Launch
994,2025-03-22 10:57:52,43.121,1.1056430800000001,0.0,33.177,-117.79525633333333,35.105350666666666,-47.76588029462882,-89.12841633348293,91.01671102727168,Before Launch
995,2025-03-22 10:57:52,43.163,1.38779532,-2.561,33.18,-117.79525633333333,35.105350666666666,-47.96740580213492,-89.1422430898173,91.00891733858677,Before Launch
996,2025-03-22 10:57:52,43.206,2.07677172,0.414,33.182,-117.79525633333333,35.105350666666666,-48.175329035359404,-89.16317803505792,90.98861043341157,Before Launch
997,2025-03-22 10:57:52,43.249,2.93963264,-0.801,33.13,-117.79525633333333,35.105350666666666,-48.08229516966036,-89.15556825728612,90.97903667271102,Before Launch
998,2025-03-22 10:57:52,43.291,1.5583989999999999,-3.547,33.185,-117.79525633333333,35.105350666666666,-47.908514751895176,-89.13579478445779,90.97675771687406,Before Launch
999,2025-03-22 10:57:52,43.334,2.18832028,-1.106,33.18,-117.79525633333333,35.105350666666666,-47.84269590271486,-89.14235167772507,90.96411932044563,Before Launch
1000,2025-03-22 10:57:52,43.377,2.82480324,1.582,33.175,-117.79525633333333,35.105350666666666,-47.09976592888192,-89.13264904097694,90.94394167353906,Before Launch
1001,2025-03-22 10:57:52,43.42,-0.32480316000000004,-1.059,33.182,-117.79525633333333,35.105350666666666,-46.90964977124527,-89.1542281087391,90.95203561123931,Before Launch
1002,2025-03-22 10:57:52,43.462,1.4370079199999999,-2.87,33.187,-117.79525633333333,35.105350666666666,-46.620656125058154,-89.13699385107888,90.94880093807264,Before Launch
1003,2025-03-22 10:57:52,43.505,3.40879276,0.651,33.12,-117.79525633333333,35.105350666666666,-46.71905066932871,-89.1483204868857,90.96118416746137,Before Launch
1004,2025-03-22 10:57:52,43.547,2.35892396,0.244,33.185,-117.79525633333333,35.105350666666666,-47.040621130681416,-89.13386460334773,90.95780747005333,Before Launch
1005,2025-03-22 10:57:52,43.59,1.4370079199999999,-0.54,33.187,-117.79525633333333,35.105350666666666,-47.22992902708946,-89.13872499790187,90.95684675411476,Before Launch
1006,2025-03-22 10:57:52,43.632,2.68372712,0.157,33.18,-117.79525633333333,35.105350666666666,-50.21316571830556,-89.09691755004233,91.08228446288433,Before Launch
1007,2025-03-22 10:57:52,43.675,2.4770342,-2.09,33.182,-117.79525633333333,35.105350666666666,-52.100155198910876,-89.09967392490191,91.17035797338815,Before Launch
1008,2025-03-22 10:57:52,43.726,1.95866148,0.998,33.185,-117.7952555,35.105351,-52.65455585695089,-89.10766651877172,91.19705569198263,Before Launch
1009,2025-03-22 10:57:52,43.769,3.27755916,1.043,33.182,-117.7952555,35.105351,-53.261989313278534,-89.10829496345642,91.18506649979295,Before Launch
1010,2025-03-22 10:57:52,43.812,4.511155,1.669,33.147,-117.7952555,35.105351,-52.998886169844894,-89.09650924696334,91.16504679878088,Before Launch
1011,2025-03-22 10:57:53,43.854,1.5583989999999999,-1.052,33.185,-117.7952555,35.105351,-51.94817010412759,-89.09514269574306,91.09639448256966,Before Launch
1012,2025-03-22 10:57:53,43.896,1.15813652,-1.477,33.185,-117.7952555,35.105351,-51.2345360420351,-89.10561168612523,91.07077184283526,Before Launch
1013,2025-03-22 10:57:53,43.939,2.18832028,-1.565,33.145,-117.7952555,35.105351,-50.19072134560212,-89.08344943944185,91.05828577942626,Before Launch
1014,2025-03-22 10:57:53,43.981,2.77559064,-0.778,33.167,-117.7952555,35.105351,-49.49000929889534,-89.09066936505155,91.05780224569185,Before Launch
1015,2025-03-22 10:57:53,44.024,1.4370079199999999,-0.542,33.187,-117.7952555,35.105351,-48.575291234083544,-89.08023249749432,91.01212985955142,Before Launch
1016,2025-03-22 10:57:53,44.066,2.9888452400000003,0.262,33.18,-117.7952555,35.105351,-48.35891692984725,-89.0918324369461,90.99700068530512,Before Launch
1017,2025-03-22 10:57:53,44.108,1.6765092400000001,-0.104,33.182,-117.7952555,35.105351,-48.378072167242514,-89.14741808982494,90.9752861879529,Before Launch
1018,2025-03-22 10:57:53,44.151,3.67782164,2.655,33.182,-117.7952555,35.105351,-48.6325739893806,-89.15440693192177,90.95848833281822,Before Launch
1019,2025-03-22 10:57:53,44.193,5.50196868,4.101,33.135,-117.7952555,35.105351,-49.230471778357106,-89.13959978058651,90.97020714888656,Before Launch
1020,2025-03-22 10:57:53,44.236,5.1017062,3.461,33.187,-117.7952555,35.105351,-49.41878818272414,-89.17192676977498,90.9905569332793,Before Launch
1021,2025-03-22 10:57:53,44.278,2.35892396,0.263,33.185,-117.7952555,35.105351,-49.633526380967204,-89.16796558575876,91.00084699546085,Before Launch
1022,2025-03-22 10:57:53,44.321,3.3891077199999997,0.419,33.18,-117.7952555,35.105351,-49.29189358453551,-89.16200369647258,90.98356404395537,Before Launch
1023,2025-03-22 10:57:53,44.363,2.8444882799999998,1.2,33.192,-117.7952555,35.105351,-48.640239362299376,-89.12318185151443,90.97316375106816,Before Launch
1024,2025-03-22 10:57:53,44.406,3.5564305600000004,1.276,33.185,-117.7952555,35.105351,-48.09461665079823,-89.12772728117257,90.97025318653776,Before Launch
1025,2025-03-22 10:57:53,44.448,1.38779532,-1.342,33.18,-117.7952555,35.105351,-47.26541775512266,-89.09272592436422,90.97486024420849,Before Launch
1026,2025-03-22 10:57:53,44.491,4.63254608,4.629,33.145,-117.7952555,35.105351,-46.94511203536099,-89.08086027989376,90.98478576612659,Before Launch
1027,2025-03-22 10:57:53,44.533,2.54593184,1.035,33.172,-117.7952555,35.105351,-46.40273622068108,-89.08013422752857,90.96998408027885,Before Launch
1028,2025-03-22 10:57:53,44.576,3.10695548,-0.282,33.177,-117.7952555,35.105351,-46.27432037836225,-89.06856535638123,90.95645656566191,Before Launch
1029,2025-03-22 10:57:53,44.618,3.3136484,0.891,33.147,-117.7952555,35.105351,-45.89818129273416,-89.0731226911087,90.94429270348695,Before Launch
1030,2025-03-22 10:57:53,44.66,2.63779536,1.122,33.185,-117.7952555,35.105351,-45.710979242887994,-89.08609705714304,90.93028084934171,Before Launch
1031,2025-03-22 10:57:53,44.704,3.86482952,1.102,33.17,-117.795255,35.105350666666666,-45.86846901054705,-89.10118421241914,90.93732695507956,Before Launch
1032,2025-03-22 10:57:53,44.746,6.1384516399999995,3.419,33.177,-117.795255,35.105350666666666,-46.165956429342295,-89.08723745389621,90.96928635469868,Before Launch
1033,2025-03-22 10:57:53,44.797,2.7591864399999997,0.747,33.185,-117.795255,35.105350666666666,-46.414001706903186,-89.09637021278893,90.96598927421272,Before Launch
1034,2025-03-22 10:57:54,44.84,4.11417336,0.781,33.147,-117.795255,35.105350666666666,-47.67032054770416,-89.09088394793673,90.97985923528628,Before Launch
1035,2025-03-22 10:57:54,44.882,4.350393840000001,-0.15,33.142,-117.795255,35.105350666666666,-48.0123207798455,-89.09778001371967,91.00120062176559,Before Launch
1036,2025-03-22 10:57:54,44.924,1.6765092400000001,0.11,33.182,-117.795255,35.105350666666666,-48.48613265713923,-89.10516949267812,91.01400005890169,Before Launch
1037,2025-03-22 10:57:54,44.967,3.4383203200000003,2.129,33.122,-117.795255,35.105350666666666,-48.61688755871407,-89.10520525839767,91.02613615370963,Before Launch
1038,2025-03-22 10:57:54,45.009,5.27230988,2.882,33.14,-117.795255,35.105350666666666,-47.41678494529933,-89.11605786715056,90.98214395058044,Before Launch
1039,2025-03-22 10:57:54,45.052,5.08202116,2.154,33.152,-117.795255,35.105350666666666,-47.00472142809854,-89.11409949640294,90.96417260066369,Before Launch
1040,2025-03-22 10:57:54,45.095,3.15616808,1.605,33.15,-117.795255,35.105350666666666,-46.48939959425361,-89.12500784680722,90.94355566841797,Before Launch
1041,2025-03-22 10:57:54,45.137,2.63779536,-0.328,33.187,-117.795255,35.105350666666666,-46.41605714780376,-89.10747267684908,90.9349690056903,Before Launch
1042,2025-03-22 10:57:54,45.187,2.1194226400000002,0.41,33.19,-117.795255,35.105350666666666,-47.91850413912686,-89.10989437758676,90.9750556153164,Before Launch
1043,2025-03-22 10:57:54,45.231,2.51968512,-1.072,33.19,-117.795255,35.105350666666666,-50.67062178677838,-89.14247409549597,91.04026252476349,Before Launch
1044,2025-03-22 10:57:54,45.273,2.51968512,-2.761,33.195,-117.795255,35.105350666666666,-51.531944875668046,-89.1767906698613,91.05900371836927,Before Launch
1045,2025-03-22 10:57:54,45.315,2.2375328800000003,-2.654,33.187,-117.795255,35.105350666666666,-52.60003436038291,-89.15630442085566,91.07737401961874,Before Launch
1046,2025-03-22 10:57:54,45.358,4.84580068,2.303,33.157,-117.795255,35.105350666666666,-52.59873058651336,-89.17127032331224,91.06173478196165,Before Launch
1047,2025-03-22 10:57:54,45.4,1.6765092400000001,-1.587,33.182,-117.795255,35.105350666666666,-50.745422084747425,-89.16497878896949,91.01659732495105,Before Launch
1048,2025-03-22 10:57:54,45.442,2.35892396,-0.45,33.185,-117.795255,35.105350666666666,-49.84959680278105,-89.14130299931121,90.98655956467316,Before Launch
1049,2025-03-22 10:57:54,45.485,2.2375328800000003,-1.222,33.187,-117.795255,35.105350666666666,-48.7308472126978,-89.18346170633927,90.93702085241036,Before Launch
1050,2025-03-22 10:57:54,45.527,3.7204725599999997,2.162,33.19,-117.795255,35.105350666666666,-48.35676360220802,-89.16150773271052,90.92129009826894,Before Launch
1051,2025-03-22 10:57:54,45.57,5.43307104,0.742,33.142,-117.795255,35.105350666666666,-49.084362374620774,-89.14481550361151,90.96430846525584,Before Launch
1052,2025-03-22 10:57:54,45.612,1.31889768,-1.137,33.19,-117.795255,35.105350666666666,-49.71384128312693,-89.15993186978525,90.99810469461077,Before Launch
1053,2025-03-22 10:57:54,45.654,5.27230988,2.009,33.14,-117.795255,35.105350666666666,-50.76173188695754,-89.16221469758247,91.05208675790074,Before Launch
1054,2025-03-22 10:57:54,45.697,1.31889768,-1.849,33.19,-117.7952545,35.105350666666666,-51.060242284090684,-89.1628970779264,91.06514684154217,Before Launch
1055,2025-03-22 10:57:54,45.739,3.67782164,0.964,33.182,-117.7952545,35.105350666666666,-51.17893536202632,-89.14998839189016,91.05297777141413,Before Launch
1056,2025-03-22 10:57:54,45.782,3.32021008,-0.505,33.19,-117.7952545,35.105350666666666,-50.64579143032135,-89.16334845962174,91.03327820834775,Before Launch
1057,2025-03-22 10:57:54,45.832,3.32021008,-2.595,33.19,-117.7952545,35.105350666666666,-49.10222943256514,-89.17307356299168,90.9840258829878,Before Launch
1058,2025-03-22 10:57:55,45.875,3.50065628,0.688,33.135,-117.7952545,35.105350666666666,-48.219089487578366,-89.16671832792004,90.96316644097047,Before Launch
1059,2025-03-22 10:57:55,45.919,3.21850404,-0.83,33.132,-117.7952545,35.105350666666666,-47.93894407799398,-89.14304479615326,90.96350004393636,Before Launch
1060,2025-03-22 10:57:55,45.962,3.0905512799999997,-1.167,33.195,-117.7952545,35.105350666666666,-48.22796482362903,-89.14814853574954,90.96686429262877,Before Launch
1061,2025-03-22 10:57:55,46.004,3.03805784,1.261,33.195,-117.7952545,35.105350666666666,-48.68465810209204,-89.13544613768822,90.97926896413904,Before Launch
1062,2025-03-22 10:57:55,46.047,1.4370079199999999,-1.853,33.187,-117.7952545,35.105350666666666,-49.42259110505855,-89.18192649821455,91.00000668342413,Before Launch
1063,2025-03-22 10:57:55,46.089,2.29002632,-2.761,33.195,-117.7952545,35.105350666666666,-49.66092549694186,-89.17360416935337,90.99619542532609,Before Launch
1064,2025-03-22 10:57:55,46.131,4.2322836,-0.788,33.145,-117.7952545,35.105350666666666,-49.67782685493143,-89.15836137105396,91.00487297089838,Before Launch
1065,2025-03-22 10:57:55,46.174,5.03280856,1.739,33.145,-117.7952545,35.105350666666666,-49.14017612522568,-89.17306644051742,91.0013728042104,Before Launch
1066,2025-03-22 10:57:55,46.216,6.5124674,3.591,33.147,-117.7952545,35.105350666666666,-47.89220254310761,-89.13362549449506,90.95773997109306,Before Launch
1067,2025-03-22 10:57:55,46.259,1.20734912,-0.851,33.192,-117.7952545,35.105350666666666,-47.40945539552341,-89.1101839993871,90.9451365570964,Before Launch
1068,2025-03-22 10:57:55,46.301,2.9199476,0.374,33.155,-117.7952545,35.105350666666666,-46.65437856660571,-89.14446503830608,90.90613875046319,Before Launch
1069,2025-03-22 10:57:55,46.344,4.350393840000001,1.709,33.142,-117.7952545,35.105350666666666,-46.28813413248339,-89.12969293132323,90.90546082477688,Before Launch
1070,2025-03-22 10:57:55,46.386,2.2375328800000003,0.0,33.187,-117.7952545,35.105350666666666,-46.84523373265872,-89.13965456754043,90.92086211744679,Before Launch
1071,2025-03-22 10:57:55,46.429,4.70144372,-0.135,33.135,-117.7952545,35.105350666666666,-47.33889352613441,-89.11165169176249,90.94326274961406,Before Launch
1072,2025-03-22 10:57:55,46.471,2.9888452400000003,1.225,33.18,-117.7952545,35.105350666666666,-47.97753166435362,-89.09517933481771,90.97748201980075,Before Launch
1073,2025-03-22 10:57:55,46.514,2.00787408,-0.327,33.192,-117.7952545,35.105350666666666,-48.08575152976433,-89.12818493063833,91.01386181536215,Before Launch
1074,2025-03-22 10:57:55,46.556,5.03280856,2.61,33.145,-117.7952545,35.105350666666666,-47.655635258248,-89.11314828626358,90.99121140848536,Before Launch
1075,2025-03-22 10:57:55,46.599,2.7591864399999997,-0.897,33.185,-117.7952545,35.105350666666666,-47.555551688139175,-89.1211650020704,90.99552072873236,Before Launch
1076,2025-03-22 10:57:55,46.641,0.44947508,-4.653,33.2,-117.7952545,35.105350666666666,-47.475682730863745,-89.08806425678198,90.97255365047957,Before Launch
1077,2025-03-22 10:57:55,46.684,2.9691602,1.539,33.197,-117.7952545,35.105350666666666,-47.57777916938417,-89.08025092897309,90.97520730063256,Before Launch
1078,2025-03-22 10:57:55,46.727,4.3339896399999995,-0.874,33.182,-117.79525483333333,35.1053505,-48.771323449075716,-89.1081288717666,91.0230519944686,Before Launch
1079,2025-03-22 10:57:55,46.769,5.55118128,3.948,33.142,-117.79525483333333,35.1053505,-49.67744375778109,-89.11286596233442,91.04859983287649,Before Launch
1080,2025-03-22 10:57:55,46.811,1.20734912,-2.305,33.192,-117.79525483333333,35.1053505,-50.93724755321217,-89.11585377962967,91.09420150929633,Before Launch
1081,2025-03-22 10:57:56,46.854,2.51968512,-0.747,33.19,-117.79525483333333,35.1053505,-51.31132381600721,-89.15198341349156,91.09236141012923,Before Launch
1082,2025-03-22 10:57:56,46.904,5.83333352,2.344,33.18,-117.79525483333333,35.1053505,-51.39545539723869,-89.17278921612784,91.08580722981912,Before Launch
1083,2025-03-22 10:57:56,46.948,4.47178492,0.905,33.14,-117.79525483333333,35.1053505,-50.35611568146876,-89.16743766028249,91.06048040128455,Before Launch
1084,2025-03-22 10:57:56,46.991,3.22506572,0.006,33.175,-117.79525483333333,35.1053505,-49.36425915893923,-89.14167871439868,91.02588823312757,Before Launch
1085,2025-03-22 10:57:56,47.034,3.22506572,0.125,33.175,-117.79525483333333,35.1053505,-48.15389123451284,-89.12198348330286,90.98125268761737,Before Launch
1086,2025-03-22 10:57:56,47.077,2.1194226400000002,-0.856,33.19,-117.79525483333333,35.1053505,-47.73677639425787,-89.11732152974612,90.97051857773984,Before Launch
1087,2025-03-22 10:57:56,47.119,4.4947508,2.852,33.165,-117.79525483333333,35.1053505,-47.98723398650666,-89.13082652850959,90.94316268450577,Before Launch
1088,2025-03-22 10:57:56,47.161,2.51968512,0.214,33.165,-117.79525483333333,35.1053505,-48.8786341650017,-89.14052374871441,90.98374406307846,Before Launch
1089,2025-03-22 10:57:56,47.204,3.88451456,-0.324,33.152,-117.79525483333333,35.1053505,-50.11749523234587,-89.14297192279908,91.0343040130901,Before Launch
1090,2025-03-22 10:57:56,47.246,4.99015764,-0.04,33.137,-117.79525483333333,35.1053505,-50.48997329173708,-89.138632079159,91.054452142221,Before Launch
1091,2025-03-22 10:57:56,47.288,5.95144376,-0.523,33.142,-117.79525483333333,35.1053505,-50.95896058743956,-89.13130164964039,91.08148020985963,Before Launch
1092,2025-03-22 10:57:56,47.331,2.29002632,1.01,33.195,-117.79525483333333,35.1053505,-50.18738834572402,-89.12695660876379,91.06792008856998,Before Launch
1093,2025-03-22 10:57:56,47.373,3.49081376,0.533,33.195,-117.79525483333333,35.1053505,-48.58369158035611,-89.17694268001,90.9780086888385,Before Launch
1094,2025-03-22 10:57:56,47.415,3.0905512799999997,-1.176,33.195,-117.79525483333333,35.1053505,-47.87627464822799,-89.1804477918912,90.95661843902298,Before Launch
1095,2025-03-22 10:57:56,47.458,4.73425212,2.329,33.195,-117.79525483333333,35.1053505,-47.055660291955796,-89.17275666728035,90.89689806581681,Before Launch
1096,2025-03-22 10:57:56,47.501,2.9199476,-1.662,33.19,-117.79525483333333,35.1053505,-46.80030787022073,-89.1653382145582,90.8875787616822,Before Launch
1097,2025-03-22 10:57:56,47.543,3.97637808,0.921,33.167,-117.79525483333333,35.1053505,-47.97544355263119,-89.13339429144806,90.93918712095494,Before Launch
1098,2025-03-22 10:57:56,47.585,2.29002632,0.263,33.195,-117.79525483333333,35.1053505,-49.108623549503044,-89.13453652581451,90.97283547977663,Before Launch
1099,2025-03-22 10:57:56,47.628,2.9691602,-1.925,33.197,-117.79525483333333,35.1053505,-50.76463543648115,-89.15155978607564,91.05435736113195,Before Launch
1100,2025-03-22 10:57:56,47.67,5.08202116,2.169,33.152,-117.79525483333333,35.1053505,-51.2562938530943,-89.1844625354122,91.07353551619674,Before Launch
1101,2025-03-22 10:57:56,47.713,4.91141748,4.162,33.147,-117.79525516666666,35.105349833333335,-51.11661176479788,-89.14944567642611,91.05560338173147,Before Launch
1102,2025-03-22 10:57:56,47.755,2.85104996,-0.11,33.202,-117.79525516666666,35.105349833333335,-50.105841600331466,-89.1605613684751,91.02730754087025,Before Launch
1103,2025-03-22 10:57:56,47.797,3.81561692,-0.484,33.162,-117.79525516666666,35.105349833333335,-46.83983865024718,-89.1349610465543,90.91973267139238,Before Launch
1104,2025-03-22 10:57:57,47.84,3.15616808,-2.236,33.185,-117.79525516666666,35.105349833333335,-45.68863288993497,-89.11808373179157,90.90663961144355,Before Launch
1105,2025-03-22 10:57:57,47.89,4.757218,3.29,33.185,-117.79525516666666,35.105349833333335,-44.24887682805546,-89.10582592591564,90.88245304750592,Before Launch
1106,2025-03-22 10:57:57,47.933,4.91141748,2.217,33.147,-117.79525516666666,35.105349833333335,-44.21250184659227,-89.09023431328067,90.85992160853384,Before Launch
1107,2025-03-22 10:57:57,47.977,5.83333352,0.0,33.145,-117.79525516666666,35.105349833333335,-45.52747910935599,-89.0917475710301,90.87671442110326,Before Launch
1108,2025-03-22 10:57:57,48.019,1.42060372,-2.849,33.204,-117.79525516666666,35.105349833333335,-48.66291333772592,-89.13165381548076,90.96776352966498,Before Launch
1109,2025-03-22 10:57:57,48.062,4.09448832,0.812,33.15,-117.79525516666666,35.105349833333335,-49.61827977723864,-89.16910692617581,91.00707438888993,Before Launch
1110,2025-03-22 10:57:57,48.104,4.4455382,1.141,33.157,-117.79525516666666,35.105349833333335,-50.81305769645939,-89.1586223171207,91.0222876114942,Before Launch
1111,2025-03-22 10:57:57,48.146,4.11417336,1.866,33.147,-117.79525516666666,35.105349833333335,-50.74528284963886,-89.1312161303312,91.03160198832364,Before Launch
1112,2025-03-22 10:57:57,48.189,2.9888452400000003,-1.407,33.18,-117.79525516666666,35.105349833333335,-48.758490928306465,-89.12110427079836,91.00080677806194,Before Launch
1113,2025-03-22 10:57:57,48.231,2.45078748,-0.064,33.2,-117.79525516666666,35.105349833333335,-47.78822086875608,-89.10916185424853,90.96419790086205,Before Launch
1114,2025-03-22 10:57:57,48.273,2.6902888,-1.117,33.195,-117.79525516666666,35.105349833333335,-46.675151680124976,-89.13788697524389,90.92418236697415,Before Launch
1115,2025-03-22 10:57:57,48.316,2.62139116,-2.214,33.204,-117.79525516666666,35.105349833333335,-46.41083098322078,-89.13214435716546,90.91058898951982,Before Launch
1116,2025-03-22 10:57:57,48.358,2.85104996,-2.898,33.204,-117.79525516666666,35.105349833333335,-46.99597143226602,-89.13578339208503,90.9312375886516,Before Launch
1117,2025-03-22 10:57:57,48.401,4.4947508,2.06,33.165,-117.79525516666666,35.105349833333335,-47.98103964656864,-89.16030590173452,90.97200937432973,Before Launch
1118,2025-03-22 10:57:57,48.443,2.94619432,-0.509,33.172,-117.79525516666666,35.105349833333335,-49.394456281060684,-89.13225440945025,91.03357551883461,Before Launch
1119,2025-03-22 10:57:57,48.486,2.50000008,-0.551,33.207,-117.79525516666666,35.105349833333335,-49.814119029987936,-89.12444981866048,91.03155332219974,Before Launch
1120,2025-03-22 10:57:57,48.528,5.3641734,0.589,33.155,-117.79525516666666,35.105349833333335,-50.36451698982757,-89.15581708063347,91.04415539513188,Before Launch
1121,2025-03-22 10:57:57,48.571,3.93372716,0.947,33.16,-117.79525516666666,35.105349833333335,-50.06696326945172,-89.15173238580068,91.03632614440734,Before Launch
1122,2025-03-22 10:57:57,48.613,3.5826772800000004,-0.368,33.21,-117.79525516666666,35.105349833333335,-49.22932504586148,-89.11852812875733,91.00452989327562,Before Launch
1123,2025-03-22 10:57:57,48.655,2.62139116,0.31,33.204,-117.79525516666666,35.105349833333335,-49.008061740957494,-89.09581570837054,90.98719187846795,Before Launch
1124,2025-03-22 10:57:57,48.698,3.97637808,0.941,33.167,-117.79525533333333,35.10534966666667,-48.70264982825058,-89.12233987798517,90.9905743775372,Before Launch
1125,2025-03-22 10:57:57,48.741,4.09448832,-0.922,33.165,-117.79525533333333,35.10534966666667,-48.770194516330115,-89.1239722115594,90.99571697358712,Before Launch
1126,2025-03-22 10:57:57,48.783,2.7296588799999997,-2.039,33.21,-117.79525533333333,35.10534966666667,-49.46533200525,-89.14288950019734,90.97799499703584,Before Launch
1127,2025-03-22 10:57:57,48.826,4.73425212,1.758,33.16,-117.79525533333333,35.10534966666667,-50.22657492411953,-89.14776149194384,91.01475241956483,Before Launch
1128,2025-03-22 10:57:58,48.868,1.42060372,-2.236,33.204,-117.79525533333333,35.10534966666667,-51.62494806351432,-89.17883052259066,91.02900782851687,Before Launch
1129,2025-03-22 10:57:58,48.911,4.73425212,1.473,33.172,-117.79525533333333,35.10534966666667,-50.746383728088325,-89.19683478911651,90.96200377315003,Before Launch
1130,2025-03-22 10:57:58,48.955,2.45078748,-2.166,33.2,-117.79525533333333,35.10534966666667,-52.08680844056872,-89.32804095173545,90.84015316716174,Before Launch
1131,2025-03-22 10:57:58,48.999,4.56364844,-0.326,33.155,-117.79525533333333,35.10534966666667,-52.465310516969495,-89.36403563870698,90.80775579011755,Before Launch
1132,2025-03-22 10:57:58,49.041,5.55118128,-0.265,33.142,-117.79525533333333,35.10534966666667,-53.419679455030334,-89.38094347148599,90.785442909707,Before Launch
1133,2025-03-22 10:57:58,49.084,4.61614188,3.001,33.162,-117.79525533333333,35.10534966666667,-52.70946531469923,-89.32780826744752,90.80297201909242,Before Launch
1134,2025-03-22 10:57:58,49.126,2.90026256,-1.122,33.207,-117.79525533333333,35.10534966666667,-50.5804808085482,-89.25963025684597,90.85111488140521,Before Launch
1135,2025-03-22 10:57:58,49.169,5.24606316,0.752,33.18,-117.79525533333333,35.10534966666667,-50.568970902905406,-89.2255719532751,90.90302951619283,Before Launch
1136,2025-03-22 10:57:58,49.211,4.4783466,0.342,33.182,-117.79525533333333,35.10534966666667,-50.0053271235618,-89.19699917544894,90.9401687205078,Before Launch
1137,2025-03-22 10:57:58,49.254,4.3307088,1.26,33.202,-117.79525533333333,35.10534966666667,-49.68285680350067,-89.1650858161849,90.95821558463186,Before Launch
1138,2025-03-22 10:57:58,49.302,3.7467192799999998,1.21,33.172,-117.79525533333333,35.10534966666667,-49.65753719325725,-89.18096932259796,91.01169771926232,Before Launch
1139,2025-03-22 10:57:58,49.348,5.01640436,2.164,33.162,-117.79525533333333,35.10534966666667,-48.90832167473717,-89.16684041992882,90.97977001040113,Before Launch
1140,2025-03-22 10:57:58,49.391,2.58858276,-0.031,33.18,-117.79525533333333,35.10534966666667,-47.94371519119119,-89.17443311106942,90.97992353126057,Before Launch
1141,2025-03-22 10:57:58,49.435,4.4947508,1.526,33.202,-117.79525533333333,35.10534966666667,-47.304011217537465,-89.14573546699567,90.95029642336502,Before Launch
1142,2025-03-22 10:57:58,49.477,5.1345146,0.595,33.16,-117.79525533333333,35.10534966666667,-47.261747550295766,-89.15135014226897,90.97183049293528,Before Launch
