n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
31,2025-05-04 12:02:56,1.327,-0.66272968,-2.361,21.129,-86.61435566666667,34.76375733333333,5.471621305511106,-0.16536670132703368,-44.10220317340691,Before Launch
32,2025-05-04 12:02:57,1.369,-0.6430446400000001,-1.487,21.136,-86.61435566666667,34.76375733333333,4.498403811488328,0.5823341486468256,-29.642429988750802,Before Launch
33,2025-05-04 12:02:57,1.412,0.30183728,-0.065,21.116,-86.61435566666667,34.76375733333333,3.486805286758852,1.1852048383750113,-12.402861596721957,Before Launch
34,2025-05-04 12:02:57,1.454,0.1804462,-1.43,21.139,-86.61435566666667,34.76375733333333,3.7230580146066115,0.804410681384421,-7.195482102767485,Before Launch
35,2025-05-04 12:02:57,1.497,-1.13517064,-3.462,21.139,-86.61435566666667,34.763751166666665,4.225860548848971,0.2907290133170394,-11.64389552689191,Before Launch
36,2025-05-04 12:02:57,1.539,0.35104988,0.218,21.139,-86.61435566666667,34.763751166666665,4.470910044893275,0.6732616275218853,-21.24583338223344,Before Launch
37,2025-05-04 12:02:57,1.582,1.9061680399999998,1.571,21.136,-86.61435566666667,34.763751166666665,4.831892125383846,1.6858529290345938,-35.558479707854254,Before Launch
38,2025-05-04 12:02:57,1.624,-0.02296588,-0.584,21.139,-86.61435566666667,34.763751166666665,4.975261914257168,2.0851547694426555,-39.41396862994846,Before Launch
39,2025-05-04 12:02:57,1.666,0.5905511999999999,0.462,21.134,-86.61435566666667,34.763751166666665,5.7706650234200785,3.067320096335717,-40.79160296249838,Before Launch
40,2025-05-04 12:02:57,1.709,1.68635176,1.836,21.126,-86.61435566666667,34.763751166666665,6.3472792295830285,2.9658306852029277,-36.20752182254077,Before Launch
41,2025-05-04 12:02:57,1.751,1.9356955999999998,3.321,21.129,-86.61435566666667,34.763751166666665,6.9607276118093875,2.055879142481738,-22.942845115391734,Before Launch
42,2025-05-04 12:02:57,1.794,-1.38779532,-1.63,21.136,-86.61435566666667,34.763751166666665,7.197404679722784,1.4416788003146392,-16.105452167394677,Before Launch
43,2025-05-04 12:02:57,1.842,0.07874016,0.673,21.129,-86.61435566666667,34.763751166666665,7.481315547917708,0.3376024963566601,-6.932422845995108,Before Launch
44,2025-05-04 12:02:57,1.886,-0.91535436,-1.524,21.134,-86.61435566666667,34.763751166666665,7.350532601400056,-0.7524647597410202,-2.0985212054017177,Before Launch
45,2025-05-04 12:02:57,1.931,-0.78412076,-0.037,21.131,-86.61435566666667,34.763751166666665,7.301928845315051,-1.245632063839743,-0.6013598997231653,Before Launch
46,2025-05-04 12:02:57,1.973,-1.0170604,-2.148,21.136,-86.61435566666667,34.763751166666665,6.057335401775627,-1.0090682371113295,1.924750371109194,Before Launch
47,2025-05-04 12:02:57,2.016,-0.7939632799999999,-0.503,21.131,-86.61435566666667,34.763751166666665,6.554937694949627,-1.6145092992595949,2.3637061233777126,Before Launch
48,2025-05-04 12:02:57,2.06,-1.50590556,-1.703,21.139,-86.61435566666667,34.763751166666665,7.211634593937037,-0.7126919281178787,0.4969185909793381,Before Launch
49,2025-05-04 12:02:57,2.103,-0.39370079999999996,-0.69,21.139,-86.61435566666667,34.763751166666665,7.484778375956935,-0.2948430284347875,-0.9148811556503461,Before Launch
50,2025-05-04 12:02:57,2.145,0.44947508,0.688,21.129,-86.61435566666667,34.763751166666665,6.358495615832946,0.8392991394811155,-9.439929523804558,Before Launch
51,2025-05-04 12:02:57,2.188,1.43372708,1.93,21.124,-86.61435566666667,34.763751166666665,5.9175256281818855,1.1880519830325125,-12.179608831373494,Before Launch
52,2025-05-04 12:02:57,2.23,-1.0170604,-0.925,21.136,-86.61435566666667,34.763751166666665,4.968507831364701,1.519931828602079,-15.606403755364285,Before Launch
53,2025-05-04 12:02:57,2.273,0.09842519999999999,-1.979,21.136,-86.61435566666667,34.763751166666665,4.490851076917674,1.5629888190158412,-16.045379448148033,Before Launch
54,2025-05-04 12:02:57,2.316,0.5413386,0.085,21.111,-86.61435566666667,34.763751166666665,3.9957683963603228,0.6780510523300285,-7.491433109420033,Before Launch
55,2025-05-04 12:02:57,2.358,-1.38779532,-1.038,21.136,-86.61435566666667,34.763751166666665,3.7590540926460085,0.22246822929410903,-2.36660045199475,Before Launch
56,2025-05-04 12:02:58,2.4,-0.6430446400000001,0.018,21.131,-86.61435566666667,34.763751166666665,2.943602031544842,-0.40034511953902485,7.719984842463941,Before Launch
57,2025-05-04 12:02:58,2.443,1.1646982,1.683,21.114,-86.61435566666667,34.763751166666665,2.3454841510729567,-0.6113892149788245,13.87647615693661,Before Launch
58,2025-05-04 12:02:58,2.486,-0.6430446400000001,-0.88,21.136,-86.6143555,34.7637515,0.8877117983159187,-0.8800491919322064,49.07089622288066,Before Launch
59,2025-05-04 12:02:58,2.528,-0.5249344,-0.657,21.141,-86.6143555,34.7637515,0.37892439123679555,-0.9384297496490278,67.58719567188076,Before Launch
60,2025-05-04 12:02:58,2.571,0.9120735200000001,1.906,21.111,-86.6143555,34.7637515,-0.6031062379069838,-0.9743894053037055,101.04000781254841,Before Launch
61,2025-05-04 12:02:58,2.614,-0.27230972000000003,-0.58,21.136,-86.6143555,34.7637515,-1.1842171860177495,-1.0193044848825006,114.40418339763865,Before Launch
62,2025-05-04 12:02:58,2.664,-0.51181104,-2.235,21.141,-86.6143555,34.7637515,-2.0599339762529048,-1.1201609984037686,131.76277292127014,Before Launch
63,2025-05-04 12:02:58,2.709,0.32152232000000003,0.318,21.124,-86.6143555,34.7637515,-2.7715403633109053,-1.175218874627747,142.18327581004232,Before Launch
64,2025-05-04 12:02:58,2.751,-0.27230972000000003,-0.795,21.136,-86.6143555,34.7637515,-3.0523682413272826,-1.1844087434469492,145.63371800221194,Before Launch
65,2025-05-04 12:02:58,2.794,-1.0170604,-2.492,21.124,-86.6143555,34.7637515,-3.0006601424045645,-1.1722149195264748,151.0462637211103,Before Launch
66,2025-05-04 12:02:58,2.836,-0.27230972000000003,-2.035,21.136,-86.6143555,34.7637515,-3.0393108696220907,-1.18576482327002,154.1097567474347,Before Launch
67,2025-05-04 12:02:58,2.879,0.21981628,1.482,21.134,-86.6143555,34.7637515,-4.083415984340377,-1.2059167021659718,161.60149970828758,Before Launch
68,2025-05-04 12:02:58,2.921,-0.8956693200000001,-0.903,21.134,-86.6143555,34.7637515,-4.594657474433123,-1.215975268160752,164.4541313249793,Before Launch
69,2025-05-04 12:02:58,2.964,0.09842519999999999,0.94,21.136,-86.6143555,34.7637515,-5.173434973717507,-1.2152481683416223,167.99221868022377,Before Launch
70,2025-05-04 12:02:58,3.006,0.57086616,1.26,21.126,-86.6143555,34.7637515,-5.4447533973346385,-1.230675609858102,168.9545328288354,Before Launch
71,2025-05-04 12:02:58,3.049,-0.6430446400000001,0.348,21.136,-86.6143555,34.7637515,-5.566769571826919,-1.4121040576063209,169.32394885493585,Before Launch
72,2025-05-04 12:02:58,3.091,0.33136484,1.047,21.131,-86.6143555,34.7637515,-5.556490823441724,-1.5172747139827827,168.95238356094708,Before Launch
73,2025-05-04 12:02:58,3.133,0.07874016,1.477,21.129,-86.6143555,34.7637515,-6.2397236738804,-2.3343554969055784,167.51673124999098,Before Launch
74,2025-05-04 12:02:58,3.176,-1.0170604,-0.581,21.136,-86.6143555,34.7637515,-6.490574781131959,-3.0491478712421403,166.82264065151182,Before Launch
75,2025-05-04 12:02:58,3.22,-1.75853024,-2.054,21.136,-86.6143555,34.7637515,-7.6895007447128885,-4.615677773149461,164.33573953418363,Before Launch
76,2025-05-04 12:02:58,3.264,-0.17060367999999998,-1.491,21.126,-86.6143555,34.7637515,-8.411544399492119,-5.4728622219012575,161.18516044439494,Before Launch
77,2025-05-04 12:02:58,3.306,-1.38779532,-0.345,21.114,-86.6143555,34.7637515,-9.76328989891952,-6.880395714726183,152.3973132165792,Before Launch
78,2025-05-04 12:02:58,3.348,-0.39370079999999996,-0.458,21.139,-86.6143555,34.7637515,-9.971745034127895,-7.8501234880226995,147.69656293150283,Before Launch
79,2025-05-04 12:02:59,3.391,-1.38779532,-1.795,21.136,-86.6143555,34.7637515,-9.927253460776878,-9.2161090697642,140.80706482878276,Before Launch
80,2025-05-04 12:02:59,3.435,-1.0170604,0.344,21.126,-86.6143555,34.7637515,-9.784631178069038,-9.75689762229201,138.2439166172807,Before Launch
81,2025-05-04 12:02:59,3.477,0.46916011999999996,1.033,21.136,-86.61435766666666,34.763755333333336,-8.809950504091924,-10.789005617461365,132.19823223499864,Before Launch
82,2025-05-04 12:02:59,3.519,-0.15091864,-1.223,21.134,-86.61435766666666,34.763755333333336,-7.945052126807853,-10.661254549164248,129.32749232908046,Before Launch
83,2025-05-04 12:02:59,3.562,1.3353018799999998,1.839,21.134,-86.61435766666666,34.763755333333336,-5.870117517349022,-9.120343522639061,121.53034642240411,Before Launch
84,2025-05-04 12:02:59,3.604,-0.8956693200000001,-0.345,21.134,-86.61435766666666,34.763755333333336,-4.947382797367075,-7.958607498073993,115.87472634930819,Before Launch
85,2025-05-04 12:02:59,3.647,0.9612861199999999,0.046,21.134,-86.61435766666666,34.763755333333336,-2.957591619665339,-5.8536499480246,98.73973077044272,Before Launch
86,2025-05-04 12:02:59,3.689,-0.03937008,0.217,21.131,-86.61435766666666,34.763755333333336,-1.9073011871682937,-4.845892782000888,85.42010246082307,Before Launch
87,2025-05-04 12:02:59,3.732,0.09842519999999999,0.571,21.136,-86.61435766666666,34.763755333333336,-0.12185380547711055,-1.3217405962703712,40.372189230004054,Before Launch
88,2025-05-04 12:02:59,3.774,0.81364832,0.462,21.121,-86.61435766666666,34.763755333333336,0.986333824696854,0.5924319714640021,17.28549848625689,Before Launch
89,2025-05-04 12:02:59,3.817,-0.8858268,-0.576,21.141,-86.61435766666666,34.763755333333336,3.137475941380532,4.194257537910435,-17.892138228161702,Before Launch
90,2025-05-04 12:02:59,3.859,0.33136484,1.266,21.139,-86.61435766666666,34.763755333333336,3.8762508395776942,6.282937586464214,-31.80747900021084,Before Launch
91,2025-05-04 12:02:59,3.902,0.5905511999999999,0.809,21.134,-86.61435766666666,34.763755333333336,4.501147135176722,9.873084778546868,-53.461356735206934,Before Launch
92,2025-05-04 12:02:59,3.944,-0.39370079999999996,-0.576,21.139,-86.61435766666666,34.763755333333336,4.134733621937964,11.620811005978313,-62.519462552444836,Before Launch
93,2025-05-04 12:02:59,3.987,0.35104988,1.17,21.134,-86.61435766666666,34.763755333333336,2.9670831616079854,14.226522102788655,-76.31711028459314,Before Launch
94,2025-05-04 12:02:59,4.029,0.22965880000000002,0.123,21.141,-86.61435766666666,34.763755333333336,2.412991765741317,15.059435532069452,-81.00110983123186,Before Launch
95,2025-05-04 12:02:59,4.072,0.46916011999999996,-0.095,21.136,-86.61435766666666,34.763755333333336,1.3750855540593045,16.261241551751276,-88.69722327540538,Before Launch
96,2025-05-04 12:02:59,4.114,1.9061680399999998,2.394,21.136,-86.61435766666666,34.763755333333336,0.6187531208221981,16.785971302675964,-93.43024387704503,Before Launch
97,2025-05-04 12:02:59,4.16,0.33136484,0.0,21.131,-86.61435766666666,34.763755333333336,-1.9936768755820895,18.265151567358714,-103.17572803801306,Before Launch
98,2025-05-04 12:02:59,4.203,1.19422576,1.043,21.129,-86.61435766666666,34.763755333333336,-3.8525930342317087,18.94871321948245,-108.49996458332276,Before Launch
99,2025-05-04 12:02:59,4.25,0.5905511999999999,1.497,21.134,-86.61435766666666,34.763755333333336,-7.118204884773062,19.318368184094634,-117.00769053937913,Before Launch
100,2025-05-04 12:02:59,4.293,1.3156168400000001,2.865,21.131,-86.61435766666666,34.763755333333336,-8.704438855668021,19.37234406365284,-120.78069147557605,Before Launch
101,2025-05-04 12:02:59,4.339,-0.15091864,0.018,21.134,-86.61435766666666,34.763755333333336,-13.88823549634673,19.885768422145482,-129.3383224922316,Before Launch
102,2025-05-04 12:03:00,4.381,1.09251972,2.307,21.134,-86.61435766666666,34.763755333333336,-15.627650158415918,19.443078221901008,-133.09424472612068,Before Launch
103,2025-05-04 12:03:00,4.424,-0.27230972000000003,0.113,21.136,-86.61435766666666,34.763755333333336,-16.945004066139926,18.00609035168464,-138.2186101204037,Before Launch
104,2025-05-04 12:03:00,4.467,0.46916011999999996,1.726,21.136,-86.61435766666666,34.763755333333336,-17.259128539951888,16.92594382619055,-139.9892332475834,Before Launch
105,2025-05-04 12:03:00,4.509,0.70209976,1.601,21.126,-86.6143625,34.763758333333335,-17.73867784327563,14.966407016098408,-141.77512656471524,Before Launch
106,2025-05-04 12:03:00,4.551,0.46916011999999996,0.0,21.136,-86.6143625,34.763758333333335,-17.74622005886515,14.234674150184945,-142.34271350802538,Before Launch
107,2025-05-04 12:03:00,4.594,0.11811023999999999,0.25,21.144,-86.6143625,34.763758333333335,-19.253690540477123,13.459475726056368,-145.57910838039138,Before Launch
108,2025-05-04 12:03:00,4.637,2.39829404,0.989,21.139,-86.6143625,34.763758333333335,-20.265001384038463,13.010049178714615,-148.09003697143825,Before Launch
109,2025-05-04 12:03:00,4.679,1.07283468,1.831,21.131,-86.6143625,34.763758333333335,-21.31563000490247,10.989817910794653,-153.97094440425215,Before Launch
110,2025-05-04 12:03:00,4.722,0.84317588,-0.11,21.136,-86.6143625,34.763758333333335,-21.690648045567208,8.885700649654583,-158.90423041528993,Before Launch
111,2025-05-04 12:03:00,4.773,0.35104988,0.36,21.139,-86.6143625,34.763758333333335,-22.167121856139254,8.363721433617325,-160.76833929446477,Before Launch
112,2025-05-04 12:03:00,4.816,1.53543312,1.326,21.114,-86.6143625,34.763758333333335,-22.737893823078032,7.852245422972177,-164.2498024768206,Before Launch
113,2025-05-04 12:03:00,4.858,0.84317588,0.027,21.136,-86.6143625,34.763758333333335,-22.666562741415245,7.428652207866804,-165.76368047245282,Before Launch
114,2025-05-04 12:03:00,4.902,1.23359584,1.953,21.144,-86.6143625,34.763758333333335,-22.572484605548386,7.067855235814062,-166.91625264921103,Before Launch
115,2025-05-04 12:03:00,4.945,1.7880578,1.341,21.116,-86.6143625,34.763758333333335,-21.89044800413191,6.915066150761313,-166.84293053302198,Before Launch
116,2025-05-04 12:03:00,4.987,1.09251972,0.463,21.139,-86.6143625,34.763758333333335,-21.319719758711418,6.852207750489404,-166.04489938288202,Before Launch
117,2025-05-04 12:03:00,5.03,1.95538064,2.163,21.136,-86.6143625,34.763758333333335,-21.36414974140116,6.606810093764037,-165.63855812996968,Before Launch
118,2025-05-04 12:03:00,5.073,2.65091872,2.118,21.114,-86.6143625,34.763758333333335,-20.52106930689228,6.72664712099551,-164.04602883362273,Before Launch
119,2025-05-04 12:03:00,5.115,1.3353018799999998,1.018,21.134,-86.6143625,34.763758333333335,-20.53919177921416,6.704763128140836,-164.11180428498167,Before Launch
120,2025-05-04 12:03:00,5.158,1.23359584,0.704,21.144,-86.6143625,34.763758333333335,-21.295998735234342,5.9901557344113865,-166.51716314443377,Before Launch
121,2025-05-04 12:03:00,5.2,1.6568242,-0.23,21.111,-86.6143625,34.763758333333335,-21.53125535575546,5.494213898975642,-167.82895432251775,Before Launch
122,2025-05-04 12:03:00,5.243,1.2139108,0.815,21.136,-86.6143625,34.763758333333335,-21.812839004342777,4.229257024096474,-171.250137924055,Before Launch
123,2025-05-04 12:03:00,5.285,0.48884516,-0.652,21.144,-86.6143625,34.763758333333335,-22.373985727421463,3.3133171261783705,-174.06103620444097,Before Launch
124,2025-05-04 12:03:00,5.328,1.41404204,0.764,21.116,-86.6143625,34.763758333333335,-24.931437230356543,1.4465876243832765,-0.6311201675263618,Before Launch
125,2025-05-04 12:03:01,5.371,0.62007876,-0.645,21.136,-86.6143625,34.763758333333335,-27.182042934218238,-0.01779369850169621,88.4269187389533,Before Launch
126,2025-05-04 12:03:01,5.421,1.48293968,1.51,21.146,-86.6143625,34.763758333333335,-29.105766036480976,-0.19822014828543388,114.86945960812339,Before Launch
127,2025-05-04 12:03:01,5.464,-0.25262468,-1.242,21.134,-86.6143625,34.763758333333335,-34.035146098033614,-0.4928874412123234,147.50837872340045,Before Launch
128,2025-05-04 12:03:01,5.507,3.3530184800000002,3.347,21.099,-86.61436183333333,34.7637595,-35.432000991422385,-0.673451303178614,157.51887088566988,Before Launch
129,2025-05-04 12:03:01,5.549,2.44750664,1.828,21.134,-86.61436183333333,34.7637595,-38.13471550499198,-0.8967413683762301,169.8970880411575,Before Launch
130,2025-05-04 12:03:01,5.592,1.58464572,0.815,21.129,-86.61436183333333,34.7637595,-39.394179368924654,-0.9690069781888617,173.78863352286675,Before Launch
131,2025-05-04 12:03:01,5.635,2.3293964,1.716,21.136,-86.61436183333333,34.7637595,-40.82870192100512,0.9505197649924468,2.335278737145174,Before Launch
132,2025-05-04 12:03:01,5.677,2.3293964,2.042,21.136,-86.61436183333333,34.7637595,-41.64047901320962,2.6891632182023404,-48.079383873426444,Before Launch
133,2025-05-04 12:03:01,5.72,1.46325464,-0.863,21.139,-86.61436183333333,34.7637595,-43.247992842688774,5.095146093126983,-110.13589228309506,Before Launch
134,2025-05-04 12:03:01,5.762,1.3353018799999998,0.242,21.134,-86.61436183333333,34.7637595,-44.55206322824518,6.21857221549118,-128.75065809583222,Before Launch
135,2025-05-04 12:03:01,5.805,2.3293964,1.372,21.136,-86.61436183333333,34.7637595,-46.22086463134578,9.057173418282826,-150.65298883407561,Before Launch
136,2025-05-04 12:03:01,5.848,1.95538064,1.492,21.136,-86.61436183333333,34.7637595,-46.31697981991086,10.792591258337074,-156.7628707382195,Before Launch
137,2025-05-04 12:03:01,5.89,2.44750664,0.849,21.134,-86.61436183333333,34.7637595,-45.62187557111095,14.906354781602289,-162.42247582867597,Before Launch
138,2025-05-04 12:03:01,5.933,1.3451444,0.467,21.141,-86.61436183333333,34.7637595,-44.70593786043998,16.419658047681025,-163.58791012428335,Before Launch
139,2025-05-04 12:03:01,5.975,2.44750664,1.131,21.134,-86.61436183333333,34.7637595,-43.94119653003813,18.868771899584367,-163.87485573028917,Before Launch
140,2025-05-04 12:03:01,6.018,4.73753296,2.749,21.109,-86.61436183333333,34.7637595,-43.85127638265475,20.003360877413456,-163.1043766700062,Before Launch
141,2025-05-04 12:03:01,6.06,3.19225732,1.957,21.134,-86.61436183333333,34.7637595,-41.487427731646285,23.083115587426587,-158.20725299747187,Before Launch
142,2025-05-04 12:03:01,6.103,1.7060368000000001,-0.232,21.134,-86.61436183333333,34.7637595,-39.36345466286657,24.29295374484623,-155.060458816062,Before Launch
143,2025-05-04 12:03:01,6.151,1.58464572,-0.989,21.136,-86.61436183333333,34.7637595,-36.65293284918674,27.280090106469377,-148.47944324253828,Before Launch
144,2025-05-04 12:03:01,6.197,2.88057752,1.428,21.109,-86.61436183333333,34.7637595,-35.399772947686394,29.381139816110448,-143.83427018235378,Before Launch
145,2025-05-04 12:03:01,6.242,2.34908144,1.029,21.144,-86.61436183333333,34.7637595,-35.07716539839673,30.18928406094622,-142.12774592986037,Before Launch
146,2025-05-04 12:03:01,6.284,4.25524948,2.397,21.111,-86.61436183333333,34.7637595,-34.593322714528284,31.36775357891103,-139.86106777759278,Before Launch
147,2025-05-04 12:03:01,6.327,4.2158793999999995,2.769,21.096,-86.61436183333333,34.7637595,-34.20817242251413,31.7449920088235,-139.19262743584446,Before Launch
148,2025-05-04 12:03:02,6.369,2.83136492,2.161,21.141,-86.61436183333333,34.7637595,-33.40670996270108,32.037243679904044,-138.18494189550785,Before Launch
149,2025-05-04 12:03:02,6.412,3.0216536400000003,1.483,21.114,-86.61436183333333,34.7637595,-33.27169394066975,32.11292675312033,-137.95621228560123,Before Launch
150,2025-05-04 12:03:02,6.454,4.6587928,3.729,21.071,-86.61436183333333,34.7637595,-33.2996595760619,32.24845529761242,-137.80754060938668,Before Launch
151,2025-05-04 12:03:02,6.497,2.94947516,1.363,21.139,-86.6143625,34.763761333333335,-32.95620941554875,32.36429574764262,-137.46836227768298,Before Launch
152,2025-05-04 12:03:02,6.54,3.8943570800000002,3.854,21.119,-86.6143625,34.763761333333335,-32.597369913109844,32.84696133535381,-136.7496049477544,Before Launch
153,2025-05-04 12:03:02,6.582,1.3451444,-1.868,21.141,-86.6143625,34.763761333333335,-32.680720260310125,33.22363840532051,-136.37885289580797,Before Launch
154,2025-05-04 12:03:02,6.625,3.20209984,0.701,21.141,-86.6143625,34.763761333333335,-32.84974826760486,33.7070392179187,-135.86137447883607,Before Launch
155,2025-05-04 12:03:02,6.667,1.97506568,0.363,21.124,-86.6143625,34.763761333333335,-33.06129610846173,33.84193101866537,-135.77278945418414,Before Launch
156,2025-05-04 12:03:02,6.71,2.34908144,0.018,21.144,-86.6143625,34.763761333333335,-33.93856808043861,34.43756177324036,-136.0002614539363,Before Launch
157,2025-05-04 12:03:02,6.752,2.22769036,-0.095,21.146,-86.6143625,34.763761333333335,-34.41865078284602,34.58023366353479,-136.2759723635571,Before Launch
158,2025-05-04 12:03:02,6.803,2.57874024,1.03,21.139,-86.6143625,34.763761333333335,-35.25744239220488,34.525894685647124,-137.0677082941349,Before Launch
159,2025-05-04 12:03:02,6.846,2.4770342,1.053,21.149,-86.6143625,34.763761333333335,-35.58286401009418,34.314904278522775,-137.74830158735492,Before Launch
160,2025-05-04 12:03:02,6.892,1.95538064,-0.344,21.136,-86.6143625,34.763761333333335,-35.53992265985024,34.162049612882164,-137.97823786992657,Before Launch
161,2025-05-04 12:03:02,6.935,2.94947516,0.915,21.139,-86.6143625,34.763761333333335,-35.466338129006765,33.79419903067317,-138.60098131030563,Before Launch
162,2025-05-04 12:03:02,6.981,2.94947516,0.46,21.141,-86.6143625,34.763761333333335,-35.65137599115291,33.5586513602173,-139.23240234376806,Before Launch
163,2025-05-04 12:03:02,7.024,2.94947516,1.471,21.139,-86.6143625,34.763761333333335,-35.946658583720414,33.079755872337856,-140.2774833736462,Before Launch
164,2025-05-04 12:03:02,7.067,1.97506568,-0.433,21.144,-86.6143625,34.763761333333335,-35.96683240796865,32.713662276545165,-140.7467306095648,Before Launch
165,2025-05-04 12:03:02,7.109,2.22769036,-2.3,21.146,-86.6143625,34.763761333333335,-36.052133683805,31.887927432309898,-141.91919761092092,Before Launch
166,2025-05-04 12:03:02,7.152,2.34908144,-0.772,21.144,-86.6143625,34.763761333333335,-36.051360027095974,31.28745394274594,-142.57608838725986,Before Launch
167,2025-05-04 12:03:02,7.194,3.3038058799999996,1.464,21.131,-86.6143625,34.763761333333335,-36.07400696026471,30.500112091752875,-143.3980487024607,Before Launch
168,2025-05-04 12:03:02,7.237,2.4770342,0.822,21.149,-86.6143625,34.763761333333335,-36.00515897707917,30.250272051522497,-143.64478329083508,Before Launch
169,2025-05-04 12:03:02,7.279,1.38451448,-1.383,21.156,-86.6143625,34.763761333333335,-36.117174951850316,29.996459867729563,-144.01682624483058,Before Launch
170,2025-05-04 12:03:02,7.322,2.5984252800000003,0.231,21.146,-86.6143625,34.763761333333335,-36.3091907788191,29.950206236228404,-144.17658648618723,Before Launch
171,2025-05-04 12:03:03,7.365,3.3431759599999995,-0.844,21.146,-86.6143625,34.763761333333335,-36.63294639371865,30.049907484779446,-144.19405781991568,Before Launch
172,2025-05-04 12:03:03,7.407,1.24343836,-2.752,21.151,-86.6143625,34.763761333333335,-36.71188746513785,30.119367814691234,-144.14916688073032,Before Launch
173,2025-05-04 12:03:03,7.45,2.94947516,0.109,21.139,-86.6143625,34.763761333333335,-36.81494460413105,30.22962137546933,-143.98077304406985,Before Launch
