n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
187,2025-05-03 23:31:55,11.281,5.35105004,1.107,27.188,0.0,0.0,-4.980407121864602,8.907660645649308,-92.7182123405535,During Launch
188,2025-05-03 23:31:55,11.327,5.22965896,1.716,27.178,0.0,0.0,-8.237104071425646,8.829074065665125,-111.61393785917339,During Launch
189,2025-05-03 23:31:55,11.388,5.35105004,1.776,27.185,0.0,0.0,-10.773754391703484,5.372279123038023,-144.00540372171128,During Launch
190,2025-05-03 23:31:55,11.444,4.12073504,1.1,27.188,0.0,0.0,-0.35155436628210435,3.193626575024857,-74.88696825386253,During Launch
191,2025-05-03 23:31:56,11.492,4.47178492,0.549,27.18,0.0,0.0,7.733439922953738,2.1483531835052947,-37.04810191657931,During Launch
192,2025-05-03 23:31:56,11.541,5.78084008,0.315,27.16,0.0,0.0,9.117899286820183,1.7206606741669583,-25.933810058554833,During Launch
193,2025-05-03 23:31:56,11.599,5.41010516,2.134,27.16,0.0,0.0,11.798294349582001,1.3410758591339091,-12.441599426530733,During Launch
194,2025-05-03 23:31:56,11.65,5.78084008,1.548,27.16,0.0,0.0,13.262486208427834,0.5876494254383956,-6.198513117685561,During Launch
195,2025-05-03 23:31:56,11.695,4.45866156,1.112,27.175,0.0,0.0,11.64935104677772,0.1418038579540467,-4.601403308107599,During Launch
196,2025-05-03 23:31:56,11.752,3.83202112,-0.172,27.173,0.0,0.0,7.826524506998715,0.34025468614658627,-17.940116155442443,During Launch
197,2025-05-03 23:31:56,11.802,4.0912074800000005,-0.259,27.173,0.0,0.0,4.919367642216192,0.5498397523661652,-25.576440575700463,During Launch
198,2025-05-03 23:31:56,11.853,3.9206038000000003,-0.179,27.173,0.0,0.0,2.990755837769469,0.3282464662691543,-14.484996978382195,During Launch
199,2025-05-03 23:31:56,11.908,5.249344000000001,0.0,27.14,0.0,0.0,3.676482080779762,0.2126171953816598,-10.082268224381547,During Launch
200,2025-05-03 23:31:56,11.954,4.89173244,0.183,27.148,0.0,0.0,6.480418873459494,0.028642631144799258,-5.123497537458505,During Launch
201,2025-05-03 23:31:56,12.001,5.66929152,0.228,27.175,0.0,0.0,8.238804116000935,0.15752980818416942,-2.6202162615580216,During Launch
202,2025-05-03 23:31:56,12.059,4.409448960000001,0.383,27.15,0.0,0.0,8.849447337853487,0.23661911257953175,-2.099542846455973,During Launch
203,2025-05-03 23:31:56,12.115,4.0912074800000005,-0.328,27.173,0.0,0.0,9.489725239087116,0.2180881042118393,-1.8378725814602663,During Launch
204,2025-05-03 23:31:56,12.164,3.95013136,-0.649,27.168,0.0,0.0,10.105200222381137,0.48070713248438535,-3.523198042250035,During Launch
205,2025-05-03 23:31:56,12.212,2.98228356,-0.799,27.173,0.0,0.0,11.140171298369314,0.7264874385033229,-5.027016545106181,During Launch
206,2025-05-03 23:31:56,12.268,3.3300525999999997,-1.409,27.163,0.0,0.0,12.007343843473944,0.8298765317734698,-6.127678957637866,During Launch
207,2025-05-03 23:31:56,12.317,5.6299214399999995,0.484,27.153,0.0,0.0,12.756638095198033,1.3247812398772474,-7.624458088645046,During Launch
208,2025-05-03 23:31:56,12.365,5.41010516,-0.786,27.168,0.0,0.0,13.1734712689745,1.97273852758779,-9.408267612441106,During Launch
209,2025-05-03 23:31:56,12.421,3.60236232,-0.13,27.175,0.0,0.0,13.873567162595197,2.3650849781528938,-9.888359804800118,During Launch
210,2025-05-03 23:31:57,12.471,3.21194236,-1.479,27.168,0.0,0.0,14.87733113127095,2.5712376892299127,-10.25405997249019,During Launch
211,2025-05-03 23:31:57,12.518,5.0787403200000005,0.187,27.173,0.0,0.0,15.601153820167102,2.5031543296094614,-9.49517261378438,During Launch
212,2025-05-03 23:31:57,12.57,3.83202112,-1.178,27.17,0.0,0.0,15.764787059017014,2.2500649024302994,-8.405181225688112,During Launch
213,2025-05-03 23:31:57,12.617,4.1994752,-0.799,27.17,0.0,0.0,16.0750233223499,1.852484135435446,-6.9348127279028775,During Launch
214,2025-05-03 23:31:57,12.664,3.60236232,-1.37,27.155,0.0,0.0,16.02221726347908,1.8810539090951277,-6.49593572561226,During Launch
215,2025-05-03 23:31:57,12.721,3.7007875199999996,-0.329,27.175,0.0,0.0,16.243086610718315,2.2770728245918406,-6.1315543720638805,During Launch
216,2025-05-03 23:31:57,12.77,3.5826772800000004,-0.696,27.165,0.0,0.0,16.59420394509852,3.257720916327192,-7.78796343310676,During Launch
217,2025-05-03 23:31:57,12.816,4.41929148,-1.068,27.158,0.0,0.0,16.644463750595424,3.59357132032554,-8.802637007733534,During Launch
218,2025-05-03 23:31:57,12.874,3.3300525999999997,-1.631,27.165,0.0,0.0,16.928808665780615,3.9446234152866406,-10.159414513427784,During Launch
219,2025-05-03 23:31:57,12.93,4.32086628,-1.141,27.168,0.0,0.0,18.529001913006216,3.909348788597863,-10.653735703188556,During Launch
220,2025-05-03 23:31:57,12.977,2.94291348,-1.182,27.153,0.0,0.0,18.948157885235368,3.708318300776471,-10.917271713053339,During Launch
221,2025-05-03 23:31:57,13.03,2.61154864,-0.955,27.173,0.0,0.0,19.07695541402711,3.5096231880438613,-11.570612909024081,During Launch
222,2025-05-03 23:31:57,13.08,2.39173236,-1.33,27.13,0.0,0.0,19.50480767256396,3.3902335048611145,-12.008823171073908,During Launch
223,2025-05-03 23:31:57,13.131,2.22112868,-1.33,27.163,0.0,0.0,18.634812997330975,3.8076574340162517,-13.169462280528576,During Launch
224,2025-05-03 23:31:57,13.187,3.3103675599999995,-1.516,27.17,0.0,0.0,18.217782429255134,3.932699569688668,-13.753739932865862,During Launch
225,2025-05-03 23:31:57,13.233,1.9520997999999998,-2.298,27.155,0.0,0.0,17.418286523782303,4.175504008015939,-14.549952081872727,During Launch
226,2025-05-03 23:31:57,13.28,2.56233604,-2.429,27.135,0.0,0.0,17.38297707652594,5.3774106407532125,-17.72869495215946,During Launch
227,2025-05-03 23:31:57,13.335,1.61417328,-2.191,27.17,0.0,0.0,18.22744253148731,5.658568917717882,-20.05293944287844,During Launch
228,2025-05-03 23:31:57,13.394,2.47375336,-1.265,27.168,0.0,0.0,18.542660756371923,5.6755611681504705,-20.90413482077135,During Launch
229,2025-05-03 23:31:57,13.442,1.13517064,-2.203,27.168,0.0,0.0,19.667951835635655,5.480938106519468,-22.01047649942349,During Launch
230,2025-05-03 23:31:58,13.501,2.47375336,-0.395,27.168,0.0,0.0,21.4945189565647,5.436893499090155,-23.668624259292557,During Launch
231,2025-05-03 23:31:58,13.549,2.9625985200000002,-0.287,27.16,0.0,0.0,22.34918453720926,5.352472184159047,-24.068395021890748,During Launch
232,2025-05-03 23:31:58,13.605,1.8733596399999999,-2.917,27.173,0.0,0.0,21.88462715090031,5.3430071395375505,-23.0319165819389,During Launch
233,2025-05-03 23:31:58,13.653,2.10301844,-2.568,27.168,0.0,0.0,20.175199886821666,5.717457715101048,-20.227860923494823,During Launch
234,2025-05-03 23:31:58,13.699,1.13517064,-1.931,27.173,0.0,0.0,20.291516480553135,5.664337234345962,-18.051600815767593,During Launch
235,2025-05-03 23:31:58,13.756,1.24343836,-1.532,27.17,0.0,0.0,20.39652532128375,4.2917462571431955,-11.978160967181202,During Launch
236,2025-05-03 23:31:58,13.804,0.8759842800000001,-3.268,27.17,0.0,0.0,20.36452079316145,0.8201639805038361,-4.094883679246758,During Launch
237,2025-05-03 23:31:58,13.85,2.10301844,-1.351,27.168,0.0,0.0,20.674908466811125,-0.6271391565034072,-1.159373468005251,During Launch
238,2025-05-03 23:31:58,13.897,1.13517064,-2.394,27.173,0.0,0.0,21.17340097649029,-2.2075781740793383,2.511186199462738,During Launch
239,2025-05-03 23:31:58,13.944,2.10301844,-1.171,27.17,0.0,0.0,20.39397416049837,-2.882936439341743,4.69350688943498,During Launch
240,2025-05-03 23:31:58,14.006,2.5721785600000002,-0.878,27.158,0.0,0.0,19.39670736057035,-3.0620275813875977,5.643164362877827,During Launch
241,2025-05-03 23:31:58,14.06,0.77427824,-2.177,27.18,0.0,0.0,19.04820522069793,-3.197106030620345,5.7981227512126505,During Launch
242,2025-05-03 23:31:58,14.109,0.8759842800000001,-2.74,27.17,0.0,0.0,18.281685191721234,-4.611151073817133,10.254177066376675,During Launch
243,2025-05-03 23:31:58,14.156,1.38451448,-1.518,27.175,0.0,0.0,17.949148143644194,-5.7439298684910245,12.665538743063774,During Launch
244,2025-05-03 23:31:58,14.211,1.01377956,-2.582,27.17,0.0,0.0,16.66578968085477,-7.342201973292639,18.436181378926985,During Launch
245,2025-05-03 23:31:58,14.259,0.76443572,-1.699,27.173,0.0,0.0,16.677374245254146,-8.423489640933532,23.513369118187416,During Launch
246,2025-05-03 23:31:58,14.304,1.48293968,-0.886,27.165,0.0,0.0,17.05208391587054,-8.49095048306113,25.237813413593845,During Launch
247,2025-05-03 23:31:58,14.35,1.63385832,-0.597,27.178,0.0,0.0,16.19686073158241,-8.475187395861434,30.338982191404607,During Launch
248,2025-05-03 23:31:58,14.398,0.50524936,-1.354,27.17,0.0,0.0,13.90121176504523,-8.828182067653852,35.91084910090847,During Launch
249,2025-05-03 23:31:59,14.453,1.40419952,-1.506,27.183,0.0,0.0,10.012063324623188,-9.423777875307152,44.54157919639678,During Launch
250,2025-05-03 23:31:59,14.504,-1.4435696,-2.672,27.18,0.0,0.0,6.999038014202678,-9.429041757930568,53.92730006941364,During Launch
251,2025-05-03 23:31:59,14.549,0.40354332,-1.701,27.178,0.0,0.0,5.098589154280939,-9.016834156831589,61.41663489808181,During Launch
252,2025-05-03 23:31:59,14.606,0.39370079999999996,-0.96,27.16,0.0,0.0,2.6122995874505306,-7.9952955028037636,68.60121737792713,During Launch
253,2025-05-03 23:31:59,14.663,0.6430446400000001,-1.443,27.175,0.0,0.0,1.9174119163017551,-7.458345505114964,73.23834747312584,During Launch
254,2025-05-03 23:31:59,14.711,-0.33464568,-1.158,27.18,0.0,0.0,0.16243723598341275,-6.773314200669816,89.72014835487614,During Launch
255,2025-05-03 23:31:59,14.76,-0.36417324,-2.254,27.178,0.0,0.0,-2.3925362212241605,-6.316739965145188,107.32931013568675,During Launch
256,2025-05-03 23:31:59,14.813,-1.4435696,-3.486,27.18,0.0,0.0,-2.949428136547963,-6.423434194316387,114.04092959346984,During Launch
257,2025-05-03 23:31:59,14.862,0.036089239999999995,-1.462,27.18,0.0,0.0,-3.249489421222755,-6.403316597989132,122.4164039440436,During Launch
258,2025-05-03 23:31:59,14.908,1.2631234,-0.669,27.165,0.0,0.0,-3.803799636486829,-5.9672182316333195,126.7916682508984,During Launch
259,2025-05-03 23:31:59,14.964,0.27559056000000004,-0.68,27.17,0.0,0.0,-3.696689980020131,-6.020959000553485,127.26446357750602,During Launch
260,2025-05-03 23:31:59,15.02,-0.09514436,-1.059,27.175,0.0,0.0,-3.9565630882942306,-6.184076005611357,124.03234639044011,During Launch
261,2025-05-03 23:31:59,15.07,-0.5839895199999999,-1.153,27.178,0.0,0.0,-4.011861185005994,-7.148990146385548,117.41577895688133,During Launch
262,2025-05-03 23:31:59,15.115,0.66272968,-1.139,27.15,0.0,0.0,-3.3190661464578475,-9.378944431979328,110.10885055471833,During Launch
263,2025-05-03 23:31:59,15.173,0.02624672,-0.869,27.173,0.0,0.0,-2.8763510408214428,-10.158645359848931,107.68481371679498,During Launch
264,2025-05-03 23:31:59,15.228,-0.46587927999999995,-2.001,27.185,0.0,0.0,-2.3160570091922383,-11.237871970172804,105.15243642791171,During Launch
265,2025-05-03 23:31:59,15.277,-0.09514436,-2.099,27.175,0.0,0.0,-1.893718591009842,-11.12499591142776,107.21124626335293,During Launch
266,2025-05-03 23:31:59,15.322,0.50524936,-0.213,27.17,0.0,0.0,-1.9016972866992035,-9.612926970155726,112.4298860562149,During Launch
267,2025-05-03 23:31:59,15.374,0.66272968,-0.169,27.183,0.0,0.0,-2.7501452392837114,-3.213798521136172,-16.59310952088672,During Launch
268,2025-05-03 23:31:59,15.421,-0.33464568,-1.359,27.155,0.0,0.0,-4.03797635736142,4.711262823808747,-62.29396026571362,During Launch
269,2025-05-03 23:32:00,15.476,1.1646982,0.119,27.18,0.0,0.0,-4.602609998395861,7.944688475739413,-74.56228731435387,During Launch
270,2025-05-03 23:32:00,15.525,1.78477696,0.806,27.185,0.0,0.0,-5.283423860395505,12.07067236847797,-89.37766399221836,During Launch
271,2025-05-03 23:32:00,15.573,2.42125992,0.739,27.18,0.0,0.0,-6.647811237876288,14.786876333628905,-98.10541080231233,During Launch
272,2025-05-03 23:32:00,15.628,-1.32217852,-2.313,27.178,0.0,0.0,-7.612255688532068,14.755451229953447,-104.43216586027853,During Launch
273,2025-05-03 23:32:00,15.673,-1.55183732,-1.613,27.17,0.0,0.0,-8.723056008601898,12.453585496188436,-121.46095107904425,During Launch
274,2025-05-03 23:32:00,15.719,-0.5839895199999999,-1.57,27.178,0.0,0.0,-9.442393020881887,10.689324567569322,-133.79660746545824,During Launch
275,2025-05-03 23:32:00,15.775,0.27559056000000004,1.353,27.175,0.0,0.0,-11.386851038146881,6.370760433482603,-51.330333091447145,During Launch
276,2025-05-03 23:32:00,15.82,-1.69291344,-1.649,27.178,0.0,0.0,-13.11246544119686,1.7800773466791902,58.48949441959159,During Launch
277,2025-05-03 23:32:00,15.872,-0.81364832,-0.954,27.175,0.0,0.0,-13.726305246539145,0.4483761060576614,90.95057010816126,During Launch
278,2025-05-03 23:32:00,15.918,-0.83333336,-1.176,27.175,0.0,0.0,-14.392599798428227,-1.4328956248548006,128.96741356101026,During Launch
279,2025-05-03 23:32:00,15.964,0.13451444,0.374,27.173,0.0,0.0,-14.033484683465955,-2.5129636063503202,148.59358905218346,During Launch
280,2025-05-03 23:32:00,16.021,0.8956693200000001,0.999,27.178,0.0,0.0,-13.658776572402994,-2.7254788812211155,155.11649947895606,During Launch
281,2025-05-03 23:32:00,16.078,0.39370079999999996,1.452,27.173,0.0,0.0,-13.46779214100855,-2.6558301053992057,164.83222416380903,During Launch
282,2025-05-03 23:32:00,16.125,0.39370079999999996,0.283,27.173,0.0,0.0,-12.590305121709415,-2.223263404858547,171.98206605019905,During Launch
283,2025-05-03 23:32:00,16.173,-0.9744094799999999,-1.769,27.173,0.0,0.0,-10.437123861628708,-1.5576913285767826,71.84182742490972,During Launch
284,2025-05-03 23:32:00,16.231,-1.0826772,-1.072,27.173,0.0,0.0,-9.791778573544235,-1.2808224393892833,-1.4639730751902675,During Launch
285,2025-05-03 23:32:00,16.292,-0.07545932,0.015,27.183,0.0,0.0,-8.728527868359956,-0.750523317142382,-92.35224487537623,During Launch
286,2025-05-03 23:32:00,16.339,-1.5748031999999998,-0.781,27.175,0.0,0.0,-7.590210844328146,-0.06824290878421456,-137.01637625791489,During Launch
287,2025-05-03 23:32:00,16.385,-0.60367456,-0.997,27.175,0.0,0.0,-6.814699097422201,0.06385028508669077,-43.0862350972306,During Launch
288,2025-05-03 23:32:00,16.443,-0.33464568,-0.284,27.18,0.0,0.0,-6.722132132357734,0.06867539421346361,68.81284635896515,During Launch
289,2025-05-03 23:32:01,16.49,0.84317588,1.037,27.155,0.0,0.0,-6.822518052036964,0.031571450360689424,122.96416688736419,During Launch
290,2025-05-03 23:32:01,16.543,-0.02624672,0.054,27.178,0.0,0.0,-6.557904553545333,0.0075696990787411655,136.93844820528835,During Launch
291,2025-05-03 23:32:01,16.6,-1.07283468,-1.235,27.18,0.0,0.0,-6.082759556727937,-0.0660866408796737,153.19874064681315,During Launch
292,2025-05-03 23:32:01,16.648,-0.21325460000000002,-0.688,27.178,0.0,0.0,-4.841388056489921,0.08207241884768557,162.4855421073788,During Launch
293,2025-05-03 23:32:01,16.694,-2.68044628,-1.843,27.16,0.0,0.0,-5.256617133392777,0.26836254759896694,167.38829149108489,During Launch
294,2025-05-03 23:32:01,16.75,-0.34448819999999997,-1.185,27.175,0.0,0.0,-5.735083961097251,0.3216353355017547,168.7242540792407,During Launch
295,2025-05-03 23:32:01,16.796,-0.44619424,-1.755,27.183,0.0,0.0,-6.5833816979897595,0.4908132383191019,68.98429548201557,During Launch
296,2025-05-03 23:32:01,16.844,-1.07283468,-2.749,27.18,0.0,0.0,-6.850912984873519,1.012726977341354,-53.30908140450582,During Launch
297,2025-05-03 23:32:01,16.9,-0.60367456,0.565,27.178,0.0,0.0,-6.6162728369589985,1.5041149933687987,-85.98461164060909,During Launch
298,2025-05-03 23:32:01,16.95,-1.69291344,-0.11,27.178,0.0,0.0,-6.085656943628465,2.1590422208866284,-123.75824160356933,During Launch
299,2025-05-03 23:32:01,16.995,0.69553808,1.003,27.173,0.0,0.0,-6.419917181099343,2.400568473027192,-141.99658977026513,During Launch
300,2025-05-03 23:32:01,17.053,-1.69291344,-1.54,27.178,0.0,0.0,-6.547423659510938,2.4687561374048435,-147.13095237023117,During Launch
301,2025-05-03 23:32:01,17.1,-0.23293963999999998,1.141,27.17,0.0,0.0,-5.3610276753172315,2.7343617469067496,-146.29381911918097,During Launch
302,2025-05-03 23:32:01,17.15,0.99409452,1.415,27.168,0.0,0.0,-4.742492647789434,2.908146388324782,-144.9504487862352,During Launch
303,2025-05-03 23:32:01,17.196,0.02624672,0.673,27.17,0.0,0.0,-3.7181947827129433,3.0748114793640062,-141.9437564898735,During Launch
304,2025-05-03 23:32:01,17.244,-0.60367456,-0.577,27.153,0.0,0.0,-3.518518539936553,3.299077588407192,-139.27619071281725,During Launch
305,2025-05-03 23:32:01,17.301,-2.45078748,-2.614,27.175,0.0,0.0,-3.7540005354265453,3.759421877181266,-136.76991245603884,During Launch
306,2025-05-03 23:32:01,17.359,-0.87270344,-0.989,27.16,0.0,0.0,-3.8280420876684498,4.000349842957286,-136.24229597198854,During Launch
307,2025-05-03 23:32:01,17.41,1.1154856,0.562,27.168,0.0,0.0,-3.8497898446275367,4.179417089420732,-135.40043675943818,During Launch
308,2025-05-03 23:32:02,17.456,-0.9744094799999999,0.0,27.16,0.0,0.0,-4.315002476364686,4.15557245043226,-137.8195751345588,During Launch
309,2025-05-03 23:32:02,17.511,-1.20406828,-0.095,27.175,0.0,0.0,-4.642026521063954,3.987148750459297,-139.6110753824397,During Launch
310,2025-05-03 23:32:02,17.56,-0.51509188,-0.347,27.173,0.0,0.0,-5.068546095846992,3.376298981496615,-146.54970229530284,During Launch
311,2025-05-03 23:32:02,17.605,-1.59448824,-0.016,27.163,0.0,0.0,-5.27200297006337,3.073789144495763,-151.72681398643732,During Launch
312,2025-05-03 23:32:02,17.662,0.02624672,0.493,27.173,0.0,0.0,-5.453212712994563,2.9618274155536928,-153.81893651507292,During Launch
313,2025-05-03 23:32:02,17.711,-0.83333336,-0.393,27.175,0.0,0.0,-5.368009805251707,2.586880797354946,-157.47437630282204,During Launch
314,2025-05-03 23:32:02,17.756,-0.13451444,-0.772,27.163,0.0,0.0,-5.00576718790504,2.2603336076321314,-159.49452216522607,During Launch
315,2025-05-03 23:32:02,17.81,-0.83333336,-0.637,27.175,0.0,0.0,-5.780028531721895,2.173287792567591,-160.05316119824468,During Launch
316,2025-05-03 23:32:02,17.858,-0.5839895199999999,0.389,27.18,0.0,0.0,-7.44104752591997,2.1684053609946075,-158.19429316988143,During Launch
317,2025-05-03 23:32:02,17.906,1.06299216,1.015,27.17,0.0,0.0,-6.171831360354978,2.456504686147292,-149.6576856661985,During Launch
318,2025-05-03 23:32:02,17.962,0.34448819999999997,2.386,27.143,0.0,0.0,-4.385069279317568,2.5376255396849676,-147.38414537990482,During Launch
319,2025-05-03 23:32:02,18.008,-0.24606299999999998,0.078,27.163,0.0,0.0,-1.4923789393635578,2.1991138365240452,-151.5024551537821,During Launch
320,2025-05-03 23:32:02,18.056,-1.07283468,-0.497,27.18,0.0,0.0,-2.0116803062202795,1.0746059913711528,9.927478055883114,During Launch
321,2025-05-03 23:32:02,18.11,-0.01312336,0.837,27.158,0.0,0.0,-3.249726470102236,0.7286106679314586,56.113440455026634,During Launch
322,2025-05-03 23:32:02,18.167,-1.32217852,-0.567,27.178,0.0,0.0,-5.841510993822895,0.41845021220772805,111.55085574496204,During Launch
323,2025-05-03 23:32:02,18.215,-1.7913386400000002,-0.078,27.188,0.0,0.0,-4.4271463316512305,-0.04158411375579629,143.268489546278,During Launch
324,2025-05-03 23:32:02,18.264,-2.06364836,-2.174,27.178,0.0,0.0,-3.3666844850685114,-0.7306533856590149,162.4857446076832,During Launch
325,2025-05-03 23:32:02,18.321,0.40354332,1.653,27.175,0.0,0.0,-3.402984027631994,-1.180731949340809,169.1235163959406,During Launch
326,2025-05-03 23:32:02,18.375,0.5446194400000001,0.61,27.185,0.0,0.0,-4.169355795152062,-1.6757534718497575,-4.237248456860584,During Launch
327,2025-05-03 23:32:02,18.427,1.66338588,0.524,27.188,0.0,0.0,-4.564662252783935,-1.8640717492978034,-90.260578052541,During Launch
328,2025-05-03 23:32:03,18.476,-0.68569556,-0.556,27.188,0.0,0.0,-4.219527335962782,-1.7182263595370821,-114.53337949662938,During Launch
329,2025-05-03 23:32:03,18.522,-0.19356956,0.321,27.185,0.0,0.0,-3.2597727796771387,-2.179912172582642,23.08425180510364,During Launch
330,2025-05-03 23:32:03,18.576,-0.31496064,1.675,27.188,0.0,0.0,-2.9835421094457995,-3.667326237241801,75.53512522895842,During Launch
331,2025-05-03 23:32:03,18.625,-1.05314964,-0.143,27.185,0.0,0.0,-3.1042962188560552,-4.318096498443595,89.72168477288423,During Launch
332,2025-05-03 23:32:03,18.674,-0.9350394,-1.622,27.185,0.0,0.0,-2.5170062520439456,-5.471483778003204,97.51450470965226,During Launch
333,2025-05-03 23:32:03,18.719,-0.19356956,0.618,27.185,0.0,0.0,-1.8225365873913209,-5.82618675267092,98.31690710569872,During Launch
334,2025-05-03 23:32:03,18.769,0.66272968,1.484,27.183,0.0,0.0,-1.9650977395058482,-6.652203514458676,97.63314688821033,During Launch
335,2025-05-03 23:32:03,18.818,-0.7053806,-0.151,27.17,0.0,0.0,-1.5082462954079356,-7.565721326995609,96.59774086159983,During Launch
336,2025-05-03 23:32:03,18.873,-0.19356956,1.105,27.19,0.0,0.0,-1.1368396127492928,-8.384386313757933,96.11014019059301,During Launch
337,2025-05-03 23:32:03,18.918,-1.55183732,-1.256,27.183,0.0,0.0,-1.0347913180983082,-9.683569618638924,96.00455524857966,During Launch
338,2025-05-03 23:32:03,18.964,0.23622047999999998,0.854,27.16,0.0,0.0,-1.0353395929150018,-10.101123778220817,96.75460027586276,During Launch
339,2025-05-03 23:32:03,19.009,-1.91272972,-1.419,27.145,0.0,0.0,-0.9928735743483578,-10.734196274908914,98.40073950073553,During Launch
340,2025-05-03 23:32:03,19.058,-0.5839895199999999,0.2,27.185,0.0,0.0,-1.219093397287254,-10.961799117613042,99.76407867440948,During Launch
341,2025-05-03 23:32:03,19.106,1.41404204,1.601,27.135,0.0,0.0,-1.9237004679300949,-11.161824001860984,103.57246656115925,During Launch
342,2025-05-03 23:32:03,19.153,-0.56430448,-1.305,27.163,0.0,0.0,-2.2325638630252316,-11.059107226736142,106.4755241512333,During Launch
343,2025-05-03 23:32:03,19.209,-0.81364832,-0.929,27.183,0.0,0.0,-2.531458804680497,-10.944761862103832,107.44780725340294,During Launch
344,2025-05-03 23:32:03,19.264,-0.07545932,0.136,27.183,0.0,0.0,-2.7996560950713674,-10.514842079800363,109.06016384765732,During Launch
345,2025-05-03 23:32:03,19.312,0.77427824,1.471,27.18,0.0,0.0,-2.6982220802297787,-10.208400097078648,109.48396697950514,During Launch
346,2025-05-03 23:32:03,19.359,0.9744094799999999,0.791,27.16,0.0,0.0,-2.5337504087488583,-10.038144891479622,108.88619444293737,During Launch
347,2025-05-03 23:32:03,19.412,-0.81364832,0.408,27.183,0.0,0.0,-2.3692814525225816,-9.787230927185854,107.15367549298543,During Launch
348,2025-05-03 23:32:04,19.462,-2.29330716,-0.403,27.183,0.0,0.0,-1.7682013618715577,-9.654056284222746,103.5201014217629,During Launch
349,2025-05-03 23:32:04,19.512,-1.6732284,0.313,27.185,0.0,0.0,-1.5701716873988292,-9.59377959307149,101.57452954181178,During Launch
350,2025-05-03 23:32:04,19.566,-0.33464568,-0.593,27.18,0.0,0.0,-1.2513528941319845,-9.400527546420863,98.70795230184143,During Launch
351,2025-05-03 23:32:04,19.614,-0.33464568,-0.71,27.18,0.0,0.0,-0.8467522023236045,-9.423230164201332,97.00776917008292,During Launch
352,2025-05-03 23:32:04,19.668,-1.7913386400000002,-2.784,27.178,0.0,0.0,-0.8049230205108698,-9.55181873011484,96.1355987233158,During Launch
353,2025-05-03 23:32:04,19.724,-1.07283468,-0.31,27.18,0.0,0.0,-0.5279000937651186,-9.702402213830316,96.15663994289139,During Launch
354,2025-05-03 23:32:04,19.779,-1.4435696,-0.994,27.168,0.0,0.0,-0.64926266229343,-9.692570773999465,96.5227614765023,During Launch
355,2025-05-03 23:32:04,19.827,-1.34186356,-0.821,27.17,0.0,0.0,-0.6885737695968606,-9.690300571674252,97.3797190076222,During Launch
356,2025-05-03 23:32:04,19.874,-0.46587927999999995,0.47,27.165,0.0,0.0,-0.8658471145661826,-9.746724720731981,97.81113831718802,During Launch
357,2025-05-03 23:32:04,19.929,0.86286092,1.433,27.188,0.0,0.0,-0.8716277876522631,-9.73576373251673,98.08298394073074,During Launch
358,2025-05-03 23:32:04,19.977,-1.20406828,-0.803,27.185,0.0,0.0,-0.9991092643516223,-9.69612143298636,98.32561846342138,During Launch
359,2025-05-03 23:32:04,20.024,-1.55183732,-1.765,27.173,0.0,0.0,-1.1185373552730362,-9.596994672855581,98.45113103135255,During Launch
360,2025-05-03 23:32:04,20.082,-2.04396332,-1.059,27.185,0.0,0.0,-1.0175044216900822,-9.504505927674662,98.4671619712475,During Launch
361,2025-05-03 23:32:04,20.136,-1.6732284,-1.172,27.165,0.0,0.0,-1.0977206379987288,-9.471074321467547,98.47037577686683,During Launch
362,2025-05-03 23:32:04,20.183,-2.04396332,-0.389,27.185,0.0,0.0,-1.0209552572001617,-9.51698494342541,98.24770086341357,During Launch
363,2025-05-03 23:32:04,20.236,-1.69291344,-1.517,27.148,0.0,0.0,-1.0243110445994286,-9.50685273912793,97.75308147576695,During Launch
364,2025-05-03 23:32:04,20.29,-1.07283468,0.656,27.18,0.0,0.0,-0.9941816163015059,-9.494489963187323,97.5741813438943,During Launch
365,2025-05-03 23:32:04,20.345,-0.11482940000000001,0.365,27.168,0.0,0.0,-0.8518856746610111,-9.446404099437144,97.33097591025371,During Launch
366,2025-05-03 23:32:04,20.396,1.2631234,-0.117,27.178,0.0,0.0,-0.926775874481988,-9.467481377445367,96.86131806989198,During Launch
367,2025-05-03 23:32:04,20.441,0.036089239999999995,0.466,27.18,0.0,0.0,-0.85543418969464,-9.507731540464205,96.6454116198574,During Launch
368,2025-05-03 23:32:05,20.495,-1.05314964,-0.186,27.188,0.0,0.0,-0.81457972418734,-9.68573514004805,96.4920573266813,During Launch
369,2025-05-03 23:32:05,20.545,-0.19356956,-0.092,27.185,0.0,0.0,-0.8241938685881639,-9.795948223776293,96.6006816688067,During Launch
370,2025-05-03 23:32:05,20.59,-0.68569556,-1.142,27.188,0.0,0.0,-0.7697633935515489,-9.86003968698079,96.6049006114694,During Launch
371,2025-05-03 23:32:05,20.647,-0.31496064,-1.001,27.188,0.0,0.0,-0.8834252968661931,-9.83346737459638,96.56151021598795,During Launch
372,2025-05-03 23:32:05,20.696,-0.0656168,0.583,27.188,0.0,0.0,-0.8983525404672149,-9.859451732448314,96.50771247671027,During Launch
373,2025-05-03 23:32:05,20.744,0.74475068,2.37,27.175,0.0,0.0,-0.833364026987354,-9.815698411859646,96.22754186786781,During Launch
