n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
190,2025-05-03 23:51:36,11.42,0.76443572,-2.238,27.046,0.0,0.0,-6.147087193434571,-5.632544956434287,149.09721238929936,During Launch
191,2025-05-03 23:51:36,11.478,1.23359584,-1.706,27.033,0.0,0.0,-6.23574241878203,-5.7817752157242275,147.56937923150184,During Launch
192,2025-05-03 23:51:36,11.533,0.77427824,-1.131,27.043,0.0,0.0,-6.229327029816983,-6.221541865570875,145.06261616364614,During Launch
193,2025-05-03 23:51:36,11.581,1.09580056,-1.352,27.043,0.0,0.0,-6.476051338510838,-6.377854886677779,144.32814948271286,During Launch
194,2025-05-03 23:51:36,11.636,1.13517064,-1.039,27.043,0.0,0.0,-5.888940475822449,-6.193544163571598,140.85145754017435,During Launch
195,2025-05-03 23:51:36,11.69,0.24606299999999998,-1.34,27.046,0.0,0.0,-5.56491979742179,-6.160977104952371,138.45207906726571,During Launch
196,2025-05-03 23:51:36,11.748,1.25328088,-1.186,27.048,0.0,0.0,-5.31036473963759,-6.055444823254039,135.60812775173054,During Launch
197,2025-05-03 23:51:36,11.795,0.76443572,-0.681,27.043,0.0,0.0,-4.322253661125478,-5.905772326591288,134.06311602329856,During Launch
198,2025-05-03 23:51:36,11.841,1.1154856,-1.161,27.03,0.0,0.0,-3.7772208995210823,-5.762251207668135,133.40838967756048,During Launch
199,2025-05-03 23:51:37,11.9,1.2139108,0.706,27.026,0.0,0.0,-3.815269558786652,-5.7809500171097365,135.4868881176297,During Launch
200,2025-05-03 23:51:37,11.948,1.14501316,0.178,27.051,0.0,0.0,-4.814042275132578,-5.40237484225927,142.81092801072927,During Launch
201,2025-05-03 23:51:37,11.998,3.2841208399999995,1.37,27.013,0.0,0.0,-5.424193232447111,-5.13625617811799,145.0798976191301,During Launch
202,2025-05-03 23:51:37,12.043,1.50590556,-0.778,27.043,0.0,0.0,-6.202799934823423,-4.757472184306252,147.51234227586576,During Launch
203,2025-05-03 23:51:37,12.091,-0.09514436,-0.964,27.051,0.0,0.0,-6.207909417641255,-4.517253884740441,148.60083874453366,During Launch
204,2025-05-03 23:51:37,12.15,0.5249344,-0.392,27.051,0.0,0.0,-6.126369350452332,-4.479723597650484,146.86594267691063,During Launch
205,2025-05-03 23:51:37,12.198,0.14435695999999998,-0.388,27.04,0.0,0.0,-4.94017415234733,-4.597871822554257,137.70116864051857,During Launch
206,2025-05-03 23:51:37,12.244,0.5249344,-0.482,27.051,0.0,0.0,-3.1246347270962826,-4.813760649956294,118.79679861486774,During Launch
207,2025-05-03 23:51:37,12.303,0.8956693200000001,-0.847,27.03,0.0,0.0,-2.416785566460404,-4.8108333112520105,111.30779809546686,During Launch
208,2025-05-03 23:51:37,12.349,0.27559056000000004,-1.142,27.051,0.0,0.0,-1.9410816548963599,-5.215173103834513,102.17720979164591,During Launch
209,2025-05-03 23:51:37,12.395,-0.19356956,-0.94,27.055,0.0,0.0,-1.1819775047347811,-5.188456822697009,99.33933928416066,During Launch
210,2025-05-03 23:51:37,12.442,0.64632548,-0.27,27.046,0.0,0.0,-0.9056596047470569,-4.949651685804479,100.10317586516425,During Launch
211,2025-05-03 23:51:37,12.489,0.77427824,-1.34,27.04,0.0,0.0,-3.1399459041529876,-4.621098145397263,118.2267273098207,During Launch
212,2025-05-03 23:51:37,12.543,0.40682416,-0.859,27.051,0.0,0.0,-4.46806267209142,-4.268593883739211,127.57508799271122,During Launch
213,2025-05-03 23:51:37,12.593,-0.02296588,-1.777,27.021,0.0,0.0,-5.572040292914206,-1.9078611771108487,43.76283587392159,During Launch
214,2025-05-03 23:51:37,12.64,1.0334646,0.015,27.048,0.0,0.0,-6.456491608098416,0.032509281385911803,-65.6987331524459,During Launch
215,2025-05-03 23:51:37,12.697,1.6043307599999999,0.658,27.048,0.0,0.0,-7.076033458716792,0.9707549804740429,-97.43270436808848,During Launch
216,2025-05-03 23:51:37,12.743,0.17716536,-0.835,27.053,0.0,0.0,-9.814942338376863,3.0255482523058568,-134.09111922570926,During Launch
217,2025-05-03 23:51:37,12.792,1.1154856,0.271,27.036,0.0,0.0,-11.706667867232232,4.350930046452895,-151.2267785015757,During Launch
218,2025-05-03 23:51:37,12.847,-0.31496064,-1.114,27.058,0.0,0.0,-12.534676696915204,4.888636247113816,-155.76811930375652,During Launch
219,2025-05-03 23:51:38,12.9,0.91535436,-0.174,27.055,0.0,0.0,-13.653583159461549,6.997951965637233,-155.46272717542124,During Launch
220,2025-05-03 23:51:38,12.947,1.0334646,0.626,27.053,0.0,0.0,-13.687726351105377,10.209699573135566,-147.98825500690586,During Launch
221,2025-05-03 23:51:38,12.994,0.5446194400000001,-0.569,27.055,0.0,0.0,-13.702097100301179,11.091959690153052,-145.13791112552568,During Launch
222,2025-05-03 23:51:38,13.048,0.19685039999999998,-0.453,27.063,0.0,0.0,-13.453437234864795,12.650397754873717,-139.93670590567382,During Launch
223,2025-05-03 23:51:38,13.097,0.25590552,-0.684,27.055,0.0,0.0,-11.420957480247974,14.134549437686795,-131.18457907622732,During Launch
224,2025-05-03 23:51:38,13.146,2.09317592,0.706,27.03,0.0,0.0,-10.139592175453274,14.530102095106455,-127.21020252222758,During Launch
225,2025-05-03 23:51:38,13.199,0.27559056000000004,-0.695,27.04,0.0,0.0,-7.946955642447637,14.746631136274507,-118.67468409006835,During Launch
226,2025-05-03 23:51:38,13.247,1.8832021599999997,-1.122,27.051,0.0,0.0,-7.61981530305613,14.642814725147929,-113.89953120413915,During Launch
227,2025-05-03 23:51:38,13.292,0.15748032,-1.08,27.048,0.0,0.0,-7.491941932720938,14.437082838320649,-112.60146194626552,During Launch
228,2025-05-03 23:51:38,13.339,0.74475068,0.673,27.018,0.0,0.0,-6.907487262809664,14.290391914153206,-111.3516296500696,During Launch
229,2025-05-03 23:51:38,13.384,1.38451448,0.697,27.046,0.0,0.0,-6.825824829212069,14.014867780467897,-111.13981455269536,During Launch
230,2025-05-03 23:51:38,13.439,0.40682416,0.211,27.051,0.0,0.0,-6.775811083122028,12.712057328071332,-114.34168770493187,During Launch
231,2025-05-03 23:51:38,13.486,0.036089239999999995,-0.394,27.051,0.0,0.0,-6.4335339857626135,11.165658641449175,-118.65444302033474,During Launch
232,2025-05-03 23:51:38,13.538,0.81692916,-0.064,27.033,0.0,0.0,-8.055458862445104,9.460028160846273,-125.90407958285014,During Launch
233,2025-05-03 23:51:38,13.593,0.76443572,0.393,27.033,0.0,0.0,-8.783780736501752,8.863137817839872,-132.05273538239564,During Launch
234,2025-05-03 23:51:38,13.651,-0.46259843999999994,-0.214,27.046,0.0,0.0,-8.76087380231599,8.77788573983785,-134.9308272598819,During Launch
235,2025-05-03 23:51:38,13.697,0.96456696,0.254,27.023,0.0,0.0,-9.879063343240231,6.7018895074205584,-145.870773803118,During Launch
236,2025-05-03 23:51:38,13.746,-0.83333336,-1.279,27.043,0.0,0.0,-10.09037504215289,4.578601960461709,-155.4416120700681,During Launch
237,2025-05-03 23:51:38,13.799,0.02624672,-0.303,27.043,0.0,0.0,-10.326600361614659,3.699287733703663,-159.38823715246687,During Launch
238,2025-05-03 23:51:38,13.846,1.50590556,1.22,27.043,0.0,0.0,-10.372538348890538,2.5002918320034704,-165.5112176858226,During Launch
239,2025-05-03 23:51:39,13.892,-0.22309712,-1.004,27.04,0.0,0.0,-10.551281881890043,2.08174817197502,-167.4674719819182,During Launch
240,2025-05-03 23:51:39,13.938,-0.21325460000000002,-1.465,27.046,0.0,0.0,-10.127079413798684,1.3501739111736066,-169.3977588526738,During Launch
241,2025-05-03 23:51:39,13.986,-0.34448819999999997,-0.42,27.046,0.0,0.0,-9.733903152289527,0.5569297751400644,-170.1577471764772,During Launch
242,2025-05-03 23:51:39,14.041,-0.22309712,-1.072,27.04,0.0,0.0,-9.71157343875982,0.4538143735223209,-170.47983934971342,During Launch
243,2025-05-03 23:51:39,14.087,0.036089239999999995,0.283,27.046,0.0,0.0,-9.258765213970715,0.9286243411399149,-170.15964434123947,During Launch
244,2025-05-03 23:51:39,14.135,1.7355643600000001,0.664,27.046,0.0,0.0,-8.828025073907808,1.5045228791867358,-171.64697198612578,During Launch
245,2025-05-03 23:51:39,14.191,0.51509188,-0.417,27.003,0.0,0.0,-8.899933942966483,1.5499617073326155,-173.60245355825836,During Launch
246,2025-05-03 23:51:39,14.249,0.02624672,-0.413,27.043,0.0,0.0,-8.35873415038371,1.3625708581029514,-175.00655081304714,During Launch
247,2025-05-03 23:51:39,14.296,-0.24278216,-0.352,27.033,0.0,0.0,-8.292655969094644,0.6076590033385674,1.7672151890810852,During Launch
248,2025-05-03 23:51:39,14.35,1.01377956,0.605,27.046,0.0,0.0,-7.213345351389264,0.6118705895127006,-86.5194875586546,During Launch
249,2025-05-03 23:51:39,14.399,-0.36417324,-1.961,27.036,0.0,0.0,-7.089928050797573,0.843808933375364,-112.55755167368874,During Launch
250,2025-05-03 23:51:39,14.459,-0.09514436,-0.294,27.046,0.0,0.0,-7.205304573052821,1.5566048377439432,-145.58624296269522,During Launch
251,2025-05-03 23:51:39,14.506,0.8858268,-0.792,27.04,0.0,0.0,-6.326857093061042,2.766986388837228,-163.04029989899965,During Launch
252,2025-05-03 23:51:39,14.553,0.02624672,-0.104,27.043,0.0,0.0,-6.002576091813853,3.4584314244144365,-167.7965769740117,During Launch
253,2025-05-03 23:51:39,14.605,-0.5839895199999999,-1.05,27.048,0.0,0.0,-6.489021877647122,3.651160601110254,-173.52829685684097,During Launch
254,2025-05-03 23:51:39,14.653,-0.70209976,-1.644,27.051,0.0,0.0,-6.417152792927228,3.3113085902693578,-173.2557276249434,During Launch
255,2025-05-03 23:51:39,14.705,0.5249344,0.093,27.038,0.0,0.0,-6.279411271853312,4.941675007623403,-156.39859481464552,During Launch
256,2025-05-03 23:51:39,14.762,0.27559056000000004,0.188,27.046,0.0,0.0,-5.842135954224276,6.082075825226244,-147.02244340750752,During Launch
257,2025-05-03 23:51:39,14.818,0.77427824,-0.033,27.051,0.0,0.0,-5.336031891807227,7.939877346173515,-130.6818208993524,During Launch
258,2025-05-03 23:51:39,14.877,-0.4429134,-0.94,27.051,0.0,0.0,-4.9786014368765095,9.176791853587673,-121.74014448808816,During Launch
259,2025-05-03 23:51:40,14.924,-0.07545932,0.304,27.046,0.0,0.0,-4.810671313658383,10.42012868895801,-116.86894869822792,During Launch
260,2025-05-03 23:51:40,14.974,0.14435695999999998,-0.642,27.061,0.0,0.0,-4.606617228185823,10.544159531726761,-115.56451087664533,During Launch
261,2025-05-03 23:51:40,15.028,0.40682416,0.967,27.051,0.0,0.0,-4.252605544713083,10.460555462567381,-115.21657604683395,During Launch
262,2025-05-03 23:51:40,15.077,0.51509188,0.383,27.04,0.0,0.0,-3.087820169236495,10.591853350616363,-113.87357416342293,During Launch
263,2025-05-03 23:51:40,15.122,0.17716536,-1.041,27.055,0.0,0.0,-2.7880182244579697,10.634470141167792,-113.09035957864664,During Launch
264,2025-05-03 23:51:40,15.177,0.05577428,0.217,27.058,0.0,0.0,-2.9919399099349184,10.789976682530805,-111.95197000013009,During Launch
265,2025-05-03 23:51:40,15.226,1.14501316,1.055,27.051,0.0,0.0,-4.036658393375118,10.82033596588594,-110.8466911393165,During Launch
266,2025-05-03 23:51:40,15.275,-0.8038058,-0.356,27.048,0.0,0.0,-5.0830374570535035,10.649633833799948,-110.3784713889464,During Launch
267,2025-05-03 23:51:40,15.331,0.32480316000000004,0.425,27.068,0.0,0.0,-4.612787279560075,10.716952386224511,-110.34612718269143,During Launch
268,2025-05-03 23:51:40,15.377,0.42650920000000003,0.303,27.058,0.0,0.0,-1.095895607392356,10.53525557835537,-111.0269517846088,During Launch
269,2025-05-03 23:51:40,15.424,-1.28280844,-2.342,27.063,0.0,0.0,0.2386233736929153,10.515304077727308,-111.46133084528492,During Launch
270,2025-05-03 23:51:40,15.477,0.42650920000000003,-0.069,27.065,0.0,0.0,-1.8690102029030344,10.462856234638377,-111.73229153687272,During Launch
271,2025-05-03 23:51:40,15.528,0.6758530399999999,0.508,27.061,0.0,0.0,-3.054477284504784,10.59924854623961,-107.63001006250587,During Launch
272,2025-05-03 23:51:40,15.58,0.17716536,0.327,27.053,0.0,0.0,-0.471852348357498,11.169038593908033,-95.99550734528113,During Launch
273,2025-05-03 23:51:40,15.639,-0.9120735200000001,-1.494,27.033,0.0,0.0,1.374459642621533,11.393399102004393,-90.2475144207033,During Launch
274,2025-05-03 23:51:40,15.697,0.91535436,0.986,27.036,0.0,0.0,1.6078267243809325,11.203790007085598,-88.4582950864728,During Launch
275,2025-05-03 23:51:40,15.753,-0.31496064,-0.17,27.065,0.0,0.0,1.7182481832435557,10.234495625927458,-86.30028291693681,During Launch
276,2025-05-03 23:51:40,15.801,-0.56430448,-1.12,27.055,0.0,0.0,2.063233656222189,9.585713286233329,-85.08057750532204,During Launch
277,2025-05-03 23:51:40,15.848,-1.0334646,-0.818,27.038,0.0,0.0,1.673685998852479,9.446386044943292,-84.77398298191056,During Launch
278,2025-05-03 23:51:41,15.906,0.64632548,0.946,27.046,0.0,0.0,0.5421219796419717,8.229742474316417,-82.88472004609578,During Launch
279,2025-05-03 23:51:41,15.955,0.91535436,1.242,27.055,0.0,0.0,1.4238017466307467,6.200947913762026,-78.66815994432167,During Launch
280,2025-05-03 23:51:41,16.003,-0.56430448,-0.839,27.065,0.0,0.0,2.1191131910045886,4.664841053673626,-74.9067982915825,During Launch
281,2025-05-03 23:51:41,16.06,0.07545932,-0.154,27.051,0.0,0.0,1.7425966327369058,4.116908611525287,-76.29022828446996,During Launch
282,2025-05-03 23:51:41,16.106,-0.5446194400000001,-1.024,27.063,0.0,0.0,1.4414356645245385,3.151661619532463,-80.19574670971423,During Launch
283,2025-05-03 23:51:41,16.153,-0.062335959999999996,0.298,27.038,0.0,0.0,1.0872367244694254,3.0562251011321684,-82.85506022602537,During Launch
284,2025-05-03 23:51:41,16.209,0.7939632799999999,0.677,27.053,0.0,0.0,0.34861853338870097,2.8860226059165814,-78.79303147102844,During Launch
285,2025-05-03 23:51:41,16.264,-0.31496064,-0.356,27.058,0.0,0.0,0.46652063916094466,2.19174087315591,-63.52414488543977,During Launch
286,2025-05-03 23:51:41,16.312,0.44619424,0.031,27.065,0.0,0.0,0.6886377539893169,1.094230720511533,-39.861724285674086,During Launch
287,2025-05-03 23:51:41,16.366,-1.65354336,-1.682,27.04,0.0,0.0,0.3701885998425729,0.4524890667509427,-17.13244783936743,During Launch
288,2025-05-03 23:51:41,16.414,1.25328088,0.833,27.065,0.0,0.0,0.47354528616390473,0.04465539779256672,-2.532664745888969,During Launch
289,2025-05-03 23:51:41,16.463,-0.6824147199999999,-0.574,27.058,0.0,0.0,0.7386063156512858,-0.3372880687377615,7.423354387013507,During Launch
290,2025-05-03 23:51:41,16.511,-1.0334646,-1.695,27.065,0.0,0.0,0.6909478821380132,-0.6212121630429873,11.389283049814807,During Launch
291,2025-05-03 23:51:41,16.563,-0.43307088,0.288,27.061,0.0,0.0,0.9699236738095454,-1.01049026996761,18.66325282481337,During Launch
292,2025-05-03 23:51:41,16.614,-0.56430448,-0.693,27.065,0.0,0.0,1.1074744442161397,-1.2822787996821268,24.737359849265722,During Launch
293,2025-05-03 23:51:41,16.669,-0.17388452,-0.465,27.065,0.0,0.0,1.1837238339103444,-1.5985722217286145,35.14221779681919,During Launch
294,2025-05-03 23:51:41,16.72,-0.062335959999999996,0.942,27.061,0.0,0.0,1.3704406967747729,-1.7808250200530384,41.13199765033497,During Launch
295,2025-05-03 23:51:41,16.776,0.17716536,-0.192,27.055,0.0,0.0,1.4193308639084954,-1.9953435725617832,49.437304824798446,During Launch
296,2025-05-03 23:51:41,16.825,-0.5446194400000001,-0.941,27.063,0.0,0.0,1.1920477880076732,-2.2880919136659164,53.283521946092,During Launch
297,2025-05-03 23:51:42,16.871,-0.6824147199999999,-0.666,27.051,0.0,0.0,1.1278213095973124,-2.6132294759220183,57.885649196529606,During Launch
298,2025-05-03 23:51:42,16.928,-1.05314964,-0.109,27.058,0.0,0.0,1.066557638219414,-2.7923845060510333,60.34845500862187,During Launch
299,2025-05-03 23:51:42,16.974,0.5446194400000001,-0.29,27.04,0.0,0.0,1.0679065132256853,-3.14301963598821,67.31636285132481,During Launch
300,2025-05-03 23:51:42,17.027,2.46391084,2.181,27.03,0.0,0.0,0.7251781694133608,-3.2228912754936636,74.66913311432181,During Launch
301,2025-05-03 23:51:42,17.078,0.7939632799999999,1.064,27.03,0.0,0.0,0.3555871126392971,-3.373888676796969,80.15031933169709,During Launch
302,2025-05-03 23:51:42,17.135,-0.43307088,0.467,27.061,0.0,0.0,-0.12277814568905147,-3.5879444025324227,88.37686902921244,During Launch
303,2025-05-03 23:51:42,17.183,0.17716536,-0.367,27.055,0.0,0.0,-0.34872518538261205,-3.817175004703592,96.72608201433559,During Launch
304,2025-05-03 23:51:42,17.23,-0.062335959999999996,-0.767,27.061,0.0,0.0,-0.9548863399002416,-4.15193195410403,103.18651765036874,During Launch
305,2025-05-03 23:51:42,17.284,0.5446194400000001,0.866,27.061,0.0,0.0,-1.0295438953414473,-4.28560743565517,105.23127092803615,During Launch
306,2025-05-03 23:51:42,17.333,0.29527559999999997,0.173,27.063,0.0,0.0,-1.2240342169871912,-4.427087502885877,107.53310562288615,During Launch
307,2025-05-03 23:51:42,17.38,0.40682416,0.747,27.051,0.0,0.0,-1.2200527988254728,-4.476065635779576,107.95200085679649,During Launch
308,2025-05-03 23:51:42,17.436,-0.43307088,-0.289,27.061,0.0,0.0,-1.3373595527807185,-4.53882357549886,107.40288675981814,During Launch
309,2025-05-03 23:51:42,17.487,0.42650920000000003,-0.288,27.058,0.0,0.0,-1.536618842722011,-4.5839269954604385,106.7998786408612,During Launch
310,2025-05-03 23:51:42,17.534,-0.31496064,0.0,27.058,0.0,0.0,-1.9547342905274645,-4.720771910404498,108.75465740057298,During Launch
311,2025-05-03 23:51:42,17.592,0.29527559999999997,-0.118,27.055,0.0,0.0,-2.032666701728417,-5.060040648728677,111.41991429366315,During Launch
312,2025-05-03 23:51:42,17.65,1.53543312,2.484,27.036,0.0,0.0,-2.333385695237478,-5.603100303657371,114.58657323677018,During Launch
313,2025-05-03 23:51:42,17.705,1.26640424,0.01,27.048,0.0,0.0,-2.4667099097291767,-5.726980030864116,117.27774456315142,During Launch
314,2025-05-03 23:51:42,17.753,-0.9317585599999999,-0.193,27.055,0.0,0.0,-2.574393463429814,-5.399897417304085,122.26486508456694,During Launch
315,2025-05-03 23:51:42,17.798,2.2047244800000003,2.516,27.026,0.0,0.0,-2.4463712369346022,-5.09111235658263,124.20800044123771,During Launch
316,2025-05-03 23:51:42,17.848,0.91535436,1.049,27.055,0.0,0.0,-2.3942692712059976,-4.3730206476231706,127.37707411893092,During Launch
317,2025-05-03 23:51:43,17.894,0.5446194400000001,0.866,27.055,0.0,0.0,-2.6500631144680282,-4.1177212187234895,128.5042066214934,During Launch
318,2025-05-03 23:51:43,17.95,-0.07545932,0.077,27.046,0.0,0.0,-3.144317269793749,-4.023382427901105,129.78928464444488,During Launch
319,2025-05-03 23:51:43,18.011,2.6738845999999996,2.119,27.018,0.0,0.0,-2.5752670283570422,-3.882723776606117,127.88223154856166,During Launch
320,2025-05-03 23:51:43,18.059,0.40682416,0.179,27.051,0.0,0.0,-2.24219639938339,-3.5524655177311066,128.4339541967171,During Launch
321,2025-05-03 23:51:43,18.107,-0.31496064,0.179,27.055,0.0,0.0,-2.0693237840342533,-3.371516640660394,128.00927237847426,During Launch
322,2025-05-03 23:51:43,18.164,0.00656168,0.533,27.03,0.0,0.0,-1.7790313031110383,-3.3234325109481078,124.7487347197056,During Launch
323,2025-05-03 23:51:43,18.216,-0.78412076,0.209,27.068,0.0,0.0,-1.408684645015332,-3.272461808864318,118.48257310648756,During Launch
324,2025-05-03 23:51:43,18.262,-0.9317585599999999,-1.146,27.061,0.0,0.0,-1.2246014841949338,-3.3237825304252953,114.1196247898602,During Launch
325,2025-05-03 23:51:43,18.321,0.8956693200000001,-1.212,27.063,0.0,0.0,-1.0784485297576554,-3.405736469542462,112.13938979010831,During Launch
326,2025-05-03 23:51:43,18.368,0.74475068,-0.038,27.058,0.0,0.0,-1.2867912803120083,-3.4789324337277607,110.41248063691746,During Launch
327,2025-05-03 23:51:43,18.415,2.2047244800000003,2.061,27.051,0.0,0.0,-1.2045292361408049,-3.6511630764477605,110.05181606424522,During Launch
328,2025-05-03 23:51:43,18.468,0.77427824,0.465,27.055,0.0,0.0,-1.049321656668026,-3.7110237169974343,110.11359398126376,During Launch
329,2025-05-03 23:51:43,18.516,-0.56430448,-0.39,27.055,0.0,0.0,-1.2119899562739052,-3.795829792209651,111.76582448839925,During Launch
330,2025-05-03 23:51:43,18.563,0.91535436,0.29,27.055,0.0,0.0,-1.309822961862116,-3.724617019225254,112.3657883801498,During Launch
331,2025-05-03 23:51:43,18.61,-1.30249348,-1.251,27.055,0.0,0.0,-1.3759797011951895,-3.526489442260327,113.68521142138421,During Launch
332,2025-05-03 23:51:43,18.656,0.17716536,-0.18,27.036,0.0,0.0,-1.014853976325555,-3.3551528307271123,115.08757757085989,During Launch
333,2025-05-03 23:51:43,18.71,-1.7913386400000002,-1.066,27.058,0.0,0.0,-1.030274474769749,-3.31395256797918,115.07052313406543,During Launch
334,2025-05-03 23:51:43,18.76,-0.81364832,-0.974,27.058,0.0,0.0,-1.3663126028533232,-3.2785735013790345,114.91430306440466,During Launch
335,2025-05-03 23:51:43,18.811,-0.31496064,0.0,27.048,0.0,0.0,-1.329406312479285,-3.3374738422252004,115.69548084788748,During Launch
336,2025-05-03 23:51:43,18.866,-0.31496064,-0.479,27.058,0.0,0.0,-1.485109402659389,-3.318981293453741,115.9204802458452,During Launch
337,2025-05-03 23:51:44,18.918,-0.31496064,-1.459,27.058,0.0,0.0,-1.5639107445807656,-3.3912764732779053,115.35569769312642,During Launch
338,2025-05-03 23:51:44,18.97,-0.31496064,-1.25,27.04,0.0,0.0,-1.5110616927367828,-3.504432473739389,114.3104848004293,During Launch
339,2025-05-03 23:51:44,19.021,-0.33464568,0.471,27.051,0.0,0.0,-1.6784591557762956,-3.594598597058916,113.85219737912901,During Launch
340,2025-05-03 23:51:44,19.075,-1.05314964,-2.551,27.058,0.0,0.0,-1.8159023948719206,-3.912760833618937,113.38284953953094,During Launch
341,2025-05-03 23:51:44,19.123,0.7939632799999999,-0.095,27.051,0.0,0.0,-1.8903908911140865,-4.099090440337476,113.99944478151974,During Launch
342,2025-05-03 23:51:44,19.169,-1.5419947999999999,-1.637,27.061,0.0,0.0,-1.8810776071805513,-4.154073413179345,114.89921004032533,During Launch
343,2025-05-03 23:51:44,19.214,0.86614176,0.745,27.033,0.0,0.0,-1.7255389696931627,-4.433471213747024,115.7597917623963,During Launch
344,2025-05-03 23:51:44,19.263,-0.56430448,-2.586,27.055,0.0,0.0,-1.8946116552150942,-4.467529620971719,115.89056936804504,During Launch
345,2025-05-03 23:51:44,19.317,-0.6824147199999999,-0.866,27.055,0.0,0.0,-1.8703848724453145,-4.272671768826825,115.61149923956421,During Launch
346,2025-05-03 23:51:44,19.373,0.62664044,0.744,27.038,0.0,0.0,-1.8628758272978478,-4.243461840660322,114.67173295071304,During Launch
347,2025-05-03 23:51:44,19.423,1.65354336,1.308,27.055,0.0,0.0,-1.7105103986266204,-4.344689139702669,112.11889868409483,During Launch
348,2025-05-03 23:51:44,19.469,-0.31496064,0.374,27.053,0.0,0.0,-1.795425271785481,-4.6991157956094805,109.74476771124704,During Launch
349,2025-05-03 23:51:44,19.523,-0.56430448,0.291,27.055,0.0,0.0,-1.7060102635378405,-4.932712474802968,109.35741540353223,During Launch
350,2025-05-03 23:51:44,19.572,-0.8038058,-1.358,27.061,0.0,0.0,-1.5147700600159937,-5.371332861615573,109.64139182375698,During Launch
351,2025-05-03 23:51:44,19.619,0.29527559999999997,-0.359,27.053,0.0,0.0,-1.714474870172564,-5.117522659617314,113.52923896983893,During Launch
352,2025-05-03 23:51:44,19.673,1.50590556,-0.555,27.053,0.0,0.0,-1.8859301269226465,-4.911728785954394,116.7885069853021,During Launch
353,2025-05-03 23:51:44,19.728,-0.4429134,-0.966,27.053,0.0,0.0,-2.0001150527337637,-4.639626011651961,117.80594227756647,During Launch
354,2025-05-03 23:51:44,19.777,-1.5419947999999999,-0.775,27.061,0.0,0.0,-2.1051357894173193,-3.9184948406583016,118.36245095461591,During Launch
355,2025-05-03 23:51:44,19.824,-0.33464568,-0.991,27.058,0.0,0.0,-1.9321659999519962,-4.185045951178263,115.05799069746786,During Launch
356,2025-05-03 23:51:45,19.88,0.02624672,1.046,27.051,0.0,0.0,-1.8168741255113297,-4.599624397594924,114.42165604512367,During Launch
