n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
173,2025-03-21 00:29:14,7.455,-1.0990814,0.478,25.604,-117.79598216666666,35.104616666666665,4.015617160413699,2.863575296730874,-36.66311075647675,Before Launch
174,2025-03-21 00:29:14,7.499,-1.2631234,1.2,25.599,-117.79598216666666,35.104616666666665,3.934774495985658,2.7930690061717263,-36.56303625177347,Before Launch
175,2025-03-21 00:29:14,7.542,-0.30839896,-0.146,25.604,-117.79598216666666,35.104616666666665,3.877648261105148,2.7944394522331653,-36.51757333453035,Before Launch
176,2025-03-21 00:29:14,7.585,-0.18700788000000002,0.844,25.599,-117.79598266666666,35.1046165,3.884465911704475,2.6771632206950944,-33.75281087989673,Before Launch
177,2025-03-21 00:29:14,7.628,-0.47244095999999997,-0.152,25.599,-117.79598266666666,35.1046165,3.9092832899193035,2.6411652239971803,-32.81562899665194,Before Launch
178,2025-03-21 00:29:14,7.67,-1.76837276,-1.718,25.601,-117.79598266666666,35.1046165,4.095544045608246,2.58295034543208,-31.653741547036763,Before Launch
179,2025-03-21 00:29:14,7.713,-0.86614176,-1.727,25.601,-117.79598266666666,35.1046165,4.153464030335746,2.5558512712359964,-31.439434948179706,Before Launch
180,2025-03-21 00:29:14,7.756,-0.70209976,-0.988,25.604,-117.79598266666666,35.1046165,4.131989767085331,2.580946716867464,-31.527233934098668,Before Launch
181,2025-03-21 00:29:14,7.798,-0.82349084,-0.59,25.601,-117.79598266666666,35.1046165,4.155074392039456,2.745813565009646,-33.439284659445924,Before Launch
182,2025-03-21 00:29:14,7.848,-0.97769032,0.695,25.601,-117.79598266666666,35.1046165,4.13082273438224,2.822390388321603,-34.795715080172926,Before Launch
183,2025-03-21 00:29:14,7.892,0.08858268,0.948,25.604,-117.79598266666666,35.1046165,3.997511527895532,2.9395416948396313,-36.2834349723448,Before Launch
184,2025-03-21 00:29:14,7.935,-0.86614176,0.797,25.599,-117.79598266666666,35.1046165,3.8658491142409255,2.9457413013572222,-36.65908397002097,Before Launch
185,2025-03-21 00:29:15,7.978,-0.42650920000000003,1.201,25.606,-117.79598266666666,35.1046165,3.7445848506091344,2.9603455297297265,-37.76220801792834,Before Launch
186,2025-03-21 00:29:15,8.022,-0.86614176,0.216,25.599,-117.79598266666666,35.1046165,3.9765162219691828,2.965961898505163,-38.7353496989918,Before Launch
187,2025-03-21 00:29:15,8.064,-0.58070868,0.551,25.601,-117.79598266666666,35.1046165,4.15060446142013,2.9744741577961364,-38.85661183508032,Before Launch
188,2025-03-21 00:29:15,8.107,-1.37139112,0.295,25.596,-117.79598266666666,35.1046165,4.103897352548032,2.9450091512018894,-38.109994317487136,Before Launch
189,2025-03-21 00:29:15,8.15,-0.47244095999999997,0.435,25.599,-117.79598266666666,35.1046165,4.299588748723873,2.961195704479612,-37.059010737056624,Before Launch
190,2025-03-21 00:29:15,8.192,-0.97769032,-0.033,25.601,-117.79598266666666,35.1046165,4.255306334600115,2.9924326021024226,-37.06683416475481,Before Launch
191,2025-03-21 00:29:15,8.235,-1.0990814,-0.879,25.604,-117.79598266666666,35.1046165,4.683330295479471,3.1480872670326785,-37.68012631836673,Before Launch
192,2025-03-21 00:29:15,8.277,0.9547244399999999,2.158,25.594,-117.79598266666666,35.1046165,5.11122666850384,3.155400052011716,-35.4770519245012,Before Launch
193,2025-03-21 00:29:15,8.32,0.87926512,2.791,25.604,-117.79598266666666,35.1046165,4.323872787414768,3.020791028985631,-32.36255848051453,Before Launch
194,2025-03-21 00:29:15,8.362,-1.8897638399999999,-0.776,25.604,-117.79598266666666,35.1046165,4.3358336418987244,3.2503659920846784,-33.54013679575701,Before Launch
195,2025-03-21 00:29:15,8.405,-0.7808399199999999,0.883,25.589,-117.79598266666666,35.1046165,3.7320072234859314,2.9827961767943445,-34.433004625095656,Before Launch
196,2025-03-21 00:29:15,8.447,-0.42650920000000003,0.408,25.606,-117.79598266666666,35.1046165,3.967865911337088,2.3611304258814787,-34.91345892780857,Before Launch
197,2025-03-21 00:29:15,8.49,-1.76837276,-0.99,25.601,-117.79598266666666,35.1046165,8.273087315906327,1.917301194682564,-37.414686705529135,Before Launch
198,2025-03-21 00:29:15,8.532,-1.8110236800000001,-0.661,25.594,-117.79598266666666,35.1046165,11.48949615279809,2.63610974649223,-38.23888971672075,Before Launch
199,2025-03-21 00:29:15,8.575,-0.97769032,0.265,25.601,-117.795982,35.10461633333333,12.489748117833457,5.612971607545662,-39.297110247301624,Before Launch
200,2025-03-21 00:29:15,8.617,0.08858268,0.369,25.604,-117.795982,35.10461633333333,12.107356695906233,6.6332896117121445,-36.28429508518172,Before Launch
201,2025-03-21 00:29:15,8.66,1.0006561999999999,1.105,25.604,-117.795982,35.10461633333333,14.45504170379799,6.6137477168347,-26.278009098481043,Before Launch
202,2025-03-21 00:29:15,8.702,0.56102364,0.962,25.594,-117.795982,35.10461633333333,17.095834357466156,6.390848291625428,-21.345075980083273,Before Launch
203,2025-03-21 00:29:15,8.745,1.66994756,3.198,25.604,-117.795982,35.10461633333333,22.474839637977844,7.217278438119492,-16.75144915899651,Before Launch
204,2025-03-21 00:29:15,8.787,0.75787404,1.512,25.596,-117.795982,35.10461633333333,24.37542785515144,8.438414767494812,-17.26292999149181,Before Launch
205,2025-03-21 00:29:15,8.83,1.0334646,1.616,25.609,-117.795982,35.10461633333333,27.114109355705857,9.876299178359487,-17.550277770512558,Before Launch
206,2025-03-21 00:29:15,8.872,0.1312336,0.889,25.611,-117.795982,35.10461633333333,28.644392326704224,10.502524624135916,-17.50245458301647,Before Launch
207,2025-03-21 00:29:15,8.915,0.20997376,1.113,25.594,-117.795982,35.10461633333333,32.101217924075996,11.441543756895737,-16.856423224241894,Before Launch
208,2025-03-21 00:29:16,8.958,0.36417324,0.259,25.606,-117.795982,35.10461633333333,34.025439611664424,11.934713553611095,-16.4549408110305,Before Launch
209,2025-03-21 00:29:16,9.0,1.50590556,2.227,25.599,-117.795982,35.10461633333333,38.606982812934206,12.810817652257343,-15.297284130456047,Before Launch
210,2025-03-21 00:29:16,9.043,1.230315,1.556,25.596,-117.795982,35.10461633333333,40.783896972599834,13.437511791033346,-14.783458257055205,Before Launch
211,2025-03-21 00:29:16,9.086,2.06364836,2.754,25.604,-117.795982,35.10461633333333,44.90947684202241,15.655761406249045,-14.954661321908747,Before Launch
212,2025-03-21 00:29:16,9.128,1.7913386400000002,2.229,25.601,-117.795982,35.10461633333333,46.851498193374084,16.774389254237928,-15.044418071445344,Before Launch
213,2025-03-21 00:29:16,9.171,1.3517060799999998,2.559,25.594,-117.795982,35.10461633333333,50.32262442348466,18.48989680151903,-14.7390829354985,Before Launch
214,2025-03-21 00:29:16,9.213,2.53608932,2.83,25.594,-117.795982,35.10461633333333,51.8615108126731,19.159392538134867,-14.566836855717483,Before Launch
215,2025-03-21 00:29:16,9.257,3.00853028,3.743,25.584,-117.795982,35.10461633333333,55.10280942718762,20.305438995024176,-14.15565852658431,Before Launch
216,2025-03-21 00:29:16,9.301,1.8208662000000002,2.739,25.584,-117.795982,35.10461633333333,56.45707553843095,20.53095408543678,-13.813085836927879,Before Launch
217,2025-03-21 00:29:16,9.344,3.00853028,1.925,25.584,-117.795982,35.10461633333333,59.17575285608037,19.277639973294125,-12.440109321860048,Before Launch
218,2025-03-21 00:29:16,9.386,4.07480328,2.998,25.586,-117.795982,35.10461633333333,60.9437736720711,18.453881125470453,-11.671259762794802,Before Launch
219,2025-03-21 00:29:16,9.43,2.77559064,4.368,25.589,-117.795982,35.10461633333333,64.29570285704824,16.310926168111134,-9.568053423081997,Before Launch
220,2025-03-21 00:29:16,9.473,2.26049876,2.848,25.591,-117.795982,35.10461633333333,66.36577166072456,15.842524697307557,-8.6122353546549,Before Launch
221,2025-03-21 00:29:16,9.515,3.9632547199999997,4.11,25.589,-117.795982,35.10461633333333,70.98383085550051,16.399822060921693,-7.126297932280641,Before Launch
222,2025-03-21 00:29:16,9.557,2.9330709600000002,4.406,25.594,-117.79598433333334,35.104617166666664,73.40909622106994,17.86650903640541,-6.505025646501641,Before Launch
223,2025-03-21 00:29:16,9.601,4.468504080000001,5.874,25.586,-117.79598433333334,35.104617166666664,78.71912759575176,28.620140318182195,-5.524355811568575,Before Launch
224,2025-03-21 00:29:16,9.644,3.9632547199999997,4.622,25.589,-117.79598433333334,35.104617166666664,81.48014011124181,38.51018908340412,-5.199753005474432,Before Launch
225,2025-03-21 00:29:16,9.688,2.38188984,2.141,25.589,-117.79598433333334,35.104617166666664,86.86575286572469,71.35754919486115,-5.604944650425559,Before Launch
226,2025-03-21 00:29:16,9.731,4.07480328,2.87,25.586,-117.79598433333334,35.104617166666664,89.4966565350771,83.23087592135614,-6.314299563039633,Before Launch
227,2025-03-21 00:29:16,9.775,3.32677176,2.578,25.594,-117.79598433333334,35.104617166666664,93.52954756286294,99.32480472793793,-7.808111262550957,Before Launch
228,2025-03-21 00:29:16,9.818,1.62729664,-0.04,25.596,-117.79598433333334,35.104617166666664,94.4805139540235,104.60504495589369,-8.299364773924896,Before Launch
229,2025-03-21 00:29:16,9.863,3.4481628399999997,2.5,25.586,-117.79598433333334,35.104617166666664,96.88309686017949,116.99535414603949,-8.958228020040728,Before Launch
230,2025-03-21 00:29:16,9.905,3.79921272,2.573,25.584,-117.79598433333334,35.104617166666664,98.48093731471742,122.91464462379463,-9.226036952086277,Before Launch
231,2025-03-21 00:29:17,9.951,3.67782164,3.287,25.594,-117.79598433333334,35.104617166666664,102.38793035159141,133.16223320879195,-9.837031589101095,Before Launch
232,2025-03-21 00:29:17,10.005,3.99934396,3.476,25.596,-117.79598433333334,35.104617166666664,103.5119652322873,136.93716749658725,-10.129688802782034,Before Launch
233,2025-03-21 00:29:17,10.055,3.60236232,2.952,25.596,-117.79598433333334,35.104617166666664,105.20827951433301,143.68612893702266,-10.305309001565043,Before Launch
234,2025-03-21 00:29:17,10.106,2.296588,0.715,25.599,-117.79598433333334,35.104617166666664,106.27491389777694,146.3022325963079,-10.276846756311164,Before Launch
235,2025-03-21 00:29:17,10.151,3.99934396,2.499,25.596,-117.79598433333334,35.104617166666664,107.77028574014952,149.6464826282462,-10.370403133771777,Before Launch
236,2025-03-21 00:29:17,10.194,2.6902888,0.566,25.599,-117.79598433333334,35.104617166666664,108.22940620219968,150.44019187374113,-10.560905663415609,Before Launch
237,2025-03-21 00:29:17,10.238,3.99934396,1.989,25.596,-117.79598433333334,35.104617166666664,108.6030706235571,151.96272212267678,-10.722819364936601,Before Launch
238,2025-03-21 00:29:17,10.281,4.27165368,2.631,25.599,-117.79598433333334,35.104617166666664,108.71613440795583,152.671553739195,-10.622362256449627,Before Launch
239,2025-03-21 00:29:17,10.326,2.41797908,-0.106,25.596,-117.79598433333334,35.104617166666664,109.1123600930516,153.73757749263245,-10.40590100364667,Before Launch
240,2025-03-21 00:29:17,10.374,2.18503944,-0.737,25.594,-117.79598433333334,35.104617166666664,109.34434073174698,155.02319827632328,-9.962891471661045,Before Launch
241,2025-03-21 00:29:17,10.427,3.4809712399999997,1.474,25.599,-117.79598433333334,35.104617166666664,109.72536058822226,156.53175897361172,-9.32575301072664,Before Launch
242,2025-03-21 00:29:17,10.472,3.32677176,0.282,25.599,-117.79598433333334,35.104617166666664,109.59246974679999,157.52791954530667,-8.681392285142664,Before Launch
243,2025-03-21 00:29:17,10.517,3.64501324,-0.38,25.604,-117.79598433333334,35.104617166666664,109.4077232862783,158.1115783820071,-8.363314943187198,Before Launch
244,2025-03-21 00:29:17,10.56,3.8779528799999996,0.976,25.599,-117.7959895,35.1046175,109.37560338739326,159.40490783299182,-7.8979028714473944,Before Launch
245,2025-03-21 00:29:17,10.603,4.9540684,2.384,25.596,-117.7959895,35.1046175,109.89797528785019,160.40913081269085,-7.686555384679191,Before Launch
246,2025-03-21 00:29:17,10.645,3.60236232,-0.319,25.596,-117.7959895,35.1046175,111.06763337168773,162.76685261269483,-7.092909048999822,Before Launch
247,2025-03-21 00:29:17,10.688,3.4481628399999997,0.455,25.591,-117.7959895,35.1046175,111.58877600949465,163.9486148089188,-6.865775152960049,Before Launch
248,2025-03-21 00:29:17,10.731,3.25131244,-1.077,25.606,-117.7959895,35.1046175,113.08748390379158,165.8184306137911,-6.988570601299248,Before Launch
249,2025-03-21 00:29:17,10.774,4.04199488,0.07,25.604,-117.7959895,35.1046175,113.73642714340545,166.5090281783417,-7.129947583633495,Before Launch
250,2025-03-21 00:29:17,10.817,2.73622056,0.314,25.606,-117.7959895,35.1046175,114.61370815633092,167.5120997964237,-7.301996814528935,Before Launch
251,2025-03-21 00:29:17,10.861,2.81167988,-1.118,25.596,-117.7959895,35.1046175,114.74195937662408,167.7779701538834,-7.292368025593917,Before Launch
252,2025-03-21 00:29:17,10.903,2.02099744,-1.158,25.596,-117.7959895,35.1046175,114.19624061793355,167.4350612895678,-7.188795813992289,Before Launch
253,2025-03-21 00:29:18,10.947,2.6902888,0.942,25.599,-117.7959895,35.1046175,112.5974888944827,165.91303594493135,-7.092239063209593,Before Launch
254,2025-03-21 00:29:18,10.997,4.7900263999999995,1.183,25.596,-117.7959895,35.1046175,111.44890006415272,164.4737433309372,-7.104879805738056,Before Launch
255,2025-03-21 00:29:18,11.041,2.77559064,-0.901,25.589,-117.7959895,35.1046175,106.67078605506838,156.56482782682616,-6.981828704476188,Before Launch
256,2025-03-21 00:29:18,11.084,3.4022310799999995,-0.243,25.584,-117.7959895,35.1046175,102.83419871543916,145.37996316959112,-6.750388704539808,Before Launch
257,2025-03-21 00:29:18,11.128,1.7782152800000002,-1.978,25.576,-117.7959895,35.1046175,96.07533072526978,111.86297506831112,-6.216412551915243,Before Launch
258,2025-03-21 00:29:18,11.175,2.41469824,-1.06,25.571,-117.7959895,35.1046175,93.86920111110565,100.22613631096,-5.926804635154466,Before Launch
259,2025-03-21 00:29:18,11.219,3.43503948,1.023,25.566,-117.7959895,35.1046175,90.85437665598339,85.55717260158609,-5.279102703491357,Before Launch
260,2025-03-21 00:29:18,11.262,3.28084,-0.647,25.561,-117.7959895,35.1046175,89.9432313867289,81.23402095681324,-5.088100220075104,Before Launch
261,2025-03-21 00:29:18,11.306,3.9534122000000003,1.136,25.564,-117.7959895,35.1046175,90.25398278574463,84.77530602172412,-5.091068219545994,Before Launch
262,2025-03-21 00:29:18,11.349,2.92979012,-0.963,25.569,-117.7959895,35.1046175,90.706018367431,88.56920231815427,-5.110146620653828,Before Launch
263,2025-03-21 00:29:18,11.391,1.3484252399999999,-2.634,25.551,-117.7959895,35.1046175,91.14153902044418,94.08932497930033,-5.208511502785528,Before Launch
264,2025-03-21 00:29:18,11.434,2.76574812,0.314,25.564,-117.7959895,35.1046175,91.67458525055609,99.36137993215199,-5.379515040985504,Before Launch
265,2025-03-21 00:29:18,11.476,3.63188988,1.313,25.554,-117.7959895,35.1046175,93.30826994741074,110.91055864238395,-6.0601340537620665,Before Launch
266,2025-03-21 00:29:18,11.52,3.5564305600000004,0.069,25.564,-117.7959895,35.1046175,94.0632144593732,115.63050190120038,-6.428813816591223,Before Launch
267,2025-03-21 00:29:18,11.563,1.7782152800000002,-1.419,25.576,-117.795992,35.1046165,96.0761119211747,124.94852336803648,-7.375942492706558,Before Launch
268,2025-03-21 00:29:18,11.607,3.43503948,-0.193,25.566,-117.795992,35.1046165,97.32521921237829,129.5028953211895,-7.78258453055954,Before Launch
269,2025-03-21 00:29:18,11.65,4.22572192,0.319,25.566,-117.795992,35.1046165,99.6844806533006,139.05903066623353,-8.31070384561042,Before Launch
270,2025-03-21 00:29:18,11.693,3.83202112,-1.029,25.566,-117.795992,35.1046165,101.41256809560318,143.59184960810643,-8.717628358597159,Before Launch
271,2025-03-21 00:29:18,11.744,5.1377954400000005,1.397,25.564,-117.795992,35.1046165,105.65781868194732,151.13047267694643,-9.297135058127187,Before Launch
272,2025-03-21 00:29:18,11.794,3.00853028,-0.397,25.584,-117.795992,35.1046165,108.5756846537258,155.31152491773688,-9.606866000381538,During Launch
273,2025-03-21 00:29:18,11.836,3.83202112,0.526,25.566,-117.795992,35.1046165,109.0965600560622,156.4535976058421,-9.701088760294052,During Launch
274,2025-03-21 00:29:18,11.879,3.16272976,-0.796,25.564,-117.795992,35.1046165,109.047322504214,158.1162940599187,-9.824207260581533,During Launch
275,2025-03-21 00:29:18,11.921,1.89960636,-0.758,25.574,-117.795992,35.1046165,109.14348883367728,159.05840849846552,-9.557381693915938,During Launch
276,2025-03-21 00:29:19,11.965,4.1174542,1.183,25.569,-117.795992,35.1046165,108.92722184958372,159.9838389771761,-8.52521743768854,During Launch
277,2025-03-21 00:29:19,12.009,2.92979012,0.822,25.569,-117.795992,35.1046165,107.74228810348073,159.89433396777872,-7.774555348142414,During Launch
278,2025-03-21 00:29:19,12.051,3.87467204,1.073,25.559,-117.795992,35.1046165,103.27043327119547,153.86421310738152,-6.540145378869208,During Launch
279,2025-03-21 00:29:19,12.095,2.49015756,-2.095,25.564,-117.795992,35.1046165,93.049879790046,120.42174836628541,-7.213485511877879,During Launch
280,2025-03-21 00:29:19,12.149,3.5990814799999997,0.743,25.559,-117.795992,35.1046165,86.80635868754163,100.37535219754395,-8.227444690593533,During Launch
281,2025-03-21 00:29:19,12.194,2.9625985200000002,-0.396,25.551,-117.795992,35.1046165,76.0859472021392,71.34054181469858,-9.586574027547936,During Launch
282,2025-03-21 00:29:19,12.237,3.3136484,1.385,25.544,-117.795992,35.1046165,72.86355480988345,62.030036798156104,-10.22668367441092,During Launch
283,2025-03-21 00:29:19,12.28,2.214567,-0.181,25.534,-117.795992,35.1046165,67.03191049159884,43.228460926180716,-9.534793453982381,During Launch
284,2025-03-21 00:29:19,12.324,3.1167979999999997,-0.288,25.531,-117.795992,35.1046165,62.5477060710636,34.560073850085246,-8.962840707356346,During Launch
285,2025-03-21 00:29:19,12.367,2.050525,-1.113,25.524,-117.795992,35.1046165,53.85438935191289,19.79875315590583,-7.256454074239734,During Launch
286,2025-03-21 00:29:19,12.41,1.3353018799999998,-2.371,25.519,-117.795992,35.1046165,49.91845703768118,13.159265164502742,-5.730419965589703,During Launch
287,2025-03-21 00:29:19,12.454,1.29265096,-1.482,25.512,-117.795992,35.1046165,42.28800357485254,2.359226031302022,-0.7281028627340684,During Launch
288,2025-03-21 00:29:19,12.497,1.25656172,-0.083,25.504,-117.795992,35.1046165,37.87811352828199,-0.9401726855127812,1.8356234214973437,During Launch
289,2025-03-21 00:29:19,12.54,1.8832021599999997,-0.798,25.499,-117.795992,35.1046165,27.565206523372613,-5.520641882532254,7.539355540786487,During Launch
290,2025-03-21 00:29:19,12.582,-0.76115488,-3.972,25.496,-117.795992,35.1046165,23.707689925529493,-6.965183022673373,10.021163592024699,During Launch
291,2025-03-21 00:29:19,12.625,0.9383202399999999,-2.369,25.494,-117.795992,35.1046165,19.64517783631017,-8.293560424967126,13.335072151675826,During Launch
292,2025-03-21 00:29:19,12.668,-0.410105,-1.98,25.489,-117.795983,35.10462016666666,18.825744716828048,-8.153595674840638,14.10561132037015,During Launch
293,2025-03-21 00:29:19,12.711,-0.0164042,-3.126,25.489,-117.795983,35.10462016666666,18.17739799230199,-7.979907171808825,14.669585184176379,During Launch
294,2025-03-21 00:29:19,12.753,0.30183728,-3.557,25.474,-117.795983,35.10462016666666,18.147621050806595,-7.539692813915483,14.353741929227754,During Launch
295,2025-03-21 00:29:19,12.797,0.34448819999999997,-3.159,25.481,-117.795983,35.10462016666666,19.04670195647833,-5.21290795099779,10.282804899887173,During Launch
296,2025-03-21 00:29:19,12.84,0.14763779999999999,-4.553,25.494,-117.795983,35.10462016666666,19.786242860189503,-4.388713010279971,8.298641816327127,During Launch
297,2025-03-21 00:29:19,12.884,0.22637796000000002,-2.552,25.509,-117.795983,35.10462016666666,20.950851928799246,-2.5047876662280455,3.8743870676392156,During Launch
298,2025-03-21 00:29:19,12.927,0.34776904,-3.194,25.506,-117.795983,35.10462016666666,21.013397625677214,-1.5241845809521062,1.7443877783382082,During Launch
299,2025-03-21 00:29:20,12.969,-0.12467191999999999,-3.016,25.524,-117.795983,35.10462016666666,19.401087833046713,-0.22805235994399853,-2.5065035350672353,During Launch
300,2025-03-21 00:29:20,13.012,2.00459324,0.096,25.521,-117.795983,35.10462016666666,17.979376037543354,0.27669454847348374,-5.424598516719794,During Launch
301,2025-03-21 00:29:20,13.054,0.58727036,-3.242,25.526,-117.795983,35.10462016666666,15.961692707874656,0.7263551067331866,-10.184012671158095,During Launch
302,2025-03-21 00:29:20,13.097,0.11811023999999999,-2.584,25.536,-117.795983,35.10462016666666,15.46956427516933,0.6679205023022996,-11.895915797360471,During Launch
303,2025-03-21 00:29:20,13.15,-0.00328084,-3.529,25.539,-117.795983,35.10462016666666,15.231492616450828,1.820480834127029,-14.7031238201492,During Launch
304,2025-03-21 00:29:20,13.197,-0.2788714,-2.513,25.536,-117.795983,35.10462016666666,14.785999788409374,1.9973694551418193,-13.619445051999426,During Launch
305,2025-03-21 00:29:20,13.242,1.25984256,-2.14,25.554,-117.795983,35.10462016666666,14.637704820010436,1.2167321993249747,-9.5574742135063,During Launch
306,2025-03-21 00:29:20,13.284,0.3608924,-2.387,25.551,-117.795983,35.10462016666666,12.401812806130714,0.18105460621319325,0.4657579242975842,During Launch
307,2025-03-21 00:29:20,13.327,0.51509188,-2.567,25.561,-117.795983,35.10462016666666,11.169218044471894,-0.7011190841671044,4.840356218525973,During Launch
308,2025-03-21 00:29:20,13.369,-0.6725722,-2.651,25.561,-117.795983,35.10462016666666,9.664704603113176,-2.5072902188421167,11.00846868208367,During Launch
309,2025-03-21 00:29:20,13.412,-0.79068244,-3.591,25.564,-117.795983,35.10462016666666,9.498040468030043,-3.0143346666303326,12.82638274652946,During Launch
310,2025-03-21 00:29:20,13.454,0.90879268,-1.05,25.561,-117.795983,35.10462016666666,9.811099134305186,-0.3696729226253508,-4.870631918520681,During Launch
311,2025-03-21 00:29:20,13.497,-0.23293963999999998,-1.443,25.569,-117.795983,35.10462016666666,10.24028274313603,0.7461846704924672,-11.720659351538785,During Launch
312,2025-03-21 00:29:20,13.539,-0.5511811200000001,-1.699,25.559,-117.795983,35.10462016666666,11.596707504569277,2.160782591044595,-18.959821943551297,During Launch
313,2025-03-21 00:29:20,13.582,0.43635172,-0.756,25.559,-117.795983,35.10462016666666,12.51640861161053,2.87563700295291,-21.38823715565609,During Launch
314,2025-03-21 00:29:20,13.634,0.79068244,-0.999,25.564,-117.79598,35.104621,12.874986356139733,3.1655452845699448,-21.914904554093827,During Launch
315,2025-03-21 00:29:20,13.679,0.16404200000000002,0.843,25.569,-117.79598,35.104621,13.899860259170387,2.8391474206049065,-19.367275352523418,During Launch
316,2025-03-21 00:29:20,13.723,-0.19685039999999998,-1.034,25.576,-117.79598,35.104621,15.246644113630255,3.073617033256375,-17.271273415203787,During Launch
317,2025-03-21 00:29:20,13.766,0.16404200000000002,0.523,25.569,-117.79598,35.104621,18.403546011985544,3.6156215578552597,-14.127239729371993,During Launch
318,2025-03-21 00:29:20,13.809,0.9547244399999999,0.884,25.569,-117.79598,35.104621,19.71194114098093,3.7578800491145365,-13.045694712201193,During Launch
319,2025-03-21 00:29:20,13.852,-0.07874016,-0.346,25.574,-117.79598,35.104621,21.77809125137129,4.667842952265344,-13.078848163599046,During Launch
320,2025-03-21 00:29:20,13.895,0.19685039999999998,-0.134,25.579,-117.79598,35.104621,22.871922837510695,5.575895337773875,-13.265032764760337,During Launch
321,2025-03-21 00:29:20,13.938,-0.8694226,-0.926,25.574,-117.79598,35.104621,23.41779329825648,4.971831449906424,-14.014423064478756,During Launch
322,2025-03-21 00:29:21,13.981,0.19685039999999998,-0.027,25.576,-117.79598,35.104621,23.344964478147784,4.99546268515203,-14.564521131315665,During Launch
323,2025-03-21 00:29:21,14.027,-0.82349084,-1.065,25.581,-117.79598,35.104621,22.69523599855013,5.0821479397620015,-15.786947073593867,During Launch
324,2025-03-21 00:29:21,14.07,0.24278216,0.334,25.584,-117.79598,35.104621,22.360235963306497,5.218070718230628,-16.444954451687643,During Launch
325,2025-03-21 00:29:21,14.114,-0.7053806,-2.459,25.579,-117.79598,35.104621,22.484123012971168,5.742214282796886,-17.26197999941819,During Launch
326,2025-03-21 00:29:21,14.157,-0.7053806,-1.172,25.579,-117.79598,35.104621,22.679500495393743,5.939935694630762,-17.461361812650978,During Launch
327,2025-03-21 00:29:21,14.2,-0.7053806,-0.747,25.579,-117.79598,35.104621,23.16842040390103,5.9841806687234165,-17.63500191656741,During Launch
328,2025-03-21 00:29:21,14.243,-0.7053806,-0.642,25.579,-117.79598,35.104621,23.282920729288637,5.861429224756715,-17.49144812450871,During Launch
329,2025-03-21 00:29:21,14.289,0.00984252,0.264,25.576,-117.79598,35.104621,23.390649853312087,5.905849001638755,-17.425323978557696,During Launch
330,2025-03-21 00:29:21,14.333,0.75787404,-0.46,25.581,-117.79598,35.104621,23.46347724643815,5.941617325708448,-17.103909841909573,During Launch
331,2025-03-21 00:29:21,14.376,0.12139108,-0.219,25.586,-117.79598,35.104621,23.62223545934534,6.035190188267024,-16.562808633966,During Launch
332,2025-03-21 00:29:21,14.422,-0.27559056000000004,-0.722,25.586,-117.79598,35.104621,24.0150478804901,6.216122221512545,-16.500317901594734,During Launch
333,2025-03-21 00:29:21,14.464,-0.22965880000000002,0.404,25.594,-117.79598,35.104621,24.818822248598703,6.552391083797547,-16.200959376867896,During Launch
334,2025-03-21 00:29:21,14.508,-0.74475068,0.042,25.594,-117.79598,35.104621,25.201242944594142,6.705134663848409,-16.05923604576942,During Launch
335,2025-03-21 00:29:21,14.558,0.56102364,-0.315,25.594,-117.79598033333333,35.10461883333333,25.352205348928145,6.771986879704489,-16.01342067719239,During Launch
336,2025-03-21 00:29:21,14.603,-0.7808399199999999,-0.495,25.589,-117.79598033333333,35.10461883333333,25.478743716222226,6.827840564470685,-16.139073345037254,During Launch
337,2025-03-21 00:29:21,14.645,-1.4927822,-0.851,25.604,-117.79598033333333,35.10461883333333,25.298647115990867,6.832176326899922,-16.278261098320943,During Launch
338,2025-03-21 00:29:21,14.689,-0.9022310000000001,-1.209,25.591,-117.79598033333333,35.10461883333333,24.74188713968009,6.811631017169464,-16.63660293646653,During Launch
339,2025-03-21 00:29:21,14.731,-0.22965880000000002,-0.93,25.594,-117.79598033333333,35.10461883333333,24.533169561146174,6.851734758762496,-16.753013198885096,During Launch
340,2025-03-21 00:29:21,14.774,-0.82349084,-0.902,25.591,-117.79598033333333,35.10461883333333,24.29736391480144,6.8740853816946945,-16.9335594275192,During Launch
341,2025-03-21 00:29:21,14.816,-1.33858272,-1.045,25.584,-117.79598033333333,35.10461883333333,24.261496022401488,6.845448136720066,-16.989571806468476,During Launch
342,2025-03-21 00:29:21,14.859,-1.41732288,-1.447,25.594,-117.79598033333333,35.10461883333333,24.03682959562809,6.841486960569851,-16.996962109727182,During Launch
343,2025-03-21 00:29:21,14.901,0.67913388,-0.252,25.589,-117.79598033333333,35.10461883333333,23.90158010050346,6.83652910918069,-17.052379150950216,During Launch
344,2025-03-21 00:29:22,14.943,-0.38385828,-0.28,25.589,-117.79598033333333,35.10461883333333,23.745000502632976,6.787944708963679,-17.104519103115294,During Launch
345,2025-03-21 00:29:22,14.986,-0.9022310000000001,-1.007,25.591,-117.79598033333333,35.10461883333333,23.649977435779483,6.78500370663983,-17.110936959759066,During Launch
346,2025-03-21 00:29:22,15.028,-0.35104988,0.476,25.596,-117.79598033333333,35.10461883333333,23.540759768807167,6.701914722358883,-16.99484644690602,During Launch
