n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
189,2025-05-04 01:53:46,11.387,4.281496199999999,-0.026,28.183,0.0,0.0,-68.38226808718127,85.94621656050354,-103.01687192655798,During Launch
190,2025-05-04 01:53:46,11.446,3.5728347599999997,-0.663,28.183,0.0,0.0,-71.19108496110937,86.08367252186483,-102.862851266003,During Launch
191,2025-05-04 01:53:46,11.502,3.5925198,0.703,28.19,0.0,0.0,-72.14817235638856,86.17701789724951,-102.85836361134014,During Launch
192,2025-05-04 01:53:46,11.55,3.3431759599999995,-1.556,28.188,0.0,0.0,-73.50790367751517,86.58413444644991,-103.07202507849692,During Launch
193,2025-05-04 01:53:46,11.596,3.71063004,-1.499,28.193,0.0,0.0,-74.27168087258427,86.772495437486,-103.39295238163577,During Launch
194,2025-05-04 01:53:46,11.643,4.46522324,1.108,28.196,0.0,0.0,-75.52343707182438,86.76525034199278,-104.25533108955818,During Launch
195,2025-05-04 01:53:46,11.692,4.09448832,0.54,28.196,0.0,0.0,-76.49617959790207,86.41493893686311,-104.5816983011592,During Launch
196,2025-05-04 01:53:46,11.75,3.47440956,0.614,28.193,0.0,0.0,-76.78851523544259,86.1743428269663,-104.64562097632965,During Launch
197,2025-05-04 01:53:46,11.796,3.8221786,-0.442,28.188,0.0,0.0,-76.3515099791793,85.86364391068965,-104.16739702310656,During Launch
198,2025-05-04 01:53:46,11.847,3.8221786,0.026,28.188,0.0,0.0,-74.90818431183978,85.74358736732609,-102.96341326391672,During Launch
199,2025-05-04 01:53:46,11.902,5.6430448,0.952,28.193,0.0,0.0,-73.63121974608957,85.59377663837093,-102.31829427561603,During Launch
200,2025-05-04 01:53:46,11.949,4.45209988,0.816,28.193,0.0,0.0,-69.45637459543856,84.99550418904488,-100.92896598172216,During Launch
201,2025-05-04 01:53:46,11.996,4.46522324,0.646,28.19,0.0,0.0,-63.60909147357088,84.49092807107692,-99.82649480869848,During Launch
202,2025-05-04 01:53:46,12.052,4.70472456,0.402,28.19,0.0,0.0,-59.554098447594555,84.34878063158482,-99.04330251318129,During Launch
203,2025-05-04 01:53:46,12.102,4.08136496,0.712,28.188,0.0,0.0,-46.71462134081025,83.53309662584165,-97.09995770376551,During Launch
204,2025-05-04 01:53:46,12.147,3.3431759599999995,-0.664,28.19,0.0,0.0,-28.391827009263032,82.2276401776759,-94.76345408713178,During Launch
205,2025-05-04 01:53:46,12.205,4.45209988,1.163,28.193,0.0,0.0,-21.65773499187968,81.70672204461508,-93.94405604671003,During Launch
206,2025-05-04 01:53:47,12.261,3.71063004,-0.944,28.188,0.0,0.0,-13.120817296629038,80.89040385580427,-92.9034330557847,During Launch
207,2025-05-04 01:53:47,12.314,4.08136496,0.972,28.19,0.0,0.0,-7.195223125280796,80.22500000106241,-91.86060287005732,During Launch
208,2025-05-04 01:53:47,12.36,4.08136496,0.399,28.178,0.0,0.0,-2.6431764292483506,80.47737770126008,-91.34502846776743,During Launch
209,2025-05-04 01:53:47,12.416,3.10367464,0.197,28.188,0.0,0.0,-0.5389092876084947,80.89488690635223,-91.27430181986279,During Launch
210,2025-05-04 01:53:47,12.463,4.08136496,-0.087,28.188,0.0,0.0,0.5261387692380859,81.3877718692976,-91.43805807873187,During Launch
211,2025-05-04 01:53:47,12.51,3.22178488,-0.18,28.186,0.0,0.0,-1.3533483080982782,81.46604762799461,-91.87584867770315,During Launch
212,2025-05-04 01:53:47,12.569,4.88188992,1.389,28.163,0.0,0.0,-2.4935662313125557,81.59534808346191,-92.04950065115978,During Launch
213,2025-05-04 01:53:47,12.616,4.68175868,0.015,28.183,0.0,0.0,-3.185811702869798,81.80461927152601,-92.06231258296685,During Launch
214,2025-05-04 01:53:47,12.661,3.45144368,-0.652,28.168,0.0,0.0,-2.5067479993294324,81.58537207078219,-91.97354628007385,During Launch
215,2025-05-04 01:53:47,12.71,3.22178488,-0.278,28.186,0.0,0.0,-5.506120373629029,81.0519906965704,-92.6535820777182,During Launch
216,2025-05-04 01:53:47,12.763,3.71063004,0.094,28.188,0.0,0.0,-17.07161497533365,81.19086987278945,-94.7334284582435,During Launch
217,2025-05-04 01:53:47,12.816,5.0524936,1.35,28.183,0.0,0.0,-23.531191588455744,81.38511466131686,-96.53038402982331,During Launch
218,2025-05-04 01:53:47,12.875,1.99146988,-1.344,28.193,0.0,0.0,-26.070292402013465,81.37977991415475,-97.18209224924358,During Launch
219,2025-05-04 01:53:47,12.932,4.93438336,0.364,28.186,0.0,0.0,-32.330822455942354,81.2343757867095,-98.23692027923856,During Launch
220,2025-05-04 01:53:47,12.982,3.94356968,-0.117,28.183,0.0,0.0,-44.52209923579129,81.07657406943456,-99.95088440354655,During Launch
221,2025-05-04 01:53:47,13.028,3.47440956,0.0,28.193,0.0,0.0,-53.52373052353732,81.19113404536385,-100.86439309807221,During Launch
222,2025-05-04 01:53:47,13.085,3.45144368,-0.288,28.183,0.0,0.0,-55.797598704701045,81.50004372657078,-101.13326871318901,During Launch
223,2025-05-04 01:53:47,13.131,4.29133872,0.365,28.176,0.0,0.0,-58.61551884307798,82.45407656367087,-102.53121762459779,During Launch
224,2025-05-04 01:53:47,13.177,3.9632547199999997,-1.317,28.19,0.0,0.0,-59.8064937292469,82.73531375626945,-103.32202952435391,During Launch
225,2025-05-04 01:53:47,13.222,3.08070876,-1.077,28.19,0.0,0.0,-60.21785431328487,82.17893202109043,-104.37972933790743,During Launch
226,2025-05-04 01:53:48,13.27,3.3431759599999995,-0.881,28.183,0.0,0.0,-60.169982883022904,81.56192565647223,-104.73226048423918,During Launch
227,2025-05-04 01:53:48,13.327,4.55052508,-0.121,28.18,0.0,0.0,-55.5034839137887,81.44551938250092,-103.52509104341839,During Launch
228,2025-05-04 01:53:48,13.384,3.5925198,-0.381,28.19,0.0,0.0,-53.28584091995094,81.58955951089928,-102.87859468795148,During Launch
229,2025-05-04 01:53:48,13.436,4.68175868,1.038,28.183,0.0,0.0,-50.59891948033263,82.12813864130614,-101.8513725678037,During Launch
230,2025-05-04 01:53:48,13.488,3.5925198,-0.67,28.19,0.0,0.0,-48.47339534780874,81.98206937306543,-101.62085553906893,During Launch
231,2025-05-04 01:53:48,13.54,2.3622047999999998,-1.054,28.196,0.0,0.0,-47.458869211826546,81.67310915246054,-101.62922673559552,During Launch
232,2025-05-04 01:53:48,13.596,2.73293972,-1.052,28.193,0.0,0.0,-45.17730177197329,80.37332876304504,-101.80381465888608,During Launch
233,2025-05-04 01:53:48,13.644,2.73293972,-1.05,28.193,0.0,0.0,-43.297533176511855,78.99942371561714,-102.07869654657935,During Launch
234,2025-05-04 01:53:48,13.697,2.63451452,-0.366,28.203,0.0,0.0,-43.21849298764149,78.22781533344357,-102.60057717458012,During Launch
235,2025-05-04 01:53:48,13.75,3.45144368,-0.489,28.186,0.0,0.0,-43.40089619495725,78.13846158485536,-102.94004727476276,During Launch
236,2025-05-04 01:53:48,13.797,2.3622047999999998,-0.668,28.196,0.0,0.0,-39.81871452739123,78.39468320159648,-104.44419427174411,During Launch
237,2025-05-04 01:53:48,13.843,3.54986888,-1.046,28.196,0.0,0.0,-35.896432446121864,77.43621126043783,-105.1504336609216,During Launch
238,2025-05-04 01:53:48,13.895,1.62073496,-2.393,28.196,0.0,0.0,-28.736816891124334,73.51862137692119,-105.6781282087736,During Launch
239,2025-05-04 01:53:48,13.946,3.7237534,0.212,28.193,0.0,0.0,-26.802472004928557,70.2352512453531,-107.41530474557794,During Launch
240,2025-05-04 01:53:48,14.001,3.26771664,0.036,28.196,0.0,0.0,-26.71326231394239,67.25752553465749,-110.14326330842684,During Launch
241,2025-05-04 01:53:48,14.051,1.38123364,-1.809,28.166,0.0,0.0,-26.75469439787575,64.63133867695099,-111.52421122223325,During Launch
242,2025-05-04 01:53:48,14.108,1.7519685600000001,-2.555,28.196,0.0,0.0,-25.876350046973034,60.84643077392365,-113.36032597881953,During Launch
243,2025-05-04 01:53:48,14.167,2.2309712,0.185,28.188,0.0,0.0,-25.024075444093516,58.49107001802221,-113.86293427741535,During Launch
244,2025-05-04 01:53:48,14.224,1.25000004,-2.852,28.193,0.0,0.0,-24.981643010086103,54.63906803672944,-115.09787559853474,During Launch
245,2025-05-04 01:53:49,14.271,2.2309712,-1.329,28.196,0.0,0.0,-24.10131258989984,51.50295577263069,-116.5938551575741,During Launch
246,2025-05-04 01:53:49,14.322,0.9973753599999999,-1.914,28.19,0.0,0.0,-23.263306491717845,47.34208130077019,-120.73375377183513,During Launch
247,2025-05-04 01:53:49,14.372,0.25918636,-2.48,28.19,0.0,0.0,-24.572651087912668,44.93001109966664,-123.66055480842552,During Launch
248,2025-05-04 01:53:49,14.427,1.1187664400000001,-2.448,28.161,0.0,0.0,-28.580672084899483,41.537313313912264,-128.5835814024314,During Launch
249,2025-05-04 01:53:49,14.477,-0.36417324,-3.329,28.188,0.0,0.0,-28.88456154090361,37.035323588745335,-133.1323221911382,During Launch
250,2025-05-04 01:53:49,14.525,-0.35104988,-2.634,28.186,0.0,0.0,-28.928978624634954,30.32157477119056,-140.75923882689088,During Launch
251,2025-05-04 01:53:49,14.581,0.11811023999999999,-2.46,28.168,0.0,0.0,-29.480768600411484,24.195375886284115,-148.8060402853057,During Launch
252,2025-05-04 01:53:49,14.638,0.84645672,-2.825,28.178,0.0,0.0,-29.8750621935585,21.07797519935882,-153.07204064990626,During Launch
253,2025-05-04 01:53:49,14.689,-0.73490816,-3.316,28.188,0.0,0.0,-30.23872683859442,14.199307549653719,-162.20942059993493,During Launch
254,2025-05-04 01:53:49,14.736,0.8595800800000001,-2.94,28.168,0.0,0.0,-29.76297597005506,11.525116776770371,-166.2905801107142,During Launch
255,2025-05-04 01:53:49,14.783,-0.8759842800000001,-3.451,28.176,0.0,0.0,-27.587350364420512,7.047596494907611,-173.21339449531993,During Launch
256,2025-05-04 01:53:49,14.83,-0.01312336,-1.841,28.18,0.0,0.0,-26.10461879868332,4.300085353074529,-65.81156689467743,During Launch
257,2025-05-04 01:53:49,14.875,0.4757218,-1.765,28.178,0.0,0.0,-24.931335053652038,-0.9640794498367116,55.86505267186905,During Launch
258,2025-05-04 01:53:49,14.92,0.35761156,-1.862,28.18,0.0,0.0,-25.968434246213995,-4.139722477160642,115.29425865612218,During Launch
259,2025-05-04 01:53:49,14.98,-0.15419948,-2.174,28.176,0.0,0.0,-26.023944416701536,-5.1050026083235815,132.8594316493231,During Launch
260,2025-05-04 01:53:49,15.027,0.28215224,-2.482,28.171,0.0,0.0,-19.645716801149515,-5.859486576659331,149.26132406919814,During Launch
261,2025-05-04 01:53:49,15.078,0.6725722,-1.319,28.171,0.0,0.0,-16.051336713494784,-6.076030314169282,157.36982296838562,During Launch
262,2025-05-04 01:53:49,15.133,0.58727036,-2.297,28.176,0.0,0.0,-15.133640784417134,-6.162855310530689,158.97017787776883,During Launch
263,2025-05-04 01:53:49,15.181,-0.40682416,-1.577,28.166,0.0,0.0,-14.01555240198511,-6.531581131909275,158.65058658391513,During Launch
264,2025-05-04 01:53:49,15.227,-0.28543308,-3.13,28.176,0.0,0.0,-14.526010424634931,-6.654949920825859,157.76479598106894,During Launch
265,2025-05-04 01:53:50,15.277,-0.90879268,-3.273,28.168,0.0,0.0,-14.685493297320068,-7.096127650459737,156.29924679071362,During Launch
266,2025-05-04 01:53:50,15.323,0.42322836,-0.753,28.153,0.0,0.0,-11.705280659767569,-7.275452104203364,154.31503725019556,During Launch
267,2025-05-04 01:53:50,15.381,1.14173232,-0.479,28.148,0.0,0.0,-10.255328977291462,-7.149723593852323,153.34833876192207,During Launch
268,2025-05-04 01:53:50,15.426,-0.81036748,-2.416,28.153,0.0,0.0,-9.183473322153189,-6.98872706773222,151.98315988815565,During Launch
269,2025-05-04 01:53:50,15.471,-0.5577428,-1.45,28.146,0.0,0.0,-11.266988784557025,-6.726787103826347,155.22956119461685,During Launch
270,2025-05-04 01:53:50,15.528,-0.37073492,-2.07,28.133,0.0,0.0,-12.042685365142846,-6.470188133467791,158.90139728755247,During Launch
271,2025-05-04 01:53:50,15.579,-1.2992126400000001,-1.827,28.161,0.0,0.0,-14.257990770269013,-3.3878004951856697,163.21405569798307,During Launch
272,2025-05-04 01:53:50,15.625,-1.04658796,-1.042,28.155,0.0,0.0,-9.84959467112827,-3.0944256291560657,164.74603880314768,During Launch
273,2025-05-04 01:53:50,15.681,-1.17782156,-1.831,28.161,0.0,0.0,-8.197293574057603,-5.756028904407902,154.12742273645765,During Launch
274,2025-05-04 01:53:50,15.727,-0.06889764000000001,0.236,28.158,0.0,0.0,-8.123472912638153,-9.065567875820346,144.46103426219875,During Launch
275,2025-05-04 01:53:50,15.774,-0.31824148,0.026,28.155,0.0,0.0,-9.481026337651405,-10.888479385446708,142.15749871741713,During Launch
276,2025-05-04 01:53:50,15.832,-0.81036748,-0.742,28.163,0.0,0.0,-10.182312350836762,-10.57921452922092,144.29124131352663,During Launch
277,2025-05-04 01:53:50,15.879,-0.43963256,-1.036,28.166,0.0,0.0,-10.97120378401852,-9.250744664467652,151.9300891059953,During Launch
278,2025-05-04 01:53:50,15.936,-1.04658796,-0.25,28.161,0.0,0.0,-12.331548345670196,-7.411720201973819,160.80390304737065,During Launch
279,2025-05-04 01:53:50,15.994,-0.92847772,-1.421,28.166,0.0,0.0,-13.411907411820081,-6.043169419200954,166.54399273838845,During Launch
280,2025-05-04 01:53:50,16.045,0.36745408,0.985,28.153,0.0,0.0,-14.047767385916483,-5.037191374017843,171.25050159479747,During Launch
281,2025-05-04 01:53:50,16.105,-0.79724412,-0.615,28.151,0.0,0.0,-13.750033446089253,-4.35534225749913,172.9120256060698,During Launch
282,2025-05-04 01:53:50,16.16,-0.43963256,-0.712,28.158,0.0,0.0,-13.830454118911385,-4.180469832616897,173.288704620424,During Launch
283,2025-05-04 01:53:50,16.217,0.9251968799999999,0.438,28.161,0.0,0.0,-14.077711115970661,-3.8124762943087225,173.44620618072446,During Launch
284,2025-05-04 01:53:51,16.266,-0.5774278399999999,-0.329,28.161,0.0,0.0,-14.153148064517971,-3.639203685164035,172.63942028308784,During Launch
285,2025-05-04 01:53:51,16.312,-0.92847772,-0.942,28.161,0.0,0.0,-13.758652657028106,-3.3661762637084944,172.86387486888353,During Launch
286,2025-05-04 01:53:51,16.367,-0.34120735999999996,-0.786,28.148,0.0,0.0,-13.02668711798363,-3.2774452081448215,172.94709385659746,During Launch
287,2025-05-04 01:53:51,16.417,0.65288716,0.051,28.151,0.0,0.0,-15.298181706478868,-3.478969685938217,175.62711679948347,During Launch
288,2025-05-04 01:53:51,16.467,-0.28543308,0.094,28.153,0.0,0.0,-20.087385311340434,-3.745998140345933,178.72329805043674,During Launch
289,2025-05-04 01:53:51,16.522,-1.04658796,-0.588,28.163,0.0,0.0,-20.963321579052486,-4.012127114236044,179.34350142366992,During Launch
290,2025-05-04 01:53:51,16.569,0.28215224,0.922,28.151,0.0,0.0,-21.984016446832015,-4.439817140408868,180.2610469778476,During Launch
291,2025-05-04 01:53:51,16.614,-1.1679790399999999,-1.233,28.166,0.0,0.0,-24.13163024680691,-4.558570509568988,180.81047915766965,During Launch
292,2025-05-04 01:53:51,16.667,-0.10826772,-0.972,28.143,0.0,0.0,-27.35163618870076,-4.872763793531773,182.41269117034642,During Launch
293,2025-05-04 01:53:51,16.715,-0.40682416,0.313,28.161,0.0,0.0,-28.614623698558052,-5.218556701013305,181.1833255600453,During Launch
294,2025-05-04 01:53:51,16.767,-0.05577428,0.387,28.166,0.0,0.0,-28.37839158837183,-5.108022441801257,180.42572121286616,During Launch
295,2025-05-04 01:53:51,16.821,-1.53871396,-0.903,28.166,0.0,0.0,-26.440184111618418,-4.598946403887803,178.71568422562265,During Launch
296,2025-05-04 01:53:51,16.868,-0.28543308,0.786,28.153,0.0,0.0,-25.367055788376682,-4.223505556082876,177.51607377394586,During Launch
297,2025-05-04 01:53:51,16.913,1.4927822,1.972,28.141,0.0,0.0,-25.025151608304984,-4.134933264727183,177.13226147847055,During Launch
298,2025-05-04 01:53:51,16.966,-0.53805776,0.498,28.163,0.0,0.0,-24.422297352420976,-4.006991480940276,176.6602504522724,During Launch
299,2025-05-04 01:53:51,17.013,0.42322836,0.383,28.128,0.0,0.0,-24.273560417278087,-3.8516308085139497,176.89113209092054,During Launch
300,2025-05-04 01:53:51,17.064,-0.3608924,-0.033,28.143,0.0,0.0,-24.38926373856687,-3.5588076886839746,176.94789317761237,During Launch
301,2025-05-04 01:53:51,17.12,-1.66994756,-0.667,28.161,0.0,0.0,-24.537576532530824,-3.346965345199143,176.60337020148694,During Launch
302,2025-05-04 01:53:51,17.175,-0.05577428,0.296,28.166,0.0,0.0,-23.910181935331483,-3.3911607013787766,176.56710041697656,During Launch
303,2025-05-04 01:53:51,17.226,-1.41732288,-0.287,28.163,0.0,0.0,-22.09332461544147,-3.514981643077837,176.54840937232072,During Launch
304,2025-05-04 01:53:52,17.272,-0.45931760000000005,0.367,28.161,0.0,0.0,-22.80234432116781,-3.7374980301585903,176.70725784283647,During Launch
305,2025-05-04 01:53:52,17.329,-0.18700788000000002,-0.432,28.161,0.0,0.0,-23.398445690323047,-3.909057455080444,176.5903558862181,During Launch
306,2025-05-04 01:53:52,17.375,0.6725722,1.157,28.158,0.0,0.0,-24.686304659766357,-4.326134274428522,175.77780810756872,During Launch
307,2025-05-04 01:53:52,17.423,1.33858272,1.408,28.128,0.0,0.0,-24.730535105339108,-4.543724303705085,174.74871900574473,During Launch
308,2025-05-04 01:53:52,17.483,0.43307088,-0.389,28.141,0.0,0.0,-24.207697939910965,-4.681291735216731,173.8980687332635,During Launch
309,2025-05-04 01:53:52,17.539,-0.21981628,0.281,28.146,0.0,0.0,-23.917213693113027,-4.744539349053014,173.76053488422056,During Launch
310,2025-05-04 01:53:52,17.585,0.18372704,0.874,28.158,0.0,0.0,-23.983883712047945,-4.640135586665853,173.94572212073558,During Launch
311,2025-05-04 01:53:52,17.636,1.3615485999999999,1.342,28.126,0.0,0.0,-26.05695107230144,-4.4747262853824985,174.9709753788582,During Launch
312,2025-05-04 01:53:52,17.691,0.738189,0.067,28.133,0.0,0.0,-27.23971491554657,-4.410005169695128,175.52553594951402,During Launch
313,2025-05-04 01:53:52,17.738,0.18372704,0.369,28.168,0.0,0.0,-29.407563866468493,-4.313343481800216,176.41539844912535,During Launch
314,2025-05-04 01:53:52,17.783,0.6725722,1.363,28.158,0.0,0.0,-30.22523650390112,-4.2643375764960725,176.8236624588826,During Launch
315,2025-05-04 01:53:52,17.842,0.42322836,0.111,28.155,0.0,0.0,-31.50827715994066,-3.9727195977928966,177.53638152828597,During Launch
316,2025-05-04 01:53:52,17.888,0.89238848,1.617,28.146,0.0,0.0,-33.02041680560097,-3.8443875577732443,177.92521436595717,During Launch
317,2025-05-04 01:53:52,17.936,-0.31824148,-0.165,28.151,0.0,0.0,-34.65054812572937,-3.7137022735934857,178.2837672223223,During Launch
318,2025-05-04 01:53:52,17.994,-1.2992126400000001,-0.698,28.153,0.0,0.0,-36.5039672477103,-3.6957458265911054,178.57658712562858,During Launch
319,2025-05-04 01:53:52,18.047,-0.20669292,-0.118,28.153,0.0,0.0,-37.48446932843432,-3.703509214710374,178.72980225321217,During Launch
320,2025-05-04 01:53:52,18.096,1.61089244,2.47,28.138,0.0,0.0,-39.3864431887965,-3.659069231263052,178.88452886630841,During Launch
321,2025-05-04 01:53:52,18.144,-0.6889763999999999,-0.316,28.155,0.0,0.0,-40.51558619056425,-3.731423504413735,179.0148934270586,During Launch
322,2025-05-04 01:53:52,18.198,0.029527559999999998,-1.139,28.148,0.0,0.0,-41.18382208175332,-4.014391243983537,178.89925057126504,During Launch
323,2025-05-04 01:53:53,18.245,0.5774278399999999,0.872,28.121,0.0,0.0,-42.79322263076348,-3.4793001892410533,179.66705011691863,During Launch
324,2025-05-04 01:53:53,18.297,0.84973756,0.332,28.148,0.0,0.0,-45.20628201475532,-3.3941988216731453,179.9864211368497,During Launch
325,2025-05-04 01:53:53,18.35,-0.34120735999999996,0.015,28.143,0.0,0.0,-47.527436873008014,-2.566160830440987,180.99533941389365,During Launch
326,2025-05-04 01:53:53,18.397,-1.8208662000000002,-0.118,28.146,0.0,0.0,-48.64629134268734,-2.469267245852386,181.03968690963362,During Launch
327,2025-05-04 01:53:53,18.454,-0.10826772,-0.041,28.143,0.0,0.0,-50.86028394069092,-2.297689982037548,181.1850789199858,During Launch
328,2025-05-04 01:53:53,18.5,-0.3608924,0.829,28.141,0.0,0.0,-50.53104188643316,-2.18375088558338,181.21823741527203,During Launch
329,2025-05-04 01:53:53,18.546,-0.84973756,-0.306,28.148,0.0,0.0,-47.425047376749795,-1.997425811465343,181.27144062267706,During Launch
330,2025-05-04 01:53:53,18.607,-0.10826772,0.062,28.146,0.0,0.0,-46.584137313285574,-1.973528542301871,181.17960143596187,During Launch
331,2025-05-04 01:53:53,18.653,0.47900264,-0.151,28.143,0.0,0.0,-45.74679498939425,-1.818078673832384,181.15491356802445,During Launch
332,2025-05-04 01:53:53,18.702,0.15091864,-0.929,28.146,0.0,0.0,-44.08812182386428,-1.8923177941258806,180.88474834144546,During Launch
333,2025-05-04 01:53:53,18.761,-0.70866144,-0.893,28.146,0.0,0.0,-43.0210982791391,-1.9299690510262926,180.87658841494473,During Launch
334,2025-05-04 01:53:53,18.814,-1.07939636,-0.674,28.146,0.0,0.0,-43.58046251507921,-2.322068153073268,180.47578010923502,During Launch
335,2025-05-04 01:53:53,18.866,-0.45931760000000005,-0.502,28.151,0.0,0.0,-46.366237718520075,-2.6028112706016815,180.32860718665225,During Launch
336,2025-05-04 01:53:53,18.916,-0.21981628,-1.235,28.146,0.0,0.0,-48.79729574837697,-2.90333022615282,180.10007743403125,During Launch
337,2025-05-04 01:53:53,18.974,0.36745408,-0.289,28.133,0.0,0.0,-49.89288857923205,-3.0720841849252922,180.00129305386335,During Launch
338,2025-05-04 01:53:53,19.025,0.38057744,0.153,28.141,0.0,0.0,-49.501919611589045,-3.5475092372840527,179.37994570266054,During Launch
339,2025-05-04 01:53:53,19.075,-0.84973756,-1.178,28.148,0.0,0.0,-48.56988601481807,-3.9063028458705213,178.87282464247613,During Launch
340,2025-05-04 01:53:53,19.125,-0.70866144,-0.882,28.143,0.0,0.0,-47.68620692856256,-4.1225500628955905,178.59346910453323,During Launch
341,2025-05-04 01:53:53,19.182,0.00984252,-0.682,28.141,0.0,0.0,-47.32874989143587,-3.996186519782058,178.70286063427716,During Launch
342,2025-05-04 01:53:53,19.228,-0.34120735999999996,-0.018,28.146,0.0,0.0,-46.991617857576784,-3.8133335561684234,178.86238793525894,During Launch
343,2025-05-04 01:53:54,19.275,-1.33202104,-0.026,28.141,0.0,0.0,-48.4353501094597,-3.33906893637827,179.37226789198027,During Launch
344,2025-05-04 01:53:54,19.332,-1.22047248,-0.789,28.143,0.0,0.0,-49.03991498847082,-3.1642521698725243,179.5128315512794,During Launch
345,2025-05-04 01:53:54,19.38,-0.70866144,-1.807,28.136,0.0,0.0,-50.52192164819786,-2.951601030371612,179.81422315931187,During Launch
346,2025-05-04 01:53:54,19.429,0.2624672,0.74,28.143,0.0,0.0,-50.43243092401136,-2.9553199839225517,179.65278774712644,During Launch
347,2025-05-04 01:53:54,19.484,-0.21981628,-0.194,28.141,0.0,0.0,-49.71585784164016,-2.9596791269565057,179.583714111526,During Launch
348,2025-05-04 01:53:54,19.53,-0.3608924,-0.73,28.143,0.0,0.0,-48.97291959652191,-3.0294020388455145,179.3608689872637,During Launch
349,2025-05-04 01:53:54,19.588,-0.70866144,-1.207,28.143,0.0,0.0,-48.247255153509585,-3.131932647519248,179.1746881569641,During Launch
350,2025-05-04 01:53:54,19.639,0.029527559999999998,0.288,28.148,0.0,0.0,-47.48824130528888,-3.1375377492741,179.0773665507997,During Launch
351,2025-05-04 01:53:54,19.691,0.52165356,1.81,28.133,0.0,0.0,-47.55983419849935,-3.1897751093471167,179.05756358141818,During Launch
352,2025-05-04 01:53:54,19.742,-0.21981628,-0.087,28.146,0.0,0.0,-48.57243262311391,-3.053360117571153,179.2269454967104,During Launch
353,2025-05-04 01:53:54,19.792,-0.73162732,-0.287,28.153,0.0,0.0,-49.04459793457601,-3.029535468438429,179.31406280449926,During Launch
354,2025-05-04 01:53:54,19.839,-0.10826772,0.573,28.146,0.0,0.0,-49.930028496436734,-2.9755212222377363,179.34838437047225,During Launch
355,2025-05-04 01:53:54,19.896,0.28215224,0.303,28.133,0.0,0.0,-49.62226766941669,-2.964832661049952,179.3053534698317,During Launch
356,2025-05-04 01:53:54,19.945,-0.70866144,-0.919,28.148,0.0,0.0,-49.33471531060481,-2.9962718912559487,179.23106740224645,During Launch
357,2025-05-04 01:53:54,19.991,-0.51181104,-0.514,28.128,0.0,0.0,-49.0728261381614,-3.0121418494186827,179.12724342683902,During Launch
358,2025-05-04 01:53:54,20.045,-2.07349088,-1.063,28.146,0.0,0.0,-48.6409703633538,-3.0073131219054776,179.0321952729545,During Launch
359,2025-05-04 01:53:54,20.094,0.9481627599999999,1.584,28.143,0.0,0.0,-48.636184492191695,-3.003101040969413,178.96515201295236,During Launch
360,2025-05-04 01:53:54,20.15,0.44619424,0.705,28.116,0.0,0.0,-49.13671410444389,-3.0777470523046055,178.92343205168999,During Launch
361,2025-05-04 01:53:54,20.198,-0.10826772,0.087,28.143,0.0,0.0,-49.81908355973337,-3.132384377967066,178.8775742860868,During Launch
362,2025-05-04 01:53:55,20.244,-0.73162732,-0.865,28.141,0.0,0.0,-49.963926732375555,-3.1651202460482364,178.88968469440374,During Launch
363,2025-05-04 01:53:55,20.3,-0.73162732,-0.872,28.141,0.0,0.0,-50.25145959132773,-3.2217455710230323,178.8337755106873,During Launch
364,2025-05-04 01:53:55,20.347,0.62992128,1.163,28.143,0.0,0.0,-50.709267088309716,-3.2616481795936605,178.83772652787607,During Launch
365,2025-05-04 01:53:55,20.395,-0.23950132,0.369,28.138,0.0,0.0,-50.83453183298548,-3.277330480355279,178.84824415753556,During Launch
366,2025-05-04 01:53:55,20.444,0.24934383999999998,0.19,28.136,0.0,0.0,-50.381260979726896,-3.286508158884289,178.77579980562408,During Launch
367,2025-05-04 01:53:55,20.489,-0.47900264,-0.109,28.143,0.0,0.0,-50.147217161443464,-3.2527110828222514,178.73518699691522,During Launch
368,2025-05-04 01:53:55,20.535,-0.73162732,0.477,28.141,0.0,0.0,-49.65024341728894,-3.2242937750132588,178.65101522963795,During Launch
369,2025-05-04 01:53:55,20.584,-0.3608924,0.687,28.098,0.0,0.0,-49.37170180121334,-3.2646227424065364,178.6370137243855,During Launch
370,2025-05-04 01:53:55,20.64,-1.22047248,-0.406,28.143,0.0,0.0,-49.477490476756806,-3.2587351446826878,178.60628624328143,During Launch
371,2025-05-04 01:53:55,20.693,-0.3608924,-0.493,28.141,0.0,0.0,-49.713088878555546,-3.2631750780251423,178.58961171040644,During Launch
372,2025-05-04 01:53:55,20.739,-1.5912074,-1.093,28.136,0.0,0.0,-50.05142071481043,-3.2915282346843804,178.55185579278046,During Launch
373,2025-05-04 01:53:55,20.795,-0.73162732,-0.293,28.141,0.0,0.0,-50.11830208487412,-3.2555864857542343,178.51988929693917,During Launch
374,2025-05-04 01:53:55,20.842,0.62007876,1.06,28.136,0.0,0.0,-49.909422617558214,-3.2556274655272492,178.47503535683379,During Launch
375,2025-05-04 01:53:55,20.892,-0.47900264,-0.406,28.141,0.0,0.0,-49.538173767691426,-3.1732630743934425,178.48981151329133,During Launch
376,2025-05-04 01:53:55,20.951,-0.49212599999999995,-0.805,28.136,0.0,0.0,-49.44278743941497,-3.1293113868931832,178.5202011270326,During Launch
