n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
188,2025-05-01 02:29:17,11.1,0.84973756,0.61,24.257,0.0,0.0,-77.93214824486667,1.9818782750280786,-179.96749562806522,During Launch
189,2025-05-01 02:29:17,11.156,2.6738845999999996,1.753,24.174,0.0,0.0,-77.95636315145966,1.9537877438202962,-179.98930785994727,During Launch
190,2025-05-01 02:29:17,11.203,-0.12139108,-0.469,24.249,0.0,0.0,-77.9718790480815,1.8340048080584996,-180.01501426207827,During Launch
191,2025-05-01 02:29:17,11.25,-0.98097116,-0.176,24.247,0.0,0.0,-77.9636555249042,1.5837693078165085,-180.0345666854312,During Launch
192,2025-05-01 02:29:17,11.305,-0.5085302,-0.388,24.242,0.0,0.0,-77.89901476475674,1.4600888839180413,-180.09698522945322,During Launch
193,2025-05-01 02:29:17,11.352,0.49868767999999997,-1.115,24.252,0.0,0.0,-77.88134390563911,1.3054261075294147,-180.10577079626339,During Launch
194,2025-05-01 02:29:17,11.398,0.11154856,0.304,24.247,0.0,0.0,-77.82637667244455,1.2355422295568603,-180.1074684058035,During Launch
195,2025-05-01 02:29:17,11.453,-0.74146984,-1.63,24.247,0.0,0.0,-77.86468325264138,1.3691435917042092,-180.07527810782344,During Launch
196,2025-05-01 02:29:17,11.501,0.48228348,-0.583,24.244,0.0,0.0,-77.87488400539695,1.6005282009170811,-180.0032289378655,During Launch
197,2025-05-01 02:29:17,11.546,-0.12139108,-1.116,24.252,0.0,0.0,-77.91103460026123,1.6624280592900376,-179.99661716452374,During Launch
198,2025-05-01 02:29:17,11.592,-0.5905511999999999,0.04,24.249,0.0,0.0,-77.93358666850602,1.7503343527280888,-179.9616869371905,During Launch
199,2025-05-01 02:29:17,11.64,0.83989504,-0.244,24.237,0.0,0.0,-77.96099080033413,1.7726919433857433,-179.9459260381009,During Launch
200,2025-05-01 02:29:17,11.696,-0.23950132,-0.273,24.252,0.0,0.0,-77.94974065687389,1.8506178125423753,-179.93013974735527,During Launch
201,2025-05-01 02:29:17,11.743,-0.12139108,0.217,24.249,0.0,0.0,-77.91683439424537,1.8942058370126884,-179.91103446515893,During Launch
202,2025-05-01 02:29:17,11.791,1.3615485999999999,0.83,24.254,0.0,0.0,-77.90388009764652,2.015679588253709,-179.88265986086063,During Launch
203,2025-05-01 02:29:17,11.845,0.74146984,0.61,24.247,0.0,0.0,-77.8848487690753,2.109185143270544,-179.8373419977759,During Launch
204,2025-05-01 02:29:17,11.891,-0.3608924,0.217,24.257,0.0,0.0,-77.89947907052121,2.293722131332472,-179.79900918524945,During Launch
205,2025-05-01 02:29:17,11.938,0.14763779999999999,0.529,24.259,0.0,0.0,-77.88926821473584,2.3248461324743297,-179.78057362072317,During Launch
206,2025-05-01 02:29:18,11.994,-0.8595800800000001,-0.095,24.249,0.0,0.0,-77.8950618881142,2.3198365353357584,-179.80082217033515,During Launch
207,2025-05-01 02:29:18,12.043,-0.23950132,0.016,24.252,0.0,0.0,-77.89028952120765,2.2692924000530876,-179.7994109257111,During Launch
208,2025-05-01 02:29:18,12.091,-0.12139108,-2.082,24.249,0.0,0.0,-77.44543972678947,1.996376047317559,-180.07344798326966,During Launch
209,2025-05-01 02:29:18,12.155,0.75131236,0.696,24.254,0.0,0.0,-77.43968010155405,1.9988525543420688,-180.09434147294704,During Launch
210,2025-05-01 02:29:18,12.205,0.62007876,0.311,24.252,0.0,0.0,-78.48458924636589,2.5711370998518817,-179.79152636394647,During Launch
211,2025-05-01 02:29:18,12.26,-0.5905511999999999,-1.047,24.259,0.0,0.0,-78.61428096595128,2.860900724847161,-179.69009700984148,During Launch
212,2025-05-01 02:29:18,12.307,-1.22047248,-2.234,24.257,0.0,0.0,-79.06374440522882,3.4499884079926493,-179.5667760750858,During Launch
213,2025-05-01 02:29:18,12.354,-0.11154856,-0.767,24.254,0.0,0.0,-79.04720790913007,3.658729313313033,-179.56462108747277,During Launch
214,2025-05-01 02:29:18,12.409,-1.5912074,-3.404,24.257,0.0,0.0,-78.83574484979331,2.9626164233477565,-179.6881497224104,During Launch
215,2025-05-01 02:29:18,12.463,0.38057744,0.398,24.262,0.0,0.0,-79.3763877647173,1.9701423964751543,-179.8612200775575,During Launch
216,2025-05-01 02:29:18,12.511,0.6496063200000001,1.293,24.264,0.0,0.0,-79.39174959138244,1.4894477604032559,-179.95746047398555,During Launch
217,2025-05-01 02:29:18,12.56,-0.5905511999999999,-0.065,24.269,0.0,0.0,-79.0819131315959,1.541883110589212,-179.91161754768652,During Launch
218,2025-05-01 02:29:18,12.613,2.1817586,1.335,24.232,0.0,0.0,-78.85043853529868,1.6447964736424217,-179.8676509104706,During Launch
219,2025-05-01 02:29:18,12.662,-0.09186352,-0.161,24.264,0.0,0.0,-78.45439183180498,1.8445277300849565,-179.83024689471566,During Launch
220,2025-05-01 02:29:18,12.711,-0.58070868,0.128,24.264,0.0,0.0,-78.2154670973774,1.8930493464209168,-179.7775551853816,During Launch
221,2025-05-01 02:29:18,12.766,0.41994752,-0.049,24.274,0.0,0.0,-78.11617475441892,1.9180854024133418,-179.7703253284062,During Launch
222,2025-05-01 02:29:18,12.823,0.29855644,0.329,24.272,0.0,0.0,-78.10880984181209,1.8646959539761032,-179.75795716139234,During Launch
223,2025-05-01 02:29:18,12.868,3.3628609999999997,3.098,24.207,0.0,0.0,-78.07381230326716,1.7642509458670848,-179.7967824234576,During Launch
224,2025-05-01 02:29:18,12.916,0.29855644,-0.424,24.269,0.0,0.0,-77.98586175142849,1.8072855959797411,-179.75568039684646,During Launch
225,2025-05-01 02:29:19,12.974,1.4599738,1.33,24.182,0.0,0.0,-77.99512553901236,1.881051243649753,-179.7437318507467,During Launch
226,2025-05-01 02:29:19,13.029,5.09842536,4.059,24.154,0.0,0.0,-77.9561343942017,1.9687677175162526,-179.73033312909786,During Launch
227,2025-05-01 02:29:19,13.077,0.29855644,-0.827,24.272,0.0,0.0,-77.94682748137684,2.0265350752382147,-179.72620503234896,During Launch
228,2025-05-01 02:29:19,13.128,-0.19028872,-0.726,24.274,0.0,0.0,-77.91025293243229,2.101156124416282,-179.72565412683429,During Launch
229,2025-05-01 02:29:19,13.181,-0.4429134,-0.064,24.277,0.0,0.0,-77.93179265027403,2.104450594726138,-179.73037039497584,During Launch
230,2025-05-01 02:29:19,13.231,-0.9317585599999999,-0.835,24.269,0.0,0.0,-77.95107899795939,2.0944839135817905,-179.7068203407113,During Launch
231,2025-05-01 02:29:19,13.276,1.0006561999999999,1.451,24.257,0.0,0.0,-77.95542366976588,2.100272306004299,-179.7050263846716,During Launch
232,2025-05-01 02:29:19,13.328,-0.80052496,-0.437,24.279,0.0,0.0,-77.93500690703138,2.0986371633788368,-179.70625357851222,During Launch
233,2025-05-01 02:29:19,13.378,-0.9120735200000001,-0.614,24.282,0.0,0.0,-77.94476322334339,2.159746386764522,-179.69126454247393,During Launch
234,2025-05-01 02:29:19,13.426,-0.4429134,-0.94,24.272,0.0,0.0,-77.89075040550696,2.2726650933444685,-179.67190250152188,During Launch
235,2025-05-01 02:29:19,13.479,-0.34120735999999996,-0.755,24.262,0.0,0.0,-77.89510797248698,2.2818695992049123,-179.67346088970876,During Launch
236,2025-05-01 02:29:19,13.526,4.475065760000001,4.001,24.187,0.0,0.0,-77.91409206163881,2.3080678802802237,-179.66586451799125,During Launch
237,2025-05-01 02:29:19,13.573,-0.19028872,0.814,24.274,0.0,0.0,-77.90550751512177,2.271160911751309,-179.6947296029375,During Launch
238,2025-05-01 02:29:19,13.628,0.17716536,0.227,24.274,0.0,0.0,-77.91876529097163,2.2652739050711714,-179.67390221542877,During Launch
