n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
549,2025-05-03 23:07:37,29.854,0.37073492,-1.055,26.185,0.0,0.0,-25.078448006850216,267.4172174852746,174.64320753103686,Before Launch
550,2025-05-03 23:07:37,29.901,1.8471129199999998,1.269,26.185,0.0,0.0,-24.996970630791367,267.16105650897094,174.2063765576368,Before Launch
551,2025-05-03 23:07:37,29.955,0.25262468,-1.041,26.188,0.0,0.0,-24.806198506096862,267.0974332589895,174.02068832740144,Before Launch
552,2025-05-03 23:07:38,30.004,2.68372712,1.348,26.185,0.0,0.0,-24.790668738254812,267.02264047971295,173.97078626024415,Before Launch
553,2025-05-03 23:07:38,30.06,2.49015756,1.578,26.14,0.0,0.0,-24.012778086100763,267.00412413586184,173.92585238901447,Before Launch
554,2025-05-03 23:07:38,30.107,-0.46916011999999996,-0.482,26.195,0.0,0.0,-23.494353625192744,267.0004197806245,173.84640002771576,Before Launch
555,2025-05-03 23:07:38,30.155,0.87926512,0.403,26.19,0.0,0.0,-22.949550164330105,267.0161960182133,173.79922569381526,Before Launch
556,2025-05-03 23:07:38,30.201,3.64501324,1.089,26.18,0.0,0.0,-22.129611878012977,267.0531572365032,173.7227865105844,Before Launch
557,2025-05-03 23:07:38,30.248,2.5098426,1.7,26.147,0.0,0.0,-21.312776534505396,267.07543776365463,173.58484062172067,Before Launch
558,2025-05-03 23:07:38,30.299,2.51968512,2.007,26.155,0.0,0.0,-19.493197567103778,267.09952132071584,173.04984358254646,Before Launch
559,2025-05-03 23:07:38,30.344,1.59776908,0.871,26.17,0.0,0.0,-16.779886678533206,267.20550521507363,172.09614015204156,Before Launch
560,2025-05-03 23:07:38,30.404,1.8471129199999998,0.97,26.185,0.0,0.0,-14.986313297083894,267.21978461079857,171.1243345571193,Before Launch
561,2025-05-03 23:07:38,30.458,1.3287402000000001,0.852,26.153,0.0,0.0,-11.465180823930424,267.2818076789416,168.68354222508768,Before Launch
562,2025-05-03 23:07:38,30.513,2.214567,1.63,26.185,0.0,0.0,-8.46226353454268,267.3143483950608,165.3706938760985,Before Launch
563,2025-05-03 23:07:38,30.563,1.2467192,1.554,26.19,0.0,0.0,-5.494009068046366,267.3474633401987,159.45147976186908,Before Launch
564,2025-05-03 23:07:38,30.609,2.8871392,2.366,26.185,0.0,0.0,-2.669343165138225,267.381610226379,148.30486655065866,Before Launch
565,2025-05-03 23:07:38,30.664,1.22703416,1.066,26.197,0.0,0.0,-1.315056564656604,267.3661611331139,137.85053577400075,Before Launch
566,2025-05-03 23:07:38,30.713,0.87926512,-0.182,26.19,0.0,0.0,0.9861765053833367,267.3429490582495,104.87976105902123,Before Launch
567,2025-05-03 23:07:38,30.757,1.74540688,1.768,26.195,0.0,0.0,2.1463821690021114,267.35300334144364,86.91325870095028,Before Launch
568,2025-05-03 23:07:38,30.803,2.09645676,1.086,26.185,0.0,0.0,4.807321554217891,267.3160144968863,55.18735839222226,Before Launch
569,2025-05-03 23:07:38,30.848,1.12860896,0.41,26.192,0.0,0.0,6.0420693071894185,267.31927254373585,43.60733251444025,Before Launch
570,2025-05-03 23:07:38,30.901,1.8471129199999998,0.497,26.185,0.0,0.0,7.741402272948888,267.2914108654356,27.761622361978628,Before Launch
571,2025-05-03 23:07:38,30.946,1.7814961200000001,0.921,26.182,0.0,0.0,9.085152110382264,267.36305444712644,17.88912283871969,Before Launch
572,2025-05-03 23:07:39,30.999,2.7854331599999997,1.553,26.165,0.0,0.0,9.532642770520578,267.38119031212545,14.817107151992566,Before Launch
573,2025-05-03 23:07:39,31.046,1.35826776,-0.631,26.188,0.0,0.0,10.238238279743685,267.3849290121752,11.0097281767524,Before Launch
574,2025-05-03 23:07:39,31.095,-0.02624672,-0.32,26.182,0.0,0.0,11.11330000728125,267.3990783435057,9.148983203978696,Before Launch
575,2025-05-03 23:07:39,31.151,1.12860896,-0.575,26.192,0.0,0.0,10.67230261248344,267.45395042787396,9.29199368056111,Before Launch
576,2025-05-03 23:07:39,31.198,0.61023624,0.288,26.178,0.0,0.0,8.060358170152792,267.48253265428616,11.823401530110338,Before Launch
577,2025-05-03 23:07:39,31.244,0.5085302,-1.754,26.19,0.0,0.0,6.708438810365827,267.518534526763,12.94942277913124,Before Launch
578,2025-05-03 23:07:39,31.299,1.00721788,-1.197,26.18,0.0,0.0,4.514724360546536,267.51408011936957,15.556409058476646,Before Launch
579,2025-05-03 23:07:39,31.346,0.8891076400000001,1.096,26.197,0.0,0.0,2.7553542004169977,267.4774102565819,17.88347644939712,Before Launch
580,2025-05-03 23:07:39,31.395,1.25656172,0.304,26.2,0.0,0.0,2.0741314981043604,267.5230451149472,20.11309801494249,Before Launch
581,2025-05-03 23:07:39,31.442,1.21062996,-1.962,26.175,0.0,0.0,0.23695236848314255,267.50368419740306,35.43091567344836,Before Launch
582,2025-05-03 23:07:39,31.493,4.11417336,1.289,26.19,0.0,0.0,-3.7979627546049537,267.5049841552018,92.7110078086182,Before Launch
583,2025-05-03 23:07:39,31.541,2.08661424,-0.349,26.202,0.0,0.0,-7.299966493960482,267.44746247797707,127.74329600686353,Before Launch
584,2025-05-03 23:07:39,31.597,0.77755908,-0.655,26.2,0.0,0.0,-9.329370029196523,267.4018958865739,139.51656905035202,Before Launch
585,2025-05-03 23:07:39,31.651,2.46391084,0.495,26.2,0.0,0.0,-13.499777195853229,267.449327395872,155.3324359177409,Before Launch
586,2025-05-03 23:07:39,31.701,0.5085302,-0.66,26.19,0.0,0.0,-15.902646037296416,267.4512457713363,163.78463353954314,Before Launch
587,2025-05-03 23:07:39,31.751,0.6397638,-1.272,26.195,0.0,0.0,-17.90495452644813,267.4015243601912,168.419812258732,Before Launch
588,2025-05-03 23:07:39,31.808,1.02690292,-0.177,26.202,0.0,0.0,-18.826115599530596,267.40076381605286,169.93794055981041,Before Launch
589,2025-05-03 23:07:39,31.865,1.8471129199999998,-0.828,26.185,0.0,0.0,-20.73087675189299,267.3598222166059,172.229663384821,Before Launch
590,2025-05-03 23:07:39,31.911,1.00721788,-0.176,26.195,0.0,0.0,-22.13417455725711,267.36464109706856,173.61673830422134,Before Launch
591,2025-05-03 23:07:39,31.959,1.59776908,0.577,26.202,0.0,0.0,-22.912484084620413,267.36521260755416,174.14685083197892,Before Launch
592,2025-05-03 23:07:40,32.011,2.11286096,0.293,26.195,0.0,0.0,-24.228353347854366,267.3885274341423,174.84423375687192,Before Launch
593,2025-05-03 23:07:40,32.058,0.26902888,-1.456,26.2,0.0,0.0,-25.10654431320031,267.35957831955994,175.24582310888186,Before Launch
594,2025-05-03 23:07:40,32.115,1.9947507199999999,0.684,26.205,0.0,0.0,-25.252909142918202,267.3103260093379,175.44014561746175,Before Launch
595,2025-05-03 23:07:40,32.172,0.8891076400000001,-0.754,26.2,0.0,0.0,-25.206080729306716,267.24292523293116,175.60862985943646,Before Launch
596,2025-05-03 23:07:40,32.23,0.77755908,-0.782,26.2,0.0,0.0,-25.091734724617837,267.25600963095997,175.63252698430682,Before Launch
597,2025-05-03 23:07:40,32.277,0.6561680000000001,-1.666,26.202,0.0,0.0,-24.85169603245671,267.35727282334676,175.97611821941467,Before Launch
598,2025-05-03 23:07:40,32.324,3.05446204,1.327,26.195,0.0,0.0,-22.95019314749202,267.62146979157575,176.17347885671956,Before Launch
599,2025-05-03 23:07:40,32.38,2.08661424,1.644,26.18,0.0,0.0,-21.47188033630338,267.740277300373,176.0249047633631,Before Launch
600,2025-05-03 23:07:40,32.426,1.27624676,0.116,26.205,0.0,0.0,-17.88457006414872,267.88167491648585,175.13507182802744,Before Launch
601,2025-05-03 23:07:40,32.471,1.3943569999999998,0.616,26.205,0.0,0.0,-16.079782753822233,267.87809322048554,174.48173587546913,Before Launch
602,2025-05-03 23:07:40,32.525,2.50328092,1.557,26.202,0.0,0.0,-12.187440780875404,267.8482942968121,172.0098786274219,Before Launch
603,2025-05-03 23:07:40,32.576,2.04724416,0.814,26.19,0.0,0.0,-8.332558780386435,267.71380618730086,166.6359153280832,Before Launch
604,2025-05-03 23:07:40,32.628,2.38188984,1.164,26.18,0.0,0.0,-5.18336017464578,267.6364220449191,156.35209659322229,Before Launch
605,2025-05-03 23:07:40,32.683,1.02690292,-0.178,26.202,0.0,0.0,-3.5156734928748525,267.6082597264879,145.75716460638995,Before Launch
606,2025-05-03 23:07:40,32.73,0.77755908,-0.336,26.2,0.0,0.0,-0.6026423451085378,267.5389661821036,111.03143778018774,Before Launch
607,2025-05-03 23:07:40,32.775,0.15091864,-3.091,26.2,0.0,0.0,0.5396318550517502,267.51794049977366,94.15674237961451,Before Launch
608,2025-05-03 23:07:40,32.822,-0.0164042,-1.642,26.178,0.0,0.0,2.0950830973352708,267.4677440536007,68.15079915461367,Before Launch
609,2025-05-03 23:07:40,32.867,1.45013128,0.53,26.195,0.0,0.0,2.846375521760524,267.4550014553836,57.06356278330641,Before Launch
610,2025-05-03 23:07:40,32.922,-0.58727036,-2.401,26.2,0.0,0.0,4.399074670288983,267.4662753151542,39.904903724755236,Before Launch
611,2025-05-03 23:07:40,32.972,1.02690292,0.408,26.197,0.0,0.0,5.56771881161855,267.4950813389619,28.951003979947394,Before Launch
612,2025-05-03 23:07:41,33.02,0.51837272,-0.096,26.197,0.0,0.0,5.96667717568418,267.476478073692,25.45359679659179,Before Launch
613,2025-05-03 23:07:41,33.066,1.02690292,0.0,26.202,0.0,0.0,6.740478287729622,267.4197327429181,20.82565024576449,Before Launch
614,2025-05-03 23:07:41,33.111,1.8635171199999998,0.013,26.195,0.0,0.0,7.001910196004772,267.3921365169168,19.49138870008017,Before Launch
615,2025-05-03 23:07:41,33.165,1.0892388800000001,0.065,26.178,0.0,0.0,7.384054926474832,267.341319486151,17.93335925829417,Before Launch
616,2025-05-03 23:07:41,33.212,-0.08202100000000001,-1.341,26.202,0.0,0.0,7.365791428569771,267.32635740803573,17.75722538524205,Before Launch
617,2025-05-03 23:07:41,33.263,-0.32808400000000004,-1.95,26.2,0.0,0.0,7.36086975787891,267.3350503358181,17.74632842502013,Before Launch
618,2025-05-03 23:07:41,33.309,0.6561680000000001,0.309,26.205,0.0,0.0,7.229331945081233,267.34471051512617,17.874940717676537,Before Launch
619,2025-05-03 23:07:41,33.356,-0.32152232000000003,-1.866,26.207,0.0,0.0,7.04120824140689,267.28525881331586,17.869636211588116,Before Launch
620,2025-05-03 23:07:41,33.413,0.6561680000000001,-0.188,26.202,0.0,0.0,7.0396122285275124,267.2701216071196,17.687874015759093,Before Launch
621,2025-05-03 23:07:41,33.457,0.6397638,-0.112,26.163,0.0,0.0,6.87068352039326,267.28225606980675,17.502965894069728,Before Launch
622,2025-05-03 23:07:41,33.503,1.8274278800000001,0.955,26.197,0.0,0.0,6.798786580119836,267.28445567317635,17.452976511933375,Before Launch
623,2025-05-03 23:07:41,33.557,0.62007876,-1.974,26.178,0.0,0.0,6.8115690528437645,267.31184709192485,17.46328155483346,Before Launch
624,2025-05-03 23:07:41,33.604,-0.20013124,-1.868,26.205,0.0,0.0,6.287892486708993,267.26855589729973,18.50929208373586,Before Launch
625,2025-05-03 23:07:41,33.651,0.8891076400000001,-0.316,26.197,0.0,0.0,5.83799485244175,267.2714910719034,19.57462131389684,Before Launch
626,2025-05-03 23:07:41,33.704,0.53805776,-0.694,26.21,0.0,0.0,5.143179727220202,267.30936205030736,21.25342181343911,Before Launch
627,2025-05-03 23:07:41,33.751,0.6397638,-1.52,26.178,0.0,0.0,4.410256723590495,267.3392792880467,22.94906095949556,Before Launch
628,2025-05-03 23:07:41,33.799,-0.56758532,-2.138,26.205,0.0,0.0,4.179194990243581,267.39176349083453,23.817105045307134,Before Launch
629,2025-05-03 23:07:41,33.855,1.51574808,-0.706,26.2,0.0,0.0,3.6582155183366734,267.35495871641433,27.82227147476616,Before Launch
630,2025-05-03 23:07:41,33.904,0.03937008,-0.809,26.2,0.0,0.0,1.020456555945562,267.3312857278728,65.97745509240278,Before Launch
631,2025-05-03 23:07:41,33.95,-0.08202100000000001,-0.705,26.18,0.0,0.0,-0.7488172262871928,267.3079739544804,94.16706210093663,Before Launch
632,2025-05-03 23:07:42,34.004,0.39041995999999995,0.195,26.192,0.0,0.0,-1.2956914290257553,267.304949447571,103.17118634010511,Before Launch
633,2025-05-03 23:07:42,34.052,0.53805776,0.451,26.205,0.0,0.0,-1.8740821151371974,267.2975246919269,114.10126978301979,Before Launch
634,2025-05-03 23:07:42,34.099,-0.32808400000000004,-1.443,26.2,0.0,0.0,-2.1631469333793905,267.3082094917853,119.82750714852668,Before Launch
635,2025-05-03 23:07:42,34.159,-0.32808400000000004,0.21,26.192,0.0,0.0,-2.4227651528461607,267.3162416769509,125.53828343115809,Before Launch
636,2025-05-03 23:07:42,34.215,1.25656172,0.185,26.197,0.0,0.0,-2.6300765965884123,267.2780688307762,128.29895436162957,Before Launch
637,2025-05-03 23:07:42,34.269,1.35826776,0.672,26.188,0.0,0.0,-3.0427409064593065,267.36735947151044,133.97990020231,Before Launch
638,2025-05-03 23:07:42,34.318,0.98753284,-0.031,26.205,0.0,0.0,-3.455214801272471,267.3326885865552,137.9391286289811,Before Launch
639,2025-05-03 23:07:42,34.364,0.8891076400000001,-0.778,26.195,0.0,0.0,-3.604441259194272,267.2677163666692,141.00659237986872,Before Launch
640,2025-05-03 23:07:42,34.423,-0.44947508,-1.223,26.197,0.0,0.0,-3.5432407267225674,267.2811572257604,141.98988236657146,Before Launch
641,2025-05-03 23:07:42,34.479,1.59776908,1.326,26.182,0.0,0.0,-3.682355384791554,267.2935794578617,146.1775003992807,Before Launch
642,2025-05-03 23:07:42,34.526,-0.8366142,-0.403,26.195,0.0,0.0,-4.000395643052682,267.32854489159223,150.82011226805992,Before Launch
643,2025-05-03 23:07:42,34.576,0.40682416,-0.197,26.2,0.0,0.0,-4.027420004042087,267.3139850945651,152.10979728073158,Before Launch
644,2025-05-03 23:07:42,34.63,1.25656172,1.239,26.195,0.0,0.0,-4.008189279484845,267.3245347253431,153.58501672204974,Before Launch
645,2025-05-03 23:07:42,34.68,0.16732284,-0.386,26.202,0.0,0.0,-3.632526673804098,267.36092954666947,153.01661547762083,Before Launch
646,2025-05-03 23:07:42,34.73,1.74540688,0.869,26.197,0.0,0.0,-2.7446053960736516,267.33265632273503,148.3514824049895,Before Launch
647,2025-05-03 23:07:42,34.786,1.9389764399999998,0.087,26.19,0.0,0.0,-1.6849513843693409,267.31329997932187,138.46680892125573,Before Launch
648,2025-05-03 23:07:42,34.842,2.18832028,1.22,26.17,0.0,0.0,-0.9888514047558545,267.3137078044723,127.89249860011263,Before Launch
649,2025-05-03 23:07:42,34.889,1.51574808,1.335,26.195,0.0,0.0,0.3817108732086574,267.29664596912295,99.92936598342979,Before Launch
650,2025-05-03 23:07:42,34.937,-0.20013124,-0.847,26.195,0.0,0.0,1.6373197302858906,267.35093427824194,72.89553881871504,Before Launch
651,2025-05-03 23:07:43,34.991,1.3484252399999999,0.63,26.18,0.0,0.0,2.2236246102351185,267.3734062842804,61.42973627208319,Before Launch
652,2025-05-03 23:07:43,35.042,1.14501316,0.391,26.2,0.0,0.0,3.4382358653518734,267.33620701295024,43.94080805764246,Before Launch
653,2025-05-03 23:07:43,35.087,-0.44947508,0.092,26.2,0.0,0.0,4.2084203061694065,267.3551376632207,34.64342554517859,Before Launch
654,2025-05-03 23:07:43,35.143,0.03937008,-1.146,26.197,0.0,0.0,4.431686231902799,267.41808684127807,31.99456450530908,Before Launch
655,2025-05-03 23:07:43,35.2,0.738189,0.539,26.185,0.0,0.0,4.162882174155615,267.35686237199576,28.238281876258366,Before Launch
656,2025-05-03 23:07:43,35.249,1.12860896,0.932,26.192,0.0,0.0,4.5828914055804315,267.3554565838128,26.808322778492297,Before Launch
657,2025-05-03 23:07:43,35.295,2.11286096,1.334,26.15,0.0,0.0,4.725351090581801,267.3549270732333,26.823286564105484,Before Launch
658,2025-05-03 23:07:43,35.348,1.10892392,0.44,26.185,0.0,0.0,4.692710383381849,267.3100220837029,28.08779678386615,Before Launch
659,2025-05-03 23:07:43,35.395,0.62007876,0.732,26.188,0.0,0.0,4.133619599408369,267.53684719149106,31.624985012845695,Before Launch
660,2025-05-03 23:07:43,35.442,-0.11811023999999999,0.164,26.188,0.0,0.0,4.008472010755548,267.88065734362357,32.999843618111356,Before Launch
661,2025-05-03 23:07:43,35.493,0.62007876,-0.498,26.188,0.0,0.0,3.7739034014274737,268.6705394776541,34.625723170174986,Before Launch
662,2025-05-03 23:07:43,35.543,2.77559064,1.112,26.157,0.0,0.0,3.8023555996262144,269.44940335849117,35.1385955325952,Before Launch
663,2025-05-03 23:07:43,35.592,2.94291348,1.535,26.13,0.0,0.0,3.856168018670808,269.80845438839077,35.4222943007988,Before Launch
664,2025-05-03 23:07:43,35.648,1.8471129199999998,0.746,26.19,0.0,0.0,3.870678550965628,269.87156509084485,35.52809294712338,Before Launch
665,2025-05-03 23:07:43,35.704,-0.34776904,0.079,26.192,0.0,0.0,3.57465963005655,270.9659586929153,22.36114470193803,Before Launch
666,2025-05-03 23:07:43,35.759,0.25262468,-1.051,26.188,0.0,0.0,3.3279469284267735,273.0925669552337,-8.706422728623902,Before Launch
667,2025-05-03 23:07:43,35.806,2.3064305199999997,2.456,26.167,0.0,0.0,3.2456592204440695,275.6434868233749,-36.303009600177674,Before Launch
668,2025-05-03 23:07:43,35.854,0.25262468,-0.121,26.188,0.0,0.0,3.157984561598587,276.95089205589073,-46.83837159552684,Before Launch
669,2025-05-03 23:07:43,35.904,2.37204732,0.876,26.17,0.0,0.0,3.086937646062312,279.56931951675875,-62.122083820309015,Before Launch
670,2025-05-03 23:07:43,35.955,-0.7185039599999999,-0.695,26.192,0.0,0.0,3.0424946923681144,281.84106233055627,-71.5062925127864,Before Launch
671,2025-05-03 23:07:44,36.003,-0.11811023999999999,-1.464,26.188,0.0,0.0,2.932323704021927,282.7976354701389,-74.739625622836,Before Launch
672,2025-05-03 23:07:44,36.05,0.87926512,-0.838,26.19,0.0,0.0,2.7289404046676715,284.6427500283984,-79.53187688915294,Before Launch
673,2025-05-03 23:07:44,36.101,0.738189,-1.152,26.188,0.0,0.0,2.749776851779763,286.34238880055926,-82.66922271585688,Before Launch
674,2025-05-03 23:07:44,36.149,0.5085302,-0.799,26.19,0.0,0.0,2.6288855553493318,287.06704150730866,-84.05718049842318,Before Launch
675,2025-05-03 23:07:44,36.205,0.5085302,0.559,26.19,0.0,0.0,2.5083074207703753,288.45221327188466,-85.89921991377444,Before Launch
676,2025-05-03 23:07:44,36.253,-0.11811023999999999,-1.162,26.188,0.0,0.0,2.4468779339497053,288.90938531795933,-86.84690569901657,Before Launch
677,2025-05-03 23:07:44,36.302,0.8595800800000001,-0.227,26.175,0.0,0.0,2.3779050661889776,288.8451770857946,-87.40639837283788,Before Launch
678,2025-05-03 23:07:44,36.358,0.83989504,1.014,26.14,0.0,0.0,2.3364682095322378,288.52103753105223,-87.42105127880615,Before Launch
679,2025-05-03 23:07:44,36.405,0.574147,0.424,26.165,0.0,0.0,2.2664799947723533,287.62862821251207,-87.14843609587162,Before Launch
680,2025-05-03 23:07:44,36.452,2.08661424,1.077,26.14,0.0,0.0,2.154489204920123,286.3268768836096,-86.53995991600743,Before Launch
681,2025-05-03 23:07:44,36.506,2.02099744,0.71,26.188,0.0,0.0,2.0770130416697152,285.5183576449699,-86.29434880774741,Before Launch
682,2025-05-03 23:07:44,36.553,2.46063,0.276,26.172,0.0,0.0,2.0394632062057934,283.7839749925782,-85.27280910015516,Before Launch
683,2025-05-03 23:07:44,36.604,1.72572184,0.491,26.185,0.0,0.0,2.1805442014122614,281.7257165392341,-82.83224571628651,Before Launch
684,2025-05-03 23:07:44,36.659,1.2467192,0.496,26.19,0.0,0.0,2.21603326776052,280.6256191132087,-81.3952541130368,Before Launch
685,2025-05-03 23:07:44,36.708,1.10892392,0.969,26.185,0.0,0.0,2.214096559422542,278.1723238356838,-77.59101861057749,Before Launch
686,2025-05-03 23:07:44,36.756,-0.36745408,-0.782,26.153,0.0,0.0,2.2253366273727613,276.1236249847846,-72.58873772174604,Before Launch
687,2025-05-03 23:07:44,36.81,0.87926512,-1.497,26.19,0.0,0.0,2.1785653513332295,275.18773147946905,-70.01956398699764,Before Launch
688,2025-05-03 23:07:44,36.856,1.35826776,-1.254,26.188,0.0,0.0,1.9180606972186183,273.2669160724093,-63.00313070735626,Before Launch
689,2025-05-03 23:07:44,36.901,0.00328084,-1.472,26.165,0.0,0.0,1.71724888433884,272.4317252756552,-58.892632024967526,Before Launch
690,2025-05-03 23:07:44,36.958,0.25262468,0.479,26.188,0.0,0.0,1.352600924736084,271.20195076147513,-49.84482162269151,Before Launch
691,2025-05-03 23:07:45,37.012,-0.11811023999999999,-0.296,26.188,0.0,0.0,1.157511436666957,270.1549704932523,-23.12511314270276,Before Launch
692,2025-05-03 23:07:45,37.06,2.26049876,-0.037,26.145,0.0,0.0,1.0233054570027422,269.3629526428845,13.915681397741377,Before Launch
693,2025-05-03 23:07:45,37.11,3.71719172,2.758,26.137,0.0,0.0,1.0789531340691403,268.8780487390084,29.755630851367137,Before Launch
694,2025-05-03 23:07:45,37.156,1.45013128,-0.736,26.18,0.0,0.0,1.0411469347141287,268.24766585484247,51.331729986079054,Before Launch
695,2025-05-03 23:07:45,37.205,-1.08595804,-0.294,26.157,0.0,0.0,0.8611807620976079,267.8122060936375,63.77558882268023,Before Launch
696,2025-05-03 23:07:45,37.261,-0.09842519999999999,0.016,26.195,0.0,0.0,0.7865129060679583,267.72503133260716,67.45989349907155,Before Launch
697,2025-05-03 23:07:45,37.313,0.25262468,-0.496,26.188,0.0,0.0,0.7165127883806555,267.6321916213533,72.01282191145809,Before Launch
698,2025-05-03 23:07:45,37.362,2.1489502000000003,1.119,26.147,0.0,0.0,0.6306779951887385,267.5397605845867,75.35960981410709,Before Launch
699,2025-05-03 23:07:45,37.411,0.14107612,-0.291,26.19,0.0,0.0,0.6405422693765843,267.5216765368905,76.38371209459561,Before Launch
700,2025-05-03 23:07:45,37.458,-0.12795276,-0.508,26.18,0.0,0.0,0.5859585840256218,267.48350490025115,78.12941448575417,Before Launch
701,2025-05-03 23:07:45,37.505,0.37073492,0.39,26.185,0.0,0.0,0.5633652606147187,267.4485891293186,78.88456510659287,Before Launch
702,2025-05-03 23:07:45,37.56,-0.85629924,-1.364,26.155,0.0,0.0,0.4996892399068951,267.49275508014784,80.69118183000543,Before Launch
703,2025-05-03 23:07:45,37.611,0.98753284,0.118,26.178,0.0,0.0,0.4885181184587345,267.44501974645055,81.6835883162258,Before Launch
704,2025-05-03 23:07:45,37.658,-0.7545932000000001,-1.06,26.18,0.0,0.0,0.539660402105735,267.40189143501146,81.22423318704017,Before Launch
705,2025-05-03 23:07:45,37.717,0.00328084,-1.647,26.182,0.0,0.0,0.4574178276737169,267.38034197634664,80.16455062157905,Before Launch
706,2025-05-03 23:07:45,37.774,0.35104988,-1.317,26.178,0.0,0.0,0.48939163319278417,267.3935874077194,79.56445886508888,Before Launch
707,2025-05-03 23:07:45,37.82,0.00328084,-1.94,26.188,0.0,0.0,0.5400891771648489,267.3526098126402,78.3005746213133,Before Launch
708,2025-05-03 23:07:45,37.868,0.738189,-0.781,26.18,0.0,0.0,0.6118599155271526,267.49852121838694,76.66526297851824,Before Launch
709,2025-05-03 23:07:45,37.925,0.12139108,-0.889,26.182,0.0,0.0,0.6090073733708918,267.64910377549836,75.95327091398781,Before Launch
710,2025-05-03 23:07:45,37.975,0.12139108,-0.779,26.182,0.0,0.0,0.6580620299661225,267.97290532810365,75.65682779622668,Before Launch
711,2025-05-03 23:07:46,38.021,-0.36745408,0.0,26.18,0.0,0.0,0.6289724773529637,268.35413611712085,77.29273663728101,Before Launch
712,2025-05-03 23:07:46,38.078,-0.11811023999999999,-0.787,26.182,0.0,0.0,0.4502738974562362,268.83454270135024,80.91530757424593,Before Launch
713,2025-05-03 23:07:46,38.133,-0.59711288,-1.531,26.155,0.0,0.0,0.2701354600628228,269.0450720881908,83.90901046339874,Before Launch
714,2025-05-03 23:07:46,38.179,-0.9842519999999999,-0.773,26.182,0.0,0.0,-0.05721969737623683,269.6499866131347,90.05854365763672,Before Launch
715,2025-05-03 23:07:46,38.227,-0.58727036,-0.662,26.197,0.0,0.0,-0.17770436371929976,270.230325375847,95.00264043116208,Before Launch
716,2025-05-03 23:07:46,38.281,-0.96456696,-0.667,26.19,0.0,0.0,-0.35100198811281763,271.65144818943537,-8.981017122359617,Before Launch
717,2025-05-03 23:07:46,38.327,0.83989504,-1.121,26.175,0.0,0.0,-0.3759610422616497,273.51696237002255,-52.90289384692483,Before Launch
718,2025-05-03 23:07:46,38.372,0.49212599999999995,-2.556,26.188,0.0,0.0,-0.35624131656132907,274.5745741474299,-65.39217159542618,Before Launch
719,2025-05-03 23:07:46,38.429,-0.9842519999999999,-1.912,26.192,0.0,0.0,-0.4791232078738666,276.6565228508788,-81.35204501237004,Before Launch
720,2025-05-03 23:07:46,38.476,2.1489502000000003,2.545,26.155,0.0,0.0,-0.5762886610306712,278.58542508697656,-89.43739417494412,Before Launch
721,2025-05-03 23:07:46,38.52,-0.26574804,-0.133,26.18,0.0,0.0,-0.621863525168816,279.4551113772368,-91.84270024159227,Before Launch
722,2025-05-03 23:07:46,38.577,1.40091868,0.908,26.182,0.0,0.0,-0.660786401251414,280.9393251802319,-94.5038345347786,Before Launch
723,2025-05-03 23:07:46,38.626,1.07939636,-0.846,26.178,0.0,0.0,-0.6970000683891899,282.0317162292625,-95.77235486147337,Before Launch
724,2025-05-03 23:07:46,38.676,2.13910768,1.579,26.185,0.0,0.0,-0.6954187781830581,282.60467904057646,-96.17042849459084,Before Launch
725,2025-05-03 23:07:46,38.731,1.79790032,1.513,26.163,0.0,0.0,-0.656645090598872,282.7184799853702,-96.16812138546767,Before Launch
726,2025-05-03 23:07:46,38.778,1.1811023999999999,0.637,26.16,0.0,0.0,-0.3644756652919481,282.776412913574,-95.6748516663237,Before Launch
727,2025-05-03 23:07:46,38.825,1.22703416,1.647,26.182,0.0,0.0,-0.2110611411284987,282.7289828024334,-95.4808260080803,Before Launch
728,2025-05-03 23:07:46,38.873,1.476378,0.387,26.165,0.0,0.0,-0.16764338844570487,282.54056998551283,-94.75008459001371,Before Launch
729,2025-05-03 23:07:46,38.921,-0.24606299999999998,0.403,26.182,0.0,0.0,-0.25127209951072715,282.3093579493392,-94.4220263544243,Before Launch
730,2025-05-03 23:07:46,38.974,1.63385832,1.297,26.188,0.0,0.0,-0.31432653228828245,281.84828659914024,-93.66682194477748,Before Launch
731,2025-05-03 23:07:47,39.023,1.2631234,0.73,26.143,0.0,0.0,-0.3253909121959828,281.4957640843094,-93.15958006021984,Before Launch
732,2025-05-03 23:07:47,39.075,0.9973753599999999,0.792,26.133,0.0,0.0,-0.3015582040864885,280.7843115736169,-92.6973678114511,Before Launch
733,2025-05-03 23:07:47,39.13,0.8595800800000001,0.096,26.182,0.0,0.0,-0.6072047614980564,280.3244673674597,-92.70505800365511,Before Launch
734,2025-05-03 23:07:47,39.176,-1.23359584,-1.083,26.178,0.0,0.0,-0.7016900033716822,279.18625832159927,-93.06208256210573,Before Launch
735,2025-05-03 23:07:47,39.227,0.49212599999999995,0.296,26.178,0.0,0.0,-0.6475033975822249,277.4027312560444,-95.71164746577406,Before Launch
736,2025-05-03 23:07:47,39.282,0.12139108,0.388,26.182,0.0,0.0,-0.7020845419247922,276.63231252003044,-97.54188275725892,Before Launch
737,2025-05-03 23:07:47,39.328,0.49212599999999995,0.488,26.182,0.0,0.0,-0.9194274052663335,275.2858471065231,-100.4600973337765,Before Launch
