n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
190,2025-04-27 23:39:31,8.12,-0.01968504,-0.757,26.048,0.0,0.0,-43.861360800853994,-2.5847851045953822,177.2908273828642,Before Launch
191,2025-04-27 23:39:31,8.162,-0.13779528000000002,-0.327,26.05,0.0,0.0,-43.83065202055724,-2.5715108972378777,177.30298646082872,Before Launch
192,2025-04-27 23:39:31,8.205,0.92847772,1.254,26.035,0.0,0.0,-43.79098868365624,-2.684144497940661,177.36394430530999,Before Launch
193,2025-04-27 23:39:31,8.247,-0.05249344,-0.247,26.033,0.0,0.0,-43.71509290369406,-2.5955129121239615,177.31306529588656,Before Launch
194,2025-04-27 23:39:31,8.289,-0.75131236,-1.138,26.048,0.0,0.0,-43.73185753285175,-2.4719494211124298,177.43586356339853,Before Launch
195,2025-04-27 23:39:31,8.332,0.19356956,1.252,26.035,0.0,0.0,-44.17404451908945,-2.1304972118831094,177.69407355402942,Before Launch
196,2025-04-27 23:39:31,8.374,-0.25918636,0.015,26.053,0.0,0.0,-44.30880193798578,-2.350044800017241,176.94941000252265,Before Launch
197,2025-04-27 23:39:32,8.416,-0.9908136799999999,-2.21,26.053,0.0,0.0,-44.8806351863836,-2.3615402676197075,177.4935515608062,Before Launch
198,2025-04-27 23:39:32,8.459,-1.23687668,-1.364,26.048,0.0,0.0,-46.13502469599888,-2.3932217167380934,177.72594953201883,Before Launch
199,2025-04-27 23:39:32,8.501,-1.6043307599999999,-1.944,26.05,0.0,0.0,-47.5908399148747,-2.4616138870348316,177.7877839862969,Before Launch
200,2025-04-27 23:39:32,8.544,-0.25918636,0.464,26.053,0.0,0.0,-47.9838629237228,-2.578850738734782,177.75617526377215,Before Launch
201,2025-04-27 23:39:32,8.586,-1.34186356,-1.119,26.06,0.0,0.0,-48.51342925886072,-2.7444500755159424,177.59981718751285,Before Launch
202,2025-04-27 23:39:32,8.629,-0.72834648,-1.803,26.063,0.0,0.0,-48.52874267360496,-2.8728827936535146,177.4646768550179,Before Launch
203,2025-04-27 23:39:32,8.671,-1.35826776,-1.936,26.053,0.0,0.0,-47.89442191248862,-3.1200145561570647,177.2395463725848,Before Launch
204,2025-04-27 23:39:32,8.714,-0.37729660000000004,-1.245,26.055,0.0,0.0,-47.55183348634877,-3.182056338845902,177.18949924314197,Before Launch
205,2025-04-27 23:39:32,8.756,-1.09580056,-0.557,26.063,0.0,0.0,-47.09125409669382,-3.2239271054307403,177.167784935899,Before Launch
206,2025-04-27 23:39:32,8.798,-0.87270344,-2.043,26.05,0.0,0.0,-47.72460969130455,-3.301472456092526,177.24258273466677,Before Launch
207,2025-04-27 23:39:32,8.841,-1.44685044,-1.676,26.07,0.0,0.0,-50.01327739475861,-2.4928231088157675,177.78741850057523,Before Launch
208,2025-04-27 23:39:32,8.883,1.19094492,-0.804,26.068,0.0,0.0,-50.139254294278224,-1.6436050896328342,178.05279812885104,Before Launch
209,2025-04-27 23:39:32,8.925,-1.09580056,-0.557,26.063,0.0,0.0,-45.16794199754286,-0.5038195382738808,-1.0117361245280705,Before Launch
210,2025-04-27 23:39:32,8.968,0.12467191999999999,-0.313,26.06,0.0,0.0,-42.5392028400368,-0.26952629110771864,-54.738496938955386,Before Launch
211,2025-04-27 23:39:32,9.011,-1.34186356,-1.005,26.06,0.0,0.0,-39.24761765094069,0.006322919292753623,-120.32711089936586,Before Launch
212,2025-04-27 23:39:32,9.053,-1.58136488,-2.052,26.065,0.0,0.0,-38.29223954313297,-0.26495650584761843,-35.67089612312654,Before Launch
213,2025-04-27 23:39:32,9.096,-0.72834648,-0.674,26.063,0.0,0.0,-37.96027444565761,-0.8271223675588804,68.1073985824446,Before Launch
214,2025-04-27 23:39:32,9.138,-1.1975065999999999,-1.92,26.073,0.0,0.0,-38.854275862977936,-1.2014087422222635,99.19817014392164,Before Launch
215,2025-04-27 23:39:32,9.181,-1.70275596,-1.586,26.068,0.0,0.0,-40.50474118861945,-1.6989095150682028,137.5965524132787,Before Launch
216,2025-04-27 23:39:32,9.223,0.10826772,0.232,26.053,0.0,0.0,-41.20617039864621,-1.883664904147915,149.06946569459842,Before Launch
217,2025-04-27 23:39:32,9.266,-1.09580056,-1.908,26.063,0.0,0.0,-42.44584447478972,-2.222042923979288,163.04886189056822,Before Launch
218,2025-04-27 23:39:32,9.309,-1.44685044,-1.313,26.07,0.0,0.0,-42.89364060109438,-2.344348033418785,167.24501969966354,Before Launch
219,2025-04-27 23:39:32,9.351,-0.12139108,0.593,26.058,0.0,0.0,-43.62058140999244,-2.516323860688415,172.420003659098,Before Launch
220,2025-04-27 23:39:32,9.394,-0.48884516,-0.643,26.058,0.0,0.0,-43.922519520605015,-2.574266781714541,173.99724476505742,Before Launch
221,2025-04-27 23:39:33,9.436,-0.9678477999999999,-0.667,26.068,0.0,0.0,-44.28969389401066,-2.585435288676204,175.9110334474036,Before Launch
222,2025-04-27 23:39:33,9.479,0.83989504,1.722,26.053,0.0,0.0,-44.42634334915136,-2.6076775013831437,176.48057280784596,Before Launch
223,2025-04-27 23:39:33,9.521,0.00328084,1.168,26.063,0.0,0.0,-44.6335005211737,-2.6291686196831106,177.17511237383715,Before Launch
224,2025-04-27 23:39:33,9.564,0.49868767999999997,1.978,26.073,0.0,0.0,-44.69914877400679,-2.6490322076173776,177.3950650845843,Before Launch
225,2025-04-27 23:39:33,9.607,0.22637796000000002,0.457,26.05,0.0,0.0,-44.74209901997485,-2.612561158286067,177.64708878488685,Before Launch
226,2025-04-27 23:39:33,9.649,-0.46587927999999995,0.824,26.073,0.0,0.0,-44.601115584472744,-2.599373505392572,177.70895824035824,Before Launch
227,2025-04-27 23:39:33,9.699,-1.31889768,-0.552,26.075,0.0,0.0,-44.62335228605163,-2.740740685962907,177.75311592921665,Before Launch
228,2025-04-27 23:39:33,9.744,-0.34776904,0.942,26.07,0.0,0.0,-44.960299401266596,-2.858402125222442,177.68806929458253,Before Launch
229,2025-04-27 23:39:33,9.786,-0.57086616,-0.181,26.083,0.0,0.0,-45.1682347690465,-2.875585347891001,177.66403517338338,Before Launch
230,2025-04-27 23:39:33,9.829,-0.09842519999999999,0.93,26.073,0.0,0.0,-45.478226564956024,-2.9039135331083843,177.6485427674731,Before Launch
231,2025-04-27 23:39:33,9.871,-0.7053806,0.156,26.078,0.0,0.0,-45.51098198406704,-2.9001837623855153,177.6621581449209,Before Launch
232,2025-04-27 23:39:33,9.913,-0.57086616,0.817,26.083,0.0,0.0,-45.55723119060628,-2.8108170327681603,177.77192845332303,Before Launch
233,2025-04-27 23:39:33,9.956,-0.58727036,-1.657,26.075,0.0,0.0,-45.516490952969214,-2.7652305743936183,177.79434924600977,Before Launch
234,2025-04-27 23:39:33,9.999,0.01968504,1.039,26.07,0.0,0.0,-45.39055290262296,-2.693063496103105,177.8749162382874,Before Launch
235,2025-04-27 23:39:33,10.041,0.14763779999999999,0.021,26.075,0.0,0.0,-45.27643191908909,-2.690385583333133,177.84909103865985,Before Launch
236,2025-04-27 23:39:33,10.084,0.63320212,1.841,26.073,0.0,0.0,-44.945275259394236,-2.6539218027142892,177.82709787512866,Before Launch
237,2025-04-27 23:39:33,10.126,0.45603676000000004,1.899,26.075,0.0,0.0,-44.80407502539082,-2.6624339055384536,177.81423040402944,Before Launch
238,2025-04-27 23:39:33,10.169,-1.1975065999999999,-0.437,26.073,0.0,0.0,-44.59855471078147,-2.652184491095078,177.77054246771937,Before Launch
239,2025-04-27 23:39:33,10.211,0.28215224,1.379,26.08,0.0,0.0,-44.5667501939052,-2.6615549105800285,177.75013104015142,Before Launch
240,2025-04-27 23:39:33,10.254,0.01968504,1.605,26.07,0.0,0.0,-44.54160393588902,-2.6328640386195357,177.75690136275307,Before Launch
241,2025-04-27 23:39:33,10.296,-0.23622047999999998,-0.321,26.068,0.0,0.0,-44.53479003614523,-2.6890550718703734,177.71173252956194,Before Launch
242,2025-04-27 23:39:33,10.338,-1.07939636,0.015,26.07,0.0,0.0,-44.50905780046463,-2.74002741227103,177.7025218470573,Before Launch
243,2025-04-27 23:39:33,10.381,0.37073492,1.696,26.063,0.0,0.0,-44.5153640046874,-2.7740065921084085,177.70253646051307,Before Launch
244,2025-04-27 23:39:34,10.424,-1.07939636,-0.893,26.07,0.0,0.0,-44.50803969877242,-2.7792529008966578,177.68214522418134,Before Launch
245,2025-04-27 23:39:34,10.466,1.20734912,1.582,26.053,0.0,0.0,-44.5210245198254,-2.75251662668352,177.66003483631297,Before Launch
246,2025-04-27 23:39:34,10.509,-0.71194228,0.238,26.07,0.0,0.0,-44.53877399389561,-2.7760599419437897,177.58507113562166,Before Launch
247,2025-04-27 23:39:34,10.551,0.24934383999999998,-0.551,26.065,0.0,0.0,-44.543451278530966,-2.750998815821361,177.58584790581656,Before Launch
248,2025-04-27 23:39:34,10.594,0.5774278399999999,0.535,26.043,0.0,0.0,-44.72610469158266,-2.794396466728394,177.5289398335341,Before Launch
249,2025-04-27 23:39:34,10.636,1.18438324,0.64,26.038,0.0,0.0,-44.66843026719677,-2.823597264757786,177.48139724780003,Before Launch
250,2025-04-27 23:39:34,10.679,-0.09842519999999999,-0.303,26.07,0.0,0.0,-44.6859284061626,-3.032468829314153,177.61637217460196,Before Launch
251,2025-04-27 23:39:34,10.721,-0.12139108,0.321,26.058,0.0,0.0,-44.6584311564934,-3.1153308395632213,177.50214743066317,Before Launch
252,2025-04-27 23:39:34,10.764,-1.07283468,0.231,26.078,0.0,0.0,-44.37802038801151,-3.4660725619568638,176.72988553636176,Before Launch
253,2025-04-27 23:39:34,10.806,-0.83333336,-0.457,26.07,0.0,0.0,-44.075253398011434,-3.665534862500211,176.3583451270107,Before Launch
254,2025-04-27 23:39:34,10.849,0.61023624,1.111,26.058,0.0,0.0,-44.53816308725318,-3.9330724394922254,175.9330301798961,Before Launch
255,2025-04-27 23:39:34,10.891,-0.84973756,-0.707,26.065,0.0,0.0,-44.85582779003258,-3.4901499846908792,176.12864685598305,Before Launch
256,2025-04-27 23:39:34,10.935,-0.71194228,-0.006,26.073,0.0,0.0,-44.711731386154206,-3.0353076851416305,176.7380084953096,Before Launch
257,2025-04-27 23:39:34,10.977,-0.3608924,0.197,26.063,0.0,0.0,-45.03069139914102,-2.860405588392186,177.1164808031411,Before Launch
258,2025-04-27 23:39:34,11.02,-0.33792651999999995,0.234,26.078,0.0,0.0,-45.51972389885289,-2.560715885717395,177.52574168526502,Before Launch
259,2025-04-27 23:39:34,11.064,-1.3353018799999998,-1.272,26.068,0.0,0.0,-45.798327167400124,-2.5298106975616697,177.68909717505875,Before Launch
260,2025-04-27 23:39:34,11.107,0.02624672,-0.114,26.078,0.0,0.0,-46.0401984694582,-2.330870783212329,177.80678833082086,Before Launch
261,2025-04-27 23:39:34,11.15,-0.3608924,-0.933,26.063,0.0,0.0,-45.9203220621247,-2.346589656015255,177.9565574636793,Before Launch
262,2025-04-27 23:39:34,11.192,0.02624672,-0.403,26.085,0.0,0.0,-45.657789635323695,-2.535671520069573,177.8359602091308,Before Launch
263,2025-04-27 23:39:34,11.235,-1.8044620000000002,-0.569,26.078,0.0,0.0,-45.4832176734077,-2.6523145758562126,177.72585777771926,Before Launch
264,2025-04-27 23:39:34,11.277,0.8956693200000001,0.576,26.083,0.0,0.0,-44.97062426508951,-2.826562605258341,177.4926775153253,Before Launch
265,2025-04-27 23:39:34,11.319,0.17060367999999998,0.142,26.085,0.0,0.0,-44.78120341381677,-2.8576998624278778,177.51991349858824,Before Launch
266,2025-04-27 23:39:34,11.362,0.410105,0.606,26.085,0.0,0.0,-44.569939826949415,-2.846830607183898,177.42794453326042,Before Launch
267,2025-04-27 23:39:35,11.404,-0.07545932,0.942,26.088,0.0,0.0,-44.47502447518794,-2.7725001178696225,177.4429304578866,Before Launch
268,2025-04-27 23:39:35,11.446,-0.56102364,-0.875,26.09,0.0,0.0,-44.157426900981946,-2.6017789048803115,177.63179143895388,Before Launch
269,2025-04-27 23:39:35,11.489,-0.09842519999999999,0.921,26.073,0.0,0.0,-44.05654440870251,-2.5386135160581658,177.70404474081977,Before Launch
270,2025-04-27 23:39:35,11.532,-0.19685039999999998,-1.317,26.09,0.0,0.0,-44.03025793880618,-2.3747808325969197,177.81436258916128,Before Launch
271,2025-04-27 23:39:35,11.575,-0.56102364,0.142,26.088,0.0,0.0,-44.20511277239352,-2.2521809395797496,177.74581125251683,Before Launch
272,2025-04-27 23:39:35,11.626,-0.56102364,-0.754,26.083,0.0,0.0,-44.22175491054004,-2.2705084022099995,177.74447773694368,Before Launch
273,2025-04-27 23:39:35,11.67,-0.07545932,-0.607,26.088,0.0,0.0,-44.34146794617232,-2.4212283009717304,177.6927741089218,Before Launch
274,2025-04-27 23:39:35,11.713,0.042650919999999995,-1.06,26.085,0.0,0.0,-44.35816664696699,-2.526705509739886,177.61338392752316,Before Launch
275,2025-04-27 23:39:35,11.757,0.6561680000000001,0.7,26.088,0.0,0.0,-44.139927340791786,-2.6583159429962944,177.45205272319114,Before Launch
276,2025-04-27 23:39:35,11.799,-0.07545932,0.043,26.088,0.0,0.0,-44.05236365802429,-2.7550208623766164,177.38944646497637,Before Launch
277,2025-04-27 23:39:35,11.842,-0.56102364,0.475,26.09,0.0,0.0,-44.169788910133505,-2.8493272538474956,177.36258035440858,Before Launch
278,2025-04-27 23:39:35,11.884,-0.4429134,0.362,26.088,0.0,0.0,-44.28769492098697,-2.867937381444945,177.36374121177718,Before Launch
279,2025-04-27 23:39:35,11.927,-0.81036748,-1.318,26.088,0.0,0.0,-44.427634043520946,-2.8618015663509686,177.51160440546187,Before Launch
280,2025-04-27 23:39:35,11.971,-0.81692916,0.03,26.088,0.0,0.0,-44.419560394485124,-2.8359543642980642,177.4888308095608,Before Launch
281,2025-04-27 23:39:35,12.013,-1.15813652,-0.414,26.095,0.0,0.0,-43.12555076013576,-2.4718356273118784,177.28192366558648,Before Launch
282,2025-04-27 23:39:35,12.056,-0.059055119999999996,0.28,26.095,0.0,0.0,-42.624840096595236,-2.5431795885857897,177.34004661592516,Before Launch
283,2025-04-27 23:39:35,12.098,0.17060367999999998,0.472,26.09,0.0,0.0,-41.89175732611912,-2.989413869429457,176.95765447121192,Before Launch
284,2025-04-27 23:39:35,12.141,0.6561680000000001,1.849,26.073,0.0,0.0,-41.70583490475566,-3.227134893860026,176.70297573211292,Before Launch
285,2025-04-27 23:39:35,12.192,-0.6725722,-0.644,26.093,0.0,0.0,-41.828685735247674,-3.3201349695433673,176.63691671336792,Before Launch
286,2025-04-27 23:39:35,12.236,0.6561680000000001,0.937,26.088,0.0,0.0,-42.33297907281806,-3.3771584245902226,176.5601659267639,Before Launch
287,2025-04-27 23:39:35,12.279,0.53149608,0.465,26.083,0.0,0.0,-42.57012998127209,-3.1790837863383388,176.7650912590679,Before Launch
288,2025-04-27 23:39:35,12.321,-0.32152232000000003,1.366,26.085,0.0,0.0,-43.08388952731088,-2.982627797111226,177.0618353422066,Before Launch
289,2025-04-27 23:39:35,12.363,-0.6889763999999999,-1.459,26.085,0.0,0.0,-43.279174866103304,-2.877230823451967,177.18587824993404,Before Launch
290,2025-04-27 23:39:36,12.406,-0.7939632799999999,-0.887,26.085,0.0,0.0,-43.475035862163104,-2.796637401511886,177.32474214610107,Before Launch
291,2025-04-27 23:39:36,12.448,0.29199475999999996,-0.109,26.088,0.0,0.0,-43.48997346499912,-2.8058315720643314,177.33916320209264,Before Launch
292,2025-04-27 23:39:36,12.49,-0.19685039999999998,-0.112,26.09,0.0,0.0,-43.76515454283462,-2.694322081948062,177.38457177454404,Before Launch
293,2025-04-27 23:39:36,12.533,-0.81036748,-0.229,26.088,0.0,0.0,-43.95086788904609,-2.6674811706526973,177.41273252563488,Before Launch
294,2025-04-27 23:39:36,12.575,-1.17454072,-0.991,26.088,0.0,0.0,-43.771767653328084,-2.665480052459154,177.45732473499547,Before Launch
295,2025-04-27 23:39:36,12.618,-0.410105,-0.196,26.103,0.0,0.0,-43.49679224550236,-2.5995831950308865,177.56896108639305,Before Launch
296,2025-04-27 23:39:36,12.665,0.042650919999999995,0.554,26.085,0.0,0.0,-43.04242541890986,-2.516714894993923,177.7450972103699,Before Launch
297,2025-04-27 23:39:36,12.712,-0.059055119999999996,0.462,26.095,0.0,0.0,-42.876611650873535,-2.4635496588516053,177.82757261156334,Before Launch
298,2025-04-27 23:39:36,12.755,-1.2959318,-1.125,26.09,0.0,0.0,-42.94920914556297,-2.45055714379923,177.82453104918355,Before Launch
299,2025-04-27 23:39:36,12.798,-1.5255906000000001,-1.445,26.095,0.0,0.0,-43.177249911393375,-2.4376544455880382,177.74403800139723,Before Launch
300,2025-04-27 23:39:36,12.841,-0.56102364,-1.123,26.09,0.0,0.0,-43.182162259397884,-2.421878185732261,177.70041383212038,Before Launch
301,2025-04-27 23:39:36,12.885,0.18700788000000002,0.242,26.098,0.0,0.0,-43.34570781217891,-2.439687046863879,177.6618545680456,Before Launch
302,2025-04-27 23:39:36,12.927,-1.2795276,-0.662,26.098,0.0,0.0,-43.422523686644624,-2.470677142075094,177.6344390723393,Before Launch
303,2025-04-27 23:39:36,12.97,0.42650920000000003,0.801,26.093,0.0,0.0,-43.49230013393948,-2.503714112345317,177.55345213593884,Before Launch
304,2025-04-27 23:39:36,13.012,-0.77755908,0.03,26.103,0.0,0.0,-43.46844843978158,-2.527910748271019,177.5065263178159,Before Launch
305,2025-04-27 23:39:36,13.055,0.9186352000000001,1.601,26.098,0.0,0.0,-43.396754201551104,-2.5841120841018537,177.41714668693393,Before Launch
306,2025-04-27 23:39:36,13.097,-0.9120735200000001,0.227,26.098,0.0,0.0,-43.41586077153971,-2.5793193110894204,177.39542040707778,Before Launch
307,2025-04-27 23:39:36,13.139,0.53149608,0.545,26.083,0.0,0.0,-43.479569784606724,-2.638538609094665,177.36358007927294,Before Launch
308,2025-04-27 23:39:36,13.182,-0.52821524,-0.645,26.105,0.0,0.0,-43.44106299312774,-2.6833463964156383,177.31511606946202,Before Launch
309,2025-04-27 23:39:36,13.224,0.43307088,-0.206,26.098,0.0,0.0,-43.283956537012976,-2.68560305046599,177.30146987841184,Before Launch
310,2025-04-27 23:39:36,13.266,-0.66601052,0.006,26.1,0.0,0.0,-43.15863502113047,-2.6670969902278747,177.28632516136733,Before Launch
311,2025-04-27 23:39:36,13.309,-2.2408137200000002,-2.7,26.103,0.0,0.0,-43.24148454319986,-2.7074475990618003,177.31013484263582,Before Launch
312,2025-04-27 23:39:36,13.351,-1.62729664,-2.014,26.105,0.0,0.0,-43.57874457491722,-2.6608967158934136,177.75945794113815,Before Launch
313,2025-04-27 23:39:36,13.394,-0.6496063200000001,-0.306,26.108,0.0,0.0,-44.00911890175675,-2.795234470221611,177.50059923109356,Before Launch
314,2025-04-27 23:39:37,13.436,-1.0170604,-0.306,26.108,0.0,0.0,-43.95271087806597,-2.7676733350327596,177.37957868553792,Before Launch
315,2025-04-27 23:39:37,13.478,0.7939632799999999,1.481,26.093,0.0,0.0,-43.8196899050231,-2.8849948450526464,177.13242176403844,Before Launch
316,2025-04-27 23:39:37,13.521,-0.42650920000000003,-0.67,26.095,0.0,0.0,-43.5088216448715,-2.91001778043828,177.10440032929748,Before Launch
317,2025-04-27 23:39:37,13.563,-1.9947507199999999,-1.676,26.105,0.0,0.0,-43.101363703818706,-2.9323673688183223,177.00956163291679,Before Launch
318,2025-04-27 23:39:37,13.606,-0.6725722,0.128,26.093,0.0,0.0,-42.7721439694898,-2.7097492917930452,177.18069834866913,Before Launch
319,2025-04-27 23:39:37,13.656,0.33136484,1.393,26.11,0.0,0.0,-42.753652022068216,-2.60089883291954,177.28152463486668,Before Launch
320,2025-04-27 23:39:37,13.7,-0.40354332,0.006,26.11,0.0,0.0,-42.75285127088834,-2.496088821083796,177.42274216030907,Before Launch
321,2025-04-27 23:39:37,13.743,-0.19685039999999998,-0.222,26.09,0.0,0.0,-42.705488054608146,-2.410359479741058,177.45931408431588,Before Launch
322,2025-04-27 23:39:37,13.785,-1.8667979599999998,-1.685,26.11,0.0,0.0,-42.521256680390955,-2.352629104537825,177.52148088928132,Before Launch
323,2025-04-27 23:39:37,13.828,0.80052496,1.954,26.1,0.0,0.0,-42.63836604275069,-2.367782649440274,177.55358419290377,Before Launch
324,2025-04-27 23:39:37,13.87,-0.52821524,0.93,26.105,0.0,0.0,-42.716433982262494,-2.3712093648578203,177.5725012233154,Before Launch
325,2025-04-27 23:39:37,13.913,0.17060367999999998,0.682,26.09,0.0,0.0,-42.63383058717946,-2.332500789383844,177.56857722694645,Before Launch
326,2025-04-27 23:39:37,13.956,1.02362208,0.781,26.088,0.0,0.0,-42.7159577371043,-2.330540297450073,177.56929373523008,Before Launch
327,2025-04-27 23:39:37,13.998,-0.8956693200000001,0.358,26.105,0.0,0.0,-42.80254589679332,-2.399539684088545,177.48904668498554,Before Launch
328,2025-04-27 23:39:37,14.041,0.32152232000000003,-0.098,26.103,0.0,0.0,-42.82661981532402,-2.543215013902538,177.34247833063347,Before Launch
329,2025-04-27 23:39:37,14.084,0.059055119999999996,0.78,26.093,0.0,0.0,-42.89432204333708,-2.600362800532604,177.31685309412984,Before Launch
330,2025-04-27 23:39:37,14.126,-1.0334646,-1.823,26.1,0.0,0.0,-43.016732389731956,-2.6396290162290197,177.2451225132914,Before Launch
331,2025-04-27 23:39:37,14.169,-0.28215224,0.588,26.108,0.0,0.0,-42.96357801087972,-2.65800029865513,177.22043750534354,Before Launch
332,2025-04-27 23:39:37,14.212,0.059055119999999996,-0.44,26.093,0.0,0.0,-42.895132030452686,-2.6376242227858238,177.2219394450799,Before Launch
333,2025-04-27 23:39:37,14.254,0.08202100000000001,0.569,26.108,0.0,0.0,-42.91803708736101,-2.6156264202643116,177.20981485166897,Before Launch
334,2025-04-27 23:39:37,14.297,-0.76771656,-1.119,26.11,0.0,0.0,-42.827134447867486,-2.5898273243434553,177.21961010761228,Before Launch
335,2025-04-27 23:39:37,14.339,-0.28215224,0.358,26.113,0.0,0.0,-42.78216134101596,-2.5804830187217394,177.22376779285813,Before Launch
336,2025-04-27 23:39:37,14.382,0.20341208,2.278,26.105,0.0,0.0,-42.85449067442094,-2.579053697850697,177.24570433859287,Before Launch
337,2025-04-27 23:39:38,14.424,1.2860892800000001,2.715,26.098,0.0,0.0,-42.97083565013064,-2.6016197252715565,177.25270849560272,Before Launch
338,2025-04-27 23:39:38,14.467,1.18438324,1.709,26.115,0.0,0.0,-43.130172993875064,-2.64090599579451,177.23155073148996,Before Launch
339,2025-04-27 23:39:38,14.509,0.34776904,1.272,26.118,0.0,0.0,-43.12025762377949,-2.627848236366907,177.2133514445022,Before Launch
340,2025-04-27 23:39:38,14.552,-0.63320212,-1.329,26.115,0.0,0.0,-43.05450884858133,-2.6566152516577053,177.20305424512333,Before Launch
341,2025-04-27 23:39:38,14.595,-0.14763779999999999,0.26,26.113,0.0,0.0,-43.142609998258415,-2.671849596930722,177.22705846999264,Before Launch
342,2025-04-27 23:39:38,14.637,-0.50524936,1.387,26.12,0.0,0.0,-43.1917708542742,-2.6978924436030476,177.22731207134134,Before Launch
343,2025-04-27 23:39:38,14.68,0.34776904,0.95,26.118,0.0,0.0,-43.04267093854496,-2.711762621382884,177.16438477495097,Before Launch
344,2025-04-27 23:39:38,14.723,-1.1187664400000001,-1.359,26.118,0.0,0.0,-42.70794527917295,-2.7564200635427203,177.03324496343015,Before Launch
345,2025-04-27 23:39:38,14.765,-0.75131236,-0.327,26.118,0.0,0.0,-42.50388953274064,-2.8029027082671507,176.98967193018962,Before Launch
346,2025-04-27 23:39:38,14.808,-0.14763779999999999,0.046,26.113,0.0,0.0,-42.329920014626815,-2.8191023957534607,176.90397696551142,Before Launch
347,2025-04-27 23:39:38,14.85,-0.38713912,1.389,26.118,0.0,0.0,-42.19190196384307,-2.633134550913364,176.72377167064093,Before Launch
348,2025-04-27 23:39:38,14.893,-0.40354332,-1.131,26.11,0.0,0.0,-42.04303753441377,-2.61582627145102,176.7815677539479,Before Launch
349,2025-04-27 23:39:38,14.937,0.18700788000000002,0.67,26.098,0.0,0.0,-41.87146089409072,-2.6455179145504246,176.92797001512932,Before Launch
350,2025-04-27 23:39:38,14.979,-0.01968504,-0.179,26.118,0.0,0.0,-41.61723773874,-2.6932931119131083,176.92006750826442,Before Launch
351,2025-04-27 23:39:38,15.022,-0.26574804,-1.21,26.115,0.0,0.0,-41.598457266477425,-2.753980282728723,176.97644969408563,Before Launch
352,2025-04-27 23:39:38,15.065,-1.0170604,-0.114,26.108,0.0,0.0,-41.554070342525414,-2.6934768622249194,177.02842656324026,Before Launch
353,2025-04-27 23:39:38,15.107,-1.35826776,-1.576,26.123,0.0,0.0,-41.544019597042436,-2.654188180198794,177.068363620411,Before Launch
354,2025-04-27 23:39:38,15.151,0.10826772,0.046,26.123,0.0,0.0,-41.302088617436056,-2.69478412978811,176.97864194612794,Before Launch
355,2025-04-27 23:39:38,15.194,-0.38713912,0.605,26.118,0.0,0.0,-40.94606158874078,-2.7443059465734194,176.9184662542757,Before Launch
356,2025-04-27 23:39:38,15.237,-0.50524936,-0.209,26.103,0.0,0.0,-41.42514269747947,-2.7594570931765903,176.9747048404545,Before Launch
357,2025-04-27 23:39:38,15.279,-0.73490816,-0.744,26.125,0.0,0.0,-41.82507899814727,-2.776315668519973,176.99948946493737,Before Launch
358,2025-04-27 23:39:38,15.322,0.47244095999999997,0.366,26.123,0.0,0.0,-42.47770210965128,-2.793575869153365,177.0923605194394,Before Launch
359,2025-04-27 23:39:38,15.364,-0.37073492,0.372,26.125,0.0,0.0,-42.665516128268614,-2.832778358368024,177.0155372046601,Before Launch
360,2025-04-27 23:39:39,15.407,0.9514436,1.155,26.113,0.0,0.0,-42.988566232542965,-2.7757153439833115,177.07601595616384,Before Launch
361,2025-04-27 23:39:39,15.449,2.22769036,1.897,26.078,0.0,0.0,-42.960005552952566,-2.7342278225643675,177.12782840097088,Before Launch
362,2025-04-27 23:39:39,15.492,-0.38713912,-1.567,26.118,0.0,0.0,-42.809464587124005,-2.663206694187676,177.18069502621321,Before Launch
363,2025-04-27 23:39:39,15.534,0.22637796000000002,-0.898,26.12,0.0,0.0,-42.81646732327916,-2.676837871005003,177.18848361463455,Before Launch
364,2025-04-27 23:39:39,15.584,0.09842519999999999,-0.232,26.115,0.0,0.0,-42.67842158807203,-2.8107915010592848,177.1500527662581,Before Launch
365,2025-04-27 23:39:39,15.627,-0.87926512,-0.229,26.113,0.0,0.0,-42.47887280409697,-2.7298225944417323,177.0214658176284,Before Launch
366,2025-04-27 23:39:39,15.671,-0.51181104,-0.338,26.123,0.0,0.0,-42.33871708822385,-2.727688762059638,176.97763912472746,Before Launch
367,2025-04-27 23:39:39,15.713,0.44947508,0.887,26.108,0.0,0.0,-42.197314438711,-2.928573196886686,176.78435966350918,Before Launch
368,2025-04-27 23:39:39,15.756,1.8766404799999998,1.421,26.085,0.0,0.0,-42.21357731382431,-3.001791551066203,176.7271290296143,Before Launch
369,2025-04-27 23:39:39,15.8,-0.50524936,0.57,26.12,0.0,0.0,-42.41402974672975,-3.066197087275837,176.66558254557503,Before Launch
370,2025-04-27 23:39:39,15.843,-0.52821524,0.207,26.105,0.0,0.0,-42.46680056655318,-2.9882494778684197,176.7552089690642,Before Launch
371,2025-04-27 23:39:39,15.886,-0.25918636,-0.103,26.123,0.0,0.0,-42.341830551257154,-2.8761229378751088,176.8687777327155,Before Launch
372,2025-04-27 23:39:39,15.928,-0.40354332,-0.015,26.11,0.0,0.0,-42.24087177903239,-2.8470558097885723,176.88967520232185,Before Launch
