n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
186,2025-05-04 00:42:19,11.184,1.81430452,0.181,28.053,0.0,0.0,-14.78766236578037,-19.520661741939122,133.69097542173128,Before Launch
187,2025-05-04 00:42:19,11.238,2.18503944,0.32,28.051,0.0,0.0,-13.56816000563327,-19.352823235758304,131.68889077804585,Before Launch
188,2025-05-04 00:42:20,11.289,0.9547244399999999,-0.347,28.053,0.0,0.0,-12.908974428021288,-18.966736963490217,128.66699447651197,Before Launch
189,2025-05-04 00:42:20,11.334,-0.036089239999999995,-1.436,28.051,0.0,0.0,-13.335655726313757,-19.45916208027545,127.05031247659747,Before Launch
190,2025-05-04 00:42:20,11.391,0.33136484,-1.157,28.016,0.0,0.0,-14.124520212494852,-19.83299616029831,124.35925804809284,Before Launch
191,2025-05-04 00:42:20,11.437,1.3123360000000002,-0.484,28.046,0.0,0.0,-13.62447139766985,-19.84847341261696,122.42272550241441,Before Launch
192,2025-05-04 00:42:20,11.494,1.05314964,-1.121,28.043,0.0,0.0,-13.283187841426438,-18.915507137065994,122.27868638557182,Before Launch
193,2025-05-04 00:42:20,11.552,2.05708668,1.497,27.998,0.0,0.0,-12.78425502863738,-16.155043893453364,122.7209244820503,Before Launch
194,2025-05-04 00:42:20,11.608,1.3123360000000002,0.271,28.046,0.0,0.0,-11.81213497591246,-12.669395693503061,125.07194572791224,Before Launch
195,2025-05-04 00:42:20,11.662,-0.059055119999999996,-0.672,28.043,0.0,0.0,-10.950276719559808,-9.393256020068353,132.6106799653364,Before Launch
196,2025-05-04 00:42:20,11.712,0.80052496,0.711,28.041,0.0,0.0,-10.833343407841182,-7.733262975046364,139.28234063840105,Before Launch
197,2025-05-04 00:42:20,11.768,-0.56102364,-0.494,28.038,0.0,0.0,-10.381479327884561,-3.500791165547277,54.66595157150884,Before Launch
198,2025-05-04 00:42:20,11.815,-0.90879268,-0.86,28.043,0.0,0.0,-10.343528088434788,-0.8311604530640311,-59.254096026423206,Before Launch
199,2025-05-04 00:42:20,11.861,1.68307092,0.646,28.018,0.0,0.0,-10.457750090340209,0.7879565579104404,-116.85938210617667,Before Launch
200,2025-05-04 00:42:20,11.919,-0.19028872,-1.781,28.038,0.0,0.0,-10.62287161319665,1.3678440971467167,-133.8000425242826,Before Launch
201,2025-05-04 00:42:20,11.976,-0.42979004000000004,-0.489,28.043,0.0,0.0,-11.076048140261323,1.66702463445145,-156.63246715701803,Before Launch
202,2025-05-04 00:42:20,12.022,0.410105,-0.04,28.041,0.0,0.0,-10.411353621352653,0.27516335520554314,5.5914871128881884,Before Launch
203,2025-05-04 00:42:20,12.07,0.6824147199999999,-0.108,28.038,0.0,0.0,-9.821823051860385,-1.5391652447185504,83.8434792186705,Before Launch
204,2025-05-04 00:42:20,12.124,-1.2795276,-2.367,28.046,0.0,0.0,-9.73562234137104,-2.5882881003189437,104.45605334930514,Before Launch
205,2025-05-04 00:42:20,12.174,-0.67913388,-1.422,28.041,0.0,0.0,-8.813736993805962,-5.198406251373988,117.69384854543581,Before Launch
206,2025-05-04 00:42:20,12.222,-0.9317585599999999,-1.073,28.031,0.0,0.0,-7.081252669979401,-7.191639867242764,116.01161564965518,Before Launch
207,2025-05-04 00:42:21,12.278,0.62992128,0.779,28.043,0.0,0.0,-6.616900688857848,-7.706216084160782,114.8263050619159,Before Launch
208,2025-05-04 00:42:21,12.327,2.01115492,0.453,28.043,0.0,0.0,-6.1396819760331995,-8.445292723266373,110.70010123790131,Before Launch
209,2025-05-04 00:42:21,12.373,0.3116798,0.077,28.018,0.0,0.0,-5.014740144513373,-8.670295166147463,104.29958576088154,Before Launch
210,2025-05-04 00:42:21,12.427,0.03937008,-0.802,28.046,0.0,0.0,-3.981255307717751,-8.264340649910118,102.95146181451402,Before Launch
211,2025-05-04 00:42:21,12.476,-0.56102364,-1.838,28.036,0.0,0.0,-1.7706060826377323,-7.370779790767719,102.16373783446012,Before Launch
212,2025-05-04 00:42:21,12.522,-0.30839896,-1.942,28.041,0.0,0.0,-1.2933366563367854,-6.8201953419933545,103.16510470533785,Before Launch
213,2025-05-04 00:42:21,12.577,-0.059055119999999996,-0.787,28.043,0.0,0.0,-2.2457297468573323,-5.9411257366266454,111.03583057892266,Before Launch
214,2025-05-04 00:42:21,12.622,-0.67913388,-0.499,28.041,0.0,0.0,-2.7749767234264557,-5.297121145040487,116.1918369106885,Before Launch
215,2025-05-04 00:42:21,12.672,0.3116798,-0.015,28.048,0.0,0.0,-2.7613762434738653,-5.059361998188685,117.28104955526454,Before Launch
216,2025-05-04 00:42:21,12.728,1.1384514799999998,-0.135,28.018,0.0,0.0,-2.742384052055484,-5.391263361714946,117.25763699063056,Before Launch
217,2025-05-04 00:42:21,12.785,1.2696850800000001,0.168,28.031,0.0,0.0,-2.1947689144228786,-5.9880202130722715,114.00144069241635,Before Launch
218,2025-05-04 00:42:21,12.836,-1.53871396,-2.8,28.033,0.0,0.0,-2.218366150129349,-6.015400293001347,111.0104414211294,Before Launch
219,2025-05-04 00:42:21,12.891,0.66929136,-0.501,28.036,0.0,0.0,-2.359736570703511,-5.988112623068278,109.80369928572395,Before Launch
220,2025-05-04 00:42:21,12.944,0.61679792,0.527,28.013,0.0,0.0,-2.6522814762557,-5.8702242331249455,112.66817505820028,Before Launch
221,2025-05-04 00:42:21,13.0,0.9022310000000001,0.079,28.028,0.0,0.0,-2.6963687705211123,-5.824885166956447,115.83330448171654,Before Launch
222,2025-05-04 00:42:21,13.054,-0.56102364,0.0,28.038,0.0,0.0,-3.1967163422565767,-4.949080873127835,122.38280200602873,Before Launch
223,2025-05-04 00:42:21,13.104,0.410105,1.023,28.033,0.0,0.0,-3.920004102889676,-3.927246382608426,128.4032275655359,Before Launch
224,2025-05-04 00:42:21,13.15,0.410105,-0.988,28.008,0.0,0.0,-3.6882802929901,-2.79311807978006,132.76695863193206,Before Launch
225,2025-05-04 00:42:21,13.206,0.03937008,0.178,28.023,0.0,0.0,-3.7496097218359377,-2.3842733781429333,133.94191732377163,Before Launch
226,2025-05-04 00:42:21,13.255,-0.09186352,0.264,28.028,0.0,0.0,-3.6371649430585116,-1.9363662572961777,139.07622338573614,Before Launch
227,2025-05-04 00:42:22,13.304,0.44619424,0.028,28.023,0.0,0.0,-3.5619826092850113,-0.8795314318534752,50.15340381070911,Before Launch
228,2025-05-04 00:42:22,13.358,0.5085302,-0.135,28.023,0.0,0.0,-3.4460721984501794,-0.0033940717861142833,-6.011534053710136,Before Launch
229,2025-05-04 00:42:22,13.406,0.87926512,1.684,28.023,0.0,0.0,-2.1386721477881085,1.8733932774995443,-47.89551483564374,Before Launch
230,2025-05-04 00:42:22,13.451,-0.73162732,-0.041,28.018,0.0,0.0,-1.5521363621932676,2.4154496535359744,-56.6139421581586,Before Launch
231,2025-05-04 00:42:22,13.498,2.02427828,2.317,27.983,0.0,0.0,0.4099101144750135,3.4491152834720684,-68.85126919094391,Before Launch
232,2025-05-04 00:42:22,13.547,1.04658796,0.328,28.021,0.0,0.0,1.2643795145584273,4.3481887783600595,-74.1492091243398,Before Launch
233,2025-05-04 00:42:22,13.601,0.8694226,-0.896,28.031,0.0,0.0,1.26343495879092,4.730600711854752,-75.1636031459878,Before Launch
234,2025-05-04 00:42:22,13.648,1.99146988,1.317,28.023,0.0,0.0,2.2738495795996143,4.417200401342104,-79.08719903718375,Before Launch
235,2025-05-04 00:42:22,13.693,-0.09186352,-0.104,27.988,0.0,0.0,2.714149979671515,3.7692506065668665,-78.10413440480836,Before Launch
236,2025-05-04 00:42:22,13.749,1.9258530799999998,1.954,28.021,0.0,0.0,2.7138686466545305,3.7369977688829734,-76.46254389739379,Before Launch
237,2025-05-04 00:42:22,13.797,-0.22965880000000002,0.062,28.026,0.0,0.0,2.849330321753664,3.511736101911349,-66.59963869489754,Before Launch
238,2025-05-04 00:42:22,13.844,0.5085302,0.448,28.016,0.0,0.0,3.1180535940306897,0.8276153471427022,-28.973540420445705,Before Launch
239,2025-05-04 00:42:22,13.901,-0.09186352,0.459,28.028,0.0,0.0,3.3336499813327927,-0.28137317628156777,-14.800689931452258,Before Launch
240,2025-05-04 00:42:22,13.949,-0.22965880000000002,-0.424,28.023,0.0,0.0,4.065023555195637,-1.7938607443469008,2.4259454592877496,Before Launch
241,2025-05-04 00:42:22,13.992,0.07545932,-0.841,27.993,0.0,0.0,4.571738179845505,-2.3389017461873745,8.283273192078132,Before Launch
242,2025-05-04 00:42:22,14.048,0.14107612,-0.894,28.023,0.0,0.0,5.5197383101000685,-4.285729310140938,21.33427000139625,Before Launch
243,2025-05-04 00:42:22,14.107,-0.58070868,0.754,28.031,0.0,0.0,5.875572671793302,-6.743977852225624,33.445000894747196,Before Launch
244,2025-05-04 00:42:22,14.154,0.029527559999999998,-0.507,28.026,0.0,0.0,6.480406122219078,-8.509092855641352,40.993959976049595,Before Launch
245,2025-05-04 00:42:22,14.205,0.62992128,0.01,28.023,0.0,0.0,6.593631607859173,-9.090016510183387,43.63283682928095,Before Launch
246,2025-05-04 00:42:22,14.252,-0.8530184000000001,-1.402,28.021,0.0,0.0,7.025944315794687,-9.450991920926066,46.56201108571629,Before Launch
247,2025-05-04 00:42:23,14.297,1.18438324,1.404,27.993,0.0,0.0,8.274570444708411,-9.653992825556317,47.84996242357126,Before Launch
248,2025-05-04 00:42:23,14.353,2.04724416,1.311,28.011,0.0,0.0,10.471190769951338,-10.019055091920091,46.48888086766729,Before Launch
249,2025-05-04 00:42:23,14.407,0.40026248,-0.008,28.026,0.0,0.0,11.346651376436066,-10.154103074273163,45.65198138201344,Before Launch
250,2025-05-04 00:42:23,14.456,0.62992128,0.472,28.021,0.0,0.0,11.985450593081186,-10.308012105319955,45.35833647920949,Before Launch
251,2025-05-04 00:42:23,14.501,0.12795276,0.176,28.016,0.0,0.0,11.956040946763533,-10.145974731509263,45.566326348503175,Before Launch
252,2025-05-04 00:42:23,14.552,0.6496063200000001,0.163,28.028,0.0,0.0,12.674324879891612,-9.944419141956834,46.18040379756756,Before Launch
253,2025-05-04 00:42:23,14.604,0.14107612,-0.295,28.023,0.0,0.0,11.976794497750314,-9.601944579046155,51.02373987551916,Before Launch
254,2025-05-04 00:42:23,14.653,-0.60039372,-1.187,28.013,0.0,0.0,9.525142297026873,-8.928765628129572,56.94774366922393,Before Launch
255,2025-05-04 00:42:23,14.708,0.25918636,0.788,28.016,0.0,0.0,8.514481904948696,-8.233256294922569,59.01703266416354,Before Launch
256,2025-05-04 00:42:23,14.754,0.12795276,-1.51,28.016,0.0,0.0,7.826623861775154,-6.777586468907697,57.11644797332048,Before Launch
257,2025-05-04 00:42:23,14.808,0.45603676000000004,-0.468,28.001,0.0,0.0,7.45426901076252,-6.035049635964196,54.87540912613378,Before Launch
258,2025-05-04 00:42:23,14.865,-1.06955384,-1.534,28.021,0.0,0.0,7.204864577347459,-5.033202643124746,50.718049645074245,Before Launch
259,2025-05-04 00:42:23,14.921,-0.11154856,-1.652,28.021,0.0,0.0,6.936950605228101,-4.436842587350106,47.281809195228774,Before Launch
260,2025-05-04 00:42:23,14.97,-0.49212599999999995,-0.313,28.013,0.0,0.0,6.7536254637607795,-4.330928078695133,44.449913085310214,Before Launch
261,2025-05-04 00:42:23,15.023,-0.22965880000000002,-1.692,28.018,0.0,0.0,6.8468620287522555,-4.416247166477848,42.565322646812355,Before Launch
262,2025-05-04 00:42:23,15.077,-0.16404200000000002,0.051,27.998,0.0,0.0,7.7469588334239345,-4.160795691890148,35.00640024585276,Before Launch
263,2025-05-04 00:42:23,15.128,-0.86286092,-1.068,28.013,0.0,0.0,9.22317854041916,-3.7785434334220604,25.759743022265955,Before Launch
264,2025-05-04 00:42:23,15.175,1.9849082,1.63,27.986,0.0,0.0,11.075382241645139,-3.7171469176284426,18.248031488424225,Before Launch
265,2025-05-04 00:42:23,15.23,0.59711288,0.645,28.021,0.0,0.0,12.049144551979365,-3.792301763563766,15.514021948223247,Before Launch
266,2025-05-04 00:42:24,15.278,0.8694226,0.617,28.018,0.0,0.0,13.864366021984633,-3.855604546770995,11.494687217890267,Before Launch
267,2025-05-04 00:42:24,15.324,0.12795276,-0.01,28.006,0.0,0.0,15.26044361790382,-3.629792696947794,8.890146462806971,Before Launch
268,2025-05-04 00:42:24,15.379,0.84645672,1.122,27.998,0.0,0.0,15.511907066634263,-3.4727583291329895,7.823902206411134,Before Launch
269,2025-05-04 00:42:24,15.429,2.37532816,1.84,27.976,0.0,0.0,16.161511296849206,-2.9863476156337434,5.926732238579545,Before Launch
270,2025-05-04 00:42:24,15.476,0.12795276,-0.395,28.016,0.0,0.0,17.064467545674255,-2.5956775204520177,4.562648567566543,Before Launch
271,2025-05-04 00:42:24,15.521,1.55511816,1.898,27.993,0.0,0.0,18.42829404856041,-2.09923941507551,2.7506184435774643,Before Launch
272,2025-05-04 00:42:24,15.567,2.0997376,0.721,28.023,0.0,0.0,19.06981980373963,-2.252019644364523,2.2710652632028,Before Launch
273,2025-05-04 00:42:24,15.613,0.59711288,-1.151,27.993,0.0,0.0,19.40380741970465,-2.5456732385250698,1.7264288151414389,Before Launch
274,2025-05-04 00:42:24,15.66,-0.28543308,-0.547,28.001,0.0,0.0,19.944632503043913,-2.6043300141023193,1.324902131329276,Before Launch
275,2025-05-04 00:42:24,15.705,-0.60039372,-0.985,28.018,0.0,0.0,21.82826771089681,-2.113752940987258,-0.8754058885560334,Before Launch
276,2025-05-04 00:42:24,15.754,-0.61351708,-0.592,28.016,0.0,0.0,21.668414567921648,-0.011384592303070762,-5.191390309678853,Before Launch
277,2025-05-04 00:42:24,15.809,-0.3608924,-0.804,28.018,0.0,0.0,22.69316481672246,1.6189044527553285,-7.430237806935526,Before Launch
278,2025-05-04 00:42:24,15.857,0.34776904,0.165,28.003,0.0,0.0,28.809631859315342,5.112971485438364,-11.901113924055828,Before Launch
279,2025-05-04 00:42:24,15.902,1.0990814,1.361,28.011,0.0,0.0,32.737030754112475,6.627816747479169,-13.71403926406457,Before Launch
280,2025-05-04 00:42:24,15.959,0.25918636,0.0,28.013,0.0,0.0,37.206765152025426,10.84506815291653,-18.74970212371939,Before Launch
281,2025-05-04 00:42:24,16.005,0.8694226,0.593,28.016,0.0,0.0,36.42620280059114,19.596642919290446,-27.992154042597196,Before Launch
282,2025-05-04 00:42:24,16.054,2.296588,1.477,27.993,0.0,0.0,37.19617114081251,25.973016559215516,-34.79305926306641,Before Launch
283,2025-05-04 00:42:24,16.101,1.9389764399999998,2.434,28.001,0.0,0.0,42.587449193198275,39.212263164501266,-47.58647019836778,Before Launch
284,2025-05-04 00:42:24,16.145,2.91666676,2.474,28.011,0.0,0.0,44.25963525137235,45.93339986993408,-54.00093832417697,Before Launch
285,2025-05-04 00:42:24,16.193,2.44750664,2.404,28.006,0.0,0.0,47.04294766746097,56.41079443869685,-64.35558245656428,Before Launch
286,2025-05-04 00:42:24,16.243,1.72900268,1.605,28.013,0.0,0.0,49.77437027915234,62.425619956711195,-71.49061214685229,Before Launch
287,2025-05-04 00:42:25,16.302,1.95866148,1.733,28.008,0.0,0.0,50.42543189444874,64.69623448438728,-73.57671515270727,Before Launch
288,2025-05-04 00:42:25,16.352,3.16929144,3.294,27.998,0.0,0.0,50.064122909924386,68.55066655829089,-76.94990108138803,Before Launch
289,2025-05-04 00:42:25,16.403,3.16929144,0.964,28.003,0.0,0.0,54.0519838665283,72.47240484603984,-78.88868316784992,Before Launch
290,2025-05-04 00:42:25,16.453,2.68044628,1.703,27.986,0.0,0.0,61.37433905297849,78.44329343119045,-82.45454798746513,Before Launch
291,2025-05-04 00:42:25,16.503,3.28740168,1.974,27.996,0.0,0.0,70.17123637130864,83.08893452751423,-83.91866977366561,Before Launch
292,2025-05-04 00:42:25,16.553,3.6581365999999997,2.872,27.996,0.0,0.0,73.23737971209415,85.05062490303737,-84.66529937584654,Before Launch
293,2025-05-04 00:42:25,16.612,3.28740168,1.98,27.996,0.0,0.0,84.77427100716834,87.5836588536106,-84.80197209024674,Before Launch
294,2025-05-04 00:42:25,16.66,3.6811024800000003,1.061,27.996,0.0,0.0,99.75431804110552,89.972523322872,-84.6661577708375,Before Launch
295,2025-05-04 00:42:25,16.707,4.96719176,3.931,27.976,0.0,0.0,108.11908171285607,90.69951343476994,-84.49885397101961,Before Launch
296,2025-05-04 00:42:25,16.762,4.8884516,2.686,27.993,0.0,0.0,120.2165694821472,92.69564084049378,-84.69814013543748,Before Launch
297,2025-05-04 00:42:25,16.81,3.41863528,1.061,28.003,0.0,0.0,126.02515139413313,93.46173052702429,-85.34010546563732,Before Launch
298,2025-05-04 00:42:25,16.858,4.64895028,3.254,28.003,0.0,0.0,126.17016459843038,93.94796679904043,-85.54739623119157,Before Launch
299,2025-05-04 00:42:25,16.913,5.43635188,4.566,27.966,0.0,0.0,126.67933413609725,93.9672179607202,-86.0795866952054,Before Launch
300,2025-05-04 00:42:25,16.967,3.97637808,3.627,27.971,0.0,0.0,126.96783445031063,94.37396034085955,-86.8286761158288,During Launch
301,2025-05-04 00:42:25,17.017,3.3103675599999995,3.107,28.003,0.0,0.0,127.18740414851727,94.7790804517249,-87.06329261041247,During Launch
302,2025-05-04 00:42:25,17.068,4.90157496,4.18,28.001,0.0,0.0,129.49902052494988,95.36436232877823,-86.76006573992196,During Launch
303,2025-05-04 00:42:25,17.129,4.26837284,3.082,27.991,0.0,0.0,134.21005660061266,95.54468267516572,-87.04945301473859,During Launch
304,2025-05-04 00:42:25,17.177,4.41929148,2.604,28.003,0.0,0.0,144.8861358906132,95.01303351597905,-88.28385774386565,During Launch
305,2025-05-04 00:42:25,17.23,4.30118124,3.18,28.003,0.0,0.0,150.5254941077771,94.23743621855662,-89.20578499512006,During Launch
306,2025-05-04 00:42:26,17.287,4.16010512,2.567,28.001,0.0,0.0,153.09645057217125,94.45882694585603,-89.20619742077089,During Launch
307,2025-05-04 00:42:26,17.334,3.5597114,0.987,28.006,0.0,0.0,156.06566811896832,95.12875673095054,-88.60735939750901,During Launch
308,2025-05-04 00:42:26,17.383,3.41863528,1.154,27.993,0.0,0.0,157.8810482690153,95.60436289225454,-88.04177693846805,During Launch
309,2025-05-04 00:42:26,17.44,3.690945,0.598,28.003,0.0,0.0,154.97806570089844,95.28668360741476,-87.85521835228494,During Launch
310,2025-05-04 00:42:26,17.485,3.5400263599999997,0.846,27.998,0.0,0.0,143.88933111344068,94.18855430023117,-87.74408284927866,During Launch
311,2025-05-04 00:42:26,17.531,5.75131252,3.123,27.996,0.0,0.0,127.14807007746512,93.05060571855631,-87.6089990113172,During Launch
312,2025-05-04 00:42:26,17.591,3.7893702,1.42,28.001,0.0,0.0,117.15397301337505,92.43127482078206,-87.1006577638376,During Launch
313,2025-05-04 00:42:26,17.636,3.16929144,0.0,27.998,0.0,0.0,99.5750768238061,91.23405872194324,-86.34542708387411,During Launch
314,2025-05-04 00:42:26,17.683,4.36679804,0.936,27.963,0.0,0.0,89.31056915133075,90.64059348438242,-85.90268962677928,During Launch
315,2025-05-04 00:42:26,17.738,3.7893702,0.863,28.003,0.0,0.0,85.88460719729424,90.28907937210563,-85.90144385049956,During Launch
316,2025-05-04 00:42:26,17.794,4.75065632,1.133,27.988,0.0,0.0,83.75776123200497,89.45483761838103,-86.39064037540838,During Launch
317,2025-05-04 00:42:26,17.842,2.6673229199999997,-0.769,27.993,0.0,0.0,88.70309977831363,89.47720605179745,-86.38168448629021,During Launch
318,2025-05-04 00:42:26,17.888,4.07480328,0.617,27.983,0.0,0.0,91.23326810130669,89.94128784629522,-86.35574478046296,During Launch
319,2025-05-04 00:42:26,17.943,4.73753296,0.823,27.996,0.0,0.0,91.85682000879552,90.25597523028144,-86.3642410260382,During Launch
320,2025-05-04 00:42:26,17.991,4.1502626,-0.636,27.993,0.0,0.0,82.86780099472347,89.72583387600986,-86.74566382698299,During Launch
321,2025-05-04 00:42:26,18.039,2.296588,-2.03,27.966,0.0,0.0,69.54460701258728,88.60065430559438,-87.05675607314272,During Launch
322,2025-05-04 00:42:26,18.093,3.40879276,-0.008,27.988,0.0,0.0,66.45575585204179,88.27499841141396,-86.24136878010333,During Launch
323,2025-05-04 00:42:26,18.151,4.00918648,-0.495,27.954,0.0,0.0,66.92788767396549,88.20999548383286,-85.46561717542372,During Launch
324,2025-05-04 00:42:26,18.203,3.5072179599999997,-1.495,27.983,0.0,0.0,68.7784994280021,88.20618705371614,-83.92106627760958,During Launch
325,2025-05-04 00:42:26,18.255,5.08858284,0.864,27.973,0.0,0.0,71.22814681083446,88.37271953787904,-82.71609929913636,During Launch
326,2025-05-04 00:42:27,18.301,5.08858284,1.385,27.986,0.0,0.0,73.67982748372086,88.72102492649114,-82.29359235418929,During Launch
327,2025-05-04 00:42:27,18.359,3.13648304,-1.367,27.986,0.0,0.0,78.90823423820605,89.5552949769549,-81.90168177965911,During Launch
328,2025-05-04 00:42:27,18.408,2.5262468,-1.362,27.988,0.0,0.0,84.71343478393541,90.40846996426683,-81.56135866643088,During Launch
329,2025-05-04 00:42:27,18.461,3.36614184,-0.82,27.988,0.0,0.0,88.9377354012092,90.91913900525856,-80.57692763488333,During Launch
330,2025-05-04 00:42:27,18.516,3.7795276799999997,-0.406,27.996,0.0,0.0,91.50395762996173,91.34290453568757,-79.36887320459853,During Launch
331,2025-05-04 00:42:27,18.571,5.43635188,0.994,27.966,0.0,0.0,93.08896177188068,91.65878734857971,-78.98700032018682,During Launch
332,2025-05-04 00:42:27,18.623,4.00918648,0.349,27.988,0.0,0.0,94.11876768575605,91.79924239187135,-78.43692806386692,During Launch
333,2025-05-04 00:42:27,18.669,3.854987,0.339,27.976,0.0,0.0,93.41189031811422,91.42517777334874,-78.27047743635873,During Launch
334,2025-05-04 00:42:27,18.719,3.63845156,-0.041,27.969,0.0,0.0,91.29871556472534,90.62747724696831,-78.14610288737077,During Launch
335,2025-05-04 00:42:27,18.773,5.10826788,1.218,27.996,0.0,0.0,89.33083959683783,90.23379793282558,-78.23797743636244,During Launch
336,2025-05-04 00:42:27,18.82,5.30511828,-0.346,27.961,0.0,0.0,87.00938287153434,90.06332275081411,-77.73153073554235,During Launch
337,2025-05-04 00:42:27,18.876,3.38582688,-0.314,27.986,0.0,0.0,86.08030282122044,90.00969843830508,-77.40750821685168,During Launch
338,2025-05-04 00:42:27,18.93,4.20603688,0.801,27.986,0.0,0.0,83.88360544059789,89.27527047824572,-76.8721519201029,During Launch
339,2025-05-04 00:42:27,18.98,2.79855652,-1.209,27.998,0.0,0.0,79.66512990177743,87.79210412862314,-76.96423433287082,During Launch
340,2025-05-04 00:42:27,19.028,3.15616808,-0.491,27.986,0.0,0.0,76.93263937311363,87.02759455121705,-77.35388739153866,During Launch
341,2025-05-04 00:42:27,19.082,3.7795276799999997,-0.754,27.993,0.0,0.0,69.73272848390819,85.858308269342,-77.92943175521658,During Launch
342,2025-05-04 00:42:27,19.134,3.28740168,0.48,27.996,0.0,0.0,60.71734972766227,84.92209639297745,-77.99363962231367,During Launch
343,2025-05-04 00:42:27,19.183,3.7795276799999997,-0.228,27.979,0.0,0.0,54.67925108789229,83.6280700199827,-79.11594608206484,During Launch
344,2025-05-04 00:42:27,19.237,3.26771664,-1.136,27.988,0.0,0.0,52.26825533405217,83.53941864945631,-78.63493370953604,During Launch
345,2025-05-04 00:42:28,19.286,2.7854331599999997,-1.054,27.993,0.0,0.0,49.53978140685283,82.59056746711325,-78.05333590735911,During Launch
346,2025-05-04 00:42:28,19.332,4.8490815199999995,1.974,27.979,0.0,0.0,50.25268324272247,81.92975806858176,-78.35155388139552,During Launch
347,2025-05-04 00:42:28,19.379,5.16404216,1.365,27.956,0.0,0.0,54.9891982093793,81.94420221999633,-77.82524617641148,During Launch
348,2025-05-04 00:42:28,19.424,3.854987,-0.121,27.973,0.0,0.0,57.98349845830268,82.24997103664322,-76.7839368159546,During Launch
349,2025-05-04 00:42:28,19.48,4.4783466,0.76,27.979,0.0,0.0,58.937528771522956,82.69166394986922,-76.50840559545473,During Launch
350,2025-05-04 00:42:28,19.529,4.32742796,-0.597,27.966,0.0,0.0,59.25611800581159,83.42282069822107,-76.7473208680287,During Launch
351,2025-05-04 00:42:28,19.575,3.5072179599999997,-1.241,27.983,0.0,0.0,59.585439654162435,83.98113745598957,-77.27521536482655,During Launch
352,2025-05-04 00:42:28,19.63,4.4783466,1.056,27.979,0.0,0.0,59.99996230148619,84.09765542314625,-77.5518474694794,During Launch
353,2025-05-04 00:42:28,19.679,4.3143046,1.407,27.958,0.0,0.0,61.92639958367352,84.17575538617122,-77.75763830731125,During Launch
354,2025-05-04 00:42:28,19.726,2.74606308,-0.49,27.976,0.0,0.0,63.61661613925437,84.40073222042038,-77.71813734277332,During Launch
355,2025-05-04 00:42:28,19.785,3.4875329199999996,-0.23,27.976,0.0,0.0,64.76149202200908,84.71365983686856,-77.71617977526817,During Launch
356,2025-05-04 00:42:28,19.832,4.09448832,-1.064,27.971,0.0,0.0,64.71857711699629,85.36710030780932,-77.9627160472396,During Launch
357,2025-05-04 00:42:28,19.881,4.09448832,0.068,27.969,0.0,0.0,64.38908171923012,85.50557530459737,-78.27557911069097,During Launch
358,2025-05-04 00:42:28,19.937,3.46456704,-0.308,27.938,0.0,0.0,63.53891162227362,85.477075087145,-78.54057409721558,During Launch
359,2025-05-04 00:42:28,19.994,3.4875329199999996,-0.118,27.969,0.0,0.0,59.214285534961775,85.55261610764006,-79.5350355928188,During Launch
360,2025-05-04 00:42:28,20.043,4.07480328,-0.814,27.963,0.0,0.0,53.12050008838966,86.17846563000698,-81.0975790790803,During Launch
361,2025-05-04 00:42:28,20.093,2.7263780399999997,-2.026,27.969,0.0,0.0,46.820542618939946,86.5965583749451,-82.09610232046762,During Launch
362,2025-05-04 00:42:28,20.151,3.82545944,0.345,27.961,0.0,0.0,39.26855875346982,85.6231634105709,-83.08902376373149,During Launch
363,2025-05-04 00:42:28,20.208,3.70406836,-0.393,27.963,0.0,0.0,37.41723931206455,85.05535321225611,-83.42562969360655,During Launch
364,2025-05-04 00:42:28,20.253,4.68503952,1.482,27.946,0.0,0.0,35.91634232741085,84.03163261227887,-83.44344492774896,During Launch
365,2025-05-04 00:42:29,20.302,3.3038058799999996,0.116,27.948,0.0,0.0,29.07859959168431,83.6070740108633,-84.76545447451278,During Launch
366,2025-05-04 00:42:29,20.357,3.43175864,-0.273,27.954,0.0,0.0,26.726606143971473,84.05993540113194,-85.50451012264305,During Launch
367,2025-05-04 00:42:29,20.413,3.4547245199999996,0.131,27.961,0.0,0.0,29.000446303919247,86.12478243517751,-86.61670465948096,During Launch
368,2025-05-04 00:42:29,20.462,3.5728347599999997,-0.162,27.958,0.0,0.0,41.30090855110576,88.67172128623604,-87.13129674793998,During Launch
369,2025-05-04 00:42:29,20.513,3.3038058799999996,0.028,27.948,0.0,0.0,51.73174000207063,89.78489562086517,-86.95985661754462,During Launch
370,2025-05-04 00:42:29,20.568,4.89501328,1.646,27.938,0.0,0.0,79.05847557635376,92.2261583512057,-86.64758049371642,During Launch
371,2025-05-04 00:42:29,20.618,3.4120736000000003,-1.117,27.948,0.0,0.0,106.93668347681731,95.14433572620523,-86.1015805399271,During Launch
372,2025-05-04 00:42:29,20.664,3.9698164,-0.929,27.919,0.0,0.0,117.65736398954688,96.59842494681436,-85.60705404724533,During Launch
373,2025-05-04 00:42:29,20.718,3.16272976,-0.535,27.944,0.0,0.0,130.16905090852993,99.55258027931492,-83.68001289639373,During Launch
374,2025-05-04 00:42:29,20.763,2.050525,-1.892,27.936,0.0,0.0,130.46636533376827,101.09278460689518,-80.68111321785081,During Launch
