n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
185,2025-05-03 22:58:38,10.977,-0.0656168,-0.354,25.319,0.0,0.0,-27.028767788937177,-7.217334508088492,169.4389249474455,Before Launch
186,2025-05-03 22:58:38,11.03,-1.0498688,-2.088,25.312,0.0,0.0,-20.194029871101858,-6.356217811420122,165.98320898295245,Before Launch
187,2025-05-03 22:58:38,11.081,-1.28937012,-1.291,25.309,0.0,0.0,-13.287622853158245,-5.025737165867895,156.8385527295826,Before Launch
188,2025-05-03 22:58:39,11.138,0.97769032,-0.916,25.289,0.0,0.0,-8.972067888160197,-4.615933245476955,127.58074298752848,Before Launch
189,2025-05-03 22:58:39,11.185,0.15748032,-2.425,25.307,0.0,0.0,-1.8424807915820756,-4.009600875882658,76.99176970168271,Before Launch
190,2025-05-03 22:58:39,11.235,0.03937008,-0.457,25.302,0.0,0.0,1.0082980620669064,-3.1768905011644906,47.71099220725495,Before Launch
191,2025-05-03 22:58:39,11.287,-0.69881892,-1.787,25.309,0.0,0.0,1.5404018423011603,-2.8823814729301223,39.02817236685732,Before Launch
192,2025-05-03 22:58:39,11.345,0.15748032,0.199,25.307,0.0,0.0,1.2177864186161214,-2.5749006893306334,28.526234781664087,Before Launch
193,2025-05-03 22:58:39,11.392,-0.57086616,-1.148,25.314,0.0,0.0,0.21401851156556462,-2.339212651040325,24.427391618491654,Before Launch
194,2025-05-03 22:58:39,11.442,1.3484252399999999,0.354,25.304,0.0,0.0,0.3864416592201514,-2.307618563126612,26.556392959339824,Before Launch
195,2025-05-03 22:58:39,11.496,-0.8366142,-1.634,25.309,0.0,0.0,0.020587993864016454,-2.219388849268894,42.775986438806044,Before Launch
196,2025-05-03 22:58:39,11.543,-0.09842519999999999,-1.067,25.304,0.0,0.0,-4.454146243635108,-2.1851199088209747,103.3420934820019,Before Launch
197,2025-05-03 22:58:39,11.59,0.5249344,-0.276,25.307,0.0,0.0,-9.75214365576839,-2.1703761333407288,138.15006864213657,Before Launch
198,2025-05-03 22:58:39,11.643,0.40682416,0.381,25.304,0.0,0.0,-11.404117515074134,-2.251346222701407,148.18619569265184,Before Launch
199,2025-05-03 22:58:39,11.695,-0.44947508,-1.566,25.307,0.0,0.0,-13.533604359255097,-2.325574395043118,160.4492060444688,Before Launch
200,2025-05-03 22:58:39,11.741,-0.08202100000000001,-1.107,25.307,0.0,0.0,-14.570535919213809,-2.400783248119187,166.45859022945365,Before Launch
201,2025-05-03 22:58:39,11.788,0.48884516,-0.028,25.304,0.0,0.0,-14.31626793444808,-2.460708825165852,168.85438825346563,Before Launch
202,2025-05-03 22:58:39,11.844,-0.08202100000000001,-0.672,25.312,0.0,0.0,-14.069073332648397,-2.4657294985258718,169.45988946802362,Before Launch
203,2025-05-03 22:58:39,11.892,0.03937008,-0.388,25.309,0.0,0.0,-13.651999647040952,-2.4570877003203186,170.16440429623285,Before Launch
204,2025-05-03 22:58:39,11.938,0.01968504,-0.484,25.302,0.0,0.0,-13.472240334107674,-2.483683586492782,170.34731188251737,Before Launch
205,2025-05-03 22:58:39,11.992,0.15748032,0.202,25.307,0.0,0.0,-13.339800364565502,-2.4755048736571417,170.66839771133817,Before Launch
206,2025-05-03 22:58:39,12.042,0.5249344,-0.873,25.307,0.0,0.0,-13.492845088789855,-2.437076452850826,170.91620734439974,Before Launch
207,2025-05-03 22:58:39,12.087,-0.71522312,0.081,25.309,0.0,0.0,-13.622379279316476,-2.4532926480922375,171.03972807265603,Before Launch
208,2025-05-03 22:58:40,12.147,-0.69881892,-1.447,25.314,0.0,0.0,-13.672187308303059,-2.4642664859184507,171.07738626886848,Before Launch
209,2025-05-03 22:58:40,12.203,-0.81692916,-0.866,25.312,0.0,0.0,-13.661619652910314,-2.477951955108965,171.00704479385385,Before Launch
210,2025-05-03 22:58:40,12.257,0.01968504,0.067,25.309,0.0,0.0,-13.647272285119858,-2.510992857501717,170.939398674951,Before Launch
211,2025-05-03 22:58:40,12.304,-0.96456696,0.067,25.299,0.0,0.0,-13.684531625779327,-2.5628952409115695,170.83592887264027,Before Launch
212,2025-05-03 22:58:40,12.351,-0.5774278399999999,0.561,25.307,0.0,0.0,-13.699052483774935,-2.5492605944927993,170.75585795158344,Before Launch
213,2025-05-03 22:58:40,12.404,-1.18766408,-1.71,25.312,0.0,0.0,-13.729303268651556,-2.5406320137179828,170.7434044805697,Before Launch
214,2025-05-03 22:58:40,12.459,-0.5774278399999999,-0.577,25.307,0.0,0.0,-13.711751668305652,-2.5750351260370916,170.6971378099223,Before Launch
215,2025-05-03 22:58:40,12.504,-0.09842519999999999,-0.109,25.304,0.0,0.0,-13.710141174402503,-2.5660073231102354,170.67261721047234,Before Launch
216,2025-05-03 22:58:40,12.561,-0.09842519999999999,0.471,25.307,0.0,0.0,-13.689298612438506,-2.5880488116205207,170.5692118889488,Before Launch
217,2025-05-03 22:58:40,12.609,0.59383204,0.345,25.309,0.0,0.0,-13.7088618559071,-2.576436939597011,170.58573835725184,Before Launch
218,2025-05-03 22:58:40,12.656,-1.6765092400000001,-0.875,25.297,0.0,0.0,-13.747701912420942,-2.589085513743993,170.5400265778665,Before Launch
219,2025-05-03 22:58:40,12.71,0.14107612,-0.952,25.307,0.0,0.0,-13.699905069831813,-2.5823894031108776,170.53247604528994,Before Launch
220,2025-05-03 22:58:40,12.758,-0.20997376,0.497,25.309,0.0,0.0,-13.709603070288217,-2.5419725849728283,170.5189880212736,Before Launch
221,2025-05-03 22:58:40,12.805,-1.70275596,-1.271,25.302,0.0,0.0,-13.714224389708685,-2.5573157246441913,170.50628108030517,Before Launch
222,2025-05-03 22:58:40,12.863,-1.57152236,-1.647,25.294,0.0,0.0,-13.66183365860541,-2.554752792787902,170.54983292383866,Before Launch
223,2025-05-03 22:58:40,12.918,-1.9225722399999998,-1.827,25.312,0.0,0.0,-13.651279785837525,-2.5455963648536635,170.58146022764072,Before Launch
224,2025-05-03 22:58:40,12.965,-0.71522312,-0.209,25.297,0.0,0.0,-13.646193671828796,-2.5461354921180903,170.6139482316059,Before Launch
225,2025-05-03 22:58:40,13.011,0.5085302,0.465,25.299,0.0,0.0,-13.645660361810284,-2.5630676137559094,170.63365916683392,Before Launch
226,2025-05-03 22:58:40,13.062,-1.57152236,-1.617,25.304,0.0,0.0,-13.68568676658592,-2.5823593358790293,170.68404485424364,Before Launch
227,2025-05-03 22:58:41,13.123,-1.08595804,-0.785,25.297,0.0,0.0,-13.761018735544258,-2.5445745354781284,170.6067008337838,Before Launch
228,2025-05-03 22:58:41,13.185,0.46259843999999994,0.327,25.309,0.0,0.0,-13.751142937453704,-2.5486561093858184,170.5959751415858,Before Launch
229,2025-05-03 22:58:41,13.248,-1.46325464,-1.132,25.299,0.0,0.0,-13.762745967860257,-2.5254559149990694,170.62060520609293,Before Launch
230,2025-05-03 22:58:41,13.301,-0.96456696,-0.857,25.304,0.0,0.0,-13.7048690479509,-2.5260483262894726,170.54641254810394,Before Launch
231,2025-05-03 22:58:41,13.353,0.00984252,-0.393,25.297,0.0,0.0,-13.690219579274995,-2.5846223779331803,170.4333949950106,Before Launch
232,2025-05-03 22:58:41,13.412,-0.49540683999999996,0.166,25.289,0.0,0.0,-13.70358952208428,-2.571220660570561,170.37135206238818,Before Launch
233,2025-05-03 22:58:41,13.471,-1.3517060799999998,-0.493,25.292,0.0,0.0,-13.694874200447222,-2.5448676095387044,170.28395661123594,Before Launch
234,2025-05-03 22:58:41,13.528,0.11482940000000001,0.703,25.289,0.0,0.0,-13.722112242947338,-2.6333106965771673,170.20272351162436,Before Launch
235,2025-05-03 22:58:41,13.575,0.83333336,0.617,25.297,0.0,0.0,-13.738695338593711,-2.712142995579407,169.87728710620357,Before Launch
236,2025-05-03 22:58:41,13.624,-0.84645672,0.089,25.282,0.0,0.0,-13.768070687197584,-2.7125693152237673,169.83920004517924,Before Launch
237,2025-05-03 22:58:41,13.683,-1.08595804,-0.382,25.302,0.0,0.0,-13.803735378900422,-2.705470723314954,169.94448597056717,Before Launch
238,2025-05-03 22:58:41,13.735,0.09514436,0.964,25.274,0.0,0.0,-13.877444693107519,-2.6564453978285534,170.12291264772958,Before Launch
239,2025-05-03 22:58:41,13.781,-1.33202104,-0.571,25.299,0.0,0.0,-13.880532531769465,-2.610804993770554,170.1922201280361,Before Launch
240,2025-05-03 22:58:41,13.836,-0.46916011999999996,-0.278,25.299,0.0,0.0,-13.90259500691217,-2.5470112062152213,170.295083692458,Before Launch
241,2025-05-03 22:58:41,13.891,-1.33202104,-0.928,25.299,0.0,0.0,-13.895186185796936,-2.536219722698198,170.4700721561106,Before Launch
242,2025-05-03 22:58:41,13.941,0.5839895199999999,-0.007,25.299,0.0,0.0,-13.876384230407115,-2.491374343519454,170.6293079878288,Before Launch
243,2025-05-03 22:58:41,13.99,-0.9842519999999999,0.519,25.279,0.0,0.0,-13.870458797818683,-2.515812244100654,170.5985640460331,Before Launch
244,2025-05-03 22:58:41,14.052,-0.35761156,-0.372,25.294,0.0,0.0,-13.843357287446404,-2.5374580391505117,170.61882940958432,Before Launch
245,2025-05-03 22:58:41,14.099,-0.22965880000000002,-0.015,25.299,0.0,0.0,-13.779623976997218,-2.463039855990218,170.648619314389,Before Launch
246,2025-05-03 22:58:42,14.144,-0.35761156,1.005,25.294,0.0,0.0,-13.770425345746967,-2.4435068465186345,170.67242338215505,Before Launch
247,2025-05-03 22:58:42,14.199,0.48884516,1.542,25.292,0.0,0.0,-13.785573728399328,-2.483703831186359,170.70222097098346,Before Launch
248,2025-05-03 22:58:42,14.248,2.04068248,2.98,25.294,0.0,0.0,-13.770994539633058,-2.48413601709657,170.66957142247463,Before Launch
249,2025-05-03 22:58:42,14.298,0.22309712,0.704,25.264,0.0,0.0,-13.830664845795809,-2.452033444559969,170.6997587568866,Before Launch
250,2025-05-03 22:58:42,14.357,-0.22965880000000002,-0.548,25.297,0.0,0.0,-13.80142349217792,-2.385459776600134,170.68945249331802,Before Launch
251,2025-05-03 22:58:42,14.404,1.07939636,1.975,25.289,0.0,0.0,-13.801195457214263,-2.422865882198378,170.70021208786625,Before Launch
252,2025-05-03 22:58:42,14.453,0.83333336,1.443,25.277,0.0,0.0,-13.805023140221872,-2.4004182431206473,170.65205934590108,Before Launch
253,2025-05-03 22:58:42,14.505,0.38713912,-0.057,25.297,0.0,0.0,-13.853361810881692,-2.448992021531702,170.66480063854428,Before Launch
254,2025-05-03 22:58:42,14.558,1.07283468,1.936,25.289,0.0,0.0,-13.8964897183754,-2.360959641774413,171.05868988271865,Before Launch
255,2025-05-03 22:58:42,14.61,0.9612861199999999,1.471,25.282,0.0,0.0,-14.758971314638531,-2.2300540496056453,172.11244761704893,Before Launch
256,2025-05-03 22:58:42,14.666,-1.83070872,-1.402,25.294,0.0,0.0,-15.010009088294469,-2.2180642391608583,172.43853113526504,Before Launch
257,2025-05-03 22:58:42,14.72,1.1154856,1.232,25.294,0.0,0.0,-15.288739811280507,-2.107777283976855,172.8145026374639,Before Launch
258,2025-05-03 22:58:42,14.767,0.81364832,1.671,25.277,0.0,0.0,-15.161826599624876,-2.1758026270447233,172.4958458005847,Before Launch
259,2025-05-03 22:58:42,14.818,0.7480315200000001,0.491,25.294,0.0,0.0,-14.6923905455591,-2.3006574987676345,171.83865725304003,Before Launch
260,2025-05-03 22:58:42,14.873,-0.84645672,-1.294,25.297,0.0,0.0,-14.471812187950787,-2.3120761752496266,171.53301872961876,Before Launch
261,2025-05-03 22:58:42,14.921,-0.9842519999999999,-0.106,25.292,0.0,0.0,-14.22494998379014,-2.4130043178623453,171.0264309820606,Before Launch
262,2025-05-03 22:58:42,14.968,0.12139108,0.94,25.292,0.0,0.0,-14.07312250074647,-2.4881885672025073,170.69760843604394,Before Launch
263,2025-05-03 22:58:42,15.021,0.12139108,0.02,25.292,0.0,0.0,-14.033332062334887,-2.507216179871551,170.60715130981427,Before Launch
264,2025-05-03 22:58:42,15.07,-0.4757218,0.664,25.297,0.0,0.0,-13.97284901476797,-2.491780149909929,170.45113868233827,Before Launch
265,2025-05-03 22:58:43,15.116,0.12139108,0.461,25.289,0.0,0.0,-13.964715344619623,-2.4977662482676184,170.33087547604285,Before Launch
266,2025-05-03 22:58:43,15.17,1.2860892800000001,2.047,25.26,0.0,0.0,-13.926364717350294,-2.5098294371631433,170.33614765097553,Before Launch
267,2025-05-03 22:58:43,15.22,0.48884516,-0.074,25.292,0.0,0.0,-13.878075578226706,-2.509608980585945,170.2835458318448,Before Launch
268,2025-05-03 22:58:43,15.268,1.07283468,1.61,25.272,0.0,0.0,-13.867948271265064,-2.53108673704447,170.27939322412232,Before Launch
269,2025-05-03 22:58:43,15.318,-0.84645672,-0.386,25.297,0.0,0.0,-13.897194178218157,-2.532577055231887,170.22646059960758,Before Launch
270,2025-05-03 22:58:43,15.367,-0.14435695999999998,0.067,25.282,0.0,0.0,-13.892751441823812,-2.542633188379809,170.1466511079584,Before Launch
271,2025-05-03 22:58:43,15.413,0.9514436,1.032,25.274,0.0,0.0,-13.859126876723975,-2.5676883827618022,170.07337111581623,Before Launch
272,2025-05-03 22:58:43,15.469,0.12139108,-0.289,25.292,0.0,0.0,-13.861321098102232,-2.615100479421956,170.0050232989699,Before Launch
273,2025-05-03 22:58:43,15.514,-0.10826772,-1.697,25.297,0.0,0.0,-13.884866350430013,-2.618822782462302,169.9386196546819,Before Launch
274,2025-05-03 22:58:43,15.566,1.05314964,0.655,25.264,0.0,0.0,-13.923525874029853,-2.6112094505463457,169.90428532362594,Before Launch
275,2025-05-03 22:58:43,15.62,-0.12795276,0.081,25.289,0.0,0.0,-13.902595586164768,-2.6232242788960405,169.90164305695373,Before Launch
276,2025-05-03 22:58:43,15.675,0.00984252,-0.842,25.294,0.0,0.0,-13.945545015821532,-2.6222757429907646,169.93891503878527,Before Launch
277,2025-05-03 22:58:43,15.725,-1.7191601600000002,-2.007,25.292,0.0,0.0,-13.965415897373823,-2.5950055750461503,169.953968843915,Before Launch
278,2025-05-03 22:58:43,15.772,-0.61351708,-0.79,25.279,0.0,0.0,-13.896254112299651,-2.572267610531191,170.01696145536351,Before Launch
279,2025-05-03 22:58:43,15.828,-0.74146984,-1.429,25.287,0.0,0.0,-13.879078648130378,-2.5581222403710626,170.03646611885438,Before Launch
280,2025-05-03 22:58:43,15.878,0.61023624,-0.277,25.289,0.0,0.0,-13.914722417465384,-2.551872216891281,170.0630642542414,Before Launch
281,2025-05-03 22:58:43,15.924,-0.84645672,0.782,25.292,0.0,0.0,-13.941905969762686,-2.614954924663473,170.09383889017718,Before Launch
282,2025-05-03 22:58:43,15.979,-0.84645672,-1.558,25.297,0.0,0.0,-13.919541010714264,-2.5854328483226943,170.09488800767852,Before Launch
283,2025-05-03 22:58:43,16.027,0.8759842800000001,0.049,25.299,0.0,0.0,-13.973531691841059,-2.5823006934140285,170.1549709236401,Before Launch
284,2025-05-03 22:58:43,16.072,-0.4757218,-0.976,25.292,0.0,0.0,-13.988477363305888,-2.589955708202538,170.1403853242773,Before Launch
285,2025-05-03 22:58:44,16.126,1.3484252399999999,1.752,25.289,0.0,0.0,-13.994652923958355,-2.605673297869001,170.1289521593923,Before Launch
286,2025-05-03 22:58:44,16.174,0.3608924,1.074,25.287,0.0,0.0,-13.976644285963268,-2.589105702266916,170.10967134149664,Before Launch
287,2025-05-03 22:58:44,16.224,-0.24606299999999998,-0.293,25.262,0.0,0.0,-14.014276937202562,-2.588830173187711,170.12629535497078,Before Launch
288,2025-05-03 22:58:44,16.286,-0.35761156,-0.379,25.292,0.0,0.0,-13.99748524137288,-2.566408828239896,170.1312719361377,Before Launch
289,2025-05-03 22:58:44,16.342,0.68569556,0.913,25.282,0.0,0.0,-13.942955554369957,-2.5207095157968324,170.19700514355353,Before Launch
290,2025-05-03 22:58:44,16.4,1.21719164,0.853,25.284,0.0,0.0,-13.927133372127656,-2.516793147233093,170.21205998069897,Before Launch
291,2025-05-03 22:58:44,16.454,0.24278216,-0.813,25.289,0.0,0.0,-13.913456189816086,-2.493956864604922,170.22919722628535,Before Launch
292,2025-05-03 22:58:44,16.506,-0.12795276,-0.48,25.252,0.0,0.0,-13.955062726218939,-2.574036733399975,170.19577268288924,Before Launch
293,2025-05-03 22:58:44,16.555,1.1154856,0.033,25.294,0.0,0.0,-13.964822676441372,-2.52858570439103,170.1867680689109,Before Launch
294,2025-05-03 22:58:44,16.61,0.12139108,0.749,25.292,0.0,0.0,-13.977160260964116,-2.496011370578208,170.15119523487098,Before Launch
295,2025-05-03 22:58:44,16.657,0.3608924,0.392,25.289,0.0,0.0,-13.995706249162057,-2.4613300237064446,170.20032491731027,Before Launch
296,2025-05-03 22:58:44,16.702,0.90879268,-0.033,25.27,0.0,0.0,-14.008715738875592,-2.4729400052410604,170.20147868345992,Before Launch
297,2025-05-03 22:58:44,16.759,-0.9842519999999999,-0.857,25.292,0.0,0.0,-14.005965375906637,-2.4619582339241948,170.2354919681932,Before Launch
298,2025-05-03 22:58:44,16.808,-0.00656168,0.079,25.287,0.0,0.0,-14.04580218927554,-2.4592925630959264,170.2585743531203,Before Launch
299,2025-05-03 22:58:44,16.854,-0.49540683999999996,-1.202,25.289,0.0,0.0,-14.03692166688199,-2.465737138412254,170.2604887349011,Before Launch
300,2025-05-03 22:58:44,16.909,-0.86286092,-0.57,25.289,0.0,0.0,-14.025855616252814,-2.5021566418212373,170.2717641441233,Before Launch
301,2025-05-03 22:58:44,16.957,-0.61351708,-0.486,25.292,0.0,0.0,-13.993388644692834,-2.513166247504812,170.19340883562458,Before Launch
302,2025-05-03 22:58:44,17.003,0.11482940000000001,1.435,25.274,0.0,0.0,-13.965585701162638,-2.48790588145731,170.17106252504848,Before Launch
303,2025-05-03 22:58:44,17.061,-0.00656168,0.471,25.289,0.0,0.0,-13.976907977216682,-2.50174152969135,170.13123384475927,Before Launch
304,2025-05-03 22:58:44,17.114,0.09514436,0.651,25.277,0.0,0.0,-13.984096425188895,-2.521076728631694,170.13232252538512,Before Launch
305,2025-05-03 22:58:45,17.165,0.73162732,0.094,25.287,0.0,0.0,-13.964168800518328,-2.5054514984509137,170.16489354346362,Before Launch
306,2025-05-03 22:58:45,17.21,-0.9908136799999999,-0.112,25.262,0.0,0.0,-13.979300275629814,-2.49018720453278,170.16542414857923,Before Launch
307,2025-05-03 22:58:45,17.264,-0.87926512,-0.026,25.282,0.0,0.0,-14.012306472702921,-2.4783328115395196,170.16418284100632,Before Launch
308,2025-05-03 22:58:45,17.314,-1.8471129199999998,-2.116,25.287,0.0,0.0,-14.030113570804641,-2.497160465312525,170.16559685862094,Before Launch
309,2025-05-03 22:58:45,17.361,0.48884516,0.748,25.292,0.0,0.0,-14.021003899575398,-2.4970186800128653,170.16998332686052,Before Launch
310,2025-05-03 22:58:45,17.415,0.22309712,-0.873,25.279,0.0,0.0,-14.033779487200661,-2.52788220788801,170.17132093380687,Before Launch
311,2025-05-03 22:58:45,17.464,-0.37401576000000003,-0.57,25.289,0.0,0.0,-14.012519088626718,-2.517997775199841,170.16554035265804,Before Launch
312,2025-05-03 22:58:45,17.509,0.48884516,0.572,25.292,0.0,0.0,-14.008662441763382,-2.531210256788933,170.13361921662505,Before Launch
313,2025-05-03 22:58:45,17.558,0.46259843999999994,0.645,25.277,0.0,0.0,-13.98569430328548,-2.5278043202414837,170.07721851249417,Before Launch
314,2025-05-03 22:58:45,17.604,0.73162732,0.036,25.262,0.0,0.0,-14.000970596447795,-2.545510305695811,170.06988515695556,Before Launch
315,2025-05-03 22:58:45,17.659,0.09514436,-0.891,25.277,0.0,0.0,-13.996074062459217,-2.5482043775559498,170.08083528149277,Before Launch
316,2025-05-03 22:58:45,17.705,0.48228348,0.191,25.284,0.0,0.0,-14.003617897569738,-2.5456759771035045,170.06265798383396,Before Launch
317,2025-05-03 22:58:45,17.754,-0.24606299999999998,-0.095,25.274,0.0,0.0,-14.017788928354344,-2.5122931079544393,170.07434237209503,Before Launch
318,2025-05-03 22:58:45,17.81,-0.12795276,-0.991,25.282,0.0,0.0,-14.01761370114931,-2.543481983348978,170.0666574350682,Before Launch
319,2025-05-03 22:58:45,17.867,-1.230315,-1.075,25.292,0.0,0.0,-14.03492917762474,-2.544859029919856,170.03560406885876,Before Launch
320,2025-05-03 22:58:45,17.916,-1.3517060799999998,-1.36,25.267,0.0,0.0,-14.031249015132065,-2.55965772094049,169.98446246799,Before Launch
321,2025-05-03 22:58:45,17.962,0.48228348,-0.338,25.284,0.0,0.0,-14.03457770505322,-2.55220954718727,169.97252974616123,Before Launch
322,2025-05-03 22:58:45,18.014,-0.49540683999999996,0.39,25.294,0.0,0.0,-13.985753784225903,-2.575964505484105,169.93564718550465,Before Launch
323,2025-05-03 22:58:45,18.066,-0.86286092,-0.681,25.282,0.0,0.0,-13.968053191507662,-2.556786637991262,169.97508709187258,Before Launch
324,2025-05-03 22:58:46,18.113,-1.35826776,-0.685,25.284,0.0,0.0,-14.00742708585142,-2.5506464854610367,169.99428544601332,Before Launch
325,2025-05-03 22:58:46,18.166,-0.37401576000000003,0.389,25.287,0.0,0.0,-14.007559455827417,-2.5445622132741694,170.0851803268701,Before Launch
326,2025-05-03 22:58:46,18.216,-1.01049872,-0.315,25.277,0.0,0.0,-14.040036863881022,-2.5191524902208946,170.12716503146166,Before Launch
327,2025-05-03 22:58:46,18.262,-0.51181104,-0.498,25.287,0.0,0.0,-14.044538311414284,-2.5215070314866606,170.11918385241614,Before Launch
328,2025-05-03 22:58:46,18.318,-1.230315,-0.974,25.289,0.0,0.0,-14.04703605120372,-2.544736596582312,170.10306502914347,Before Launch
329,2025-05-03 22:58:46,18.368,-0.6233596,-0.573,25.284,0.0,0.0,-14.068011503415528,-2.5425403651750127,170.02806647108116,Before Launch
330,2025-05-03 22:58:46,18.413,0.22309712,-0.407,25.277,0.0,0.0,-14.071286409197356,-2.5653759427126603,169.94942414186156,Before Launch
331,2025-05-03 22:58:46,18.468,-1.01049872,-0.016,25.277,0.0,0.0,-14.041059254333017,-2.5786744951957545,169.90961554929072,Before Launch
332,2025-05-03 22:58:46,18.514,-0.25590552,0.499,25.284,0.0,0.0,-14.058634697080253,-2.546044829415189,169.963497784539,Before Launch
333,2025-05-03 22:58:46,18.56,0.33464568,1.751,25.279,0.0,0.0,-14.067774817241517,-2.5219085331688955,169.99179436220842,Before Launch
334,2025-05-03 22:58:46,18.618,0.46259843999999994,-0.021,25.277,0.0,0.0,-14.069506408456089,-2.5317870957717825,170.02027320132396,Before Launch
335,2025-05-03 22:58:46,18.667,-0.9908136799999999,-0.97,25.284,0.0,0.0,-14.095527299079292,-2.5294523574133922,170.04340816511257,Before Launch
336,2025-05-03 22:58:46,18.714,0.59383204,0.774,25.242,0.0,0.0,-14.085828218559394,-2.532796014389821,170.0670821978065,Before Launch
337,2025-05-03 22:58:46,18.77,-1.4960630400000001,-1.574,25.279,0.0,0.0,-14.043083320247034,-2.572566363758554,170.05796673556898,Before Launch
338,2025-05-03 22:58:46,18.816,0.11482940000000001,-0.276,25.284,0.0,0.0,-14.036424652205751,-2.5429686122510144,170.00053900272889,Before Launch
339,2025-05-03 22:58:46,18.863,-0.25590552,-0.784,25.274,0.0,0.0,-14.043356532554727,-2.537329374764998,169.97225342574893,Before Launch
340,2025-05-03 22:58:46,18.921,-0.14435695999999998,-0.19,25.282,0.0,0.0,-14.052712380397814,-2.561850756080625,169.98791837358155,Before Launch
341,2025-05-03 22:58:46,18.976,0.46259843999999994,-0.015,25.277,0.0,0.0,-14.057770599543868,-2.555536127434249,170.03063928206788,Before Launch
342,2025-05-03 22:58:46,19.025,-1.9849082,-1.368,25.282,0.0,0.0,-14.046090828674277,-2.569922513684699,170.05856144356812,Before Launch
343,2025-05-03 22:58:46,19.077,-0.29199475999999996,-0.129,25.27,0.0,0.0,-14.049316106364403,-2.533038495567203,170.1056663903824,Before Launch
344,2025-05-03 22:58:47,19.124,-0.39370079999999996,0.666,25.279,0.0,0.0,-14.096018768741024,-2.491263064499281,170.1444923703784,Before Launch
345,2025-05-03 22:58:47,19.17,-1.230315,0.097,25.282,0.0,0.0,-14.112399865603823,-2.518339638482357,170.15416415112708,Before Launch
346,2025-05-03 22:58:47,19.226,-1.4960630400000001,-1.565,25.279,0.0,0.0,-14.120616508935509,-2.5059789264093517,170.15523587194897,Before Launch
347,2025-05-03 22:58:47,19.286,-0.14435695999999998,0.276,25.282,0.0,0.0,-14.075679734782486,-2.5080855977598997,170.14650652221843,Before Launch
348,2025-05-03 22:58:47,19.332,-0.43635172,0.337,25.257,0.0,0.0,-14.133208142201562,-2.5404409832163797,170.09484115883794,Before Launch
349,2025-05-03 22:58:47,19.378,-0.6397638,0.568,25.279,0.0,0.0,-14.130181056227299,-2.5831747805319947,170.0760647070904,Before Launch
350,2025-05-03 22:58:47,19.432,-0.6397638,-0.21,25.277,0.0,0.0,-14.09954888330744,-2.5896138442669683,170.06049948077126,Before Launch
351,2025-05-03 22:58:47,19.481,-1.12860896,-0.093,25.279,0.0,0.0,-14.062837665695936,-2.572045207140218,170.03779021597606,Before Launch
352,2025-05-03 22:58:47,19.526,-0.87926512,-0.291,25.279,0.0,0.0,-14.131684281074499,-2.5208217641779123,170.0495520808751,Before Launch
353,2025-05-03 22:58:47,19.582,0.44619424,1.326,25.27,0.0,0.0,-14.048685408398047,-2.5467557455469327,170.07328159731404,Before Launch
354,2025-05-03 22:58:47,19.628,-0.52165356,0.081,25.274,0.0,0.0,-14.05279291289802,-2.5384574302367513,170.11038239039638,Before Launch
355,2025-05-03 22:58:47,19.675,1.9783465199999999,1.391,25.277,0.0,0.0,-14.05810018377923,-2.5005975286789393,170.10858802707318,Before Launch
356,2025-05-03 22:58:47,19.731,-0.02296588,0.782,25.279,0.0,0.0,-14.055490489649799,-2.5261402287305974,170.0989278216501,Before Launch
357,2025-05-03 22:58:47,19.777,-1.4960630400000001,-0.982,25.279,0.0,0.0,-13.979718289411363,-2.485735399331592,170.19100894696993,Before Launch
358,2025-05-03 22:58:47,19.832,0.46259843999999994,0.101,25.277,0.0,0.0,-13.928500271094135,-2.4176630289287977,170.24592399147315,Before Launch
359,2025-05-03 22:58:47,19.882,0.7874015999999999,0.257,25.267,0.0,0.0,-13.904869063490306,-2.4377499993755243,170.2461819608417,Before Launch
360,2025-05-03 22:58:47,19.939,-2.24409456,-0.985,25.274,0.0,0.0,-13.884222630971689,-2.4065061767943536,170.31799966518034,Before Launch
361,2025-05-03 22:58:47,19.995,-0.27230972000000003,-0.676,25.277,0.0,0.0,-13.924670372828441,-2.43033624457855,170.32376553527584,Before Launch
362,2025-05-03 22:58:47,20.043,0.70209976,1.727,25.272,0.0,0.0,-14.016555716548538,-2.4712383496104526,170.36890464022588,Before Launch
363,2025-05-03 22:58:47,20.093,-0.52165356,-0.498,25.27,0.0,0.0,-14.083869656590123,-2.4575962750013165,170.3939992235508,Before Launch
364,2025-05-03 22:58:48,20.152,-1.01049872,-0.585,25.267,0.0,0.0,-14.13556459041611,-2.452330134414446,170.3879814943631,Before Launch
365,2025-05-03 22:58:48,20.211,-0.65944884,-0.399,25.27,0.0,0.0,-14.156780631757853,-2.4513132165164526,170.3552348863839,Before Launch
366,2025-05-03 22:58:48,20.257,-1.8667979599999998,-1.818,25.267,0.0,0.0,-14.215532549107412,-2.4664300295918875,170.42243799943432,Before Launch
367,2025-05-03 22:58:48,20.305,-1.62729664,0.279,25.274,0.0,0.0,-14.18690011883909,-2.491164637572612,170.43889088050017,Before Launch
368,2025-05-03 22:58:48,20.36,-0.7709973999999999,-0.373,25.272,0.0,0.0,-14.18026997951825,-2.4508757649762862,170.4581052572122,Before Launch
