n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
464,2025-03-22 12:33:53,20.183,-0.43963256,0.342,22.102,0.0,0.0,-4.121712873154719,-2.5028791827298806,148.6502511074832,Before Launch
465,2025-03-22 12:33:53,20.225,-0.92191604,-1.027,22.104,0.0,0.0,-4.099750612370626,-2.4722645090335478,148.78982441040174,Before Launch
466,2025-03-22 12:33:53,20.268,-0.19356956,0.342,22.104,0.0,0.0,-4.104309246514111,-2.490210305690054,148.85496945255557,Before Launch
467,2025-03-22 12:33:53,20.31,-0.45275592000000003,-0.244,22.097,0.0,0.0,-4.101330248061202,-2.4609626886556524,148.87414467725398,Before Launch
468,2025-03-22 12:33:53,20.352,-1.05643048,-0.811,22.099,0.0,0.0,-4.104543491778023,-2.4575947223066197,148.82454528452095,Before Launch
469,2025-03-22 12:33:53,20.395,-0.20669292,-0.807,22.097,0.0,0.0,-4.082368727560664,-2.479471662365362,148.6212478978262,Before Launch
470,2025-03-22 12:33:53,20.437,-0.9350394,-0.925,22.097,0.0,0.0,-4.085202530492594,-2.510977115530899,148.49427275653886,Before Launch
471,2025-03-22 12:33:53,20.479,-0.20669292,1.588,22.097,0.0,0.0,-4.1132951234009685,-2.5438088782167907,148.38732694292574,Before Launch
472,2025-03-22 12:33:54,20.522,-1.53215228,-2.156,22.102,0.0,0.0,-4.096376741755129,-2.5294275480136696,148.42427689756676,Before Launch
473,2025-03-22 12:33:54,20.564,-0.9350394,0.33,22.097,0.0,0.0,-4.117301189590907,-2.562174008351596,148.467449656235,Before Launch
474,2025-03-22 12:33:54,20.607,-0.92191604,0.0,22.104,0.0,0.0,-4.124006774609495,-2.5587620171220418,148.45242392916754,Before Launch
475,2025-03-22 12:33:54,20.649,0.40026248,2.052,22.099,0.0,0.0,-4.134165474315242,-2.5726945694469294,148.40314412307148,Before Launch
476,2025-03-22 12:33:54,20.692,-1.05643048,0.672,22.099,0.0,0.0,-4.1209543162920115,-2.5633635233809393,148.40680381026564,Before Launch
477,2025-03-22 12:33:54,20.735,-1.2860892800000001,0.0,22.104,0.0,0.0,-4.10790515316191,-2.5493261616272767,148.38729969997368,Before Launch
478,2025-03-22 12:33:54,20.78,-1.78477696,-0.582,22.099,0.0,0.0,-4.144053380162131,-2.5552463563930012,148.33871427347344,Before Launch
479,2025-03-22 12:33:54,20.822,-1.1811023999999999,-0.231,22.104,0.0,0.0,-4.126779265451719,-2.5442839877760193,148.26998555170343,Before Launch
480,2025-03-22 12:33:54,20.865,-1.1679790399999999,-0.572,22.102,0.0,0.0,-4.12120049633134,-2.534982666638757,148.24603428923191,Before Launch
481,2025-03-22 12:33:54,20.907,-0.32808400000000004,0.788,22.099,0.0,0.0,-4.15059131883621,-2.5354337211131552,148.2683663088218,Before Launch
482,2025-03-22 12:33:54,20.949,-0.32808400000000004,0.685,22.099,0.0,0.0,-4.12939825791263,-2.5119235298443083,148.3210433613261,Before Launch
483,2025-03-22 12:33:54,20.992,-0.20669292,1.245,22.097,0.0,0.0,-4.124706945904823,-2.514562221270118,148.43948556359143,Before Launch
484,2025-03-22 12:33:54,21.034,-0.32808400000000004,0.447,22.099,0.0,0.0,-4.104604951361376,-2.523472998123817,148.47891939436562,Before Launch
485,2025-03-22 12:33:54,21.076,-0.43963256,0.91,22.102,0.0,0.0,-4.105414945204609,-2.5265537744823163,148.52162844582585,Before Launch
486,2025-03-22 12:33:54,21.119,-0.43963256,0.795,22.102,0.0,0.0,-4.088755601462007,-2.5101458131706673,148.5263389845926,Before Launch
487,2025-03-22 12:33:54,21.161,1.2631234,1.825,22.104,0.0,0.0,-4.08677626352879,-2.4963610744425724,148.5414841014316,Before Launch
488,2025-03-22 12:33:54,21.204,-1.65026252,-0.9,22.104,0.0,0.0,-4.083810782166819,-2.5130681743705345,148.48842721828473,Before Launch
489,2025-03-22 12:33:54,21.246,-0.92191604,-0.454,22.102,0.0,0.0,-4.077681358487605,-2.5480271087870747,148.3853719570605,Before Launch
490,2025-03-22 12:33:54,21.288,-0.07545932,0.796,22.102,0.0,0.0,-4.080694495020174,-2.5296200782402587,148.3959112707024,Before Launch
491,2025-03-22 12:33:54,21.331,-0.92191604,-0.685,22.104,0.0,0.0,-4.116595528912759,-2.533434841810046,148.38336538094174,Before Launch
492,2025-03-22 12:33:54,21.373,-1.05643048,-0.568,22.099,0.0,0.0,-4.123190795869222,-2.5126548440000396,148.39317472943168,Before Launch
493,2025-03-22 12:33:54,21.415,0.40026248,1.37,22.099,0.0,0.0,-4.129106681924934,-2.5247510267068884,148.48024048175486,Before Launch
494,2025-03-22 12:33:54,21.458,-0.43963256,-0.219,22.102,0.0,0.0,-4.135249477547717,-2.49720683813541,148.59843045279007,Before Launch
495,2025-03-22 12:33:55,21.5,-0.67913388,0.241,22.107,0.0,0.0,-4.130769902759195,-2.4886662128040533,148.8086756866404,Before Launch
496,2025-03-22 12:33:55,21.542,-0.31496064,-0.102,22.107,0.0,0.0,-4.137453933514526,-2.4903102810598403,148.86055519546102,Before Launch
497,2025-03-22 12:33:55,21.585,0.52165356,1.932,22.097,0.0,0.0,-4.1276004832342785,-2.4783184857487606,148.85990908566976,Before Launch
498,2025-03-22 12:33:55,21.627,0.036089239999999995,0.914,22.099,0.0,0.0,-4.120435353939965,-2.5057972041466146,148.85010045196984,Before Launch
499,2025-03-22 12:33:55,21.669,-0.07545932,0.797,22.104,0.0,0.0,-4.078062338937948,-2.4653407148697486,148.78630619562298,Before Launch
500,2025-03-22 12:33:55,21.712,-0.92191604,-1.244,22.104,0.0,0.0,-4.093139346203417,-2.468659843824704,148.7609499831532,Before Launch
501,2025-03-22 12:33:55,21.755,-1.04330712,0.012,22.107,0.0,0.0,-4.094972762031505,-2.4720657596049453,148.70072145883182,Before Launch
502,2025-03-22 12:33:55,21.797,-0.19356956,1.029,22.099,0.0,0.0,-4.084768912445005,-2.4993533683664797,148.62921225244685,Before Launch
503,2025-03-22 12:33:55,21.84,-1.53215228,0.238,22.102,0.0,0.0,-4.079177775805034,-2.535359400979697,148.56680476562906,Before Launch
504,2025-03-22 12:33:55,21.882,-0.19356956,0.932,22.097,0.0,0.0,-4.087374916221178,-2.577906388471699,148.32253918159213,Before Launch
505,2025-03-22 12:33:55,21.932,0.17060367999999998,1.255,22.104,0.0,0.0,-4.085849614177666,-2.621328223269431,147.89886851140537,Before Launch
506,2025-03-22 12:33:55,21.976,-1.78477696,-1.363,22.099,0.0,0.0,-4.127412498471257,-2.6772039705619,147.4182221343688,Before Launch
507,2025-03-22 12:33:55,22.02,-1.7716536,-1.348,22.107,0.0,0.0,-4.109904498889426,-2.6653312384449186,147.37469805886764,Before Launch
508,2025-03-22 12:33:55,22.063,0.65288716,0.803,22.107,0.0,0.0,-4.079319427464818,-2.6432199179772553,147.46887656175502,Before Launch
509,2025-03-22 12:33:55,22.105,-1.1646982,-0.781,22.109,0.0,0.0,-4.056347681316697,-2.6154234254582933,147.6497746566874,Before Launch
510,2025-03-22 12:33:55,22.147,-1.2860892800000001,-0.79,22.104,0.0,0.0,-4.065307521569044,-2.5844401650297577,147.8598495767376,Before Launch
511,2025-03-22 12:33:55,22.19,-0.5446194400000001,-0.098,22.112,0.0,0.0,-4.070764990448624,-2.5845802036031373,147.96373905535827,Before Launch
512,2025-03-22 12:33:55,22.233,-0.8038058,-1.928,22.102,0.0,0.0,-4.087363812807673,-2.5192881486434846,148.1545174954355,Before Launch
513,2025-03-22 12:33:55,22.275,-1.05643048,0.554,22.099,0.0,0.0,-4.084184628696301,-2.5227829068030414,148.21615255144695,Before Launch
514,2025-03-22 12:33:55,22.318,-0.69225724,0.214,22.099,0.0,0.0,-4.090505766795199,-2.5289091606696608,148.32183880846418,Before Launch
515,2025-03-22 12:33:55,22.36,-0.32808400000000004,-0.236,22.099,0.0,0.0,-4.09003813685641,-2.5149156069556473,148.40640196014272,Before Launch
516,2025-03-22 12:33:55,22.402,-0.8038058,0.11,22.102,0.0,0.0,-4.1019313418910865,-2.4968977752560337,148.52790258385738,Before Launch
517,2025-03-22 12:33:55,22.445,-0.32808400000000004,0.679,22.099,0.0,0.0,-4.088646703065721,-2.4960970089378147,148.55587572594223,Before Launch
518,2025-03-22 12:33:55,22.487,-2.01443576,-2.253,22.104,0.0,0.0,-4.112271764508561,-2.510941081894792,148.5673034722725,Before Launch
519,2025-03-22 12:33:56,22.53,-1.05643048,-0.575,22.099,0.0,0.0,-4.121112022070585,-2.5094143146354275,148.57397373928734,Before Launch
520,2025-03-22 12:33:56,22.572,-1.04330712,-0.34,22.107,0.0,0.0,-4.083111459761788,-2.5099449533787923,148.55750330586406,Before Launch
521,2025-03-22 12:33:56,22.614,0.28871391999999996,0.563,22.102,0.0,0.0,-4.0734412366877235,-2.5043137961632773,148.5217203347526,Before Launch
522,2025-03-22 12:33:56,22.657,-0.5577428,-1.007,22.104,0.0,0.0,-4.071302197141211,-2.509193949974458,148.46595696762492,Before Launch
523,2025-03-22 12:33:56,22.699,0.17060367999999998,0.125,22.104,0.0,0.0,-4.0901932801910785,-2.5191308683316054,148.47168263735023,Before Launch
524,2025-03-22 12:33:56,22.742,-1.1679790399999999,-1.018,22.102,0.0,0.0,-4.066755965583993,-2.5165858101052647,148.4392574946004,Before Launch
525,2025-03-22 12:33:56,22.785,-1.4074803599999999,-0.453,22.107,0.0,0.0,-4.067405877119258,-2.512960631286519,148.41750936769213,Before Launch
526,2025-03-22 12:33:56,22.828,-0.07545932,0.902,22.102,0.0,0.0,-4.106968401782175,-2.5186962121198926,148.36131887240478,Before Launch
527,2025-03-22 12:33:56,22.87,-0.57086616,-0.352,22.097,0.0,0.0,-4.115279639733751,-2.515398007531822,148.30497958975485,Before Launch
528,2025-03-22 12:33:56,22.913,0.049212599999999995,1.474,22.107,0.0,0.0,-4.076230525468026,-2.529523145970624,148.2265574180378,Before Launch
529,2025-03-22 12:33:56,22.955,-0.8038058,-0.569,22.102,0.0,0.0,-4.058309217695945,-2.534492542944689,148.19771833693815,Before Launch
530,2025-03-22 12:33:56,22.997,-0.19356956,-0.342,22.104,0.0,0.0,-4.081605700905534,-2.530359830025723,148.22102617432188,Before Launch
531,2025-03-22 12:33:56,23.04,0.28871391999999996,1.949,22.102,0.0,0.0,-4.06408702701158,-2.533318844453978,148.20903310635782,Before Launch
532,2025-03-22 12:33:56,23.082,-0.20669292,1.474,22.097,0.0,0.0,-4.0723914518241555,-2.540390600019432,148.31325223699366,Before Launch
533,2025-03-22 12:33:56,23.125,0.40026248,-0.238,22.099,0.0,0.0,-4.06957436602765,-2.540981925870583,148.43751050976604,Before Launch
534,2025-03-22 12:33:56,23.167,-1.65026252,-0.457,22.099,0.0,0.0,-4.115171182268764,-2.529575489057707,148.64000592126112,Before Launch
535,2025-03-22 12:33:56,23.21,-1.2860892800000001,0.0,22.104,0.0,0.0,-4.094612504800363,-2.513930096286844,148.66956387904696,Before Launch
536,2025-03-22 12:33:56,23.252,-0.9350394,-0.368,22.097,0.0,0.0,-4.0916988554043145,-2.4875750977536533,148.73624190914617,Before Launch
537,2025-03-22 12:33:56,23.295,-0.8038058,0.0,22.102,0.0,0.0,-4.090840902761646,-2.4994790460813454,148.75481984416695,Before Launch
538,2025-03-22 12:33:56,23.337,-1.2992126400000001,-0.229,22.097,0.0,0.0,-4.10138605923999,-2.439769859951349,148.70267851834373,Before Launch
539,2025-03-22 12:33:56,23.379,-0.32808400000000004,0.343,22.099,0.0,0.0,-4.129514883009671,-2.422673419909593,148.761653454512,Before Launch
540,2025-03-22 12:33:56,23.422,-0.32808400000000004,0.0,22.099,0.0,0.0,-4.127938584075417,-2.476116391394968,148.83497928286042,Before Launch
541,2025-03-22 12:33:56,23.464,-0.32808400000000004,0.448,22.099,0.0,0.0,-4.134945097989804,-2.502519880559742,148.8467282391568,Before Launch
542,2025-03-22 12:33:57,23.507,-0.9350394,-0.572,22.097,0.0,0.0,-4.139880731874348,-2.4760142342376934,148.90564531277272,Before Launch
543,2025-03-22 12:33:57,23.549,0.036089239999999995,1.931,22.099,0.0,0.0,-4.146204826226643,-2.4778138796700317,148.93484338406924,Before Launch
544,2025-03-22 12:33:57,23.592,0.036089239999999995,1.029,22.099,0.0,0.0,-4.155528569778827,-2.4721007681801557,148.95779393410237,Before Launch
545,2025-03-22 12:33:57,23.635,-0.43963256,0.568,22.102,0.0,0.0,-4.139419333804068,-2.4923546530518856,148.96164065404736,Before Launch
546,2025-03-22 12:33:57,23.677,-0.8038058,-1.028,22.102,0.0,0.0,-4.150869331024713,-2.508459154203692,148.89169806363682,Before Launch
547,2025-03-22 12:33:57,23.72,-1.8963255199999998,-1.259,22.102,0.0,0.0,-4.140067263455933,-2.4827356336688813,148.95804158007692,Before Launch
548,2025-03-22 12:33:57,23.762,-0.9350394,-1.04,22.097,0.0,0.0,-4.155796716550516,-2.4932521491432333,148.90466448417817,Before Launch
549,2025-03-22 12:33:57,23.805,-0.57086616,0.562,22.097,0.0,0.0,-4.140375223896159,-2.46942643825441,148.8815385448652,Before Launch
550,2025-03-22 12:33:57,23.848,-0.45275592000000003,0.898,22.094,0.0,0.0,-4.108286909750599,-2.480519764227214,148.80774242884974,Before Launch
551,2025-03-22 12:33:57,23.891,-0.9350394,-0.809,22.097,0.0,0.0,-4.106601667232875,-2.4880703757199276,148.7515470471517,Before Launch
552,2025-03-22 12:33:57,23.934,-0.20669292,0.342,22.097,0.0,0.0,-4.084129708110124,-2.510128956092596,148.6691333952959,Before Launch
553,2025-03-22 12:33:57,23.977,-2.378609,-2.282,22.104,0.0,0.0,-4.079542433280335,-2.5133034720809517,148.6183112895041,Before Launch
554,2025-03-22 12:33:57,24.02,-0.32808400000000004,0.447,22.099,0.0,0.0,-4.056989807418452,-2.539770599886138,148.53169430358648,Before Launch
555,2025-03-22 12:33:57,24.063,-0.69225724,-0.468,22.099,0.0,0.0,-4.079225891655138,-2.511913897308154,148.46681613875847,Before Launch
556,2025-03-22 12:33:57,24.105,-1.05643048,-1.263,22.099,0.0,0.0,-4.055145142897876,-2.5406801052067327,148.36901517216754,Before Launch
557,2025-03-22 12:33:57,24.147,-0.07545932,0.123,22.102,0.0,0.0,-4.047559648515803,-2.5347689808788556,148.3234688510542,Before Launch
558,2025-03-22 12:33:57,24.19,-1.1679790399999999,-1.473,22.102,0.0,0.0,-4.042023832101019,-2.5477580793835606,148.23056593336298,Before Launch
559,2025-03-22 12:33:57,24.232,-1.05643048,0.558,22.099,0.0,0.0,-4.060531148583184,-2.551669470793349,148.19938004924927,Before Launch
560,2025-03-22 12:33:57,24.275,-1.53215228,-0.231,22.102,0.0,0.0,-4.049235971021814,-2.5347796289077005,148.13901310495095,Before Launch
561,2025-03-22 12:33:57,24.317,-0.08858268,0.795,22.094,0.0,0.0,-4.086209057322412,-2.538067673444734,148.1055095759096,Before Launch
562,2025-03-22 12:33:57,24.36,-0.69225724,0.105,22.099,0.0,0.0,-4.083221392732982,-2.522443295007362,148.05123472899928,Before Launch
563,2025-03-22 12:33:57,24.402,-1.78477696,-0.456,22.099,0.0,0.0,-4.092827843627641,-2.5210028461417306,148.03230053233142,Before Launch
564,2025-03-22 12:33:57,24.445,-1.8963255199999998,-1.471,22.102,0.0,0.0,-4.064846583728104,-2.536417069652252,147.98621260333442,Before Launch
565,2025-03-22 12:33:57,24.487,-0.33136484,-0.003,22.097,0.0,0.0,-4.0540577068403145,-2.5355308137482653,148.00241135778404,Before Launch
566,2025-03-22 12:33:58,24.531,-1.42060372,-1.024,22.099,0.0,0.0,-4.053210589413163,-2.5140831489283824,148.13112198440618,Before Launch
567,2025-03-22 12:33:58,24.575,-0.92191604,0.012,22.092,0.0,0.0,-4.078904819331713,-2.517211846147835,148.1718339895427,Before Launch
568,2025-03-22 12:33:58,24.618,-1.0597113200000001,-1.025,22.092,0.0,0.0,-4.0797616094580915,-2.5173932860714063,148.2445690510686,Before Launch
569,2025-03-22 12:33:58,24.661,-1.66338588,-1.59,22.097,0.0,0.0,-4.086254895363665,-2.5235089272479376,148.4020118722886,Before Launch
570,2025-03-22 12:33:58,24.703,-1.1679790399999999,-0.682,22.097,0.0,0.0,-4.098354915440492,-2.5412200355548866,148.55102499200888,Before Launch
571,2025-03-22 12:33:58,24.746,-1.2860892800000001,-0.451,22.104,0.0,0.0,-4.081968684053262,-2.5530924307420766,148.58044501269825,Before Launch
572,2025-03-22 12:33:58,24.789,-0.8038058,1.022,22.102,0.0,0.0,-4.092390496323356,-2.533162203559641,148.641745329643,Before Launch
573,2025-03-22 12:33:58,24.832,-0.69225724,0.227,22.099,0.0,0.0,-4.090195750702219,-2.5014195361814915,148.6664601454413,Before Launch
574,2025-03-22 12:33:58,24.874,-0.8038058,-0.218,22.102,0.0,0.0,-4.131610046051311,-2.515885322327256,148.66986111690733,Before Launch
575,2025-03-22 12:33:58,24.919,0.52165356,0.91,22.097,0.0,0.0,-4.13358000574635,-2.5156659554725533,148.69787630971217,Before Launch
576,2025-03-22 12:33:58,24.962,-0.57086616,0.34,22.097,0.0,0.0,-4.12013124959258,-2.5117413438458445,148.7667056739083,Before Launch
577,2025-03-22 12:33:58,25.005,-1.42060372,-1.133,22.099,0.0,0.0,-4.114850742002584,-2.514434498468643,148.79082737493792,Before Launch
578,2025-03-22 12:33:58,25.051,-1.1811023999999999,1.115,22.094,0.0,0.0,-4.124605708931863,-2.4726795068675305,148.715667056527,Before Launch
579,2025-03-22 12:33:58,25.094,-0.08858268,0.223,22.094,0.0,0.0,-4.137684311110521,-2.4741107595133265,148.66811824584045,Before Launch
580,2025-03-22 12:33:58,25.142,-0.43963256,0.234,22.102,0.0,0.0,-4.15896597815223,-2.4925360033817707,148.63671345716813,Before Launch
581,2025-03-22 12:33:58,25.188,-0.32808400000000004,0.673,22.099,0.0,0.0,-4.139326575572493,-2.5009168329411398,148.61524728943974,Before Launch
582,2025-03-22 12:33:58,25.23,-0.8038058,-0.673,22.102,0.0,0.0,-4.1477181872787625,-2.4980353661194927,148.5432505883812,Before Launch
583,2025-03-22 12:33:58,25.273,-0.19356956,0.9,22.104,0.0,0.0,-4.1565208618409,-2.514546654545881,148.5172537514269,Before Launch
584,2025-03-22 12:33:58,25.316,0.17060367999999998,1.132,22.104,0.0,0.0,-4.102373831422189,-2.5355560346623687,148.44660599874345,Before Launch
585,2025-03-22 12:33:58,25.358,-0.32808400000000004,1.112,22.099,0.0,0.0,-4.097527942534944,-2.5495000562394003,148.38490041366293,Before Launch
586,2025-03-22 12:33:58,25.401,-0.19356956,-0.097,22.104,0.0,0.0,-4.098036642899732,-2.543738371791447,148.32129546803466,Before Launch
587,2025-03-22 12:33:58,25.443,0.15748032,0.785,22.097,0.0,0.0,-4.084361106284635,-2.5572906723769013,148.29662959947737,Before Launch
588,2025-03-22 12:33:58,25.486,-0.5577428,1.132,22.104,0.0,0.0,-4.102150079142978,-2.5585009909052383,148.2728705303612,Before Launch
589,2025-03-22 12:33:59,25.529,0.40026248,2.119,22.099,0.0,0.0,-4.103200551007698,-2.5783738578676325,148.2999520682696,Before Launch
590,2025-03-22 12:33:59,25.571,-0.67913388,-0.321,22.097,0.0,0.0,-4.091317111222201,-2.540369908986074,148.49299487914072,Before Launch
591,2025-03-22 12:33:59,25.614,-0.92191604,0.46,22.104,0.0,0.0,-4.102959521454341,-2.5262794332809637,148.55597123426207,Before Launch
592,2025-03-22 12:33:59,25.656,-0.5577428,0.337,22.104,0.0,0.0,-4.0903775178686885,-2.516386657118797,148.61230604450625,Before Launch
593,2025-03-22 12:33:59,25.699,-0.43963256,0.574,22.099,0.0,0.0,-4.0898181769894215,-2.532291818961316,148.55733407658394,Before Launch
594,2025-03-22 12:33:59,25.741,0.036089239999999995,1.574,22.099,0.0,0.0,-4.113721338061678,-2.54812979939551,148.5107961114732,Before Launch
595,2025-03-22 12:33:59,25.784,0.15748032,1.226,22.097,0.0,0.0,-4.109857946208148,-2.533167617216055,148.50618692080926,Before Launch
596,2025-03-22 12:33:59,25.826,-0.67913388,0.562,22.107,0.0,0.0,-4.105944040602818,-2.537168345149124,148.40929507780737,Before Launch
597,2025-03-22 12:33:59,25.868,0.76115488,1.45,22.092,0.0,0.0,-4.10217327859192,-2.547909711835816,148.3759575967606,Before Launch
598,2025-03-22 12:33:59,25.911,-0.07545932,0.572,22.102,0.0,0.0,-4.12380164128784,-2.5436437908686766,148.3444271563813,Before Launch
599,2025-03-22 12:33:59,25.953,-0.07545932,0.675,22.102,0.0,0.0,-4.1200931095332525,-2.535127278824749,148.34315967065123,Before Launch
600,2025-03-22 12:33:59,25.998,0.8858268,0.338,22.097,0.0,0.0,-4.128059021695385,-2.55507721722864,148.3707418323515,Before Launch
601,2025-03-22 12:33:59,26.042,1.9783465199999999,2.36,22.097,0.0,0.0,-4.111607809935522,-2.534159032156647,148.3938148145885,Before Launch
602,2025-03-22 12:33:59,26.085,-0.43963256,0.908,22.102,0.0,0.0,-4.1163611030959,-2.5095082673023925,148.61016838973833,Before Launch
603,2025-03-22 12:33:59,26.13,0.8694226,1.9,22.082,0.0,0.0,-4.105353846324353,-2.502710000874698,148.73831006202394,Before Launch
604,2025-03-22 12:33:59,26.174,0.036089239999999995,0.115,22.099,0.0,0.0,-4.1127644736819216,-2.505350623825847,148.80791547932438,Before Launch
605,2025-03-22 12:33:59,26.218,-0.32808400000000004,0.104,22.099,0.0,0.0,-4.094804472497052,-2.4710287823129695,148.80168341157778,Before Launch
606,2025-03-22 12:33:59,26.264,0.14107612,0.436,22.082,0.0,0.0,-4.076175892230205,-2.5088054331939222,148.56264481417523,Before Launch
607,2025-03-22 12:33:59,26.307,-1.1811023999999999,-0.35,22.094,0.0,0.0,-4.072947460974028,-2.526958359506662,148.46691666438858,Before Launch
608,2025-03-22 12:33:59,26.352,-1.42060372,-1.137,22.099,0.0,0.0,-4.085004852812078,-2.518570409648786,148.38894116243313,Before Launch
609,2025-03-22 12:33:59,26.394,-0.58727036,-0.703,22.082,0.0,0.0,-4.0775596828380545,-2.4818716646528167,148.38970178349956,Before Launch
610,2025-03-22 12:33:59,26.441,-1.05643048,-0.673,22.099,0.0,0.0,-4.079033115489545,-2.5307462733608466,148.4126195922031,Before Launch
611,2025-03-22 12:33:59,26.484,0.036089239999999995,0.212,22.099,0.0,0.0,-4.09691382077713,-2.5408864020090123,148.37157662461394,Before Launch
612,2025-03-22 12:34:00,26.528,0.39698163999999997,0.221,22.092,0.0,0.0,-4.127953011629757,-2.508904092078798,148.52800494258162,Before Launch
613,2025-03-22 12:34:00,26.572,1.0170604,1.45,22.102,0.0,0.0,-4.123776561740585,-2.507731874626535,148.6574542169954,Before Launch
614,2025-03-22 12:34:00,26.618,0.62664044,0.208,22.087,0.0,0.0,-4.112201570717509,-2.483480026403165,148.85568033774427,Before Launch
615,2025-03-22 12:34:00,26.669,-0.92191604,-0.221,22.097,0.0,0.0,-4.126133081788429,-2.465066176895428,149.03256731121445,Before Launch
616,2025-03-22 12:34:00,26.721,-1.2992126400000001,-0.341,22.097,0.0,0.0,-4.1089895435334105,-2.4598271201247988,149.09229984067815,Before Launch
617,2025-03-22 12:34:00,26.765,-0.9350394,-0.34,22.097,0.0,0.0,-4.087043845173057,-2.4616081275274198,149.04779011788736,Before Launch
618,2025-03-22 12:34:00,26.808,-0.20669292,0.21,22.097,0.0,0.0,-4.108910338949451,-2.466555080510339,149.04118116761117,Before Launch
619,2025-03-22 12:34:00,26.851,0.036089239999999995,0.0,22.099,0.0,0.0,-4.113855109238472,-2.4717300146518895,149.0167902243683,Before Launch
620,2025-03-22 12:34:00,26.893,-0.45275592000000003,-0.55,22.094,0.0,0.0,-4.123182140650883,-2.4759203533420657,149.02726105469745,Before Launch
621,2025-03-22 12:34:00,26.94,-0.43635172,0.218,22.097,0.0,0.0,-4.154190115256181,-2.4671975192850435,149.0977032927846,Before Launch
622,2025-03-22 12:34:00,26.983,-0.20669292,-0.868,22.097,0.0,0.0,-4.183395046078235,-2.486426691209225,149.11862352526845,Before Launch
623,2025-03-22 12:34:00,27.025,-0.69225724,-0.554,22.099,0.0,0.0,-4.168657518590523,-2.4587470728232788,149.2477798443863,Before Launch
624,2025-03-22 12:34:00,27.068,-0.45275592000000003,-0.338,22.104,0.0,0.0,-4.162424876528406,-2.4710312610757277,149.3565738120623,Before Launch
625,2025-03-22 12:34:00,27.111,-0.5577428,-1.297,22.104,0.0,0.0,-4.14471480781224,-2.4379183120985832,149.39338252583534,Before Launch
626,2025-03-22 12:34:00,27.153,-1.05643048,-2.732,22.099,0.0,0.0,-4.143130860328284,-2.4714652161618096,149.25887102205854,Before Launch
627,2025-03-22 12:34:00,27.196,-0.81692916,-0.34,22.099,0.0,0.0,-4.1252352687587015,-2.481128147906246,149.06555298495837,Before Launch
628,2025-03-22 12:34:00,27.242,-0.8038058,-1.505,22.097,0.0,0.0,-4.096275814534776,-2.454497710194651,148.92149950517754,Before Launch
629,2025-03-22 12:34:00,27.293,-0.9350394,-0.868,22.097,0.0,0.0,-4.11781016003699,-2.4632238585609274,148.82918219317594,Before Launch
630,2025-03-22 12:34:00,27.337,0.036089239999999995,0.325,22.099,0.0,0.0,-4.104760219342748,-2.48570439072526,148.5504911012603,Before Launch
631,2025-03-22 12:34:00,27.379,-0.08858268,-0.206,22.094,0.0,0.0,-4.078192240857585,-2.496534776431135,148.38079439796422,Before Launch
632,2025-03-22 12:34:00,27.422,0.15748032,1.201,22.097,0.0,0.0,-4.07285372564233,-2.549116565421943,148.1757847283086,Before Launch
633,2025-03-22 12:34:00,27.464,-0.9350394,0.437,22.097,0.0,0.0,-4.045747928622396,-2.5436289894141217,148.10258532823258,Before Launch
634,2025-03-22 12:34:01,27.506,-0.69225724,-0.094,22.099,0.0,0.0,-4.030062819513863,-2.5115655610745793,148.0556048629031,Before Launch
635,2025-03-22 12:34:01,27.549,0.65288716,1.543,22.102,0.0,0.0,-4.044161771524483,-2.521158131158161,148.08247778196682,Before Launch
636,2025-03-22 12:34:01,27.591,-0.57086616,-0.548,22.094,0.0,0.0,-4.031957480040551,-2.5061080452025313,148.18682593151186,Before Launch
637,2025-03-22 12:34:01,27.633,-1.04330712,-1.303,22.107,0.0,0.0,-4.031439013628769,-2.530451634559451,148.20432987851657,Before Launch
638,2025-03-22 12:34:01,27.676,-0.81692916,-1.661,22.094,0.0,0.0,-4.028854425416519,-2.4873038551868176,148.23328895235903,Before Launch
639,2025-03-22 12:34:01,27.718,-0.5577428,-1.077,22.104,0.0,0.0,-4.041773401079991,-2.471828168792828,148.24999413359018,Before Launch
640,2025-03-22 12:34:01,27.761,-0.81692916,0.096,22.094,0.0,0.0,-4.05290035800668,-2.5023643670014173,148.3062678244571,Before Launch
641,2025-03-22 12:34:01,27.803,-0.67913388,0.573,22.107,0.0,0.0,-4.058055283821579,-2.4614085580422733,148.33844512353227,Before Launch
642,2025-03-22 12:34:01,27.845,-0.57086616,0.337,22.097,0.0,0.0,-4.046366410979435,-2.465356166437885,148.39723199008802,Before Launch
643,2025-03-22 12:34:01,27.888,-0.8038058,-0.553,22.102,0.0,0.0,-4.049695063707768,-2.4607645920708037,148.4156679356849,Before Launch
644,2025-03-22 12:34:01,27.931,-1.53215228,-1.452,22.102,0.0,0.0,-4.06231882976447,-2.510277747692358,148.50543177805028,Before Launch
645,2025-03-22 12:34:01,27.974,-0.19356956,0.24,22.104,0.0,0.0,-4.072836355388267,-2.517495946009401,148.5197991347998,Before Launch
646,2025-03-22 12:34:01,28.016,-0.57086616,-0.125,22.097,0.0,0.0,-4.085968545821177,-2.4820066309217297,148.52673662212985,Before Launch
