n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
185,2025-05-03 22:47:22,10.988,-0.20013124,-2.719,26.115,0.0,0.0,-23.987474882583076,-2.3690474697365573,174.23012382457736,Before Launch
186,2025-05-03 22:47:22,11.035,2.18832028,0.913,26.093,0.0,0.0,-26.74569734132415,-2.4345264806826283,175.07087633515047,Before Launch
187,2025-05-03 22:47:22,11.084,0.049212599999999995,0.386,26.12,0.0,0.0,-28.484836347594474,-2.45639507787338,175.4791584093958,Before Launch
188,2025-05-03 22:47:22,11.132,-0.43963256,-1.747,26.12,0.0,0.0,-31.119926222454005,-2.4472269644742983,176.12945776162107,Before Launch
189,2025-05-03 22:47:22,11.179,-0.30183728,-0.942,26.125,0.0,0.0,-32.041235308608385,-2.4551653493871184,176.31727401683813,Before Launch
190,2025-05-03 22:47:22,11.233,0.66601052,1.461,26.12,0.0,0.0,-32.78787375460863,-2.383601538785721,176.6114141752625,Before Launch
191,2025-05-03 22:47:22,11.28,0.29855644,-1.974,26.12,0.0,0.0,-33.10533939305817,-2.3107785098236815,176.78902943132633,Before Launch
192,2025-05-03 22:47:22,11.327,0.41666668,-1.053,26.113,0.0,0.0,-32.61607162901229,-2.285749121192507,176.80162930796803,Before Launch
193,2025-05-03 22:47:22,11.382,0.9055118400000001,0.775,26.12,0.0,0.0,-31.606304016122024,-2.269318563854024,176.64327028742017,Before Launch
194,2025-05-03 22:47:22,11.429,-0.92847772,-0.578,26.12,0.0,0.0,-30.195765286128804,-2.437680761058626,176.32035144296557,Before Launch
195,2025-05-03 22:47:22,11.476,-0.43963256,-1.077,26.12,0.0,0.0,-28.936844256519027,-2.4589349602913892,176.09743798607548,Before Launch
196,2025-05-03 22:47:22,11.521,-0.31824148,-0.397,26.118,0.0,0.0,-26.612691389267717,-2.5555188272918143,175.54048220741876,Before Launch
197,2025-05-03 22:47:22,11.566,-0.05249344,-1.145,26.12,0.0,0.0,-23.84590699333673,-2.5951466280907165,174.91700453587666,Before Launch
198,2025-05-03 22:47:22,11.623,-0.43963256,-1.468,26.12,0.0,0.0,-22.499416095494144,-2.626961844176722,174.54020607202054,Before Launch
199,2025-05-03 22:47:22,11.669,0.17716536,-0.474,26.123,0.0,0.0,-20.06825494690378,-2.534058803386946,173.9994608072182,Before Launch
200,2025-05-03 22:47:22,11.714,4.28805788,2.655,26.123,0.0,0.0,-17.299640029578224,-2.3983401041023575,173.150248569471,Before Launch
201,2025-05-03 22:47:22,11.768,-0.79068244,-0.656,26.128,0.0,0.0,-15.835703174781809,-2.359076269301181,172.53851172163058,Before Launch
202,2025-05-03 22:47:22,11.814,1.02690292,1.478,26.113,0.0,0.0,-12.728888203141652,-2.2280453933004147,170.77044495541915,Before Launch
203,2025-05-03 22:47:23,11.863,-0.43963256,-1.58,26.12,0.0,0.0,-10.358662590230683,-2.129422796255229,169.14561504662723,Before Launch
204,2025-05-03 22:47:23,11.917,2.76902896,2.178,26.068,0.0,0.0,-9.317177678866802,-2.1172769034225247,167.84540482484493,Before Launch
205,2025-05-03 22:47:23,11.964,0.43635172,0.016,26.113,0.0,0.0,-8.207367823247262,-2.065153052349709,166.15212214216098,Before Launch
206,2025-05-03 22:47:23,12.011,0.53805776,0.503,26.118,0.0,0.0,-7.381805878767141,-2.053621685846724,163.90174395570529,Before Launch
207,2025-05-03 22:47:23,12.065,0.75787404,0.291,26.103,0.0,0.0,-7.118436291634209,-2.048386852659439,162.52566469564573,Before Launch
208,2025-05-03 22:47:23,12.113,0.54790028,1.007,26.115,0.0,0.0,-6.873928538181028,-2.0564689465415786,159.99287311591803,Before Launch
209,2025-05-03 22:47:23,12.159,-0.41994752,0.016,26.128,0.0,0.0,-6.909876157449757,-2.0798270074303375,159.14477655145413,Before Launch
210,2025-05-03 22:47:23,12.215,0.06889764000000001,0.219,26.125,0.0,0.0,-7.080029725278505,-2.0962862117493812,158.11020880351037,Before Launch
211,2025-05-03 22:47:23,12.262,1.1548556799999998,-0.842,26.118,0.0,0.0,-7.906913042585137,-2.110380720921452,159.45631382958757,Before Launch
212,2025-05-03 22:47:23,12.309,-0.05249344,-0.083,26.123,0.0,0.0,-8.620399070140657,-2.17277570983069,160.73797168237832,Before Launch
213,2025-05-03 22:47:23,12.364,-0.5577428,-0.096,26.123,0.0,0.0,-10.081260050710126,-2.1613208870345293,163.57912799844289,Before Launch
214,2025-05-03 22:47:23,12.411,-0.17060367999999998,0.107,26.13,0.0,0.0,-11.84527264547739,-2.122087027411129,166.27629993103196,Before Launch
215,2025-05-03 22:47:23,12.46,-0.92847772,-1.3,26.123,0.0,0.0,-13.18089616081325,-2.1363664667945406,167.7904029547531,Before Launch
216,2025-05-03 22:47:23,12.504,0.06889764000000001,-0.188,26.125,0.0,0.0,-15.371314653387518,-2.1287007158103584,170.11376099904666,Before Launch
217,2025-05-03 22:47:23,12.551,-1.5255906000000001,-1.587,26.113,0.0,0.0,-17.89140702838437,-2.1577202280074466,172.02448172957622,Before Launch
218,2025-05-03 22:47:23,12.607,-0.90879268,-1.481,26.13,0.0,0.0,-19.174306161230238,-2.1317037786654085,172.81360925514284,Before Launch
219,2025-05-03 22:47:23,12.659,-0.07217847999999999,0.696,26.12,0.0,0.0,-21.503630106663632,-2.060543956903808,174.1455622875967,Before Launch
220,2025-05-03 22:47:23,12.709,2.76902896,2.602,26.068,0.0,0.0,-24.76577421802303,-2.003460681527483,175.2004465558109,Before Launch
221,2025-05-03 22:47:23,12.758,-0.30183728,0.013,26.118,0.0,0.0,-26.49761773473073,-1.993088232551024,175.78704920927893,Before Launch
222,2025-05-03 22:47:23,12.812,-0.41994752,-0.295,26.128,0.0,0.0,-27.429549071720597,-2.019198887258273,175.99817320506756,Before Launch
223,2025-05-03 22:47:24,12.859,0.9350394,1.112,26.128,0.0,0.0,-30.05174126758205,-2.109186456860066,176.30842617319595,Before Launch
224,2025-05-03 22:47:24,12.906,0.17716536,0.0,26.123,0.0,0.0,-31.85108114349764,-2.227274733346116,176.41655916166033,Before Launch
225,2025-05-03 22:47:24,12.959,-0.31824148,-3.7,26.123,0.0,0.0,-33.885429127528305,-2.397968527415231,176.54026282317332,Before Launch
226,2025-05-03 22:47:24,13.018,2.296588,2.47,26.073,0.0,0.0,-35.37095440386412,-2.403892047836728,176.64609487959493,Before Launch
227,2025-05-03 22:47:24,13.068,-1.39763784,-1.933,26.123,0.0,0.0,-37.665020495776105,-2.4302991659376345,176.750480462641,Before Launch
228,2025-05-03 22:47:24,13.117,0.68569556,0.897,26.123,0.0,0.0,-38.414064632910396,-2.519640932130251,176.75743334858012,Before Launch
229,2025-05-03 22:47:24,13.172,0.19685039999999998,-2.05,26.13,0.0,0.0,-40.023756156539676,-2.5618009518708207,176.92303730831935,Before Launch
230,2025-05-03 22:47:24,13.218,0.19685039999999998,-0.191,26.123,0.0,0.0,-42.21157081243713,-2.1858769190698797,177.59940337393112,Before Launch
231,2025-05-03 22:47:24,13.264,1.05314964,0.411,26.128,0.0,0.0,-44.55836009386606,-2.090833593098962,177.90420526396093,Before Launch
232,2025-05-03 22:47:24,13.312,1.17454072,0.334,26.123,0.0,0.0,-48.689145304626194,-2.0653627740878093,178.32395783054366,Before Launch
233,2025-05-03 22:47:24,13.358,-0.41994752,-0.777,26.113,0.0,0.0,-50.654567776421736,-2.214744212377337,178.4038140540682,Before Launch
234,2025-05-03 22:47:24,13.417,0.31496064,0.584,26.128,0.0,0.0,-51.32908790228603,-2.4224839331041053,178.32266638288473,Before Launch
235,2025-05-03 22:47:24,13.463,0.31496064,0.197,26.123,0.0,0.0,-51.460308736312264,-2.5053817753714656,178.24408936102648,Before Launch
236,2025-05-03 22:47:24,13.509,0.31496064,-0.674,26.128,0.0,0.0,-50.517128120811,-2.429452194959018,178.2165732216507,Before Launch
237,2025-05-03 22:47:24,13.567,-0.65944884,-0.482,26.133,0.0,0.0,-50.158998419303316,-2.5039281189678024,178.0840491287429,Before Launch
238,2025-05-03 22:47:24,13.621,0.17716536,0.585,26.128,0.0,0.0,-49.05237270312897,-2.6203132552645405,177.95935071168546,Before Launch
239,2025-05-03 22:47:24,13.668,0.68569556,0.681,26.128,0.0,0.0,-46.86445612391116,-2.693125302736506,177.69767092206519,Before Launch
240,2025-05-03 22:47:24,13.722,-0.79068244,0.109,26.128,0.0,0.0,-43.35690449425149,-2.840294406862132,177.31390904564833,Before Launch
241,2025-05-03 22:47:24,13.777,-0.65944884,-0.572,26.125,0.0,0.0,-41.57881742580879,-2.794136904100178,177.14086057127562,Before Launch
242,2025-05-03 22:47:25,13.831,-1.15813652,0.287,26.128,0.0,0.0,-38.61866232412005,-2.963145957391598,176.78350947396777,Before Launch
243,2025-05-03 22:47:25,13.879,-0.41994752,0.384,26.128,0.0,0.0,-35.851625919947054,-3.0845596717400365,176.31082393965445,Before Launch
244,2025-05-03 22:47:25,13.928,0.8038058,0.69,26.125,0.0,0.0,-33.761795476374324,-3.0155812951302496,175.96391864885518,Before Launch
245,2025-05-03 22:47:25,13.983,0.07545932,-2.114,26.13,0.0,0.0,-28.122509455270155,-3.106007309958078,174.45608866829488,Before Launch
246,2025-05-03 22:47:25,14.032,1.03674544,1.051,26.12,0.0,0.0,-20.345657775078237,-3.161799324711573,171.0962821030518,Before Launch
247,2025-05-03 22:47:25,14.078,-0.7709973999999999,-0.277,26.135,0.0,0.0,-17.631758805533064,-3.227151883996773,169.53938605417264,Before Launch
248,2025-05-03 22:47:25,14.133,-0.05249344,-0.775,26.128,0.0,0.0,-14.396149514321092,-3.2840232154115268,167.1203550390053,Before Launch
249,2025-05-03 22:47:25,14.179,-0.0328084,-0.165,26.135,0.0,0.0,-11.418176623157734,-3.4098823075571425,161.67662050725693,Before Launch
250,2025-05-03 22:47:25,14.228,-0.65944884,-0.269,26.128,0.0,0.0,-8.971855453925084,-3.29270600240333,154.8762845653239,Before Launch
251,2025-05-03 22:47:25,14.284,1.03674544,-0.995,26.123,0.0,0.0,-7.490925675421583,-3.215911977773999,151.81784191058856,Before Launch
252,2025-05-03 22:47:25,14.34,0.19685039999999998,1.254,26.133,0.0,0.0,-7.071623174875575,-2.9636258841435192,151.85931520021367,Before Launch
253,2025-05-03 22:47:25,14.385,2.76902896,1.643,26.068,0.0,0.0,-6.914111023516239,-2.781340150508602,155.02946389626135,Before Launch
254,2025-05-03 22:47:25,14.44,1.02690292,0.655,26.113,0.0,0.0,-8.246149385532213,-2.5310971283949963,160.6927723518585,Before Launch
255,2025-05-03 22:47:25,14.488,-0.29199475999999996,-0.385,26.125,0.0,0.0,-9.147382047986945,-2.3879910745980735,164.14359753289716,Before Launch
256,2025-05-03 22:47:25,14.546,0.66601052,-0.302,26.12,0.0,0.0,-9.478335224396247,-2.3513224377612314,165.27387306375027,Before Launch
257,2025-05-03 22:47:25,14.593,-0.0328084,-0.943,26.135,0.0,0.0,-10.098853708525041,-2.259479179620853,166.62380074807962,Before Launch
258,2025-05-03 22:47:25,14.639,0.07545932,0.387,26.128,0.0,0.0,-10.32080566946227,-2.183461856610241,167.10515595228702,Before Launch
259,2025-05-03 22:47:25,14.694,-0.29199475999999996,-0.475,26.133,0.0,0.0,-10.366389626611882,-2.1814489318064263,167.24913614830572,Before Launch
260,2025-05-03 22:47:25,14.741,0.68569556,0.29,26.128,0.0,0.0,-10.467779216928784,-2.182811199660879,167.4657669135583,Before Launch
261,2025-05-03 22:47:25,14.789,0.07545932,-0.187,26.133,0.0,0.0,-10.444866070603462,-2.1575390587652143,167.54786664864156,Before Launch
262,2025-05-03 22:47:26,14.842,0.07545932,0.576,26.13,0.0,0.0,-10.522225237784893,-2.159431537921112,168.0065173948767,Before Launch
263,2025-05-03 22:47:26,14.892,-0.15419948,-0.261,26.137,0.0,0.0,-11.028995570055528,-2.1380295818103856,168.81288533860118,Before Launch
264,2025-05-03 22:47:26,14.941,0.21653544,-0.369,26.14,0.0,0.0,-11.84557891225602,-2.1178202527691106,169.73068808949617,Before Launch
265,2025-05-03 22:47:26,14.996,1.18438324,1.55,26.133,0.0,0.0,-12.111218935605281,-2.124624044130111,170.06100725604028,Before Launch
266,2025-05-03 22:47:26,15.043,0.8038058,1.156,26.137,0.0,0.0,-12.632958346489053,-2.1500787094119365,170.5935681778497,Before Launch
267,2025-05-03 22:47:26,15.088,0.33464568,1.188,26.135,0.0,0.0,-13.11819128749797,-2.1356188254093986,170.9313114847368,Before Launch
268,2025-05-03 22:47:26,15.144,1.05314964,1.165,26.128,0.0,0.0,-13.881993923890036,-1.5419275868977715,171.33405076935213,Before Launch
269,2025-05-03 22:47:26,15.19,0.44619424,-0.283,26.09,0.0,0.0,-13.076076443968166,-0.46538955543936367,170.11301144901768,Before Launch
270,2025-05-03 22:47:26,15.237,0.7053806,0.502,26.135,0.0,0.0,-12.464479204998467,0.12862543383360014,169.2552553410136,Before Launch
271,2025-05-03 22:47:26,15.293,-0.50524936,-1.223,26.145,0.0,0.0,-12.253269036959065,1.089400856870052,168.65603004824797,Before Launch
272,2025-05-03 22:47:26,15.341,1.64370084,1.912,26.115,0.0,0.0,-12.601981464713607,1.1999339665499975,168.831089647799,Before Launch
273,2025-05-03 22:47:26,15.389,-0.0328084,0.016,26.135,0.0,0.0,-13.151229003492624,2.388281991218261,69.64123614368212,Before Launch
274,2025-05-03 22:47:26,15.442,1.9947507199999999,1.605,26.108,0.0,0.0,-13.356627074179904,3.808168350648273,0.15440393685571507,Before Launch
275,2025-05-03 22:47:26,15.495,-0.52165356,0.109,26.137,0.0,0.0,-13.333096648517527,7.479037106325075,-77.49898620018745,Before Launch
276,2025-05-03 22:47:26,15.54,0.9514436,-0.068,26.135,0.0,0.0,-12.680639734876788,11.349498100520412,-110.04384797072339,Before Launch
277,2025-05-03 22:47:26,15.596,1.12860896,0.742,26.137,0.0,0.0,-12.380558687812108,14.864698299882157,-122.13094154281457,Before Launch
278,2025-05-03 22:47:26,15.654,2.55577436,-0.168,26.063,0.0,0.0,-12.357103435508694,16.30765663659516,-124.76014216370675,Before Launch
279,2025-05-03 22:47:26,15.715,2.14238852,0.875,26.12,0.0,0.0,-12.001558302088812,18.35550544036459,-127.27449859278583,Before Launch
280,2025-05-03 22:47:26,15.763,2.9330709600000002,2.529,26.088,0.0,0.0,-11.38596367331141,20.064437670213593,-125.83886506033447,Before Launch
281,2025-05-03 22:47:26,15.813,-0.50524936,-0.924,26.075,0.0,0.0,-11.167393733377166,21.862184927466785,-123.27212298401335,Before Launch
282,2025-05-03 22:47:27,15.866,0.46259843999999994,0.389,26.14,0.0,0.0,-11.072468334855486,22.70117482136332,-122.19314484748342,Before Launch
283,2025-05-03 22:47:27,15.912,0.33464568,0.204,26.135,0.0,0.0,-10.834792126998865,24.10840245068701,-120.64921395221006,Before Launch
284,2025-05-03 22:47:27,15.961,0.09514436,0.306,26.14,0.0,0.0,-10.701766989009004,24.602684148881586,-120.1031370668619,Before Launch
285,2025-05-03 22:47:27,16.02,-0.27230972000000003,-0.749,26.125,0.0,0.0,-10.563049082918868,25.29443837085392,-119.07415226045654,Before Launch
286,2025-05-03 22:47:27,16.067,-0.15419948,-0.18,26.137,0.0,0.0,-10.787515653247377,25.858856513154965,-118.05847096646663,Before Launch
287,2025-05-03 22:47:27,16.118,0.7053806,0.494,26.143,0.0,0.0,-10.929623469386195,26.546431145223348,-116.97626588532674,Before Launch
288,2025-05-03 22:47:27,16.172,-0.6430446400000001,-0.382,26.14,0.0,0.0,-10.867526245700601,26.876038054157487,-116.75828842145827,Before Launch
289,2025-05-03 22:47:27,16.227,-0.6430446400000001,-0.668,26.14,0.0,0.0,-10.352130596813526,27.112945470992834,-116.73870457529874,Before Launch
290,2025-05-03 22:47:27,16.273,1.32217852,0.108,26.14,0.0,0.0,-10.351372395092174,27.039437027566215,-115.98337590877813,Before Launch
291,2025-05-03 22:47:27,16.325,0.46259843999999994,-0.266,26.143,0.0,0.0,-10.44257749670898,26.941551335191804,-115.46406466653099,Before Launch
292,2025-05-03 22:47:27,16.373,0.68569556,0.273,26.147,0.0,0.0,-10.930077374093564,26.691187121795277,-114.8992337006673,Before Launch
293,2025-05-03 22:47:27,16.419,0.83333336,-0.172,26.113,0.0,0.0,-11.071153778333988,26.543515215107654,-114.73034737503369,Before Launch
294,2025-05-03 22:47:27,16.472,2.07677172,1.272,26.143,0.0,0.0,-10.921710426572895,26.220034474888422,-115.14658239431158,Before Launch
295,2025-05-03 22:47:27,16.521,-0.25590552,-0.749,26.137,0.0,0.0,-10.715063480308007,25.25000379157158,-116.28229637491535,Before Launch
296,2025-05-03 22:47:27,16.567,0.54790028,0.827,26.123,0.0,0.0,-10.618249066297244,24.498471366769497,-116.89308316091041,Before Launch
297,2025-05-03 22:47:27,16.62,-0.40354332,-1.601,26.14,0.0,0.0,-10.527711333436818,22.790918601119785,-118.00427648398161,Before Launch
298,2025-05-03 22:47:27,16.666,-1.3779527999999999,-1.053,26.135,0.0,0.0,-10.084748281996909,20.87065208259037,-118.48586905376708,Before Launch
299,2025-05-03 22:47:27,16.715,0.46259843999999994,-1.204,26.14,0.0,0.0,-9.935726375707084,19.8796679903003,-118.93210281157214,Before Launch
300,2025-05-03 22:47:27,16.761,-0.87270344,-0.277,26.145,0.0,0.0,-9.642287133217371,17.81803779010619,-120.44228163810642,Before Launch
301,2025-05-03 22:47:27,16.814,-0.02296588,-0.765,26.135,0.0,0.0,-9.427911545049666,15.971287447258417,-122.20028731711342,Before Launch
302,2025-05-03 22:47:28,16.863,-1.4074803599999999,-2.002,26.125,0.0,0.0,-9.336231024310278,15.217571262263379,-123.10613929085713,Before Launch
303,2025-05-03 22:47:28,16.91,-1.72900268,-3.411,26.147,0.0,0.0,-9.34160180032621,13.772797107485964,-125.177903240284,Before Launch
304,2025-05-03 22:47:28,16.956,0.09514436,-1.65,26.128,0.0,0.0,-9.104356241693894,12.273716445140902,-127.99415639398381,Before Launch
305,2025-05-03 22:47:28,17.011,-0.9908136799999999,-3.144,26.147,0.0,0.0,-8.96888586532769,11.478886311441471,-129.68809444490134,Before Launch
306,2025-05-03 22:47:28,17.058,0.24278216,0.601,26.153,0.0,0.0,-8.63334999248362,10.138663583066235,-132.44139734097357,Before Launch
307,2025-05-03 22:47:28,17.103,-1.47965884,-1.57,26.137,0.0,0.0,-8.480256735601948,8.568835356254409,-136.8136756047653,Before Launch
308,2025-05-03 22:47:28,17.157,-0.61351708,-0.762,26.155,0.0,0.0,-8.308156943944432,7.838934027610269,-139.21639100201168,Before Launch
309,2025-05-03 22:47:28,17.213,-0.86286092,-0.765,26.143,0.0,0.0,-8.232419148774355,6.27512037845447,-144.94280604430892,Before Launch
310,2025-05-03 22:47:28,17.261,-1.60104992,-1.071,26.153,0.0,0.0,-8.369613498509953,5.310821549377054,-148.78755394189568,Before Launch
311,2025-05-03 22:47:28,17.312,0.34448819999999997,0.401,26.143,0.0,0.0,-8.585286750278945,4.283132573264404,-153.44430998373414,Before Launch
312,2025-05-03 22:47:28,17.368,-0.87270344,-1.262,26.145,0.0,0.0,-8.521719212416873,3.775766413707082,-156.13473030900306,Before Launch
313,2025-05-03 22:47:28,17.415,-0.89238848,-0.201,26.137,0.0,0.0,-8.274010660560744,2.8927851115511314,-161.4930828428847,Before Launch
314,2025-05-03 22:47:28,17.462,0.11482940000000001,0.614,26.147,0.0,0.0,-8.281127605862318,2.4762906122768817,-163.98380641578945,Before Launch
315,2025-05-03 22:47:28,17.509,1.32217852,0.0,26.15,0.0,0.0,-8.4501493942198,1.6896511237878473,-169.1822701072748,Before Launch
316,2025-05-03 22:47:28,17.556,-0.74475068,-0.981,26.147,0.0,0.0,-8.493292406391515,1.319332181271507,-171.75723475268973,Before Launch
317,2025-05-03 22:47:28,17.608,0.66601052,-0.016,26.12,0.0,0.0,-8.374847920657889,0.4964051120511266,-70.0440632871295,Before Launch
318,2025-05-03 22:47:28,17.659,-0.00656168,-0.677,26.15,0.0,0.0,-8.249123628097292,-0.25088302965921827,55.70762586756424,Before Launch
319,2025-05-03 22:47:28,17.708,0.5839895199999999,-1.208,26.137,0.0,0.0,-8.253584494704628,-0.5794464726516447,90.90555780215323,Before Launch
320,2025-05-03 22:47:28,17.764,0.34448819999999997,0.483,26.143,0.0,0.0,-8.178080496562082,-0.7652616615569094,132.9367014465518,Before Launch
321,2025-05-03 22:47:28,17.809,0.5839895199999999,0.029,26.137,0.0,0.0,-8.03754696161054,-1.171197085628323,152.48924786620364,Before Launch
322,2025-05-03 22:47:29,17.855,-0.74475068,-0.276,26.15,0.0,0.0,-7.938916474055837,-1.5614577195397867,156.6353577933878,Before Launch
323,2025-05-03 22:47:29,17.905,-0.00656168,1.107,26.15,0.0,0.0,-7.794461547825282,-2.0499862198741248,161.7266035054838,Before Launch
324,2025-05-03 22:47:29,17.951,-0.24606299999999998,-0.573,26.15,0.0,0.0,-7.831346215288947,-2.2391802800398057,163.18548606811146,Before Launch
325,2025-05-03 22:47:29,17.997,-0.86286092,0.008,26.153,0.0,0.0,-7.886113099080706,-2.4472309548859577,165.15263094209428,Before Launch
326,2025-05-03 22:47:29,18.042,1.3484252399999999,1.117,26.143,0.0,0.0,-7.856135275411366,-2.1668974706673296,167.51030089593132,Before Launch
327,2025-05-03 22:47:29,18.1,0.34448819999999997,1.416,26.088,0.0,0.0,-7.8054269433274355,-2.0184263312842923,168.07437357450146,Before Launch
328,2025-05-03 22:47:29,18.145,0.12467191999999999,1.501,26.155,0.0,0.0,-7.663609486742317,-1.7628635362935243,168.62338296049805,Before Launch
329,2025-05-03 22:47:29,18.196,0.8530184000000001,0.611,26.12,0.0,0.0,-7.582848912022294,-1.4929565530350768,168.37706934754635,Before Launch
330,2025-05-03 22:47:29,18.246,1.46981632,1.992,26.15,0.0,0.0,-7.547350169499048,-1.0916620985440275,167.50588303363557,Before Launch
331,2025-05-03 22:47:29,18.3,0.48228348,0.193,26.147,0.0,0.0,-7.476106374825444,-0.8380377502712555,167.11019310834277,Before Launch
332,2025-05-03 22:47:29,18.348,-0.24606299999999998,0.991,26.155,0.0,0.0,-7.369035382951566,-0.390284556480443,166.50786803834788,Before Launch
333,2025-05-03 22:47:29,18.395,0.75131236,1.102,26.155,0.0,0.0,-7.366798626017059,-0.017649724419855572,167.27567109993885,Before Launch
334,2025-05-03 22:47:29,18.449,-0.12467191999999999,0.597,26.15,0.0,0.0,-7.368700388023545,0.974340354817213,173.85708014456387,Before Launch
335,2025-05-03 22:47:29,18.507,0.24278216,1.48,26.153,0.0,0.0,-7.408654602719102,1.8365717429881303,74.03867074928392,Before Launch
336,2025-05-03 22:47:29,18.553,2.08661424,1.404,26.147,0.0,0.0,-7.261139023380565,3.7910189693332987,-40.81382830851545,Before Launch
337,2025-05-03 22:47:29,18.599,1.22047248,1.7,26.147,0.0,0.0,-7.184715330532396,4.865095991606893,-72.46622301283819,Before Launch
338,2025-05-03 22:47:29,18.654,0.61023624,1.213,26.153,0.0,0.0,-7.201036215946691,6.824662505108633,-107.11410913409642,Before Launch
339,2025-05-03 22:47:29,18.708,0.46259843999999994,0.279,26.14,0.0,0.0,-7.270568967280748,8.947170210986034,-120.79538547805507,Before Launch
340,2025-05-03 22:47:29,18.753,-1.09251972,-1.941,26.153,0.0,0.0,-7.453252198078645,11.11163420191415,-124.09832420498488,Before Launch
341,2025-05-03 22:47:29,18.808,0.8530184000000001,1.276,26.143,0.0,0.0,-7.6628154727474165,13.316858509567354,-123.11199794317794,Before Launch
342,2025-05-03 22:47:30,18.864,0.12467191999999999,-0.431,26.155,0.0,0.0,-7.718567653233839,14.224422394830665,-122.17199213895137,Before Launch
343,2025-05-03 22:47:30,18.909,-0.12467191999999999,-0.094,26.145,0.0,0.0,-7.667984658732392,16.099567943069097,-119.84348284820372,Before Launch
344,2025-05-03 22:47:30,18.953,0.73162732,0.119,26.15,0.0,0.0,-7.601468265722497,17.02408434913971,-118.71733583015,Before Launch
345,2025-05-03 22:47:30,19.008,0.75131236,0.327,26.155,0.0,0.0,-7.430060603935761,18.55714982634347,-116.84738434368452,Before Launch
346,2025-05-03 22:47:30,19.057,1.46981632,0.71,26.15,0.0,0.0,-7.285210832962905,19.653046312475468,-115.34182172984123,Before Launch
347,2025-05-03 22:47:30,19.103,0.24278216,0.791,26.147,0.0,0.0,-7.267559935093411,20.949412132863696,-113.71414849209229,Before Launch
348,2025-05-03 22:47:30,19.161,1.59776908,1.277,26.155,0.0,0.0,-7.310868611063017,21.557533052986944,-112.87398285462216,Before Launch
349,2025-05-03 22:47:30,19.208,0.73162732,0.778,26.15,0.0,0.0,-7.247816325283933,22.765838029924353,-111.33931560207074,Before Launch
350,2025-05-03 22:47:30,19.254,2.58202108,2.741,26.095,0.0,0.0,-7.209365600587887,23.38800458921097,-110.61873659820232,Before Launch
351,2025-05-03 22:47:30,19.307,0.73162732,-0.488,26.15,0.0,0.0,-7.328173406531494,24.686839650692505,-109.30994740778702,Before Launch
352,2025-05-03 22:47:30,19.355,0.73162732,0.308,26.15,0.0,0.0,-7.412325814819987,25.99169898399545,-108.24246307163386,Before Launch
353,2025-05-03 22:47:30,19.4,0.01312336,-0.089,26.157,0.0,0.0,-7.443780703139794,26.47639113192239,-107.83422949772265,Before Launch
354,2025-05-03 22:47:30,19.453,0.01312336,-0.668,26.153,0.0,0.0,-7.436043425420544,27.439650742602968,-107.0947063885541,Before Launch
355,2025-05-03 22:47:30,19.501,0.01312336,-1.161,26.157,0.0,0.0,-7.3013942263873135,28.27643898940967,-106.1635124167566,Before Launch
356,2025-05-03 22:47:30,19.549,0.98097116,0.399,26.16,0.0,0.0,-7.091828190760758,28.6770654347497,-105.46332136640916,Before Launch
357,2025-05-03 22:47:30,19.607,0.01312336,0.206,26.155,0.0,0.0,-7.0176995892759875,28.77220125039767,-105.24294264956158,Before Launch
358,2025-05-03 22:47:30,19.66,0.01312336,-0.584,26.157,0.0,0.0,-6.731350814368628,28.75683180868917,-105.10442452291366,Before Launch
359,2025-05-03 22:47:30,19.712,0.48228348,0.481,26.147,0.0,0.0,-6.664507956207984,28.62842516524403,-104.98335085109932,Before Launch
360,2025-05-03 22:47:30,19.762,-1.11220476,-1.08,26.145,0.0,0.0,-6.72217296339178,28.438236761888316,-104.7734566445251,Before Launch
361,2025-05-03 22:47:30,19.82,-0.61351708,-2.131,26.155,0.0,0.0,-6.742490817209833,28.319372894658947,-104.70774354420787,Before Launch
362,2025-05-03 22:47:31,19.867,1.9685039999999998,0.59,26.155,0.0,0.0,-6.650931118126966,27.73430044045802,-104.58956127823551,Before Launch
363,2025-05-03 22:47:31,19.914,0.8595800800000001,0.198,26.15,0.0,0.0,-6.440512758286326,26.65457597143667,-104.79421737128104,Before Launch
364,2025-05-03 22:47:31,19.969,0.01312336,-0.356,26.153,0.0,0.0,-6.2124710111296455,25.28516881354836,-105.17538080263985,Before Launch
365,2025-05-03 22:47:31,20.027,-0.00656168,0.852,26.15,0.0,0.0,-6.121906251624996,24.556956933229216,-105.36171580673181,Before Launch
366,2025-05-03 22:47:31,20.08,-0.25590552,-0.872,26.147,0.0,0.0,-6.094512649374459,22.96616201023828,-105.87015937248356,Before Launch
367,2025-05-03 22:47:31,20.131,0.12467191999999999,0.0,26.155,0.0,0.0,-5.852761038318734,21.5370952627804,-106.48292236487964,Before Launch
368,2025-05-03 22:47:31,20.181,-0.4757218,-0.276,26.157,0.0,0.0,-5.705252643326429,20.133674549005306,-107.25796692031525,Before Launch
369,2025-05-03 22:47:31,20.236,0.2624672,-0.366,26.16,0.0,0.0,-5.711311512835695,19.415394142608758,-107.69007841420552,Before Launch
