n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
188,2025-05-04 01:47:44,11.293,-0.04593176,-2.733,27.834,0.0,0.0,-26.680171973988777,53.871756494381536,-109.66155517956896,During Launch
189,2025-05-04 01:47:44,11.349,-0.27559056000000004,-2.8,27.831,0.0,0.0,-24.569042136423384,51.29849867418914,-109.41513415554402,During Launch
190,2025-05-04 01:47:44,11.399,0.32480316000000004,-2.819,27.846,0.0,0.0,-21.434930757451614,49.758965541772646,-108.65214808728072,During Launch
191,2025-05-04 01:47:44,11.446,-0.02624672,-2.243,27.821,0.0,0.0,-19.114274693366497,47.65328443703187,-108.65117504509813,During Launch
192,2025-05-04 01:47:44,11.501,-0.9055118400000001,-3.472,27.836,0.0,0.0,-19.329298418747506,46.56487051200981,-109.66557095157948,During Launch
193,2025-05-04 01:47:44,11.556,1.18438324,-0.706,27.829,0.0,0.0,-20.874281985185192,45.300724058506646,-110.88544273004933,During Launch
194,2025-05-04 01:47:44,11.605,0.32480316000000004,-2.806,27.834,0.0,0.0,-23.750439192775005,44.86012669376307,-112.20034918931688,During Launch
195,2025-05-04 01:47:45,11.654,-0.04593176,-2.935,27.831,0.0,0.0,-25.98036173648945,43.65330806824174,-112.94435549522063,During Launch
196,2025-05-04 01:47:45,11.711,0.07545932,-2.432,27.831,0.0,0.0,-26.360518899256732,42.64665341630186,-113.31181873442752,During Launch
197,2025-05-04 01:47:45,11.764,1.3156168400000001,-1.169,27.829,0.0,0.0,-25.639536134550198,39.54961172961373,-113.94339343978578,During Launch
198,2025-05-04 01:47:45,11.813,0.05249344,-2.555,27.824,0.0,0.0,-23.605200740201084,37.32643308188157,-113.69968964816863,During Launch
199,2025-05-04 01:47:45,11.865,0.8825459600000001,-2.668,27.806,0.0,0.0,-23.2883701758858,36.432625266559484,-114.02198508519066,During Launch
200,2025-05-04 01:47:45,11.92,0.42322836,-2.707,27.824,0.0,0.0,-22.865519611495554,34.20058190656591,-115.22325998622159,During Launch
201,2025-05-04 01:47:45,11.969,0.5446194400000001,-1.948,27.819,0.0,0.0,-22.84551771401985,31.00334501742616,-117.8213728025541,During Launch
202,2025-05-04 01:47:45,12.015,0.19356956,-2.07,27.809,0.0,0.0,-22.2937961842849,26.562490403366148,-120.96145722705056,During Launch
203,2025-05-04 01:47:45,12.073,1.45013128,-0.303,27.786,0.0,0.0,-21.297391917634762,24.00732523975026,-123.17054074912386,During Launch
204,2025-05-04 01:47:45,12.12,0.5446194400000001,-1.295,27.821,0.0,0.0,-19.52877489472049,19.239384104301497,-128.05845660631968,During Launch
205,2025-05-04 01:47:45,12.166,0.9120735200000001,-0.241,27.809,0.0,0.0,-18.8497260905769,17.30878971566836,-130.25564600172538,During Launch
206,2025-05-04 01:47:45,12.226,-0.21653544,-1.504,27.814,0.0,0.0,-18.832710002315046,13.722027268593449,-135.52658972998796,During Launch
207,2025-05-04 01:47:45,12.271,1.50262472,0.804,27.809,0.0,0.0,-19.47333777871586,10.495044330132915,-142.17281765151637,During Launch
208,2025-05-04 01:47:45,12.317,-0.22965880000000002,-1.216,27.809,0.0,0.0,-18.746366976989403,7.371171627886239,-150.23546711167555,During Launch
209,2025-05-04 01:47:45,12.376,1.11220476,-0.651,27.779,0.0,0.0,-18.00909756870762,5.986293968965772,-154.52008140439892,During Launch
210,2025-05-04 01:47:45,12.422,-0.32808400000000004,-1.787,27.816,0.0,0.0,-18.7890933219944,2.814183054586543,-164.83064860599563,During Launch
211,2025-05-04 01:47:45,12.468,1.97178484,1.004,27.804,0.0,0.0,-20.598159697626144,1.0584556192251506,-171.33207929409997,During Launch
212,2025-05-04 01:47:45,12.523,-0.24934383999999998,-0.082,27.796,0.0,0.0,-21.358260527087978,0.5974589105186787,-173.42647123049144,During Launch
213,2025-05-04 01:47:45,12.571,-0.97112864,-0.724,27.814,0.0,0.0,-22.394874519966276,0.3006961773932418,-175.7736168189015,During Launch
214,2025-05-04 01:47:46,12.621,0.25262468,0.415,27.804,0.0,0.0,-22.341497198081324,1.2890196147151198,-175.2782569004499,During Launch
215,2025-05-04 01:47:46,12.669,0.14107612,-0.145,27.806,0.0,0.0,-22.546814534232333,2.2720893460659877,-174.19013579236963,During Launch
216,2025-05-04 01:47:46,12.724,0.76115488,0.616,27.809,0.0,0.0,-22.831767401347406,3.9650719095686453,-171.58874611581078,During Launch
217,2025-05-04 01:47:46,12.778,0.0,0.709,27.801,0.0,0.0,-23.944570593295627,5.12444127841167,-170.00021149612834,During Launch
218,2025-05-04 01:47:46,12.823,0.49212599999999995,-0.546,27.799,0.0,0.0,-23.738882460865078,5.990903529095398,-168.71508901598884,During Launch
219,2025-05-04 01:47:46,12.881,-0.9908136799999999,-1.031,27.806,0.0,0.0,-21.833383478084702,5.690920595570701,-169.19345577547085,During Launch
220,2025-05-04 01:47:46,12.937,1.48293968,1.192,27.789,0.0,0.0,-20.859133594055645,5.107640743852519,-170.6140681258115,During Launch
221,2025-05-04 01:47:46,12.986,-0.62007876,-0.546,27.801,0.0,0.0,-19.179916242897196,3.534528684875813,-174.0211475118667,During Launch
222,2025-05-04 01:47:46,13.041,-0.39041995999999995,-1.336,27.794,0.0,0.0,-18.46579414810222,2.6434083070612755,-175.66359218692432,During Launch
223,2025-05-04 01:47:46,13.091,1.69947512,1.289,27.791,0.0,0.0,-17.88859235701514,2.011945036333982,-176.082460719114,During Launch
224,2025-05-04 01:47:46,13.15,-0.11811023999999999,-0.779,27.776,0.0,0.0,-17.01687101135744,1.7606911263124987,-174.85311277815353,During Launch
225,2025-05-04 01:47:46,13.207,0.74146984,0.247,27.801,0.0,0.0,-16.725927316902872,2.024954671893954,-173.18932551817784,During Launch
226,2025-05-04 01:47:46,13.263,-1.47965884,-1.564,27.811,0.0,0.0,-16.51364626182176,3.4192623150572032,-167.75278574761563,During Launch
227,2025-05-04 01:47:46,13.312,0.25262468,0.046,27.806,0.0,0.0,-16.569941520321585,5.2963153361330075,-161.64020906789818,During Launch
228,2025-05-04 01:47:46,13.367,1.07939636,-0.287,27.786,0.0,0.0,-16.970479751555867,7.343238558607154,-155.98775114076057,During Launch
229,2025-05-04 01:47:46,13.418,-1.70931764,-1.736,27.796,0.0,0.0,-16.553228489257503,8.800470962788927,-151.96898071687232,During Launch
230,2025-05-04 01:47:46,13.472,0.12139108,-0.605,27.811,0.0,0.0,-16.03118517634198,9.335894977832654,-150.69426511575685,During Launch
231,2025-05-04 01:47:46,13.521,-1.21062996,-0.768,27.809,0.0,0.0,-15.413272057897663,10.1273073123867,-149.17922996510927,During Launch
232,2025-05-04 01:47:46,13.567,0.02296588,-1.142,27.809,0.0,0.0,-15.436354730650956,10.341409621522278,-148.6436411581754,During Launch
233,2025-05-04 01:47:47,13.624,-0.46916011999999996,-0.183,27.811,0.0,0.0,-15.568385042836931,10.373278484274524,-148.1583704047937,During Launch
234,2025-05-04 01:47:47,13.671,0.09842519999999999,-0.783,27.791,0.0,0.0,-15.556538631034877,10.290893813746102,-148.22941372902528,During Launch
235,2025-05-04 01:47:47,13.718,0.49212599999999995,0.633,27.804,0.0,0.0,-15.52952466006015,10.234121524732958,-148.29009165252376,During Launch
236,2025-05-04 01:47:47,13.774,-0.22965880000000002,-1.686,27.806,0.0,0.0,-15.537613512133106,9.512317334792325,-150.5558331260032,During Launch
237,2025-05-04 01:47:47,13.822,-0.11811023999999999,0.101,27.804,0.0,0.0,-15.574880631253174,8.314818996150143,-154.18740028612845,During Launch
238,2025-05-04 01:47:47,13.87,-0.37073492,0.462,27.801,0.0,0.0,-15.708773294077892,7.691671986895119,-156.23958721446428,During Launch
239,2025-05-04 01:47:47,13.919,0.74146984,0.377,27.801,0.0,0.0,-15.895711408886397,6.633520343019707,-158.54268529374934,During Launch
240,2025-05-04 01:47:47,13.966,1.25328088,0.858,27.806,0.0,0.0,-15.410480692236993,5.923341862064646,-159.00833854793004,During Launch
241,2025-05-04 01:47:47,14.024,1.8208662000000002,0.815,27.784,0.0,0.0,-14.886985563936866,5.615379811060732,-158.53623825424353,During Launch
242,2025-05-04 01:47:47,14.081,0.9612861199999999,0.738,27.811,0.0,0.0,-14.644490753482302,5.540844869023895,-157.95808676848807,During Launch
243,2025-05-04 01:47:47,14.131,0.20013124,-0.223,27.781,0.0,0.0,-14.091266351474466,5.723253924934666,-157.15771862130043,During Launch
244,2025-05-04 01:47:47,14.183,1.09251972,1.6,27.794,0.0,0.0,-13.999579320990746,5.817037374334955,-156.79446304675204,During Launch
245,2025-05-04 01:47:47,14.237,0.46916011999999996,-0.78,27.791,0.0,0.0,-14.934663276974131,6.2182398245537085,-156.11134127169026,During Launch
246,2025-05-04 01:47:47,14.288,0.14107612,0.585,27.806,0.0,0.0,-15.475151721527666,6.4750648204677335,-155.61794599447668,During Launch
247,2025-05-04 01:47:47,14.338,-0.48884516,-0.076,27.804,0.0,0.0,-15.153212310010053,6.768796820420674,-155.1638742731278,During Launch
248,2025-05-04 01:47:47,14.392,0.6430446400000001,-0.812,27.811,0.0,0.0,-14.799950487872282,6.907518507986237,-154.99912851630324,During Launch
249,2025-05-04 01:47:47,14.441,-0.24934383999999998,-0.102,27.799,0.0,0.0,-14.316098079909814,6.486398483043607,-156.74069413287455,During Launch
250,2025-05-04 01:47:47,14.491,0.70866144,-0.026,27.791,0.0,0.0,-14.390865422941639,5.277839197547285,-159.81484988191,During Launch
251,2025-05-04 01:47:47,14.546,0.51181104,1.552,27.806,0.0,0.0,-14.316522084948263,4.682229722648881,-161.07519261427873,During Launch
252,2025-05-04 01:47:47,14.593,1.17782156,0.722,27.804,0.0,0.0,-13.095209110844342,3.9434698703848547,-162.5654262138702,During Launch
253,2025-05-04 01:47:48,14.64,-0.11811023999999999,-0.941,27.804,0.0,0.0,-12.291581331624716,3.603894300190124,-163.00106244937578,During Launch
254,2025-05-04 01:47:48,14.692,-0.48884516,0.958,27.804,0.0,0.0,-11.524690456663372,3.2462340838647368,-163.34157874461272,During Launch
255,2025-05-04 01:47:48,14.737,-0.09842519999999999,-0.174,27.804,0.0,0.0,-12.779432607031278,3.479918256847882,-163.3814135689063,During Launch
256,2025-05-04 01:47:48,14.796,1.56824152,2.18,27.784,0.0,0.0,-13.155589108199848,3.5501311224213628,-163.0978284074138,During Launch
257,2025-05-04 01:47:48,14.854,-0.11811023999999999,-0.11,27.804,0.0,0.0,-11.879189826656534,3.106482571018145,-159.84514294592626,During Launch
258,2025-05-04 01:47:48,14.902,0.37073492,0.657,27.806,0.0,0.0,-11.425313482062965,2.328740166615212,-160.2970120526138,During Launch
259,2025-05-04 01:47:48,14.949,-1.0892388800000001,-0.929,27.799,0.0,0.0,-11.265341777489171,1.9956041597956387,-162.26780152098203,During Launch
260,2025-05-04 01:47:48,15.005,0.35104988,-0.11,27.794,0.0,0.0,-11.466610250724782,1.786120285662699,-164.17386901895145,During Launch
261,2025-05-04 01:47:48,15.052,-1.61089244,-1.081,27.796,0.0,0.0,-11.538222401514798,0.9263593537974047,-66.02662723690223,During Launch
262,2025-05-04 01:47:48,15.101,0.09842519999999999,0.169,27.791,0.0,0.0,-11.606625328639938,0.19530491765147573,57.022009933088356,During Launch
263,2025-05-04 01:47:48,15.157,-0.37073492,0.0,27.766,0.0,0.0,-12.043367349736537,-0.13556359233167314,94.46307921369814,During Launch
264,2025-05-04 01:47:48,15.204,-1.1318898,-1.458,27.794,0.0,0.0,-12.54064683196166,-0.8683612646502527,138.7022415201067,During Launch
265,2025-05-04 01:47:48,15.248,-0.24934383999999998,-1.172,27.794,0.0,0.0,-13.89646097454549,-0.15017878578274968,-16.476141052105277,During Launch
266,2025-05-04 01:47:48,15.306,-1.73228352,-2.772,27.764,0.0,0.0,-14.764312834734096,0.139391887170919,-60.78846486015895,During Launch
267,2025-05-04 01:47:48,15.354,-0.28215224,-0.977,27.799,0.0,0.0,-15.267871623024137,1.3633409483108654,-113.69278037770152,During Launch
268,2025-05-04 01:47:48,15.405,-1.47965884,-1.319,27.776,0.0,0.0,-16.478264806240208,3.551101504426209,-141.08770403480156,During Launch
269,2025-05-04 01:47:48,15.461,-0.24934383999999998,-1.05,27.806,0.0,0.0,-18.738756360984542,4.17686873935248,-150.3603956627988,During Launch
270,2025-05-04 01:47:48,15.508,-0.9908136799999999,-1.149,27.799,0.0,0.0,-22.819084547473675,4.268381963731095,-162.31864801485028,During Launch
271,2025-05-04 01:47:48,15.555,-0.01968504,-0.127,27.796,0.0,0.0,-23.327500518150458,3.879545819261518,-169.19485278564994,During Launch
272,2025-05-04 01:47:48,15.613,-1.1318898,-0.504,27.779,0.0,0.0,-23.099865315153387,4.154032817619633,-169.53921890802926,During Launch
273,2025-05-04 01:47:49,15.661,-1.47965884,-1.673,27.801,0.0,0.0,-21.34717046171353,4.8473836075146925,-169.76778813297224,During Launch
274,2025-05-04 01:47:49,15.716,-0.62007876,-0.291,27.799,0.0,0.0,-20.790889638290224,5.3088974421268595,-169.86025746585292,During Launch
275,2025-05-04 01:47:49,15.766,-0.39041995999999995,-0.862,27.794,0.0,0.0,-20.516568535371906,4.081451952373446,-173.04740099510295,During Launch
276,2025-05-04 01:47:49,15.822,1.00721788,0.388,27.786,0.0,0.0,-20.63006482497088,3.2854869976053083,-175.0575854949092,During Launch
277,2025-05-04 01:47:49,15.876,0.5905511999999999,-0.458,27.781,0.0,0.0,-19.755979750607743,2.9770903905062225,-175.8126067499487,During Launch
278,2025-05-04 01:47:49,15.927,-1.16141736,-0.811,27.791,0.0,0.0,-15.758725494976131,1.016047755330647,-75.99112563962245,During Launch
279,2025-05-04 01:47:49,15.977,-0.89238848,-0.314,27.789,0.0,0.0,-10.064901411907538,-3.3967201213675455,29.23968813900774,During Launch
280,2025-05-04 01:47:49,16.034,-1.39107616,-0.997,27.779,0.0,0.0,-5.834460202557909,-9.18307844093133,71.90150286642321,During Launch
281,2025-05-04 01:47:49,16.089,-0.42322836,-1.54,27.779,0.0,0.0,-4.485245123888651,-11.673016562903879,83.74891171727182,During Launch
282,2025-05-04 01:47:49,16.138,-0.18372704,-0.051,27.774,0.0,0.0,-3.114637434569935,-15.217041181104317,96.99351680866772,During Launch
283,2025-05-04 01:47:49,16.185,-0.9120735200000001,-1.0,27.774,0.0,0.0,-2.7100778565151415,-16.00391719296831,100.94051177526211,During Launch
284,2025-05-04 01:47:49,16.241,-0.92191604,0.13,27.756,0.0,0.0,-2.4807729350412626,-16.17502874169045,105.94010756759586,During Launch
285,2025-05-04 01:47:49,16.301,1.3779527999999999,0.792,27.779,0.0,0.0,-2.3541006029831304,-16.105912691143573,105.50356145663243,During Launch
286,2025-05-04 01:47:49,16.348,-0.55446196,0.815,27.774,0.0,0.0,-2.1322590352355544,-15.729811807820218,103.78720810315727,During Launch
287,2025-05-04 01:47:49,16.396,-0.92191604,-0.788,27.774,0.0,0.0,-3.296752723265658,-12.983043159074512,100.65212043530559,During Launch
288,2025-05-04 01:47:49,16.451,-1.04330712,-0.52,27.774,0.0,0.0,-3.7672334942019994,-12.702964753066857,99.84581603977207,During Launch
289,2025-05-04 01:47:49,16.499,-1.19422576,-0.048,27.766,0.0,0.0,-1.7346778941419219,-11.769417619773167,98.13800137131204,During Launch
290,2025-05-04 01:47:49,16.547,-1.9028872,-1.273,27.771,0.0,0.0,-1.3668787211805125,-11.77523952454789,101.1692041552192,During Launch
291,2025-05-04 01:47:49,16.601,-0.5413386,0.92,27.776,0.0,0.0,-2.2847411139507092,-11.28785319554817,106.28382917991861,During Launch
292,2025-05-04 01:47:50,16.649,-1.78477696,-1.16,27.764,0.0,0.0,-4.476753803279307,-10.79042859769707,112.61018841555706,During Launch
293,2025-05-04 01:47:50,16.698,-0.7053806,0.599,27.764,0.0,0.0,-7.110221897953804,-8.85496031900897,124.29103102601702,During Launch
294,2025-05-04 01:47:50,16.753,-1.78477696,-1.188,27.776,0.0,0.0,-8.389011718367,-7.632255308788403,131.49045951678636,During Launch
295,2025-05-04 01:47:50,16.803,-1.06299216,-0.056,27.771,0.0,0.0,-10.693041539817852,-6.070590404386107,140.73111465150805,During Launch
296,2025-05-04 01:47:50,16.853,-0.20341208,-0.142,27.769,0.0,0.0,-12.461382727264796,-5.34585383068086,147.96035859349885,During Launch
297,2025-05-04 01:47:50,16.912,-0.45275592000000003,0.523,27.764,0.0,0.0,-14.367977803477487,-5.097205291835878,157.6461210740422,During Launch
298,2025-05-04 01:47:50,16.969,1.148294,2.009,27.761,0.0,0.0,-18.91196461544595,-5.009026719297969,165.97584066011657,During Launch
299,2025-05-04 01:47:50,17.025,-1.9225722399999998,-0.995,27.766,0.0,0.0,-22.905460126072363,-5.142921972133538,169.56633709351271,During Launch
300,2025-05-04 01:47:50,17.07,-0.07217847999999999,0.244,27.771,0.0,0.0,-29.69875777668149,-5.421794173982182,174.4850075638456,During Launch
301,2025-05-04 01:47:50,17.125,-0.08202100000000001,-0.836,27.764,0.0,0.0,-32.0061170709662,-5.459618635783295,175.84254101021085,During Launch
302,2025-05-04 01:47:50,17.177,-0.96456696,-1.195,27.759,0.0,0.0,-35.49098788248084,-5.030320893938368,178.27314263615153,During Launch
303,2025-05-04 01:47:50,17.229,0.04593176,0.927,27.771,0.0,0.0,-38.23898727112507,-4.373770755916299,180.1751377836767,During Launch
304,2025-05-04 01:47:50,17.278,-0.32152232000000003,0.439,27.769,0.0,0.0,-39.233515205589676,-4.152729729154301,180.6542318132557,During Launch
305,2025-05-04 01:47:50,17.333,-0.4429134,0.73,27.771,0.0,0.0,-41.22053035837923,-3.983407358644168,181.28034573514375,During Launch
306,2025-05-04 01:47:50,17.383,-0.7053806,-0.218,27.761,0.0,0.0,-42.644239075973026,-3.7584129808251086,181.4190508808092,During Launch
307,2025-05-04 01:47:50,17.431,-1.04330712,-0.665,27.771,0.0,0.0,-42.3647679889984,-3.5781848073706186,181.80807869705953,During Launch
308,2025-05-04 01:47:50,17.486,-0.30183728,0.469,27.776,0.0,0.0,-42.9200270319742,-3.4525658430871804,182.12293739017136,During Launch
309,2025-05-04 01:47:50,17.535,-2.0341208,-0.86,27.774,0.0,0.0,-45.512758217082045,-3.763137122158796,182.25713879757924,During Launch
310,2025-05-04 01:47:50,17.581,0.036089239999999995,-1.048,27.761,0.0,0.0,-47.48665178560208,-4.147013049326987,182.17602145549665,During Launch
311,2025-05-04 01:47:51,17.637,-0.07217847999999999,0.374,27.771,0.0,0.0,-50.76660697058642,-4.921236237152934,181.8671125386501,During Launch
312,2025-05-04 01:47:51,17.69,-1.78477696,-0.667,27.776,0.0,0.0,-51.7191537146007,-5.327120179430732,181.34319557062793,During Launch
313,2025-05-04 01:47:51,17.738,-0.05249344,0.77,27.771,0.0,0.0,-50.477781741847025,-5.400049709026547,180.9877263830101,During Launch
314,2025-05-04 01:47:51,17.795,-0.17060367999999998,0.79,27.749,0.0,0.0,-50.16363369698298,-5.4466800641344575,180.8107648439839,During Launch
315,2025-05-04 01:47:51,17.842,-0.33464568,1.211,27.774,0.0,0.0,-47.344007384721166,-5.108982599286408,180.6281135749187,During Launch
316,2025-05-04 01:47:51,17.887,-0.81364832,-0.212,27.771,0.0,0.0,-46.501143765067845,-4.862048883426101,180.78696318507093,During Launch
317,2025-05-04 01:47:51,17.934,-0.07217847999999999,1.333,27.771,0.0,0.0,-47.91993706720332,-4.055184365967413,181.48096309223914,During Launch
318,2025-05-04 01:47:51,17.981,-0.6725722,0.026,27.779,0.0,0.0,-49.882179625194894,-3.605970730025123,181.90545929234543,During Launch
319,2025-05-04 01:47:51,18.039,-1.41404204,0.288,27.779,0.0,0.0,-50.780028792864584,-3.421989225691685,182.02171326271167,During Launch
320,2025-05-04 01:47:51,18.094,-1.16141736,-0.076,27.779,0.0,0.0,-50.374567895927136,-3.606146060237606,181.85600479101413,During Launch
321,2025-05-04 01:47:51,18.143,-1.16141736,-0.743,27.779,0.0,0.0,-49.45039210267222,-3.575157991822762,181.50755002777373,During Launch
322,2025-05-04 01:47:51,18.191,0.7874015999999999,0.97,27.769,0.0,0.0,-48.6533462112668,-3.5371205782794357,181.35315103816907,During Launch
323,2025-05-04 01:47:51,18.248,-0.08202100000000001,-0.962,27.751,0.0,0.0,-46.73895173814047,-3.496144773381813,181.0374068780225,During Launch
324,2025-05-04 01:47:51,18.307,-0.79068244,0.883,27.771,0.0,0.0,-46.82862143537025,-3.5468142678821106,181.03245091554814,During Launch
325,2025-05-04 01:47:51,18.36,-1.29265096,-0.946,27.774,0.0,0.0,-47.88535291046814,-3.7258526739129953,180.99012035620433,During Launch
326,2025-05-04 01:47:51,18.414,-0.28215224,-0.155,27.774,0.0,0.0,-48.89767470755385,-3.840095078904239,180.77943918500887,During Launch
327,2025-05-04 01:47:51,18.468,-0.4757218,0.379,27.756,0.0,0.0,-48.20449157149816,-3.8176941526611317,180.72053693404234,During Launch
328,2025-05-04 01:47:51,18.52,-0.42322836,-0.363,27.774,0.0,0.0,-48.284269497437855,-3.568151266936016,180.77102388457843,During Launch
329,2025-05-04 01:47:51,18.579,-0.6725722,-0.27,27.776,0.0,0.0,-48.706716554417845,-3.4801290252377624,180.8773954238108,During Launch
330,2025-05-04 01:47:52,18.634,-0.30183728,0.108,27.774,0.0,0.0,-49.3542598393428,-3.1517280386817337,181.12446265817556,During Launch
331,2025-05-04 01:47:52,18.68,-0.6725722,0.025,27.776,0.0,0.0,-49.77541202141196,-3.1220493787738377,181.0946277322153,During Launch
332,2025-05-04 01:47:52,18.734,-0.5413386,0.385,27.776,0.0,0.0,-49.86156156890361,-2.9677499096560327,181.13425730892237,During Launch
333,2025-05-04 01:47:52,18.788,0.18700788000000002,0.375,27.774,0.0,0.0,-49.99662917548071,-2.904284304949812,181.18764399613454,During Launch
334,2025-05-04 01:47:52,18.841,-1.55183732,0.369,27.771,0.0,0.0,-50.387884646555605,-2.866935948410031,181.11240950709322,During Launch
335,2025-05-04 01:47:52,18.889,-0.10498688,-0.108,27.756,0.0,0.0,-50.51214243153879,-2.883872469523814,181.1373271936677,During Launch
336,2025-05-04 01:47:52,18.941,-0.92191604,-0.652,27.774,0.0,0.0,-50.64041591042224,-2.851052739266791,181.11470555466093,During Launch
337,2025-05-04 01:47:52,18.992,-0.4429134,1.031,27.771,0.0,0.0,-50.86508777689741,-2.8784129979155253,180.98333009462453,During Launch
338,2025-05-04 01:47:52,19.039,-1.78477696,-1.332,27.776,0.0,0.0,-50.88171716969526,-2.9736821675730067,180.83287576743413,During Launch
339,2025-05-04 01:47:52,19.09,-0.4429134,-0.21,27.741,0.0,0.0,-50.92778490175456,-3.100415651822186,180.67231310444694,During Launch
340,2025-05-04 01:47:52,19.144,-1.18438324,-0.653,27.769,0.0,0.0,-50.93111159881937,-3.1484855626030446,180.59264394648397,During Launch
341,2025-05-04 01:47:52,19.202,0.26574804,0.821,27.756,0.0,0.0,-50.86445448211689,-3.1443160683388456,180.59580469942625,During Launch
342,2025-05-04 01:47:52,19.251,0.5577428,0.478,27.771,0.0,0.0,-50.50986119790702,-3.0971348082921666,180.50794933559914,During Launch
343,2025-05-04 01:47:52,19.301,-0.574147,0.075,27.766,0.0,0.0,-50.349983936688645,-3.0911329380283563,180.44570940142452,During Launch
344,2025-05-04 01:47:52,19.36,0.85629924,1.719,27.744,0.0,0.0,-50.072453385319974,-3.1110733641769968,180.28627096365503,During Launch
345,2025-05-04 01:47:52,19.416,-0.32152232000000003,0.635,27.769,0.0,0.0,-50.005579119394,-3.102798786856318,180.2220237413718,During Launch
346,2025-05-04 01:47:52,19.468,-0.12467191999999999,0.782,27.749,0.0,0.0,-50.055099386059624,-3.115034695982092,180.12589908104405,During Launch
347,2025-05-04 01:47:52,19.515,-0.12467191999999999,-0.689,27.749,0.0,0.0,-50.09634756137234,-3.130489961037271,180.09391335564518,During Launch
348,2025-05-04 01:47:52,19.57,-1.06299216,-0.742,27.769,0.0,0.0,-50.13577433567355,-3.132009211050663,180.00095511171122,During Launch
349,2025-05-04 01:47:53,19.62,-0.574147,0.165,27.766,0.0,0.0,-50.13819847171011,-3.132764473523755,179.9392846342302,During Launch
350,2025-05-04 01:47:53,19.677,1.20406828,1.896,27.724,0.0,0.0,-50.016080495188255,-3.176495695103751,179.87082954615147,During Launch
351,2025-05-04 01:47:53,19.728,0.16732284,0.342,27.771,0.0,0.0,-50.0709395755326,-3.1706903883659066,179.82898042848328,During Launch
352,2025-05-04 01:47:53,19.784,0.04593176,0.396,27.769,0.0,0.0,-50.102112701319875,-3.155639471928658,179.78153953869213,During Launch
353,2025-05-04 01:47:53,19.832,-1.8044620000000002,-1.053,27.769,0.0,0.0,-50.13043415392381,-3.1849020414201044,179.7399113560733,During Launch
354,2025-05-04 01:47:53,19.878,-0.9448819199999999,-0.21,27.769,0.0,0.0,-50.114078584722805,-3.1041444135311265,179.6842143930914,During Launch
