n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
185,2025-05-04 02:06:00,11.024,0.22637796000000002,0.043,27.851,0.0,0.0,-8.062245786146985,33.77439501586637,-101.90634317062447,Before Launch
186,2025-05-04 02:06:00,11.072,1.21719164,-0.797,27.854,0.0,0.0,-8.68827327202117,33.283786994129265,-102.99581703860271,Before Launch
187,2025-05-04 02:06:00,11.127,-1.35498692,-1.304,27.849,0.0,0.0,-9.175293270828966,33.00068180811257,-103.32561958484446,Before Launch
188,2025-05-04 02:06:00,11.174,-0.7545932000000001,-1.485,27.856,0.0,0.0,-9.411875287720427,32.77649095447104,-104.04065437989662,Before Launch
189,2025-05-04 02:06:00,11.219,0.7480315200000001,-0.171,27.839,0.0,0.0,-9.05089853017093,32.98066879962925,-104.50730502683186,Before Launch
190,2025-05-04 02:06:00,11.274,0.33464568,-0.754,27.824,0.0,0.0,-8.991076262972372,33.08158123652249,-104.66152347907537,Before Launch
191,2025-05-04 02:06:00,11.329,-1.61417328,-2.752,27.859,0.0,0.0,-8.93667796921668,33.18223976048112,-104.48103809753823,Before Launch
192,2025-05-04 02:06:00,11.382,-0.13451444,-0.727,27.859,0.0,0.0,-8.582446029647294,34.16314950823055,-103.93421863525136,Before Launch
193,2025-05-04 02:06:00,11.432,0.35761156,-0.185,27.856,0.0,0.0,-7.6895788571847055,35.04766829971624,-103.01746393981823,Before Launch
194,2025-05-04 02:06:00,11.481,1.48950136,1.112,27.864,0.0,0.0,-7.2278668366604295,35.77932602873934,-102.20734694497614,Before Launch
195,2025-05-04 02:06:00,11.537,0.81364832,0.374,27.839,0.0,0.0,-7.131868881914705,36.0605712269887,-101.78522713285075,Before Launch
196,2025-05-04 02:06:01,11.584,0.37729660000000004,1.192,27.859,0.0,0.0,-6.816504287273055,36.47961394948386,-100.8993942988628,Before Launch
197,2025-05-04 02:06:01,11.631,1.6076116,1.376,27.864,0.0,0.0,-6.1697158667835,36.86195261120746,-100.03444399743528,Before Launch
198,2025-05-04 02:06:01,11.685,-1.24343836,-1.15,27.859,0.0,0.0,-6.160795965280629,37.16853324346855,-99.6028834337542,Before Launch
199,2025-05-04 02:06:01,11.735,-0.14435695999999998,0.48,27.851,0.0,0.0,-5.859325085135803,37.81991525728726,-99.12982693823551,Before Launch
200,2025-05-04 02:06:01,11.782,0.00656168,-0.354,27.854,0.0,0.0,-5.163243853535247,38.14774174371478,-97.65791899209594,Before Launch
201,2025-05-04 02:06:01,11.838,0.59383204,0.91,27.854,0.0,0.0,-4.660702160937616,37.87217304018119,-96.8162309554743,Before Launch
202,2025-05-04 02:06:01,11.894,-0.11482940000000001,0.332,27.866,0.0,0.0,-2.284615782289025,37.145793166734535,-94.22852230347343,Before Launch
203,2025-05-04 02:06:01,11.941,0.6069554,0.589,27.859,0.0,0.0,-1.376318865687022,36.54147398443016,-92.52649702070025,Before Launch
204,2025-05-04 02:06:01,11.986,0.33464568,0.744,27.864,0.0,0.0,-1.5523534987082255,36.12074754699142,-91.08163116302931,Before Launch
205,2025-05-04 02:06:01,12.048,-0.9842519999999999,-0.561,27.849,0.0,0.0,-1.1038684154022764,35.84907059736958,-90.11340759938487,Before Launch
206,2025-05-04 02:06:01,12.102,1.19422576,0.666,27.846,0.0,0.0,-0.11703382826246256,35.10445405399934,-88.55093118703363,Before Launch
207,2025-05-04 02:06:01,12.149,-0.36417324,0.303,27.864,0.0,0.0,0.8818481609666073,34.478806724842656,-87.64335409007181,Before Launch
208,2025-05-04 02:06:01,12.193,0.08530183999999999,-0.214,27.859,0.0,0.0,0.7110066367479464,34.18411059844849,-87.72180156372762,Before Launch
209,2025-05-04 02:06:01,12.241,-0.50524936,-0.37,27.851,0.0,0.0,-0.01718631744622995,33.814179321265726,-88.02087854151496,Before Launch
210,2025-05-04 02:06:01,12.291,0.72506564,0.394,27.861,0.0,0.0,-0.08046166085581993,33.63190198413692,-88.49966046158119,Before Launch
211,2025-05-04 02:06:01,12.347,1.04330712,-0.136,27.834,0.0,0.0,-0.43751405505581215,33.48205253994477,-88.5835903516342,Before Launch
212,2025-05-04 02:06:01,12.402,1.8044620000000002,2.478,27.841,0.0,0.0,-0.6924979261333559,33.270137557256945,-88.44271444399592,Before Launch
213,2025-05-04 02:06:01,12.451,-0.73490816,0.015,27.864,0.0,0.0,-1.845822054000882,33.80171589896515,-88.71089921743129,Before Launch
214,2025-05-04 02:06:01,12.505,1.23687668,0.38,27.861,0.0,0.0,-2.376874158481285,34.44855029703602,-88.72157821152543,Before Launch
215,2025-05-04 02:06:02,12.553,0.55446196,0.172,27.836,0.0,0.0,-2.2786826164629956,34.58860096522523,-88.54974139103027,Before Launch
216,2025-05-04 02:06:02,12.608,1.09580056,2.119,27.859,0.0,0.0,-0.8921321141893201,34.77989126329752,-88.13272877535329,Before Launch
217,2025-05-04 02:06:02,12.655,2.02427828,1.696,27.851,0.0,0.0,0.1212249286836985,34.74108647121073,-88.27562418780695,Before Launch
218,2025-05-04 02:06:02,12.704,0.6069554,0.196,27.859,0.0,0.0,-0.1460118075811342,34.73790314963159,-90.26217594734905,Before Launch
219,2025-05-04 02:06:02,12.759,3.3530184800000002,1.458,27.816,0.0,0.0,-1.1095785922725263,35.12443709664052,-90.84619868560365,Before Launch
220,2025-05-04 02:06:02,12.806,-0.8759842800000001,-1.331,27.859,0.0,0.0,-2.449134527191426,35.725841876801404,-92.11271532442147,Before Launch
221,2025-05-04 02:06:02,12.867,0.9448819199999999,0.442,27.844,0.0,0.0,-2.723006112467159,35.9108287638982,-92.85695129636076,Before Launch
222,2025-05-04 02:06:02,12.913,1.8733596399999999,0.207,27.839,0.0,0.0,-2.252606400576512,35.866176999385374,-93.51762056453228,Before Launch
223,2025-05-04 02:06:02,12.969,-0.26574804,0.761,27.854,0.0,0.0,-2.5029527337769037,35.89788419455396,-94.69420952808746,Before Launch
224,2025-05-04 02:06:02,13.018,0.52165356,0.519,27.821,0.0,0.0,-3.9220267726153706,36.07429176477204,-97.80194249444239,Before Launch
225,2025-05-04 02:06:02,13.065,0.4757218,0.366,27.831,0.0,0.0,-4.747951085304635,35.096336449411794,-99.70913935739577,Before Launch
226,2025-05-04 02:06:02,13.121,1.3156168400000001,0.563,27.861,0.0,0.0,-5.069690720691696,34.507684624591455,-100.45720312328302,Before Launch
227,2025-05-04 02:06:02,13.167,-0.01312336,0.08,27.856,0.0,0.0,-5.57559454152823,33.935350942788794,-100.86301313606285,Before Launch
228,2025-05-04 02:06:02,13.216,0.7939632799999999,0.147,27.851,0.0,0.0,-5.452066886707392,33.46357249768859,-100.60390621321908,Before Launch
229,2025-05-04 02:06:02,13.271,-0.26574804,-0.467,27.861,0.0,0.0,-4.959597191824163,33.255512248676425,-100.42298203343519,Before Launch
230,2025-05-04 02:06:02,13.318,0.12467191999999999,0.873,27.861,0.0,0.0,-4.065777027009677,33.09333266750169,-99.98243104452457,Before Launch
231,2025-05-04 02:06:02,13.369,0.6069554,-0.464,27.859,0.0,0.0,-4.00681218662581,33.10049842626718,-99.68042457171425,Before Launch
232,2025-05-04 02:06:02,13.422,2.02427828,1.876,27.829,0.0,0.0,-4.367623431962045,33.29823461832814,-99.39449163877126,Before Launch
233,2025-05-04 02:06:02,13.471,-0.73490816,-0.642,27.864,0.0,0.0,-4.581513972039067,33.44966501796242,-98.69683489403333,Before Launch
234,2025-05-04 02:06:02,13.517,-0.11482940000000001,0.306,27.864,0.0,0.0,-4.348587465950178,33.541427756532435,-97.94506582537305,Before Launch
235,2025-05-04 02:06:03,13.565,1.1187664400000001,0.309,27.864,0.0,0.0,-3.283684130379028,33.90952329492633,-95.9828587956941,Before Launch
236,2025-05-04 02:06:03,13.619,0.86614176,-0.139,27.834,0.0,0.0,-2.58873350121809,34.6740943559992,-94.1375765156093,Before Launch
237,2025-05-04 02:06:03,13.68,-0.36417324,-1.697,27.864,0.0,0.0,-1.2874554141043852,35.75338038163891,-92.41390513652907,Before Launch
238,2025-05-04 02:06:03,13.728,-0.71522312,0.015,27.856,0.0,0.0,0.42967011293471746,36.73103184567149,-90.33742428415532,Before Launch
239,2025-05-04 02:06:03,13.781,-0.36417324,-1.255,27.861,0.0,0.0,0.6767791584131143,36.91812020825369,-89.33090728738338,Before Launch
240,2025-05-04 02:06:03,13.828,0.02624672,-0.414,27.871,0.0,0.0,2.1657736651907045,37.213510759421,-87.60488389458074,Before Launch
241,2025-05-04 02:06:03,13.876,-0.23293963999999998,-1.048,27.864,0.0,0.0,3.4276738576580117,37.23031952092725,-85.57149500358388,Before Launch
242,2025-05-04 02:06:03,13.929,0.22637796000000002,-1.411,27.851,0.0,0.0,3.0756411439214366,36.21201374124872,-83.97804726189172,Before Launch
243,2025-05-04 02:06:03,13.977,-0.34448819999999997,-0.747,27.871,0.0,0.0,3.4391807744852487,34.76515692473019,-81.68755417032108,Before Launch
244,2025-05-04 02:06:03,14.024,0.86614176,-1.966,27.856,0.0,0.0,5.067830310585587,33.87301867222139,-80.90639305235152,Before Launch
245,2025-05-04 02:06:03,14.081,-0.23293963999999998,0.504,27.864,0.0,0.0,5.276480884501597,33.50397875779165,-80.67834996557654,Before Launch
246,2025-05-04 02:06:03,14.136,-0.71522312,-1.308,27.869,0.0,0.0,3.57472502411099,33.23471891369651,-82.5893395940223,Before Launch
247,2025-05-04 02:06:03,14.183,-0.9744094799999999,-2.242,27.854,0.0,0.0,3.2979941922711093,33.54850093973733,-84.17365832514393,Before Launch
248,2025-05-04 02:06:03,14.234,-1.20406828,-0.742,27.874,0.0,0.0,3.2083873252509116,33.674544716005876,-84.76056389529265,Before Launch
249,2025-05-04 02:06:03,14.289,-1.0826772,-1.262,27.871,0.0,0.0,2.2738988058348735,33.73396853244936,-85.88261298450881,Before Launch
250,2025-05-04 02:06:03,14.343,0.6725722,0.154,27.834,0.0,0.0,1.612102106815718,33.29741524384041,-86.7545908624879,Before Launch
251,2025-05-04 02:06:03,14.388,-1.3451444,-2.1,27.869,0.0,0.0,1.1224215532098483,32.83478476825963,-87.23712295373167,Before Launch
252,2025-05-04 02:06:03,14.445,-0.09186352,-0.062,27.874,0.0,0.0,0.02995158766479787,32.463052470047955,-87.7752783737946,Before Launch
253,2025-05-04 02:06:03,14.495,-0.23293963999999998,-0.803,27.869,0.0,0.0,-1.553620407932455,32.94446554804843,-88.47023887576907,Before Launch
254,2025-05-04 02:06:03,14.541,0.39698163999999997,0.522,27.874,0.0,0.0,-2.3598111434625983,33.94935749896079,-89.68439070782874,Before Launch
255,2025-05-04 02:06:04,14.594,-0.71522312,-0.658,27.879,0.0,0.0,-2.6241960548377117,38.460297443540156,-90.8446904452417,Before Launch
256,2025-05-04 02:06:04,14.64,-0.46259843999999994,-0.842,27.871,0.0,0.0,-5.515961819563268,42.464829429686304,-93.59170791115812,Before Launch
257,2025-05-04 02:06:04,14.694,-0.56102364,-2.032,27.884,0.0,0.0,-6.974559367950925,44.33288705038375,-94.64444014136423,Before Launch
258,2025-05-04 02:06:04,14.742,0.15748032,0.702,27.876,0.0,0.0,-10.029440916044697,48.23924070601459,-96.57263110821525,Before Launch
259,2025-05-04 02:06:04,14.789,0.62664044,0.583,27.866,0.0,0.0,-12.138627864092548,50.70959763314146,-96.21024096990084,Before Launch
260,2025-05-04 02:06:04,14.844,2.10958012,0.775,27.866,0.0,0.0,-12.813296048627318,51.10250274399034,-95.65494736968374,Before Launch
261,2025-05-04 02:06:04,14.902,2.57874024,1.335,27.856,0.0,0.0,-13.01980447831233,51.605199852936195,-94.34972313630655,Before Launch
262,2025-05-04 02:06:04,14.951,2.0898950800000002,1.931,27.859,0.0,0.0,-13.510298914764103,54.57816043434153,-94.76967453039241,Before Launch
263,2025-05-04 02:06:04,14.997,2.3064305199999997,2.381,27.821,0.0,0.0,-18.223428277092307,58.61552920303245,-95.58211357618832,Before Launch
264,2025-05-04 02:06:04,15.053,2.91666676,2.579,27.839,0.0,0.0,-20.57518513185477,61.22114656688142,-96.6579959431772,Before Launch
265,2025-05-04 02:06:04,15.1,3.1463255599999997,2.453,27.836,0.0,0.0,-25.809051003900368,66.83472928011055,-98.47200750113191,Before Launch
266,2025-05-04 02:06:04,15.148,3.26771664,2.752,27.834,0.0,0.0,-29.33879477520352,68.86814667359381,-99.43443268640696,Before Launch
267,2025-05-04 02:06:04,15.196,2.5262468,1.815,27.829,0.0,0.0,-35.86659920872179,69.91958052544777,-100.81597787181948,Before Launch
268,2025-05-04 02:06:04,15.243,4.12729672,3.532,27.831,0.0,0.0,-38.24101655253366,70.66427241968721,-100.70296899686335,Before Launch
269,2025-05-04 02:06:04,15.297,4.104330839999999,2.544,27.824,0.0,0.0,-43.17760750576189,72.20619416883699,-102.57297932077563,Before Launch
270,2025-05-04 02:06:04,15.346,5.82677184,4.79,27.819,0.0,0.0,-65.12202252548934,78.48601790082253,-102.66708907203743,Before Launch
271,2025-05-04 02:06:04,15.393,3.9862206000000002,3.74,27.816,0.0,0.0,-95.49683192483172,85.13203420325097,-100.89123130809374,During Launch
272,2025-05-04 02:06:04,15.45,4.22572192,4.104,27.821,0.0,0.0,-103.58162931744396,86.9685734657242,-99.14458165325341,During Launch
273,2025-05-04 02:06:04,15.503,3.60564316,3.79,27.819,0.0,0.0,-118.85870151880081,91.26580000461946,-96.96198931153114,During Launch
274,2025-05-04 02:06:04,15.549,2.64435704,2.958,27.806,0.0,0.0,-141.52697820921472,94.93349050255077,-93.65842692819325,During Launch
275,2025-05-04 02:06:05,15.603,3.24475076,2.041,27.826,0.0,0.0,-150.9062907540184,96.21591072348272,-92.68348797304192,During Launch
276,2025-05-04 02:06:05,15.652,3.01509196,3.45,27.831,0.0,0.0,-60.770800054542335,98.7972613015448,-91.45870912701848,During Launch
277,2025-05-04 02:06:05,15.697,1.9028872,1.593,27.809,0.0,0.0,34.44702901417926,98.92521927272324,-87.7198754031758,During Launch
278,2025-05-04 02:06:05,15.754,3.9862206000000002,3.351,27.829,0.0,0.0,56.82586900671217,94.11134898745782,-87.19481515106197,During Launch
279,2025-05-04 02:06:05,15.809,3.01509196,2.065,27.831,0.0,0.0,56.288792558068785,91.3640225404206,-86.59619436494184,During Launch
280,2025-05-04 02:06:05,15.857,4.84580068,4.403,27.821,0.0,0.0,54.99213878524919,87.48937796377518,-84.55046224626479,During Launch
281,2025-05-04 02:06:05,15.901,4.84580068,4.21,27.824,0.0,0.0,52.86818662637026,86.08361249730591,-83.76971711588652,During Launch
282,2025-05-04 02:06:05,15.955,3.24475076,3.018,27.824,0.0,0.0,8.11711120713672,84.29775563970342,-89.10142270995017,During Launch
283,2025-05-04 02:06:05,15.999,3.87467204,2.957,27.809,0.0,0.0,-28.367026769885598,83.47715715606748,-95.20835553665775,During Launch
284,2025-05-04 02:06:05,16.054,4.83595816,3.328,27.796,0.0,0.0,-38.58324321148043,83.33251031145842,-97.32663835755915,During Launch
285,2025-05-04 02:06:05,16.101,3.63517072,1.214,27.826,0.0,0.0,-49.86735615754411,83.60219831915495,-100.53445391804492,During Launch
286,2025-05-04 02:06:05,16.147,3.7237534,0.92,27.816,0.0,0.0,-53.93101257021344,83.78414109341044,-101.44692018686807,During Launch
287,2025-05-04 02:06:05,16.201,2.40485572,0.252,27.836,0.0,0.0,-60.64158289608522,83.81066142858056,-101.99119938266945,During Launch
288,2025-05-04 02:06:05,16.249,2.8740158399999998,0.453,27.826,0.0,0.0,-64.01375710898553,84.19360089875956,-101.71814600194777,During Launch
289,2025-05-04 02:06:05,16.294,5.16404216,1.811,27.801,0.0,0.0,-64.31085042166715,84.83999408408317,-101.55568834573371,During Launch
290,2025-05-04 02:06:05,16.344,4.59645684,1.166,27.821,0.0,0.0,-58.28177945102141,84.6714565399677,-101.10743079102375,During Launch
291,2025-05-04 02:06:05,16.39,2.4278216,-0.676,27.834,0.0,0.0,-57.229209980470664,83.77389179271098,-101.60890804050997,During Launch
292,2025-05-04 02:06:05,16.444,4.93438336,1.93,27.806,0.0,0.0,-57.54476485913312,83.17170411963622,-102.09593082167173,During Launch
293,2025-05-04 02:06:05,16.49,3.9862206000000002,-0.113,27.826,0.0,0.0,-59.81287240611564,82.77381451037812,-102.85799963974738,During Launch
294,2025-05-04 02:06:05,16.536,2.5262468,-1.274,27.834,0.0,0.0,-62.840381813124445,83.2733655062049,-103.03819918317949,During Launch
295,2025-05-04 02:06:06,16.581,3.87467204,-1.581,27.829,0.0,0.0,-68.83233029759398,84.87223372456445,-103.31229225472484,During Launch
296,2025-05-04 02:06:06,16.626,3.8877954000000003,-0.08,27.831,0.0,0.0,-71.62353026019493,85.76689376862724,-103.2134088007088,During Launch
297,2025-05-04 02:06:06,16.678,3.40551192,-0.668,27.839,0.0,0.0,-76.97132311459622,87.12328816086412,-103.37981999982215,During Launch
298,2025-05-04 02:06:06,16.726,4.9868768,1.129,27.829,0.0,0.0,-81.34740178450828,87.93674865818865,-103.70973335398554,During Launch
299,2025-05-04 02:06:06,16.776,2.89698172,0.206,27.834,0.0,0.0,-83.297568994085,88.29871387693926,-103.68800994924517,During Launch
300,2025-05-04 02:06:06,16.832,2.6673229199999997,-0.47,27.836,0.0,0.0,-83.01667610984609,88.40857212497345,-103.74342393756739,During Launch
301,2025-05-04 02:06:06,16.889,4.104330839999999,0.881,27.826,0.0,0.0,-82.31654190656215,88.6679380874562,-104.07110714591187,During Launch
302,2025-05-04 02:06:06,16.95,3.26771664,1.089,27.836,0.0,0.0,-82.62177074584771,88.40615813299004,-104.59748750836357,During Launch
303,2025-05-04 02:06:06,16.997,3.51706048,-0.377,27.836,0.0,0.0,-86.24013731554167,89.07510292034718,-104.18987579466818,During Launch
304,2025-05-04 02:06:06,17.046,3.1463255599999997,0.106,27.826,0.0,0.0,-90.38768261869885,90.53232893020402,-103.47380530977787,During Launch
305,2025-05-04 02:06:06,17.101,2.6673229199999997,-1.751,27.839,0.0,0.0,-91.34529539554292,90.94942114182048,-102.73468043065084,During Launch
306,2025-05-04 02:06:06,17.149,4.3569555200000005,-0.392,27.826,0.0,0.0,-92.34163131226367,91.08994139621532,-101.5222801105912,During Launch
307,2025-05-04 02:06:06,17.196,3.9730972400000004,0.587,27.819,0.0,0.0,-94.0577810664704,91.29110583921324,-101.31677462579576,During Launch
308,2025-05-04 02:06:06,17.242,4.5767718,0.565,27.814,0.0,0.0,-98.31527737648479,91.72369129850468,-101.27374915852049,During Launch
309,2025-05-04 02:06:06,17.287,3.53674552,-1.054,27.839,0.0,0.0,-100.60293174602629,92.2003634618038,-101.655341338281,During Launch
310,2025-05-04 02:06:06,17.346,4.34383216,0.569,27.841,0.0,0.0,-101.35501741748877,92.34958463208638,-101.27142539049557,During Launch
311,2025-05-04 02:06:06,17.393,3.87467204,0.121,27.829,0.0,0.0,-102.3264663782704,92.68709541598813,-100.25612752220944,During Launch
312,2025-05-04 02:06:06,17.444,2.77559064,0.298,27.846,0.0,0.0,-102.89489655386363,92.76238720695727,-99.5049171334259,During Launch
313,2025-05-04 02:06:06,17.498,4.71456708,1.474,27.819,0.0,0.0,-102.61636494636666,92.66632666245525,-98.32118913515316,During Launch
314,2025-05-04 02:06:06,17.544,4.02887152,-0.908,27.841,0.0,0.0,-102.73671700632272,92.75175707194344,-98.20439186710672,During Launch
315,2025-05-04 02:06:07,17.592,4.20603688,-0.313,27.839,0.0,0.0,-103.61728414647857,93.11161999531683,-97.77761164735482,During Launch
316,2025-05-04 02:06:07,17.648,4.00590564,1.254,27.834,0.0,0.0,-104.53988270355556,93.35220266457476,-97.56963092245765,During Launch
317,2025-05-04 02:06:07,17.694,3.034777,-1.52,27.839,0.0,0.0,-110.87398365960354,94.03310399136198,-97.2760414598286,During Launch
318,2025-05-04 02:06:07,17.748,3.51706048,-0.373,27.836,0.0,0.0,-120.07512431520527,94.50512471002182,-96.86333907253137,During Launch
319,2025-05-04 02:06:07,17.793,3.854987,1.057,27.831,0.0,0.0,-127.12532070770231,95.72076242906407,-97.03864388124333,During Launch
320,2025-05-04 02:06:07,17.851,3.63517072,-0.189,27.844,0.0,0.0,-128.8481527342855,96.11630407975947,-97.25225517410325,During Launch
321,2025-05-04 02:06:07,17.898,4.14698176,0.204,27.839,0.0,0.0,-129.51622266917676,96.82420851998477,-97.88581153754072,During Launch
322,2025-05-04 02:06:07,17.949,3.1463255599999997,-0.204,27.839,0.0,0.0,-127.35942253855724,97.41472428279111,-99.10896460455393,During Launch
323,2025-05-04 02:06:07,18.005,3.77624684,-0.947,27.839,0.0,0.0,-124.96633632422612,97.38229906473964,-100.0500500081847,During Launch
324,2025-05-04 02:06:07,18.059,1.81758536,-0.841,27.849,0.0,0.0,-121.09895445923702,96.99737566865372,-101.11919232394773,During Launch
325,2025-05-04 02:06:07,18.106,4.71456708,1.607,27.816,0.0,0.0,-118.33909643332382,96.71472670309618,-101.2662742894081,During Launch
326,2025-05-04 02:06:07,18.15,3.1660106,-0.744,27.834,0.0,0.0,-116.04082205253592,95.99043328252088,-101.08491465127378,During Launch
327,2025-05-04 02:06:07,18.207,2.54593184,-0.574,27.841,0.0,0.0,-115.21748412572614,95.65539033405913,-100.93330373187696,During Launch
328,2025-05-04 02:06:07,18.252,3.1463255599999997,-0.295,27.836,0.0,0.0,-114.48408651337074,95.40575163966854,-100.46127870662018,During Launch
329,2025-05-04 02:06:07,18.299,3.8353019600000002,0.55,27.839,0.0,0.0,-113.74641851069583,95.74851979661554,-100.30488894519571,During Launch
330,2025-05-04 02:06:07,18.354,2.5262468,-0.113,27.846,0.0,0.0,-112.87399362115372,95.9838672467697,-100.31109331027619,During Launch
331,2025-05-04 02:06:07,18.4,2.89698172,-1.167,27.831,0.0,0.0,-108.60898103388597,95.44988342995893,-99.6567058333881,During Launch
332,2025-05-04 02:06:07,18.448,2.91666676,-0.844,27.831,0.0,0.0,-106.08139243536822,94.1401731408548,-98.97449857816093,During Launch
333,2025-05-04 02:06:07,18.504,4.00590564,-0.452,27.829,0.0,0.0,-104.68028251610912,92.75562151544428,-98.72075555941942,During Launch
334,2025-05-04 02:06:08,18.564,3.13648304,-0.313,27.829,0.0,0.0,-103.43223615857494,92.30511552676089,-98.65834824656427,During Launch
335,2025-05-04 02:06:08,18.612,3.46456704,-0.695,27.814,0.0,0.0,-101.21725322527938,92.54890623668278,-98.62446081575547,During Launch
336,2025-05-04 02:06:08,18.657,2.91666676,-0.758,27.816,0.0,0.0,-105.18081512896805,93.37808267680812,-98.29046243679228,During Launch
337,2025-05-04 02:06:08,18.711,2.76574812,-0.008,27.829,0.0,0.0,-108.07282832614882,93.7090657880774,-98.44318545106384,During Launch
338,2025-05-04 02:06:08,18.767,1.9356955999999998,-2.19,27.844,0.0,0.0,-113.21123850092944,94.16465010051827,-99.41821457620809,During Launch
339,2025-05-04 02:06:08,18.815,4.46522324,0.343,27.841,0.0,0.0,-117.87947113944084,94.44790874953318,-99.45865171724218,During Launch
340,2025-05-04 02:06:08,18.863,2.05708668,-1.691,27.831,0.0,0.0,-120.37530577708692,94.34323365448176,-99.06384804637594,During Launch
341,2025-05-04 02:06:08,18.916,3.40551192,-0.473,27.836,0.0,0.0,-120.42164097284032,94.28976806524848,-98.84742988666976,During Launch
342,2025-05-04 02:06:08,18.975,3.63517072,0.469,27.839,0.0,0.0,-116.5787711070871,94.5820062574817,-99.92605878795925,During Launch
343,2025-05-04 02:06:08,19.024,3.7893702,0.213,27.824,0.0,0.0,-111.65659576555741,94.79293673169722,-101.80653890611283,During Launch
344,2025-05-04 02:06:08,19.07,2.296588,-1.22,27.839,0.0,0.0,-109.15825483109344,94.57429593021371,-103.5348650368959,During Launch
345,2025-05-04 02:06:08,19.127,1.9356955999999998,-1.332,27.846,0.0,0.0,-108.97684955908771,94.28045323439004,-104.13613023581205,During Launch
346,2025-05-04 02:06:08,19.174,3.7893702,-0.28,27.846,0.0,0.0,-107.88540819709192,93.53476082488578,-104.27138684089351,During Launch
347,2025-05-04 02:06:08,19.222,3.0479003600000003,-0.077,27.831,0.0,0.0,-102.92746797392998,92.39137278517114,-103.77094612022567,During Launch
348,2025-05-04 02:06:08,19.279,2.4278216,-1.058,27.844,0.0,0.0,-98.88757129049895,91.78282497319711,-103.31918301562067,During Launch
349,2025-05-04 02:06:08,19.326,3.6581365999999997,1.453,27.841,0.0,0.0,-90.23288613342535,90.63009060830503,-103.01759868635686,During Launch
350,2025-05-04 02:06:08,19.374,1.3156168400000001,-2.681,27.834,0.0,0.0,-86.55495950748846,89.82764135403235,-104.7734650584169,During Launch
351,2025-05-04 02:06:08,19.429,2.296588,-0.68,27.844,0.0,0.0,-86.22617592122188,89.42524622182096,-105.6221671675004,During Launch
352,2025-05-04 02:06:08,19.477,3.41863528,0.687,27.841,0.0,0.0,-85.91723488807233,88.86481647661348,-107.23973192143133,During Launch
353,2025-05-04 02:06:08,19.525,1.56496068,-1.242,27.846,0.0,0.0,-85.55461474693092,88.67389380332611,-107.3849711680023,During Launch
354,2025-05-04 02:06:09,19.579,2.18832028,-1.287,27.849,0.0,0.0,-83.94969008694535,88.17254245670284,-107.4551676546961,During Launch
355,2025-05-04 02:06:09,19.627,3.5039371200000002,0.768,27.829,0.0,0.0,-80.84414504011816,87.37440234420635,-107.97321371983936,During Launch
356,2025-05-04 02:06:09,19.676,2.5262468,-0.291,27.851,0.0,0.0,-79.17440364652765,87.49735266815627,-108.89233607860436,During Launch
357,2025-05-04 02:06:09,19.731,1.81758536,-0.857,27.849,0.0,0.0,-78.58301732655352,87.64992695561266,-108.71838018543721,During Launch
358,2025-05-04 02:06:09,19.777,1.56496068,-1.917,27.841,0.0,0.0,-77.59571326353063,88.0477033367884,-107.13278896941966,During Launch
359,2025-05-04 02:06:09,19.829,2.67716544,-0.363,27.846,0.0,0.0,-77.94260417571178,88.9186450281697,-103.84655987740496,During Launch
360,2025-05-04 02:06:09,19.885,2.07677172,-1.09,27.851,0.0,0.0,-79.88615021903387,89.62474600180641,-102.71947182333304,During Launch
361,2025-05-04 02:06:09,19.934,2.4278216,-0.383,27.824,0.0,0.0,-83.41804643425294,90.20838908181476,-101.46745572629004,During Launch
362,2025-05-04 02:06:09,19.98,2.18832028,-0.455,27.851,0.0,0.0,-84.5204653689481,89.99903440196636,-101.38933652820049,During Launch
363,2025-05-04 02:06:09,20.036,1.9356955999999998,0.0,27.846,0.0,0.0,-84.75300837598795,90.00223743911612,-101.55759636949938,During Launch
364,2025-05-04 02:06:09,20.082,3.9862206000000002,-0.378,27.841,0.0,0.0,-84.17868076824978,89.85439141692463,-101.88524114651446,During Launch
365,2025-05-04 02:06:09,20.129,1.9356955999999998,-0.096,27.846,0.0,0.0,-80.24966803018232,89.71382860628907,-102.25778175806312,During Launch
366,2025-05-04 02:06:09,20.183,1.65354336,-1.383,27.829,0.0,0.0,-67.76126478332779,88.23767842249379,-101.95716796720912,During Launch
367,2025-05-04 02:06:09,20.23,1.07611552,-2.039,27.849,0.0,0.0,-59.67915401799832,86.48416527215616,-102.65826644659931,During Launch
368,2025-05-04 02:06:09,20.277,2.4278216,-1.087,27.816,0.0,0.0,-56.98134845381668,85.14807352419857,-102.8662610223093,During Launch
369,2025-05-04 02:06:09,20.334,2.296588,0.0,27.839,0.0,0.0,-52.640903264029966,83.61575276779408,-103.39082017066634,During Launch
370,2025-05-04 02:06:09,20.384,1.7060368000000001,-0.183,27.851,0.0,0.0,-48.76763198249898,83.21198824893116,-103.88044969763689,During Launch
371,2025-05-04 02:06:09,20.432,2.92650928,-0.686,27.849,0.0,0.0,-47.35370771286595,82.8209968717679,-104.39542310026425,During Launch
372,2025-05-04 02:06:09,20.483,0.72506564,-1.842,27.846,0.0,0.0,-47.542175113100484,81.26221603986944,-105.79024663015042,During Launch
