n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
7087,2025-04-28 00:19:28,304.807,0.20997376,0.978,31.264,0.0,0.0,-88.64067345481162,-10.836022527728064,179.7478164746577,Before Launch
7088,2025-04-28 00:19:28,304.849,-2.2112861600000002,-0.799,31.284,0.0,0.0,-88.63109046929836,-10.59706461741407,179.75845688906193,Before Launch
7089,2025-04-28 00:19:28,304.891,-1.1154856,0.797,31.276,0.0,0.0,-88.63038107113853,-10.558660028895954,179.72736314597947,Before Launch
7090,2025-04-28 00:19:28,304.934,-1.47309716,-0.456,31.284,0.0,0.0,-88.67082554007162,-10.645236918477346,179.7389851356582,Before Launch
7091,2025-04-28 00:19:28,304.976,-0.61351708,0.468,31.281,0.0,0.0,-88.64273889646552,-10.853119847697798,179.70020625215693,Before Launch
7092,2025-04-28 00:19:28,305.019,-0.86614176,-0.456,31.279,0.0,0.0,-88.63124310459301,-11.100278617724905,179.6881903778715,Before Launch
7093,2025-04-28 00:19:28,305.061,0.20997376,1.579,31.264,0.0,0.0,-88.61379794123299,-11.271327941464845,179.7164512445327,Before Launch
7094,2025-04-28 00:19:29,305.112,-1.1023622400000002,0.683,31.284,0.0,0.0,-88.62428841000882,-11.539705034812686,179.70570172185026,Before Launch
7095,2025-04-28 00:19:29,305.155,-1.47309716,0.461,31.284,0.0,0.0,-88.60587446904928,-11.823954780360342,179.70965762570646,Before Launch
7096,2025-04-28 00:19:29,305.197,-1.3648294399999998,0.452,31.274,0.0,0.0,-88.58861256477995,-12.030442447213805,179.6918479128664,Before Launch
7097,2025-04-28 00:19:29,305.244,-1.3517060799999998,-0.218,31.281,0.0,0.0,-88.59832164730592,-12.315268020618687,179.69528705026082,Before Launch
7098,2025-04-28 00:19:29,305.286,-2.34251976,-1.262,31.279,0.0,0.0,-88.61791237243843,-12.423558057041674,179.6860372441862,Before Launch
7099,2025-04-28 00:19:29,305.329,-1.722441,1.355,31.281,0.0,0.0,-88.61671786245424,-12.595473002424447,179.67035995799156,Before Launch
7100,2025-04-28 00:19:29,305.371,-0.86614176,0.22,31.279,0.0,0.0,-88.6095616517902,-12.6379607517191,179.66379262149357,Before Launch
7101,2025-04-28 00:19:29,305.414,-3.198819,-1.607,31.281,0.0,0.0,-88.59611118513608,-12.438231046697366,179.67387040947753,Before Launch
7102,2025-04-28 00:19:29,305.456,-1.6043307599999999,-0.122,31.276,0.0,0.0,-88.61901278680016,-12.020347812694173,179.69755057293705,Before Launch
7103,2025-04-28 00:19:29,305.499,-0.51509188,0.547,31.271,0.0,0.0,-88.60448945315659,-11.63834271283807,179.7123659687113,Before Launch
7104,2025-04-28 00:19:29,305.541,-2.57874024,-0.797,31.284,0.0,0.0,-88.6008657655085,-11.571602456114263,179.71871641196694,Before Launch
7105,2025-04-28 00:19:29,305.584,-1.5255906000000001,0.415,31.281,0.0,0.0,-88.61459241043609,-11.432883052470011,179.71761762563077,Before Launch
7106,2025-04-28 00:19:29,305.627,-0.51509188,2.042,31.271,0.0,0.0,-88.61003879342424,-11.390467442976608,179.71644844426837,Before Launch
7107,2025-04-28 00:19:29,305.67,-0.9842519999999999,1.717,31.281,0.0,0.0,-88.61019729851358,-11.372767003368942,179.71003051043087,Before Launch
7108,2025-04-28 00:19:29,305.712,-1.1023622400000002,0.577,31.281,0.0,0.0,-88.63751839706218,-11.405514771902654,179.71060713152332,Before Launch
7109,2025-04-28 00:19:29,305.755,-0.84317588,-1.009,31.286,0.0,0.0,-88.6288078183154,-11.242535161387526,179.70855175487515,Before Launch
7110,2025-04-28 00:19:29,305.797,-2.6902888,-0.668,31.286,0.0,0.0,-88.61846562511079,-11.138659598191614,179.70483274757416,Before Launch
7111,2025-04-28 00:19:29,305.841,-0.4757218,0.957,31.274,0.0,0.0,-88.59527908531612,-10.666646842895386,179.72190732514235,Before Launch
7112,2025-04-28 00:19:29,305.883,-1.4074803599999999,-1.503,31.259,0.0,0.0,-88.61637794179848,-10.510860083543166,179.70732323239778,Before Launch
7113,2025-04-28 00:19:29,305.926,-1.47309716,0.685,31.284,0.0,0.0,-88.62386786912907,-10.511277475763583,179.716031088863,Before Launch
7114,2025-04-28 00:19:29,305.968,-1.8405512400000001,-0.673,31.284,0.0,0.0,-88.58788184117755,-10.506387016210244,179.7112220962532,Before Launch
7115,2025-04-28 00:19:29,306.011,-2.00459324,-0.493,31.264,0.0,0.0,-88.56125429906061,-11.546678504696144,179.68365681329522,Before Launch
7116,2025-04-28 00:19:29,306.053,-1.6043307599999999,-0.92,31.279,0.0,0.0,-88.57051169314904,-12.1033463697053,179.68108999752315,Before Launch
7117,2025-04-28 00:19:30,306.096,-0.52821524,0.314,31.264,0.0,0.0,-88.57831772138742,-12.773538130692597,179.68629872582198,Before Launch
7118,2025-04-28 00:19:30,306.138,-0.73490816,-0.877,31.271,0.0,0.0,-88.56799090338268,-12.771285894305977,179.66459381866508,Before Launch
7119,2025-04-28 00:19:30,306.181,-0.84317588,0.242,31.286,0.0,0.0,-88.57150420549898,-12.593048068849345,179.68993739950835,Before Launch
7120,2025-04-28 00:19:30,306.224,-0.73490816,0.691,31.284,0.0,0.0,-88.5671564668684,-12.457931085894064,179.6895831292602,Before Launch
7121,2025-04-28 00:19:30,306.266,-1.8405512400000001,-0.445,31.276,0.0,0.0,-88.57193893824686,-11.791682206588685,179.71600594977176,Before Launch
7122,2025-04-28 00:19:30,306.308,-0.61351708,0.694,31.281,0.0,0.0,-88.57291758853424,-11.550055726511792,179.72439946067024,Before Launch
7123,2025-04-28 00:19:30,306.351,-1.8405512400000001,0.471,31.284,0.0,0.0,-88.58529843273634,-11.008435411696567,179.73759773640464,Before Launch
7124,2025-04-28 00:19:30,306.394,-0.49540683999999996,1.152,31.264,0.0,0.0,-88.61628877392336,-10.73940599445114,179.747580714786,Before Launch
7125,2025-04-28 00:19:30,306.438,-1.6043307599999999,-0.692,31.279,0.0,0.0,-88.57724985087,-10.289812462843337,179.75215860553638,Before Launch
7126,2025-04-28 00:19:30,306.481,-2.09317592,1.036,31.281,0.0,0.0,-88.59660313466911,-10.12420771354851,179.775047968953,Before Launch
7127,2025-04-28 00:19:30,306.523,-1.722441,-0.111,31.279,0.0,0.0,-88.56965700747716,-9.912114788425663,179.76595296977035,Before Launch
7128,2025-04-28 00:19:30,306.565,-1.8536745999999997,-1.256,31.276,0.0,0.0,-88.5868912638631,-9.978028786368474,179.74961845580367,Before Launch
7129,2025-04-28 00:19:30,306.608,-0.73490816,1.728,31.284,0.0,0.0,-88.5244186267383,-14.838692086698039,179.6390598063984,Before Launch
7130,2025-04-28 00:19:30,306.65,-0.61351708,0.856,31.281,0.0,0.0,-88.55315759445196,-17.484951983924326,179.5690192179771,Before Launch
7131,2025-04-28 00:19:30,306.693,-1.8405512400000001,-1.243,31.284,0.0,0.0,-88.59330267257826,-21.88710534916535,179.43772580246244,Before Launch
7132,2025-04-28 00:19:30,306.736,-0.9842519999999999,0.0,31.281,0.0,0.0,-88.59862616088691,-23.236380427425203,179.40530933707345,Before Launch
7133,2025-04-28 00:19:30,306.778,-0.4757218,0.588,31.286,0.0,0.0,-88.58613802706442,-22.98057413148457,179.3911254301529,Before Launch
7134,2025-04-28 00:19:30,306.821,-1.3517060799999998,-0.477,31.281,0.0,0.0,-88.60059524647059,-21.204680802587216,179.4304134537657,Before Launch
7135,2025-04-28 00:19:30,306.863,-1.47309716,1.142,31.284,0.0,0.0,-88.59112710599925,-18.81339179408262,179.50147040122698,Before Launch
7136,2025-04-28 00:19:30,306.906,-1.1023622400000002,-0.588,31.284,0.0,0.0,-88.59936961838052,-17.33396742173472,179.55132927023038,Before Launch
7137,2025-04-28 00:19:30,306.948,-0.99409452,0.388,31.284,0.0,0.0,-88.60475654517002,-15.27171351007264,179.60212205936546,Before Launch
7138,2025-04-28 00:19:30,306.99,-2.83136492,-1.277,31.281,0.0,0.0,-88.58509742656037,-14.635349580665817,179.64236654855188,Before Launch
7139,2025-04-28 00:19:30,307.033,0.49212599999999995,2.19,31.281,0.0,0.0,-88.58595845339924,-13.66522394956257,179.6859516660322,Before Launch
7140,2025-04-28 00:19:31,307.076,-1.6043307599999999,0.376,31.279,0.0,0.0,-88.57245573482564,-13.236367016961683,179.6998005364904,Before Launch
7141,2025-04-28 00:19:31,307.119,-1.6043307599999999,0.0,31.279,0.0,0.0,-88.62026037339461,-12.727503469424642,179.69591733681818,Before Launch
7142,2025-04-28 00:19:31,307.161,-1.1154856,-0.551,31.276,0.0,0.0,-88.5932798677828,-12.618015140556693,179.65820563984227,Before Launch
7143,2025-04-28 00:19:31,307.204,-2.2112861600000002,-1.385,31.284,0.0,0.0,-88.62850731914027,-12.430988055228228,179.64850625229903,Before Launch
7144,2025-04-28 00:19:31,307.247,-2.07021004,-1.151,31.279,0.0,0.0,-88.60537286134924,-11.760128261239473,179.68779276675207,Before Launch
7145,2025-04-28 00:19:31,307.298,-1.9520997999999998,-1.133,31.286,0.0,0.0,-88.58338891177542,-11.575200523861708,179.6963268162758,Before Launch
7146,2025-04-28 00:19:31,307.341,-1.8405512400000001,0.0,31.284,0.0,0.0,-88.59872750620372,-11.66241052191922,179.70903620418326,Before Launch
7147,2025-04-28 00:19:31,307.384,-0.49540683999999996,0.11,31.279,0.0,0.0,-88.59871504320186,-11.624442655458441,179.70251669569808,Before Launch
7148,2025-04-28 00:19:31,307.427,-1.2139108,0.582,31.286,0.0,0.0,-88.59424869104238,-11.674382813120026,179.70858452129758,Before Launch
7149,2025-04-28 00:19:31,307.469,-2.2112861600000002,-1.596,31.284,0.0,0.0,-88.59633068817269,-11.72210872918607,179.7088413349872,Before Launch
7150,2025-04-28 00:19:31,307.512,-2.07021004,-0.434,31.284,0.0,0.0,-88.6343472166432,-11.73427560072791,179.7196966761602,Before Launch
7151,2025-04-28 00:19:31,307.554,-2.92979012,-0.78,31.291,0.0,0.0,-88.63864764423002,-11.61242258336686,179.73212891079712,Before Launch
7152,2025-04-28 00:19:31,307.597,-2.19160112,-0.437,31.291,0.0,0.0,-88.6167531963973,-11.220134755684763,179.7138093252187,Before Launch
7153,2025-04-28 00:19:31,307.64,-2.19160112,-0.314,31.284,0.0,0.0,-88.61620776660388,-11.077173414618988,179.7105572304041,Before Launch
7154,2025-04-28 00:19:31,307.683,-2.07021004,-1.242,31.289,0.0,0.0,-88.61661794963693,-10.935797316287967,179.72051681061467,Before Launch
7155,2025-04-28 00:19:31,307.725,-2.07021004,-1.355,31.289,0.0,0.0,-88.62591392876779,-10.991053698890013,179.72829437270738,Before Launch
7156,2025-04-28 00:19:31,307.773,-1.1154856,0.671,31.276,0.0,0.0,-88.6196467528256,-11.248709133153051,179.69978888728107,Before Launch
7157,2025-04-28 00:19:31,307.82,-3.06102372,-1.916,31.286,0.0,0.0,-88.6417341266699,-11.901987616826029,179.68975196202308,Before Launch
7158,2025-04-28 00:19:31,307.863,-0.49540683999999996,-0.018,31.279,0.0,0.0,-88.63445436734209,-12.146855663312389,179.68578853350587,Before Launch
7159,2025-04-28 00:19:31,307.905,-1.6043307599999999,-0.233,31.279,0.0,0.0,-88.63106007940675,-12.493604187813665,179.675242071355,Before Launch
7160,2025-04-28 00:19:31,307.948,-0.24606299999999998,1.131,31.281,0.0,0.0,-88.61634044846922,-12.653238343643215,179.6661880491472,Before Launch
7161,2025-04-28 00:19:31,307.991,-0.61351708,0.451,31.281,0.0,0.0,-88.61628038641368,-12.82401650469924,179.66936308559133,Before Launch
7162,2025-04-28 00:19:31,308.033,-1.6043307599999999,-0.562,31.279,0.0,0.0,-88.62388678267143,-12.871899445662965,179.67921974361653,Before Launch
7163,2025-04-28 00:19:32,308.076,-0.37729660000000004,2.26,31.276,0.0,0.0,-88.64277531193092,-12.94330640103618,179.70027301717118,Before Launch
7164,2025-04-28 00:19:32,308.118,-2.07021004,-2.362,31.289,0.0,0.0,-88.64565946372757,-12.696319599230781,179.7193501700246,Before Launch
7165,2025-04-28 00:19:32,308.161,0.14435695999999998,1.612,31.289,0.0,0.0,-88.65370094377123,-12.181435665183525,179.7145999141042,Before Launch
7166,2025-04-28 00:19:32,308.203,-1.2139108,0.36,31.276,0.0,0.0,-88.63974060492855,-12.001728467515493,179.71403584754006,Before Launch
7167,2025-04-28 00:19:32,308.246,-0.61351708,0.463,31.281,0.0,0.0,-88.64920236169466,-11.855280552342327,179.7243454318988,Before Launch
7168,2025-04-28 00:19:32,308.289,-0.36417324,1.702,31.284,0.0,0.0,-88.62274813445406,-11.853578367072634,179.69907808726393,Before Launch
7169,2025-04-28 00:19:32,308.331,-1.23359584,0.772,31.286,0.0,0.0,-88.5939844505574,-11.404538765904338,179.71176656839035,Before Launch
7170,2025-04-28 00:19:32,308.374,-1.0826772,0.808,31.291,0.0,0.0,-88.61049680150275,-11.451704808891998,179.72018574659455,Before Launch
7171,2025-04-28 00:19:32,308.416,-0.84317588,0.928,31.286,0.0,0.0,-88.587474525625,-11.591877359467022,179.70843806828185,Before Launch
7172,2025-04-28 00:19:32,308.459,-1.3517060799999998,-0.797,31.281,0.0,0.0,-88.59684491170196,-11.268232453588322,179.71794218418876,Before Launch
7173,2025-04-28 00:19:32,308.502,-1.57152236,-0.333,31.294,0.0,0.0,-88.6072651413454,-10.840711298353359,179.71039666025771,Before Launch
7174,2025-04-28 00:19:32,308.544,-0.61351708,1.486,31.281,0.0,0.0,-88.62159227046537,-10.724902012257205,179.70980721030787,Before Launch
7175,2025-04-28 00:19:32,308.587,-2.19160112,-0.113,31.291,0.0,0.0,-88.62469967191217,-11.34070595353145,179.72146588095532,Before Launch
7176,2025-04-28 00:19:32,308.629,-1.33202104,1.486,31.289,0.0,0.0,-88.60728976370329,-11.589240436822164,179.70777080715203,Before Launch
7177,2025-04-28 00:19:32,308.672,-0.9842519999999999,1.123,31.281,0.0,0.0,-88.60409491137706,-12.103726465012636,179.70408480548699,Before Launch
7178,2025-04-28 00:19:32,308.714,-0.84317588,1.256,31.286,0.0,0.0,-88.61440569996199,-12.244379420543009,179.70468244587403,Before Launch
7179,2025-04-28 00:19:32,308.757,1.22047248,3.064,31.279,0.0,0.0,-88.6504872880094,-12.459906714130081,179.73382438052693,Before Launch
7180,2025-04-28 00:19:32,308.799,-0.36417324,1.588,31.284,0.0,0.0,-88.63069282144066,-12.565707622158586,179.73092412153574,Before Launch
7181,2025-04-28 00:19:32,308.842,-0.61351708,0.47,31.281,0.0,0.0,-88.61109431566886,-11.832431492262122,179.74194168220515,Before Launch
7182,2025-04-28 00:19:32,308.884,-0.49540683999999996,2.411,31.279,0.0,0.0,-88.6378420327367,-11.52221755868855,179.75239304017435,Before Launch
7183,2025-04-28 00:19:32,308.927,-1.8405512400000001,-1.264,31.284,0.0,0.0,-88.67691949432707,-11.147435464078475,179.76736648078491,Before Launch
7184,2025-04-28 00:19:32,308.969,-1.8208662000000002,-0.204,31.291,0.0,0.0,-88.68159246992879,-11.034742612344274,179.77132623717145,Before Launch
7185,2025-04-28 00:19:32,309.012,-1.33202104,-1.021,31.289,0.0,0.0,-88.67371452859663,-10.947668656574342,179.7558931466755,Before Launch
7186,2025-04-28 00:19:32,309.055,-0.61351708,0.0,31.281,0.0,0.0,-88.66303694353114,-10.916379422750106,179.74996502895468,Before Launch
7187,2025-04-28 00:19:33,309.097,-1.47309716,0.123,31.284,0.0,0.0,-88.68271069374485,-10.846349611976786,179.73330632481435,Before Launch
7188,2025-04-28 00:19:33,309.14,-0.10498688,0.256,31.286,0.0,0.0,-88.683636280298,-10.77535676559558,179.73194760620783,Before Launch
7189,2025-04-28 00:19:33,309.182,-0.49540683999999996,1.48,31.281,0.0,0.0,-88.68095164529976,-10.373914927728737,179.73264708168855,Before Launch
7190,2025-04-28 00:19:33,309.225,-1.1023622400000002,-1.172,31.284,0.0,0.0,-88.71848464641363,-10.217902703467901,179.74371411143733,Before Launch
7191,2025-04-28 00:19:33,309.267,-0.64632548,0.533,31.266,0.0,0.0,-88.6626881591367,-10.007864780184862,179.73294849345868,Before Launch
7192,2025-04-28 00:19:33,309.31,-1.1023622400000002,-0.459,31.276,0.0,0.0,-88.65176821228168,-9.993232948908004,179.71839240030803,Before Launch
7193,2025-04-28 00:19:33,309.353,-1.8536745999999997,-1.4,31.276,0.0,0.0,-88.62108310974747,-9.97223694752861,179.70431035278202,Before Launch
7194,2025-04-28 00:19:33,309.395,-1.47309716,-0.225,31.284,0.0,0.0,-88.61573068821767,-10.047415388097074,179.73318464005135,Before Launch
7195,2025-04-28 00:19:33,309.438,-1.722441,-0.601,31.284,0.0,0.0,-88.60433689348908,-10.069748131888801,179.75500054899138,Before Launch
7196,2025-04-28 00:19:33,309.481,-0.99409452,-0.142,31.274,0.0,0.0,-88.56504047130306,-10.048632295654096,179.7393288838133,Before Launch
7197,2025-04-28 00:19:33,309.524,-1.47309716,-0.114,31.284,0.0,0.0,-88.58475290968406,-9.984469061892613,179.7825941852988,Before Launch
7198,2025-04-28 00:19:33,309.566,-1.3517060799999998,0.207,31.271,0.0,0.0,-88.58644634061929,-9.988039347653274,179.76934876358243,Before Launch
7199,2025-04-28 00:19:33,309.609,-0.99409452,-0.357,31.274,0.0,0.0,-88.61386285432688,-10.023075961551369,179.7497144386607,Before Launch
7200,2025-04-28 00:19:33,309.651,-0.24606299999999998,1.829,31.281,0.0,0.0,-88.61651768902733,-9.945354482768925,179.75595916783692,Before Launch
7201,2025-04-28 00:19:33,309.694,-0.73490816,0.561,31.284,0.0,0.0,-88.61911521717516,-10.128712976787892,179.765764781545,Before Launch
7202,2025-04-28 00:19:33,309.737,-1.23359584,-0.234,31.279,0.0,0.0,-88.63339327958752,-10.191409735720729,179.7709798584373,Before Launch
7203,2025-04-28 00:19:33,309.788,-1.1154856,-0.254,31.276,0.0,0.0,-88.67124365366007,-10.58031878173245,179.76302253437288,Before Launch
7204,2025-04-28 00:19:33,309.833,0.00656168,-1.128,31.271,0.0,0.0,-88.6534504357251,-10.85003037571376,179.72471115532412,Before Launch
7205,2025-04-28 00:19:33,309.876,-1.97178484,-1.493,31.279,0.0,0.0,-88.62342407855945,-11.004773529430565,179.713022364592,Before Launch
7206,2025-04-28 00:19:33,309.919,-1.70275596,-1.011,31.289,0.0,0.0,-88.60680078892689,-11.160264424518758,179.71384709181922,Before Launch
7207,2025-04-28 00:19:33,309.961,-1.9520997999999998,-1.353,31.286,0.0,0.0,-88.6064761998381,-11.387294733327735,179.71314171242375,Before Launch
7208,2025-04-28 00:19:33,310.003,0.12467191999999999,1.826,31.281,0.0,0.0,-88.60125235308988,-11.937411456756552,179.69142704467714,Before Launch
7209,2025-04-28 00:19:33,310.046,0.24278216,1.916,31.279,0.0,0.0,-88.62636851089152,-12.160074735647404,179.67871411215208,Before Launch
7210,2025-04-28 00:19:34,310.088,-0.39698163999999997,0.869,31.269,0.0,0.0,-88.61680676690142,-12.370147285931644,179.66273305210171,Before Launch
7211,2025-04-28 00:19:34,310.13,-0.9842519999999999,-0.345,31.281,0.0,0.0,-88.61692279344662,-12.514869704839326,179.68688018340777,Before Launch
7212,2025-04-28 00:19:34,310.182,-1.3517060799999998,0.112,31.281,0.0,0.0,-88.61152078269158,-12.775657322390494,179.7021635514464,Before Launch
7213,2025-04-28 00:19:34,310.226,-1.47309716,-1.26,31.284,0.0,0.0,-88.59716072808048,-13.139987954106655,179.68249364571108,Before Launch
7214,2025-04-28 00:19:34,310.269,-2.31955388,-1.678,31.286,0.0,0.0,-88.59151970871777,-13.234234841399468,179.66099900920122,Before Launch
7215,2025-04-28 00:19:34,310.312,-1.70275596,-0.552,31.289,0.0,0.0,-88.58582520622309,-13.278083901369666,179.6425242432635,Before Launch
7216,2025-04-28 00:19:34,310.355,-2.07021004,-1.309,31.289,0.0,0.0,-88.58940175419103,-13.258929117275363,179.65781904809722,Before Launch
7217,2025-04-28 00:19:34,310.397,-0.51509188,0.54,31.284,0.0,0.0,-88.58571605763,-13.237555430342665,179.66815215054982,Before Launch
7218,2025-04-28 00:19:34,310.439,-0.84317588,0.93,31.286,0.0,0.0,-88.58135998917818,-13.026832248893095,179.66595646809157,Before Launch
7219,2025-04-28 00:19:34,310.482,-1.70275596,-0.211,31.289,0.0,0.0,-88.58004338676069,-12.43187124991672,179.6654569411292,Before Launch
7220,2025-04-28 00:19:34,310.525,-0.61351708,1.02,31.276,0.0,0.0,-88.55685177401625,-12.198868774633164,179.67338617445668,Before Launch
7221,2025-04-28 00:19:34,310.567,-1.48293968,-0.45,31.276,0.0,0.0,-88.5651757837413,-11.847736576512167,179.69511940732087,Before Launch
7222,2025-04-28 00:19:34,310.61,-1.47309716,0.0,31.284,0.0,0.0,-88.554150639177,-11.728742642483619,179.72664032263077,Before Launch
7223,2025-04-28 00:19:34,310.653,-1.58136488,-0.211,31.286,0.0,0.0,-88.56730778643035,-11.516424751339796,179.74822037204012,Before Launch
7224,2025-04-28 00:19:34,310.695,-0.74475068,0.23,31.276,0.0,0.0,-88.56918750452562,-11.430585108681,179.73442497895243,Before Launch
7225,2025-04-28 00:19:34,310.738,-1.47309716,-1.129,31.284,0.0,0.0,-88.56873924199634,-11.370457604340919,179.73166758052432,Before Launch
7226,2025-04-28 00:19:34,310.78,-1.2139108,-0.441,31.286,0.0,0.0,-88.5689138877951,-11.358248875990544,179.71240137733648,Before Launch
7227,2025-04-28 00:19:34,310.824,-0.24606299999999998,0.908,31.281,0.0,0.0,-88.60472365425335,-11.27757023499912,179.73742043407256,Before Launch
7228,2025-04-28 00:19:34,310.868,-1.722441,-0.562,31.281,0.0,0.0,-88.58630312694852,-11.284397893158843,179.72907297460566,Before Launch
7229,2025-04-28 00:19:34,310.911,-1.6240158,-1.513,31.269,0.0,0.0,-88.624083754989,-11.253266909026081,179.71129084205955,Before Launch
7230,2025-04-28 00:19:34,310.954,-1.2139108,0.703,31.286,0.0,0.0,-88.6184664696307,-11.10450218811693,179.71074647186805,Before Launch
7231,2025-04-28 00:19:34,310.996,-1.58136488,0.113,31.286,0.0,0.0,-88.58854797454175,-10.23377906755704,179.73827011337582,Before Launch
7232,2025-04-28 00:19:34,311.039,-1.33202104,0.575,31.286,0.0,0.0,-88.5895822048224,-10.218480280022572,179.7434906128907,Before Launch
7233,2025-04-28 00:19:35,311.081,-2.31955388,-2.267,31.286,0.0,0.0,-88.61713383638816,-10.185573963154237,179.738131932344,Before Launch
7234,2025-04-28 00:19:35,311.124,-1.58136488,-1.692,31.286,0.0,0.0,-88.63313095926942,-10.198216838404019,179.74490496298202,Before Launch
7235,2025-04-28 00:19:35,311.166,-1.2139108,-0.758,31.286,0.0,0.0,-88.62905260450292,-10.891431252670916,179.72522900995563,Before Launch
7236,2025-04-28 00:19:35,311.208,-0.39698163999999997,0.545,31.269,0.0,0.0,-88.63962694313638,-11.31599452560424,179.71154878673946,Before Launch
7237,2025-04-28 00:19:35,311.251,-0.61351708,0.691,31.281,0.0,0.0,-88.62860963999616,-11.869518191421738,179.70264403314977,Before Launch
7238,2025-04-28 00:19:35,311.293,-1.33202104,0.132,31.289,0.0,0.0,-88.62897784342904,-12.053233000145358,179.7037806094488,Before Launch
7239,2025-04-28 00:19:35,311.336,-1.3648294399999998,0.895,31.286,0.0,0.0,-88.61006531203726,-11.982934450618728,179.7427698833438,Before Launch
7240,2025-04-28 00:19:35,311.378,-1.2139108,0.459,31.286,0.0,0.0,-88.59261837154861,-11.770330990180849,179.74912441048048,Before Launch
7241,2025-04-28 00:19:35,311.429,-2.31955388,-0.232,31.286,0.0,0.0,-88.60543150557545,-11.522027652835572,179.74076989628668,Before Launch
7242,2025-04-28 00:19:35,311.471,-0.84317588,-0.305,31.286,0.0,0.0,-88.61587945245,-11.676882104575556,179.75098306886503,Before Launch
7243,2025-04-28 00:19:35,311.518,-0.8956693200000001,-0.049,31.264,0.0,0.0,-88.62790207807248,-11.860978336967253,179.73168605167672,Before Launch
7244,2025-04-28 00:19:35,311.562,-1.47309716,0.213,31.286,0.0,0.0,-88.62914160062337,-12.054641177800502,179.72453447768729,Before Launch
7245,2025-04-28 00:19:35,311.605,-0.61351708,0.0,31.281,0.0,0.0,-88.62419989786201,-12.111685479991861,179.712951358487,Before Launch
7246,2025-04-28 00:19:35,311.648,-0.73490816,0.692,31.284,0.0,0.0,-88.62806535931584,-12.093759647623719,179.70245605421627,Before Launch
7247,2025-04-28 00:19:35,311.69,-2.07021004,-0.553,31.289,0.0,0.0,-88.6190968107486,-12.048466880579578,179.7024598732274,Before Launch
7248,2025-04-28 00:19:35,311.733,-0.99409452,0.544,31.274,0.0,0.0,-88.6360963921661,-11.966845815622875,179.71848626600658,Before Launch
7249,2025-04-28 00:19:35,311.775,-2.31955388,-1.458,31.286,0.0,0.0,-88.6251055855038,-11.904504082431012,179.7074100392808,Before Launch
7250,2025-04-28 00:19:35,311.818,-1.9520997999999998,-0.444,31.286,0.0,0.0,-88.59593861715062,-11.78344957775585,179.70893567445427,Before Launch
7251,2025-04-28 00:19:35,311.86,-1.8405512400000001,-0.58,31.284,0.0,0.0,-88.56860672781795,-11.724759348405241,179.6898856246485,Before Launch
7252,2025-04-28 00:19:35,311.903,-1.9389764399999998,-1.569,31.294,0.0,0.0,-88.53383846984191,-11.489672798191117,179.70274431778262,Before Launch
7253,2025-04-28 00:19:35,311.945,-3.79921272,-1.928,31.286,0.0,0.0,-88.56731212423627,-11.387407618824742,179.69251806227877,Before Launch
7254,2025-04-28 00:19:35,311.987,-1.8208662000000002,-0.183,31.289,0.0,0.0,-88.53233502581755,-10.8416886508818,179.70652663747828,Before Launch
7255,2025-04-28 00:19:35,312.03,-0.8858268,0.305,31.271,0.0,0.0,-88.46527340270065,-10.614211051684677,179.7178188059729,Before Launch
7256,2025-04-28 00:19:35,312.073,-2.5590552,-0.908,31.291,0.0,0.0,-88.47506931516943,-11.22299561472604,179.68952899869046,Before Launch
7257,2025-04-28 00:19:36,312.115,-1.57152236,-0.223,31.294,0.0,0.0,-88.49839384373267,-11.51627182987906,179.6813343629225,Before Launch
7258,2025-04-28 00:19:36,312.157,-1.9520997999999998,0.342,31.286,0.0,0.0,-88.53974851771241,-11.847281342408401,179.67739022811142,Before Launch
7259,2025-04-28 00:19:36,312.2,-2.80839904,-1.14,31.289,0.0,0.0,-88.5311673377515,-11.939145659253327,179.69164465339813,Before Launch
7260,2025-04-28 00:19:36,312.243,-2.31955388,-1.027,31.286,0.0,0.0,-88.52656479847194,-12.050959029508492,179.70127075798118,Before Launch
7261,2025-04-28 00:19:36,312.285,-1.23359584,-0.777,31.286,0.0,0.0,-88.5267713297841,-12.067613084042652,179.69943083374656,Before Launch
7262,2025-04-28 00:19:36,312.327,-2.09317592,-1.375,31.281,0.0,0.0,-88.58740131487066,-11.646353941862174,179.71380348562607,Before Launch
7263,2025-04-28 00:19:36,312.37,-1.1023622400000002,0.213,31.284,0.0,0.0,-88.58655976270381,-11.354494619395192,179.74080202618515,Before Launch
7264,2025-04-28 00:19:36,312.412,-0.9842519999999999,0.354,31.281,0.0,0.0,-88.59270977849967,-10.843985568729282,179.75541414525333,Before Launch
7265,2025-04-28 00:19:36,312.455,-1.9520997999999998,-0.685,31.286,0.0,0.0,-88.62310619153416,-10.68290835786877,179.73838706235074,Before Launch
7266,2025-04-28 00:19:36,312.497,-2.07021004,0.233,31.289,0.0,0.0,-88.62888813656748,-10.75982902842801,179.72840802866847,Before Launch
7267,2025-04-28 00:19:36,312.539,-1.9520997999999998,-1.038,31.286,0.0,0.0,-88.64290392361818,-10.996607796083754,179.72575182503834,Before Launch
7268,2025-04-28 00:19:36,312.582,-3.1791339599999997,-2.146,31.289,0.0,0.0,-88.64788646457899,-11.853399450971484,179.70744427775873,Before Launch
